step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
349,0.5396550733182273,2.5990256371214426e-05,6.14698924186118e-05,2.5990256371214426e-05,6.14698924186118e-05,1.0,1.0,,,,,,,,,,
350,0.5406520433103646,2.6073080977929778e-05,6.184996438228269e-05,2.6073080977929778e-05,6.184996438228269e-05,1.0,1.0,,,,,8.75,-1.157177422587705,-0.6165253792773403,0.002475566844044293,0.467216204496409,0.3927469782047954
351,0.5406221998393509,2.6123392356875116e-05,6.219543091953505e-05,2.6123392356875116e-05,6.219543091953505e-05,1.0,1.0,,,,,,,,,,
352,0.5398238534141687,2.6223570783358938e-05,6.252327248517349e-05,2.6223570783358938e-05,6.252327248517349e-05,1.0,1.0,,,,,,,,,,
353,0.5376009081752865,2.635428334686415e-05,6.286424730445922e-05,2.635428334686415e-05,6.286424730445922e-05,1.0,1.0,,,,,,,,,,
354,0.533735566226689,2.6467951397622437e-05,6.319819684582676e-05,2.6467951397622437e-05,6.319819684582676e-05,1.0,1.0,,,,,,,,,,
355,0.5290874743412534,2.6581532547105327e-05,6.353388835839115e-05,2.6581532547105327e-05,6.353388835839115e-05,1.0,1.0,,,,,,,,,,
356,0.5239212302415925,2.668804009325392e-05,6.390076105764503e-05,2.668804009325392e-05,6.390076105764503e-05,1.0,1.0,,,,,,,,,,
357,0.5184750869127265,2.6788465941280508e-05,6.426227916630825e-05,2.6788465941280508e-05,6.426227916630825e-05,1.0,1.0,,,,,,,,,,
358,0.5123311893855153,2.6872661515403615e-05,6.46019487685101e-05,2.6872661515403615e-05,6.46019487685101e-05,1.0,1.0,,,,,,,,,,
359,0.5046729845776443,2.694786431907681e-05,6.494374131141914e-05,2.694786431907681e-05,6.494374131141914e-05,1.0,1.0,,,,,,,,,,
360,0.4962151769948153,2.702032403669728e-05,6.528478739566333e-05,2.702032403669728e-05,6.528478739566333e-05,1.0,1.0,,,,,9.0,-1.1122176048628607,-0.6160024278680454,0.0016252433568274061,0.4461493639601218,0.37841999740400034
361,0.4887872611071952,2.7079925737083893e-05,6.562121353901716e-05,2.7079925737083893e-05,6.562121353901716e-05,1.0,1.0,,,,,,,,,,
362,0.4837730492322547,2.7128829650378612e-05,6.595092082957702e-05,2.7128829650378612e-05,6.595092082957702e-05,1.0,1.0,,,,,,,,,,
363,0.4811220549882538,2.717770161807954e-05,6.627461334344462e-05,2.717770161807954e-05,6.627461334344462e-05,1.0,1.0,,,,,,,,,,
364,0.48037149729244205,2.7229777867677985e-05,6.661452928586788e-05,2.7229777867677985e-05,6.661452928586788e-05,1.0,1.0,,,,,,,,,,
365,0.4815302953121289,2.7269121452418766e-05,6.698600421044135e-05,2.7269121452418766e-05,6.698600421044135e-05,1.0,1.0,,,,,,,,,,
366,0.48472072448676623,2.7317687462569855e-05,6.736243083115708e-05,2.7317687462569855e-05,6.736243083115708e-05,1.0,1.0,,,,,,,,,,
367,0.4895208194334839,2.7403688022505185e-05,6.772395616081363e-05,2.7403688022505185e-05,6.772395616081363e-05,1.0,1.0,,,,,,,,,,
368,0.49505410486342827,2.7472392353402565e-05,6.808637368892911e-05,2.7472392353402565e-05,6.808637368892911e-05,1.0,1.0,,,,,,,,,,
369,0.5008480262565607,2.7523336107028284e-05,6.846536978584886e-05,2.7523336107028284e-05,6.846536978584886e-05,1.0,1.0,,,,,,,,,,
370,0.5067523358119057,2.760811192248661e-05,6.88583783801956e-05,2.760811192248661e-05,6.88583783801956e-05,1.0,1.0,,,,,9.25,-1.1230336166851151,-0.6162812808732094,0.0020786607404648352,0.4512352331070004,0.3820783029781503
371,0.5110522692220494,2.7665037523562067e-05,6.926749642142892e-05,2.7665037523562067e-05,6.926749642142892e-05,1.0,1.0,,,,,,,,,,
372,0.510385863385837,2.7713784189366797e-05,6.968927804512137e-05,2.7713784189366797e-05,6.968927804512137e-05,1.0,1.0,,,,,,,,,,
373,0.5040686608490136,2.7779452304075205e-05,7.010495786774418e-05,2.7779452304075205e-05,7.010495786774418e-05,1.0,1.0,,,,,,,,,,
374,0.49626878759376564,2.7827290673283725e-05,7.052365276452837e-05,2.7827290673283725e-05,7.052365276452837e-05,1.0,1.0,,,,,,,,,,
375,0.49121275991581054,2.7896504714798423e-05,7.095020140884234e-05,2.7896504714798423e-05,7.095020140884234e-05,1.0,1.0,,,,,,,,,,
376,0.4901579253796675,2.795631080211806e-05,7.13826731974448e-05,2.795631080211806e-05,7.13826731974448e-05,1.0,1.0,,,,,,,,,,
377,0.4922655788653398,2.7970577523641182e-05,7.182079452505485e-05,2.7970577523641182e-05,7.182079452505485e-05,1.0,1.0,,,,,,,,,,
378,0.49558879860640176,2.797848338771127e-05,7.223859776944551e-05,2.797848338771127e-05,7.223859776944551e-05,1.0,1.0,,,,,,,,,,
379,0.49856689374247615,2.8000201669152e-05,7.263775947065789e-05,2.8000201669152e-05,7.263775947065789e-05,1.0,1.0,,,,,,,,,,
380,0.5007637809987047,2.8017568162000713e-05,7.303304520652695e-05,2.8017568162000713e-05,7.303304520652695e-05,1.0,1.0,,,,,9.5,-1.1169247642096636,-0.6161609832109589,0.001883055707471769,0.4483415508770148,0.40384093540195437
381,0.5024331061933702,2.8043543099684327e-05,7.339601522718179e-05,2.8043543099684327e-05,7.339601522718179e-05,1.0,1.0,,,,,,,,,,
382,0.5039508600653575,2.8099335751621645e-05,7.374047651574598e-05,2.8099335751621645e-05,7.374047651574598e-05,1.0,1.0,,,,,,,,,,
383,0.5062910878995263,2.817660648684762e-05,7.408369182483337e-05,2.817660648684762e-05,7.408369182483337e-05,1.0,1.0,,,,,,,,,,
384,0.5097064069583093,2.8250505473855988e-05,7.446013910367308e-05,2.8250505473855988e-05,7.446013910367308e-05,1.0,1.0,,,,,,,,,,
385,0.5142100161700045,2.8313504465063043e-05,7.488117995747318e-05,2.8313504465063043e-05,7.488117995747318e-05,1.0,1.0,,,,,,,,,,
386,0.5200685894340734,2.8379147857553875e-05,7.530997449138435e-05,2.8379147857553875e-05,7.530997449138435e-05,1.0,1.0,,,,,,,,,,
387,0.5267613481353053,2.8449304774622184e-05,7.575038218851498e-05,2.8449304774622184e-05,7.575038218851498e-05,1.0,1.0,,,,,,,,,,
388,0.5336827391372759,2.851519734253378e-05,7.617586252911094e-05,2.851519734253378e-05,7.617586252911094e-05,1.0,1.0,,,,,,,,,,
389,0.5406854364487459,2.8555464573723682e-05,7.655211746152156e-05,2.8555464573723682e-05,7.655211746152156e-05,1.0,1.0,,,,,,,,,,
390,0.5480985992532688,2.859065429860498e-05,7.691057431172642e-05,2.859065429860498e-05,7.691057431172642e-05,1.0,1.0,,,,,9.75,-1.1642559683701394,-0.6161573691168707,0.0018771791594147122,0.47077156067368997,0.38210064778966335
391,0.5551835049528834,2.8648436970289136e-05,7.727722904442728e-05,2.8648436970289136e-05,7.727722904442728e-05,1.0,1.0,,,,,,,,,,
392,0.5601154930008871,2.8694873099389618e-05,7.763216150660959e-05,2.8694873099389618e-05,7.763216150660959e-05,1.0,1.0,,,,,,,,,,
393,0.5611729793060434,2.8733023859165207e-05,7.798537139364858e-05,2.8733023859165207e-05,7.798537139364858e-05,1.0,1.0,,,,,,,,,,
394,0.5585617810207523,2.877274251245834e-05,7.835041091413171e-05,2.877274251245834e-05,7.835041091413171e-05,1.0,1.0,,,,,,,,,,
395,0.5544215799396931,2.879125306991974e-05,7.87178089585892e-05,2.879125306991974e-05,7.87178089585892e-05,1.0,1.0,,,,,,,,,,
396,0.550139423680794,2.878042829787874e-05,7.906834035700123e-05,2.878042829787874e-05,7.906834035700123e-05,1.0,1.0,,,,,,,,,,
397,0.5464367022817017,2.8778631695783187e-05,7.941685799793617e-05,2.8778631695783187e-05,7.941685799793617e-05,1.0,1.0,,,,,,,,,,
398,0.5446575760037933,2.8825634711451115e-05,7.978827497090213e-05,2.8825634711451115e-05,7.978827497090213e-05,1.0,1.0,,,,,,,,,,
399,0.545264307656952,2.887111539092316e-05,8.016071186006261e-05,2.887111539092316e-05,8.016071186006261e-05,1.0,1.0,,,,,,,,,,
400,0.5472165764112464,2.8915540891143635e-05,8.054309200326715e-05,2.8915540891143635e-05,8.054309200326715e-05,1.0,1.0,,,,,10.0,-1.163380490586329,-0.6161639141750825,0.0018878214803336678,0.4703676749259017,0.3678746018675068
401,0.5489861521858623,2.895978501334154e-05,8.094280029522893e-05,2.895978501334154e-05,8.094280029522893e-05,1.0,1.0,,,,,,,,,,
402,0.5491426253624433,2.8971755747638438e-05,8.134258512989985e-05,2.8971755747638438e-05,8.134258512989985e-05,1.0,1.0,,,,,,,,,,
403,0.5485592520082815,2.900514232440062e-05,8.174781631920044e-05,2.900514232440062e-05,8.174781631920044e-05,1.0,1.0,,,,,,,,,,
404,0.548703294571726,2.9068949334056692e-05,8.208566408176692e-05,2.9068949334056692e-05,8.208566408176692e-05,1.0,1.0,,,,,,,,,,
405,0.5496243703716973,2.9122564500989464e-05,8.235422044080788e-05,2.9122564500989464e-05,8.235422044080788e-05,1.0,1.0,,,,,,,,,,
406,0.5522206553538861,2.913895937537553e-05,8.261905757378671e-05,2.913895937537553e-05,8.261905757378671e-05,1.0,1.0,,,,,,,,,,
407,0.5567805025756225,2.9153955147079742e-05,8.287869049253102e-05,2.9153955147079742e-05,8.287869049253102e-05,1.0,1.0,,,,,,,,,,
408,0.5603587215702787,2.9163112086462726e-05,8.31250358814613e-05,2.9163112086462726e-05,8.31250358814613e-05,1.0,1.0,,,,,,,,,,
409,0.5603148378388448,2.9148724459281576e-05,8.335772119755562e-05,2.9148724459281576e-05,8.335772119755562e-05,1.0,1.0,,,,,,,,,,
410,0.5580609171872573,2.910053511880853e-05,8.35920864321624e-05,2.910053511880853e-05,8.35920864321624e-05,1.0,1.0,,,,,10.25,-1.1742980387688142,-0.616237121581557,0.0020068573526097746,0.475229370026329,0.36818325213791087
411,0.5557513877543352,2.9055290145484196e-05,8.381428537678131e-05,2.9055290145484196e-05,8.381428537678131e-05,1.0,1.0,,,,,,,,,,
412,0.5533124621777037,2.904192913470483e-05,8.403653106896754e-05,2.904192913470483e-05,8.403653106896754e-05,1.0,1.0,,,,,,,,,,
413,0.5498530918883283,2.9020383342341018e-05,8.425503220762063e-05,2.9020383342341018e-05,8.425503220762063e-05,1.0,1.0,,,,,,,,,,
414,0.54495123227809,2.899433883683278e-05,8.44821764733361e-05,2.899433883683278e-05,8.44821764733361e-05,1.0,1.0,,,,,,,,,,
415,0.5393251607692671,2.8948850832201004e-05,8.471821862164922e-05,2.8948850832201004e-05,8.471821862164922e-05,1.0,1.0,,,,,,,,,,
416,0.5344536048357829,2.8937816390889754e-05,8.495018496845066e-05,2.8937816390889754e-05,8.495018496845066e-05,1.0,1.0,,,,,,,,,,
417,0.5315408327106959,2.896696881968035e-05,8.519781155318386e-05,2.896696881968035e-05,8.519781155318386e-05,1.0,1.0,,,,,,,,,,
418,0.5308764172104562,2.90103097721434e-05,8.549589907118189e-05,2.90103097721434e-05,8.549589907118189e-05,1.0,1.0,,,,,,,,,,
419,0.5304516452456265,2.9046009259398765e-05,8.579297361416719e-05,2.9046009259398765e-05,8.579297361416719e-05,1.0,1.0,,,,,,,,,,
420,0.5283860929522031,2.90333616603396e-05,8.605674826101369e-05,2.90333616603396e-05,8.605674826101369e-05,1.0,1.0,,,,,10.5,-1.1445753589884795,-0.6161892660362764,0.001929043824579572,0.46164377802014295,0.37924153665399835
421,0.525864590090354,2.903291182527664e-05,8.633223027804305e-05,2.903291182527664e-05,8.633223027804305e-05,1.0,1.0,,,,,,,,,,
422,0.5242859006350572,2.9065684490408432e-05,8.660389639051676e-05,2.9065684490408432e-05,8.660389639051676e-05,1.0,1.0,,,,,,,,,,
423,0.5228080444274684,2.905974136276913e-05,8.685155234309798e-05,2.905974136276913e-05,8.685155234309798e-05,1.0,1.0,,,,,,,,,,
424,0.5207186287440899,2.894151768624605e-05,8.702289767959738e-05,2.894151768624605e-05,8.702289767959738e-05,1.0,1.0,,,,,,,,,,
425,0.5184539993573538,2.8864599341404234e-05,8.721456696860804e-05,2.8864599341404234e-05,8.721456696860804e-05,1.0,1.0,,,,,,,,,,
426,0.5157095778071882,2.8908569922420704e-05,8.747223371538041e-05,2.8908569922420704e-05,8.747223371538041e-05,1.0,1.0,,,,,,,,,,
427,0.5121342815541797,2.8948344910099604e-05,8.773685871817639e-05,2.8948344910099604e-05,8.773685871817639e-05,1.0,1.0,,,,,,,,,,
428,0.5077703749929252,2.8974005585303627e-05,8.801144856294918e-05,2.8974005585303627e-05,8.801144856294918e-05,1.0,1.0,,,,,,,,,,
429,0.5035349356881623,2.8987054874923828e-05,8.828331325218955e-05,2.8987054874923828e-05,8.828331325218955e-05,1.0,1.0,,,,,,,,,,
430,0.5007653992056945,2.8980219949145387e-05,8.853617676328472e-05,2.8980219949145387e-05,8.853617676328472e-05,1.0,1.0,,,,,10.75,-1.1166873424480146,-0.6159219432423201,0.0014943746634886645,0.44843832303848896,0.39234715440471835
431,0.500465871477287,2.8964692292130207e-05,8.879871468661748e-05,2.8964692292130207e-05,8.879871468661748e-05,1.0,1.0,,,,,,,,,,
432,0.5024467701974085,2.895173209599479e-05,8.908516402557686e-05,2.895173209599479e-05,8.908516402557686e-05,1.0,1.0,,,,,,,,,,
433,0.5049897586043571,2.891320137975888e-05,8.934436082392502e-05,2.891320137975888e-05,8.934436082392502e-05,1.0,1.0,,,,,,,,,,
434,0.5071407622943204,2.8851016747319503e-05,8.958217323182709e-05,2.8851016747319503e-05,8.958217323182709e-05,1.0,1.0,,,,,,,,,,
435,0.5090027378045343,2.881397519268597e-05,8.982692694794745e-05,2.881397519268597e-05,8.982692694794745e-05,1.0,1.0,,,,,,,,,,
436,0.5107662482262559,2.8795105675681216e-05,9.007948299333392e-05,2.8795105675681216e-05,9.007948299333392e-05,1.0,1.0,,,,,,,,,,
437,0.512180779748549,2.8750094735969582e-05,9.034250705864485e-05,2.8750094735969582e-05,9.034250705864485e-05,1.0,1.0,,,,,,,,,,
438,0.5132601419315732,2.875816696746862e-05,9.05945014315887e-05,2.875816696746862e-05,9.05945014315887e-05,1.0,1.0,,,,,,,,,,
439,0.5145380434309679,2.881617131597537e-05,9.083001732944839e-05,2.881617131597537e-05,9.083001732944839e-05,1.0,1.0,,,,,,,,,,
440,0.5153711704318585,2.886944465385369e-05,9.108349796237302e-05,2.886944465385369e-05,9.108349796237302e-05,1.0,1.0,,,,,11.0,-1.1319452645181765,-0.6165740940863179,0.0025547775422328635,0.4552969004656169,0.396753029992209
441,0.51407522670446,2.891322535593605e-05,9.13325412392366e-05,2.891322535593605e-05,9.13325412392366e-05,1.0,1.0,,,,,,,,,,
442,0.5108612945038602,2.8932274302556875e-05,9.156636031653115e-05,2.8932274302556875e-05,9.156636031653115e-05,1.0,1.0,,,,,,,,,,
443,0.5077423276629626,2.8916145381904983e-05,9.177726086633876e-05,2.8916145381904983e-05,9.177726086633876e-05,1.0,1.0,,,,,,,,,,
444,0.5052033698561283,2.8898068394894434e-05,9.197404655863787e-05,2.8898068394894434e-05,9.197404655863787e-05,1.0,1.0,,,,,,,,,,
445,0.5026161142006204,2.8905989788359884e-05,9.219303109008666e-05,2.8905989788359884e-05,9.219303109008666e-05,1.0,1.0,,,,,,,,,,
446,0.49935833680528874,2.8898732318066183e-05,9.241119098679141e-05,2.8898732318066183e-05,9.241119098679141e-05,1.0,1.0,,,,,,,,,,
447,0.495202649333635,2.8924411270089016e-05,9.260698687329027e-05,2.8924411270089016e-05,9.260698687329027e-05,1.0,1.0,,,,,,,,,,
448,0.49174528277738766,2.8937518336568838e-05,9.277950604937456e-05,2.8937518336568838e-05,9.277950604937456e-05,1.0,1.0,,,,,,,,,,
449,0.49025978196017167,2.8916377755698083e-05,9.294042910634968e-05,2.8916377755698083e-05,9.294042910634968e-05,1.0,1.0,,,,,,,,,,
450,0.4900234805673681,2.891433497021595e-05,9.309351037831911e-05,2.891433497021595e-05,9.309351037831911e-05,1.0,1.0,,,,,11.25,-1.106341970511392,-0.6163184899440238,0.0021391630094875977,0.4429222551693137,0.3924097323331516
451,0.49068381204289546,2.891678272949949e-05,9.325022751329366e-05,2.891678272949949e-05,9.325022751329366e-05,1.0,1.0,,,,,,,,,,
452,0.49247107471998064,2.8900347417134928e-05,9.340102743864422e-05,2.8900347417134928e-05,9.340102743864422e-05,1.0,1.0,,,,,,,,,,
453,0.494525697100255,2.8880454749613923e-05,9.3547841827317e-05,2.8880454749613923e-05,9.3547841827317e-05,1.0,1.0,,,,,,,,,,
454,0.49478080924392354,2.886405050354718e-05,9.370974932964447e-05,2.886405050354718e-05,9.370974932964447e-05,1.0,1.0,,,,,,,,,,
455,0.4928268063146424,2.885041321260517e-05,9.384891826426759e-05,2.885041321260517e-05,9.384891826426759e-05,1.0,1.0,,,,,,,,,,
456,0.4904373289047342,2.8878123523271737e-05,9.396018670181297e-05,2.8878123523271737e-05,9.396018670181297e-05,1.0,1.0,,,,,,,,,,
457,0.4890378982759393,2.8921435374319695e-05,9.406573899658227e-05,2.8921435374319695e-05,9.406573899658227e-05,1.0,1.0,,,,,,,,,,
458,0.4898904717080029,2.8984573926799907e-05,9.416119903996177e-05,2.8984573926799907e-05,9.416119903996177e-05,1.0,1.0,,,,,,,,,,
459,0.4944271969882381,2.905807357116482e-05,9.425708082886143e-05,2.905807357116482e-05,9.425708082886143e-05,1.0,1.0,,,,,,,,,,
460,0.5019624654439834,2.9101647473444622e-05,9.437705936941174e-05,2.9101647473444622e-05,9.437705936941174e-05,1.0,1.0,,,,,11.5,-1.1181410547980044,-0.616178589354021,0.0019116834474470887,0.4489258875613546,0.3912405215875352
461,0.5099112575285137,2.9132959143382605e-05,9.454528395155034e-05,2.9132959143382605e-05,9.454528395155034e-05,1.0,1.0,,,,,,,,,,
462,0.516197311340112,2.9147915490804944e-05,9.47256352648871e-05,2.9147915490804944e-05,9.47256352648871e-05,1.0,1.0,,,,,,,,,,
463,0.520833071234681,2.9170431691962688e-05,9.487269878620712e-05,2.9170431691962688e-05,9.487269878620712e-05,1.0,1.0,,,,,,,,,,
464,0.5251497233461178,2.9223974754302198e-05,9.504232606651961e-05,2.9223974754302198e-05,9.504232606651961e-05,1.0,1.0,,,,,,,,,,
465,0.5293836255106911,2.927422800817045e-05,9.52038134135102e-05,2.927422800817045e-05,9.52038134135102e-05,1.0,1.0,,,,,,,,,,
466,0.5321469822140643,2.9273857883853734e-05,9.535944898264916e-05,2.9273857883853734e-05,9.535944898264916e-05,1.0,1.0,,,,,,,,,,
467,0.5320970187362186,2.9262824440642205e-05,9.555800339765765e-05,2.9262824440642205e-05,9.555800339765765e-05,1.0,1.0,,,,,,,,,,
468,0.5294375012547341,2.927730450656959e-05,9.579219345173646e-05,2.927730450656959e-05,9.579219345173646e-05,1.0,1.0,,,,,,,,,,
469,0.5248206671302681,2.9251631496309788e-05,9.602396022117186e-05,2.9251631496309788e-05,9.602396022117186e-05,1.0,1.0,,,,,,,,,,
470,0.5185032181643566,2.92011858522206e-05,9.624320344621308e-05,2.92011858522206e-05,9.624320344621308e-05,1.0,1.0,,,,,11.75,-1.1349292111828755,-0.6164259930185189,0.0023139639327978503,0.45685952309214833,0.38370703298263587
471,0.5114052730531439,2.9206351458661776e-05,9.643397985004982e-05,2.9206351458661776e-05,9.643397985004982e-05,1.0,1.0,,,,,,,,,,
472,0.5051224026790573,2.926857328580651e-05,9.655773431386396e-05,2.926857328580651e-05,9.655773431386396e-05,1.0,1.0,,,,,,,,,,
473,0.5007839059475323,2.9322079126949775e-05,9.664836056690634e-05,2.9322079126949775e-05,9.664836056690634e-05,1.0,1.0,,,,,,,,,,
474,0.4985323715020184,2.937428513343563e-05,9.678205742262717e-05,2.937428513343563e-05,9.678205742262717e-05,1.0,1.0,,,,,,,,,,
475,0.4984877045901522,2.942934465751168e-05,9.694996335959942e-05,2.942934465751168e-05,9.694996335959942e-05,1.0,1.0,,,,,,,,,,
476,0.5005182248549505,2.947765103116964e-05,9.709009599317694e-05,2.947765103116964e-05,9.709009599317694e-05,1.0,1.0,,,,,,,,,,
477,0.5030562065070366,2.9499823939165864e-05,9.720739755941893e-05,2.9499823939165864e-05,9.720739755941893e-05,1.0,1.0,,,,,,,,,,
478,0.5043114297524407,2.954011268195998e-05,9.733596041588056e-05,2.954011268195998e-05,9.733596041588056e-05,1.0,1.0,,,,,,,,,,
479,0.504207163172952,2.9630204151146803e-05,9.748953037688742e-05,2.9630204151146803e-05,9.748953037688742e-05,1.0,1.0,,,,,,,,,,
480,0.5036207009218369,2.969073074474249e-05,9.763389568066019e-05,2.969073074474249e-05,9.763389568066019e-05,1.0,1.0,,,,,12.0,-1.1198680109814965,-0.6162473100596596,0.002023423905592864,0.4497143377463241,0.4039254784483529
481,0.5024308584233229,2.9733899972260945e-05,9.777352306503933e-05,2.9733899972260945e-05,9.777352306503933e-05,1.0,1.0,,,,,,,,,,
482,0.500394907456656,2.9776380753827312e-05,9.79254277580649e-05,2.9776380753827312e-05,9.79254277580649e-05,1.0,1.0,,,,,,,,,,
483,0.4980496681125158,2.9812783796677215e-05,9.814604608886923e-05,2.9812783796677215e-05,9.814604608886923e-05,1.0,1.0,,,,,,,,,,
484,0.4967655968319323,2.9866192600674333e-05,9.84339072559152e-05,2.9866192600674333e-05,9.84339072559152e-05,1.0,1.0,,,,,,,,,,
485,0.49760432153916795,2.9928072686259462e-05,9.872045035577523e-05,2.9928072686259462e-05,9.872045035577523e-05,1.0,1.0,,,,,,,,,,
486,0.5005249741093851,3.0001180885392263e-05,9.899355407514017e-05,3.0001180885392263e-05,9.899355407514017e-05,1.0,1.0,,,,,,,,,,
487,0.5051703678417623,3.0051432849010064e-05,9.9208720009569e-05,3.0051432849010064e-05,9.9208720009569e-05,1.0,1.0,,,,,,,,,,
488,0.5099635839418184,3.0064071391328893e-05,9.936029187360261e-05,3.0064071391328893e-05,9.936029187360261e-05,1.0,1.0,,,,,,,,,,
489,0.5138019252743555,3.0061613702240426e-05,9.950280292978246e-05,3.0061613702240426e-05,9.950280292978246e-05,1.0,1.0,,,,,,,,,,
490,0.5176316684994039,3.0081612707419146e-05,9.964504465061754e-05,3.0081612707419146e-05,9.964504465061754e-05,1.0,1.0,,,,,12.25,-1.13384432049574,-0.6162126519963361,0.001967069596680803,0.45652798990348575,0.4122689878083551
491,0.5210135679626582,3.0151576797931517e-05,9.981926155491495e-05,3.0151576797931517e-05,9.981926155491495e-05,1.0,1.0,,,,,,,,,,
492,0.5228856339955691,3.0241979205308083e-05,0.00010005357169573016,3.0241979205308083e-05,0.00010005357169573016,1.0,1.0,,,,,,,,,,
493,0.5239392405183924,3.0329948934567606e-05,0.00010027549542691798,3.0329948934567606e-05,0.00010027549542691798,1.0,1.0,,,,,,,,,,
494,0.5245914313145599,3.0415453352848903e-05,0.00010049338860866187,3.0415453352848903e-05,0.00010049338860866187,1.0,1.0,,,,,,,,,,
495,0.5241965538420734,3.052781269580127e-05,0.00010079099729568914,3.052781269580127e-05,0.00010079099729568914,1.0,1.0,,,,,,,,,,
496,0.5227730149141167,3.065403961800659e-05,0.00010111303973821531,3.065403961800659e-05,0.00010111303973821531,1.0,1.0,,,,,,,,,,
497,0.5217206063279303,3.073806397669006e-05,0.00010141310506910644,3.073806397669006e-05,0.00010141310506910644,1.0,1.0,,,,,,,,,,
498,0.5213516176611231,3.081831208954957e-05,0.00010172916722832652,3.081831208954957e-05,0.00010172916722832652,1.0,1.0,,,,,,,,,,
499,0.5209448761423842,3.092280965142727e-05,0.00010205973187091124,3.092280965142727e-05,0.00010205973187091124,1.0,1.0,,,,,,,,,,
500,0.5208590756532003,3.101848992888803e-05,0.00010238419069858382,3.101848992888803e-05,0.00010238419069858382,1.0,1.0,,,,,12.5,-1.1368997998025197,-0.6160407241493193,0.0016875134394039155,0.4581398252895057,0.4070119809241052
501,0.5217035720564512,3.110675292883792e-05,0.00010268695467279092,3.110675292883792e-05,0.00010268695467279092,1.0,1.0,,,,,,,,,,
502,0.5234623328700643,3.1210498446477473e-05,0.00010298853322805885,3.1210498446477473e-05,0.00010298853322805885,1.0,1.0,,,,,,,,,,
503,0.5259555981105473,3.1317669614833544e-05,0.00010334265815880954,3.1317669614833544e-05,0.00010334265815880954,1.0,1.0,,,,,,,,,,
504,0.5300065225543861,3.140160009111541e-05,0.00010368210116784595,3.140160009111541e-05,0.00010368210116784595,1.0,1.0,,,,,,,,,,
505,0.5359716082675033,3.149289380704769e-05,0.00010396598787141081,3.149289380704769e-05,0.00010396598787141081,1.0,1.0,,,,,,,,,,
506,0.5426830649117326,3.156870899981254e-05,0.00010425060904298395,3.156870899981254e-05,0.00010425060904298395,1.0,1.0,,,,,,,,,,
507,0.5487805940452803,3.1631614109402744e-05,0.00010454624237267893,3.1631614109402744e-05,0.00010454624237267893,1.0,1.0,,,,,,,,,,
508,0.5529339627155841,3.170667105084015e-05,0.00010485103427950299,3.170667105084015e-05,0.00010485103427950299,1.0,1.0,,,,,,,,,,
509,0.554485387667717,3.17817992982402e-05,0.00010513626303851999,3.17817992982402e-05,0.00010513626303851999,1.0,1.0,,,,,,,,,,
510,0.5538586997249895,3.186171756524026e-05,0.00010539155594474238,3.186171756524026e-05,0.00010539155594474238,1.0,1.0,,,,,12.75,-1.1702154066940986,-0.6163567069691092,0.002201304220820075,0.47329636625590205,0.40633889521821853
511,0.5513673186630129,3.196797805313482e-05,0.00010563130309502359,3.196797805313482e-05,0.00010563130309502359,1.0,1.0,,,,,,,,,,
512,0.5474306789340636,3.209611781862349e-05,0.00010586846997671089,3.209611781862349e-05,0.00010586846997671089,1.0,1.0,,,,,,,,,,
513,0.544161039321661,3.219338035245799e-05,0.0001061095574105971,3.219338035245799e-05,0.0001061095574105971,1.0,1.0,,,,,,,,,,
514,0.5425409410160221,3.225401704106933e-05,0.00010636364745842998,3.225401704106933e-05,0.00010636364745842998,1.0,1.0,,,,,,,,,,
515,0.5404115724234799,3.229103327207259e-05,0.00010664534612171706,3.229103327207259e-05,0.00010664534612171706,1.0,1.0,,,,,,,,,,
516,0.5366030391843101,3.2323152151135965e-05,0.00010691970284318157,3.2323152151135965e-05,0.00010691970284318157,1.0,1.0,,,,,,,,,,
517,0.5325681359340323,3.2370229313252926e-05,0.00010715228317879863,3.2370229313252926e-05,0.00010715228317879863,1.0,1.0,,,,,,,,,,
518,0.5293369869988679,3.24117567730774e-05,0.00010735543456696533,3.24117567730774e-05,0.00010735543456696533,1.0,1.0,,,,,,,,,,
519,0.5264601695935638,3.2452793813412064e-05,0.00010755111823259188,3.2452793813412064e-05,0.00010755111823259188,1.0,1.0,,,,,,,,,,
520,0.5240747952488526,3.248318813313838e-05,0.00010770473401494579,3.248318813313838e-05,0.00010770473401494579,1.0,1.0,,,,,13.0,-1.1401325892065646,-0.616057793957712,0.0017152690945959463,0.4596612711628251,0.4165180368203232
521,0.5228729606358606,3.250504622814608e-05,0.00010785866371796024,3.250504622814608e-05,0.00010785866371796024,1.0,1.0,,,,,,,,,,
522,0.5234688487933502,3.255751643777911e-05,0.0001080505905959104,3.255751643777911e-05,0.0001080505905959104,1.0,1.0,,,,,,,,,,
523,0.52578602444486,3.260155460249138e-05,0.00010821213558737533,3.260155460249138e-05,0.00010821213558737533,1.0,1.0,,,,,,,,,,
524,0.5287409720869477,3.262447750545138e-05,0.00010831741395806437,3.262447750545138e-05,0.00010831741395806437,1.0,1.0,,,,,,,,,,
525,0.5313215039442353,3.26399493237796e-05,0.00010840462254049863,3.26399493237796e-05,0.00010840462254049863,1.0,1.0,,,,,,,,,,
