step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
433,0.5795285121654172,4.071134778550259e-05,7.153440395589953e-05,4.071134778550259e-05,7.153440395589953e-05,1.0,1.0,17994.0,32.0,0.00078125,0.025,,,,,,
434,0.5770562432984281,4.0679989792832366e-05,7.174349833991212e-05,4.0679989792832366e-05,7.174349833991212e-05,1.0,1.0,18042.0,32.0,0.00078125,0.025,,,,,,
435,0.5744870250921952,4.068869786504961e-05,7.190439430504546e-05,4.068869786504961e-05,7.190439430504546e-05,1.0,1.0,18065.0,32.0,0.00078125,0.025,,,,,,
436,0.5713653100929921,4.1056700376647304e-05,7.21390069433011e-05,4.1056700376647304e-05,7.21390069433011e-05,1.0,1.0,18134.0,32.0,0.00078125,0.025,,,,,,
437,0.5672696282042986,4.0957861979383556e-05,7.226690110186214e-05,4.0957861979383556e-05,7.226690110186214e-05,1.0,1.0,17858.0,32.0,0.00078125,0.025,,,,,,
438,0.5630349988942704,4.0739339104390114e-05,7.23762017095193e-05,4.0739339104390114e-05,7.23762017095193e-05,1.0,1.0,17656.0,32.0,0.00078125,0.025,,,,,,
439,0.5573072632420344,4.067478817108707e-05,7.229671941909529e-05,4.067478817108707e-05,7.229671941909529e-05,1.0,1.0,17508.0,32.0,0.00078125,0.025,,,,,,
440,0.550114271569018,4.134149405269647e-05,7.247715297251288e-05,4.134149405269647e-05,7.247715297251288e-05,1.0,1.0,17496.0,32.0,0.00078125,0.025,11.0,-1.1654350068994888,-0.6153207353304707,0.0004987975418391424,0.4720248390620566,0.3831898537343071
441,0.5417065112373841,4.144645311995741e-05,7.256479288164152e-05,4.144645311995741e-05,7.256479288164152e-05,1.0,1.0,17114.0,32.0,0.00078125,0.025,,,,,,
442,0.5335130388584698,4.156103172047528e-05,7.265413472723192e-05,4.156103172047528e-05,7.265413472723192e-05,1.0,1.0,16769.0,32.0,0.00078125,0.025,,,,,,
443,0.5251908200440037,4.168795709507403e-05,7.270467088999898e-05,4.168795709507403e-05,7.270467088999898e-05,1.0,1.0,16384.0,32.0,0.00078125,0.025,,,,,,
444,0.5186666812536851,4.1558899343997336e-05,7.259669649370705e-05,4.1558899343997336e-05,7.259669649370705e-05,1.0,1.0,16135.0,32.0,0.00078125,0.025,,,,,,
445,0.5156581486762993,4.157890893682014e-05,7.250160462283857e-05,4.157890893682014e-05,7.250160462283857e-05,1.0,1.0,16205.0,32.0,0.00078125,0.025,,,,,,
446,0.5160240635745025,4.177476052112517e-05,7.23966847751617e-05,4.177476052112517e-05,7.23966847751617e-05,1.0,1.0,16202.0,32.0,0.00078125,0.025,,,,,,
447,0.5184617056009483,4.20219619063693e-05,7.234889915113012e-05,4.20219619063693e-05,7.234889915113012e-05,1.0,1.0,16428.0,32.0,0.00078125,0.025,,,,,,
448,0.520072079607101,4.2561266725400665e-05,7.254927893161477e-05,4.2561266725400665e-05,7.254927893161477e-05,1.0,1.0,16678.0,32.0,0.00078125,0.025,,,,,,
449,0.5210788740727813,4.266077207797975e-05,7.256327316819832e-05,4.266077207797975e-05,7.256327316819832e-05,1.0,1.0,16842.0,32.0,0.00078125,0.025,,,,,,
450,0.5232821264102985,4.2759622812634604e-05,7.263731171366786e-05,4.2759622812634604e-05,7.263731171366786e-05,1.0,1.0,16992.0,32.0,0.00078125,0.025,11.25,-1.1386081335845961,-0.6153260071742976,0.000507369450937631,0.4595805272907088,0.39134732366303254
451,0.5271415372489242,4.278051694509012e-05,7.250842507008315e-05,4.278051694509012e-05,7.250842507008315e-05,1.0,1.0,17095.0,32.0,0.00078125,0.025,,,,,,
452,0.5308920540907187,4.2708598888320214e-05,7.233890010356258e-05,4.2708598888320214e-05,7.233890010356258e-05,1.0,1.0,17157.0,32.0,0.00078125,0.025,,,,,,
453,0.5321342816314375,4.276945642452478e-05,7.22149299492238e-05,4.276945642452478e-05,7.22149299492238e-05,1.0,1.0,17152.0,32.0,0.00078125,0.025,,,,,,
454,0.5315531642394816,4.2820975370665955e-05,7.204113236383601e-05,4.2820975370665955e-05,7.204113236383601e-05,1.0,1.0,17303.0,32.0,0.00078125,0.025,,,,,,
455,0.5303218690226208,4.204893918879291e-05,7.171891631054465e-05,4.204893918879291e-05,7.171891631054465e-05,1.0,1.0,17355.0,32.0,0.00078125,0.025,,,,,,
456,0.5280474929772957,4.2106871872942956e-05,7.172556635070523e-05,4.2106871872942956e-05,7.172556635070523e-05,1.0,1.0,17224.0,32.0,0.00078125,0.025,,,,,,
457,0.5254748668802847,4.2675781659256683e-05,7.171486141824474e-05,4.2675781659256683e-05,7.171486141824474e-05,1.0,1.0,17172.0,32.0,0.00078125,0.025,,,,,,
458,0.5234941389356149,4.2314387842244454e-05,7.147578541272284e-05,4.2314387842244454e-05,7.147578541272284e-05,1.0,1.0,16969.0,32.0,0.00078125,0.025,,,,,,
459,0.5210726126299846,4.2460088072599943e-05,7.133486925740875e-05,4.2460088072599943e-05,7.133486925740875e-05,1.0,1.0,16796.0,32.0,0.00078125,0.025,,,,,,
460,0.5182362589255526,4.2338424017889546e-05,7.113157606134462e-05,4.2338424017889546e-05,7.113157606134462e-05,1.0,1.0,16698.0,32.0,0.00078125,0.025,11.5,-1.133570312781139,-0.6153340538555864,0.0005204531883957137,0.45717169290901294,0.39602016908519067
461,0.5169373261950235,4.2321834679499586e-05,7.089308280013399e-05,4.2321834679499586e-05,7.089308280013399e-05,1.0,1.0,16590.0,32.0,0.00078125,0.025,,,,,,
462,0.5192008443584507,4.208118309138988e-05,7.065489514396887e-05,4.208118309138988e-05,7.065489514396887e-05,1.0,1.0,16527.0,32.0,0.00078125,0.025,,,,,,
463,0.5250051223223733,4.1931473258097515e-05,7.053715203172931e-05,4.1931473258097515e-05,7.053715203172931e-05,1.0,1.0,16280.0,32.0,0.00078125,0.025,,,,,,
464,0.5321911394661821,4.202881987408912e-05,7.038598724451378e-05,4.202881987408912e-05,7.038598724451378e-05,1.0,1.0,16616.0,32.0,0.00078125,0.025,,,,,,
465,0.539220149337118,4.21999357388835e-05,7.020777837233612e-05,4.21999357388835e-05,7.020777837233612e-05,1.0,1.0,16964.0,32.0,0.00078125,0.025,,,,,,
466,0.544774215061747,4.191120482442198e-05,6.998248737579526e-05,4.191120482442198e-05,6.998248737579526e-05,1.0,1.0,17385.0,32.0,0.00078125,0.025,,,,,,
467,0.5472110088255068,4.146486262982539e-05,6.974952193288554e-05,4.146486262982539e-05,6.974952193288554e-05,1.0,1.0,17483.0,32.0,0.00078125,0.025,,,,,,
468,0.5461772046816691,4.149350298741467e-05,6.967398323422757e-05,4.149350298741467e-05,6.967398323422757e-05,1.0,1.0,17485.0,32.0,0.00078125,0.025,,,,,,
469,0.5432871874412879,4.1542274125667345e-05,6.956668139811539e-05,4.1542274125667345e-05,6.956668139811539e-05,1.0,1.0,17288.0,32.0,0.00078125,0.025,,,,,,
470,0.5409559595289976,4.208502262934321e-05,6.953742934789168e-05,4.208502262934321e-05,6.953742934789168e-05,1.0,1.0,17196.0,32.0,0.00078125,0.025,11.75,-1.1563004032919033,-0.6153444437629058,0.0005373469629473444,0.46783340902496895,0.39425498422742733
471,0.5392649850042762,4.222038990669011e-05,6.94621284110009e-05,4.222038990669011e-05,6.94621284110009e-05,1.0,1.0,17111.0,32.0,0.00078125,0.025,,,,,,
472,0.5375042935285007,4.2386700861646744e-05,6.945188793256326e-05,4.2386700861646744e-05,6.945188793256326e-05,1.0,1.0,17156.0,32.0,0.00078125,0.025,,,,,,
473,0.5353781257716245,4.251699714873934e-05,6.942570757964568e-05,4.251699714873934e-05,6.942570757964568e-05,1.0,1.0,17156.0,32.0,0.00078125,0.025,,,,,,
474,0.5324661724535605,4.257956331426119e-05,6.937434928924534e-05,4.257956331426119e-05,6.937434928924534e-05,1.0,1.0,17011.0,32.0,0.00078125,0.025,,,,,,
475,0.528835349091488,4.258205346547636e-05,6.933076563879451e-05,4.258205346547636e-05,6.933076563879451e-05,1.0,1.0,16913.0,32.0,0.00078125,0.025,,,,,,
476,0.5259361061356261,4.2544032805630965e-05,6.928397157135835e-05,4.2544032805630965e-05,6.928397157135835e-05,1.0,1.0,16857.0,32.0,0.00078125,0.025,,,,,,
477,0.5231852085634865,4.274509589526581e-05,6.925485840264244e-05,4.274509589526581e-05,6.925485840264244e-05,1.0,1.0,16666.0,32.0,0.00078125,0.025,,,,,,
478,0.5200502368268941,4.289528274928633e-05,6.926350507184916e-05,4.289528274928633e-05,6.926350507184916e-05,1.0,1.0,16459.0,32.0,0.00078125,0.025,,,,,,
479,0.518226293040633,4.291021038852642e-05,6.929269241153096e-05,4.291021038852642e-05,6.929269241153096e-05,1.0,1.0,16465.0,32.0,0.00078125,0.025,,,,,,
480,0.5189467198788599,4.286798121991519e-05,6.930496138550739e-05,4.286798121991519e-05,6.930496138550739e-05,1.0,1.0,16543.0,32.0,0.00078125,0.025,12.0,-1.1342965257026785,-0.6153498058238186,0.0005460655631628245,0.45750534196283527,0.4144835390697984
481,0.5213696537872955,4.3022954392763105e-05,6.937011552162943e-05,4.3022954392763105e-05,6.937011552162943e-05,1.0,1.0,16544.0,32.0,0.00078125,0.025,,,,,,
482,0.5228945097029918,4.2907654341475996e-05,6.939240293800213e-05,4.2907654341475996e-05,6.939240293800213e-05,1.0,1.0,16599.0,32.0,0.00078125,0.025,,,,,,
483,0.5224963236780582,4.264724880886155e-05,6.940177141677382e-05,4.264724880886155e-05,6.940177141677382e-05,1.0,1.0,16742.0,32.0,0.00078125,0.025,,,,,,
484,0.5216768748348704,4.2772152346547144e-05,6.943627190381575e-05,4.2772152346547144e-05,6.943627190381575e-05,1.0,1.0,16672.0,32.0,0.00078125,0.025,,,,,,
485,0.5223572108724935,4.283915062074225e-05,6.948935904746153e-05,4.283915062074225e-05,6.948935904746153e-05,1.0,1.0,16737.0,32.0,0.00078125,0.025,,,,,,
486,0.5242540282291738,4.29477434868842e-05,6.952220514418074e-05,4.29477434868842e-05,6.952220514418074e-05,1.0,1.0,16927.0,32.0,0.00078125,0.025,,,,,,
487,0.5256101753305462,4.288973869990154e-05,6.948305221342825e-05,4.288973869990154e-05,6.948305221342825e-05,1.0,1.0,17095.0,32.0,0.00078125,0.025,,,,,,
488,0.5257413306389263,4.2907146038973206e-05,6.94956040879038e-05,4.2907146038973206e-05,6.94956040879038e-05,1.0,1.0,17262.0,32.0,0.00078125,0.025,,,,,,
489,0.5259838166413557,4.26756149555083e-05,6.95180783994542e-05,4.26756149555083e-05,6.95180783994542e-05,1.0,1.0,17127.0,32.0,0.00078125,0.025,,,,,,
490,0.527364311700051,4.2658268184684343e-05,6.946541788878785e-05,4.2658268184684343e-05,6.946541788878785e-05,1.0,1.0,17213.0,32.0,0.00078125,0.025,12.25,-1.1427188628943603,-0.6153545511943093,0.0005537814374982674,0.46149961186805377,0.4167889863484867
491,0.528939728189165,4.282440823664577e-05,6.940925390670737e-05,4.282440823664577e-05,6.940925390670737e-05,1.0,1.0,17229.0,32.0,0.00078125,0.025,,,,,,
492,0.5313339948296444,4.286000767568145e-05,6.928332244044702e-05,4.286000767568145e-05,6.928332244044702e-05,1.0,1.0,17341.0,32.0,0.00078125,0.025,,,,,,
493,0.5339814548419333,4.2562797513195454e-05,6.912133675779562e-05,4.2562797513195454e-05,6.912133675779562e-05,1.0,1.0,17425.0,32.0,0.00078125,0.025,,,,,,
494,0.5343299063813071,4.250205272093543e-05,6.90790208142911e-05,4.250205272093543e-05,6.90790208142911e-05,1.0,1.0,17426.0,32.0,0.00078125,0.025,,,,,,
495,0.531597050120608,4.251979219655998e-05,6.913281762625865e-05,4.251979219655998e-05,6.913281762625865e-05,1.0,1.0,17383.0,32.0,0.00078125,0.025,,,,,,
496,0.5264191125983568,4.260389571625727e-05,6.907924016330524e-05,4.260389571625727e-05,6.907924016330524e-05,1.0,1.0,17130.0,32.0,0.00078125,0.025,,,,,,
497,0.5205292532022936,4.2758092779185294e-05,6.907875389086009e-05,4.2758092779185294e-05,6.907875389086009e-05,1.0,1.0,16989.0,32.0,0.00078125,0.025,,,,,,
498,0.5164291858134451,4.300381197680847e-05,6.924757015809624e-05,4.300381197680847e-05,6.924757015809624e-05,1.0,1.0,16832.0,32.0,0.00078125,0.025,,,,,,
499,0.5146040163942425,4.311518086922451e-05,6.924289479613982e-05,4.311518086922451e-05,6.924289479613982e-05,1.0,1.0,16525.0,32.0,0.00078125,0.025,,,,,,
500,0.5143149946088703,4.3323253172486595e-05,6.915106691817273e-05,4.3323253172486595e-05,6.915106691817273e-05,1.0,1.0,16385.0,32.0,0.00078125,0.025,12.5,-1.129676600469455,-0.6153616058605846,0.0005652521790486565,0.45527631040170136,0.4174809752049593
501,0.5144719633245113,4.330798150834065e-05,6.912938318571197e-05,4.330798150834065e-05,6.912938318571197e-05,1.0,1.0,16376.0,32.0,0.00078125,0.025,,,,,,
502,0.5137270520517874,4.320003262643619e-05,6.896999042418721e-05,4.320003262643619e-05,6.896999042418721e-05,1.0,1.0,16400.0,32.0,0.00078125,0.025,,,,,,
503,0.5121604644596223,4.297921420534668e-05,6.881285824410592e-05,4.297921420534668e-05,6.881285824410592e-05,1.0,1.0,16291.0,32.0,0.00078125,0.025,,,,,,
504,0.5103140313320429,4.2830184456552065e-05,6.867153194244247e-05,4.2830184456552065e-05,6.867153194244247e-05,1.0,1.0,16037.0,32.0,0.00078125,0.025,,,,,,
505,0.5098629489955298,4.28515684215316e-05,6.858143598697375e-05,4.28515684215316e-05,6.858143598697375e-05,1.0,1.0,16030.0,32.0,0.00078125,0.025,,,,,,
506,0.5116870762967716,4.295656479715512e-05,6.853106484913027e-05,4.295656479715512e-05,6.853106484913027e-05,1.0,1.0,16306.0,32.0,0.00078125,0.025,,,,,,
507,0.5161972342488867,4.3006377677646916e-05,6.844661686747102e-05,4.3006377677646916e-05,6.844661686747102e-05,1.0,1.0,16503.0,32.0,0.00078125,0.025,,,,,,
508,0.5221073490510493,4.341172634189563e-05,6.838394546979691e-05,4.341172634189563e-05,6.838394546979691e-05,1.0,1.0,16678.0,32.0,0.00078125,0.025,,,,,,
509,0.528025523322144,4.3373754786107537e-05,6.831633104883749e-05,4.3373754786107537e-05,6.831633104883749e-05,1.0,1.0,16996.0,32.0,0.00078125,0.025,,,,,,
510,0.5318269141858392,4.3659139862379473e-05,6.835358018030819e-05,4.3659139862379473e-05,6.835358018030819e-05,1.0,1.0,17164.0,32.0,0.00078125,0.025,12.75,-1.1471972505507413,-0.6153703363649021,0.000579447798617515,0.46358803068131665,0.422085146821648
511,0.5345863661895589,4.3998523807552395e-05,6.836525864274317e-05,4.3998523807552395e-05,6.836525864274317e-05,1.0,1.0,17179.0,32.0,0.00078125,0.025,,,,,,
512,0.537503323322741,4.389734944832531e-05,6.826753808720544e-05,4.389734944832531e-05,6.826753808720544e-05,1.0,1.0,17316.0,32.0,0.00078125,0.025,,,,,,
513,0.5410225088254133,4.388872109183255e-05,6.819898995184755e-05,4.388872109183255e-05,6.819898995184755e-05,1.0,1.0,17402.0,32.0,0.00078125,0.025,,,,,,
514,0.5446377028437468,4.421844734285755e-05,6.8228717382134e-05,4.421844734285755e-05,6.8228717382134e-05,1.0,1.0,17559.0,32.0,0.00078125,0.025,,,,,,
515,0.5454825937165452,4.436025955186342e-05,6.820364164120996e-05,4.436025955186342e-05,6.820364164120996e-05,1.0,1.0,17585.0,32.0,0.00078125,0.025,,,,,,
516,0.5440852495406334,4.465727063500776e-05,6.816502607043116e-05,4.465727063500776e-05,6.816502607043116e-05,1.0,1.0,17518.0,32.0,0.00078125,0.025,,,,,,
517,0.5414711927647738,4.444454003262877e-05,6.801557813171319e-05,4.444454003262877e-05,6.801557813171319e-05,1.0,1.0,17408.0,32.0,0.00078125,0.025,,,,,,
518,0.5367992827802414,4.43267970891339e-05,6.789925598986661e-05,4.43267970891339e-05,6.789925598986661e-05,1.0,1.0,17261.0,32.0,0.00078125,0.025,,,,,,
519,0.5301492493758989,4.429046049986913e-05,6.783392832098528e-05,4.429046049986913e-05,6.783392832098528e-05,1.0,1.0,17198.0,32.0,0.00078125,0.025,,,,,,
520,0.5242822646086128,4.425004951093736e-05,6.77245590078272e-05,4.425004951093736e-05,6.77245590078272e-05,1.0,1.0,16981.0,32.0,0.00078125,0.025,13.0,-1.1396601062670997,-0.6153778416584869,0.0005916512508588713,0.4600338835460982,0.43213617103245805
521,0.5213467228115022,4.468958270843147e-05,6.774827010682448e-05,4.468958270843147e-05,6.774827010682448e-05,1.0,1.0,16794.0,32.0,0.00078125,0.025,,,,,,
522,0.5202982216931885,4.454874484163221e-05,6.772472392067971e-05,4.454874484163221e-05,6.772472392067971e-05,1.0,1.0,16546.0,32.0,0.00078125,0.025,,,,,,
523,0.5187371945301796,4.468655659844844e-05,6.774194298238711e-05,4.468655659844844e-05,6.774194298238711e-05,1.0,1.0,16452.0,32.0,0.00078125,0.025,,,,,,
524,0.5164826449788638,4.4280511548248195e-05,6.764106553487103e-05,4.4280511548248195e-05,6.764106553487103e-05,1.0,1.0,16397.0,32.0,0.00078125,0.025,,,,,,
525,0.5141695048956078,4.45996444148653e-05,6.767547715478955e-05,4.45996444148653e-05,6.767547715478955e-05,1.0,1.0,16399.0,32.0,0.00078125,0.025,,,,,,
526,0.5115478723411182,4.476339813475175e-05,6.771373971640974e-05,4.476339813475175e-05,6.771373971640974e-05,1.0,1.0,16454.0,32.0,0.00078125,0.025,,,,,,
527,0.5102773662347715,4.477008834612626e-05,6.767536353518875e-05,4.477008834612626e-05,6.767536353518875e-05,1.0,1.0,16474.0,32.0,0.00078125,0.025,,,,,,
528,0.5107041394914266,4.458668495355678e-05,6.773108945198574e-05,4.458668495355678e-05,6.773108945198574e-05,1.0,1.0,16461.0,32.0,0.00078125,0.025,,,,,,
529,0.5118456006899785,4.467912119553998e-05,6.767381222440206e-05,4.467912119553998e-05,6.767381222440206e-05,1.0,1.0,16685.0,32.0,0.00078125,0.025,,,,,,
530,0.5135466848017837,4.4692099968647765e-05,6.765604387148186e-05,4.4692099968647765e-05,6.765604387148186e-05,1.0,1.0,16698.0,32.0,0.00078125,0.025,13.25,-1.1289305774093206,-0.6153838926075369,0.0006014899689467657,0.45489660310226954,0.4415737643295315
531,0.5160792642433693,4.470183030532386e-05,6.764682868883981e-05,4.470183030532386e-05,6.764682868883981e-05,1.0,1.0,16782.0,32.0,0.00078125,0.025,,,,,,
532,0.5202779837973432,4.4654426328610737e-05,6.758095316105677e-05,4.4654426328610737e-05,6.758095316105677e-05,1.0,1.0,16931.0,32.0,0.00078125,0.025,,,,,,
533,0.5260556269423267,4.479975856844258e-05,6.754489370184985e-05,4.479975856844258e-05,6.754489370184985e-05,1.0,1.0,17081.0,32.0,0.00078125,0.025,,,,,,
534,0.5317990211688733,4.490582634963642e-05,6.747524688113399e-05,4.490582634963642e-05,6.747524688113399e-05,1.0,1.0,17229.0,32.0,0.00078125,0.025,,,,,,
535,0.5368577536451566,4.4922506293054506e-05,6.746772280609999e-05,4.4922506293054506e-05,6.746772280609999e-05,1.0,1.0,17375.0,32.0,0.00078125,0.025,,,,,,
536,0.5403618306443115,4.4937483884339695e-05,6.740149558881207e-05,4.4937483884339695e-05,6.740149558881207e-05,1.0,1.0,17464.0,32.0,0.00078125,0.025,,,,,,
537,0.5409129445289413,4.520366549025304e-05,6.73862544899341e-05,4.520366549025304e-05,6.73862544899341e-05,1.0,1.0,17375.0,32.0,0.00078125,0.025,,,,,,
538,0.536416129927068,4.534151949296669e-05,6.75829858546006e-05,4.534151949296669e-05,6.75829858546006e-05,1.0,1.0,17301.0,32.0,0.00078125,0.025,,,,,,
539,0.5281691451009836,4.538574539154283e-05,6.763025221856124e-05,4.538574539154283e-05,6.763025221856124e-05,1.0,1.0,17204.0,32.0,0.00078125,0.025,,,,,,
540,0.5205509738476047,4.55739645012685e-05,6.771453449268454e-05,4.55739645012685e-05,6.771453449268454e-05,1.0,1.0,17000.0,32.0,0.00078125,0.025,13.5,-1.135942976493902,-0.6153920026462972,0.0006146767243441341,0.45825449394853424,0.43894839509414985
541,0.5150720544106568,4.571128342609653e-05,6.776336966485562e-05,4.571128342609653e-05,6.776336966485562e-05,1.0,1.0,16840.0,32.0,0.00078125,0.025,,,,,,
542,0.5126101495343497,4.6131950045066864e-05,6.789080174378275e-05,4.6131950045066864e-05,6.789080174378275e-05,1.0,1.0,16650.0,32.0,0.00078125,0.025,,,,,,
543,0.5127901355331764,4.6238147365526825e-05,6.791707638407069e-05,4.6238147365526825e-05,6.791707638407069e-05,1.0,1.0,16575.0,32.0,0.00078125,0.025,,,,,,
544,0.5155085719595777,4.601352472406431e-05,6.781515657278013e-05,4.601352472406431e-05,6.781515657278013e-05,1.0,1.0,16740.0,32.0,0.00078125,0.025,,,,,,
545,0.5207632111822801,4.6160998329799266e-05,6.787127491156327e-05,4.6160998329799266e-05,6.787127491156327e-05,1.0,1.0,16888.0,32.0,0.00078125,0.025,,,,,,
546,0.5259769322977416,4.640713713612421e-05,6.791249390871826e-05,4.640713713612421e-05,6.791249390871826e-05,1.0,1.0,16853.0,32.0,0.00078125,0.025,,,,,,
547,0.5287125806295809,4.645887693432497e-05,6.788045795006317e-05,4.645887693432497e-05,6.788045795006317e-05,1.0,1.0,16929.0,32.0,0.00078125,0.025,,,,,,
548,0.530340565379654,4.691514761387752e-05,6.794224376309107e-05,4.691514761387752e-05,6.794224376309107e-05,1.0,1.0,17206.0,32.0,0.00078125,0.025,,,,,,
549,0.5304331700910049,4.705525648949836e-05,6.804227186166885e-05,4.705525648949836e-05,6.804227186166885e-05,1.0,1.0,17367.0,32.0,0.00078125,0.025,,,,,,
550,0.5284112992354221,4.7585792906536286e-05,6.814055079041357e-05,4.7585792906536286e-05,6.814055079041357e-05,1.0,1.0,17265.0,32.0,0.00078125,0.025,13.75,-1.1438113877122018,-0.6154000884767797,0.0006278241175821187,0.4619741549280478,0.4431831324680856
551,0.5254401480110971,4.7717289458165726e-05,6.813778735774746e-05,4.7717289458165726e-05,6.813778735774746e-05,1.0,1.0,17053.0,32.0,0.00078125,0.025,,,,,,
552,0.5230714182621541,4.8021996045832476e-05,6.821310177186774e-05,4.8021996045832476e-05,6.821310177186774e-05,1.0,1.0,16961.0,32.0,0.00078125,0.025,,,,,,
553,0.5203935372261722,4.806525675118007e-05,6.820373382745797e-05,4.806525675118007e-05,6.820373382745797e-05,1.0,1.0,16954.0,32.0,0.00078125,0.025,,,,,,
554,0.5180946604766873,4.813444640363627e-05,6.820030257411563e-05,4.813444640363627e-05,6.820030257411563e-05,1.0,1.0,17012.0,32.0,0.00078125,0.025,,,,,,
555,0.5155521217798624,4.82377099337006e-05,6.819876397370218e-05,4.82377099337006e-05,6.819876397370218e-05,1.0,1.0,17006.0,32.0,0.00078125,0.025,,,,,,
556,0.5137702426345724,4.844604846104429e-05,6.827975495853761e-05,4.844604846104429e-05,6.827975495853761e-05,1.0,1.0,16896.0,32.0,0.00078125,0.025,,,,,,
557,0.5141773590974582,4.8632680877690225e-05,6.826795652291651e-05,4.8632680877690225e-05,6.826795652291651e-05,1.0,1.0,16850.0,32.0,0.00078125,0.025,,,,,,
558,0.5164780043382452,4.915137037828058e-05,6.821472602020483e-05,4.915137037828058e-05,6.821472602020483e-05,1.0,1.0,16732.0,32.0,0.00078125,0.025,,,,,,
559,0.5192241331262102,4.92982963029827e-05,6.824171393692343e-05,4.92982963029827e-05,6.824171393692343e-05,1.0,1.0,16827.0,32.0,0.00078125,0.025,,,,,,
560,0.5218424495946781,4.9571047789124156e-05,6.847155898404867e-05,4.9571047789124156e-05,6.847155898404867e-05,1.0,1.0,16895.0,32.0,0.00078125,0.025,14.0,-1.1372527551606122,-0.6154103055659341,0.0006444368933694486,0.45886233049484165,0.4507990298708229
561,0.5227361420012875,5.01044839987987e-05,6.858899094751308e-05,5.01044839987987e-05,6.858899094751308e-05,1.0,1.0,16897.0,32.0,0.00078125,0.025,,,,,,
562,0.5205555385172161,4.999760384232802e-05,6.854569020372762e-05,4.999760384232802e-05,6.854569020372762e-05,1.0,1.0,16771.0,32.0,0.00078125,0.025,,,,,,
563,0.5165872626944503,5.051312989721873e-05,6.867780050563492e-05,5.051312989721873e-05,6.867780050563492e-05,1.0,1.0,16715.0,32.0,0.00078125,0.025,,,,,,
564,0.5128906412078005,5.06350506751692e-05,6.88067621037189e-05,5.06350506751692e-05,6.88067621037189e-05,1.0,1.0,16407.0,32.0,0.00078125,0.025,,,,,,
565,0.5113402704000795,5.084463380876737e-05,6.890255757176484e-05,5.084463380876737e-05,6.890255757176484e-05,1.0,1.0,16265.0,32.0,0.00078125,0.025,,,,,,
566,0.5129768956209615,5.085737047369161e-05,6.898795054572447e-05,5.085737047369161e-05,6.898795054572447e-05,1.0,1.0,16422.0,32.0,0.00078125,0.025,,,,,,
567,0.5176326282194247,5.096695611314394e-05,6.893041238057083e-05,5.096695611314394e-05,6.893041238057083e-05,1.0,1.0,16716.0,32.0,0.00078125,0.025,,,,,,
568,0.524517109502888,5.112548293049918e-05,6.913759612520623e-05,5.112548293049918e-05,6.913759612520623e-05,1.0,1.0,17048.0,32.0,0.00078125,0.025,,,,,,
569,0.5311925215015414,5.1210622558501034e-05,6.925507809762708e-05,5.1210622558501034e-05,6.925507809762708e-05,1.0,1.0,17263.0,32.0,0.00078125,0.025,,,,,,
570,0.5341200902040383,5.13031941833214e-05,6.939998296060087e-05,5.13031941833214e-05,6.939998296060087e-05,1.0,1.0,17328.0,32.0,0.00078125,0.025,14.25,-1.1495379807456199,-0.6154178905415816,0.0006567699069978432,0.4646389237679596,0.4509922359502231
571,0.5336703602309913,5.171115829404567e-05,6.96042946612488e-05,5.171115829404567e-05,6.96042946612488e-05,1.0,1.0,17543.0,32.0,0.00078125,0.025,,,,,,
572,0.5319425299387176,5.233046361404226e-05,6.982620213479373e-05,5.233046361404226e-05,6.982620213479373e-05,1.0,1.0,17650.0,32.0,0.00078125,0.025,,,,,,
573,0.5292860950552297,5.242632327893791e-05,6.99217945758635e-05,5.242632327893791e-05,6.99217945758635e-05,1.0,1.0,17530.0,32.0,0.00078125,0.025,,,,,,
574,0.5259101038224095,5.303587191958046e-05,7.021357762042117e-05,5.303587191958046e-05,7.021357762042117e-05,1.0,1.0,17263.0,32.0,0.00078125,0.025,,,,,,
575,0.521708118952506,5.3482352426814823e-05,7.046780853745957e-05,5.3482352426814823e-05,7.046780853745957e-05,1.0,1.0,17228.0,32.0,0.00078125,0.025,,,,,,
576,0.5167834704075287,5.3365258622953946e-05,7.048368868213099e-05,5.3365258622953946e-05,7.048368868213099e-05,1.0,1.0,17066.0,32.0,0.00078125,0.025,,,,,,
577,0.5124296499314662,5.318345609040301e-05,7.059081919620761e-05,5.318345609040301e-05,7.059081919620761e-05,1.0,1.0,16818.0,32.0,0.00078125,0.025,,,,,,
578,0.509629981578462,5.33515691849922e-05,7.077635266446638e-05,5.33515691849922e-05,7.077635266446638e-05,1.0,1.0,16596.0,32.0,0.00078125,0.025,,,,,,
579,0.5083093959346748,5.277739530696765e-05,7.063603304190742e-05,5.277739530696765e-05,7.063603304190742e-05,1.0,1.0,16563.0,32.0,0.00078125,0.025,,,,,,
580,0.5066541574949834,5.298684379676625e-05,7.116464129192744e-05,5.298684379676625e-05,7.116464129192744e-05,1.0,1.0,16328.0,32.0,0.00078125,0.025,14.5,-1.1220840203308837,-0.6154298628359003,0.0006762366101039078,0.45152960768978745,0.4533243353699754
581,0.5047777977025336,5.308410094756961e-05,7.12490793783343e-05,5.308410094756961e-05,7.12490793783343e-05,1.0,1.0,16029.0,32.0,0.00078125,0.025,,,,,,
