step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
292,0.5227773255407512,7.3567235635443e-05,2.950909654382436e-05,7.3567235635443e-05,2.950909654382436e-05,1.0,1.0,3822.0,32.0,0.00078125,0.025,,,,,,
293,0.5188990726371737,7.258869411220904e-05,2.9716562953666964e-05,7.258869411220904e-05,2.9716562953666964e-05,1.0,1.0,3859.0,32.0,0.00078125,0.025,,,,,,
294,0.5149944752892289,7.272301792906676e-05,2.991692946666679e-05,7.272301792906676e-05,2.991692946666679e-05,1.0,1.0,3846.0,32.0,0.00078125,0.025,,,,,,
295,0.5163553550051758,7.258701367912587e-05,3.097638102694989e-05,7.258701367912587e-05,3.097638102694989e-05,1.0,1.0,3854.0,32.0,0.00078125,0.025,,,,,,
296,0.5229410439123788,7.17700850763402e-05,3.145605294798855e-05,7.17700850763402e-05,3.145605294798855e-05,1.0,1.0,3886.0,32.0,0.00078125,0.025,,,,,,
297,0.5307749018088745,7.190455437322468e-05,3.21659421582626e-05,7.190455437322468e-05,3.21659421582626e-05,1.0,1.0,3968.0,32.0,0.00078125,0.025,,,,,,
298,0.5432081676829332,7.188321520460052e-05,3.234371505499896e-05,7.188321520460052e-05,3.234371505499896e-05,1.0,1.0,3980.0,32.0,0.00078125,0.025,,,,,,
299,0.5575763714819366,7.246405468526905e-05,3.211295628918968e-05,7.246405468526905e-05,3.211295628918968e-05,1.0,1.0,3951.0,32.0,0.00078125,0.025,,,,,,
300,0.5727046244295283,7.269671647886747e-05,3.236057072957901e-05,7.269671647886747e-05,3.236057072957901e-05,1.0,1.0,3937.0,32.0,0.00078125,0.025,7.5,-1.2792744789507138,-0.7065698545211855,0.0005207052939325072,0.44767923839086665,0.42221661559522045
301,0.5891405745136487,7.285610369388063e-05,3.267140587395264e-05,7.285610369388063e-05,3.267140587395264e-05,1.0,1.0,3932.0,32.0,0.00078125,0.025,,,,,,
302,0.6076953243635786,7.39026158413926e-05,3.2805242464815385e-05,7.39026158413926e-05,3.2805242464815385e-05,1.0,1.0,3998.0,32.0,0.00078125,0.025,,,,,,
303,0.6219167759381844,7.363445843909745e-05,3.302647478331163e-05,7.363445843909745e-05,3.302647478331163e-05,1.0,1.0,4116.0,32.0,0.00078125,0.025,,,,,,
304,0.6246645982476736,7.417632316015284e-05,3.370810202439778e-05,7.417632316015284e-05,3.370810202439778e-05,1.0,1.0,4094.0,32.0,0.00078125,0.025,,,,,,
305,0.6238342036797315,7.507828291919477e-05,3.4309851567430754e-05,7.507828291919477e-05,3.4309851567430754e-05,1.0,1.0,4075.0,32.0,0.00078125,0.025,,,,,,
306,0.6196673522578515,7.563622945935148e-05,3.5643093467452634e-05,7.563622945935148e-05,3.5643093467452634e-05,1.0,1.0,4074.0,32.0,0.00078125,0.025,,,,,,
307,0.618746828082598,7.618707946365222e-05,3.707236618995427e-05,7.618707946365222e-05,3.707236618995427e-05,1.0,1.0,4077.0,32.0,0.00078125,0.025,,,,,,
308,0.6187779278702853,7.51808968487373e-05,3.8124040114761796e-05,7.51808968487373e-05,3.8124040114761796e-05,1.0,1.0,4064.0,32.0,0.00078125,0.025,,,,,,
309,0.6053199417344434,7.629991597205107e-05,3.984297387666497e-05,7.629991597205107e-05,3.984297387666497e-05,1.0,1.0,4057.0,32.0,0.00078125,0.025,,,,,,
310,0.5896477714589622,7.753310399762656e-05,4.1631852533206975e-05,7.753310399762656e-05,4.1631852533206975e-05,1.0,1.0,4009.0,32.0,0.00078125,0.025,7.75,-1.2962244592911805,-0.7065766878322183,0.0005303814344163911,0.4548963470272746,0.4410223426480635
311,0.576770602215372,7.776844618763864e-05,4.3297230557383036e-05,7.776844618763864e-05,4.3297230557383036e-05,1.0,1.0,4035.0,32.0,0.00078125,0.025,,,,,,
312,0.575386594134655,7.833979632590677e-05,4.5001617362603827e-05,7.833979632590677e-05,4.5001617362603827e-05,1.0,1.0,4043.0,32.0,0.00078125,0.025,,,,,,
313,0.581996256558881,7.887122925761613e-05,4.74365272579923e-05,7.887122925761613e-05,4.74365272579923e-05,1.0,1.0,3950.0,32.0,0.00078125,0.025,,,,,,
314,0.5904091636211984,7.935701829455065e-05,4.939799307492835e-05,7.935701829455065e-05,4.939799307492835e-05,1.0,1.0,3932.0,32.0,0.00078125,0.025,,,,,,
315,0.5994882275300959,7.996403939678886e-05,5.111354131940712e-05,7.996403939678886e-05,5.111354131940712e-05,1.0,1.0,3912.0,32.0,0.00078125,0.025,,,,,,
316,0.6081264396272464,8.037795071149352e-05,5.352039066775715e-05,8.037795071149352e-05,5.352039066775715e-05,1.0,1.0,4001.0,32.0,0.00078125,0.025,,,,,,
317,0.6087818578931522,8.063382708685004e-05,5.5828063119242466e-05,8.063382708685004e-05,5.5828063119242466e-05,1.0,1.0,4016.0,32.0,0.00078125,0.025,,,,,,
318,0.5942268417884232,8.037357259930332e-05,5.796537026378632e-05,8.037357259930332e-05,5.796537026378632e-05,1.0,1.0,4046.0,32.0,0.00078125,0.025,,,,,,
319,0.5757778725225956,8.094070607899892e-05,6.018637427948413e-05,8.094070607899892e-05,6.018637427948413e-05,1.0,1.0,4002.0,32.0,0.00078125,0.025,,,,,,
320,0.5577802113512143,8.156195390813208e-05,6.206352653248851e-05,8.156195390813208e-05,6.206352653248851e-05,1.0,1.0,4003.0,32.0,0.00078125,0.025,8.0,-1.2643636481324525,-0.7065834367812382,0.0005399381161659029,0.44115489414385806,0.4546020822342703
321,0.5448506896350114,8.29503549320259e-05,6.412363210624257e-05,8.29503549320259e-05,6.412363210624257e-05,1.0,1.0,3866.0,32.0,0.00078125,0.025,,,,,,
322,0.5327335066690138,8.36049543664324e-05,6.685689678996e-05,8.36049543664324e-05,6.685689678996e-05,1.0,1.0,3808.0,32.0,0.00078125,0.025,,,,,,
323,0.5147856965380503,8.456567822818375e-05,6.935058484221767e-05,8.456567822818375e-05,6.935058484221767e-05,1.0,1.0,3846.0,32.0,0.00078125,0.025,,,,,,
324,0.4962484198923279,8.505556270852071e-05,7.168874441091507e-05,8.505556270852071e-05,7.168874441091507e-05,1.0,1.0,3783.0,32.0,0.00078125,0.025,,,,,,
325,0.48350619308595727,8.613361847994548e-05,7.393267159021044e-05,8.613361847994548e-05,7.393267159021044e-05,1.0,1.0,3675.0,32.0,0.00078125,0.025,,,,,,
326,0.48032061556525674,8.667526449958549e-05,7.645679236579714e-05,8.667526449958549e-05,7.645679236579714e-05,1.0,1.0,3672.0,32.0,0.00078125,0.025,,,,,,
327,0.485682140859708,8.735599243907411e-05,7.881631516621971e-05,8.735599243907411e-05,7.881631516621971e-05,1.0,1.0,3678.0,32.0,0.00078125,0.025,,,,,,
328,0.4964589285624109,8.793256446400441e-05,8.128447561206283e-05,8.793256446400441e-05,8.128447561206283e-05,1.0,1.0,3768.0,32.0,0.00078125,0.025,,,,,,
329,0.5093164925347504,8.890631629029947e-05,8.355890065209436e-05,8.890631629029947e-05,8.355890065209436e-05,1.0,1.0,3817.0,32.0,0.00078125,0.025,,,,,,
330,0.5185196046881667,8.89862374265455e-05,8.573557188474588e-05,8.89862374265455e-05,8.573557188474588e-05,1.0,1.0,3880.0,32.0,0.00078125,0.025,8.25,-1.2251073134153596,-0.7065877087271929,0.0005459872992044553,0.42324423257472477,0.47411144588924303
331,0.5289727583821652,8.941672779775477e-05,8.788858557699339e-05,8.941672779775477e-05,8.788858557699339e-05,1.0,1.0,3898.0,32.0,0.00078125,0.025,,,,,,
332,0.5432307226267328,9.100315211362567e-05,8.962591371043626e-05,9.100315211362567e-05,8.962591371043626e-05,1.0,1.0,3909.0,32.0,0.00078125,0.025,,,,,,
333,0.5559411547942913,9.214301298607101e-05,9.17941681494382e-05,9.214301298607101e-05,9.17941681494382e-05,1.0,1.0,3883.0,32.0,0.00078125,0.025,,,,,,
334,0.5648409006387722,9.311213770238694e-05,9.371439941342062e-05,9.311213770238694e-05,9.371439941342062e-05,1.0,1.0,3927.0,32.0,0.00078125,0.025,,,,,,
335,0.5697292987443691,9.387367510962088e-05,9.617962744451487e-05,9.387367510962088e-05,9.617962744451487e-05,1.0,1.0,3954.0,32.0,0.00078125,0.025,,,,,,
336,0.5665636175439901,9.463505484193506e-05,9.887993290357802e-05,9.463505484193506e-05,9.887993290357802e-05,1.0,1.0,3995.0,32.0,0.00078125,0.025,,,,,,
337,0.5523977245996033,9.514436033858217e-05,0.00010125821086078543,9.514436033858217e-05,0.00010125821086078543,1.0,1.0,3944.0,32.0,0.00078125,0.025,,,,,,
338,0.5424439444997388,9.709462892256828e-05,0.00010411011504837472,9.709462892256828e-05,0.00010411011504837472,1.0,1.0,3891.0,32.0,0.00078125,0.025,,,,,,
339,0.5406382498399642,9.79386155062754e-05,0.00010635160816458472,9.79386155062754e-05,0.00010635160816458472,1.0,1.0,3849.0,32.0,0.00078125,0.025,,,,,,
340,0.5432732209483718,9.849570137528982e-05,0.00010834551153082889,9.849570137528982e-05,0.00010834551153082889,1.0,1.0,3877.0,32.0,0.00078125,0.025,8.5,-1.2498772973742067,-0.7066040764258349,0.000569164372616998,0.43466124401947487,0.4660898670085576
341,0.5506774499216482,9.940994272676535e-05,0.00011035842524598358,9.940994272676535e-05,0.00011035842524598358,1.0,1.0,3985.0,32.0,0.00078125,0.025,,,,,,
342,0.5652055129695422,9.980168489066243e-05,0.00011270867416759003,9.980168489066243e-05,0.00011270867416759003,1.0,1.0,4011.0,32.0,0.00078125,0.025,,,,,,
343,0.5805421066256087,0.00010022771540031299,0.00011488309452411612,0.00010022771540031299,0.00011488309452411612,1.0,1.0,4039.0,32.0,0.00078125,0.025,,,,,,
344,0.5895851664658939,0.00010073084254934902,0.00011695194691788336,0.00010073084254934902,0.00011695194691788336,1.0,1.0,3991.0,32.0,0.00078125,0.025,,,,,,
345,0.5958935482502381,0.00010160185781375272,0.00011936950105431031,0.00010160185781375272,0.00011936950105431031,1.0,1.0,4011.0,32.0,0.00078125,0.025,,,,,,
346,0.6005517960696702,0.00010247352591360118,0.0001217261118226754,0.00010247352591360118,0.0001217261118226754,1.0,1.0,3979.0,32.0,0.00078125,0.025,,,,,,
347,0.599845534323136,0.00010317868449744965,0.00012389585054833576,0.00010317868449744965,0.00012389585054833576,1.0,1.0,3959.0,32.0,0.00078125,0.025,,,,,,
348,0.5894917163356025,0.00010390116987137006,0.00012618775688587978,0.00010390116987137006,0.00012618775688587978,1.0,1.0,3926.0,32.0,0.00078125,0.025,,,,,,
349,0.5752482715807353,0.00010405759359998473,0.00012820344846739453,0.00010405759359998473,0.00012820344846739453,1.0,1.0,3903.0,32.0,0.00078125,0.025,,,,,,
350,0.5680313956547584,0.00010433188781603414,0.00013001669417711544,0.00010433188781603414,0.00013001669417711544,1.0,1.0,3962.0,32.0,0.00078125,0.025,8.75,-1.2746457737307575,-0.7066143780759991,0.0005837517686431242,0.4456386294618847,0.4907421318610138
351,0.5734733341973044,0.00010438590323544919,0.00013246036108771573,0.00010438590323544919,0.00013246036108771573,1.0,1.0,3947.0,32.0,0.00078125,0.025,,,,,,
352,0.5868403679948586,0.00010461156606735433,0.00013449329586011187,0.00010461156606735433,0.00013449329586011187,1.0,1.0,3918.0,32.0,0.00078125,0.025,,,,,,
353,0.5937595147906903,0.00010406323953124832,0.00013674826711435026,0.00010406323953124832,0.00013674826711435026,1.0,1.0,3922.0,32.0,0.00078125,0.025,,,,,,
354,0.5957158605224744,0.00010462712253043247,0.00013860243994386724,0.00010462712253043247,0.00013860243994386724,1.0,1.0,3889.0,32.0,0.00078125,0.025,,,,,,
355,0.5950608084218727,0.00010582649526864451,0.00014081407195225303,0.00010582649526864451,0.00014081407195225303,1.0,1.0,3868.0,32.0,0.00078125,0.025,,,,,,
356,0.5990091936118325,0.00010643209571765757,0.0001431907730719937,0.00010643209571765757,0.0001431907730719937,1.0,1.0,3948.0,32.0,0.00078125,0.025,,,,,,
357,0.610837973311401,0.00010748563222462205,0.00014500135066334568,0.00010748563222462205,0.00014500135066334568,1.0,1.0,3976.0,32.0,0.00078125,0.025,,,,,,
358,0.6280504611019083,0.0001090957431263052,0.00014687895180496438,0.0001090957431263052,0.00014687895180496438,1.0,1.0,4071.0,32.0,0.00078125,0.025,,,,,,
359,0.6474049011150397,0.00010934289636137362,0.00014894652214120487,0.00010934289636137362,0.00014894652214120487,1.0,1.0,4153.0,32.0,0.00078125,0.025,,,,,,
360,0.6698559374176857,0.0001098910413932917,0.0001510280315153193,0.0001098910413932917,0.0001510280315153193,1.0,1.0,4200.0,32.0,0.00078125,0.025,9.0,-1.376483289757398,-0.7066273523397123,0.0006021236527504052,0.486642985354182,0.4901942035153055
361,0.6881173280289846,0.00011039832325048581,0.00015269996722080828,0.00011039832325048581,0.00015269996722080828,1.0,1.0,4272.0,32.0,0.00078125,0.025,,,,,,
362,0.6943953887253576,0.0001106850930982877,0.0001543679157935598,0.0001106850930982877,0.0001543679157935598,1.0,1.0,4285.0,32.0,0.00078125,0.025,,,,,,
363,0.6872242003948542,0.00011103527346846364,0.00015584388374108318,0.00011103527346846364,0.00015584388374108318,1.0,1.0,4284.0,32.0,0.00078125,0.025,,,,,,
364,0.6783504412660395,0.00011017711991961928,0.0001574809935373264,0.00011017711991961928,0.0001574809935373264,1.0,1.0,4275.0,32.0,0.00078125,0.025,,,,,,
365,0.6742371307210665,0.00011023099450733185,0.00015903214093348372,0.00011023099450733185,0.00015903214093348372,1.0,1.0,4278.0,32.0,0.00078125,0.025,,,,,,
366,0.6770653939690567,0.0001112363890704554,0.00016060253246775105,0.0001112363890704554,0.00016060253246775105,1.0,1.0,4341.0,32.0,0.00078125,0.025,,,,,,
367,0.6799460694288695,0.00011326294030673166,0.00016230743320706285,0.00011326294030673166,0.00016230743320706285,1.0,1.0,4266.0,32.0,0.00078125,0.025,,,,,,
368,0.6835889775588849,0.00011347517428248504,0.000163450072634658,0.00011347517428248504,0.000163450072634658,1.0,1.0,4171.0,32.0,0.00078125,0.025,,,,,,
369,0.693908593879135,0.00011558237318839133,0.00016437962644431844,0.00011558237318839133,0.00016437962644431844,1.0,1.0,4160.0,32.0,0.00078125,0.025,,,,,,
370,0.7090581828310741,0.0001162681967666557,0.0001651992483107789,0.0001162681967666557,0.0001651992483107789,1.0,1.0,4202.0,32.0,0.00078125,0.025,9.25,-1.4156977869216958,-0.7066396040906217,0.0006194724405347619,0.5008542002264874,0.5090599888483426
371,0.7248435775147305,0.00011732405054536292,0.00016605601588701657,0.00011732405054536292,0.00016605601588701657,1.0,1.0,4239.0,32.0,0.00078125,0.025,,,,,,
372,0.7267020736209501,0.00011778159228842108,0.00016736306775623006,0.00011778159228842108,0.00016736306775623006,1.0,1.0,4226.0,32.0,0.00078125,0.025,,,,,,
373,0.7171440678759088,0.00011807016075994493,0.00016822247007068105,0.00011807016075994493,0.00016822247007068105,1.0,1.0,4261.0,32.0,0.00078125,0.025,,,,,,
374,0.699768450790472,0.00011818727195907421,0.0001692509164030411,0.00011818727195907421,0.0001692509164030411,1.0,1.0,4270.0,32.0,0.00078125,0.025,,,,,,
375,0.6653826872638043,0.00011923582435667116,0.00017008891882233453,0.00011923582435667116,0.00017008891882233453,1.0,1.0,4236.0,32.0,0.00078125,0.025,,,,,,
376,0.6283152685061277,0.00011945183856773862,0.0001703789805171371,0.00011945183856773862,0.0001703789805171371,1.0,1.0,4157.0,32.0,0.00078125,0.025,,,,,,
377,0.5954891929328939,0.00012102781091912102,0.0001713906463178165,0.00012102781091912102,0.0001713906463178165,1.0,1.0,4078.0,32.0,0.00078125,0.025,,,,,,
378,0.5677687068901118,0.00012104687272734,0.00017207589445626282,0.00012104687272734,0.00017207589445626282,1.0,1.0,4012.0,32.0,0.00078125,0.025,,,,,,
379,0.5449050335057233,0.00012077570542551859,0.00017255069895879676,0.00012077570542551859,0.00017255069895879676,1.0,1.0,3955.0,32.0,0.00078125,0.025,,,,,,
380,0.5286801141030137,0.0001212073922391108,0.00017333037536008155,0.0001212073922391108,0.00017333037536008155,1.0,1.0,3856.0,32.0,0.00078125,0.025,9.5,-1.2353348242835636,-0.7066547101805498,0.000640863044241456,0.4279650372599376,0.5489719076915978
381,0.5173254546419986,0.00012188250130501022,0.00017365744123696577,0.00012188250130501022,0.00017365744123696577,1.0,1.0,3684.0,32.0,0.00078125,0.025,,,,,,
382,0.5137589263376874,0.00012267698397449916,0.00017384803724489867,0.00012267698397449916,0.00017384803724489867,1.0,1.0,3751.0,32.0,0.00078125,0.025,,,,,,
383,0.5182347589165984,0.00012312228856412925,0.0001742392813289991,0.00012312228856412925,0.0001742392813289991,1.0,1.0,3807.0,32.0,0.00078125,0.025,,,,,,
384,0.5296232779182274,0.00012372752605039892,0.00017431101927071623,0.00012372752605039892,0.00017431101927071623,1.0,1.0,3830.0,32.0,0.00078125,0.025,,,,,,
385,0.5503905905000481,0.00012396346359366283,0.0001745628589353447,0.00012396346359366283,0.0001745628589353447,1.0,1.0,3910.0,32.0,0.00078125,0.025,,,,,,
386,0.5750319962032222,0.00012603140162508825,0.0001742427639693985,0.00012603140162508825,0.0001742427639693985,1.0,1.0,4037.0,32.0,0.00078125,0.025,,,,,,
387,0.5950749188752632,0.00012696118894482138,0.00017454608408763614,0.00012696118894482138,0.00017454608408763614,1.0,1.0,4102.0,32.0,0.00078125,0.025,,,,,,
388,0.6084618676353137,0.00012703223613129313,0.00017463018433937121,0.00012703223613129313,0.00017463018433937121,1.0,1.0,4148.0,32.0,0.00078125,0.025,,,,,,
389,0.6190393650642168,0.0001281250017584134,0.00017384899483562397,0.0001281250017584134,0.00017384899483562397,1.0,1.0,4196.0,32.0,0.00078125,0.025,,,,,,
390,0.6277912447163027,0.00012959602050661068,0.00017396381240656649,0.00012959602050661068,0.00017396381240656649,1.0,1.0,4157.0,32.0,0.00078125,0.025,9.75,-1.3344736768309047,-0.706682432114602,0.0006801180008923025,0.47044108521284234,0.5424665827262442
391,0.6320589901845217,0.0001307616307850879,0.00017434384727880948,0.0001307616307850879,0.00017434384727880948,1.0,1.0,4138.0,32.0,0.00078125,0.025,,,,,,
392,0.6320179245904503,0.00013158913100750613,0.00017438964494355047,0.00013158913100750613,0.00017438964494355047,1.0,1.0,4154.0,32.0,0.00078125,0.025,,,,,,
393,0.6235208357772463,0.00013246256483918394,0.00017447106374464817,0.00013246256483918394,0.00017447106374464817,1.0,1.0,4105.0,32.0,0.00078125,0.025,,,,,,
394,0.6085540013228292,0.00013225215704898655,0.00017459638281545713,0.00013225215704898655,0.00017459638281545713,1.0,1.0,4031.0,32.0,0.00078125,0.025,,,,,,
395,0.5920688197582413,0.00013333522273183834,0.00017532939299093512,0.00013333522273183834,0.00017532939299093512,1.0,1.0,4048.0,32.0,0.00078125,0.025,,,,,,
396,0.5753831019201827,0.00013358620689850844,0.00017483269443287084,0.00013358620689850844,0.00017483269443287084,1.0,1.0,4027.0,32.0,0.00078125,0.025,,,,,,
397,0.5651235908144016,0.0001341313976056482,0.00017488593515259542,0.0001341313976056482,0.00017488593515259542,1.0,1.0,3996.0,32.0,0.00078125,0.025,,,,,,
398,0.5575411643750644,0.00013444745993091757,0.00017432353259259274,0.00013444745993091757,0.00017432353259259274,1.0,1.0,3932.0,32.0,0.00078125,0.025,,,,,,
399,0.5506594497898449,0.0001343737667129087,0.00017352226069720838,0.0001343737667129087,0.00017352226069720838,1.0,1.0,3926.0,32.0,0.00078125,0.025,,,,,,
400,0.5448541815803094,0.00013459769516096682,0.00017273073197728972,0.00013459769516096682,0.00017273073197728972,1.0,1.0,3974.0,32.0,0.00078125,0.025,10.0,-1.251544950664126,-0.7066907690838167,0.0006919233592235162,0.43534527568601133,0.5655367100319785
401,0.5463330224686039,0.0001346476958544125,0.0001716971826478863,0.0001346476958544125,0.0001716971826478863,1.0,1.0,4012.0,32.0,0.00078125,0.025,,,,,,
402,0.5537699378636778,0.00013405013670865666,0.00017076067562001848,0.00013405013670865666,0.00017076067562001848,1.0,1.0,3984.0,32.0,0.00078125,0.025,,,,,,
403,0.5642156960504835,0.0001330448056939532,0.00016967329904002108,0.0001330448056939532,0.00016967329904002108,1.0,1.0,3960.0,32.0,0.00078125,0.025,,,,,,
404,0.5836093338714512,0.00013304102069648785,0.00016838730748735238,0.00013304102069648785,0.00016838730748735238,1.0,1.0,3918.0,32.0,0.00078125,0.025,,,,,,
405,0.5999014323601508,0.0001331395027334373,0.0001672937104678671,0.0001331395027334373,0.0001672937104678671,1.0,1.0,3974.0,32.0,0.00078125,0.025,,,,,,
406,0.6106178098668034,0.00013360901758646,0.00016591944544978,0.00013360901758646,0.00016591944544978,1.0,1.0,4046.0,32.0,0.00078125,0.025,,,,,,
407,0.6198103633282938,0.00013393832159088695,0.0001642782736658108,0.00013393832159088695,0.0001642782736658108,1.0,1.0,4112.0,32.0,0.00078125,0.025,,,,,,
408,0.6240913378905831,0.00013322783640315082,0.00016192046041225058,0.00013322783640315082,0.00016192046041225058,1.0,1.0,4115.0,32.0,0.00078125,0.025,,,,,,
409,0.6165265040649008,0.00013388915887927035,0.00016001186321667937,0.00013388915887927035,0.00016001186321667937,1.0,1.0,4105.0,32.0,0.00078125,0.025,,,,,,
410,0.596885925608594,0.00013532518939196405,0.00015835055679573736,0.00013532518939196405,0.00015835055679573736,1.0,1.0,4046.0,32.0,0.00078125,0.025,10.25,-1.303591710729028,-0.706705785120434,0.0007131864451745807,0.45787796953295146,0.560327182175127
411,0.5756980160808496,0.00013574955875836852,0.00015737021267998833,0.00013574955875836852,0.00015737021267998833,1.0,1.0,4079.0,32.0,0.00078125,0.025,,,,,,
412,0.5593107494602589,0.00013631728672038496,0.00015658096328775452,0.00013631728672038496,0.00015658096328775452,1.0,1.0,4110.0,32.0,0.00078125,0.025,,,,,,
413,0.5513009683317593,0.0001362767392426291,0.0001552353913130349,0.0001362767392426291,0.0001552353913130349,1.0,1.0,4137.0,32.0,0.00078125,0.025,,,,,,
414,0.5468813918562362,0.0001380658466377697,0.0001560792205212459,0.0001380658466377697,0.0001560792205212459,1.0,1.0,4062.0,32.0,0.00078125,0.025,,,,,,
415,0.5459569961479172,0.00013761825525277844,0.0001547897393246219,0.00013761825525277844,0.0001547897393246219,1.0,1.0,4003.0,32.0,0.00078125,0.025,,,,,,
416,0.5475192702460202,0.0001371948870417894,0.00015379655321767546,0.0001371948870417894,0.00015379655321767546,1.0,1.0,4010.0,32.0,0.00078125,0.025,,,,,,
417,0.5468114706932266,0.00013731846514659666,0.00015246024012861617,0.00013731846514659666,0.00015246024012861617,1.0,1.0,3990.0,32.0,0.00078125,0.025,,,,,,
418,0.545297434475847,0.00013788145158482215,0.00015143704724275987,0.00013788145158482215,0.00015143704724275987,1.0,1.0,3997.0,32.0,0.00078125,0.025,,,,,,
419,0.5448950252238258,0.00013756662884813314,0.00015016147274834378,0.00013756662884813314,0.00015016147274834378,1.0,1.0,3980.0,32.0,0.00078125,0.025,,,,,,
420,0.5438985217497174,0.00013696524127985613,0.00014881364708855315,0.00013696524127985613,0.00014881364708855315,1.0,1.0,3921.0,32.0,0.00078125,0.025,10.5,-1.2506210554302029,-0.7067225336804854,0.0007369028279328647,0.43490273843392235,0.5660384042789257
421,0.5403217364897809,0.00013742929509586767,0.00014820561570053748,0.00013742929509586767,0.00014820561570053748,1.0,1.0,3943.0,32.0,0.00078125,0.025,,,,,,
422,0.5312098499355911,0.000136713632446884,0.00014716192842695203,0.000136713632446884,0.00014716192842695203,1.0,1.0,3915.0,32.0,0.00078125,0.025,,,,,,
423,0.5217701502626635,0.00013807747263253742,0.00014645650307846912,0.00013807747263253742,0.00014645650307846912,1.0,1.0,3913.0,32.0,0.00078125,0.025,,,,,,
424,0.5195380975738673,0.00013792791829731778,0.00014532458750545052,0.00013792791829731778,0.00014532458750545052,1.0,1.0,3823.0,32.0,0.00078125,0.025,,,,,,
425,0.5232911322966386,0.0001380492699485961,0.00014415867926765338,0.0001380492699485961,0.00014415867926765338,1.0,1.0,3756.0,32.0,0.00078125,0.025,,,,,,
426,0.522899653666611,0.0001382898766157335,0.000143063293948553,0.0001382898766157335,0.000143063293948553,1.0,1.0,3790.0,32.0,0.00078125,0.025,,,,,,
427,0.5115575995420065,0.00013910540750262956,0.0001405487380383695,0.00013910540750262956,0.0001405487380383695,1.0,1.0,3844.0,32.0,0.00078125,0.025,,,,,,
428,0.49132676446356394,0.0001393140416867569,0.0001418724589676454,0.0001393140416867569,0.0001418724589676454,1.0,1.0,3811.0,32.0,0.00078125,0.025,,,,,,
429,0.47039595252776634,0.00013964378504196322,0.00014054957933724217,0.00013964378504196322,0.00014054957933724217,1.0,1.0,3725.0,32.0,0.00078125,0.025,,,,,,
430,0.4595109533758365,0.00013946008692814605,0.00013929285015636917,0.00013946008692814605,0.00013929285015636917,1.0,1.0,3637.0,32.0,0.00078125,0.025,10.75,-1.1662472308477463,-0.7067362774719098,0.0007563643826557914,0.39400818387522984,0.601509576591476
431,0.4607580807792993,0.00013929148082172916,0.00013789243916959568,0.00013929148082172916,0.00013789243916959568,1.0,1.0,3663.0,32.0,0.00078125,0.025,,,,,,
432,0.46733517000984676,0.00013942892507536677,0.0001370028133777401,0.00013942892507536677,0.0001370028133777401,1.0,1.0,3695.0,32.0,0.00078125,0.025,,,,,,
433,0.4740624057528605,0.00013967328634875148,0.00013637112916009471,0.00013967328634875148,0.00013637112916009471,1.0,1.0,3715.0,32.0,0.00078125,0.025,,,,,,
434,0.48436101613542454,0.00014038154844548168,0.00013560360995496597,0.00014038154844548168,0.00013560360995496597,1.0,1.0,3747.0,32.0,0.00078125,0.025,,,,,,
435,0.5012725471223051,0.00014063945953659911,0.00013516504099211343,0.00014063945953659911,0.00013516504099211343,1.0,1.0,3847.0,32.0,0.00078125,0.025,,,,,,
436,0.5230754589328378,0.00014070199204315324,0.00013450199736147515,0.00014070199204315324,0.00013450199736147515,1.0,1.0,3984.0,32.0,0.00078125,0.025,,,,,,
437,0.5498434303104198,0.00013954768692827258,0.0001338174958517044,0.00013954768692827258,0.0001338174958517044,1.0,1.0,4026.0,32.0,0.00078125,0.025,,,,,,
438,0.5858645256380466,0.0001391796109348127,0.00013342392937962553,0.0001391796109348127,0.00013342392937962553,1.0,1.0,4080.0,32.0,0.00078125,0.025,,,,,,
439,0.6260040948245911,0.0001386629584751917,0.00013330963064341685,0.0001386629584751917,0.00013330963064341685,1.0,1.0,4141.0,32.0,0.00078125,0.025,,,,,,
440,0.6580516734031273,0.00013961516114639665,0.0001327739342503819,0.00013961516114639665,0.0001327739342503819,1.0,1.0,4125.0,32.0,0.00078125,0.025,11.0,-1.3648087446776873,-0.70675707127456,0.0007858089307923757,0.4821566948257886,0.5802686636118873
441,0.673683993964579,0.00013945617699500523,0.00013252803254576386,0.00013945617699500523,0.00013252803254576386,1.0,1.0,4132.0,32.0,0.00078125,0.025,,,,,,
442,0.6754603453331867,0.0001393590145190689,0.00013156490890299681,0.0001393590145190689,0.00013156490890299681,1.0,1.0,4138.0,32.0,0.00078125,0.025,,,,,,
443,0.6545262032548537,0.00013948621749449927,0.00013071958628675542,0.00013948621749449927,0.00013071958628675542,1.0,1.0,4085.0,32.0,0.00078125,0.025,,,,,,
444,0.6249081581813948,0.00014022483710465484,0.0001310146213690306,0.00014022483710465484,0.0001310146213690306,1.0,1.0,4131.0,32.0,0.00078125,0.025,,,,,,
445,0.6022137813805575,0.0001407310975409808,0.00013049492061249383,0.0001407310975409808,0.00013049492061249383,1.0,1.0,4112.0,32.0,0.00078125,0.025,,,,,,
446,0.5901369803338764,0.00014105774200660548,0.00012994449055836626,0.00014105774200660548,0.00012994449055836626,1.0,1.0,4048.0,32.0,0.00078125,0.025,,,,,,
