step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
308,0.5817461655921146,0.0007651917916912806,0.00017580863230933348,0.0007651917916912806,0.00017580863230933348,1.0,1.0,887.0,16.0,0.0015625,0.025,,,,,,
309,0.6029288701343768,0.0007671098905592406,0.00017993946570967303,0.0007671098905592406,0.00017993946570967303,1.0,1.0,915.0,16.0,0.0015625,0.025,,,,,,
310,0.6179414546419418,0.0007663656994366886,0.00017891678275737296,0.0007663656994366886,0.00017891678275737296,1.0,1.0,964.0,16.0,0.0015625,0.025,7.75,-1.3178028977687295,-0.6998614431267877,0.00894060130276753,0.46891796617553705,0.43044437802465413
311,0.6249262731719434,0.0007605017953248151,0.00018006041256315335,0.0007605017953248151,0.00018006041256315335,1.0,1.0,946.0,21.0,0.00078125,0.025,,,,,,
312,0.6341263611006505,0.000767993097711787,0.00018074647879806667,0.000767993097711787,0.00018074647879806667,1.0,1.0,910.0,16.0,0.0015625,0.025,,,,,,
313,0.6438642545950658,0.0007719988533585126,0.00017969684492877256,0.0007719988533585126,0.00017969684492877256,1.0,1.0,909.0,19.0,0.00078125,0.025,,,,,,
314,0.6401584455675038,0.0008049921205972433,0.00018256930481849964,0.0008049921205972433,0.00018256930481849964,1.0,1.0,928.0,16.0,0.0015625,0.025,,,,,,
315,0.6156903295513136,0.0008108580585307196,0.000184465890448798,0.0008108580585307196,0.000184465890448798,1.0,1.0,949.0,25.0,0.00078125,0.025,,,,,,
316,0.5912756228081799,0.0008101337088391877,0.00018711419494300653,0.0008101337088391877,0.00018711419494300653,1.0,1.0,927.0,19.0,0.00078125,0.025,,,,,,
317,0.5765326731446575,0.000804807868365311,0.00019253444438271542,0.000804807868365311,0.00019253444438271542,1.0,1.0,901.0,16.0,0.0015625,0.025,,,,,,
318,0.5693085759934597,0.0007978474502758719,0.00019748810300209224,0.0007978474502758719,0.00019748810300209224,1.0,1.0,890.0,16.0,0.0015625,0.025,,,,,,
319,0.5701583379273331,0.0008119774147793331,0.00019899554333648888,0.0008119774147793331,0.00019899554333648888,1.0,1.0,873.0,16.0,0.0015625,0.025,,,,,,
320,0.5744769377855107,0.0008167804032256479,0.00020366360006117374,0.0008167804032256479,0.00020366360006117374,1.0,1.0,894.0,25.0,0.000390625,0.025,8.0,-1.273969209134423,-0.6994922713489123,0.009463377866314869,0.450934711503608,0.44858286351037113
321,0.5748219995996046,0.0008164938930475536,0.00020840075909029106,0.0008164938930475536,0.00020840075909029106,1.0,1.0,900.0,17.0,0.00078125,0.025,,,,,,
322,0.5697934473999826,0.0008152202762208108,0.00021158332704877665,0.0008152202762208108,0.00021158332704877665,1.0,1.0,890.0,18.0,0.00078125,0.025,,,,,,
323,0.5649053286479973,0.0008012991856359025,0.00020954987694520825,0.0008012991856359025,0.00020954987694520825,1.0,1.0,869.0,16.0,0.0015625,0.025,,,,,,
324,0.5642637958742636,0.0007983645619278009,0.00021514205268154978,0.0007983645619278009,0.00021514205268154978,1.0,1.0,850.0,16.0,0.0015625,0.025,,,,,,
325,0.5719576685829665,0.000795565115723921,0.00021555952115159994,0.000795565115723921,0.00021555952115159994,1.0,1.0,844.0,16.0,0.0015625,0.025,,,,,,
326,0.5828858721650377,0.0007864033558506403,0.00021895066486050097,0.0007864033558506403,0.00021895066486050097,1.0,1.0,852.0,16.0,0.0015625,0.025,,,,,,
327,0.5889824527953873,0.0007714841397174715,0.00022229609824265934,0.0007714841397174715,0.00022229609824265934,1.0,1.0,866.0,19.0,0.00078125,0.025,,,,,,
328,0.5927925272871984,0.0007502828715796883,0.00023104990877860786,0.0007502828715796883,0.00023104990877860786,1.0,1.0,916.0,21.0,0.00078125,0.025,,,,,,
329,0.5978510099180528,0.0007355284265962181,0.0002295313917189652,0.0007355284265962181,0.0002295313917189652,1.0,1.0,875.0,16.0,0.0015625,0.025,,,,,,
330,0.596864791925694,0.0007307237091418312,0.0002311089458403264,0.0007307237091418312,0.0002311089458403264,1.0,1.0,896.0,16.0,0.0015625,0.025,8.25,-1.2961532120371118,-0.6992884201114178,0.009752047412035853,0.460489382260316,0.44377109425528843
331,0.5900957851836478,0.0007215964083937144,0.0002350787477851216,0.0007215964083937144,0.0002350787477851216,1.0,1.0,900.0,21.0,0.00078125,0.025,,,,,,
332,0.5817830391198257,0.0007315218376560615,0.00023683815006758914,0.0007315218376560615,0.00023683815006758914,1.0,1.0,877.0,19.0,0.00078125,0.025,,,,,,
333,0.5785875199165951,0.0007317430667165743,0.00023838323185939122,0.0007317430667165743,0.00023838323185939122,1.0,1.0,861.0,16.0,0.0015625,0.025,,,,,,
334,0.5808469509930699,0.0007465912910668819,0.00024336956219865173,0.0007465912910668819,0.00024336956219865173,1.0,1.0,861.0,16.0,0.0015625,0.025,,,,,,
335,0.5871489612648341,0.0007654687884695396,0.00024626089458705834,0.0007654687884695396,0.00024626089458705834,1.0,1.0,847.0,16.0,0.0015625,0.025,,,,,,
336,0.5945006366455586,0.0007675755176576385,0.0002475419554276333,0.0007675755176576385,0.0002475419554276333,1.0,1.0,883.0,16.0,0.0015625,0.025,,,,,,
337,0.5974886079342903,0.0007547798925068268,0.0002527981444567074,0.0007547798925068268,0.0002527981444567074,1.0,1.0,880.0,16.0,0.0015625,0.025,,,,,,
338,0.5895945224193505,0.0007389813557267357,0.00025678804164001054,0.0007389813557267357,0.00025678804164001054,1.0,1.0,914.0,16.0,0.0015625,0.025,,,,,,
339,0.5806674836427789,0.0007489134363343566,0.00025840504020274897,0.0007489134363343566,0.00025840504020274897,1.0,1.0,896.0,16.0,0.0015625,0.025,,,,,,
340,0.5712694663023615,0.0007607853224090238,0.00026124192975317994,0.0007607853224090238,0.00026124192975317994,1.0,1.0,885.0,16.0,0.0015625,0.025,8.5,-1.2704590357845913,-0.6991895694822298,0.009892027755411011,0.4496559512834394,0.47150559912795864
341,0.5590903040064986,0.000773495192812356,0.0002640555281985718,0.000773495192812356,0.0002640555281985718,1.0,1.0,868.0,16.0,0.0015625,0.025,,,,,,
342,0.5447578509583292,0.0008124359474607621,0.00026626376190082827,0.0008124359474607621,0.00026626376190082827,1.0,1.0,872.0,16.0,0.0015625,0.025,,,,,,
343,0.5294755528545793,0.0008048489919815851,0.0002700489504997999,0.0008048489919815851,0.0002700489504997999,1.0,1.0,801.0,15.0,0.0015625,0.025,,,,,,
344,0.5189176269442569,0.0008036848094794169,0.0002703260386726751,0.0008036848094794169,0.0002703260386726751,1.0,1.0,801.0,16.0,0.0015625,0.025,,,,,,
345,0.5136994265591459,0.0008109561951335633,0.0002714083225065303,0.0008109561951335633,0.0002714083225065303,1.0,1.0,814.0,16.0,0.0015625,0.025,,,,,,
346,0.51292787714175,0.0008178021786393703,0.000276305313750663,0.0008178021786393703,0.000276305313750663,1.0,1.0,815.0,16.0,0.0015625,0.025,,,,,,
347,0.5178701129076488,0.0008041569931137029,0.00028026249851851703,0.0008041569931137029,0.00028026249851851703,1.0,1.0,800.0,16.0,0.0015625,0.025,,,,,,
348,0.5246412071047227,0.0008024073839578111,0.00028000502199399354,0.0008024073839578111,0.00028000502199399354,1.0,1.0,805.0,16.0,0.0015625,0.025,,,,,,
349,0.53041612171446,0.000800848981715454,0.00028146946740859757,0.000800848981715454,0.00028146946740859757,1.0,1.0,848.0,16.0,0.0015625,0.025,,,,,,
350,0.5364634020771106,0.0008028974342034411,0.0002878561934975909,0.0008028974342034411,0.0002878561934975909,1.0,1.0,840.0,18.0,0.00078125,0.025,8.75,-1.235183160654087,-0.6987197585769764,0.010557317317844326,0.4343189084548629,0.500429217315889
351,0.5474685694752971,0.0007808696231887828,0.0002942030552793646,0.0007808696231887828,0.0002942030552793646,1.0,1.0,860.0,18.0,0.00078125,0.025,,,,,,
352,0.5580719763701711,0.0007695973251274569,0.00029427189310052775,0.0007695973251274569,0.00029427189310052775,1.0,1.0,862.0,16.0,0.0015625,0.025,,,,,,
353,0.564931190979639,0.0007687136612767096,0.0002940534791250055,0.0007687136612767096,0.0002940534791250055,1.0,1.0,904.0,16.0,0.0015625,0.025,,,,,,
354,0.5760105430425845,0.0007631704179839718,0.00029725393278320266,0.0007631704179839718,0.00029725393278320266,1.0,1.0,898.0,16.0,0.0015625,0.025,,,,,,
355,0.5902331046133564,0.0007560225352333018,0.00029911798182265335,0.0007560225352333018,0.00029911798182265335,1.0,1.0,868.0,16.0,0.0015625,0.025,,,,,,
356,0.5991519255222169,0.000758097778932592,0.00030569949732216944,0.000758097778932592,0.00030569949732216944,1.0,1.0,899.0,24.0,0.00078125,0.025,,,,,,
357,0.5960489331959261,0.0007535911739560071,0.0003045254898815158,0.0007535911739560071,0.0003045254898815158,1.0,1.0,888.0,16.0,0.0015625,0.025,,,,,,
358,0.5946140909182593,0.0007646745066306561,0.0003165429168583522,0.0007646745066306561,0.0003165429168583522,1.0,1.0,859.0,16.0,0.0015625,0.025,,,,,,
359,0.5925235416787088,0.0007669195529491891,0.00031417321493312024,0.0007669195529491891,0.00031417321493312024,1.0,1.0,890.0,22.0,0.00078125,0.025,,,,,,
360,0.5836148955974784,0.0007686328533227907,0.00031814965610110963,0.0007686328533227907,0.00031814965610110963,1.0,1.0,938.0,16.0,0.0015625,0.025,9.0,-1.2821106350123244,-0.698495739414846,0.01087454624693884,0.4551985450084566,0.5072149093989603
361,0.5712874829722479,0.0007598142760504448,0.0003178801786340996,0.0007598142760504448,0.0003178801786340996,1.0,1.0,883.0,16.0,0.0015625,0.025,,,,,,
362,0.5593300984939844,0.0007482626397583281,0.00031622138963338306,0.0007482626397583281,0.00031622138963338306,1.0,1.0,874.0,16.0,0.0015625,0.025,,,,,,
363,0.5504516198104273,0.0006547482258184746,0.00033259148638189415,0.0006547482258184746,0.00033259148638189415,1.0,1.0,856.0,16.0,0.0015625,0.025,,,,,,
364,0.5485123328271587,0.0006652025682369992,0.0003375746142620426,0.0006652025682369992,0.0003375746142620426,1.0,1.0,841.0,16.0,0.0015625,0.025,,,,,,
365,0.5544571734407459,0.0006553276234349885,0.0003399656353471287,0.0006553276234349885,0.0003399656353471287,1.0,1.0,828.0,16.0,0.0015625,0.025,,,,,,
366,0.5692477015182599,0.0006493131390267346,0.0003419569317939668,0.0006493131390267346,0.0003419569317939668,1.0,1.0,839.0,21.0,0.00078125,0.025,,,,,,
367,0.5947489373768233,0.0006502717841460532,0.00033913848415366107,0.0006502717841460532,0.00033913848415366107,1.0,1.0,832.0,16.0,0.0015625,0.025,,,,,,
368,0.6314505101455455,0.0006423329857327601,0.00033928482182318483,0.0006423329857327601,0.00033928482182318483,1.0,1.0,868.0,21.0,0.00078125,0.025,,,,,,
369,0.6683550383629462,0.000638599150414905,0.0003385343569760668,0.000638599150414905,0.0003385343569760668,1.0,1.0,910.0,16.0,0.0015625,0.025,,,,,,
370,0.7021807343110996,0.0006492725921225957,0.0003452938211359019,0.0006492725921225957,0.0003452938211359019,1.0,1.0,920.0,20.0,0.00078125,0.025,9.25,-1.4004225468211708,-0.6982418125100712,0.011234126915413447,0.5014063333277408,0.508542973306808
371,0.7242413884002571,0.0006537314938396062,0.000355423176973655,0.0006537314938396062,0.000355423176973655,1.0,1.0,954.0,16.0,0.0015625,0.025,,,,,,
372,0.7335267954508643,0.0006550641288267881,0.00036084788903812103,0.0006550641288267881,0.00036084788903812103,1.0,1.0,978.0,18.0,0.00078125,0.025,,,,,,
373,0.7379562952944373,0.0006289587985877853,0.00035967015892677157,0.0006289587985877853,0.00035967015892677157,1.0,1.0,945.0,25.0,0.000390625,0.025,,,,,,
374,0.7430829381447447,0.0006411021427600159,0.0003679760168240024,0.0006411021427600159,0.0003679760168240024,1.0,1.0,960.0,18.0,0.00078125,0.025,,,,,,
375,0.7267145980171513,0.0006307787533124768,0.0003740198769582424,0.0006307787533124768,0.0003740198769582424,1.0,1.0,1005.0,19.0,0.00078125,0.025,,,,,,
376,0.7030317644654119,0.0006387465602615701,0.0003808984901482126,0.0006387465602615701,0.0003808984901482126,1.0,1.0,949.0,16.0,0.0015625,0.025,,,,,,
377,0.6843744820847762,0.0006354671484007397,0.0003861251096047101,0.0006354671484007397,0.0003861251096047101,1.0,1.0,923.0,16.0,0.0015625,0.025,,,,,,
378,0.6784092107320394,0.000643148895566497,0.0003857822146948505,0.000643148895566497,0.0003857822146948505,1.0,1.0,912.0,22.0,0.00078125,0.025,,,,,,
379,0.6811313145517677,0.0006375702173697817,0.00038431554810650315,0.0006375702173697817,0.00038431554810650315,1.0,1.0,931.0,23.0,0.00078125,0.025,,,,,,
380,0.6812727001170064,0.0006442348073095514,0.00038101427400788127,0.0006442348073095514,0.00038101427400788127,1.0,1.0,935.0,29.0,0.000390625,0.025,9.5,-1.3792464512811884,-0.697973751164182,0.011613723075310466,0.49394558853797954,0.5216572137287978
381,0.6775450220138375,0.0006484075825855678,0.0003862107369572168,0.0006484075825855678,0.0003862107369572168,1.0,1.0,931.0,16.0,0.0015625,0.025,,,,,,
382,0.6697153923021121,0.0006504488166926126,0.0003939892298823197,0.0006504488166926126,0.0003939892298823197,1.0,1.0,926.0,16.0,0.0015625,0.025,,,,,,
383,0.6561594170412214,0.0006334055046269831,0.0003908932541015796,0.0006334055046269831,0.0003908932541015796,1.0,1.0,942.0,18.0,0.00078125,0.025,,,,,,
384,0.6356806715581357,0.0006347975995899811,0.0003965833029724509,0.0006347975995899811,0.0003965833029724509,1.0,1.0,960.0,21.0,0.00078125,0.025,,,,,,
385,0.617029632894291,0.0006229801695737054,0.0003944979401769266,0.0006229801695737054,0.0003944979401769266,1.0,1.0,906.0,21.0,0.00078125,0.025,,,,,,
386,0.6045911258411283,0.0006240901338499626,0.00038715547077719016,0.0006240901338499626,0.00038715547077719016,1.0,1.0,877.0,22.0,0.00078125,0.025,,,,,,
387,0.596062226867445,0.000620110533564561,0.0003795036685266229,0.000620110533564561,0.0003795036685266229,1.0,1.0,882.0,16.0,0.0015625,0.025,,,,,,
388,0.596929886059734,0.0005850324316525773,0.0003876143733002255,0.0005850324316525773,0.0003876143733002255,1.0,1.0,839.0,16.0,0.0015625,0.025,,,,,,
389,0.6008677980681444,0.0005878926771292284,0.0003872116863749818,0.0005878926771292284,0.0003872116863749818,1.0,1.0,887.0,16.0,0.0015625,0.025,,,,,,
390,0.6022168908523867,0.000586020397092443,0.0003881054622683723,0.000586020397092443,0.0003881054622683723,1.0,1.0,908.0,19.0,0.00078125,0.025,9.75,-1.2998525288055447,-0.697635637953158,0.012092518240982123,0.4632963182414035,0.5640923917327018
391,0.6052821983681248,0.0005826600078998547,0.00038600220990405034,0.0005826600078998547,0.00038600220990405034,1.0,1.0,883.0,16.0,0.0015625,0.025,,,,,,
392,0.6105389507681152,0.0005740367385465065,0.00037165087343404423,0.0005740367385465065,0.00037165087343404423,1.0,1.0,900.0,16.0,0.0015625,0.025,,,,,,
393,0.6149713955575047,0.0005876850592696184,0.00036970089248558943,0.0005876850592696184,0.00036970089248558943,1.0,1.0,884.0,21.0,0.00078125,0.025,,,,,,
394,0.6160150698116907,0.0005997263080264358,0.0003793474873399357,0.0005997263080264358,0.0003793474873399357,1.0,1.0,879.0,16.0,0.0015625,0.025,,,,,,
395,0.611545655631268,0.0005975520935151575,0.0003789386906563153,0.0005975520935151575,0.0003789386906563153,1.0,1.0,904.0,21.0,0.00078125,0.025,,,,,,
396,0.6009719302164304,0.0006065398024825204,0.00037396944565470057,0.0006065398024825204,0.00037396944565470057,1.0,1.0,908.0,16.0,0.0015625,0.025,,,,,,
397,0.5899595448084585,0.0005966981834940918,0.0003723494716831907,0.0005966981834940918,0.0003723494716831907,1.0,1.0,890.0,16.0,0.0015625,0.025,,,,,,
398,0.5797379519254143,0.0006105467447726279,0.00037418473339447585,0.0006105467447726279,0.00037418473339447585,1.0,1.0,894.0,19.0,0.00078125,0.025,,,,,,
399,0.5660551547959098,0.0006158574829774878,0.000375929112418398,0.0006158574829774878,0.000375929112418398,1.0,1.0,875.0,21.0,0.00078125,0.025,,,,,,
400,0.5489446959094538,0.0006074858262784715,0.00037661191219798404,0.0006074858262784715,0.00037661191219798404,1.0,1.0,871.0,13.0,0.0015625,0.025,10.0,-1.246313234819227,-0.6973685389097731,0.012470751704090097,0.44045483958057796,0.5653539514013434
401,0.533729737821657,0.0006079396040502447,0.0003750982604539471,0.0006079396040502447,0.0003750982604539471,1.0,1.0,858.0,12.0,0.0015625,0.025,,,,,,
402,0.5208031522208367,0.0006114965940886744,0.0003765002333261252,0.0006114965940886744,0.0003765002333261252,1.0,1.0,876.0,16.0,0.0015625,0.025,,,,,,
403,0.5092261065524569,0.0007006683166603454,0.0004479047519823837,0.0007006683166603454,0.0004479047519823837,1.0,1.0,864.0,16.0,0.0015625,0.025,,,,,,
404,0.5020108538139982,0.0007042279760564819,0.00045198602440564816,0.0007042279760564819,0.00045198602440564816,1.0,1.0,866.0,16.0,0.0015625,0.025,,,,,,
405,0.5013061547379192,0.0007057751100849488,0.0004551055992023654,0.0007057751100849488,0.0004551055992023654,1.0,1.0,854.0,20.0,0.00078125,0.025,,,,,,
406,0.5003261424556471,0.0006984096376577571,0.0004483290092923042,0.0006984096376577571,0.0004483290092923042,1.0,1.0,846.0,17.0,0.00078125,0.025,,,,,,
407,0.49536000471153263,0.0007002620190449722,0.00046007598733654645,0.0007002620190449722,0.00046007598733654645,1.0,1.0,827.0,16.0,0.0015625,0.025,,,,,,
408,0.4923536951331133,0.0007063984061127883,0.00045473165274288106,0.0007063984061127883,0.00045473165274288106,1.0,1.0,822.0,23.0,0.00078125,0.025,,,,,,
409,0.4956508967716877,0.0007021596908402554,0.00045338040614375087,0.0007021596908402554,0.00045338040614375087,1.0,1.0,808.0,16.0,0.0015625,0.025,,,,,,
410,0.496781609802793,0.0006987737360788129,0.0004567039590293192,0.0006987737360788129,0.0004567039590293192,1.0,1.0,806.0,16.0,0.0015625,0.025,10.25,-1.1939932279409518,-0.6972116181381587,0.012692963982086875,0.4160673596612401,0.5790791382546236
411,0.5027448836643619,0.0006919558585347814,0.00045455184367740233,0.0006919558585347814,0.00045455184367740233,1.0,1.0,818.0,16.0,0.0015625,0.025,,,,,,
412,0.5111342113090657,0.0007050949520740403,0.0004634251383691458,0.0007050949520740403,0.0004634251383691458,1.0,1.0,843.0,16.0,0.0015625,0.025,,,,,,
413,0.5240436411123376,0.0007116154722644928,0.00047081528467133205,0.0007116154722644928,0.00047081528467133205,1.0,1.0,828.0,16.0,0.0015625,0.025,,,,,,
414,0.5375611945151505,0.0006974867427030039,0.00047456781374674144,0.0006974867427030039,0.00047456781374674144,1.0,1.0,890.0,16.0,0.0015625,0.025,,,,,,
415,0.547246983959719,0.0006923645575556939,0.00047620432689682865,0.0006923645575556939,0.00047620432689682865,1.0,1.0,870.0,16.0,0.0015625,0.025,,,,,,
416,0.5597095943233382,0.000694983782316622,0.00047097176240363386,0.000694983782316622,0.00047097176240363386,1.0,1.0,836.0,12.0,0.0015625,0.025,,,,,,
417,0.5679372758902476,0.0007321679605943286,0.0004796186064501936,0.0007321679605943286,0.0004796186064501936,1.0,1.0,881.0,22.0,0.00078125,0.025,,,,,,
418,0.5714654146173641,0.0007442934225379777,0.0004804358410631455,0.0007442934225379777,0.0004804358410631455,1.0,1.0,934.0,24.0,0.00078125,0.025,,,,,,
419,0.5783733221540207,0.0007436299015605634,0.00048083485972932557,0.0007436299015605634,0.00048083485972932557,1.0,1.0,888.0,16.0,0.0015625,0.025,,,,,,
420,0.5848218990838019,0.000751041145524404,0.00048645673493990805,0.000751041145524404,0.00048645673493990805,1.0,1.0,916.0,24.0,0.00078125,0.025,10.5,-1.2817887574075808,-0.6969668583237789,0.013039563322351597,0.4562545081660763,0.5813412187075887
421,0.5807197055913298,0.0007525164104668099,0.0004823052435028188,0.0007525164104668099,0.0004823052435028188,1.0,1.0,894.0,16.0,0.0015625,0.025,,,,,,
422,0.5704662966747007,0.0007630805383217964,0.0004784788932472984,0.0007630805383217964,0.0004784788932472984,1.0,1.0,883.0,16.0,0.0015625,0.025,,,,,,
423,0.5507724099556316,0.0007612229278757976,0.0004770368475428585,0.0007612229278757976,0.0004770368475428585,1.0,1.0,912.0,25.0,0.000390625,0.025,,,,,,
424,0.5264795279435264,0.0007656785093322947,0.00048005963195131617,0.0007656785093322947,0.00048005963195131617,1.0,1.0,914.0,16.0,0.0015625,0.025,,,,,,
425,0.49567576593377627,0.0007688238699753065,0.0004805266412736089,0.0007688238699753065,0.0004805266412736089,1.0,1.0,868.0,16.0,0.0015625,0.025,,,,,,
426,0.4677309755407848,0.0007659014950619803,0.00048315243366254363,0.0007659014950619803,0.00048315243366254363,1.0,1.0,815.0,13.0,0.0015625,0.025,,,,,,
427,0.45174876298614053,0.0007579375392069755,0.0004810466341077902,0.0007579375392069755,0.0004810466341077902,1.0,1.0,778.0,12.0,0.0015625,0.025,,,,,,
428,0.44780465597285724,0.0007501283830287197,0.0004793868115194875,0.0007501283830287197,0.0004793868115194875,1.0,1.0,762.0,16.0,0.0015625,0.025,,,,,,
429,0.45271273706744125,0.0007465030443524641,0.0004818335337377173,0.0007465030443524641,0.0004818335337377173,1.0,1.0,771.0,16.0,0.0015625,0.025,,,,,,
430,0.45862649618949636,0.0007429505372471374,0.0004819091872715707,0.0007429505372471374,0.0004819091872715707,1.0,1.0,799.0,16.0,0.0015625,0.025,10.75,-1.1554071075731074,-0.696780611383611,0.013303303784616995,0.39693930665947297,0.5919628972189073
431,0.4679972367306846,0.0007455627379890745,0.0004765546516307265,0.0007455627379890745,0.0004765546516307265,1.0,1.0,791.0,16.0,0.0015625,0.025,,,,,,
432,0.4827562060169469,0.0007466822904494621,0.00047791305675415785,0.0007466822904494621,0.00047791305675415785,1.0,1.0,812.0,16.0,0.0015625,0.025,,,,,,
433,0.5011306425774611,0.0007435475776100795,0.00048242813884106557,0.0007435475776100795,0.00048242813884106557,1.0,1.0,834.0,16.0,0.0015625,0.025,,,,,,
434,0.5218683348365231,0.0007465425763806147,0.0004815818271033178,0.0007465425763806147,0.0004815818271033178,1.0,1.0,829.0,16.0,0.0015625,0.025,,,,,,
435,0.5424561676726893,0.0007377368662750981,0.0004794579331854257,0.0007377368662750981,0.0004794579331854257,1.0,1.0,832.0,16.0,0.0015625,0.025,,,,,,
436,0.5608326424624746,0.0007437244697815793,0.00048489405294178863,0.0007437244697815793,0.00048489405294178863,1.0,1.0,873.0,20.0,0.00078125,0.025,,,,,,
437,0.5752110646875954,0.0007435216117966306,0.00048823446032232083,0.0007435216117966306,0.00048823446032232083,1.0,1.0,898.0,18.0,0.00078125,0.025,,,,,,
438,0.589490169999006,0.0007620297337537716,0.00048720069885179964,0.0007620297337537716,0.00048720069885179964,1.0,1.0,874.0,16.0,0.0015625,0.025,,,,,,
439,0.6051241829690355,0.0007577216312766019,0.0004775403980669846,0.0007577216312766019,0.0004775403980669846,1.0,1.0,890.0,16.0,0.0015625,0.025,,,,,,
440,0.6203862389765822,0.0007565215954308732,0.0004731037167346667,0.0007565215954308732,0.0004731037167346667,1.0,1.0,901.0,16.0,0.0015625,0.025,11.0,-1.3168609849062336,-0.6964747459296514,0.013736433564604817,0.4711098939731717,0.5913827326569007
441,0.6275586839459916,0.0007508629244217675,0.0004784349226291796,0.0007508629244217675,0.0004784349226291796,1.0,1.0,925.0,22.0,0.00078125,0.025,,,,,,
442,0.6312595848154408,0.0007471213212234674,0.00048205666155247347,0.0007471213212234674,0.00048205666155247347,1.0,1.0,879.0,16.0,0.0015625,0.025,,,,,,
443,0.6377890928530701,0.0007517387744537545,0.0004797128515213974,0.0007517387744537545,0.0004797128515213974,1.0,1.0,921.0,16.0,0.0015625,0.025,,,,,,
444,0.6444202475455103,0.0007598191158321011,0.0004814814157709216,0.0007598191158321011,0.0004814814157709216,1.0,1.0,922.0,16.0,0.0015625,0.025,,,,,,
445,0.6500826977565154,0.0007528411973945125,0.00048141378611213083,0.0007528411973945125,0.00048141378611213083,1.0,1.0,929.0,16.0,0.0015625,0.025,,,,,,
446,0.6544342992968534,0.0007791922488186439,0.00048765726062404487,0.0007791922488186439,0.00048765726062404487,1.0,1.0,938.0,16.0,0.0015625,0.025,,,,,,
447,0.654407627846609,0.0007857386327844732,0.00048557253147909503,0.0007857386327844732,0.00048557253147909503,1.0,1.0,958.0,24.0,0.00078125,0.025,,,,,,
448,0.6359199393694104,0.0007857820264070645,0.0004756238215591435,0.0007857820264070645,0.0004756238215591435,1.0,1.0,964.0,21.0,0.00078125,0.025,,,,,,
449,0.6091508254686201,0.0007896642636788109,0.0004771889115221975,0.0007896642636788109,0.0004771889115221975,1.0,1.0,931.0,20.0,0.00078125,0.025,,,,,,
450,0.5824760473711863,0.0007826276818728809,0.0004819395549580388,0.0007826276818728809,0.0004819395549580388,1.0,1.0,920.0,16.0,0.0015625,0.025,11.25,-1.2788268108698708,-0.6963507634986845,0.013912002535705877,0.45547688116968726,0.6037940300676643
451,0.5573000450868371,0.0007718794968170413,0.00048552672945009745,0.0007718794968170413,0.00048552672945009745,1.0,1.0,880.0,18.0,0.00078125,0.025,,,,,,
452,0.5369712073546239,0.0010066445895802916,0.0005528271618895737,0.0010066445895802916,0.0005528271618895737,1.0,1.0,845.0,17.0,0.00078125,0.025,,,,,,
453,0.5230783934018952,0.0009976450519353405,0.0005484195495579657,0.0009976450519353405,0.0005484195495579657,1.0,1.0,801.0,14.0,0.0015625,0.025,,,,,,
454,0.5182972775274037,0.00099322121007934,0.0005500072517767554,0.00099322121007934,0.0005500072517767554,1.0,1.0,803.0,16.0,0.0015625,0.025,,,,,,
455,0.5217529018905266,0.001067491614011618,0.00043847853502846203,0.001067491614011618,0.00043847853502846203,1.0,1.0,795.0,16.0,0.0015625,0.025,,,,,,
456,0.5291886077868608,0.0010741602494736084,0.0004349941980244498,0.0010741602494736084,0.0004349941980244498,1.0,1.0,824.0,16.0,0.0015625,0.025,,,,,,
457,0.5374960463375126,0.0010772841763432013,0.0004328419232806814,0.0010772841763432013,0.0004328419232806814,1.0,1.0,832.0,16.0,0.0015625,0.025,,,,,,
458,0.5438876628916405,0.0010917801987646988,0.0004362171737693254,0.0010917801987646988,0.0004362171737693254,1.0,1.0,821.0,16.0,0.0015625,0.025,,,,,,
459,0.5459062342129576,0.0010941745364612412,0.00043256910392728485,0.0010941745364612412,0.00043256910392728485,1.0,1.0,859.0,16.0,0.0015625,0.025,,,,,,
460,0.5461672977564516,0.0010971132409380766,0.00043285001352253116,0.0010971132409380766,0.00043285001352253116,1.0,1.0,874.0,18.0,0.00078125,0.025,11.5,-1.2424002438660169,-0.6962329461095653,0.01407884131781521,0.43960656032787404,0.611988787023845
461,0.5483710358394722,0.0011107427608425282,0.0004250113673953507,0.0011107427608425282,0.0004250113673953507,1.0,1.0,834.0,21.0,0.00078125,0.025,,,,,,
462,0.5535944321238307,0.0011184159575356619,0.0004355570951688625,0.0011184159575356619,0.0004355570951688625,1.0,1.0,810.0,16.0,0.0015625,0.025,,,,,,
463,0.5558789180622705,0.0011270412354618675,0.0004365532395206445,0.0011270412354618675,0.0004365532395206445,1.0,1.0,841.0,15.0,0.0015625,0.025,,,,,,
464,0.554125399037201,0.0011316160893850619,0.00043357743486180475,0.0011316160893850619,0.00043357743486180475,1.0,1.0,858.0,16.0,0.0015625,0.025,,,,,,
465,0.5543872179436542,0.0011357881916870991,0.00043341936114312164,0.0011357881916870991,0.00043341936114312164,1.0,1.0,852.0,15.0,0.0015625,0.025,,,,,,
466,0.5579795273629704,0.001136072548808798,0.00043254678810105584,0.001136072548808798,0.00043254678810105584,1.0,1.0,871.0,20.0,0.00078125,0.025,,,,,,
