step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
641,0.7935171502480999,0.003003493097166027,0.000822423493224126,0.003003493097166027,0.000822423493224126,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
642,0.7772824449479998,0.002710680758425424,0.0007721286057326937,0.002710680758425424,0.0007721286057326937,1.0,1.0,1542.0,4.0,0.00625,0.025,,,,,,
643,0.7660186254629209,0.0027833985466938316,0.0008006716582312644,0.0027833985466938316,0.0008006716582312644,1.0,1.0,1539.0,4.0,0.00625,0.025,,,,,,
644,0.7644314264107396,0.0026694431233208874,0.0007184265334626059,0.0026694431233208874,0.0007184265334626059,1.0,1.0,1522.0,4.0,0.00625,0.025,,,,,,
645,0.7698087941934231,0.0023968015025138873,0.0006247233069407333,0.0023968015025138873,0.0006247233069407333,1.0,1.0,1522.0,5.0,0.003125,0.025,,,,,,
646,0.7836172670350446,0.0021301875274467824,0.0006252652056819479,0.0021301875274467824,0.0006252652056819479,1.0,1.0,1523.0,4.0,0.00625,0.025,,,,,,
647,0.7976848629927895,0.0024001435556842256,0.0007764135320216418,0.0024001435556842256,0.0007764135320216418,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
648,0.7851629667437297,0.002617116532292108,0.0008165961293121635,0.002617116532292108,0.0008165961293121635,1.0,1.0,1553.0,5.0,0.003125,0.025,,,,,,
649,0.7724833905326021,0.0029664361922052277,0.0008690699771735723,0.0029664361922052277,0.0008690699771735723,1.0,1.0,1549.0,4.0,0.00625,0.025,,,,,,
650,0.7745442162588658,0.003544202298831884,0.0010199268552081456,0.003544202298831884,0.0010199268552081456,1.0,1.0,1530.0,4.0,0.00625,0.025,16.25,-2.6054605595239857,-1.8309163432651199,1.9770857141520208,0.29727727538519105,0.3464218925679187
651,0.7850396508527469,0.00366834808884654,0.0010080003580813966,0.00366834808884654,0.0010080003580813966,1.0,1.0,1531.0,4.0,0.00625,0.025,,,,,,
652,0.7875694374595605,0.0036546749262956666,0.0009522167030420884,0.0036546749262956666,0.0009522167030420884,1.0,1.0,1531.0,4.0,0.00625,0.025,,,,,,
653,0.79816446419789,0.003869917722534069,0.0009743823228341158,0.003869917722534069,0.0009743823228341158,1.0,1.0,1521.0,5.0,0.003125,0.025,,,,,,
654,0.813019639699046,0.003736031713350378,0.0009528119303331562,0.003736031713350378,0.0009528119303331562,1.0,1.0,1542.0,4.0,0.00625,0.025,,,,,,
655,0.8166671408134882,0.0037491970553787946,0.0009438895223359366,0.0037491970553787946,0.0009438895223359366,1.0,1.0,1553.0,4.0,0.00625,0.025,,,,,,
656,0.814413008376767,0.0033779721403402636,0.0007912058258113656,0.0033779721403402636,0.0007912058258113656,1.0,1.0,1537.0,5.0,0.003125,0.025,,,,,,
657,0.8095926040668157,0.0033257182211794364,0.0008123519135070474,0.0033257182211794364,0.0008123519135070474,1.0,1.0,1550.0,4.0,0.00625,0.025,,,,,,
658,0.8039325312986679,0.003241056196424729,0.0007675123232956318,0.003241056196424729,0.0007675123232956318,1.0,1.0,1560.0,4.0,0.00625,0.025,,,,,,
659,0.7881840949167975,0.0033334625306063476,0.0007859609274525065,0.0033334625306063476,0.0007859609274525065,1.0,1.0,1544.0,4.0,0.00625,0.025,,,,,,
660,0.7726320411197284,0.003358394551114846,0.0008098494720004256,0.003358394551114846,0.0008098494720004256,1.0,1.0,1546.0,4.0,0.00625,0.025,16.5,-2.6128172181294347,-1.8401851770097064,1.9921569175029339,0.2957084160953556,0.3491925132051945
661,0.7668001048256906,0.0035355831387613354,0.000892921406201622,0.0035355831387613354,0.000892921406201622,1.0,1.0,1551.0,4.0,0.00625,0.025,,,,,,
662,0.7840480584834704,0.0033541742299593186,0.0008541877995132017,0.0033541742299593186,0.0008541877995132017,1.0,1.0,1514.0,4.0,0.00625,0.025,,,,,,
663,0.8032723177684066,0.003368630623540501,0.0008654373284554179,0.003368630623540501,0.0008654373284554179,1.0,1.0,1520.0,4.0,0.00625,0.025,,,,,,
664,0.8099517310272633,0.003332381464914791,0.0008423443340090499,0.003332381464914791,0.0008423443340090499,1.0,1.0,1550.0,4.0,0.00625,0.025,,,,,,
665,0.7991307924326055,0.0033386580310519223,0.000842564456918711,0.0033386580310519223,0.000842564456918711,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
666,0.7893032084062304,0.0036095648149304534,0.0008856186740439905,0.0036095648149304534,0.0008856186740439905,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
667,0.7816160536214779,0.003583525660435729,0.0008357624274775386,0.003583525660435729,0.0008357624274775386,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
668,0.782481676905786,0.0031456679825294697,0.0007239154175186892,0.0031456679825294697,0.0007239154175186892,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
669,0.797438045800109,0.003235997898994247,0.0007392161415526379,0.003235997898994247,0.0007392161415526379,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
670,0.8147766227445222,0.0031088396860853088,0.0007169405570983583,0.0031088396860853088,0.0007169405570983583,1.0,1.0,1545.0,4.0,0.00625,0.025,16.75,-2.665751676500423,-1.8509750537559007,2.009701349850548,0.3056461072226181,0.34566323109083674
671,0.8156227960234825,0.0029204298337638284,0.0007129558233043778,0.0029204298337638284,0.0007129558233043778,1.0,1.0,1547.0,4.0,0.00625,0.025,,,,,,
672,0.8042532684727887,0.002956405713634096,0.000730751542359543,0.002956405713634096,0.000730751542359543,1.0,1.0,1553.0,4.0,0.00625,0.025,,,,,,
673,0.8034277364619321,0.003128488686987303,0.0007705300650888891,0.003128488686987303,0.0007705300650888891,1.0,1.0,1567.0,5.0,0.003125,0.025,,,,,,
674,0.8057689813764045,0.003191559508491794,0.0007793362600731853,0.003191559508491794,0.0007793362600731853,1.0,1.0,1543.0,4.0,0.00625,0.025,,,,,,
675,0.8196255689762395,0.0031374418258873927,0.0007853047644347011,0.0031374418258873927,0.0007853047644347011,1.0,1.0,1547.0,4.0,0.00625,0.025,,,,,,
676,0.8155501748414463,0.004003419268170292,0.0010458173020806891,0.004003419268170292,0.0010458173020806891,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
677,0.7987134544041418,0.003785366275127268,0.0010102592200312314,0.003785366275127268,0.0010102592200312314,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
678,0.7825658757731142,0.0037266357159684554,0.0010210674550303396,0.0037266357159684554,0.0010210674550303396,1.0,1.0,1552.0,4.0,0.00625,0.025,,,,,,
679,0.7753365656192226,0.0036695823666535693,0.0010651354444290374,0.0036695823666535693,0.0010651354444290374,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
680,0.7783507257876339,0.0036263098841583428,0.0010412788474352685,0.0036263098841583428,0.0010412788474352685,1.0,1.0,1548.0,4.0,0.00625,0.025,17.0,-2.6344063178411985,-1.8560555920535646,2.0179623487988696,0.29545583781679674,0.3461776411635823
681,0.7855190572039912,0.0034992449400409594,0.000991623252057446,0.0034992449400409594,0.000991623252057446,1.0,1.0,1544.0,4.0,0.00625,0.025,,,,,,
682,0.7968691322766283,0.0035136801613370114,0.0010133690331409946,0.0035136801613370114,0.0010133690331409946,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
683,0.8006666558853602,0.0036020077500973453,0.0010219311832620171,0.0036020077500973453,0.0010219311832620171,1.0,1.0,1552.0,4.0,0.00625,0.025,,,,,,
684,0.7945713957349843,0.003591930073272686,0.0010239012281908376,0.003591930073272686,0.0010239012281908376,1.0,1.0,1558.0,5.0,0.003125,0.025,,,,,,
685,0.7941734893761089,0.003585260897958358,0.0009816708256129127,0.003585260897958358,0.0009816708256129127,1.0,1.0,1541.0,4.0,0.00625,0.025,,,,,,
686,0.8097051917955008,0.003461002167706195,0.0009334507572153356,0.003461002167706195,0.0009334507572153356,1.0,1.0,1542.0,4.0,0.00625,0.025,,,,,,
687,0.8310697273473299,0.0036684470501026707,0.0010204972791390706,0.0036684470501026707,0.0010204972791390706,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
688,0.8277365612956324,0.0034032121202809437,0.0009478468456062586,0.0034032121202809437,0.0009478468456062586,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
689,0.8172473525485536,0.00318112610764536,0.000925188134744238,0.00318112610764536,0.000925188134744238,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
690,0.8097462311422102,0.003084473734775539,0.0008924215869494632,0.003084473734775539,0.0008924215869494632,1.0,1.0,1573.0,4.0,0.00625,0.025,17.25,-2.6736687926508917,-1.8639225615086814,2.030754108763572,0.30285958880470093,0.34922446336650037
691,0.7942302632282606,0.0034050960109114517,0.0009570482387382341,0.0034050960109114517,0.0009570482387382341,1.0,1.0,1551.0,4.0,0.00625,0.025,,,,,,
692,0.7905433260864173,0.0036649307388247902,0.0010673855544999433,0.0036649307388247902,0.0010673855544999433,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
693,0.8034618009907277,0.0038863607154719865,0.0011510879978234652,0.0038863607154719865,0.0011510879978234652,1.0,1.0,1542.0,4.0,0.00625,0.025,,,,,,
694,0.8146427333995981,0.004145098141182862,0.0011831952589923126,0.004145098141182862,0.0011831952589923126,1.0,1.0,1552.0,4.0,0.00625,0.025,,,,,,
695,0.820263909204304,0.004233865056653239,0.0011830441391714223,0.004233865056653239,0.0011830441391714223,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
696,0.8065032447336691,0.004228911434075549,0.0011918350035959196,0.004228911434075549,0.0011918350035959196,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
697,0.7867724069690049,0.004194599743132776,0.0011706814437553105,0.004194599743132776,0.0011706814437553105,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
698,0.7708408921854175,0.004143440893559291,0.001116330903507557,0.004143440893559291,0.001116330903507557,1.0,1.0,1550.0,4.0,0.00625,0.025,,,,,,
699,0.760068623549802,0.004043311599331635,0.0010845708810989173,0.004043311599331635,0.0010845708810989173,1.0,1.0,1532.0,4.0,0.00625,0.025,,,,,,
700,0.7559196076580622,0.003627724671010021,0.0009465476837080326,0.003627724671010021,0.0009465476837080326,1.0,1.0,1530.0,4.0,0.00625,0.025,17.5,-2.623977750670531,-1.868058143012469,2.0374785998414553,0.28808156146327635,0.36164382838603637
701,0.7643561957179403,0.003754868947627161,0.0010229057671070725,0.003754868947627161,0.0010229057671070725,1.0,1.0,1517.0,4.0,0.00625,0.025,,,,,,
702,0.7780525861386467,0.003703113269899703,0.0010137228207149618,0.003703113269899703,0.0010137228207149618,1.0,1.0,1530.0,4.0,0.00625,0.025,,,,,,
703,0.7971396304799108,0.003440246349242818,0.0009482841326388692,0.003440246349242818,0.0009482841326388692,1.0,1.0,1522.0,4.0,0.00625,0.025,,,,,,
704,0.8072927827699274,0.003550817202954739,0.0009813468352021047,0.003550817202954739,0.0009813468352021047,1.0,1.0,1548.0,5.0,0.003125,0.025,,,,,,
705,0.7953566645809329,0.003677626200444903,0.0010067865050822236,0.003677626200444903,0.0010067865050822236,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
706,0.7933962264573833,0.003726444379539678,0.0010060157183762585,0.003726444379539678,0.0010060157183762585,1.0,1.0,1548.0,4.0,0.00625,0.025,,,,,,
707,0.8056434598526055,0.003722459384851307,0.0009581342676797594,0.003722459384851307,0.0009581342676797594,1.0,1.0,1549.0,5.0,0.003125,0.025,,,,,,
708,0.8005851689676394,0.0037378767542899697,0.0009083147503954566,0.0037378767542899697,0.0009083147503954566,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
709,0.7870648217738042,0.0037417667126438815,0.0009170613924730389,0.0037417667126438815,0.0009170613924730389,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
710,0.7938220692029166,0.003580932264536774,0.0008734535800116255,0.003580932264536774,0.0008734535800116255,1.0,1.0,1532.0,4.0,0.00625,0.025,17.75,-2.671118229294003,-1.8772961600910865,2.0524996950285783,0.2971871707126681,0.3633593160643577
711,0.8084820488866191,0.003431271297411502,0.0008403685782069903,0.003431271297411502,0.0008403685782069903,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
712,0.811966291214698,0.0032349290001229625,0.0008515267891098865,0.0032349290001229625,0.0008515267891098865,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
713,0.8024522252784861,0.0030486714474154083,0.0008453041606020118,0.0030486714474154083,0.0008453041606020118,1.0,1.0,1553.0,4.0,0.00625,0.025,,,,,,
714,0.7894471960850015,0.0029545420895861437,0.0008334240382102731,0.0029545420895861437,0.0008334240382102731,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
715,0.781503386264782,0.0028026140139191407,0.0008193061804572437,0.0028026140139191407,0.0008193061804572437,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
716,0.78149840287344,0.0031260402136184012,0.0009120514860839994,0.0031260402136184012,0.0009120514860839994,1.0,1.0,1536.0,4.0,0.00625,0.025,,,,,,
717,0.7912852614918576,0.0029133104238867284,0.0008553952081517644,0.0029133104238867284,0.0008553952081517644,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
718,0.8159797075277101,0.002950483922329148,0.0008027824149929475,0.002950483922329148,0.0008027824149929475,1.0,1.0,1537.0,5.0,0.003125,0.025,,,,,,
719,0.8298048399580804,0.003254451186094325,0.0008167408565602489,0.003254451186094325,0.0008167408565602489,1.0,1.0,1546.0,4.0,0.00625,0.025,,,,,,
720,0.8310410037319473,0.0030931088379401376,0.0007639363222656199,0.0030931088379401376,0.0007639363222656199,1.0,1.0,1560.0,4.0,0.00625,0.025,18.0,-2.714908778630146,-1.8838677748981987,2.063185197199734,0.3061027354853755,0.36098490200521555
721,0.8357887890069238,0.002902537483589732,0.0007276546923154462,0.002902537483589732,0.0007276546923154462,1.0,1.0,1571.0,5.0,0.003125,0.025,,,,,,
722,0.8314672714638927,0.0030647403448804153,0.0007838700452311234,0.0030647403448804153,0.0007838700452311234,1.0,1.0,1567.0,4.0,0.00625,0.025,,,,,,
723,0.8108376117365286,0.0030357583308883197,0.0007626273584382798,0.0030357583308883197,0.0007626273584382798,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
724,0.7938088253000153,0.0031356113670383463,0.0008225491306401107,0.0031356113670383463,0.0008225491306401107,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
725,0.7893223126105041,0.0031496019601476768,0.0008620414680783926,0.0031496019601476768,0.0008620414680783926,1.0,1.0,1546.0,4.0,0.00625,0.025,,,,,,
726,0.7988828634452754,0.0033406827591623053,0.0009361095559036456,0.0033406827591623053,0.0009361095559036456,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
727,0.8106463158404021,0.0033407243459182196,0.0009718311690017393,0.0033407243459182196,0.0009718311690017393,1.0,1.0,1548.0,4.0,0.00625,0.025,,,,,,
728,0.8273571926162132,0.003401534853425419,0.0010257838716093083,0.003401534853425419,0.0010257838716093083,1.0,1.0,1548.0,4.0,0.00625,0.025,,,,,,
729,0.8299827127417447,0.0033484075989006867,0.0010696395491671467,0.0033484075989006867,0.0010696395491671467,1.0,1.0,1560.0,4.0,0.00625,0.025,,,,,,
730,0.8231745503658922,0.0033653467586938404,0.0011324024488263379,0.0033653467586938404,0.0011324024488263379,1.0,1.0,1560.0,6.0,0.003125,0.025,18.25,-2.7163681644696718,-1.8931936141037795,2.0783490919202876,0.3030423346632779,0.3717704722775331
731,0.8069564495870097,0.003162722982314005,0.0010367341978055002,0.003162722982314005,0.0010367341978055002,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
732,0.802386072086449,0.0028681840552250443,0.0009209728080675203,0.0028681840552250443,0.0009209728080675203,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
733,0.8059171273136352,0.0027857496228164305,0.0008643419060899746,0.0027857496228164305,0.0008643419060899746,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
734,0.8106931046372865,0.0026449355366236814,0.0007293486774083926,0.0026449355366236814,0.0007293486774083926,1.0,1.0,1545.0,4.0,0.00625,0.025,,,,,,
735,0.8066753126140054,0.002879720501734069,0.0007131098456734304,0.002879720501734069,0.0007131098456734304,1.0,1.0,1568.0,4.0,0.00625,0.025,,,,,,
736,0.8046898263153168,0.002805436695824691,0.0006677257351494448,0.002805436695824691,0.0006677257351494448,1.0,1.0,1556.0,5.0,0.003125,0.025,,,,,,
737,0.8021240831687911,0.002901934253039557,0.0007517250881641334,0.002901934253039557,0.0007517250881641334,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
738,0.806136350199501,0.002878760001676048,0.0007721443252722742,0.002878760001676048,0.0007721443252722742,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
739,0.8137121181854039,0.0033825994112745223,0.0009317833877489321,0.0033825994112745223,0.0009317833877489321,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
740,0.8140941964378047,0.0029421352885535303,0.0008413835872068806,0.0029421352885535303,0.0008413835872068806,1.0,1.0,1557.0,4.0,0.00625,0.025,18.5,-2.7110657404614784,-1.8969715440236739,2.0844920384481056,0.30028567153049907,0.3743793493114325
741,0.8062602813926585,0.0030131751960775915,0.0008736267696837976,0.0030131751960775915,0.0008736267696837976,1.0,1.0,1557.0,5.0,0.003125,0.025,,,,,,
742,0.810107056369569,0.002809232078734873,0.0008437104541425515,0.002809232078734873,0.0008437104541425515,1.0,1.0,1551.0,4.0,0.00625,0.025,,,,,,
743,0.8224830244489609,0.00318456035621835,0.0008644395208334417,0.00318456035621835,0.0008644395208334417,1.0,1.0,1560.0,4.0,0.00625,0.025,,,,,,
744,0.818669709477616,0.003340344839169976,0.0009008980808414909,0.003340344839169976,0.0009008980808414909,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
745,0.8021095119985464,0.0033051486634683475,0.0009476448137146689,0.0033051486634683475,0.0009476448137146689,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
746,0.7994317525221897,0.0031548797322371353,0.0009194673497406645,0.0031548797322371353,0.0009194673497406645,1.0,1.0,1550.0,4.0,0.00625,0.025,,,,,,
747,0.803842687979534,0.003135657381959153,0.0009186166662629258,0.003135657381959153,0.0009186166662629258,1.0,1.0,1545.0,4.0,0.00625,0.025,,,,,,
748,0.8085046666147863,0.003347633419628035,0.0009778517998508159,0.003347633419628035,0.0009778517998508159,1.0,1.0,1545.0,4.0,0.00625,0.025,,,,,,
749,0.8226393940233158,0.003718781458465231,0.0011675340590754494,0.003718781458465231,0.0011675340590754494,1.0,1.0,1550.0,4.0,0.00625,0.025,,,,,,
750,0.8372920577127307,0.004066014253677383,0.001236048747163317,0.004066014253677383,0.001236048747163317,1.0,1.0,1537.0,4.0,0.00625,0.025,18.75,-2.740421106194071,-1.9031290484813401,2.0945041936310425,0.30553408591848563,0.3707195801270473
751,0.8420846687373261,0.004138811645183024,0.0012515462034764471,0.004138811645183024,0.0012515462034764471,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
752,0.834439147252837,0.003950725502167496,0.0012174711569838835,0.003950725502167496,0.0012174711569838835,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
753,0.8308878653607181,0.0038089650687365556,0.0011416714451809565,0.0038089650687365556,0.0011416714451809565,1.0,1.0,1567.0,4.0,0.00625,0.025,,,,,,
754,0.8311596081534987,0.003713870510103183,0.0011224314281614574,0.003713870510103183,0.0011224314281614574,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
755,0.8268843162203503,0.004000037766871915,0.0012186229647599162,0.004000037766871915,0.0012186229647599162,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
756,0.8238010151069066,0.00402814484270579,0.0012738181208579705,0.00402814484270579,0.0012738181208579705,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
757,0.8224509545692946,0.0038117731815321427,0.001203522810611331,0.0038117731815321427,0.001203522810611331,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
758,0.8297363085131683,0.0034923213768033134,0.0010849826822455692,0.0034923213768033134,0.0010849826822455692,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
759,0.8410682379934459,0.003391656794900124,0.001028183866465783,0.003391656794900124,0.001028183866465783,1.0,1.0,1566.0,5.0,0.003125,0.025,,,,,,
760,0.8460829588991878,0.0030640614438124767,0.0009408139579106008,0.0030640614438124767,0.0009408139579106008,1.0,1.0,1561.0,4.0,0.00625,0.025,19.0,-2.7559872797586857,-1.909904320859498,2.1055208447635194,0.3069981364258223,0.36896636568405683
761,0.8288317240514235,0.0034680127869371837,0.0009933534823521062,0.0034680127869371837,0.0009933534823521062,1.0,1.0,1596.0,5.0,0.003125,0.025,,,,,,
762,0.8115296623441104,0.004166531780702355,0.0011693539599409739,0.004166531780702355,0.0011693539599409739,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
763,0.8123448213005275,0.004560137714807327,0.0012431660895446024,0.004560137714807327,0.0012431660895446024,1.0,1.0,1549.0,5.0,0.003125,0.025,,,,,,
764,0.8272287946580188,0.004861341159855734,0.001325603278241157,0.004861341159855734,0.001325603278241157,1.0,1.0,1565.0,5.0,0.003125,0.025,,,,,,
765,0.8342832084136905,0.00507153065006232,0.0014173792469721691,0.00507153065006232,0.0014173792469721691,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
766,0.8330207113781615,0.005044927672482003,0.001424825560784913,0.005044927672482003,0.001424825560784913,1.0,1.0,1569.0,4.0,0.00625,0.025,,,,,,
767,0.8266929054627145,0.004869855895225644,0.0013531477342117598,0.004869855895225644,0.0013531477342117598,1.0,1.0,1577.0,4.0,0.00625,0.025,,,,,,
768,0.8238011851192857,0.004976828175873018,0.0013918191205842597,0.004976828175873018,0.0013918191205842597,1.0,1.0,1573.0,4.0,0.00625,0.025,,,,,,
769,0.8310458132165116,0.005040345193868329,0.0014417300200970937,0.005040345193868329,0.0014417300200970937,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
770,0.8375315384368917,0.0046256117982421685,0.0013539586035295355,0.0046256117982421685,0.0013539586035295355,1.0,1.0,1564.0,4.0,0.00625,0.025,19.25,-2.7528377085027333,-1.9153061700658416,2.114304298011596,0.304242976565598,0.37580604357994873
771,0.835349705639658,0.004404413977905761,0.0013007041718009545,0.004404413977905761,0.0013007041718009545,1.0,1.0,1582.0,4.0,0.00625,0.025,,,,,,
772,0.8305832230800486,0.004513905601218136,0.001301662816926956,0.004513905601218136,0.001301662816926956,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
773,0.8128794423062586,0.004302754920324757,0.0012268176752703904,0.004302754920324757,0.0012268176752703904,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
774,0.7910189116384592,0.004077032718979304,0.0011310898801295446,0.004077032718979304,0.0011310898801295446,1.0,1.0,1578.0,4.0,0.00625,0.025,,,,,,
775,0.7768461146959986,0.004274293652223404,0.001182373742653261,0.004274293652223404,0.001182373742653261,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
776,0.787301390729363,0.0044716162004218045,0.0012293656021118242,0.0044716162004218045,0.0012293656021118242,1.0,1.0,1547.0,5.0,0.003125,0.025,,,,,,
777,0.812976219046108,0.0044690576956812585,0.0012005872984641463,0.0044690576956812585,0.0012005872984641463,1.0,1.0,1547.0,4.0,0.00625,0.025,,,,,,
778,0.8265035259189772,0.004187699949068772,0.0011161408841858277,0.004187699949068772,0.0011161408841858277,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
779,0.8121027808339257,0.004060944709088977,0.001085786611559574,0.004060944709088977,0.001085786611559574,1.0,1.0,1568.0,6.0,0.003125,0.025,,,,,,
780,0.7980240030520832,0.00395812994701508,0.0010528429467842068,0.00395812994701508,0.0010528429467842068,1.0,1.0,1555.0,5.0,0.003125,0.025,19.5,-2.7204346213893817,-1.9224106183372984,2.1258561919764336,0.293344304905411,0.37910183702709765
781,0.8108525584100073,0.004110966422161759,0.001070707347640318,0.004110966422161759,0.001070707347640318,1.0,1.0,1562.0,5.0,0.003125,0.025,,,,,,
782,0.8313600956217174,0.004245362403563499,0.0011377040095368527,0.004245362403563499,0.0011377040095368527,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
783,0.8316519683446548,0.004208910149108489,0.0011470407300971336,0.004208910149108489,0.0011470407300971336,1.0,1.0,1580.0,4.0,0.00625,0.025,,,,,,
784,0.8038648233456275,0.00421783926279182,0.0010918572926311872,0.00421783926279182,0.0010918572926311872,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
785,0.7829400412830577,0.004388932422158334,0.0011124720569807391,0.004388932422158334,0.0011124720569807391,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
786,0.7820044119471649,0.0043990912831907555,0.0010887546790642041,0.0043990912831907555,0.0010887546790642041,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
787,0.7822126390954943,0.004049110856568735,0.0009773392803503033,0.004049110856568735,0.0009773392803503033,1.0,1.0,1565.0,4.0,0.00625,0.025,,,,,,
788,0.781547766547172,0.0039941590995779845,0.0008946354581481117,0.0039941590995779845,0.0008946354581481117,1.0,1.0,1556.0,5.0,0.003125,0.025,,,,,,
789,0.7828220944934438,0.004274940730034251,0.0009640005305915233,0.004274940730034251,0.0009640005305915233,1.0,1.0,1545.0,4.0,0.00625,0.025,,,,,,
790,0.7795140616212878,0.0044097506229102005,0.0010513668832781886,0.0044097506229102005,0.0010513668832781886,1.0,1.0,1553.0,4.0,0.00625,0.025,19.75,-2.7104109371044944,-1.9308968754832065,2.139654919050249,0.287599954291077,0.38444868064712856
791,0.7796563756997653,0.004259779604551537,0.0010391669569750417,0.004259779604551537,0.0010391669569750417,1.0,1.0,1555.0,4.0,0.00625,0.025,,,,,,
792,0.7889199492075293,0.004064062503531844,0.0009581839985412617,0.004064062503531844,0.0009581839985412617,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
793,0.8054837979508969,0.003963940904122807,0.0009557620417857825,0.003963940904122807,0.0009557620417857825,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
794,0.8086358832978842,0.00418909599526992,0.0010422986075221282,0.00418909599526992,0.0010422986075221282,1.0,1.0,1565.0,5.0,0.003125,0.025,,,,,,
795,0.7978516447974212,0.004158919810289796,0.0010533971065509323,0.004158919810289796,0.0010533971065509323,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
796,0.7937425654068352,0.004133714992219594,0.0010162955036071954,0.004133714992219594,0.0010162955036071954,1.0,1.0,1577.0,4.0,0.00625,0.025,,,,,,
797,0.7982373776232344,0.004093039317606104,0.0009705263009014458,0.004093039317606104,0.0009705263009014458,1.0,1.0,1549.0,5.0,0.003125,0.025,,,,,,
798,0.8138365859748218,0.0042575024044009474,0.0010002950020700549,0.0042575024044009474,0.0010002950020700549,1.0,1.0,1547.0,4.0,0.00625,0.025,,,,,,
799,0.8235710936395451,0.004011740949778255,0.0008995228935377382,0.004011740949778255,0.0008995228935377382,1.0,1.0,1581.0,5.0,0.003125,0.025,,,,,,
800,0.8223979148810502,0.0039691726584381885,0.0008649455986931579,0.0039691726584381885,0.0008649455986931579,1.0,1.0,1576.0,4.0,0.00625,0.025,20.0,-2.759376030622886,-1.936978115741836,2.1495430679899243,0.29803763813060546,0.38990109351975555
801,0.8091145443773722,0.004032326146922615,0.0008897039566638905,0.004032326146922615,0.0008897039566638905,1.0,1.0,1552.0,4.0,0.00625,0.025,,,,,,
