step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
1537,0.5263667910191214,6.214242770986029e-05,7.537316120848776e-05,6.214242770986029e-05,7.537316120848776e-05,1.0,1.0,,,,,,,,,,
1538,0.5283031155495386,6.218928434142524e-05,7.535831048089106e-05,6.218928434142524e-05,7.535831048089106e-05,1.0,1.0,,,,,,,,,,
1539,0.5305315251990537,6.223802140142978e-05,7.533898116601148e-05,6.223802140142978e-05,7.533898116601148e-05,1.0,1.0,,,,,,,,,,
1540,0.5330821820381503,6.228804814093647e-05,7.530955596851337e-05,6.228804814093647e-05,7.530955596851337e-05,1.0,1.0,,,,,19.25,-1.1483390666380928,-0.6152568845999425,0.00039923293689000846,0.46422019203684806,0.5622771491095017
1541,0.5359109564319754,6.234492762679534e-05,7.527644861346719e-05,6.234492762679534e-05,7.527644861346719e-05,1.0,1.0,,,,,,,,,,
1542,0.5387632179439671,6.240421559310826e-05,7.52370248225845e-05,6.240421559310826e-05,7.52370248225845e-05,1.0,1.0,,,,,,,,,,
1543,0.5412165202232178,6.246109834499786e-05,7.518659233414135e-05,6.246109834499786e-05,7.518659233414135e-05,1.0,1.0,,,,,,,,,,
1544,0.5430554228442102,6.250300962838436e-05,7.513425908423916e-05,6.250300962838436e-05,7.513425908423916e-05,1.0,1.0,,,,,,,,,,
1545,0.5441658810704366,6.252592348490541e-05,7.509120713204574e-05,6.252592348490541e-05,7.509120713204574e-05,1.0,1.0,,,,,,,,,,
1546,0.5443606840331388,6.256442243272996e-05,7.50429579034906e-05,6.256442243272996e-05,7.50429579034906e-05,1.0,1.0,,,,,,,,,,
1547,0.5434913979271739,6.262236771657031e-05,7.499290623381723e-05,6.262236771657031e-05,7.499290623381723e-05,1.0,1.0,,,,,,,,,,
1548,0.5416264336365716,6.268049641750281e-05,7.494344798304361e-05,6.268049641750281e-05,7.494344798304361e-05,1.0,1.0,,,,,,,,,,
1549,0.5391454908372866,6.273760604902072e-05,7.489393133554673e-05,6.273760604902072e-05,7.489393133554673e-05,1.0,1.0,,,,,,,,,,
1550,0.5365416636706448,6.278451772359335e-05,7.484498442147353e-05,6.278451772359335e-05,7.484498442147353e-05,1.0,1.0,,,,,,,,,,
1551,0.5342203507573257,6.28303102754301e-05,7.478833046794952e-05,6.28303102754301e-05,7.478833046794952e-05,1.0,1.0,,,,,,,,,,
1552,0.5324406350538387,6.287895223812688e-05,7.472282676939919e-05,6.287895223812688e-05,7.472282676939919e-05,1.0,1.0,,,,,,,,,,
1553,0.53141295443653,6.293318831926112e-05,7.466065038364144e-05,6.293318831926112e-05,7.466065038364144e-05,1.0,1.0,,,,,,,,,,
1554,0.5312107193551123,6.299448017662744e-05,7.46130333446123e-05,6.299448017662744e-05,7.46130333446123e-05,1.0,1.0,,,,,,,,,,
1555,0.5316521567604455,6.304703137908768e-05,7.456710735306037e-05,6.304703137908768e-05,7.456710735306037e-05,1.0,1.0,,,,,,,,,,
1556,0.5324991859369385,6.310044780574251e-05,7.452287768224931e-05,6.310044780574251e-05,7.452287768224931e-05,1.0,1.0,,,,,,,,,,
1557,0.5335110690394995,6.315293572850536e-05,7.448335321415851e-05,6.315293572850536e-05,7.448335321415851e-05,1.0,1.0,,,,,,,,,,
1558,0.5342857411139701,6.320186454253506e-05,7.444060381214208e-05,6.320186454253506e-05,7.444060381214208e-05,1.0,1.0,,,,,,,,,,
1559,0.5343950344487798,6.325961844123718e-05,7.439952527914377e-05,6.325961844123718e-05,7.439952527914377e-05,1.0,1.0,,,,,,,,,,
1560,0.5334466962351053,6.331748408593473e-05,7.435948004167332e-05,6.331748408593473e-05,7.435948004167332e-05,1.0,1.0,,,,,19.5,-1.148835956134318,-0.6153892598992127,0.0006144733529899184,0.4643366995842325,0.5762726326708449
1561,0.5313889286444559,6.337861325469926e-05,7.432073159295994e-05,6.337861325469926e-05,7.432073159295994e-05,1.0,1.0,,,,,,,,,,
1562,0.528802840527045,6.344778046344358e-05,7.428294705805682e-05,6.344778046344358e-05,7.428294705805682e-05,1.0,1.0,,,,,,,,,,
1563,0.5264468925647502,6.3510537542294e-05,7.424772807552582e-05,6.3510537542294e-05,7.424772807552582e-05,1.0,1.0,,,,,,,,,,
1564,0.5247588587106834,6.35541900611417e-05,7.420605695197857e-05,6.35541900611417e-05,7.420605695197857e-05,1.0,1.0,,,,,,,,,,
1565,0.5239014442632779,6.359456702291343e-05,7.414442484462554e-05,6.359456702291343e-05,7.414442484462554e-05,1.0,1.0,,,,,,,,,,
1566,0.5239521659060622,6.363072416555598e-05,7.407436758905854e-05,6.363072416555598e-05,7.407436758905854e-05,1.0,1.0,,,,,,,,,,
1567,0.5249159581152892,6.366867627990126e-05,7.400406515840946e-05,6.366867627990126e-05,7.400406515840946e-05,1.0,1.0,,,,,,,,,,
1568,0.5267632086067695,6.372599195637509e-05,7.395234978021606e-05,6.372599195637509e-05,7.395234978021606e-05,1.0,1.0,,,,,,,,,,
1569,0.5294153781503254,6.37666267228617e-05,7.392326993710136e-05,6.37666267228617e-05,7.392326993710136e-05,1.0,1.0,,,,,,,,,,
1570,0.5326540834111017,6.380258705305913e-05,7.388847758266219e-05,6.380258705305913e-05,7.388847758266219e-05,1.0,1.0,,,,,,,,,,
1571,0.536240926061528,6.384870418381227e-05,7.384441566560191e-05,6.384870418381227e-05,7.384441566560191e-05,1.0,1.0,,,,,,,,,,
1572,0.5399617634162114,6.389853111612735e-05,7.379828528315502e-05,6.389853111612735e-05,7.379828528315502e-05,1.0,1.0,,,,,,,,,,
1573,0.5435198034176136,6.396184505060133e-05,7.375529549585715e-05,6.396184505060133e-05,7.375529549585715e-05,1.0,1.0,,,,,,,,,,
1574,0.5466690609515258,6.403485806996052e-05,7.373076320357404e-05,6.403485806996052e-05,7.373076320357404e-05,1.0,1.0,,,,,,,,,,
1575,0.549281099866182,6.411603470715034e-05,7.371664214533705e-05,6.411603470715034e-05,7.371664214533705e-05,1.0,1.0,,,,,,,,,,
1576,0.5513392641211355,6.41919349965507e-05,7.36918791351965e-05,6.41919349965507e-05,7.36918791351965e-05,1.0,1.0,,,,,,,,,,
1577,0.5530421495765625,6.424649584979722e-05,7.364926907698664e-05,6.424649584979722e-05,7.364926907698664e-05,1.0,1.0,,,,,,,,,,
1578,0.5546911398539064,6.429427096522676e-05,7.360279795197444e-05,6.429427096522676e-05,7.360279795197444e-05,1.0,1.0,,,,,,,,,,
1579,0.5564564389882363,6.435434752049936e-05,7.356570332496063e-05,6.435434752049936e-05,7.356570332496063e-05,1.0,1.0,,,,,,,,,,
1580,0.5583466108955557,6.441729485590601e-05,7.35350221128414e-05,6.441729485590601e-05,7.35350221128414e-05,1.0,1.0,,,,,19.75,-1.1736250865281923,-0.6152784756326366,0.00043433965911627794,0.4757452931985732,0.5709668273948114
1581,0.5602534353999666,6.447344524524502e-05,7.35055078200439e-05,6.447344524524502e-05,7.35055078200439e-05,1.0,1.0,,,,,,,,,,
1582,0.5619716219452204,6.45258232453892e-05,7.34666544712128e-05,6.45258232453892e-05,7.34666544712128e-05,1.0,1.0,,,,,,,,,,
1583,0.5633398606625873,6.457657582829535e-05,7.342383223843232e-05,6.457657582829535e-05,7.342383223843232e-05,1.0,1.0,,,,,,,,,,
1584,0.5642999365469712,6.462298261829267e-05,7.338710217509513e-05,6.462298261829267e-05,7.338710217509513e-05,1.0,1.0,,,,,,,,,,
1585,0.56502985822843,6.466536607799155e-05,7.335716380044827e-05,6.466536607799155e-05,7.335716380044827e-05,1.0,1.0,,,,,,,,,,
1586,0.5658269154187527,6.468688601837401e-05,7.332730382420212e-05,6.468688601837401e-05,7.332730382420212e-05,1.0,1.0,,,,,,,,,,
1587,0.566840337837192,6.469485750994695e-05,7.329536832776309e-05,6.469485750994695e-05,7.329536832776309e-05,1.0,1.0,,,,,,,,,,
1588,0.5680820457386658,6.470998967500486e-05,7.326559761083935e-05,6.470998967500486e-05,7.326559761083935e-05,1.0,1.0,,,,,,,,,,
1589,0.5695397604665358,6.47249117552611e-05,7.323402077994314e-05,6.47249117552611e-05,7.323402077994314e-05,1.0,1.0,,,,,,,,,,
1590,0.5710809200626669,6.474876579630823e-05,7.319200484250789e-05,6.474876579630823e-05,7.319200484250789e-05,1.0,1.0,,,,,,,,,,
1591,0.5724611563315687,6.47853191175124e-05,7.315069254154905e-05,6.47853191175124e-05,7.315069254154905e-05,1.0,1.0,,,,,,,,,,
1592,0.5736559371929589,6.483523321744843e-05,7.311144822408229e-05,6.483523321744843e-05,7.311144822408229e-05,1.0,1.0,,,,,,,,,,
1593,0.574746240504848,6.489051535212749e-05,7.307715026402932e-05,6.489051535212749e-05,7.307715026402932e-05,1.0,1.0,,,,,,,,,,
1594,0.5757840892038479,6.4931772271796e-05,7.305124445183223e-05,6.4931772271796e-05,7.305124445183223e-05,1.0,1.0,,,,,,,,,,
1595,0.5767657770241287,6.496770180655043e-05,7.302192411039767e-05,6.496770180655043e-05,7.302192411039767e-05,1.0,1.0,,,,,,,,,,
1596,0.5775235874220221,6.500381373888895e-05,7.299924159712415e-05,6.500381373888895e-05,7.299924159712415e-05,1.0,1.0,,,,,,,,,,
1597,0.5779389824699439,6.504755438504552e-05,7.298852792787736e-05,6.504755438504552e-05,7.298852792787736e-05,1.0,1.0,,,,,,,,,,
1598,0.5779779656287168,6.509858885813698e-05,7.297699192672469e-05,6.509858885813698e-05,7.297699192672469e-05,1.0,1.0,,,,,,,,,,
1599,0.5775181822806938,6.515030057119017e-05,7.295178544346388e-05,6.515030057119017e-05,7.295178544346388e-05,1.0,1.0,,,,,,,,,,
1600,0.5764707945747968,6.518882659619399e-05,7.293271363829407e-05,6.518882659619399e-05,7.293271363829407e-05,1.0,1.0,,,,,20.0,-1.191836018958578,-0.6153652243837812,0.0005753919354507083,0.48368297769563545,0.5770078567920381
1601,0.5747226309533154,6.522400520892896e-05,7.29214220162729e-05,6.522400520892896e-05,7.29214220162729e-05,1.0,1.0,,,,,,,,,,
1602,0.5721255153569769,6.526796321549762e-05,7.290349074377025e-05,6.526796321549762e-05,7.290349074377025e-05,1.0,1.0,,,,,,,,,,
1603,0.568641258819684,6.530365293235435e-05,7.289610212143037e-05,6.530365293235435e-05,7.289610212143037e-05,1.0,1.0,,,,,,,,,,
1604,0.5642765041081658,6.535883549798538e-05,7.289409007962126e-05,6.535883549798538e-05,7.289409007962126e-05,1.0,1.0,,,,,,,,,,
1605,0.5590930920459461,6.542308560981518e-05,7.288108465611297e-05,6.542308560981518e-05,7.288108465611297e-05,1.0,1.0,,,,,,,,,,
1606,0.5533185474804793,6.547963104850776e-05,7.286398636249758e-05,6.547963104850776e-05,7.286398636249758e-05,1.0,1.0,,,,,,,,,,
1607,0.5473972237740947,6.553084157447946e-05,7.285117428047155e-05,6.553084157447946e-05,7.285117428047155e-05,1.0,1.0,,,,,,,,,,
1608,0.5418643598656836,6.557448344371957e-05,7.284644916354071e-05,6.557448344371957e-05,7.284644916354071e-05,1.0,1.0,,,,,,,,,,
1609,0.5371550056875134,6.561329101880401e-05,7.284955203509634e-05,6.561329101880401e-05,7.284955203509634e-05,1.0,1.0,,,,,,,,,,
1610,0.5334318537495532,6.565236166500937e-05,7.28553592211962e-05,6.565236166500937e-05,7.28553592211962e-05,1.0,1.0,,,,,,,,,,
1611,0.5305486206654009,6.569912516387439e-05,7.285794330344455e-05,6.569912516387439e-05,7.285794330344455e-05,1.0,1.0,,,,,,,,,,
1612,0.5283209489326437,6.574547745012778e-05,7.284640933035095e-05,6.574547745012778e-05,7.284640933035095e-05,1.0,1.0,,,,,,,,,,
1613,0.5266240771574867,6.579328126871327e-05,7.283921696523369e-05,6.579328126871327e-05,7.283921696523369e-05,1.0,1.0,,,,,,,,,,
1614,0.5252643722801389,6.583695011324354e-05,7.284525516244845e-05,6.583695011324354e-05,7.284525516244845e-05,1.0,1.0,,,,,,,,,,
1615,0.5240702548869698,6.58770734802198e-05,7.284184931141623e-05,6.58770734802198e-05,7.284184931141623e-05,1.0,1.0,,,,,,,,,,
1616,0.5232209675372519,6.591705202903717e-05,7.283994529363755e-05,6.591705202903717e-05,7.283994529363755e-05,1.0,1.0,,,,,,,,,,
1617,0.5230181611111536,6.594636404099487e-05,7.284654121554769e-05,6.594636404099487e-05,7.284654121554769e-05,1.0,1.0,,,,,,,,,,
1618,0.5234867592867609,6.59738282711831e-05,7.285033288628033e-05,6.59738282711831e-05,7.285033288628033e-05,1.0,1.0,,,,,,,,,,
1619,0.5245052052245907,6.600314205836885e-05,7.28508483060774e-05,6.600314205836885e-05,7.28508483060774e-05,1.0,1.0,,,,,,,,,,
1620,0.5257963065063739,6.603668114581261e-05,7.2842163004638e-05,6.603668114581261e-05,7.2842163004638e-05,1.0,1.0,,,,,20.25,-1.1410695223975964,-0.6152732158912225,0.000425787391912458,0.4607925250703212,0.5919481381139904
1621,0.5270787519139442,6.606553161461999e-05,7.282665793405046e-05,6.606553161461999e-05,7.282665793405046e-05,1.0,1.0,,,,,,,,,,
1622,0.5282131871631112,6.608671643401336e-05,7.281585730125847e-05,6.608671643401336e-05,7.281585730125847e-05,1.0,1.0,,,,,,,,,,
1623,0.5290786617073973,6.611479305708338e-05,7.280447705055332e-05,6.611479305708338e-05,7.280447705055332e-05,1.0,1.0,,,,,,,,,,
1624,0.5297235418645361,6.614081065503255e-05,7.279707013287992e-05,6.614081065503255e-05,7.279707013287992e-05,1.0,1.0,,,,,,,,,,
1625,0.5302876934477988,6.615393067114592e-05,7.279139718119733e-05,6.615393067114592e-05,7.279139718119733e-05,1.0,1.0,,,,,,,,,,
1626,0.5308271754798455,6.61521659724881e-05,7.27616044236099e-05,6.61521659724881e-05,7.27616044236099e-05,1.0,1.0,,,,,,,,,,
1627,0.5314096747340504,6.61669018626794e-05,7.27257384475233e-05,6.61669018626794e-05,7.27257384475233e-05,1.0,1.0,,,,,,,,,,
1628,0.5321351361636945,6.61773179787078e-05,7.270667713022803e-05,6.61773179787078e-05,7.270667713022803e-05,1.0,1.0,,,,,,,,,,
1629,0.5330252833922596,6.615990878664083e-05,7.268906793740496e-05,6.615990878664083e-05,7.268906793740496e-05,1.0,1.0,,,,,,,,,,
1630,0.5339440890625556,6.616855558587042e-05,7.267287696960468e-05,6.616855558587042e-05,7.267287696960468e-05,1.0,1.0,,,,,,,,,,
1631,0.5347029752901711,6.621630334536934e-05,7.2671102114138e-05,6.621630334536934e-05,7.2671102114138e-05,1.0,1.0,,,,,,,,,,
1632,0.535122322699136,6.62605805181785e-05,7.267126449561405e-05,6.62605805181785e-05,7.267126449561405e-05,1.0,1.0,,,,,,,,,,
1633,0.5350800156920967,6.627439601840491e-05,7.264114400155748e-05,6.627439601840491e-05,7.264114400155748e-05,1.0,1.0,,,,,,,,,,
1634,0.5345320339821271,6.628493550219064e-05,7.261786627243435e-05,6.628493550219064e-05,7.261786627243435e-05,1.0,1.0,,,,,,,,,,
1635,0.5334909275359899,6.630821304869888e-05,7.260981779676371e-05,6.630821304869888e-05,7.260981779676371e-05,1.0,1.0,,,,,,,,,,
1636,0.5318925410320865,6.633737502943368e-05,7.258916272092519e-05,6.633737502943368e-05,7.258916272092519e-05,1.0,1.0,,,,,,,,,,
1637,0.5297560900400541,6.63796556202485e-05,7.256868702916002e-05,6.63796556202485e-05,7.256868702916002e-05,1.0,1.0,,,,,,,,,,
1638,0.5272863422462442,6.642914881353331e-05,7.254576688632173e-05,6.642914881353331e-05,7.254576688632173e-05,1.0,1.0,,,,,,,,,,
1639,0.5247900704030947,6.647262468014982e-05,7.252847148422255e-05,6.647262468014982e-05,7.252847148422255e-05,1.0,1.0,,,,,,,,,,
1640,0.5225143658249569,6.655360956521559e-05,7.251429998928183e-05,6.655360956521559e-05,7.251429998928183e-05,1.0,1.0,,,,,20.5,-1.1377638140196196,-0.6152494481946627,0.00038714144417530344,0.45924677809796005,0.5909568217967813
1641,0.5205001621819368,6.666770280025508e-05,7.250369094336389e-05,6.666770280025508e-05,7.250369094336389e-05,1.0,1.0,,,,,,,,,,
1642,0.5186751115771493,6.676152356895713e-05,7.249375101906906e-05,6.676152356895713e-05,7.249375101906906e-05,1.0,1.0,,,,,,,,,,
1643,0.5169688161440429,6.684794379731033e-05,7.248314506715682e-05,6.684794379731033e-05,7.248314506715682e-05,1.0,1.0,,,,,,,,,,
1644,0.5154326615807209,6.692165689273388e-05,7.247676121170656e-05,6.692165689273388e-05,7.247676121170656e-05,1.0,1.0,,,,,,,,,,
1645,0.5142071009007856,6.696777556381255e-05,7.247597964619218e-05,6.696777556381255e-05,7.247597964619218e-05,1.0,1.0,,,,,,,,,,
1646,0.5134241902910756,6.70212341331672e-05,7.247480602336819e-05,6.70212341331672e-05,7.247480602336819e-05,1.0,1.0,,,,,,,,,,
1647,0.5130669270748568,6.707951457092797e-05,7.24662472437567e-05,6.707951457092797e-05,7.24662472437567e-05,1.0,1.0,,,,,,,,,,
1648,0.5130385845858354,6.71156604631492e-05,7.245516246868431e-05,6.71156604631492e-05,7.245516246868431e-05,1.0,1.0,,,,,,,,,,
1649,0.5132708060606674,6.714803319414718e-05,7.244269588979817e-05,6.714803319414718e-05,7.244269588979817e-05,1.0,1.0,,,,,,,,,,
1650,0.5136533446401264,6.718989383848378e-05,7.242619646691281e-05,6.718989383848378e-05,7.242619646691281e-05,1.0,1.0,,,,,,,,,,
1651,0.5140610517156906,6.723913507230352e-05,7.241129740177487e-05,6.723913507230352e-05,7.241129740177487e-05,1.0,1.0,,,,,,,,,,
1652,0.5144246720530954,6.73000795972743e-05,7.241491257145784e-05,6.73000795972743e-05,7.241491257145784e-05,1.0,1.0,,,,,,,,,,
1653,0.5145903757070558,6.735183790422715e-05,7.242521005027974e-05,6.735183790422715e-05,7.242521005027974e-05,1.0,1.0,,,,,,,,,,
1654,0.5144341691984018,6.737430962930808e-05,7.243042510969721e-05,6.737430962930808e-05,7.243042510969721e-05,1.0,1.0,,,,,,,,,,
1655,0.5140927824231578,6.739840475784692e-05,7.243407660980916e-05,6.739840475784692e-05,7.243407660980916e-05,1.0,1.0,,,,,,,,,,
1656,0.5137077546219774,6.742623445175613e-05,7.243017225488192e-05,6.742623445175613e-05,7.243017225488192e-05,1.0,1.0,,,,,,,,,,
1657,0.5132181337142282,6.744528893455228e-05,7.241941188007078e-05,6.744528893455228e-05,7.241941188007078e-05,1.0,1.0,,,,,,,,,,
1658,0.5126168624917212,6.747999018675863e-05,7.241434649992325e-05,6.747999018675863e-05,7.241434649992325e-05,1.0,1.0,,,,,,,,,,
1659,0.5120445307641247,6.75293571058515e-05,7.240737988539774e-05,6.75293571058515e-05,7.240737988539774e-05,1.0,1.0,,,,,,,,,,
1660,0.5116580554572538,6.758642683194612e-05,7.239571699543217e-05,6.758642683194612e-05,7.239571699543217e-05,1.0,1.0,,,,,20.75,-1.1268928786102577,-0.6152348231530038,0.00036336132757135777,0.4540432060306006,0.5899667998498329
1661,0.5115716095247075,6.768661715374119e-05,7.237625465506045e-05,6.768661715374119e-05,7.237625465506045e-05,1.0,1.0,,,,,,,,,,
1662,0.5119124097107925,6.778493906946685e-05,7.234609066806282e-05,6.778493906946685e-05,7.234609066806282e-05,1.0,1.0,,,,,,,,,,
1663,0.5128223641523785,6.784106706943165e-05,7.232104639326171e-05,6.784106706943165e-05,7.232104639326171e-05,1.0,1.0,,,,,,,,,,
1664,0.5144341661237238,6.788612839984e-05,7.231262766185697e-05,6.788612839984e-05,7.231262766185697e-05,1.0,1.0,,,,,,,,,,
1665,0.5169351975170651,6.793300367679383e-05,7.231812203453075e-05,6.793300367679383e-05,7.231812203453075e-05,1.0,1.0,,,,,,,,,,
1666,0.5203572876351457,6.799020523894442e-05,7.230936656838165e-05,6.799020523894442e-05,7.230936656838165e-05,1.0,1.0,,,,,,,,,,
1667,0.5243517697404146,6.804920949087433e-05,7.229313308684715e-05,6.804920949087433e-05,7.229313308684715e-05,1.0,1.0,,,,,,,,,,
1668,0.5283651393613623,6.811805362804946e-05,7.22984644481735e-05,6.811805362804946e-05,7.22984644481735e-05,1.0,1.0,,,,,,,,,,
1669,0.5318747891414571,6.819757562456089e-05,7.228195445450726e-05,6.819757562456089e-05,7.228195445450726e-05,1.0,1.0,,,,,,,,,,
1670,0.5344834340809852,6.826683885769022e-05,7.222536008818932e-05,6.826683885769022e-05,7.222536008818932e-05,1.0,1.0,,,,,,,,,,
1671,0.5361443549956874,6.832691433871547e-05,7.220440514290051e-05,6.832691433871547e-05,7.220440514290051e-05,1.0,1.0,,,,,,,,,,
1672,0.5370930255835678,6.837292079642595e-05,7.221701221588612e-05,6.837292079642595e-05,7.221701221588612e-05,1.0,1.0,,,,,,,,,,
1673,0.5375730533717068,6.841225313530015e-05,7.222741903383351e-05,6.841225313530015e-05,7.222741903383351e-05,1.0,1.0,,,,,,,,,,
1674,0.5377779680861661,6.84520621356705e-05,7.224388481437816e-05,6.84520621356705e-05,7.224388481437816e-05,1.0,1.0,,,,,,,,,,
1675,0.537822688578192,6.849243989361851e-05,7.225983451785467e-05,6.849243989361851e-05,7.225983451785467e-05,1.0,1.0,,,,,,,,,,
1676,0.5377158182940943,6.853320554846985e-05,7.227425991648996e-05,6.853320554846985e-05,7.227425991648996e-05,1.0,1.0,,,,,,,,,,
1677,0.5374027736181782,6.857191787430504e-05,7.22906948577334e-05,6.857191787430504e-05,7.22906948577334e-05,1.0,1.0,,,,,,,,,,
1678,0.5368868428296031,6.861382915638662e-05,7.230494579894344e-05,6.861382915638662e-05,7.230494579894344e-05,1.0,1.0,,,,,,,,,,
1679,0.5362398825517724,6.86605415229295e-05,7.231905265397232e-05,6.86605415229295e-05,7.231905265397232e-05,1.0,1.0,,,,,,,,,,
1680,0.5356014593109893,6.872156190311401e-05,7.231927474182285e-05,6.872156190311401e-05,7.231927474182285e-05,1.0,1.0,,,,,21.0,-1.1508665339318653,-0.615265074620876,0.0004125497982931582,0.4653897246287453,0.5970492864880415
1681,0.5351091892846869,6.879609089294284e-05,7.230519154186685e-05,6.879609089294284e-05,7.230519154186685e-05,1.0,1.0,,,,,,,,,,
1682,0.5348004087424517,6.88648108528709e-05,7.229926122096456e-05,6.88648108528709e-05,7.229926122096456e-05,1.0,1.0,,,,,,,,,,
1683,0.5346831641376658,6.891979156356277e-05,7.22952796134005e-05,6.891979156356277e-05,7.22952796134005e-05,1.0,1.0,,,,,,,,,,
1684,0.5347612868300673,6.897665080732196e-05,7.228418586435421e-05,6.897665080732196e-05,7.228418586435421e-05,1.0,1.0,,,,,,,,,,
1685,0.5349379694564075,6.904531837191222e-05,7.227479700798445e-05,6.904531837191222e-05,7.227479700798445e-05,1.0,1.0,,,,,,,,,,
1686,0.5351602776741764,6.910941963072374e-05,7.22670203525517e-05,6.910941963072374e-05,7.22670203525517e-05,1.0,1.0,,,,,,,,,,
1687,0.5355634508873109,6.916595376125565e-05,7.226140710521402e-05,6.916595376125565e-05,7.226140710521402e-05,1.0,1.0,,,,,,,,,,
1688,0.5362620750157164,6.922158584385327e-05,7.226841671795255e-05,6.922158584385327e-05,7.226841671795255e-05,1.0,1.0,,,,,,,,,,
1689,0.5372641812552859,6.929189993920913e-05,7.228587566116613e-05,6.929189993920913e-05,7.228587566116613e-05,1.0,1.0,,,,,,,,,,
1690,0.5384379203665639,6.93796834539044e-05,7.231605589571417e-05,6.93796834539044e-05,7.231605589571417e-05,1.0,1.0,,,,,,,,,,
1691,0.539424795172825,6.947978222284252e-05,7.234942699721118e-05,6.947978222284252e-05,7.234942699721118e-05,1.0,1.0,,,,,,,,,,
1692,0.5399394991214109,6.958341261274397e-05,7.237930156460438e-05,6.958341261274397e-05,7.237930156460438e-05,1.0,1.0,,,,,,,,,,
1693,0.5401017380123645,6.96753720373109e-05,7.240430409883576e-05,6.96753720373109e-05,7.240430409883576e-05,1.0,1.0,,,,,,,,,,
1694,0.5402501030806415,6.9795157710278e-05,7.242872906648186e-05,6.9795157710278e-05,7.242872906648186e-05,1.0,1.0,,,,,,,,,,
1695,0.5406267609667078,6.9901474799583e-05,7.244752331515069e-05,6.9901474799583e-05,7.244752331515069e-05,1.0,1.0,,,,,,,,,,
1696,0.5412688023048012,6.997302972086969e-05,7.245613207413583e-05,6.997302972086969e-05,7.245613207413583e-05,1.0,1.0,,,,,,,,,,
1697,0.5421259709081957,7.005669078341115e-05,7.247228953771197e-05,7.005669078341115e-05,7.247228953771197e-05,1.0,1.0,,,,,,,,,,
1698,0.5431910462879733,7.014692012605672e-05,7.249848538077296e-05,7.014692012605672e-05,7.249848538077296e-05,1.0,1.0,,,,,,,,,,
1699,0.5444975618355292,7.023669781064978e-05,7.252865412904106e-05,7.023669781064978e-05,7.252865412904106e-05,1.0,1.0,,,,,,,,,,
1700,0.5460548975523247,7.03148031144988e-05,7.2567084439659e-05,7.03148031144988e-05,7.2567084439659e-05,1.0,1.0,,,,,21.25,-1.1613242410455065,-0.6152693434931817,0.00041949092595394303,0.47020020615493857,0.5836349859704003
1701,0.5478497379949298,7.038274031168055e-05,7.260257458770576e-05,7.038274031168055e-05,7.260257458770576e-05,1.0,1.0,,,,,,,,,,
1702,0.549877016596506,7.044010221037158e-05,7.262412327280853e-05,7.044010221037158e-05,7.262412327280853e-05,1.0,1.0,,,,,,,,,,
1703,0.5520666842812937,7.049807126843663e-05,7.265774873815108e-05,7.049807126843663e-05,7.265774873815108e-05,1.0,1.0,,,,,,,,,,
1704,0.5543394626771694,7.057249059428658e-05,7.269794883479766e-05,7.057249059428658e-05,7.269794883479766e-05,1.0,1.0,,,,,,,,,,
1705,0.5567106315350081,7.065793317486561e-05,7.273626081777241e-05,7.065793317486561e-05,7.273626081777241e-05,1.0,1.0,,,,,,,,,,
1706,0.559107456414312,7.073801632019473e-05,7.278573717439362e-05,7.073801632019473e-05,7.278573717439362e-05,1.0,1.0,,,,,,,,,,
1707,0.5612029991661401,7.080834093167021e-05,7.283985143323946e-05,7.080834093167021e-05,7.283985143323946e-05,1.0,1.0,,,,,,,,,,
1708,0.5627072587217808,7.08682461737074e-05,7.289587448411943e-05,7.08682461737074e-05,7.289587448411943e-05,1.0,1.0,,,,,,,,,,
1709,0.5634268306866494,7.092259388269296e-05,7.29514955654293e-05,7.092259388269296e-05,7.29514955654293e-05,1.0,1.0,,,,,,,,,,
1710,0.5630823482207219,7.097497963119527e-05,7.30120627710531e-05,7.097497963119527e-05,7.30120627710531e-05,1.0,1.0,,,,,,,,,,
1711,0.5614754933264812,7.104644255339805e-05,7.30868539670258e-05,7.104644255339805e-05,7.30868539670258e-05,1.0,1.0,,,,,,,,,,
1712,0.5587991607436963,7.113982527487777e-05,7.315010656208812e-05,7.113982527487777e-05,7.315010656208812e-05,1.0,1.0,,,,,,,,,,
1713,0.5554801842487287,7.124632741969033e-05,7.317923501532531e-05,7.124632741969033e-05,7.317923501532531e-05,1.0,1.0,,,,,,,,,,
1714,0.5518676415592417,7.135617785750326e-05,7.320971918868367e-05,7.135617785750326e-05,7.320971918868367e-05,1.0,1.0,,,,,,,,,,
1715,0.5482804975586423,7.144101356255858e-05,7.326553149709828e-05,7.144101356255858e-05,7.326553149709828e-05,1.0,1.0,,,,,,,,,,
1716,0.5447896832924201,7.151535959975504e-05,7.33222231408706e-05,7.151535959975504e-05,7.33222231408706e-05,1.0,1.0,,,,,,,,,,
1717,0.5412473370891,7.159049600085205e-05,7.337829880040541e-05,7.159049600085205e-05,7.337829880040541e-05,1.0,1.0,,,,,,,,,,
1718,0.5376722112186807,7.16669745025145e-05,7.343917423331124e-05,7.16669745025145e-05,7.343917423331124e-05,1.0,1.0,,,,,,,,,,
