step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
316,0.5196308175279702,0.0002542176455513084,0.0001247702247474668,0.0002542176455513084,0.0001247702247474668,1.0,1.0,424.0,8.0,0.003125,0.025,,,,,,
317,0.5139735657993384,0.00029524091044091705,0.00012054564578325179,0.00029524091044091705,0.00012054564578325179,1.0,1.0,428.0,8.0,0.003125,0.025,,,,,,
318,0.5167096373701606,0.00023590452048047526,0.00013862749616030812,0.00023590452048047526,0.00013862749616030812,1.0,1.0,414.0,8.0,0.003125,0.025,,,,,,
319,0.5256434240518744,0.00022193834656153061,0.00014738478688035482,0.00022193834656153061,0.00014738478688035482,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
320,0.5395076974090491,0.000226505010021868,0.00016724669605418469,0.000226505010021868,0.00016724669605418469,1.0,1.0,430.0,8.0,0.003125,0.025,8.0,-1.254728655453894,-0.7152209580448448,0.01284767376293999,0.4299795777070892,0.44563853601185077
321,0.5542551439454287,0.00018770274426203242,0.0001765355917893955,0.00018770274426203242,0.0001765355917893955,1.0,1.0,450.0,12.0,0.0015625,0.025,,,,,,
322,0.5673189287216965,0.00016194939933436212,0.0001837801584934237,0.00016194939933436212,0.0001837801584934237,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
323,0.5773702578910672,0.00014145715012635473,0.00019365116757948635,0.00014145715012635473,0.00019365116757948635,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
324,0.5821699528088679,0.00015237166661866394,0.00018960352482541375,0.00015237166661866394,0.00018960352482541375,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
325,0.578053774962847,0.00013428429215800566,0.00020234290317174404,0.00013428429215800566,0.00020234290317174404,1.0,1.0,447.0,9.0,0.0015625,0.025,,,,,,
326,0.5728235366743383,0.0001298411513021855,0.00020856105349938172,0.0001298411513021855,0.00020856105349938172,1.0,1.0,432.0,8.0,0.003125,0.025,,,,,,
327,0.5693299143172901,0.0001190187037332172,0.00020884087872049186,0.0001190187037332172,0.00020884087872049186,1.0,1.0,440.0,13.0,0.0015625,0.025,,,,,,
328,0.5696862261395659,8.671247409908655e-05,0.00023617453961442345,8.671247409908655e-05,0.00023617453961442345,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
329,0.570093720982457,8.357193997019057e-05,0.0002443228507196771,8.357193997019057e-05,0.0002443228507196771,1.0,1.0,447.0,10.0,0.0015625,0.025,,,,,,
330,0.5717245937485519,0.00011808527138408357,0.0002462627394427571,0.00011808527138408357,0.0002462627394427571,1.0,1.0,432.0,8.0,0.003125,0.025,8.25,-1.2871350898369256,-0.7154104960883737,0.01311608475442248,0.4441838298581285,0.46075663504112624
331,0.5756137125724468,0.00014021083505999244,0.0002441957781941949,0.00014021083505999244,0.0002441957781941949,1.0,1.0,431.0,7.0,0.003125,0.025,,,,,,
332,0.5823864446083151,0.0001227609907420017,0.0002592459131389034,0.0001227609907420017,0.0002592459131389034,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
333,0.5905373914372508,8.843242758612587e-05,0.00026839683226730933,8.843242758612587e-05,0.00026839683226730933,1.0,1.0,435.0,6.0,0.003125,0.025,,,,,,
334,0.5952313643576368,0.00010218838825026373,0.0002638348137153016,0.00010218838825026373,0.0002638348137153016,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
335,0.5970106494018275,0.00012553410053045964,0.00028468271452581473,0.00012553410053045964,0.00028468271452581473,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
336,0.5993202061404054,0.00015212094943233722,0.0002840267030574009,0.00015212094943233722,0.0002840267030574009,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
337,0.5994568523729501,0.00010087494486703551,0.0002984198685142033,0.00010087494486703551,0.0002984198685142033,1.0,1.0,444.0,11.0,0.0015625,0.025,,,,,,
338,0.5996632170830566,0.00010033656945313398,0.0003050889295019153,0.00010033656945313398,0.0003050889295019153,1.0,1.0,449.0,11.0,0.0015625,0.025,,,,,,
339,0.601536946927162,0.0001066101823109163,0.0003141619733840769,0.0001066101823109163,0.0003141619733840769,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
340,0.5941781984274647,9.253931630751453e-05,0.0003215910858797635,9.253931630751453e-05,0.0003215910858797635,1.0,1.0,453.0,12.0,0.00078125,0.025,8.5,-1.3101409186864628,-0.7159627202589981,0.013898107373196909,0.45352235775002214,0.44631084916580954
341,0.5790531571646764,0.0001252567718532022,0.0003307095554533042,0.0001252567718532022,0.0003307095554533042,1.0,1.0,452.0,11.0,0.0015625,0.025,,,,,,
342,0.5649016760853167,0.0001374189882236415,0.0003272197726848248,0.0001374189882236415,0.0003272197726848248,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
343,0.5554587036518257,0.0001413239638695843,0.0003363849631038521,0.0001413239638695843,0.0003363849631038521,1.0,1.0,443.0,11.0,0.0015625,0.025,,,,,,
344,0.5498821482204141,0.00011964950680883242,0.00033907289848906445,0.00011964950680883242,0.00033907289848906445,1.0,1.0,439.0,8.0,0.003125,0.025,,,,,,
345,0.5483675267550292,0.00013964800478685695,0.0003572988930314047,0.00013964800478685695,0.0003572988930314047,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
346,0.553056730401463,0.00020144988451907244,0.00037977120320428586,0.00020144988451907244,0.00037977120320428586,1.0,1.0,406.0,4.0,0.00625,0.025,,,,,,
347,0.5658466383610439,0.0002452372536515646,0.00040571539850929714,0.0002452372536515646,0.00040571539850929714,1.0,1.0,408.0,4.0,0.00625,0.025,,,,,,
348,0.5882569836855215,0.00023140720601321635,0.00040125314741819773,0.00023140720601321635,0.00040125314741819773,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
349,0.6156482918371997,0.00024075429314482504,0.00040239857829143345,0.00024075429314482504,0.00040239857829143345,1.0,1.0,457.0,8.0,0.003125,0.025,,,,,,
350,0.6412310132681149,0.00030747041130437425,0.0004157850650166086,0.00030747041130437425,0.0004157850650166086,1.0,1.0,463.0,8.0,0.003125,0.025,8.75,-1.357012086238623,-0.7157810729705081,0.013640870736709918,0.47253154173850004,0.46376643461084666
351,0.659012072960392,0.000305449715596073,0.0004222290892137688,0.000305449715596073,0.0004222290892137688,1.0,1.0,460.0,10.0,0.0015625,0.025,,,,,,
352,0.6673725989210176,0.0003535937751398551,0.0004374375826731362,0.0003535937751398551,0.0004374375826731362,1.0,1.0,462.0,8.0,0.003125,0.025,,,,,,
353,0.6698105883699355,0.00029092310424562733,0.00042033502782976413,0.00029092310424562733,0.00042033502782976413,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
354,0.6698326393626177,0.00029820858525039627,0.00043272622470888337,0.00029820858525039627,0.00043272622470888337,1.0,1.0,471.0,12.0,0.0015625,0.025,,,,,,
355,0.6749795398058585,0.00028714248649883026,0.00043485026752191567,0.00028714248649883026,0.00043485026752191567,1.0,1.0,459.0,8.0,0.003125,0.025,,,,,,
356,0.6873827512220261,0.0002585152855407918,0.0004215988638800123,0.0002585152855407918,0.0004215988638800123,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
357,0.7040932928627892,0.0002706317369883932,0.00041809976325458715,0.0002706317369883932,0.00041809976325458715,1.0,1.0,453.0,8.0,0.003125,0.025,,,,,,
358,0.7211392974296887,0.00034675872560896773,0.0004499346133453045,0.00034675872560896773,0.0004499346133453045,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
359,0.7299004773323039,0.0003444327984511745,0.00042761283605229983,0.0003444327984511745,0.00042761283605229983,1.0,1.0,480.0,8.0,0.003125,0.025,,,,,,
360,0.7290949270006287,0.0003231782946151839,0.00041015972448112375,0.0003231782946151839,0.00041015972448112375,1.0,1.0,481.0,8.0,0.003125,0.025,9.0,-1.4445871391753822,-0.7154922121747535,0.013231805563590306,0.504708166941608,0.4791550402448568
361,0.7263320274607535,0.0003196777270280878,0.00039935955621722046,0.0003196777270280878,0.00039935955621722046,1.0,1.0,478.0,11.0,0.0015625,0.025,,,,,,
362,0.7256128519422378,0.0002792881850972978,0.00037604880767734707,0.0002792881850972978,0.00037604880767734707,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
363,0.7341813967420906,0.0002753191854366891,0.0003906759661675125,0.0002753191854366891,0.0003906759661675125,1.0,1.0,470.0,8.0,0.003125,0.025,,,,,,
364,0.7441182222115023,0.0002788670731424534,0.00039931588159591353,0.0002788670731424534,0.00039931588159591353,1.0,1.0,457.0,8.0,0.003125,0.025,,,,,,
365,0.7479103588603017,0.00030733341586656825,0.00038722802244215245,0.00030733341586656825,0.00038722802244215245,1.0,1.0,485.0,14.0,0.0015625,0.025,,,,,,
366,0.7366379973098025,0.0003011373667527473,0.0003712881141876864,0.0003011373667527473,0.0003712881141876864,1.0,1.0,485.0,8.0,0.003125,0.025,,,,,,
367,0.7062116246535338,0.0003289972811245361,0.0003591848103499887,0.0003289972811245361,0.0003591848103499887,1.0,1.0,478.0,8.0,0.003125,0.025,,,,,,
368,0.6684106848009752,0.0003618365392042301,0.0003692062621754175,0.0003618365392042301,0.0003692062621754175,1.0,1.0,469.0,8.0,0.003125,0.025,,,,,,
369,0.635310842862311,0.00032947747960272906,0.0003970108488355784,0.00032947747960272906,0.0003970108488355784,1.0,1.0,469.0,8.0,0.003125,0.025,,,,,,
370,0.6050547605181733,0.00034598248693260724,0.0004091694097739265,0.00034598248693260724,0.0004091694097739265,1.0,1.0,449.0,8.0,0.003125,0.025,9.25,-1.3207765590708063,-0.715721798552633,0.013556930304619413,0.4581053141523362,0.4969326606458135
371,0.5802540114883157,0.0003618237928478536,0.00040258573321147885,0.0003618237928478536,0.00040258573321147885,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
372,0.5575512445155855,0.0003890798199315123,0.000380655727385421,0.0003890798199315123,0.000380655727385421,1.0,1.0,425.0,8.0,0.003125,0.025,,,,,,
373,0.5374758955552037,0.0003987078445083878,0.0003866424655287237,0.0003987078445083878,0.0003866424655287237,1.0,1.0,428.0,10.0,0.0015625,0.025,,,,,,
374,0.521306656576585,0.0004612805170263512,0.0004131934718147589,0.0004612805170263512,0.0004131934718147589,1.0,1.0,431.0,11.0,0.0015625,0.025,,,,,,
375,0.5082769678399447,0.0005162341019109655,0.0004481037267810387,0.0005162341019109655,0.0004481037267810387,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
376,0.5013460305332529,0.0005424205981450177,0.0004571450867014919,0.0005424205981450177,0.0004571450867014919,1.0,1.0,410.0,8.0,0.003125,0.025,,,,,,
377,0.5015079677165886,0.0005622178531641153,0.0004578357795497551,0.0005622178531641153,0.0004578357795497551,1.0,1.0,403.0,8.0,0.003125,0.025,,,,,,
378,0.5050300797678856,0.0005219083583816353,0.0004410870157455794,0.0005219083583816353,0.0004410870157455794,1.0,1.0,416.0,8.0,0.003125,0.025,,,,,,
379,0.5098502407252848,0.00048679216461157334,0.0004450044540964012,0.00048679216461157334,0.0004450044540964012,1.0,1.0,432.0,11.0,0.0015625,0.025,,,,,,
380,0.5164000137602622,0.000492454684409414,0.00043529765102073734,0.000492454684409414,0.00043529765102073734,1.0,1.0,428.0,8.0,0.003125,0.025,9.5,-1.2319409894204658,-0.7155409756602036,0.0133008611222218,0.41917593309659174,0.5170610912319642
381,0.5280777110358377,0.0005039283754336473,0.00044096364273893147,0.0005039283754336473,0.00044096364273893147,1.0,1.0,414.0,7.0,0.003125,0.025,,,,,,
382,0.5427945284253662,0.0005193088464559551,0.0004575986775031857,0.0005193088464559551,0.0004575986775031857,1.0,1.0,426.0,8.0,0.003125,0.025,,,,,,
383,0.5589076590559885,0.0005191632159398899,0.00045138993961394065,0.0005191632159398899,0.00045138993961394065,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
384,0.5737823976479687,0.0005154488111330517,0.00046238517844014547,0.0005154488111330517,0.00046238517844014547,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
385,0.5875736898327777,0.0005029321843765977,0.00047015401589330845,0.0005029321843765977,0.00047015401589330845,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
386,0.6018999173465578,0.0005108074830555659,0.00047108291371108623,0.0005108074830555659,0.00047108291371108623,1.0,1.0,430.0,8.0,0.003125,0.025,,,,,,
387,0.6204466472805364,0.0004693722779093904,0.00042382534633993635,0.0004693722779093904,0.00042382534633993635,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
388,0.634406656415289,0.00040548294020628385,0.0003829827507613373,0.00040548294020628385,0.0003829827507613373,1.0,1.0,457.0,8.0,0.003125,0.025,,,,,,
389,0.64264519843684,0.00038229259955702345,0.00039490496439698063,0.00038229259955702345,0.00039490496439698063,1.0,1.0,465.0,10.0,0.0015625,0.025,,,,,,
390,0.6496286506834996,0.0004072141300337218,0.00040871628081820413,0.0004072141300337218,0.00040871628081820413,1.0,1.0,448.0,11.0,0.0015625,0.025,9.75,-1.365402961988758,-0.7157743113052584,0.013631295322508334,0.475777970876299,0.48685922043759977
391,0.6526241212131348,0.0003910647230662108,0.00041984877117902364,0.0003910647230662108,0.00041984877117902364,1.0,1.0,457.0,10.0,0.0015625,0.025,,,,,,
392,0.6440882925513295,0.00038861887365753225,0.0004314557400759749,0.00038861887365753225,0.0004314557400759749,1.0,1.0,453.0,10.0,0.0015625,0.025,,,,,,
393,0.631180009731892,0.0003671246933130326,0.0004181381919934284,0.0003671246933130326,0.0004181381919934284,1.0,1.0,449.0,8.0,0.003125,0.025,,,,,,
394,0.6185163658124407,0.0003104345045549265,0.0003943051419918571,0.0003104345045549265,0.0003943051419918571,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
395,0.6096553366549744,0.0003071068130647058,0.00040104500123097105,0.0003071068130647058,0.00040104500123097105,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
396,0.6043633792269513,0.0003558022348616199,0.00041163551084731105,0.0003558022348616199,0.00041163551084731105,1.0,1.0,440.0,12.0,0.00078125,0.025,,,,,,
397,0.5955077501752674,0.0003343371281540977,0.0004011993013376356,0.0003343371281540977,0.0004011993013376356,1.0,1.0,441.0,11.0,0.0015625,0.025,,,,,,
398,0.5868282993274103,0.0003043857857840727,0.00041374011321880456,0.0003043857857840727,0.00041374011321880456,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
399,0.5828529042228031,0.00026144887310579286,0.0004090253985638988,0.00026144887310579286,0.0004090253985638988,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
400,0.5815288101134192,0.00021075731507219522,0.0004086780639065183,0.00021075731507219522,0.0004086780639065183,1.0,1.0,448.0,8.0,0.003125,0.025,10.0,-1.2975254912183463,-0.7159966811049271,0.013946200432287672,0.4481829559798298,0.5023669919249234
401,0.5795863065857705,0.00020548234068282068,0.0003850466805961481,0.00020548234068282068,0.0003850466805961481,1.0,1.0,453.0,8.0,0.003125,0.025,,,,,,
402,0.5779443560796218,0.0001253867351164718,0.00035306910491106347,0.0001253867351164718,0.00035306910491106347,1.0,1.0,453.0,8.0,0.003125,0.025,,,,,,
403,0.5791007799556305,0.00010933179598033281,0.0003399467202325896,0.00010933179598033281,0.0003399467202325896,1.0,1.0,441.0,9.0,0.0015625,0.025,,,,,,
404,0.5815107857765104,0.0001840954524290521,0.0003530882449596407,0.0001840954524290521,0.0003530882449596407,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
405,0.5825595104367269,0.0001849410759439699,0.00032889810006569444,0.0001849410759439699,0.00032889810006569444,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
406,0.5852624348608778,0.00017551846615870758,0.0003140927073931701,0.00017551846615870758,0.0003140927073931701,1.0,1.0,445.0,8.0,0.003125,0.025,,,,,,
407,0.5858879745168186,0.00015420650325695355,0.0003467807936237233,0.00015420650325695355,0.0003467807936237233,1.0,1.0,453.0,11.0,0.0015625,0.025,,,,,,
408,0.5880493620751791,0.00013615760200667403,0.00033024512054199577,0.00013615760200667403,0.00033024512054199577,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
409,0.5944235431978598,0.00019309674267093495,0.0003149642682826797,0.00019309674267093495,0.0003149642682826797,1.0,1.0,421.0,9.0,0.0015625,0.025,,,,,,
410,0.6072094345713956,0.00015679086564636955,0.0003112213768887587,0.00015679086564636955,0.0003112213768887587,1.0,1.0,426.0,8.0,0.003125,0.025,10.25,-1.3234289117150255,-0.7162194771436299,0.014261709153034034,0.4588153010685823,0.5123832456265112
411,0.6264610929578954,0.0001918174860852681,0.0002968997049268337,0.0001918174860852681,0.0002968997049268337,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
412,0.6426658241887453,0.00020374068794530402,0.0002977613304025213,0.00020374068794530402,0.0002977613304025213,1.0,1.0,469.0,11.0,0.0015625,0.025,,,,,,
413,0.633070382246952,0.0002562679680081636,0.00028642033077613246,0.0002562679680081636,0.00028642033077613246,1.0,1.0,480.0,11.0,0.0015625,0.025,,,,,,
414,0.6045261074376399,0.0003450192664378475,0.00027338531133184557,0.0003450192664378475,0.00027338531133184557,1.0,1.0,468.0,12.0,0.0015625,0.025,,,,,,
415,0.5733046523060382,0.00033753661120628284,0.0002949646380145457,0.00033753661120628284,0.0002949646380145457,1.0,1.0,451.0,8.0,0.003125,0.025,,,,,,
416,0.5431899572780489,0.000346426436300378,0.0002910379508633626,0.000346426436300378,0.0002910379508633626,1.0,1.0,454.0,11.0,0.0015625,0.025,,,,,,
417,0.5191167258392256,0.00037137007470168683,0.00028734377825012127,0.00037137007470168683,0.00028734377825012127,1.0,1.0,439.0,7.0,0.0015625,0.025,,,,,,
418,0.5035414713073936,0.0003398895083763714,0.0002905969570848614,0.0003398895083763714,0.0002905969570848614,1.0,1.0,423.0,7.0,0.003125,0.025,,,,,,
419,0.4939959584140641,0.00034879778109920477,0.00029629432502249807,0.00034879778109920477,0.00029629432502249807,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
420,0.4904279030228318,0.0004054220324170262,0.0003007084107229762,0.0004054220324170262,0.0003007084107229762,1.0,1.0,407.0,6.0,0.003125,0.025,10.5,-1.206772520175282,-0.7163446171524501,0.014438923991892703,0.4063963131606592,0.5343830314928296
421,0.493239488232861,0.00046965707498608684,0.0002747128137039208,0.00046965707498608684,0.0002747128137039208,1.0,1.0,410.0,8.0,0.003125,0.025,,,,,,
422,0.5044192891007977,0.0004649403871894307,0.00025689326077970074,0.0004649403871894307,0.00025689326077970074,1.0,1.0,402.0,8.0,0.003125,0.025,,,,,,
423,0.5249066398760424,0.00048603771824323207,0.00026174290615499883,0.00048603771824323207,0.00026174290615499883,1.0,1.0,396.0,7.0,0.003125,0.025,,,,,,
424,0.5504253671277838,0.00046095996017517563,0.0002513472489664232,0.00046095996017517563,0.0002513472489664232,1.0,1.0,416.0,6.0,0.003125,0.025,,,,,,
425,0.571332711663426,0.0005298411755606439,0.0002645546999526383,0.0005298411755606439,0.0002645546999526383,1.0,1.0,435.0,8.0,0.003125,0.025,,,,,,
426,0.5844945439718819,0.0004758912671415672,0.0002576852827720196,0.0004758912671415672,0.0002576852827720196,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
427,0.5912691245612158,0.0005131927761430582,0.00023590243233563237,0.0005131927761430582,0.00023590243233563237,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
428,0.5932959312846988,0.0004989653746704768,0.00024076049285623593,0.0004989653746704768,0.00024076049285623593,1.0,1.0,433.0,8.0,0.003125,0.025,,,,,,
429,0.5971275511065108,0.0005344362639841474,0.00024812877378955345,0.0005344362639841474,0.00024812877378955345,1.0,1.0,435.0,8.0,0.003125,0.025,,,,,,
430,0.6040920518997601,0.0005340878663919284,0.00023761872895594098,0.0005340878663919284,0.00023761872895594098,1.0,1.0,438.0,8.0,0.003125,0.025,10.75,-1.320451524661153,-0.7163594727613929,0.014459961503155157,0.4574890032822514,0.5211803550180603
431,0.616634334935266,0.0005401500823310572,0.00023210546521362611,0.0005401500823310572,0.00023210546521362611,1.0,1.0,426.0,8.0,0.003125,0.025,,,,,,
432,0.6346479027697101,0.0005374875550986951,0.00022097671152494693,0.0005374875550986951,0.00022097671152494693,1.0,1.0,432.0,11.0,0.0015625,0.025,,,,,,
433,0.6528608256745388,0.0005112349457528953,0.0002164914774589372,0.0005112349457528953,0.0002164914774589372,1.0,1.0,462.0,10.0,0.0015625,0.025,,,,,,
434,0.6577410047877656,0.0005407803013350143,0.00020459441910145498,0.0005407803013350143,0.00020459441910145498,1.0,1.0,470.0,8.0,0.003125,0.025,,,,,,
435,0.6486507216236743,0.0005296336991484154,0.00020593606701392635,0.0005296336991484154,0.00020593606701392635,1.0,1.0,464.0,12.0,0.0015625,0.025,,,,,,
436,0.6362725482970351,0.0005592312737992519,0.00019566703786481367,0.0005592312737992519,0.00019566703786481367,1.0,1.0,468.0,8.0,0.003125,0.025,,,,,,
437,0.6305734444109002,0.0005611987735051638,0.00019984654163194296,0.0005611987735051638,0.00019984654163194296,1.0,1.0,446.0,8.0,0.003125,0.025,,,,,,
438,0.6318673778945192,0.0006388915971372985,0.00022171654651887665,0.0006388915971372985,0.00022171654651887665,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
439,0.6340975778756865,0.0006337041974257786,0.00022413440725264702,0.0006337041974257786,0.00022413440725264702,1.0,1.0,449.0,10.0,0.0015625,0.025,,,,,,
440,0.6321553667785251,0.0005964156114608109,0.00023082120450253744,0.0005964156114608109,0.00023082120450253744,1.0,1.0,460.0,8.0,0.003125,0.025,11.0,-1.3488494793161598,-0.7166941125376347,0.014933855780304995,0.46866264655342826,0.5121272527345467
441,0.6239275776207587,0.0006209238176898976,0.00020722295554232313,0.0006209238176898976,0.00020722295554232313,1.0,1.0,470.0,8.0,0.003125,0.025,,,,,,
442,0.6193289644607783,0.000646437726082382,0.00022391910597404553,0.000646437726082382,0.00022391910597404553,1.0,1.0,458.0,11.0,0.0015625,0.025,,,,,,
443,0.6210351263615167,0.0006391690375287149,0.00023818946689839544,0.0006391690375287149,0.00023818946689839544,1.0,1.0,454.0,11.0,0.0015625,0.025,,,,,,
444,0.6289711424187355,0.0006187011478889599,0.00023627158736946562,0.0006187011478889599,0.00023627158736946562,1.0,1.0,437.0,9.0,0.0015625,0.025,,,,,,
445,0.6432288165943917,0.0006867136358370517,0.0002662790945340556,0.0006867136358370517,0.0002662790945340556,1.0,1.0,433.0,10.0,0.0015625,0.025,,,,,,
446,0.6576951990812678,0.0006524450069564629,0.00026009241913037604,0.0006524450069564629,0.00026009241913037604,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
447,0.668365019189683,0.0007042671445763085,0.0002568298757236089,0.0007042671445763085,0.0002568298757236089,1.0,1.0,458.0,8.0,0.003125,0.025,,,,,,
448,0.6786838862154743,0.0006650826061108248,0.00023817461272017734,0.0006650826061108248,0.00023817461272017734,1.0,1.0,459.0,11.0,0.0015625,0.025,,,,,,
449,0.6857011700728137,0.0006505862047854981,0.00024258575247942672,0.0006505862047854981,0.00024258575247942672,1.0,1.0,452.0,8.0,0.003125,0.025,,,,,,
450,0.6889301089235523,0.0007006905218064548,0.00025970541435857907,0.0007006905218064548,0.00025970541435857907,1.0,1.0,454.0,11.0,0.0015625,0.025,11.25,-1.4057983805377583,-0.716868271614206,0.015180488116208719,0.49006323983672306,0.4980323251373601
451,0.6862004445762304,0.0007497692890577527,0.00027152064402992187,0.0007497692890577527,0.00027152064402992187,1.0,1.0,464.0,9.0,0.0015625,0.025,,,,,,
452,0.6842785649164879,0.0007397199421814114,0.0002540585143328058,0.0007397199421814114,0.0002540585143328058,1.0,1.0,454.0,8.0,0.003125,0.025,,,,,,
453,0.684105573026259,0.0007855135585447282,0.0002434668156911775,0.0007855135585447282,0.0002434668156911775,1.0,1.0,456.0,10.0,0.0015625,0.025,,,,,,
454,0.6834492870623098,0.0008235832863731306,0.0002553667081519602,0.0008235832863731306,0.0002553667081519602,1.0,1.0,459.0,10.0,0.0015625,0.025,,,,,,
455,0.6811554142164581,0.0008118190797924941,0.00024475129596445886,0.0008118190797924941,0.00024475129596445886,1.0,1.0,450.0,6.0,0.003125,0.025,,,,,,
456,0.6802489849268327,0.0007767451776762212,0.0002474607199358788,0.0007767451776762212,0.0002474607199358788,1.0,1.0,458.0,8.0,0.003125,0.025,,,,,,
457,0.673015111466479,0.0007538015445000052,0.0002317077420990761,0.0007538015445000052,0.0002317077420990761,1.0,1.0,489.0,10.0,0.0015625,0.025,,,,,,
458,0.6614161202320105,0.0007764046408957457,0.00024548066610433837,0.0007764046408957457,0.00024548066610433837,1.0,1.0,465.0,10.0,0.0015625,0.025,,,,,,
459,0.6437084237246347,0.0008199581688439226,0.00025161303004194184,0.0008199581688439226,0.00025161303004194184,1.0,1.0,476.0,10.0,0.0015625,0.025,,,,,,
460,0.624415563191238,0.0008166101229333354,0.00026332657079704665,0.0008166101229333354,0.00026332657079704665,1.0,1.0,452.0,8.0,0.003125,0.025,11.5,-1.3412949814561423,-0.7168794182649043,0.01519627325100249,0.4655318716792315,0.5082522510191659
461,0.615623384057769,0.0008278799031299682,0.00025989275062802264,0.0008278799031299682,0.00025989275062802264,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
462,0.6154755026528967,0.0008345486992044778,0.0002543643704753438,0.0008345486992044778,0.0002543643704753438,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
463,0.6174824583239438,0.0007740260386181808,0.00023083285053985698,0.0007740260386181808,0.00023083285053985698,1.0,1.0,443.0,10.0,0.0015625,0.025,,,,,,
464,0.6236326297136867,0.0007117809217261854,0.00022730571137683935,0.0007117809217261854,0.00022730571137683935,1.0,1.0,441.0,10.0,0.0015625,0.025,,,,,,
465,0.6361360510080177,0.0006509971666763077,0.00023647641411149494,0.0006509971666763077,0.00023647641411149494,1.0,1.0,439.0,14.0,0.00078125,0.025,,,,,,
466,0.6512328604670259,0.0007067373307904415,0.00020565325464628535,0.0007067373307904415,0.00020565325464628535,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
467,0.6649763215756394,0.000688929978768565,0.000200032718239095,0.000688929978768565,0.000200032718239095,1.0,1.0,459.0,12.0,0.0015625,0.025,,,,,,
468,0.6714801670733247,0.0006500975830819769,0.00019678923228629393,0.0006500975830819769,0.00019678923228629393,1.0,1.0,468.0,8.0,0.003125,0.025,,,,,,
469,0.6752954130868237,0.0007485510111105527,0.0002071561447106383,0.0007485510111105527,0.0002071561447106383,1.0,1.0,472.0,15.0,0.000390625,0.025,,,,,,
470,0.6741379599703319,0.0007871695449514961,0.0002317505306777101,0.0007871695449514961,0.0002317505306777101,1.0,1.0,462.0,10.0,0.0015625,0.025,11.75,-1.3916659100514641,-0.7175279500811322,0.016114680260807316,0.48441077352063766,0.5082412498337462
471,0.6645753624699327,0.0007578193461102568,0.00023507166361086328,0.0007578193461102568,0.00023507166361086328,1.0,1.0,461.0,8.0,0.003125,0.025,,,,,,
472,0.6526162104242085,0.0008016163761084439,0.0002446249834283298,0.0008016163761084439,0.0002446249834283298,1.0,1.0,471.0,8.0,0.003125,0.025,,,,,,
473,0.6436923746713943,0.0008231888634102587,0.00023044148022888851,0.0008231888634102587,0.00023044148022888851,1.0,1.0,463.0,8.0,0.003125,0.025,,,,,,
474,0.6307812047935413,0.0008130235765117141,0.0002512891812837307,0.0008130235765117141,0.0002512891812837307,1.0,1.0,461.0,8.0,0.003125,0.025,,,,,,
475,0.6177682329145348,0.0008520995138275064,0.0002626646187213238,0.0008520995138275064,0.0002626646187213238,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
