step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
300,0.5558186434495291,0.00011662611891044602,3.2786742876739874e-05,0.00011662611891044602,3.2786742876739874e-05,1.0,1.0,1972.0,16.0,0.0015625,0.025,7.5,-1.2634972620177798,-0.7076786185682507,0.0020925690865550555,0.4399049053433625,0.40839442612280075
301,0.5543142767932229,0.00011740738999798984,3.44063543076055e-05,0.00011740738999798984,3.44063543076055e-05,1.0,1.0,1958.0,16.0,0.0015625,0.025,,,,,,
302,0.5587037578901223,0.00011989934138365743,3.716646808101327e-05,0.00011989934138365743,3.716646808101327e-05,1.0,1.0,1966.0,16.0,0.0015625,0.025,,,,,,
303,0.5665140152093204,0.0001193299805427972,3.9209750108998885e-05,0.0001193299805427972,3.9209750108998885e-05,1.0,1.0,1999.0,16.0,0.0015625,0.025,,,,,,
304,0.570684704528136,0.00012056636285190511,4.1169112884479974e-05,0.00012056636285190511,4.1169112884479974e-05,1.0,1.0,1991.0,16.0,0.0015625,0.025,,,,,,
305,0.5756340369947411,0.00011914820369328314,4.2623364333036656e-05,0.00011914820369328314,4.2623364333036656e-05,1.0,1.0,1977.0,16.0,0.0015625,0.025,,,,,,
306,0.5840448703806591,0.00012061042872927255,4.477763195408732e-05,0.00012061042872927255,4.477763195408732e-05,1.0,1.0,1999.0,16.0,0.0015625,0.025,,,,,,
307,0.5961000660559481,0.00011930257098135844,4.5657228071754225e-05,0.00011930257098135844,4.5657228071754225e-05,1.0,1.0,2031.0,16.0,0.0015625,0.025,,,,,,
308,0.6059928202952556,0.00011942627124104302,4.617364309276161e-05,0.00011942627124104302,4.617364309276161e-05,1.0,1.0,2031.0,16.0,0.0015625,0.025,,,,,,
309,0.603048005665803,0.00011928399029504371,4.668578954347653e-05,0.00011928399029504371,4.668578954347653e-05,1.0,1.0,2052.0,16.0,0.0015625,0.025,,,,,,
310,0.5903938641929862,0.0001192722320834938,4.665050600745103e-05,0.0001192722320834938,4.665050600745103e-05,1.0,1.0,2040.0,16.0,0.0015625,0.025,7.75,-1.2981025563162092,-0.707708692123223,0.002135154075239239,0.45481295859120874,0.4223338848997198
311,0.5741544726841618,0.00011988667384379589,4.784450166578327e-05,0.00011988667384379589,4.784450166578327e-05,1.0,1.0,2029.0,16.0,0.0015625,0.025,,,,,,
312,0.5642621242693567,0.0001175198579712549,4.917071726033821e-05,0.0001175198579712549,4.917071726033821e-05,1.0,1.0,2018.0,16.0,0.0015625,0.025,,,,,,
313,0.5637772224503117,0.00012036700250771113,5.08146895615773e-05,0.00012036700250771113,5.08146895615773e-05,1.0,1.0,2005.0,16.0,0.0015625,0.025,,,,,,
314,0.5677014427789795,0.00012050996390343993,5.232584096439783e-05,0.00012050996390343993,5.232584096439783e-05,1.0,1.0,2010.0,16.0,0.0015625,0.025,,,,,,
315,0.5677819249505698,0.00011794145668833389,5.280941577260152e-05,0.00011794145668833389,5.280941577260152e-05,1.0,1.0,2032.0,16.0,0.0015625,0.025,,,,,,
316,0.5648342234820253,0.00011794978020207838,5.465026620884894e-05,0.00011794978020207838,5.465026620884894e-05,1.0,1.0,2058.0,16.0,0.0015625,0.025,,,,,,
317,0.5666086818260522,0.00011679735255791121,5.0018039899778876e-05,0.00011679735255791121,5.0018039899778876e-05,1.0,1.0,2043.0,16.0,0.0015625,0.025,,,,,,
318,0.5680520508576614,0.00011578166553953004,5.570897937385034e-05,0.00011578166553953004,5.570897937385034e-05,1.0,1.0,2015.0,16.0,0.0015625,0.025,,,,,,
319,0.571520716679922,0.00011616490673534723,5.5470657620494277e-05,0.00011616490673534723,5.5470657620494277e-05,1.0,1.0,1988.0,16.0,0.0015625,0.025,,,,,,
320,0.575189484329921,0.00011527192649493303,5.774768569668871e-05,0.00011527192649493303,5.774768569668871e-05,1.0,1.0,1983.0,16.0,0.0015625,0.025,8.0,-1.2829377973518896,-0.7077483130219686,0.002191258367741216,0.4483377803017176,0.4412191404650042
321,0.5672802984305366,0.00010899155985217193,5.997397637446394e-05,0.00010899155985217193,5.997397637446394e-05,1.0,1.0,1955.0,16.0,0.0015625,0.025,,,,,,
322,0.5627155136885454,0.00011033956049448881,6.11811666917692e-05,0.00011033956049448881,6.11811666917692e-05,1.0,1.0,1946.0,16.0,0.0015625,0.025,,,,,,
323,0.5622151252609371,0.00010763621574574616,6.1664408221583e-05,0.00010763621574574616,6.1664408221583e-05,1.0,1.0,1992.0,16.0,0.0015625,0.025,,,,,,
324,0.5660949313394348,0.00010714404149432112,6.190709144700146e-05,0.00010714404149432112,6.190709144700146e-05,1.0,1.0,2031.0,16.0,0.0015625,0.025,,,,,,
325,0.5728779799397667,0.00011757208790330416,6.632856369553595e-05,0.00011757208790330416,6.632856369553595e-05,1.0,1.0,2018.0,16.0,0.0015625,0.025,,,,,,
326,0.5740797895843323,0.00011937220372634432,6.849320958715527e-05,0.00011937220372634432,6.849320958715527e-05,1.0,1.0,2012.0,16.0,0.0015625,0.025,,,,,,
327,0.5723718970674452,0.00011806013553287978,6.96166063912337e-05,0.00011806013553287978,6.96166063912337e-05,1.0,1.0,2036.0,16.0,0.0015625,0.025,,,,,,
328,0.5773656729413663,0.00011895643998629348,7.110548680987373e-05,0.00011895643998629348,7.110548680987373e-05,1.0,1.0,2048.0,16.0,0.0015625,0.025,,,,,,
329,0.5870370742543708,0.00012126522728587507,7.250781390819632e-05,0.00012126522728587507,7.250781390819632e-05,1.0,1.0,2051.0,16.0,0.0015625,0.025,,,,,,
330,0.585759542570644,0.0001211914910270702,7.408573865800662e-05,0.0001211914910270702,7.408573865800662e-05,1.0,1.0,2033.0,16.0,0.0015625,0.025,8.25,-1.2936085700684843,-0.7078490274978403,0.002333872861414408,0.4528104993457438,0.43070060664892074
331,0.5771480229119259,0.00012729236650207306,8.024256242243607e-05,0.00012729236650207306,8.024256242243607e-05,1.0,1.0,2027.0,16.0,0.0015625,0.025,,,,,,
332,0.5701211797941884,0.00012643884813779308,8.224471317399688e-05,0.00012643884813779308,8.224471317399688e-05,1.0,1.0,2016.0,16.0,0.0015625,0.025,,,,,,
333,0.5689025844658282,0.00012823413160057207,8.336726135946047e-05,0.00012823413160057207,8.336726135946047e-05,1.0,1.0,1997.0,16.0,0.0015625,0.025,,,,,,
334,0.5756762046551003,0.00012746185478392706,8.692281469981138e-05,0.00012746185478392706,8.692281469981138e-05,1.0,1.0,2033.0,16.0,0.0015625,0.025,,,,,,
335,0.5822488993952406,0.00012924207661330167,8.879024705657533e-05,0.00012924207661330167,8.879024705657533e-05,1.0,1.0,2010.0,16.0,0.0015625,0.025,,,,,,
336,0.5878344524810233,0.00012903041041036805,9.26828003111883e-05,0.00012903041041036805,9.26828003111883e-05,1.0,1.0,2030.0,16.0,0.0015625,0.025,,,,,,
337,0.5945679969664075,0.00012858647784181983,9.592538544830633e-05,0.00012858647784181983,9.592538544830633e-05,1.0,1.0,2050.0,16.0,0.0015625,0.025,,,,,,
338,0.604966244757992,0.00012872153334627845,9.776726797275797e-05,0.00012872153334627845,9.776726797275797e-05,1.0,1.0,2024.0,16.0,0.0015625,0.025,,,,,,
339,0.613772917608995,0.0001260161644339647,9.80439791538975e-05,0.0001260161644339647,9.80439791538975e-05,1.0,1.0,2035.0,16.0,0.0015625,0.025,,,,,,
340,0.6146482351995424,0.00012482844353571673,9.861249471743502e-05,0.00012482844353571673,9.861249471743502e-05,1.0,1.0,2034.0,16.0,0.0015625,0.025,8.5,-1.3225324019664235,-0.7078841667668812,0.0023836310418441386,0.46475098401040693,0.43666952157105654
341,0.6080347876793302,0.000123947883188774,9.959460469004173e-05,0.000123947883188774,9.959460469004173e-05,1.0,1.0,2028.0,16.0,0.0015625,0.025,,,,,,
342,0.6028128591757439,0.0001252452944619144,0.00010060673837933561,0.0001252452944619144,0.00010060673837933561,1.0,1.0,2014.0,16.0,0.0015625,0.025,,,,,,
343,0.6031669774999363,0.00012532267394999645,0.00010208856952549544,0.00012532267394999645,0.00010208856952549544,1.0,1.0,2002.0,16.0,0.0015625,0.025,,,,,,
344,0.6094149925277664,0.00012595875389375243,0.00010347911419083595,0.00012595875389375243,0.00010347911419083595,1.0,1.0,2022.0,16.0,0.0015625,0.025,,,,,,
345,0.6221316492958289,0.0001278032311479826,0.00010399792896898754,0.0001278032311479826,0.00010399792896898754,1.0,1.0,2044.0,16.0,0.0015625,0.025,,,,,,
346,0.6351753840271135,0.00012985750723821157,0.00010429004118919625,0.00012985750723821157,0.00010429004118919625,1.0,1.0,2081.0,16.0,0.0015625,0.025,,,,,,
347,0.645671741015197,0.00012587419085427522,0.00010307543251328967,0.00012587419085427522,0.00010307543251328967,1.0,1.0,2105.0,16.0,0.0015625,0.025,,,,,,
348,0.6564859672304608,0.00012410022532677079,0.00010259876530115739,0.00012410022532677079,0.00010259876530115739,1.0,1.0,2119.0,16.0,0.0015625,0.025,,,,,,
349,0.6695012441441126,0.00012542570823946894,0.0001040633891238323,0.00012542570823946894,0.0001040633891238323,1.0,1.0,2125.0,16.0,0.0015625,0.025,,,,,,
350,0.6729914718726372,0.0001287755423119493,0.00010543095478568515,0.0001287755423119493,0.00010543095478568515,1.0,1.0,2116.0,16.0,0.0015625,0.025,8.75,-1.380899830433397,-0.7079083585607598,0.002417887293541776,0.4873571978507797,0.45041981386256336
351,0.6709224835263525,0.00012862648786350538,0.00010718952523361765,0.00012862648786350538,0.00010718952523361765,1.0,1.0,2130.0,16.0,0.0015625,0.025,,,,,,
352,0.6672845342090213,0.00012897279171729284,0.00010941689532257919,0.00012897279171729284,0.00010941689532257919,1.0,1.0,2128.0,16.0,0.0015625,0.025,,,,,,
353,0.6560460217389109,0.0001307131764857183,0.00010589565308349985,0.0001307131764857183,0.00010589565308349985,1.0,1.0,2135.0,16.0,0.0015625,0.025,,,,,,
354,0.6332445378878981,0.00013032566722082214,0.00010605394000967723,0.00013032566722082214,0.00010605394000967723,1.0,1.0,2119.0,16.0,0.0015625,0.025,,,,,,
355,0.6097233484678898,0.00013245077305513433,0.00010765743406698768,0.00013245077305513433,0.00010765743406698768,1.0,1.0,2082.0,16.0,0.0015625,0.025,,,,,,
356,0.5940081826453256,0.0001326241146734577,0.00010717550735305596,0.0001326241146734577,0.00010717550735305596,1.0,1.0,2039.0,16.0,0.0015625,0.025,,,,,,
357,0.5855415515296007,0.000133190513715498,0.00010818638176919708,0.000133190513715498,0.00010818638176919708,1.0,1.0,2045.0,16.0,0.0015625,0.025,,,,,,
358,0.5753501653183349,0.0001379761171486475,0.00010532420507293847,0.0001379761171486475,0.00010532420507293847,1.0,1.0,1972.0,16.0,0.0015625,0.025,,,,,,
359,0.5625131350749598,0.00013742839907764077,0.00010583413629036181,0.00013742839907764077,0.00010583413629036181,1.0,1.0,1957.0,16.0,0.0015625,0.025,,,,,,
360,0.5514543512755968,0.00013689254601486942,0.00010669259688796854,0.00013689254601486942,0.00010669259688796854,1.0,1.0,1932.0,16.0,0.0015625,0.025,9.0,-1.2593700508955663,-0.7079156996199695,0.0024282824371707856,0.4378811064178041,0.4772301105214996
361,0.5439286434269988,0.00013859675341892428,0.00010749596065139136,0.00013859675341892428,0.00010749596065139136,1.0,1.0,1922.0,16.0,0.0015625,0.025,,,,,,
362,0.5423662249267354,0.00013970580352263705,0.00010855738628749315,0.00013970580352263705,0.00010855738628749315,1.0,1.0,1901.0,16.0,0.0015625,0.025,,,,,,
363,0.547818028292753,0.00013856059083367043,0.00010897130553845258,0.00013856059083367043,0.00010897130553845258,1.0,1.0,1912.0,16.0,0.0015625,0.025,,,,,,
364,0.5606829011715943,0.00013798691838857015,0.00010898448660937554,0.00013798691838857015,0.00010898448660937554,1.0,1.0,1947.0,16.0,0.0015625,0.025,,,,,,
365,0.5806946302640196,0.00013785347180324362,0.00010983226116067993,0.00013785347180324362,0.00010983226116067993,1.0,1.0,1984.0,16.0,0.0015625,0.025,,,,,,
366,0.5981458435868121,0.00013720225705965116,0.00011070892401002218,0.00013720225705965116,0.00011070892401002218,1.0,1.0,2014.0,16.0,0.0015625,0.025,,,,,,
367,0.6103385317723529,0.00013721851024988814,0.00011261187321077028,0.00013721851024988814,0.00011261187321077028,1.0,1.0,2041.0,16.0,0.0015625,0.025,,,,,,
368,0.618189514934521,0.0001371972719430443,0.00011423393447686536,0.0001371972719430443,0.00011423393447686536,1.0,1.0,2071.0,16.0,0.0015625,0.025,,,,,,
369,0.6206117037433395,0.00013691432265154803,0.00011470459471842984,0.00013691432265154803,0.00011470459471842984,1.0,1.0,2107.0,16.0,0.0015625,0.025,,,,,,
370,0.6233703100804704,0.00014024326060918025,0.00011470941720274935,0.00014024326060918025,0.00011470941720274935,1.0,1.0,2093.0,16.0,0.0015625,0.025,9.25,-1.331327208705764,-0.7079568986252935,0.0024866213723961157,0.46823223171895767,0.5070200982128857
371,0.6287860661206037,0.00013806178619870554,0.00011466636330860246,0.00013806178619870554,0.00011466636330860246,1.0,1.0,2114.0,16.0,0.0015625,0.025,,,,,,
372,0.6421078090790646,0.00013674710368504392,0.00011456219981850742,0.00013674710368504392,0.00011456219981850742,1.0,1.0,2120.0,16.0,0.0015625,0.025,,,,,,
373,0.6590517085548786,0.00013632113245777588,0.00011988562389666057,0.00013632113245777588,0.00011988562389666057,1.0,1.0,2102.0,16.0,0.0015625,0.025,,,,,,
374,0.6799269240069171,0.0001346759332012405,0.00011879689255236331,0.0001346759332012405,0.00011879689255236331,1.0,1.0,2102.0,16.0,0.0015625,0.025,,,,,,
375,0.7039602865615048,0.0001349657333405051,0.00011835926773183683,0.0001349657333405051,0.00011835926773183683,1.0,1.0,2105.0,16.0,0.0015625,0.025,,,,,,
376,0.721071108813974,0.00013363787435363247,0.00011728140045953305,0.00013363787435363247,0.00011728140045953305,1.0,1.0,2114.0,16.0,0.0015625,0.025,,,,,,
377,0.7207251933468718,0.0001354667728071637,0.00011710218205326399,0.0001354667728071637,0.00011710218205326399,1.0,1.0,2129.0,16.0,0.0015625,0.025,,,,,,
378,0.7035294193827025,0.00013969058080549903,0.00011754101352743634,0.00013969058080549903,0.00011754101352743634,1.0,1.0,2122.0,16.0,0.0015625,0.025,,,,,,
379,0.6747999986168485,0.0001420491186952314,0.00011726053226956233,0.0001420491186952314,0.00011726053226956233,1.0,1.0,2097.0,16.0,0.0015625,0.025,,,,,,
380,0.6470764063064172,0.0001423791010147646,0.00011370574131376325,0.0001423791010147646,0.00011370574131376325,1.0,1.0,2063.0,16.0,0.0015625,0.025,9.5,-1.3550690943389267,-0.7079926880325096,0.002537300166529776,0.4775228134194107,0.5101790179176066
381,0.6241469302181073,0.00014395766855471997,0.00011300404763855085,0.00014395766855471997,0.00011300404763855085,1.0,1.0,2041.0,16.0,0.0015625,0.025,,,,,,
382,0.6048202779877102,0.00014752902050359443,0.00011394782770670026,0.00014752902050359443,0.00011394782770670026,1.0,1.0,2013.0,16.0,0.0015625,0.025,,,,,,
383,0.5887332454277825,0.00014731065945383314,0.00011362707127780682,0.00014731065945383314,0.00011362707127780682,1.0,1.0,2003.0,16.0,0.0015625,0.025,,,,,,
384,0.5783436827690355,0.00014703100484493817,0.00011338511210497805,0.00014703100484493817,0.00011338511210497805,1.0,1.0,1995.0,16.0,0.0015625,0.025,,,,,,
385,0.5707197105637807,0.00014513629051306922,0.00011196489959881589,0.00014513629051306922,0.00011196489959881589,1.0,1.0,1998.0,16.0,0.0015625,0.025,,,,,,
386,0.5651391734931126,0.0001465292310265851,0.00011196536567549932,0.0001465292310265851,0.00011196536567549932,1.0,1.0,1992.0,16.0,0.0015625,0.025,,,,,,
387,0.5609183721507853,0.00014779412087936018,0.00011290425038154411,0.00014779412087936018,0.00011290425038154411,1.0,1.0,1977.0,16.0,0.0015625,0.025,,,,,,
388,0.5615563575524597,0.00014822318971261845,0.00011288211560931838,0.00014822318971261845,0.00011288211560931838,1.0,1.0,1982.0,16.0,0.0015625,0.025,,,,,,
389,0.5679619568621225,0.00014907472950349002,0.00011354198812769888,0.00014907472950349002,0.00011354198812769888,1.0,1.0,1991.0,16.0,0.0015625,0.025,,,,,,
390,0.5824166883819845,0.00014873960069607144,0.0001143076414331261,0.00014873960069607144,0.0001143076414331261,1.0,1.0,1977.0,16.0,0.0015625,0.025,9.75,-1.290417309128642,-0.7080006207466575,0.0025485331099757385,0.4513397985766814,0.5213947974941319
391,0.6053550280416726,0.00014745610521488053,0.0001143298217645816,0.00014745610521488053,0.0001143298217645816,1.0,1.0,2006.0,16.0,0.0015625,0.025,,,,,,
392,0.6318186452448881,0.00014778477487331247,0.00011505087950795457,0.00014778477487331247,0.00011505087950795457,1.0,1.0,2011.0,16.0,0.0015625,0.025,,,,,,
393,0.649493652197704,0.000148769548268622,0.00011433961557622063,0.000148769548268622,0.00011433961557622063,1.0,1.0,2017.0,16.0,0.0015625,0.025,,,,,,
394,0.6430846050113145,0.00014451511557283563,0.00011527433023365837,0.00014451511557283563,0.00011527433023365837,1.0,1.0,2022.0,16.0,0.0015625,0.025,,,,,,
395,0.6212207827167544,0.00014481917582645547,0.00011151085436486517,0.00014481917582645547,0.00011151085436486517,1.0,1.0,2032.0,16.0,0.0015625,0.025,,,,,,
396,0.5967285470635638,0.00014329456516624017,0.00011345082303519979,0.00014329456516624017,0.00011345082303519979,1.0,1.0,2027.0,16.0,0.0015625,0.025,,,,,,
397,0.5789653207895719,0.00014222710098173969,0.00011410929960255536,0.00014222710098173969,0.00011410929960255536,1.0,1.0,1999.0,16.0,0.0015625,0.025,,,,,,
398,0.5681859516521194,0.0001435085382564026,0.00011654097151419985,0.0001435085382564026,0.00011654097151419985,1.0,1.0,1967.0,16.0,0.0015625,0.025,,,,,,
399,0.561236389171622,0.00013947116415620616,0.00012174836264404966,0.00013947116415620616,0.00012174836264404966,1.0,1.0,1973.0,16.0,0.0015625,0.025,,,,,,
400,0.5558380807415959,0.00014117739539177236,0.0001241502862205309,0.00014117739539177236,0.0001241502862205309,1.0,1.0,1999.0,16.0,0.0015625,0.025,10.0,-1.2639106740217798,-0.7080725932801839,0.002650448215410288,0.43977639572653665,0.5470069236608622
401,0.5556082121603247,0.00014141758662573938,0.00012600763793355475,0.00014141758662573938,0.00012600763793355475,1.0,1.0,2015.0,16.0,0.0015625,0.025,,,,,,
402,0.5606079000220773,0.000138321029683503,0.0001268725361071654,0.000138321029683503,0.0001268725361071654,1.0,1.0,1949.0,16.0,0.0015625,0.025,,,,,,
403,0.5708060653421754,0.00013797458335206632,0.00012855270274972426,0.00013797458335206632,0.00012855270274972426,1.0,1.0,2003.0,16.0,0.0015625,0.025,,,,,,
404,0.5866046819300151,0.00014011942070658273,0.00013176570304678458,0.00014011942070658273,0.00013176570304678458,1.0,1.0,2048.0,16.0,0.0015625,0.025,,,,,,
405,0.5950177897940168,0.0001427847253189483,0.00013345305889825502,0.0001427847253189483,0.00013345305889825502,1.0,1.0,2074.0,16.0,0.0015625,0.025,,,,,,
406,0.5943419827365357,0.0001452457825660543,0.0001343009410703212,0.0001452457825660543,0.0001343009410703212,1.0,1.0,2080.0,16.0,0.0015625,0.025,,,,,,
407,0.5885807488107851,0.00014523712953829653,0.0001334829370784761,0.00014523712953829653,0.0001334829370784761,1.0,1.0,2078.0,16.0,0.0015625,0.025,,,,,,
408,0.5779452970162309,0.00014552170605245716,0.00013471885365075008,0.00014552170605245716,0.00013471885365075008,1.0,1.0,2052.0,16.0,0.0015625,0.025,,,,,,
409,0.5670886219015269,0.00014595218553155762,0.00013654514137191763,0.00014595218553155762,0.00013654514137191763,1.0,1.0,2019.0,16.0,0.0015625,0.025,,,,,,
410,0.5551081567317834,0.00014477345709301766,0.00013750437001542722,0.00014477345709301766,0.00013750437001542722,1.0,1.0,2019.0,16.0,0.0015625,0.025,10.25,-1.263210635708298,-0.7081024789765146,0.0026927671910429397,0.4394422759277413,0.5516170523309741
411,0.5366264389379021,0.0001463952414537191,0.00014138126627399287,0.0001463952414537191,0.00014138126627399287,1.0,1.0,1995.0,16.0,0.0015625,0.025,,,,,,
412,0.5197364109180055,0.00014803089197793057,0.00014334322063678379,0.00014803089197793057,0.00014334322063678379,1.0,1.0,1942.0,16.0,0.0015625,0.025,,,,,,
413,0.5096608481367856,0.0001508434734901098,0.00014651397501534157,0.0001508434734901098,0.00014651397501534157,1.0,1.0,1898.0,16.0,0.0015625,0.025,,,,,,
414,0.507296652754095,0.00015102015494890993,0.00014947453536086743,0.00015102015494890993,0.00014947453536086743,1.0,1.0,1854.0,16.0,0.0015625,0.025,,,,,,
415,0.5075428439754165,0.0001493238247955638,0.0001508411310480269,0.0001493238247955638,0.0001508411310480269,1.0,1.0,1871.0,16.0,0.0015625,0.025,,,,,,
416,0.5066359317867745,0.00014933220602898105,0.00015094387294090316,0.00014933220602898105,0.00015094387294090316,1.0,1.0,1905.0,16.0,0.0015625,0.025,,,,,,
417,0.5120059612846802,0.0001497668419797068,0.00015026137727653765,0.0001497668419797068,0.00015026137727653765,1.0,1.0,1944.0,16.0,0.0015625,0.025,,,,,,
418,0.523325939236648,0.0001531133544248612,0.00014926874373541037,0.0001531133544248612,0.00014926874373541037,1.0,1.0,1979.0,16.0,0.0015625,0.025,,,,,,
419,0.5379799171583165,0.0001513183366848392,0.00014958246515973356,0.0001513183366848392,0.00014958246515973356,1.0,1.0,1966.0,16.0,0.0015625,0.025,,,,,,
420,0.5513787223904206,0.00014961268145478431,0.0001486904301739085,0.00014961268145478431,0.0001486904301739085,1.0,1.0,1973.0,16.0,0.0015625,0.025,10.5,-1.2594969218031038,-0.7081181994126832,0.0027150277650577707,0.43777695113463505,0.5543850782031794
421,0.556665993574723,0.0001493806207310476,0.00014872864966664187,0.0001493806207310476,0.00014872864966664187,1.0,1.0,1951.0,16.0,0.0015625,0.025,,,,,,
422,0.5546358290719178,0.00013749100754825613,0.00014446815524988697,0.00013749100754825613,0.00014446815524988697,1.0,1.0,1950.0,16.0,0.0015625,0.025,,,,,,
423,0.5448663625420451,0.0001366352044139813,0.00014378892393307607,0.0001366352044139813,0.00014378892393307607,1.0,1.0,1963.0,16.0,0.0015625,0.025,,,,,,
424,0.531559723684575,0.0001388778525830718,0.0001396116233343264,0.0001388778525830718,0.0001396116233343264,1.0,1.0,1935.0,16.0,0.0015625,0.025,,,,,,
425,0.5185864260117832,0.00013780538928843364,0.00014119077768975536,0.00013780538928843364,0.00014119077768975536,1.0,1.0,1924.0,16.0,0.0015625,0.025,,,,,,
426,0.5108950889872236,0.00013787428243324965,0.0001409099854893713,0.00013787428243324965,0.0001409099854893713,1.0,1.0,1897.0,16.0,0.0015625,0.025,,,,,,
427,0.5126785028296776,0.00014151183393875812,0.00014139986877605094,0.00014151183393875812,0.00014139986877605094,1.0,1.0,1886.0,16.0,0.0015625,0.025,,,,,,
428,0.5229633115585888,0.00013907583227501736,0.0001406146265051092,0.00013907583227501736,0.0001406146265051092,1.0,1.0,1882.0,16.0,0.0015625,0.025,,,,,,
429,0.5418400676227771,0.00013758650868598277,0.0001397981713409742,0.00013758650868598277,0.0001397981713409742,1.0,1.0,1890.0,16.0,0.0015625,0.025,,,,,,
430,0.5680940157984616,0.00013854055122307826,0.00014190182718905507,0.00013854055122307826,0.00014190182718905507,1.0,1.0,1959.0,16.0,0.0015625,0.025,10.75,-1.2762832174957075,-0.7081892016972459,0.0028155689710255218,0.445115949195949,0.5622475014437665
431,0.5960348832736128,0.00014126977741004735,0.0001416176732096372,0.00014126977741004735,0.0001416176732096372,1.0,1.0,2009.0,16.0,0.0015625,0.025,,,,,,
432,0.6230170943235861,0.000142235556932111,0.00014199958891429737,0.000142235556932111,0.00014199958891429737,1.0,1.0,2049.0,16.0,0.0015625,0.025,,,,,,
433,0.6399167934869535,0.00014623591014655164,0.0001510711613876257,0.00014623591014655164,0.0001510711613876257,1.0,1.0,2088.0,16.0,0.0015625,0.025,,,,,,
434,0.6458606286811706,0.00015073213318678242,0.00015153361600540971,0.00015073213318678242,0.00015153361600540971,1.0,1.0,2112.0,16.0,0.0015625,0.025,,,,,,
435,0.6499467371061101,0.00014972049307833898,0.00015238552097868516,0.00014972049307833898,0.00015238552097868516,1.0,1.0,2111.0,16.0,0.0015625,0.025,,,,,,
436,0.6522762380250987,0.00015180403498269433,0.00015395039878207618,0.00015180403498269433,0.00015395039878207618,1.0,1.0,2097.0,16.0,0.0015625,0.025,,,,,,
437,0.6562477992989367,0.00015082138844444332,0.000155200893918632,0.00015082138844444332,0.000155200893918632,1.0,1.0,2115.0,16.0,0.0015625,0.025,,,,,,
438,0.655485413370636,0.00015210998504339266,0.00015585116339113687,0.00015210998504339266,0.00015585116339113687,1.0,1.0,2094.0,16.0,0.0015625,0.025,,,,,,
439,0.6522917820404743,0.0001554113890421972,0.00015942059927482658,0.0001554113890421972,0.00015942059927482658,1.0,1.0,2101.0,16.0,0.0015625,0.025,,,,,,
440,0.6499539778061791,0.00015570132768009877,0.0001608461189389612,0.00015570132768009877,0.0001608461189389612,1.0,1.0,2099.0,16.0,0.0015625,0.025,11.0,-1.358264360668334,-0.7083103828621549,0.002987164864531877,0.47851802390395437,0.534802987968466
441,0.6383927726566271,0.00015917381862945673,0.00016365634561973428,0.00015917381862945673,0.00016365634561973428,1.0,1.0,2081.0,16.0,0.0015625,0.025,,,,,,
442,0.6184924041326098,0.0001583571070809229,0.00016883693393672993,0.0001583571070809229,0.00016883693393672993,1.0,1.0,2040.0,16.0,0.0015625,0.025,,,,,,
443,0.5980774793310459,0.00015885945511504384,0.0001729584474839712,0.00015885945511504384,0.0001729584474839712,1.0,1.0,1992.0,16.0,0.0015625,0.025,,,,,,
444,0.5825476367262458,0.00015800131896943982,0.00017460125546357743,0.00015800131896943982,0.00017460125546357743,1.0,1.0,1975.0,16.0,0.0015625,0.025,,,,,,
445,0.5729506489533622,0.00016055012982667315,0.00017836435266772277,0.00016055012982667315,0.00017836435266772277,1.0,1.0,1999.0,16.0,0.0015625,0.025,,,,,,
446,0.5708436264208897,0.00015779501650398667,0.00018154773658056033,0.00015779501650398667,0.00018154773658056033,1.0,1.0,2001.0,16.0,0.0015625,0.025,,,,,,
447,0.5713301938039508,0.00015487775748408198,0.00018400950386452438,0.00015487775748408198,0.00018400950386452438,1.0,1.0,2003.0,16.0,0.0015625,0.025,,,,,,
448,0.5702321309203436,0.0001554040513139241,0.00018732372800051557,0.0001554040513139241,0.00018732372800051557,1.0,1.0,1987.0,16.0,0.0015625,0.025,,,,,,
449,0.5702466044603208,0.00015771378909665138,0.00019043758690297626,0.00015771378909665138,0.00019043758690297626,1.0,1.0,2002.0,16.0,0.0015625,0.025,,,,,,
450,0.5718782413546072,0.00015828074539960379,0.00019417222151868962,0.00015828074539960379,0.00019417222151868962,1.0,1.0,2007.0,16.0,0.0015625,0.025,11.25,-1.280213430269145,-0.7083351889145378,0.0030222909233234272,0.4467053913302399,0.5337217978189819
451,0.5679528032042132,0.00015547032668085126,0.00019851836774753895,0.00015547032668085126,0.00019851836774753895,1.0,1.0,1999.0,16.0,0.0015625,0.025,,,,,,
452,0.563005670677432,0.00015676095645270657,0.00020328593692192466,0.00015676095645270657,0.00020328593692192466,1.0,1.0,1983.0,16.0,0.0015625,0.025,,,,,,
453,0.5589609154562886,0.0001515215980630688,0.00020571336347548395,0.0001515215980630688,0.00020571336347548395,1.0,1.0,1971.0,16.0,0.0015625,0.025,,,,,,
454,0.5573231933369956,0.0001536559475972242,0.0002088963805757768,0.0001536559475972242,0.0002088963805757768,1.0,1.0,1955.0,16.0,0.0015625,0.025,,,,,,
455,0.5564694134726442,0.00015531134222612205,0.0002112746329362949,0.00015531134222612205,0.0002112746329362949,1.0,1.0,1980.0,16.0,0.0015625,0.025,,,,,,
