step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
292,0.519432554987974,1.9788159321356256e-05,4.506382959944077e-05,1.9788159321356256e-05,4.506382959944077e-05,1.0,1.0,8646.0,16.0,0.0015625,0.025,,,,,,
293,0.5140052402156382,1.851243964714736e-05,4.4992957388374944e-05,1.851243964714736e-05,4.4992957388374944e-05,1.0,1.0,8471.0,16.0,0.0015625,0.025,,,,,,
294,0.5107673317459375,1.8871224622296572e-05,4.523023959000524e-05,1.8871224622296572e-05,4.523023959000524e-05,1.0,1.0,8273.0,16.0,0.0015625,0.025,,,,,,
295,0.5092864131369759,1.8755534497688303e-05,4.522940125864615e-05,1.8755534497688303e-05,4.522940125864615e-05,1.0,1.0,8103.0,16.0,0.0015625,0.025,,,,,,
296,0.5090243489260038,1.8731734768522377e-05,4.530815709412664e-05,1.8731734768522377e-05,4.530815709412664e-05,1.0,1.0,8085.0,16.0,0.0015625,0.025,,,,,,
297,0.5099186151528604,1.93174726979038e-05,4.568297702167346e-05,1.93174726979038e-05,4.568297702167346e-05,1.0,1.0,8088.0,16.0,0.0015625,0.025,,,,,,
298,0.5122006380681878,1.9695290505054976e-05,4.599661522020505e-05,1.9695290505054976e-05,4.599661522020505e-05,1.0,1.0,8136.0,16.0,0.0015625,0.025,,,,,,
299,0.5156126234882984,1.9240054311377602e-05,4.608924508999409e-05,1.9240054311377602e-05,4.608924508999409e-05,1.0,1.0,8326.0,16.0,0.0015625,0.025,,,,,,
300,0.5195066785975979,1.931106630697613e-05,4.633634574784098e-05,1.931106630697613e-05,4.633634574784098e-05,1.0,1.0,8465.0,16.0,0.0015625,0.025,7.5,-1.135224411611725,-0.615717733014127,0.0011452810620876642,0.4576246540188762,0.3676600875028051
301,0.5245316562466321,1.8964808748839467e-05,4.6636018910096876e-05,1.8964808748839467e-05,4.6636018910096876e-05,1.0,1.0,8507.0,16.0,0.0015625,0.025,,,,,,
302,0.5306048586347182,1.8069297239197444e-05,4.6619128753733724e-05,1.8069297239197444e-05,4.6619128753733724e-05,1.0,1.0,8622.0,16.0,0.0015625,0.025,,,,,,
303,0.5388714875928872,1.8888150240941717e-05,4.674586280680543e-05,1.8888150240941717e-05,4.674586280680543e-05,1.0,1.0,8678.0,16.0,0.0015625,0.025,,,,,,
304,0.5481668079054839,1.850082848983218e-05,4.691466245787192e-05,1.850082848983218e-05,4.691466245787192e-05,1.0,1.0,8816.0,16.0,0.0015625,0.025,,,,,,
305,0.5565871829658998,1.8553321201414055e-05,4.725620778151345e-05,1.8553321201414055e-05,4.725620778151345e-05,1.0,1.0,8895.0,16.0,0.0015625,0.025,,,,,,
306,0.5624127630720732,1.9473542731907676e-05,4.777849216044731e-05,1.9473542731907676e-05,4.777849216044731e-05,1.0,1.0,8874.0,16.0,0.0015625,0.025,,,,,,
307,0.5630065429681822,1.8920779349218287e-05,4.7950777000134453e-05,1.8920779349218287e-05,4.7950777000134453e-05,1.0,1.0,8868.0,16.0,0.0015625,0.025,,,,,,
308,0.5570980917388473,1.897129523858433e-05,4.8400391550298034e-05,1.897129523858433e-05,4.8400391550298034e-05,1.0,1.0,8833.0,16.0,0.0015625,0.025,,,,,,
309,0.5467875736973193,2.022607345424056e-05,4.875905296317077e-05,2.022607345424056e-05,4.875905296317077e-05,1.0,1.0,8762.0,16.0,0.0015625,0.025,,,,,,
310,0.5363422737491544,2.0623438844662224e-05,4.913634740237444e-05,2.0623438844662224e-05,4.913634740237444e-05,1.0,1.0,8679.0,16.0,0.0015625,0.025,7.75,-1.1520952492353773,-0.6157529754862229,0.0012025846490072833,0.46553639909991307,0.36317536040677073
311,0.5275433760673522,1.840507506093389e-05,4.92072293698731e-05,1.840507506093389e-05,4.92072293698731e-05,1.0,1.0,8502.0,16.0,0.0015625,0.025,,,,,,
312,0.5199102546683807,1.6764126631665265e-05,4.9252115767804145e-05,1.6764126631665265e-05,4.9252115767804145e-05,1.0,1.0,8391.0,16.0,0.0015625,0.025,,,,,,
313,0.5153009922149961,1.6764203413859583e-05,4.9556600878051733e-05,1.6764203413859583e-05,4.9556600878051733e-05,1.0,1.0,8221.0,16.0,0.0015625,0.025,,,,,,
314,0.514165201269804,1.6316726325969016e-05,5.013115703178616e-05,1.6316726325969016e-05,5.013115703178616e-05,1.0,1.0,8101.0,16.0,0.0015625,0.025,,,,,,
315,0.5157115559932492,1.6334891603420018e-05,5.0415273919446205e-05,1.6334891603420018e-05,5.0415273919446205e-05,1.0,1.0,8157.0,16.0,0.0015625,0.025,,,,,,
316,0.5193906456258316,1.588505704644562e-05,5.064182116221691e-05,1.588505704644562e-05,5.064182116221691e-05,1.0,1.0,8247.0,16.0,0.0015625,0.025,,,,,,
317,0.5237051184096809,1.6109232905250256e-05,5.0120910947251315e-05,1.6109232905250256e-05,5.0120910947251315e-05,1.0,1.0,8408.0,16.0,0.0015625,0.025,,,,,,
318,0.5275525902498904,1.671644090947983e-05,5.015208428362017e-05,1.671644090947983e-05,5.015208428362017e-05,1.0,1.0,8542.0,16.0,0.0015625,0.025,,,,,,
319,0.5303252725328321,1.5738854100138207e-05,5.0364013333996e-05,1.5738854100138207e-05,5.0364013333996e-05,1.0,1.0,8625.0,16.0,0.0015625,0.025,,,,,,
320,0.532285330982113,1.6029213726389158e-05,5.0490821648803756e-05,1.6029213726389158e-05,5.0490821648803756e-05,1.0,1.0,8686.0,16.0,0.0015625,0.025,8.0,-1.1480776316800425,-0.6157923006979296,0.0012665266926027915,0.4636318279306529,0.37220052094713296
321,0.5329100959861585,1.560739499068682e-05,5.057424982488745e-05,1.560739499068682e-05,5.057424982488745e-05,1.0,1.0,8644.0,16.0,0.0015625,0.025,,,,,,
322,0.5345216176617333,1.2382565808088144e-05,5.065983182440052e-05,1.2382565808088144e-05,5.065983182440052e-05,1.0,1.0,8604.0,16.0,0.0015625,0.025,,,,,,
323,0.5385925242006364,1.206113444035209e-05,5.0908580823168154e-05,1.206113444035209e-05,5.0908580823168154e-05,1.0,1.0,8711.0,16.0,0.0015625,0.025,,,,,,
324,0.5440631507208467,1.0738096995665317e-05,5.106019953720538e-05,1.0738096995665317e-05,5.106019953720538e-05,1.0,1.0,8687.0,16.0,0.0015625,0.025,,,,,,
325,0.5479050199000111,1.0403741317302573e-05,5.13679375747553e-05,1.0403741317302573e-05,5.13679375747553e-05,1.0,1.0,8682.0,16.0,0.0015625,0.025,,,,,,
326,0.5474340820363097,1.1724151393213588e-05,5.166674060057383e-05,1.1724151393213588e-05,5.166674060057383e-05,1.0,1.0,8692.0,16.0,0.0015625,0.025,,,,,,
327,0.5440921282693779,1.0607837328927918e-05,5.171052987062048e-05,1.0607837328927918e-05,5.171052987062048e-05,1.0,1.0,8656.0,16.0,0.0015625,0.025,,,,,,
328,0.5418744988955364,1.009729382010062e-05,5.183415815262142e-05,1.009729382010062e-05,5.183415815262142e-05,1.0,1.0,8646.0,16.0,0.0015625,0.025,,,,,,
329,0.5423451568194326,9.3569642217939e-06,5.200917373104549e-05,9.3569642217939e-06,5.200917373104549e-05,1.0,1.0,8693.0,16.0,0.0015625,0.025,,,,,,
330,0.542959235712033,1.021286330227849e-05,5.22248652188853e-05,1.021286330227849e-05,5.22248652188853e-05,1.0,1.0,8636.0,16.0,0.0015625,0.025,8.25,-1.1587821273470094,-0.6158228916349764,0.0013162669723211843,0.4685602434645061,0.36581720748020663
331,0.5436509529169891,9.520695563263696e-06,5.2487903149188276e-05,9.520695563263696e-06,5.2487903149188276e-05,1.0,1.0,8524.0,16.0,0.0015625,0.025,,,,,,
332,0.5450073224462245,9.617845523628115e-06,5.304074526052685e-05,9.617845523628115e-06,5.304074526052685e-05,1.0,1.0,8548.0,16.0,0.0015625,0.025,,,,,,
333,0.5467645400957357,8.927250782696363e-06,5.3201518407999994e-05,8.927250782696363e-06,5.3201518407999994e-05,1.0,1.0,8479.0,16.0,0.0015625,0.025,,,,,,
334,0.5485091919056903,1.0159486398108113e-05,5.350242759988394e-05,1.0159486398108113e-05,5.350242759988394e-05,1.0,1.0,8426.0,16.0,0.0015625,0.025,,,,,,
335,0.55052165783942,1.040587138479118e-05,5.359320858764605e-05,1.040587138479118e-05,5.359320858764605e-05,1.0,1.0,8463.0,16.0,0.0015625,0.025,,,,,,
336,0.5539295871165977,1.1176201572941306e-05,5.3890949052500664e-05,1.1176201572941306e-05,5.3890949052500664e-05,1.0,1.0,8580.0,16.0,0.0015625,0.025,,,,,,
337,0.55872274632482,1.1796865273619792e-05,5.4196418225574494e-05,1.1796865273619792e-05,5.4196418225574494e-05,1.0,1.0,8741.0,16.0,0.0015625,0.025,,,,,,
338,0.5638479526691254,1.1327902999948696e-05,5.4343450531483e-05,1.1327902999948696e-05,5.4343450531483e-05,1.0,1.0,8805.0,16.0,0.0015625,0.025,,,,,,
339,0.5679712999616149,1.3634616650191637e-05,5.491798889456005e-05,1.3634616650191637e-05,5.491798889456005e-05,1.0,1.0,8817.0,16.0,0.0015625,0.025,,,,,,
340,0.5722494565921986,1.3470530097289403e-05,5.516106755325819e-05,1.3470530097289403e-05,5.516106755325819e-05,1.0,1.0,8828.0,16.0,0.0015625,0.025,8.5,-1.1880922113784496,-0.615842754786251,0.0013485640771458216,0.4816540762675843,0.3502598113502254
341,0.5765835672316767,1.4405263719039536e-05,5.551582061130474e-05,1.4405263719039536e-05,5.551582061130474e-05,1.0,1.0,8861.0,16.0,0.0015625,0.025,,,,,,
342,0.5810336320469687,1.4625174943295325e-05,5.6235727593977614e-05,1.4625174943295325e-05,5.6235727593977614e-05,1.0,1.0,8953.0,16.0,0.0015625,0.025,,,,,,
343,0.5853729232208905,1.4412059592106411e-05,5.637674911280635e-05,1.4412059592106411e-05,5.637674911280635e-05,1.0,1.0,8915.0,16.0,0.0015625,0.025,,,,,,
344,0.5871794028313968,1.3208986444413947e-05,5.651879546096757e-05,1.3208986444413947e-05,5.651879546096757e-05,1.0,1.0,8948.0,16.0,0.0015625,0.025,,,,,,
345,0.5848256103906382,1.3369517414826344e-05,5.6832675571157495e-05,1.3369517414826344e-05,5.6832675571157495e-05,1.0,1.0,8967.0,16.0,0.0015625,0.025,,,,,,
346,0.5781208303069595,1.3596011831669694e-05,5.694319780019124e-05,1.3596011831669694e-05,5.694319780019124e-05,1.0,1.0,8948.0,16.0,0.0015625,0.025,,,,,,
347,0.5693797209417778,1.4142725022012278e-05,5.732415752078583e-05,1.4142725022012278e-05,5.732415752078583e-05,1.0,1.0,8882.0,16.0,0.0015625,0.025,,,,,,
348,0.5620862995890532,1.3316718156551797e-05,5.747657195392519e-05,1.3316718156551797e-05,5.747657195392519e-05,1.0,1.0,8733.0,16.0,0.0015625,0.025,,,,,,
349,0.5573973420081153,1.2543662245718048e-05,5.7666366894993045e-05,1.2543662245718048e-05,5.7666366894993045e-05,1.0,1.0,8660.0,16.0,0.0015625,0.025,,,,,,
350,0.5539317324363452,1.2291914452780947e-05,5.7790097697844945e-05,1.2291914452780947e-05,5.7790097697844945e-05,1.0,1.0,8596.0,16.0,0.0015625,0.025,8.75,-1.1697962845743763,-0.6158645521380312,0.001384006155072629,0.473528373906479,0.3529667809033585
351,0.5515171637127446,1.2636132330089097e-05,5.8027317431774204e-05,1.2636132330089097e-05,5.8027317431774204e-05,1.0,1.0,8595.0,16.0,0.0015625,0.025,,,,,,
352,0.549447893199682,1.3196831052091413e-05,5.8172294038173914e-05,1.3196831052091413e-05,5.8172294038173914e-05,1.0,1.0,8556.0,16.0,0.0015625,0.025,,,,,,
353,0.5482216639956206,1.2861033934011033e-05,5.812219906216331e-05,1.2861033934011033e-05,5.812219906216331e-05,1.0,1.0,8571.0,16.0,0.0015625,0.025,,,,,,
354,0.5481301904787075,1.3427410508506787e-05,5.826565166970771e-05,1.3427410508506787e-05,5.826565166970771e-05,1.0,1.0,8496.0,16.0,0.0015625,0.025,,,,,,
355,0.5474123827627613,1.3274004412754452e-05,5.836933522975837e-05,1.3274004412754452e-05,5.836933522975837e-05,1.0,1.0,8465.0,16.0,0.0015625,0.025,,,,,,
356,0.5444990234986652,1.2792190925758885e-05,5.88115353121357e-05,1.2792190925758885e-05,5.88115353121357e-05,1.0,1.0,8417.0,16.0,0.0015625,0.025,,,,,,
357,0.5396057961796757,1.278725110817669e-05,5.8914841098499895e-05,1.278725110817669e-05,5.8914841098499895e-05,1.0,1.0,8381.0,16.0,0.0015625,0.025,,,,,,
358,0.533740634127704,1.2939271633278366e-05,5.9170382403154624e-05,1.2939271633278366e-05,5.9170382403154624e-05,1.0,1.0,8365.0,16.0,0.0015625,0.025,,,,,,
359,0.52994616528262,1.2346569040887735e-05,5.934056615564512e-05,1.2346569040887735e-05,5.934056615564512e-05,1.0,1.0,8441.0,16.0,0.0015625,0.025,,,,,,
360,0.5290749728600903,1.1339655064989834e-05,5.944945384633138e-05,1.1339655064989834e-05,5.944945384633138e-05,1.0,1.0,8570.0,16.0,0.0015625,0.025,9.0,-1.1449556920225474,-0.6158807191624571,0.0014102934281931298,0.46209209364729836,0.37057859237048063
361,0.5294939449509282,1.2273477187100532e-05,5.986827192755791e-05,1.2273477187100532e-05,5.986827192755791e-05,1.0,1.0,8611.0,16.0,0.0015625,0.025,,,,,,
362,0.5305510115081284,1.1554748546973336e-05,6.000276347790431e-05,1.1554748546973336e-05,6.000276347790431e-05,1.0,1.0,8628.0,16.0,0.0015625,0.025,,,,,,
363,0.5319437654080277,1.0459885904085277e-05,6.00508953198338e-05,1.0459885904085277e-05,6.00508953198338e-05,1.0,1.0,8667.0,16.0,0.0015625,0.025,,,,,,
364,0.5325915220163451,1.1208819002623726e-05,6.020046931341958e-05,1.1208819002623726e-05,6.020046931341958e-05,1.0,1.0,8712.0,16.0,0.0015625,0.025,,,,,,
365,0.5313001110771888,1.0156601604088441e-05,6.0282721262904365e-05,1.0156601604088441e-05,6.0282721262904365e-05,1.0,1.0,8677.0,16.0,0.0015625,0.025,,,,,,
366,0.526405952512023,9.481122927775026e-06,6.021653167730713e-05,9.481122927775026e-06,6.021653167730713e-05,1.0,1.0,8693.0,16.0,0.0015625,0.025,,,,,,
367,0.5198457222356718,9.849818380479786e-06,6.042624454002819e-05,9.849818380479786e-06,6.042624454002819e-05,1.0,1.0,8700.0,16.0,0.0015625,0.025,,,,,,
368,0.5136274769975507,9.577246766480415e-06,6.074742079607714e-05,9.577246766480415e-06,6.074742079607714e-05,1.0,1.0,8673.0,16.0,0.0015625,0.025,,,,,,
369,0.5082993404174918,9.274686372811692e-06,6.093060358028313e-05,9.274686372811692e-06,6.093060358028313e-05,1.0,1.0,8630.0,16.0,0.0015625,0.025,,,,,,
370,0.5044026889916111,1.0588231742202892e-05,6.11676205064331e-05,1.0588231742202892e-05,6.11676205064331e-05,1.0,1.0,8549.0,16.0,0.0015625,0.025,9.25,-1.1203142747341668,-0.6159115857425557,0.0014604818982521402,0.4502332072054496,0.37997325176993735
371,0.5029902049866385,1.2638377931615741e-05,6.142051024492695e-05,1.2638377931615741e-05,6.142051024492695e-05,1.0,1.0,8573.0,16.0,0.0015625,0.025,,,,,,
372,0.5013096855171407,1.2222898932038762e-05,6.162830679352753e-05,1.2222898932038762e-05,6.162830679352753e-05,1.0,1.0,8603.0,16.0,0.0015625,0.025,,,,,,
373,0.4956372129203706,1.23455315940079e-05,6.195073082902989e-05,1.23455315940079e-05,6.195073082902989e-05,1.0,1.0,8588.0,16.0,0.0015625,0.025,,,,,,
374,0.48665501100100617,1.2711222384210606e-05,6.207144111392553e-05,1.2711222384210606e-05,6.207144111392553e-05,1.0,1.0,8494.0,16.0,0.0015625,0.025,,,,,,
375,0.4778990638346256,1.4243700282876865e-05,6.221173438558134e-05,1.4243700282876865e-05,6.221173438558134e-05,1.0,1.0,8316.0,16.0,0.0015625,0.025,,,,,,
376,0.47195056274017155,1.441471561637971e-05,6.234611474407645e-05,1.441471561637971e-05,6.234611474407645e-05,1.0,1.0,8119.0,16.0,0.0015625,0.025,,,,,,
377,0.46843690925073894,1.410207439882224e-05,6.275989074865545e-05,1.410207439882224e-05,6.275989074865545e-05,1.0,1.0,7928.0,16.0,0.0015625,0.025,,,,,,
378,0.4676516903415221,1.3490592615641475e-05,6.200598911727582e-05,1.3490592615641475e-05,6.200598911727582e-05,1.0,1.0,7851.0,16.0,0.0015625,0.025,,,,,,
379,0.469306011394842,1.3591414879761236e-05,6.207338899116962e-05,1.3591414879761236e-05,6.207338899116962e-05,1.0,1.0,7860.0,16.0,0.0015625,0.025,,,,,,
380,0.4739121066437109,1.3822403430003824e-05,6.23808054692347e-05,1.3822403430003824e-05,6.23808054692347e-05,1.0,1.0,7918.0,16.0,0.0015625,0.025,9.5,-1.089837308376783,-0.6159252017330721,0.0014826212389298281,0.43484665371711434,0.398476665255409
381,0.48181250809675885,1.3510755225181818e-05,6.359243907233295e-05,1.3510755225181818e-05,6.359243907233295e-05,1.0,1.0,8038.0,16.0,0.0015625,0.025,,,,,,
382,0.49128381599481513,1.465775925627265e-05,6.385474671577784e-05,1.465775925627265e-05,6.385474671577784e-05,1.0,1.0,8143.0,16.0,0.0015625,0.025,,,,,,
383,0.5002791915538046,2.4195199666026562e-05,6.372503009306522e-05,2.4195199666026562e-05,6.372503009306522e-05,1.0,1.0,8381.0,16.0,0.0015625,0.025,,,,,,
384,0.5086355141646777,2.3842186429503694e-05,6.409196403482237e-05,2.3842186429503694e-05,6.409196403482237e-05,1.0,1.0,8575.0,16.0,0.0015625,0.025,,,,,,
385,0.5172546353005268,2.619532700014318e-05,6.445818847275125e-05,2.619532700014318e-05,6.445818847275125e-05,1.0,1.0,8717.0,16.0,0.0015625,0.025,,,,,,
386,0.5240856193722966,2.534764602723443e-05,6.466355049193605e-05,2.534764602723443e-05,6.466355049193605e-05,1.0,1.0,8782.0,16.0,0.0015625,0.025,,,,,,
387,0.5266343094624071,2.4906035972662673e-05,6.424536675475118e-05,2.4906035972662673e-05,6.424536675475118e-05,1.0,1.0,8827.0,16.0,0.0015625,0.025,,,,,,
388,0.5259793529603471,2.566708575351721e-05,6.450375379975859e-05,2.566708575351721e-05,6.450375379975859e-05,1.0,1.0,8915.0,16.0,0.0015625,0.025,,,,,,
389,0.525805561566726,2.5467654321934473e-05,6.466509516921132e-05,2.5467654321934473e-05,6.466509516921132e-05,1.0,1.0,8939.0,16.0,0.0015625,0.025,,,,,,
390,0.5269916297310654,2.54430126302765e-05,6.497863512946958e-05,2.54430126302765e-05,6.497863512946958e-05,1.0,1.0,8859.0,16.0,0.0015625,0.025,9.75,-1.1429725295929918,-0.6159808998619264,0.00157318533328116,0.46107112470911715,0.38750814048772897
391,0.5274478935828633,2.4665520439566607e-05,6.510177393459265e-05,2.4665520439566607e-05,6.510177393459265e-05,1.0,1.0,8802.0,16.0,0.0015625,0.025,,,,,,
392,0.5275727813684861,2.4748193896374746e-05,6.477488203864201e-05,2.4748193896374746e-05,6.477488203864201e-05,1.0,1.0,8730.0,16.0,0.0015625,0.025,,,,,,
393,0.5286413483727267,2.548785329511637e-05,6.495909051018032e-05,2.548785329511637e-05,6.495909051018032e-05,1.0,1.0,8735.0,16.0,0.0015625,0.025,,,,,,
394,0.5306257741132059,2.5763386347345128e-05,6.512979127601839e-05,2.5763386347345128e-05,6.512979127601839e-05,1.0,1.0,8812.0,16.0,0.0015625,0.025,,,,,,
395,0.5319814542569032,2.53519204710448e-05,6.53272840261466e-05,2.53519204710448e-05,6.53272840261466e-05,1.0,1.0,8766.0,16.0,0.0015625,0.025,,,,,,
396,0.5311734986646057,2.6184227861843067e-05,6.56563356185926e-05,2.6184227861843067e-05,6.56563356185926e-05,1.0,1.0,8730.0,16.0,0.0015625,0.025,,,,,,
397,0.527294616601929,2.7259099829653788e-05,6.610502711718382e-05,2.7259099829653788e-05,6.610502711718382e-05,1.0,1.0,8708.0,16.0,0.0015625,0.025,,,,,,
398,0.5194879330583456,3.069484372728797e-05,6.693392803033741e-05,3.069484372728797e-05,6.693392803033741e-05,1.0,1.0,8685.0,16.0,0.0015625,0.025,,,,,,
399,0.5069101373329367,2.9567401129259383e-05,6.767443407815853e-05,2.9567401129259383e-05,6.767443407815853e-05,1.0,1.0,8633.0,16.0,0.0015625,0.025,,,,,,
400,0.4957345588557382,2.9850485526405075e-05,6.791259774863383e-05,2.9850485526405075e-05,6.791259774863383e-05,1.0,1.0,8452.0,16.0,0.0015625,0.025,10.0,-1.1117403178695098,-0.6160057590137715,0.001613605839669909,0.44590859114090786,0.3854621831612074
401,0.4884539805285292,2.835437076383432e-05,6.807924614419949e-05,2.835437076383432e-05,6.807924614419949e-05,1.0,1.0,8264.0,16.0,0.0015625,0.025,,,,,,
402,0.48458407438381357,2.7759191576263598e-05,6.825904319053237e-05,2.7759191576263598e-05,6.825904319053237e-05,1.0,1.0,8120.0,16.0,0.0015625,0.025,,,,,,
403,0.483606976212537,2.778572422955818e-05,6.857117905750606e-05,2.778572422955818e-05,6.857117905750606e-05,1.0,1.0,8070.0,16.0,0.0015625,0.025,,,,,,
404,0.4845431345475164,2.6969185445021713e-05,6.872402603193191e-05,2.6969185445021713e-05,6.872402603193191e-05,1.0,1.0,8143.0,16.0,0.0015625,0.025,,,,,,
405,0.4874639136996451,2.738595152774591e-05,6.920215157619786e-05,2.738595152774591e-05,6.920215157619786e-05,1.0,1.0,8222.0,16.0,0.0015625,0.025,,,,,,
406,0.4933354348234009,2.80629711373179e-05,6.942909683274067e-05,2.80629711373179e-05,6.942909683274067e-05,1.0,1.0,8266.0,16.0,0.0015625,0.025,,,,,,
407,0.5020524320713591,2.8731425584375138e-05,7.009174930143529e-05,2.8731425584375138e-05,7.009174930143529e-05,1.0,1.0,8358.0,16.0,0.0015625,0.025,,,,,,
408,0.5126655200863506,2.789809430748817e-05,7.040046748694105e-05,2.789809430748817e-05,7.040046748694105e-05,1.0,1.0,8426.0,16.0,0.0015625,0.025,,,,,,
409,0.5236588325958151,2.835496510378372e-05,7.06297173717874e-05,2.835496510378372e-05,7.06297173717874e-05,1.0,1.0,8448.0,16.0,0.0015625,0.025,,,,,,
410,0.5314324024575614,2.5434144559772072e-05,7.1226925513888e-05,2.5434144559772072e-05,7.1226925513888e-05,1.0,1.0,8515.0,16.0,0.0015625,0.025,10.25,-1.1474775689585455,-0.6160451665009841,0.0016776816616674592,0.46313097252078855,0.3731900035871256
411,0.5348833539209529,2.824321046980497e-05,7.228931889267932e-05,2.824321046980497e-05,7.228931889267932e-05,1.0,1.0,8651.0,16.0,0.0015625,0.025,,,,,,
412,0.5373910406525324,2.841716049497967e-05,7.26037082694015e-05,2.841716049497967e-05,7.26037082694015e-05,1.0,1.0,8776.0,16.0,0.0015625,0.025,,,,,,
413,0.5402259520735502,2.8741279697236026e-05,7.29522928914806e-05,2.8741279697236026e-05,7.29522928914806e-05,1.0,1.0,8844.0,16.0,0.0015625,0.025,,,,,,
414,0.5429595996670186,2.7957857131700665e-05,7.31178349465758e-05,2.7957857131700665e-05,7.31178349465758e-05,1.0,1.0,8860.0,16.0,0.0015625,0.025,,,,,,
415,0.5462131332390396,2.8357771726493737e-05,7.340276656987707e-05,2.8357771726493737e-05,7.340276656987707e-05,1.0,1.0,8865.0,16.0,0.0015625,0.025,,,,,,
416,0.5504810604581165,2.7069651543136196e-05,7.369446886478211e-05,2.7069651543136196e-05,7.369446886478211e-05,1.0,1.0,8843.0,16.0,0.0015625,0.025,,,,,,
417,0.553661732268423,2.7664695999919693e-05,7.39770481313668e-05,2.7664695999919693e-05,7.39770481313668e-05,1.0,1.0,8878.0,16.0,0.0015625,0.025,,,,,,
418,0.55539202525892,2.8060430857131557e-05,7.43570344539467e-05,2.8060430857131557e-05,7.43570344539467e-05,1.0,1.0,8914.0,16.0,0.0015625,0.025,,,,,,
419,0.5557639307537738,2.7934404680082058e-05,7.471090641682497e-05,2.7934404680082058e-05,7.471090641682497e-05,1.0,1.0,8913.0,16.0,0.0015625,0.025,,,,,,
420,0.5536858472112492,2.792575663603664e-05,7.50879435426434e-05,2.792575663603664e-05,7.50879435426434e-05,1.0,1.0,8919.0,16.0,0.0015625,0.025,10.5,-1.1697580055742935,-0.6160721583630443,0.0017215699141567876,0.4733336677951751,0.3677915379332883
421,0.5493248232960318,2.8193471631448406e-05,7.543887588384111e-05,2.8193471631448406e-05,7.543887588384111e-05,1.0,1.0,8910.0,16.0,0.0015625,0.025,,,,,,
422,0.5458280002559763,2.8333906580853423e-05,7.589635187802171e-05,2.8333906580853423e-05,7.589635187802171e-05,1.0,1.0,8859.0,16.0,0.0015625,0.025,,,,,,
423,0.5440209419589317,2.8662521716159722e-05,7.607265321454276e-05,2.8662521716159722e-05,7.607265321454276e-05,1.0,1.0,8822.0,16.0,0.0015625,0.025,,,,,,
424,0.5446412568549953,2.8888533013584426e-05,7.619146159079326e-05,2.8888533013584426e-05,7.619146159079326e-05,1.0,1.0,8686.0,16.0,0.0015625,0.025,,,,,,
425,0.5464656131393354,2.9221941933829997e-05,7.661649039300195e-05,2.9221941933829997e-05,7.661649039300195e-05,1.0,1.0,8636.0,16.0,0.0015625,0.025,,,,,,
426,0.547270003438018,2.8579165449288535e-05,7.675692372599453e-05,2.8579165449288535e-05,7.675692372599453e-05,1.0,1.0,8747.0,16.0,0.0015625,0.025,,,,,,
427,0.5468266110380559,2.8229086305226167e-05,7.705185756621436e-05,2.8229086305226167e-05,7.705185756621436e-05,1.0,1.0,8719.0,16.0,0.0015625,0.025,,,,,,
428,0.5464610810296529,2.8077295224816154e-05,7.704990731765906e-05,2.8077295224816154e-05,7.704990731765906e-05,1.0,1.0,8693.0,16.0,0.0015625,0.025,,,,,,
429,0.5462488458772232,3.049902673500327e-05,7.750795950516638e-05,3.049902673500327e-05,7.750795950516638e-05,1.0,1.0,8710.0,16.0,0.0015625,0.025,,,,,,
430,0.5462394434519174,2.9359793271049568e-05,7.759518007436684e-05,2.9359793271049568e-05,7.759518007436684e-05,1.0,1.0,8754.0,16.0,0.0015625,0.025,10.75,-1.162333824591165,-0.6160943811392475,0.0017577037240749291,0.4699505700473353,0.3847053984019747
431,0.5472621461645241,2.9081831555588336e-05,7.777364315983667e-05,2.9081831555588336e-05,7.777364315983667e-05,1.0,1.0,8701.0,16.0,0.0015625,0.025,,,,,,
432,0.5496467176494317,2.987358173642969e-05,7.796636435620849e-05,2.987358173642969e-05,7.796636435620849e-05,1.0,1.0,8669.0,16.0,0.0015625,0.025,,,,,,
433,0.5542563010502507,3.011933384175745e-05,7.810911453437826e-05,3.011933384175745e-05,7.810911453437826e-05,1.0,1.0,8653.0,16.0,0.0015625,0.025,,,,,,
434,0.561174172383424,2.6665246623718493e-05,7.801289724973547e-05,2.6665246623718493e-05,7.801289724973547e-05,1.0,1.0,8740.0,16.0,0.0015625,0.025,,,,,,
435,0.5678299006957144,2.6348286361433944e-05,7.823153828078093e-05,2.6348286361433944e-05,7.823153828078093e-05,1.0,1.0,8787.0,16.0,0.0015625,0.025,,,,,,
436,0.5727067831573948,2.5265963223037623e-05,7.865216575047226e-05,2.5265963223037623e-05,7.865216575047226e-05,1.0,1.0,8849.0,16.0,0.0015625,0.025,,,,,,
437,0.5744213150921141,2.54388603458562e-05,7.982738359871144e-05,2.54388603458562e-05,7.982738359871144e-05,1.0,1.0,8953.0,16.0,0.0015625,0.025,,,,,,
438,0.5748847295985458,2.593932424746373e-05,8.020048560144522e-05,2.593932424746373e-05,8.020048560144522e-05,1.0,1.0,9022.0,16.0,0.0015625,0.025,,,,,,
439,0.5745327380927483,2.6075257052652947e-05,8.035256055675221e-05,2.6075257052652947e-05,8.035256055675221e-05,1.0,1.0,8955.0,16.0,0.0015625,0.025,,,,,,
