step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
453,0.5315170394945489,0.00016154786182740401,7.399295340847898e-05,0.00016154786182740401,7.399295340847898e-05,1.0,1.0,3692.0,16.0,0.0015625,0.025,,,,,,
454,0.5298406978655951,0.00016250696749169896,7.470763974850591e-05,0.00016250696749169896,7.470763974850591e-05,1.0,1.0,3649.0,16.0,0.0015625,0.025,,,,,,
455,0.5281223336097067,0.00016119177005085973,7.51087591333862e-05,0.00016119177005085973,7.51087591333862e-05,1.0,1.0,3660.0,16.0,0.0015625,0.025,,,,,,
456,0.5269502168826804,0.00016279093225533427,7.479412481861934e-05,0.00016279093225533427,7.479412481861934e-05,1.0,1.0,3692.0,22.0,0.00078125,0.025,,,,,,
457,0.5279965684419834,0.00016256452847961437,7.511153662448963e-05,0.00016256452847961437,7.511153662448963e-05,1.0,1.0,3636.0,18.0,0.00078125,0.025,,,,,,
458,0.5307132938872913,0.00016665715414294956,7.577588821305104e-05,0.00016665715414294956,7.577588821305104e-05,1.0,1.0,3649.0,23.0,0.00078125,0.025,,,,,,
459,0.5340339455688705,0.00017091665046035188,7.592329635008458e-05,0.00017091665046035188,7.592329635008458e-05,1.0,1.0,3708.0,27.0,0.00078125,0.025,,,,,,
460,0.5376236186932524,0.00017234076105078803,7.600030922362303e-05,0.00017234076105078803,7.600030922362303e-05,1.0,1.0,3678.0,24.0,0.00078125,0.025,11.5,-1.1475308454053885,-0.6099072267121362,0.008287574949569498,0.4685047211112882,0.4035982024167629
461,0.5413125720095332,0.00017111084394998466,7.532646352624201e-05,0.00017111084394998466,7.532646352624201e-05,1.0,1.0,3717.0,20.0,0.00078125,0.025,,,,,,
462,0.544506643263635,0.00016814730469948618,7.512510459861838e-05,0.00016814730469948618,7.512510459861838e-05,1.0,1.0,3824.0,26.0,0.00078125,0.025,,,,,,
463,0.5457900841788217,0.00017009066368440948,7.527468090309874e-05,0.00017009066368440948,7.527468090309874e-05,1.0,1.0,3786.0,26.0,0.000390625,0.025,,,,,,
464,0.5465008116143927,0.00017061519036660035,7.537748627562938e-05,0.00017061519036660035,7.537748627562938e-05,1.0,1.0,3773.0,17.0,0.00078125,0.025,,,,,,
465,0.5471167724798972,0.0001673782749534254,7.509177792012109e-05,0.0001673782749534254,7.509177792012109e-05,1.0,1.0,3735.0,23.0,0.00078125,0.025,,,,,,
466,0.5464243562648481,0.00016740840550738778,7.465332099945033e-05,0.00016740840550738778,7.465332099945033e-05,1.0,1.0,3814.0,25.0,0.00078125,0.025,,,,,,
467,0.544933724732574,0.00016990505236301142,7.460260659096951e-05,0.00016990505236301142,7.460260659096951e-05,1.0,1.0,3768.0,23.0,0.00078125,0.025,,,,,,
468,0.5414801248555567,0.00017078778934950057,7.432735857244758e-05,0.00017078778934950057,7.432735857244758e-05,1.0,1.0,3758.0,32.0,0.00078125,0.025,,,,,,
469,0.5363175586086302,0.00017202344415776617,7.444153907357048e-05,0.00017202344415776617,7.444153907357048e-05,1.0,1.0,3720.0,20.0,0.00078125,0.025,,,,,,
470,0.5313844661006435,0.00016861074536650972,7.388832144819199e-05,0.00016861074536650972,7.388832144819199e-05,1.0,1.0,3624.0,18.0,0.00078125,0.025,11.75,-1.141206485683149,-0.6098220195825055,0.008426122199801545,0.46563393458331614,0.3985561810326894
471,0.5273860602440281,0.00017199995705576465,7.468900791184586e-05,0.00017199995705576465,7.468900791184586e-05,1.0,1.0,3596.0,25.0,0.000390625,0.025,,,,,,
472,0.5264374324335747,0.00016971305140196834,7.452416988098869e-05,0.00016971305140196834,7.452416988098869e-05,1.0,1.0,3544.0,16.0,0.0015625,0.025,,,,,,
473,0.5288545961483329,0.0001686005877352292,7.459380069518856e-05,0.0001686005877352292,7.459380069518856e-05,1.0,1.0,3623.0,18.0,0.00078125,0.025,,,,,,
474,0.5318337712783477,0.00016727261142860744,7.418038636951257e-05,0.00016727261142860744,7.418038636951257e-05,1.0,1.0,3713.0,20.0,0.00078125,0.025,,,,,,
475,0.5320610506472728,0.00017369087151789079,7.420908276801094e-05,0.00017369087151789079,7.420908276801094e-05,1.0,1.0,3716.0,20.0,0.00078125,0.025,,,,,,
476,0.5289670505428741,0.0001739794155165528,7.494955963088115e-05,0.0001739794155165528,7.494955963088115e-05,1.0,1.0,3717.0,19.0,0.00078125,0.025,,,,,,
477,0.5243638333824558,0.00017651843851486715,7.518222507559076e-05,0.00017651843851486715,7.518222507559076e-05,1.0,1.0,3737.0,16.0,0.0015625,0.025,,,,,,
478,0.5203883540359355,0.00017875530223141901,7.473458345893044e-05,0.00017875530223141901,7.473458345893044e-05,1.0,1.0,3661.0,16.0,0.0015625,0.025,,,,,,
479,0.5178537807413489,0.00017982833614073562,7.509716252090929e-05,0.00017982833614073562,7.509716252090929e-05,1.0,1.0,3574.0,16.0,0.0015625,0.025,,,,,,
480,0.5159060876460279,0.00018047504543231848,7.54292281330675e-05,0.00018047504543231848,7.54292281330675e-05,1.0,1.0,3611.0,16.0,0.0015625,0.025,12.0,-1.1256131607977624,-0.6097070731517346,0.008613025713349395,0.4583333827408225,0.40114207250879363
481,0.5133358768293603,0.0001839714814474159,7.634290340488156e-05,0.0001839714814474159,7.634290340488156e-05,1.0,1.0,3652.0,16.0,0.0015625,0.025,,,,,,
482,0.5121919435393395,0.00018246554951998283,7.623858529274865e-05,0.00018246554951998283,7.623858529274865e-05,1.0,1.0,3621.0,22.0,0.00078125,0.025,,,,,,
483,0.5124969802893007,0.00018424837335053276,7.567903355351887e-05,0.00018424837335053276,7.567903355351887e-05,1.0,1.0,3630.0,16.0,0.0015625,0.025,,,,,,
484,0.514166140435324,0.0001811884385873734,7.448007619485405e-05,0.0001811884385873734,7.448007619485405e-05,1.0,1.0,3619.0,16.0,0.0015625,0.025,,,,,,
485,0.517009376052786,0.00018079889458680765,7.469822694765535e-05,0.00018079889458680765,7.469822694765535e-05,1.0,1.0,3616.0,18.0,0.00078125,0.025,,,,,,
486,0.5211862903491387,0.00017741422873165155,7.418018939172157e-05,0.00017741422873165155,7.418018939172157e-05,1.0,1.0,3617.0,27.0,0.000390625,0.025,,,,,,
487,0.5263682478728827,0.00017669671599653366,7.339906144132222e-05,0.00017669671599653366,7.339906144132222e-05,1.0,1.0,3649.0,21.0,0.00078125,0.025,,,,,,
488,0.5316412053025013,0.0001752900409741775,7.332541584840518e-05,0.0001752900409741775,7.332541584840518e-05,1.0,1.0,3732.0,24.0,0.00078125,0.025,,,,,,
489,0.5356471284584,0.00017501265975892143,7.312958317877682e-05,0.00017501265975892143,7.312958317877682e-05,1.0,1.0,3698.0,24.0,0.00078125,0.025,,,,,,
490,0.5378323689569903,0.0001747005477618169,7.303480967553069e-05,0.0001747005477618169,7.303480967553069e-05,1.0,1.0,3722.0,23.0,0.00078125,0.025,12.25,-1.1473908902549526,-0.6095585212979623,0.00885457182511529,0.46874380259153253,0.404043183785339
491,0.5380847593608752,0.00017715622308272355,7.32734067834237e-05,0.00017715622308272355,7.32734067834237e-05,1.0,1.0,3716.0,18.0,0.00078125,0.025,,,,,,
492,0.5373813640954715,0.0001760013226951361,7.36242497918116e-05,0.0001760013226951361,7.36242497918116e-05,1.0,1.0,3756.0,29.0,0.00078125,0.025,,,,,,
493,0.5355331079608031,0.00018039345523403349,7.541587322339154e-05,0.00018039345523403349,7.541587322339154e-05,1.0,1.0,3729.0,28.0,0.00078125,0.025,,,,,,
494,0.5330381118658144,0.0001793538387444561,7.505172722469723e-05,0.0001793538387444561,7.505172722469723e-05,1.0,1.0,3686.0,16.0,0.0015625,0.025,,,,,,
495,0.5318855503133915,0.00018167092136416358,7.576420435219265e-05,0.00018167092136416358,7.576420435219265e-05,1.0,1.0,3630.0,16.0,0.0015625,0.025,,,,,,
496,0.5321594973267757,0.00018419465346081263,7.539411210840702e-05,0.00018419465346081263,7.539411210840702e-05,1.0,1.0,3678.0,16.0,0.0015625,0.025,,,,,,
497,0.5321372766437829,0.00018652824442895756,7.515007856613471e-05,0.00018652824442895756,7.515007856613471e-05,1.0,1.0,3694.0,16.0,0.0015625,0.025,,,,,,
498,0.5319035635694677,0.00018935670918120043,7.585974274930997e-05,0.00018935670918120043,7.585974274930997e-05,1.0,1.0,3678.0,19.0,0.00078125,0.025,,,,,,
499,0.5307453833437842,0.0001937903892136308,7.569212230000391e-05,0.0001937903892136308,7.569212230000391e-05,1.0,1.0,3756.0,23.0,0.00078125,0.025,,,,,,
500,0.528699688297194,0.00019481873559409066,7.592822894192951e-05,0.00019481873559409066,7.592822894192951e-05,1.0,1.0,3757.0,18.0,0.00078125,0.025,12.5,-1.1381198462035103,-0.6094201579063162,0.009079551442765073,0.46453779895044184,0.41163792552629136
501,0.5266532101198677,0.00019391189324200332,7.51506459952261e-05,0.00019391189324200332,7.51506459952261e-05,1.0,1.0,3755.0,21.0,0.00078125,0.025,,,,,,
502,0.5258046712697262,0.00019287555389498008,7.482671357346173e-05,0.00019287555389498008,7.482671357346173e-05,1.0,1.0,3718.0,18.0,0.00078125,0.025,,,,,,
503,0.5263829148857948,0.00019794842759389932,7.498006625206174e-05,0.00019794842759389932,7.498006625206174e-05,1.0,1.0,3649.0,16.0,0.0015625,0.025,,,,,,
504,0.5278291268651286,0.00020077149088921985,7.507290278198115e-05,0.00020077149088921985,7.507290278198115e-05,1.0,1.0,3685.0,24.0,0.00078125,0.025,,,,,,
505,0.5288141878816465,0.00019921675093479153,7.505437634261288e-05,0.00019921675093479153,7.505437634261288e-05,1.0,1.0,3676.0,20.0,0.00078125,0.025,,,,,,
506,0.5281940126993576,0.00019805510761714885,7.449175951638472e-05,0.00019805510761714885,7.449175951638472e-05,1.0,1.0,3692.0,22.0,0.00078125,0.025,,,,,,
507,0.5254246441135545,0.00020340579855198754,7.443605028188505e-05,0.00020340579855198754,7.443605028188505e-05,1.0,1.0,3684.0,20.0,0.00078125,0.025,,,,,,
508,0.5218516935505296,0.00020348222113103674,7.458957417055362e-05,0.00020348222113103674,7.458957417055362e-05,1.0,1.0,3673.0,21.0,0.00078125,0.025,,,,,,
509,0.5184408939341797,0.00020286063787182688,7.484599289368675e-05,0.00020286063787182688,7.484599289368675e-05,1.0,1.0,3673.0,24.0,0.00078125,0.025,,,,,,
510,0.5139155479563492,0.00020123492792210784,7.495009771762431e-05,0.00020123492792210784,7.495009771762431e-05,1.0,1.0,3652.0,18.0,0.00078125,0.025,12.75,-1.123175367447932,-0.6092598194915827,0.009340262565932593,0.4575559283534352,0.42212879269176024
511,0.5098680400135246,0.00020246027377252582,7.42410032715745e-05,0.00020246027377252582,7.42410032715745e-05,1.0,1.0,3698.0,27.0,0.00078125,0.025,,,,,,
512,0.5067295402825294,0.00020341967769031422,7.451474040373891e-05,0.00020341967769031422,7.451474040373891e-05,1.0,1.0,3675.0,16.0,0.0015625,0.025,,,,,,
513,0.5040535998094517,0.00020658001238993808,7.452996145078072e-05,0.00020658001238993808,7.452996145078072e-05,1.0,1.0,3609.0,16.0,0.0015625,0.025,,,,,,
514,0.5016813373481935,0.00020521074709914768,7.409359788087565e-05,0.00020521074709914768,7.409359788087565e-05,1.0,1.0,3601.0,16.0,0.0015625,0.025,,,,,,
515,0.49963332834528124,0.00020401809728892435,7.451300489958413e-05,0.00020401809728892435,7.451300489958413e-05,1.0,1.0,3569.0,16.0,0.0015625,0.025,,,,,,
516,0.4969846278618068,0.00020251668324717368,7.444852105783798e-05,0.00020251668324717368,7.444852105783798e-05,1.0,1.0,3625.0,20.0,0.00078125,0.025,,,,,,
517,0.49341128049826266,0.00020022637433329916,7.403728172708915e-05,0.00020022637433329916,7.403728172708915e-05,1.0,1.0,3583.0,23.0,0.00078125,0.025,,,,,,
518,0.49005288396748653,0.00019911750004426816,7.338515531180006e-05,0.00019911750004426816,7.338515531180006e-05,1.0,1.0,3607.0,17.0,0.00078125,0.025,,,,,,
519,0.4866221591141524,0.00019909553530862226,7.299380372416498e-05,0.00019909553530862226,7.299380372416498e-05,1.0,1.0,3570.0,16.0,0.0015625,0.025,,,,,,
520,0.48261873914155246,0.00019884018619093364,7.394048394765677e-05,0.00019884018619093364,7.394048394765677e-05,1.0,1.0,3591.0,21.0,0.00078125,0.025,13.0,-1.091707985257421,-0.6090892461158686,0.009617615790603173,0.4420767692999448,0.4362128553500384
521,0.47961420240504127,0.0001982227685817648,7.328043791979982e-05,0.0001982227685817648,7.328043791979982e-05,1.0,1.0,3556.0,22.0,0.00078125,0.025,,,,,,
522,0.47922890505460847,0.00019970007696565222,7.312148535298936e-05,0.00019970007696565222,7.312148535298936e-05,1.0,1.0,3491.0,16.0,0.0015625,0.025,,,,,,
523,0.48202405377106045,0.00019874448078474664,7.264202816336547e-05,0.00019874448078474664,7.264202816336547e-05,1.0,1.0,3454.0,16.0,0.0015625,0.025,,,,,,
524,0.48637010218941884,0.00019555151876752923,7.167843790175796e-05,0.00019555151876752923,7.167843790175796e-05,1.0,1.0,3507.0,26.0,0.000390625,0.025,,,,,,
525,0.49122308535406717,0.00019548515079653383,7.092748314509811e-05,0.00019548515079653383,7.092748314509811e-05,1.0,1.0,3560.0,16.0,0.0015625,0.025,,,,,,
526,0.49599719505823286,0.0001939850553545665,7.079809900453474e-05,0.0001939850553545665,7.079809900453474e-05,1.0,1.0,3573.0,16.0,0.0015625,0.025,,,,,,
527,0.500329954048856,0.00019338461523979236,7.076800585545768e-05,0.00019338461523979236,7.076800585545768e-05,1.0,1.0,3585.0,16.0,0.0015625,0.025,,,,,,
528,0.5051635454973583,0.0001907388521734,6.987903740658861e-05,0.0001907388521734,6.987903740658861e-05,1.0,1.0,3578.0,16.0,0.0015625,0.025,,,,,,
529,0.5125975699569817,0.00018990135555980097,6.959960956871184e-05,0.00018990135555980097,6.959960956871184e-05,1.0,1.0,3560.0,26.0,0.000390625,0.025,,,,,,
530,0.5232857784152635,0.00019002026026873687,6.923030318616937e-05,0.00019002026026873687,6.923030318616937e-05,1.0,1.0,3635.0,21.0,0.00078125,0.025,13.25,-1.1322328083995514,-0.608947029984288,0.009848859984070752,0.4621715379851475,0.41752901927036284
531,0.5363239603363847,0.00019034836544431187,6.897916303436112e-05,0.00019034836544431187,6.897916303436112e-05,1.0,1.0,3655.0,16.0,0.0015625,0.025,,,,,,
532,0.548626153979307,0.00018903537143813648,6.85963056878994e-05,0.00018903537143813648,6.85963056878994e-05,1.0,1.0,3803.0,27.0,0.00078125,0.025,,,,,,
533,0.5559294492232776,0.00018857318666922634,6.886911052713999e-05,0.00018857318666922634,6.886911052713999e-05,1.0,1.0,3862.0,26.0,0.00078125,0.025,,,,,,
534,0.5573017530933864,0.00018712458318635074,6.900050500691172e-05,0.00018712458318635074,6.900050500691172e-05,1.0,1.0,3864.0,16.0,0.0015625,0.025,,,,,,
535,0.5540814051044302,0.00018835879413037223,7.025928356259838e-05,0.00018835879413037223,7.025928356259838e-05,1.0,1.0,3839.0,16.0,0.0015625,0.025,,,,,,
536,0.5479966943153444,0.00018632448734342923,7.017630821625677e-05,0.00018632448734342923,7.017630821625677e-05,1.0,1.0,3765.0,17.0,0.00078125,0.025,,,,,,
537,0.541576977238284,0.00018902745603539034,7.08556170639744e-05,0.00018902745603539034,7.08556170639744e-05,1.0,1.0,3738.0,25.0,0.00078125,0.025,,,,,,
538,0.5373372596287437,0.00018894332812603736,7.119585417032671e-05,0.00018894332812603736,7.119585417032671e-05,1.0,1.0,3615.0,16.0,0.0015625,0.025,,,,,,
539,0.5335363696367332,0.00018705697735490134,7.106443671445225e-05,0.00018705697735490134,7.106443671445225e-05,1.0,1.0,3688.0,16.0,0.0015625,0.025,,,,,,
540,0.526736461038999,0.0001898440205453926,7.155809688271059e-05,0.0001898440205453926,7.155809688271059e-05,1.0,1.0,3755.0,18.0,0.00078125,0.025,13.5,-1.1355704688101564,-0.6088340077711575,0.010032634709404664,0.46385184848185607,0.43482907882975297
541,0.5176229005550272,0.00018846888985136004,7.108512794136116e-05,0.00018846888985136004,7.108512794136116e-05,1.0,1.0,3771.0,19.0,0.00078125,0.025,,,,,,
542,0.5090936985269326,0.0001885635959796674,7.077503028788732e-05,0.0001885635959796674,7.077503028788732e-05,1.0,1.0,3703.0,17.0,0.00078125,0.025,,,,,,
543,0.5032247684322255,0.0001871775245109502,7.201379734272223e-05,0.0001871775245109502,7.201379734272223e-05,1.0,1.0,3596.0,20.0,0.00078125,0.025,,,,,,
544,0.5002350978134233,0.0001873001370928564,7.246025732575056e-05,0.0001873001370928564,7.246025732575056e-05,1.0,1.0,3569.0,16.0,0.0015625,0.025,,,,,,
545,0.4994186694029175,0.00018470439227718548,7.266628289967222e-05,0.00018470439227718548,7.266628289967222e-05,1.0,1.0,3588.0,17.0,0.00078125,0.025,,,,,,
546,0.5005037342113776,0.00018459888058473687,7.190695090063904e-05,0.00018459888058473687,7.190695090063904e-05,1.0,1.0,3615.0,22.0,0.00078125,0.025,,,,,,
547,0.5019168647223361,0.00018291213064517835,7.099320187353472e-05,0.00018291213064517835,7.099320187353472e-05,1.0,1.0,3629.0,21.0,0.00078125,0.025,,,,,,
548,0.504019816261663,0.00017939949500607143,7.045449679548652e-05,0.00017939949500607143,7.045449679548652e-05,1.0,1.0,3549.0,16.0,0.0015625,0.025,,,,,,
549,0.5078168267636254,0.000177313907225987,7.000563923167214e-05,0.000177313907225987,7.000563923167214e-05,1.0,1.0,3568.0,18.0,0.00078125,0.025,,,,,,
550,0.512945785992828,0.00017424576163330277,6.979498754437818e-05,0.00017424576163330277,6.979498754437818e-05,1.0,1.0,3595.0,31.0,0.000390625,0.025,13.75,-1.121650033201942,-0.6087042472091139,0.010243626079934719,0.45731357447432736,0.43367952766652934
551,0.5189673289888443,0.0001738860324867478,6.937713227836073e-05,0.0001738860324867478,6.937713227836073e-05,1.0,1.0,3646.0,16.0,0.0015625,0.025,,,,,,
552,0.524270785809113,0.0001753157239798096,6.924370678823505e-05,0.0001753157239798096,6.924370678823505e-05,1.0,1.0,3699.0,25.0,0.000390625,0.025,,,,,,
553,0.5277668692069005,0.00017520318656749834,6.892221005914165e-05,0.00017520318656749834,6.892221005914165e-05,1.0,1.0,3698.0,20.0,0.00078125,0.025,,,,,,
554,0.5285380212337817,0.00017194249681594593,6.936112809894419e-05,0.00017194249681594593,6.936112809894419e-05,1.0,1.0,3706.0,21.0,0.00078125,0.025,,,,,,
555,0.5284739327598622,0.00016994009236253203,6.944426049602516e-05,0.00016994009236253203,6.944426049602516e-05,1.0,1.0,3669.0,19.0,0.00078125,0.025,,,,,,
556,0.5276359870235615,0.0001682288699774122,7.00206889553987e-05,0.0001682288699774122,7.00206889553987e-05,1.0,1.0,3704.0,22.0,0.00078125,0.025,,,,,,
557,0.5259316047966746,0.00016956072570321125,7.0145604738769e-05,0.00016956072570321125,7.0145604738769e-05,1.0,1.0,3711.0,23.0,0.00078125,0.025,,,,,,
558,0.5241293865164,0.00017182649137604646,7.009126921749535e-05,0.00017182649137604646,7.009126921749535e-05,1.0,1.0,3630.0,16.0,0.0015625,0.025,,,,,,
559,0.5224053592803953,0.00017051480516807916,6.98836762891353e-05,0.00017051480516807916,6.98836762891353e-05,1.0,1.0,3651.0,16.0,0.0015625,0.025,,,,,,
560,0.5206192549819869,0.00016858330763761247,6.968417927809986e-05,0.00016858330763761247,6.968417927809986e-05,1.0,1.0,3689.0,18.0,0.00078125,0.025,14.0,-1.1292196755390695,-0.6086004205570826,0.010412448773552943,0.4610433791223594,0.4307924831415673
561,0.5196364068187325,0.0001673559769486244,6.989100687333821e-05,0.0001673559769486244,6.989100687333821e-05,1.0,1.0,3660.0,31.0,0.00078125,0.025,,,,,,
562,0.5209732960100572,0.00016743908371736002,6.931825942250175e-05,0.00016743908371736002,6.931825942250175e-05,1.0,1.0,3567.0,23.0,0.00078125,0.025,,,,,,
563,0.5237887969194058,0.00016807531724100097,6.883624787587503e-05,0.00016807531724100097,6.883624787587503e-05,1.0,1.0,3607.0,20.0,0.00078125,0.025,,,,,,
564,0.5273011061232994,0.00016834539714267395,6.946377133452291e-05,0.00016834539714267395,6.946377133452291e-05,1.0,1.0,3663.0,20.0,0.00078125,0.025,,,,,,
565,0.5303817927254336,0.00016889312407495824,6.968285705741122e-05,0.00016889312407495824,6.968285705741122e-05,1.0,1.0,3607.0,16.0,0.0015625,0.025,,,,,,
566,0.5330103884656396,0.00016893270524734813,7.006967181825833e-05,0.00016893270524734813,7.006967181825833e-05,1.0,1.0,3661.0,16.0,0.0015625,0.025,,,,,,
567,0.5343215966895865,0.0001688119562656905,7.11953704754257e-05,0.0001688119562656905,7.11953704754257e-05,1.0,1.0,3688.0,21.0,0.00078125,0.025,,,,,,
568,0.5345136726630239,0.00017020430969821507,7.286445578939415e-05,0.00017020430969821507,7.286445578939415e-05,1.0,1.0,3707.0,18.0,0.00078125,0.025,,,,,,
569,0.5344605361707985,0.00017157008348306347,7.079571114452485e-05,0.00017157008348306347,7.079571114452485e-05,1.0,1.0,3690.0,19.0,0.00078125,0.025,,,,,,
570,0.5325469294218991,0.00013458932064405613,6.438031251671707e-05,0.00013458932064405613,6.438031251671707e-05,1.0,1.0,3731.0,22.0,0.00078125,0.025,14.25,-1.140909289580011,-0.608362360158112,0.010799536260357078,0.46677411980573763,0.42311795306542344
571,0.5281469949381804,0.00013801454085142896,6.465063863334494e-05,0.00013801454085142896,6.465063863334494e-05,1.0,1.0,3716.0,23.0,0.00078125,0.025,,,,,,
572,0.523931285407313,0.00013689782866782568,6.445846205519353e-05,0.00013689782866782568,6.445846205519353e-05,1.0,1.0,3693.0,16.0,0.0015625,0.025,,,,,,
573,0.5201170955799671,0.00013762359009297608,6.491586469000774e-05,0.00013762359009297608,6.491586469000774e-05,1.0,1.0,3744.0,20.0,0.00078125,0.025,,,,,,
574,0.5178923599163291,0.00013910497098738674,6.562356720190913e-05,0.00013910497098738674,6.562356720190913e-05,1.0,1.0,3664.0,17.0,0.00078125,0.025,,,,,,
575,0.5164042242809346,0.00013752015035940965,6.574188954480584e-05,0.00013752015035940965,6.574188954480584e-05,1.0,1.0,3659.0,24.0,0.00078125,0.025,,,,,,
576,0.512031864327613,0.00015869234939751962,5.0048783718422325e-05,0.00015869234939751962,5.0048783718422325e-05,1.0,1.0,3695.0,31.0,0.000390625,0.025,,,,,,
577,0.5055214151518913,0.00015925295099324043,5.1108094713403345e-05,0.00015925295099324043,5.1108094713403345e-05,1.0,1.0,3610.0,16.0,0.0015625,0.025,,,,,,
578,0.4988886652161713,0.0001623235547033413,5.052659964296016e-05,0.0001623235547033413,5.052659964296016e-05,1.0,1.0,3580.0,23.0,0.00078125,0.025,,,,,,
579,0.49448501971066555,0.00015989918751095785,5.088589066876958e-05,0.00015989918751095785,5.088589066876958e-05,1.0,1.0,3527.0,16.0,0.0015625,0.025,,,,,,
580,0.4929787252138721,0.00015766399865875576,5.1245698071290105e-05,0.00015766399865875576,5.1245698071290105e-05,1.0,1.0,3520.0,21.0,0.00078125,0.025,14.5,-1.1012850530602294,-0.6083063278463573,0.010890645100091524,0.44763953151274727,0.4392076446069469
581,0.4937692201473863,0.00015837978400511666,5.162130453495302e-05,0.00015837978400511666,5.162130453495302e-05,1.0,1.0,3506.0,21.0,0.00078125,0.025,,,,,,
582,0.4957409903925013,0.00015884796883868635,5.182593553003135e-05,0.00015884796883868635,5.182593553003135e-05,1.0,1.0,3562.0,22.0,0.00078125,0.025,,,,,,
583,0.4982500151372815,0.0001591403750527045,5.25559587716185e-05,0.0001591403750527045,5.25559587716185e-05,1.0,1.0,3527.0,22.0,0.00078125,0.025,,,,,,
584,0.5022897313187421,0.000157619963885188,5.144297170349463e-05,0.000157619963885188,5.144297170349463e-05,1.0,1.0,3527.0,17.0,0.00078125,0.025,,,,,,
585,0.5082821294360744,0.00015658179180624311,5.242067615258928e-05,0.00015658179180624311,5.242067615258928e-05,1.0,1.0,3555.0,19.0,0.00078125,0.025,,,,,,
586,0.5157738671820343,0.0001555841383522766,5.269069729903719e-05,0.0001555841383522766,5.269069729903719e-05,1.0,1.0,3626.0,24.0,0.00078125,0.025,,,,,,
587,0.523743801998415,0.0001565176471774286,5.349008339870384e-05,0.0001565176471774286,5.349008339870384e-05,1.0,1.0,3598.0,16.0,0.0015625,0.025,,,,,,
588,0.5327534734055546,0.00015625763093324405,5.2747370035036915e-05,0.00015625763093324405,5.2747370035036915e-05,1.0,1.0,3612.0,16.0,0.0015625,0.025,,,,,,
589,0.5420172513276892,0.00016088755758555823,5.305611296671805e-05,0.00016088755758555823,5.305611296671805e-05,1.0,1.0,3656.0,17.0,0.00078125,0.025,,,,,,
590,0.5502387164404167,0.00016713146873875787,5.1682518593515784e-05,0.00016713146873875787,5.1682518593515784e-05,1.0,1.0,3715.0,27.0,0.00078125,0.025,14.75,-1.1584199468422949,-0.6081812304018782,0.011094054216426716,0.4749907129450743,0.43625986982690623
591,0.5573739789951448,0.00016496720993727497,5.126872692649629e-05,0.00016496720993727497,5.126872692649629e-05,1.0,1.0,3765.0,24.0,0.00078125,0.025,,,,,,
592,0.56252065509879,0.0001690784529606991,5.074786550646802e-05,0.0001690784529606991,5.074786550646802e-05,1.0,1.0,3803.0,22.0,0.00078125,0.025,,,,,,
593,0.5671096102216446,0.00016921069261123777,4.990781978630914e-05,0.00016921069261123777,4.990781978630914e-05,1.0,1.0,3789.0,19.0,0.00078125,0.025,,,,,,
594,0.5723401530643354,0.00017196388719208338,5.004272534393409e-05,0.00017196388719208338,5.004272534393409e-05,1.0,1.0,3798.0,28.0,0.00078125,0.025,,,,,,
595,0.5764563321254226,0.00017745607840631542,4.890096682582016e-05,0.00017745607840631542,4.890096682582016e-05,1.0,1.0,3787.0,16.0,0.0015625,0.025,,,,,,
596,0.5771273234389148,0.00018130647053430773,4.904936825704414e-05,0.00018130647053430773,4.904936825704414e-05,1.0,1.0,3810.0,26.0,0.00078125,0.025,,,,,,
597,0.5752754003635412,0.00018130500134756137,4.6833675830584764e-05,0.00018130500134756137,4.6833675830584764e-05,1.0,1.0,3790.0,29.0,0.00078125,0.025,,,,,,
598,0.5723300437577161,0.0001834458907291534,4.739180663369497e-05,0.0001834458907291534,4.739180663369497e-05,1.0,1.0,3758.0,18.0,0.00078125,0.025,,,,,,
599,0.5692056303327535,0.00018308912288826645,4.806761434850507e-05,0.00018308912288826645,4.806761434850507e-05,1.0,1.0,3738.0,16.0,0.0015625,0.025,,,,,,
600,0.5657040802240647,0.00018505193784859147,4.837923229439056e-05,0.00018505193784859147,4.837923229439056e-05,1.0,1.0,3729.0,26.0,0.00078125,0.025,15.0,-1.1737403565855313,-0.6080362763614666,0.011329750264352524,0.48196696743880035,0.43354980885439015
601,0.561613434139292,0.00018299723641601733,4.8270019545636225e-05,0.00018299723641601733,4.8270019545636225e-05,1.0,1.0,3694.0,17.0,0.00078125,0.025,,,,,,
602,0.5568096930398623,0.00018132549542848483,4.852281910108241e-05,0.00018132549542848483,4.852281910108241e-05,1.0,1.0,3793.0,17.0,0.00078125,0.025,,,,,,
603,0.551764718109648,0.00017970544297709853,4.888615496269545e-05,0.00017970544297709853,4.888615496269545e-05,1.0,1.0,3784.0,26.0,0.00078125,0.025,,,,,,
604,0.5474801235267276,0.00018105813071463362,4.791439501526849e-05,0.00018105813071463362,4.791439501526849e-05,1.0,1.0,3749.0,19.0,0.00078125,0.025,,,,,,
605,0.54237833934033,0.00018062128311332692,4.835261629660966e-05,0.00018062128311332692,4.835261629660966e-05,1.0,1.0,3718.0,16.0,0.0015625,0.025,,,,,,
606,0.5373026635870083,0.00017986471400702685,4.855056136057527e-05,0.00017986471400702685,4.855056136057527e-05,1.0,1.0,3730.0,19.0,0.00078125,0.025,,,,,,
