step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
306,0.5315721019023668,0.00041797858927687843,8.697143577748164e-05,0.00041797858927687843,8.697143577748164e-05,1.0,1.0,1859.0,10.0,0.0015625,0.025,,,,,,
307,0.5384762661974831,0.00041349491941098147,8.709023854889907e-05,0.00041349491941098147,8.709023854889907e-05,1.0,1.0,1844.0,10.0,0.0015625,0.025,,,,,,
308,0.5481709555469353,0.00041406894554623275,8.72790781449133e-05,0.00041406894554623275,8.72790781449133e-05,1.0,1.0,1860.0,11.0,0.0015625,0.025,,,,,,
309,0.5567037996476015,0.00041111354887931863,8.723995376168193e-05,0.00041111354887931863,8.723995376168193e-05,1.0,1.0,1914.0,11.0,0.0015625,0.025,,,,,,
310,0.5610002443719562,0.0003925764221295656,8.372172135136304e-05,0.0003925764221295656,8.372172135136304e-05,1.0,1.0,1946.0,8.0,0.003125,0.025,7.75,-1.1773386774046066,-0.6163384330326505,0.0021716228873894057,0.4764986109253265,0.360938293058638
311,0.5624144986467016,0.0003971723935253713,8.470709803629725e-05,0.0003971723935253713,8.470709803629725e-05,1.0,1.0,1965.0,18.0,0.00078125,0.025,,,,,,
312,0.5621534552518469,0.00039082610856184424,8.511940919261768e-05,0.00039082610856184424,8.511940919261768e-05,1.0,1.0,1964.0,10.0,0.0015625,0.025,,,,,,
313,0.5609352568168587,0.00038815520626266114,8.545785242400685e-05,0.00038815520626266114,8.545785242400685e-05,1.0,1.0,1949.0,12.0,0.0015625,0.025,,,,,,
314,0.5604296174417993,0.0003760476678300641,8.378943533271903e-05,0.0003760476678300641,8.378943533271903e-05,1.0,1.0,1925.0,11.0,0.0015625,0.025,,,,,,
315,0.5609674793617246,0.0003778223490697625,8.473927356227296e-05,0.0003778223490697625,8.473927356227296e-05,1.0,1.0,1937.0,10.0,0.0015625,0.025,,,,,,
316,0.5619791124411029,0.0003632207963339054,8.159828618274123e-05,0.0003632207963339054,8.159828618274123e-05,1.0,1.0,1917.0,8.0,0.003125,0.025,,,,,,
317,0.5629997515908609,0.00036767678106651734,8.233589302671947e-05,0.00036767678106651734,8.233589302671947e-05,1.0,1.0,1898.0,10.0,0.0015625,0.025,,,,,,
318,0.5649165641585463,0.00035964190610966897,7.897827857960264e-05,0.00035964190610966897,7.897827857960264e-05,1.0,1.0,1883.0,8.0,0.003125,0.025,,,,,,
319,0.5671827228403856,0.000355689994714509,7.849674034982844e-05,0.000355689994714509,7.849674034982844e-05,1.0,1.0,1902.0,10.0,0.0015625,0.025,,,,,,
320,0.568723403870399,0.00034738796343216,7.752273007728885e-05,0.00034738796343216,7.752273007728885e-05,1.0,1.0,1913.0,10.0,0.0015625,0.025,8.0,-1.1849314783354061,-0.6162080744650071,0.00195965872891633,0.4799631153941008,0.3675217912069685
321,0.5700322826400432,0.0003423629514425386,7.735342764317256e-05,0.0003423629514425386,7.735342764317256e-05,1.0,1.0,1919.0,8.0,0.003125,0.025,,,,,,
322,0.5705187532464269,0.00035005651555542714,7.956311143574392e-05,0.00035005651555542714,7.956311143574392e-05,1.0,1.0,1922.0,11.0,0.0015625,0.025,,,,,,
323,0.5696872354677451,0.00036123394133253647,8.107419754657563e-05,0.00036123394133253647,8.107419754657563e-05,1.0,1.0,1935.0,11.0,0.0015625,0.025,,,,,,
324,0.5673872643340242,0.00036497259036427177,8.215231360240196e-05,0.00036497259036427177,8.215231360240196e-05,1.0,1.0,1943.0,11.0,0.0015625,0.025,,,,,,
325,0.5646070681781499,0.0003793047895651234,8.512008801823384e-05,0.0003793047895651234,8.512008801823384e-05,1.0,1.0,1964.0,8.0,0.003125,0.025,,,,,,
326,0.5625497918527549,0.00038866816178047064,8.787581877616038e-05,0.00038866816178047064,8.787581877616038e-05,1.0,1.0,1951.0,11.0,0.0015625,0.025,,,,,,
327,0.5610958872602511,0.0003945450319328004,8.862827926442802e-05,0.0003945450319328004,8.862827926442802e-05,1.0,1.0,1935.0,14.0,0.00078125,0.025,,,,,,
328,0.5592005783944968,0.0003951391530442585,8.89199353998956e-05,0.0003951391530442585,8.89199353998956e-05,1.0,1.0,1905.0,9.0,0.0015625,0.025,,,,,,
329,0.5573641762337583,0.00038769734333119035,8.754160353163884e-05,0.00038769734333119035,8.754160353163884e-05,1.0,1.0,1911.0,13.0,0.0015625,0.025,,,,,,
330,0.5559898287032463,0.000386188418394651,8.790785293191525e-05,0.000386188418394651,8.790785293191525e-05,1.0,1.0,1909.0,8.0,0.003125,0.025,8.25,-1.172084944917866,-0.6160951162146198,0.0017759876367986044,0.4743596708702775,0.3757928526251411
331,0.5548457565677483,0.0004006083371679103,9.217932282191827e-05,0.0004006083371679103,9.217932282191827e-05,1.0,1.0,1916.0,10.0,0.0015625,0.025,,,,,,
332,0.5559270990020807,0.0004072310225281824,9.233858844498536e-05,0.0004072310225281824,9.233858844498536e-05,1.0,1.0,1875.0,8.0,0.003125,0.025,,,,,,
333,0.5599749240737645,0.00041302738162553277,9.352650197520558e-05,0.00041302738162553277,9.352650197520558e-05,1.0,1.0,1887.0,8.0,0.003125,0.025,,,,,,
334,0.5659691707823805,0.0004055371455316914,9.21399300586363e-05,0.0004055371455316914,9.21399300586363e-05,1.0,1.0,1925.0,10.0,0.0015625,0.025,,,,,,
335,0.5728259392404456,0.0004110253145628558,9.299729693405517e-05,0.0004110253145628558,9.299729693405517e-05,1.0,1.0,1946.0,11.0,0.0015625,0.025,,,,,,
336,0.5784078658704909,0.00041765363443848583,9.325997276619073e-05,0.00041765363443848583,9.325997276619073e-05,1.0,1.0,1969.0,8.0,0.003125,0.025,,,,,,
337,0.5809319538820141,0.0004197481117566819,9.264789593866861e-05,0.0004197481117566819,9.264789593866861e-05,1.0,1.0,1961.0,11.0,0.0015625,0.025,,,,,,
338,0.5812378751152156,0.00042228855566134945,9.389144750088617e-05,0.00042228855566134945,9.389144750088617e-05,1.0,1.0,1974.0,10.0,0.0015625,0.025,,,,,,
339,0.5803869176848357,0.00041352569261694295,9.335444544872988e-05,0.00041352569261694295,9.335444544872988e-05,1.0,1.0,1967.0,8.0,0.003125,0.025,,,,,,
340,0.5769325154707274,0.00042351897350981807,9.531548499101807e-05,0.00042351897350981807,9.531548499101807e-05,1.0,1.0,1955.0,8.0,0.003125,0.025,8.5,-1.1929442871005356,-0.6160117716298081,0.0016404686210387664,0.4836206700590925,0.35969424565487496
341,0.5708619150990295,0.0004370582262760048,9.760514296118769e-05,0.0004370582262760048,9.760514296118769e-05,1.0,1.0,1968.0,15.0,0.0015625,0.025,,,,,,
342,0.5652396130443234,0.0004352560000581369,9.814660471000237e-05,0.0004352560000581369,9.814660471000237e-05,1.0,1.0,1915.0,8.0,0.003125,0.025,,,,,,
343,0.5607074763520745,0.00043376078298431133,9.710091009180205e-05,0.00043376078298431133,9.710091009180205e-05,1.0,1.0,1903.0,8.0,0.003125,0.025,,,,,,
344,0.5567506764350517,0.00043954032570444495,9.939555430369174e-05,0.00043954032570444495,9.939555430369174e-05,1.0,1.0,1889.0,8.0,0.003125,0.025,,,,,,
345,0.5537220851472736,0.0004532422828308199,0.00010015966935735249,0.0004532422828308199,0.00010015966935735249,1.0,1.0,1876.0,9.0,0.0015625,0.025,,,,,,
346,0.5522672951345639,0.0004497650409089155,0.00010020509842436499,0.0004497650409089155,0.00010020509842436499,1.0,1.0,1861.0,12.0,0.0015625,0.025,,,,,,
347,0.5513241968171282,0.0004740857472281396,0.0001067419491970496,0.0004740857472281396,0.0001067419491970496,1.0,1.0,1872.0,8.0,0.003125,0.025,,,,,,
348,0.5498057728405273,0.00047098173161056145,0.00010644959777780997,0.00047098173161056145,0.00010644959777780997,1.0,1.0,1916.0,14.0,0.00078125,0.025,,,,,,
349,0.5461411911758122,0.00047465528312681067,0.00010642168968660347,0.00047465528312681067,0.00010642168968660347,1.0,1.0,1948.0,16.0,0.00078125,0.025,,,,,,
350,0.5409452294116559,0.00046709127726471996,0.00010582437600927737,0.00046709127726471996,0.00010582437600927737,1.0,1.0,1930.0,10.0,0.0015625,0.025,8.75,-1.1568979381718427,-0.6159527087601868,0.0015444318841934966,0.4675824993399766,0.36854533510121107
351,0.5358014515599836,0.00045852652085703904,0.00010582628532731913,0.00045852652085703904,0.00010582628532731913,1.0,1.0,1890.0,8.0,0.003125,0.025,,,,,,
352,0.5322479735901777,0.00046333462586353665,0.00010728976149443922,0.00046333462586353665,0.00010728976149443922,1.0,1.0,1875.0,8.0,0.003125,0.025,,,,,,
353,0.5286396486702357,0.00046103117571214783,0.00010804714242018882,0.00046103117571214783,0.00010804714242018882,1.0,1.0,1921.0,14.0,0.0015625,0.025,,,,,,
354,0.5241276122928011,0.000461556827129112,0.0001083200933552146,0.000461556827129112,0.0001083200933552146,1.0,1.0,1893.0,8.0,0.003125,0.025,,,,,,
355,0.5183563550122015,0.00046689864538754596,0.00011061266535551411,0.00046689864538754596,0.00011061266535551411,1.0,1.0,1890.0,8.0,0.003125,0.025,,,,,,
356,0.5128920425182377,0.0004526559241981646,0.00010757035976676782,0.0004526559241981646,0.00010757035976676782,1.0,1.0,1857.0,8.0,0.003125,0.025,,,,,,
357,0.5100506200697509,0.00044566002574013367,0.00010537483687634639,0.00044566002574013367,0.00010537483687634639,1.0,1.0,1846.0,9.0,0.0015625,0.025,,,,,,
358,0.5097653974931241,0.00043789210689010354,0.00010421528487816671,0.00043789210689010354,0.00010421528487816671,1.0,1.0,1866.0,10.0,0.0015625,0.025,,,,,,
359,0.50833502530161,0.00042466034508617485,0.00010157921207501803,0.00042466034508617485,0.00010157921207501803,1.0,1.0,1865.0,11.0,0.0015625,0.025,,,,,,
360,0.5052966035615898,0.00042430319994599233,0.00010082023733424733,0.00042430319994599233,0.00010082023733424733,1.0,1.0,1857.0,11.0,0.0015625,0.025,9.0,-1.1212212573337264,-0.6159246537721366,0.0014988142309732273,0.45066627149327276,0.3898012158327107
361,0.5015456871381058,0.0004299313981437939,0.00010170929980821924,0.0004299313981437939,0.00010170929980821924,1.0,1.0,1863.0,8.0,0.003125,0.025,,,,,,
362,0.4965957950653024,0.00044764564575710473,0.00010575934405514166,0.00044764564575710473,0.00010575934405514166,1.0,1.0,1853.0,10.0,0.0015625,0.025,,,,,,
363,0.49078105812780926,0.0004526031827796781,0.0001076369190498304,0.0004526031827796781,0.0001076369190498304,1.0,1.0,1839.0,10.0,0.0015625,0.025,,,,,,
364,0.4852786622698194,0.0004511583783682399,0.0001078127522846413,0.0004511583783682399,0.0001078127522846413,1.0,1.0,1844.0,14.0,0.00078125,0.025,,,,,,
365,0.48048498773601817,0.00045216006047586304,0.00010857234436595515,0.00045216006047586304,0.00010857234436595515,1.0,1.0,1826.0,8.0,0.003125,0.025,,,,,,
366,0.47784323147690394,0.00044807702455233105,0.00010846987008310433,0.00044807702455233105,0.00010846987008310433,1.0,1.0,1802.0,8.0,0.003125,0.025,,,,,,
367,0.4778682516426892,0.00045544132968427603,0.00011026983318972252,0.00045544132968427603,0.00011026983318972252,1.0,1.0,1821.0,8.0,0.003125,0.025,,,,,,
368,0.47994579510511054,0.00047061701713427663,0.0001145186705454879,0.00047061701713427663,0.0001145186705454879,1.0,1.0,1814.0,10.0,0.0015625,0.025,,,,,,
369,0.4837675163576874,0.0004695530509766727,0.00011429194406437856,0.0004695530509766727,0.00011429194406437856,1.0,1.0,1809.0,11.0,0.0015625,0.025,,,,,,
370,0.4892973532220226,0.0004711813305136109,0.00011456289248645775,0.0004711813305136109,0.00011456289248645775,1.0,1.0,1840.0,8.0,0.003125,0.025,9.25,-1.105197034639829,-0.6158996814178064,0.0014582089668438072,0.44272409161998794,0.3852501407841875
371,0.497543092535519,0.0004623735580258157,0.00011298870413087272,0.0004623735580258157,0.00011298870413087272,1.0,1.0,1828.0,11.0,0.0015625,0.025,,,,,,
372,0.5075187003730531,0.0004721345213013065,0.00011595464950758046,0.0004721345213013065,0.00011595464950758046,1.0,1.0,1870.0,12.0,0.0015625,0.025,,,,,,
373,0.516584907953118,0.00047335378699756025,0.00011536784828181873,0.00047335378699756025,0.00011536784828181873,1.0,1.0,1881.0,11.0,0.0015625,0.025,,,,,,
374,0.5234116619127055,0.00047458342431179034,0.00011637616905946854,0.00047458342431179034,0.00011637616905946854,1.0,1.0,1878.0,9.0,0.0015625,0.025,,,,,,
375,0.5285806525066656,0.0004626154633025949,0.00011428939202492179,0.0004626154633025949,0.00011428939202492179,1.0,1.0,1903.0,10.0,0.0015625,0.025,,,,,,
376,0.5332045813690393,0.00048430938367444496,0.00011826464338162775,0.00048430938367444496,0.00011826464338162775,1.0,1.0,1911.0,11.0,0.0015625,0.025,,,,,,
377,0.5370069370115889,0.000491938621567071,0.00011957185174914513,0.000491938621567071,0.00011957185174914513,1.0,1.0,1910.0,14.0,0.00078125,0.025,,,,,,
378,0.5392183824876983,0.0005134439949705939,0.00012442545424701845,0.0005134439949705939,0.00012442545424701845,1.0,1.0,1909.0,8.0,0.003125,0.025,,,,,,
379,0.5412163295085751,0.0005172305354684113,0.00012531857880009202,0.0005172305354684113,0.00012531857880009202,1.0,1.0,1928.0,11.0,0.0015625,0.025,,,,,,
380,0.5438359665432827,0.0005147942637234325,0.00012576755064799377,0.0005147942637234325,0.00012576755064799377,1.0,1.0,1925.0,8.0,0.003125,0.025,9.5,-1.159665399680007,-0.6158294331367243,0.0013439846542195942,0.4689593797429383,0.36775713013963385
381,0.5446847722240049,0.000529259276881526,0.00012906216413436812,0.000529259276881526,0.00012906216413436812,1.0,1.0,1919.0,8.0,0.003125,0.025,,,,,,
382,0.540490460137957,0.0005206745958942238,0.00012755692166533937,0.0005206745958942238,0.00012755692166533937,1.0,1.0,1925.0,8.0,0.003125,0.025,,,,,,
383,0.5327058949879518,0.0005251248344881014,0.00012945887182716804,0.0005251248344881014,0.00012945887182716804,1.0,1.0,1929.0,9.0,0.0015625,0.025,,,,,,
384,0.5249946793311061,0.0005383891552399834,0.0001320355067204327,0.0005383891552399834,0.0001320355067204327,1.0,1.0,1905.0,11.0,0.0015625,0.025,,,,,,
385,0.5196379694015001,0.0005285197130619827,0.00013025941466666188,0.0005285197130619827,0.00013025941466666188,1.0,1.0,1868.0,11.0,0.0015625,0.025,,,,,,
386,0.5184176076164224,0.000516512706928043,0.00012772721305705245,0.000516512706928043,0.00012772721305705245,1.0,1.0,1836.0,12.0,0.0015625,0.025,,,,,,
387,0.521687976557602,0.0005140690989230358,0.00012791429663542046,0.0005140690989230358,0.00012791429663542046,1.0,1.0,1845.0,13.0,0.0015625,0.025,,,,,,
388,0.5267655258051628,0.0005214484315258837,0.0001288326590661732,0.0005214484315258837,0.0001288326590661732,1.0,1.0,1859.0,11.0,0.0015625,0.025,,,,,,
389,0.5311704271800706,0.0005320973690360681,0.00013143265687177216,0.0005320973690360681,0.00013143265687177216,1.0,1.0,1867.0,9.0,0.0015625,0.025,,,,,,
390,0.5344474228453288,0.0005185451047139591,0.00012945350324507422,0.0005185451047139591,0.00012945350324507422,1.0,1.0,1903.0,14.0,0.00078125,0.025,9.75,-1.150240675435929,-0.6157932525906001,0.0012851547732922776,0.46463964825689974,0.3732370901262218
391,0.5372893099307057,0.0005166424277984073,0.00012827690302464695,0.0005166424277984073,0.00012827690302464695,1.0,1.0,1908.0,10.0,0.0015625,0.025,,,,,,
392,0.5378361986223134,0.0005081315002647431,0.0001259412146035896,0.0005081315002647431,0.0001259412146035896,1.0,1.0,1921.0,13.0,0.0015625,0.025,,,,,,
393,0.5363356308027392,0.000510760216758859,0.00012672751865760746,0.000510760216758859,0.00012672751865760746,1.0,1.0,1904.0,10.0,0.0015625,0.025,,,,,,
394,0.5363607213447292,0.0005138243804832843,0.000127067361240796,0.0005138243804832843,0.000127067361240796,1.0,1.0,1893.0,8.0,0.003125,0.025,,,,,,
395,0.5379513467761493,0.0005405279207052408,0.00013141560369803976,0.0005405279207052408,0.00013141560369803976,1.0,1.0,1865.0,8.0,0.003125,0.025,,,,,,
396,0.5397034692443974,0.0005540324702222411,0.000134518987601669,0.0005540324702222411,0.000134518987601669,1.0,1.0,1879.0,8.0,0.003125,0.025,,,,,,
397,0.5403052992791898,0.0005479839949832558,0.0001331090231780636,0.0005479839949832558,0.0001331090231780636,1.0,1.0,1901.0,8.0,0.003125,0.025,,,,,,
398,0.5389660522339182,0.0005400292643062938,0.0001320694792905591,0.0005400292643062938,0.0001320694792905591,1.0,1.0,1921.0,8.0,0.003125,0.025,,,,,,
399,0.5371845438553592,0.0005641117801499921,0.00013576879054379788,0.0005641117801499921,0.00013576879054379788,1.0,1.0,1897.0,8.0,0.003125,0.025,,,,,,
400,0.5368422688449607,0.0005745528981150679,0.00013699045349306076,0.0005745528981150679,0.00013699045349306076,1.0,1.0,1878.0,8.0,0.003125,0.025,10.0,-1.1525445429220451,-0.6157022740770844,0.001137222923432973,0.4657887386147393,0.37117147880528445
401,0.5381723763926608,0.0005745381460744622,0.00013758379742798553,0.0005745381460744622,0.00013758379742798553,1.0,1.0,1887.0,8.0,0.003125,0.025,,,,,,
402,0.5396233860662437,0.000582835284603905,0.00013704559251078536,0.000582835284603905,0.00013704559251078536,1.0,1.0,1908.0,8.0,0.003125,0.025,,,,,,
403,0.541413617873116,0.000591170895371122,0.0001377006948311251,0.000591170895371122,0.0001377006948311251,1.0,1.0,1880.0,8.0,0.003125,0.025,,,,,,
404,0.5441389643952866,0.0005837978770839039,0.00013698263306431485,0.0005837978770839039,0.00013698263306431485,1.0,1.0,1897.0,10.0,0.0015625,0.025,,,,,,
405,0.5478942231223495,0.0005830993246498762,0.00013658484232227612,0.0005830993246498762,0.00013658484232227612,1.0,1.0,1920.0,13.0,0.00078125,0.025,,,,,,
406,0.5515408799932555,0.0005754672372073643,0.00013483260845838203,0.0005754672372073643,0.00013483260845838203,1.0,1.0,1945.0,13.0,0.00078125,0.025,,,,,,
407,0.5538318773658524,0.0005669201133094658,0.0001331366094173821,0.0005669201133094658,0.0001331366094173821,1.0,1.0,1913.0,8.0,0.003125,0.025,,,,,,
408,0.5535469235837999,0.0005673469835038087,0.00013264275920876357,0.0005673469835038087,0.00013264275920876357,1.0,1.0,1926.0,8.0,0.003125,0.025,,,,,,
409,0.5511419190174986,0.0005639825061568375,0.0001319452995080793,0.0005639825061568375,0.0001319452995080793,1.0,1.0,1932.0,9.0,0.0015625,0.025,,,,,,
410,0.5475290925191,0.0005464036476396935,0.00012973130405229688,0.0005464036476396935,0.00012973130405229688,1.0,1.0,1926.0,8.0,0.003125,0.025,10.25,-1.1631451528240935,-0.6156160603049935,0.0009970385843410569,0.47073152580287175,0.3668885301998935
411,0.5440014319425363,0.0005452092671965716,0.00012917110936659776,0.0005452092671965716,0.00012917110936659776,1.0,1.0,1950.0,8.0,0.003125,0.025,,,,,,
412,0.5403340041122544,0.0005319552128850158,0.0001258208369450725,0.0005319552128850158,0.0001258208369450725,1.0,1.0,1930.0,11.0,0.0015625,0.025,,,,,,
413,0.5368093807897434,0.0005290656817035596,0.00012667796700778334,0.0005290656817035596,0.00012667796700778334,1.0,1.0,1922.0,10.0,0.0015625,0.025,,,,,,
414,0.5327236911656493,0.000524973364493683,0.00012624082913050266,0.000524973364493683,0.00012624082913050266,1.0,1.0,1918.0,12.0,0.0015625,0.025,,,,,,
415,0.5272415571474399,0.0005304066810425996,0.00012778548916300518,0.0005304066810425996,0.00012778548916300518,1.0,1.0,1928.0,11.0,0.0015625,0.025,,,,,,
416,0.5202272699622693,0.0005308333526306972,0.00012752358372812168,0.0005308333526306972,0.00012752358372812168,1.0,1.0,1889.0,10.0,0.0015625,0.025,,,,,,
417,0.5131228905557297,0.000525061761275352,0.00012738517816144433,0.000525061761275352,0.00012738517816144433,1.0,1.0,1870.0,12.0,0.0015625,0.025,,,,,,
418,0.5078430653452847,0.0005291793220433456,0.00012853107457135317,0.0005291793220433456,0.00012853107457135317,1.0,1.0,1876.0,8.0,0.003125,0.025,,,,,,
419,0.5048298560617028,0.000525281374390616,0.00012691925117451762,0.000525281374390616,0.00012691925117451762,1.0,1.0,1847.0,8.0,0.003125,0.025,,,,,,
420,0.5027301795418848,0.0005116256960994164,0.0001232480332938948,0.0005116256960994164,0.0001232480332938948,1.0,1.0,1865.0,8.0,0.003125,0.025,10.5,-1.1183420078468178,-0.615611828304933,0.0009901573156396676,0.4495316960415432,0.3918084903907318
421,0.5011716101596209,0.0005145803845128967,0.0001240404212092467,0.0005145803845128967,0.0001240404212092467,1.0,1.0,1859.0,8.0,0.003125,0.025,,,,,,
422,0.5002691077188323,0.0005134456147966422,0.00012381433558895214,0.0005134456147966422,0.00012381433558895214,1.0,1.0,1866.0,10.0,0.0015625,0.025,,,,,,
423,0.5005785359690211,0.0005047555262005506,0.00012172658412844023,0.0005047555262005506,0.00012172658412844023,1.0,1.0,1841.0,8.0,0.003125,0.025,,,,,,
424,0.5022617491823337,0.0004914757768283657,0.0001179493306405324,0.0004914757768283657,0.0001179493306405324,1.0,1.0,1866.0,10.0,0.0015625,0.025,,,,,,
425,0.5054384827761799,0.0004895627672295992,0.00011746082425187764,0.0004895627672295992,0.00011746082425187764,1.0,1.0,1841.0,8.0,0.003125,0.025,,,,,,
426,0.510040967634912,0.0004953877533847459,0.00011764071869935962,0.0004953877533847459,0.00011764071869935962,1.0,1.0,1865.0,11.0,0.0015625,0.025,,,,,,
427,0.5158633563297006,0.000494179948003032,0.00011770599056023037,0.000494179948003032,0.00011770599056023037,1.0,1.0,1878.0,8.0,0.003125,0.025,,,,,,
428,0.5213895748313303,0.0004932256743696318,0.00011829685881273368,0.0004932256743696318,0.00011829685881273368,1.0,1.0,1883.0,11.0,0.0015625,0.025,,,,,,
429,0.525802128933686,0.0004999614786391768,0.00011963186249330493,0.0004999614786391768,0.00011963186249330493,1.0,1.0,1900.0,12.0,0.0015625,0.025,,,,,,
430,0.5293720166444731,0.0005055422046213742,0.00012178590495199641,0.0005055422046213742,0.00012178590495199641,1.0,1.0,1918.0,11.0,0.0015625,0.025,10.75,-1.1449316879411005,-0.6155596712966274,0.0009053495690232297,0.4623612240101664,0.39863097046399615
431,0.5331670554773956,0.000496156629607821,0.00011935749228567764,0.000496156629607821,0.00011935749228567764,1.0,1.0,1916.0,11.0,0.0015625,0.025,,,,,,
432,0.5369340014593189,0.0005113917054726405,0.00012332276449356707,0.0005113917054726405,0.00012332276449356707,1.0,1.0,1938.0,10.0,0.0015625,0.025,,,,,,
433,0.5406469538235257,0.0005119857263128565,0.00012385230321562482,0.0005119857263128565,0.00012385230321562482,1.0,1.0,1904.0,10.0,0.0015625,0.025,,,,,,
434,0.5451378482441964,0.0005000706294885278,0.00012063308432144332,0.0005000706294885278,0.00012063308432144332,1.0,1.0,1909.0,11.0,0.00078125,0.025,,,,,,
435,0.5500613101740945,0.0005051413624552605,0.00012127254680205367,0.0005051413624552605,0.00012127254680205367,1.0,1.0,1901.0,8.0,0.003125,0.025,,,,,,
436,0.5551785913224228,0.0005049276019305615,0.0001221713075455834,0.0005049276019305615,0.0001221713075455834,1.0,1.0,1893.0,8.0,0.003125,0.025,,,,,,
437,0.5601392651050194,0.0004948297954821423,0.00012032490181235787,0.0004948297954821423,0.00012032490181235787,1.0,1.0,1923.0,8.0,0.003125,0.025,,,,,,
438,0.5636353408854583,0.0004992308637030727,0.000122258910272406,0.0004992308637030727,0.000122258910272406,1.0,1.0,1924.0,8.0,0.003125,0.025,,,,,,
439,0.5636882069994483,0.0005004729097564286,0.00012254052690625412,0.0005004729097564286,0.00012254052690625412,1.0,1.0,1958.0,9.0,0.0015625,0.025,,,,,,
440,0.5592940752479882,0.0005124571528379836,0.00012522452840805695,0.0005124571528379836,0.00012522452840805695,1.0,1.0,1970.0,13.0,0.0015625,0.025,11.0,-1.1748935154154765,-0.6155994401674882,0.0009700140970081896,0.4760380986954427,0.3900161593424834
441,0.5524407800740904,0.0005053225861309971,0.00012410335645094054,0.0005053225861309971,0.00012410335645094054,1.0,1.0,1957.0,10.0,0.0015625,0.025,,,,,,
442,0.5461827354873396,0.0005075762768004888,0.00012489042426497678,0.0005075762768004888,0.00012489042426497678,1.0,1.0,1939.0,13.0,0.0015625,0.025,,,,,,
443,0.542238676765964,0.0005002904154396126,0.000122790129009746,0.0005002904154396126,0.000122790129009746,1.0,1.0,1911.0,11.0,0.0015625,0.025,,,,,,
444,0.5407495608966323,0.0005029156848849171,0.00012361400197405246,0.0005029156848849171,0.00012361400197405246,1.0,1.0,1892.0,8.0,0.003125,0.025,,,,,,
445,0.540725016606167,0.0005022232919257569,0.00012339216578129814,0.0005022232919257569,0.00012339216578129814,1.0,1.0,1912.0,8.0,0.003125,0.025,,,,,,
446,0.540528391838156,0.000510386577245917,0.00012436688874546705,0.000510386577245917,0.00012436688874546705,1.0,1.0,1937.0,12.0,0.0015625,0.025,,,,,,
447,0.5393646875876468,0.0005119738235554069,0.00012503192816079432,0.0005119738235554069,0.00012503192816079432,1.0,1.0,1922.0,12.0,0.00078125,0.025,,,,,,
448,0.5381559733989566,0.0005128860358453433,0.00012440169111119703,0.0005128860358453433,0.00012440169111119703,1.0,1.0,1918.0,10.0,0.0015625,0.025,,,,,,
449,0.5360577185549769,0.0005191620523949789,0.00012624912828475607,0.0005191620523949789,0.00012624912828475607,1.0,1.0,1926.0,12.0,0.0015625,0.025,,,,,,
450,0.533008514774027,0.0004974518072032386,0.00012101529146113702,0.0004974518072032386,0.00012101529146113702,1.0,1.0,1915.0,8.0,0.003125,0.025,11.25,-1.148569240673585,-0.615560725899558,0.0009070643625098393,0.464063023715872,0.3962765176591653
451,0.528442865451758,0.0005168271766348261,0.00012635495674973875,0.0005168271766348261,0.00012635495674973875,1.0,1.0,1946.0,9.0,0.0015625,0.025,,,,,,
452,0.5217075522067256,0.0005369607998895389,0.00013128800475591926,0.0005369607998895389,0.00013128800475591926,1.0,1.0,1941.0,13.0,0.0015625,0.025,,,,,,
453,0.5149317625251215,0.0005396847371226767,0.00013090728866411633,0.0005396847371226767,0.00013090728866411633,1.0,1.0,1889.0,8.0,0.003125,0.025,,,,,,
454,0.5096143896263907,0.0005428936861999061,0.00013107079631763174,0.0005428936861999061,0.00013107079631763174,1.0,1.0,1870.0,8.0,0.003125,0.025,,,,,,
455,0.5052602271284223,0.000545553419752905,0.00013092117739463144,0.000545553419752905,0.00013092117739463144,1.0,1.0,1873.0,12.0,0.0015625,0.025,,,,,,
456,0.5029676918426118,0.0005482411612743151,0.00013118674107495676,0.0005482411612743151,0.00013118674107495676,1.0,1.0,1883.0,9.0,0.0015625,0.025,,,,,,
457,0.503125686391063,0.0005501352411546807,0.00013137779751122005,0.0005501352411546807,0.00013137779751122005,1.0,1.0,1865.0,11.0,0.0015625,0.025,,,,,,
458,0.5044747777952489,0.0005593267679868992,0.00013337415718367527,0.0005593267679868992,0.00013337415718367527,1.0,1.0,1837.0,11.0,0.0015625,0.025,,,,,,
459,0.50676791708625,0.0005573819037024009,0.00013315593187918572,0.0005573819037024009,0.00013315593187918572,1.0,1.0,1836.0,8.0,0.003125,0.025,,,,,,
460,0.5102366220452802,0.0005575742593889027,0.00013266508157709837,0.0005575742593889027,0.00013266508157709837,1.0,1.0,1857.0,11.0,0.0015625,0.025,11.5,-1.125668468389781,-0.6154318463445009,0.0006975050912940299,0.45327433109603854,0.40352803344847504
461,0.5144815640640726,0.0005622444366294436,0.00013375263384975556,0.0005622444366294436,0.00013375263384975556,1.0,1.0,1863.0,8.0,0.003125,0.025,,,,,,
462,0.5199039519160482,0.0005413526970640288,0.00012941077726108863,0.0005413526970640288,0.00012941077726108863,1.0,1.0,1864.0,13.0,0.0015625,0.025,,,,,,
