step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
1573,0.5132138660180281,7.378952341486423e-05,0.00019990433265472293,7.378952341486423e-05,0.00019990433265472293,1.0,1.0,,,,,,,,,,
1574,0.5124809515674301,7.381669587428141e-05,0.00020005059004152645,7.381669587428141e-05,0.00020005059004152645,1.0,1.0,,,,,,,,,,
1575,0.5120101829392906,7.385389240234318e-05,0.00020019519787137317,7.385389240234318e-05,0.00020019519787137317,1.0,1.0,,,,,,,,,,
1576,0.511895864982616,7.388123590615276e-05,0.0002003308085232537,7.388123590615276e-05,0.0002003308085232537,1.0,1.0,,,,,,,,,,
1577,0.5122970320694116,7.389590279388206e-05,0.00020046716209413755,7.389590279388206e-05,0.00020046716209413755,1.0,1.0,,,,,,,,,,
1578,0.5133098075812244,7.389566143470514e-05,0.0002006068275696883,7.389566143470514e-05,0.0002006068275696883,1.0,1.0,,,,,,,,,,
1579,0.5149286980957726,7.388906229445037e-05,0.00020074774174707154,7.388906229445037e-05,0.00020074774174707154,1.0,1.0,,,,,,,,,,
1580,0.5169808339369787,7.389656012655932e-05,0.00020088335744179443,7.389656012655932e-05,0.00020088335744179443,1.0,1.0,,,,,,,,,,
1581,0.5191862612046024,7.392829802256392e-05,0.00020102018173218667,7.392829802256392e-05,0.00020102018173218667,1.0,1.0,,,,,,,,,,
1582,0.5213666911345729,7.397806032751759e-05,0.00020116006212671383,7.397806032751759e-05,0.00020116006212671383,1.0,1.0,,,,,,,,,,
1583,0.5235396575439619,7.402989037859928e-05,0.0002012943737226652,7.402989037859928e-05,0.0002012943737226652,1.0,1.0,,,,,,,,,,
1584,0.5258189984072843,7.407434514661904e-05,0.00020142391957115105,7.407434514661904e-05,0.00020142391957115105,1.0,1.0,,,,,,,,,,
1585,0.5282770803061485,7.410386204848722e-05,0.00020154666605996804,7.410386204848722e-05,0.00020154666605996804,1.0,1.0,,,,,,,,,,
1586,0.5309529197081055,7.409761785067591e-05,0.00020166341643837338,7.409761785067591e-05,0.00020166341643837338,1.0,1.0,,,,,,,,,,
1587,0.5339273365067213,7.40739714686784e-05,0.00020177797402542056,7.40739714686784e-05,0.00020177797402542056,1.0,1.0,,,,,,,,,,
1588,0.5372818157783402,7.407702031552955e-05,0.00020189238296134562,7.407702031552955e-05,0.00020189238296134562,1.0,1.0,,,,,,,,,,
1589,0.5410139163266714,7.4105068492313e-05,0.00020201937020060428,7.4105068492313e-05,0.00020201937020060428,1.0,1.0,,,,,,,,,,
1590,0.5450690993370182,7.413600517198541e-05,0.00020215389223212241,7.413600517198541e-05,0.00020215389223212241,1.0,1.0,,,,,,,,,,
1591,0.5494140601866916,7.415222645594086e-05,0.00020228432619426748,7.415222645594086e-05,0.00020228432619426748,1.0,1.0,,,,,,,,,,
1592,0.5539843826857429,7.414940536005878e-05,0.0002024195114437658,7.414940536005878e-05,0.0002024195114437658,1.0,1.0,,,,,,,,,,
1593,0.5586479852710934,7.414332665609276e-05,0.00020255742250133594,7.414332665609276e-05,0.00020255742250133594,1.0,1.0,,,,,,,,,,
1594,0.5632484068068413,7.415877640886002e-05,0.0002026844163180881,7.415877640886002e-05,0.0002026844163180881,1.0,1.0,,,,,,,,,,
1595,0.5675580211048927,7.419967074237492e-05,0.0002028032232452182,7.419967074237492e-05,0.0002028032232452182,1.0,1.0,,,,,,,,,,
1596,0.5713139713125374,7.424394801679212e-05,0.00020292009552670773,7.424394801679212e-05,0.00020292009552670773,1.0,1.0,,,,,,,,,,
1597,0.5743828469965531,7.428248091162551e-05,0.0002030274546685473,7.428248091162551e-05,0.0002030274546685473,1.0,1.0,,,,,,,,,,
1598,0.576799953948835,7.432071855760993e-05,0.00020312754896370877,7.432071855760993e-05,0.00020312754896370877,1.0,1.0,,,,,,,,,,
1599,0.5787129572791662,7.435716479946629e-05,0.00020322540608753035,7.435716479946629e-05,0.00020322540608753035,1.0,1.0,,,,,,,,,,
1600,0.5802588857773437,7.439019468097192e-05,0.00020332818700126692,7.439019468097192e-05,0.00020332818700126692,1.0,1.0,,,,,10.0,-1.2865815827567473,-0.7063226969794035,0.00017231132455761692,0.451008232633043,0.5415549155401267
1601,0.5813667026581425,7.449267064636355e-05,0.00020363889398196231,7.449267064636355e-05,0.00020363889398196231,1.0,1.0,,,,,,,,,,
1602,0.5817792977897608,7.466161667287177e-05,0.00020415484371770403,7.466161667287177e-05,0.00020415484371770403,1.0,1.0,,,,,,,,,,
1603,0.5813994469249802,7.483041327105307e-05,0.00020467357266786533,7.483041327105307e-05,0.00020467357266786533,1.0,1.0,,,,,,,,,,
1604,0.5805023819524792,7.500069751645907e-05,0.00020518808300930277,7.500069751645907e-05,0.00020518808300930277,1.0,1.0,,,,,,,,,,
1605,0.5796009922794723,7.516871237383105e-05,0.00020569992571513887,7.516871237383105e-05,0.00020569992571513887,1.0,1.0,,,,,,,,,,
1606,0.5791896630288922,7.531844463102481e-05,0.0002062134228144894,7.531844463102481e-05,0.0002062134228144894,1.0,1.0,,,,,,,,,,
1607,0.5795402731567633,7.547113378035093e-05,0.0002067274171482371,7.547113378035093e-05,0.0002067274171482371,1.0,1.0,,,,,,,,,,
1608,0.580652211651629,7.565647963853085e-05,0.0002072446083941816,7.565647963853085e-05,0.0002072446083941816,1.0,1.0,,,,,,,,,,
1609,0.5822865031520928,7.585293754543218e-05,0.00020776296025986347,7.585293754543218e-05,0.00020776296025986347,1.0,1.0,,,,,,,,,,
1610,0.5839988757873151,7.604600322380249e-05,0.00020827526683508057,7.604600322380249e-05,0.00020827526683508057,1.0,1.0,,,,,,,,,,
1611,0.5853736367498013,7.624364120240502e-05,0.00020878422667060817,7.624364120240502e-05,0.00020878422667060817,1.0,1.0,,,,,,,,,,
1612,0.5862327970763648,7.644983594559699e-05,0.00020929020945224957,7.644983594559699e-05,0.00020929020945224957,1.0,1.0,,,,,,,,,,
1613,0.5864410816685024,7.664293017064331e-05,0.0002097789611310869,7.664293017064331e-05,0.0002097789611310869,1.0,1.0,,,,,,,,,,
1614,0.585881187631959,7.682343759257754e-05,0.00021026196038138222,7.682343759257754e-05,0.00021026196038138222,1.0,1.0,,,,,,,,,,
1615,0.5847161817150438,7.700451526991923e-05,0.00021075394274652805,7.700451526991923e-05,0.00021075394274652805,1.0,1.0,,,,,,,,,,
1616,0.5832887157605658,7.718035859540599e-05,0.000211245255245202,7.718035859540599e-05,0.000211245255245202,1.0,1.0,,,,,,,,,,
1617,0.5818501387496074,7.738236080299764e-05,0.00021171874095398093,7.738236080299764e-05,0.00021171874095398093,1.0,1.0,,,,,,,,,,
1618,0.5804309902080732,7.761359508910763e-05,0.00021217825119136408,7.761359508910763e-05,0.00021217825119136408,1.0,1.0,,,,,,,,,,
1619,0.5789879650887907,7.784359279577966e-05,0.0002126432253404637,7.784359279577966e-05,0.0002126432253404637,1.0,1.0,,,,,,,,,,
1620,0.5776996921218363,7.80670406245289e-05,0.00021310864124047662,7.80670406245289e-05,0.00021310864124047662,1.0,1.0,,,,,,,,,,
1621,0.5767445283877091,7.828061353146732e-05,0.00021356856320762946,7.828061353146732e-05,0.00021356856320762946,1.0,1.0,,,,,,,,,,
1622,0.5760622320610918,7.849566047853838e-05,0.00021402857064300052,7.849566047853838e-05,0.00021402857064300052,1.0,1.0,,,,,,,,,,
1623,0.5755937538433985,7.872156372033894e-05,0.0002144900415867737,7.872156372033894e-05,0.0002144900415867737,1.0,1.0,,,,,,,,,,
1624,0.5753771938914202,7.894836311893343e-05,0.00021495420831372126,7.894836311893343e-05,0.00021495420831372126,1.0,1.0,,,,,,,,,,
1625,0.5754684604710147,7.916675644044425e-05,0.00021541925175059547,7.916675644044425e-05,0.00021541925175059547,1.0,1.0,,,,,,,,,,
1626,0.5758564381886151,7.938051295572808e-05,0.0002158762303651585,7.938051295572808e-05,0.0002158762303651585,1.0,1.0,,,,,,,,,,
1627,0.5763921267776102,7.959955284731961e-05,0.00021634896465906673,7.959955284731961e-05,0.00021634896465906673,1.0,1.0,,,,,,,,,,
1628,0.5770424859236628,7.981926042242363e-05,0.00021683927129632381,7.981926042242363e-05,0.00021683927129632381,1.0,1.0,,,,,,,,,,
1629,0.5780359524059414,8.003555098672516e-05,0.00021731824114216777,8.003555098672516e-05,0.00021731824114216777,1.0,1.0,,,,,,,,,,
1630,0.5795992535063489,8.025264159641507e-05,0.00021778753844488568,8.025264159641507e-05,0.00021778753844488568,1.0,1.0,,,,,,,,,,
1631,0.5817163388586062,8.04679465424554e-05,0.00021826467879651707,8.04679465424554e-05,0.00021826467879651707,1.0,1.0,,,,,,,,,,
1632,0.584197177399283,8.067754197980075e-05,0.00021874986194367663,8.067754197980075e-05,0.00021874986194367663,1.0,1.0,,,,,,,,,,
1633,0.5869037082495534,8.088567586657772e-05,0.00021922492320064968,8.088567586657772e-05,0.00021922492320064968,1.0,1.0,,,,,,,,,,
1634,0.5897868365472837,8.108387648584138e-05,0.00021967208351019883,8.108387648584138e-05,0.00021967208351019883,1.0,1.0,,,,,,,,,,
1635,0.592824335682975,8.123041021688418e-05,0.0002200852632877509,8.123041021688418e-05,0.0002200852632877509,1.0,1.0,,,,,,,,,,
1636,0.5959454421351887,8.133216552439362e-05,0.00022049601376568205,8.133216552439362e-05,0.00022049601376568205,1.0,1.0,,,,,,,,,,
1637,0.5989640013115254,8.142235531186678e-05,0.00022091850483631534,8.142235531186678e-05,0.00022091850483631534,1.0,1.0,,,,,,,,,,
1638,0.6017616415720892,8.140546004010747e-05,0.00022128593701398606,8.140546004010747e-05,0.00022128593701398606,1.0,1.0,,,,,,,,,,
1639,0.6044112522912194,8.131017238123248e-05,0.00022160550042606868,8.131017238123248e-05,0.00022160550042606868,1.0,1.0,,,,,,,,,,
1640,0.6068562522088208,8.123298223663178e-05,0.0002219279406539672,8.123298223663178e-05,0.0002219279406539672,1.0,1.0,,,,,10.25,-1.313199710825383,-0.7063434586165622,0.00020171037220637067,0.46212030600234794,0.5436703140615237
1641,0.6087811756830313,8.11251131088124e-05,0.00022227614936373507,8.11251131088124e-05,0.00022227614936373507,1.0,1.0,,,,,,,,,,
1642,0.6099556921498238,8.098960161730074e-05,0.00022265739269009717,8.098960161730074e-05,0.00022265739269009717,1.0,1.0,,,,,,,,,,
1643,0.610300803235332,8.079923331808925e-05,0.00022305793277760513,8.079923331808925e-05,0.00022305793277760513,1.0,1.0,,,,,,,,,,
1644,0.6097163439907679,8.065959292454861e-05,0.00022342781476382707,8.065959292454861e-05,0.00022342781476382707,1.0,1.0,,,,,,,,,,
1645,0.6081573945119241,8.061931305631314e-05,0.00022375147296939377,8.061931305631314e-05,0.00022375147296939377,1.0,1.0,,,,,,,,,,
1646,0.6057590941168085,8.065422022531684e-05,0.00022411154029863887,8.065422022531684e-05,0.00022411154029863887,1.0,1.0,,,,,,,,,,
1647,0.6027565654880194,8.07658645703841e-05,0.00022451249581738553,8.07658645703841e-05,0.00022451249581738553,1.0,1.0,,,,,,,,,,
1648,0.5992385642506786,8.08691739300885e-05,0.00022491680157689714,8.08691739300885e-05,0.00022491680157689714,1.0,1.0,,,,,,,,,,
1649,0.5951715246905293,8.097724884559251e-05,0.00022531839524045187,8.097724884559251e-05,0.00022531839524045187,1.0,1.0,,,,,,,,,,
1650,0.59068677702764,8.109533721851615e-05,0.00022571605231214034,8.109533721851615e-05,0.00022571605231214034,1.0,1.0,,,,,,,,,,
1651,0.5860188514804737,8.120739437311196e-05,0.00022611011526443457,8.120739437311196e-05,0.00022611011526443457,1.0,1.0,,,,,,,,,,
1652,0.5812830294615616,8.131928359886185e-05,0.0002265020103753432,8.131928359886185e-05,0.0002265020103753432,1.0,1.0,,,,,,,,,,
1653,0.5765353287790268,8.145949014283583e-05,0.00022691421178070334,8.145949014283583e-05,0.00022691421178070334,1.0,1.0,,,,,,,,,,
1654,0.5718261214259566,8.162582618301964e-05,0.0002273440141735515,8.162582618301964e-05,0.0002273440141735515,1.0,1.0,,,,,,,,,,
1655,0.5671876096453863,8.180443255539953e-05,0.0002277705488510023,8.180443255539953e-05,0.0002277705488510023,1.0,1.0,,,,,,,,,,
1656,0.5627432036180592,8.19921620456459e-05,0.0002281903872877053,8.19921620456459e-05,0.0002281903872877053,1.0,1.0,,,,,,,,,,
1657,0.5587310505500748,8.218098586616902e-05,0.00022859908104175998,8.218098586616902e-05,0.00022859908104175998,1.0,1.0,,,,,,,,,,
1658,0.5553204518744319,8.236499413781363e-05,0.00022900608797587606,8.236499413781363e-05,0.00022900608797587606,1.0,1.0,,,,,,,,,,
1659,0.5525047789199725,8.254871197146632e-05,0.00022942777778687363,8.254871197146632e-05,0.00022942777778687363,1.0,1.0,,,,,,,,,,
1660,0.550198928105777,8.27918800147401e-05,0.00023009520396957922,8.27918800147401e-05,0.00023009520396957922,1.0,1.0,,,,,,,,,,
1661,0.5483602005399303,8.308604927601236e-05,0.00023099525296040952,8.308604927601236e-05,0.00023099525296040952,1.0,1.0,,,,,,,,,,
1662,0.546975721579113,8.338107290354897e-05,0.0002318892282572416,8.338107290354897e-05,0.0002318892282572416,1.0,1.0,,,,,,,,,,
1663,0.5459989916451502,8.368232096454363e-05,0.00023278160303796656,8.368232096454363e-05,0.00023278160303796656,1.0,1.0,,,,,,,,,,
1664,0.5453618182521911,8.396559646435803e-05,0.00023366841691267233,8.396559646435803e-05,0.00023366841691267233,1.0,1.0,,,,,,,,,,
1665,0.5449785905916755,8.42292246232256e-05,0.00023454196633588761,8.42292246232256e-05,0.00023454196633588761,1.0,1.0,,,,,,,,,,
1666,0.5447288836128241,8.447560527003696e-05,0.00023539668181999182,8.447560527003696e-05,0.00023539668181999182,1.0,1.0,,,,,,,,,,
1667,0.5445196351808717,8.470222989692453e-05,0.0002362383855935182,8.470222989692453e-05,0.0002362383855935182,1.0,1.0,,,,,,,,,,
1668,0.5443484647193613,8.493110176529994e-05,0.00023707859047203934,8.493110176529994e-05,0.00023707859047203934,1.0,1.0,,,,,,,,,,
1669,0.5442272968511742,8.516323768716141e-05,0.0002379174605191243,8.516323768716141e-05,0.0002379174605191243,1.0,1.0,,,,,,,,,,
1670,0.5440434967190009,8.539533354010777e-05,0.00023876058096391903,8.539533354010777e-05,0.00023876058096391903,1.0,1.0,,,,,,,,,,
1671,0.5435853555117156,8.562802467840808e-05,0.0002396041168646999,8.562802467840808e-05,0.0002396041168646999,1.0,1.0,,,,,,,,,,
1672,0.5427289703941021,8.585409340705352e-05,0.00024044017162399127,8.585409340705352e-05,0.00024044017162399127,1.0,1.0,,,,,,,,,,
1673,0.541523361055321,8.607346551441867e-05,0.00024127196983413676,8.607346551441867e-05,0.00024127196983413676,1.0,1.0,,,,,,,,,,
1674,0.5401701101076762,8.629277924295425e-05,0.00024210485102221929,8.629277924295425e-05,0.00024210485102221929,1.0,1.0,,,,,,,,,,
1675,0.5388992392584886,8.650798364756526e-05,0.00024294217735113506,8.650798364756526e-05,0.00024294217735113506,1.0,1.0,,,,,,,,,,
1676,0.5378112546979024,8.672513789081032e-05,0.00024378348845975763,8.672513789081032e-05,0.00024378348845975763,1.0,1.0,,,,,,,,,,
1677,0.5368506677241275,8.694372911049546e-05,0.00024462463611873433,8.694372911049546e-05,0.00024462463611873433,1.0,1.0,,,,,,,,,,
1678,0.5358441306848922,8.716206712264742e-05,0.00024546444233110065,8.716206712264742e-05,0.00024546444233110065,1.0,1.0,,,,,,,,,,
1679,0.5347686615889063,8.739962876144027e-05,0.0002462961146636121,8.739962876144027e-05,0.0002462961146636121,1.0,1.0,,,,,,,,,,
1680,0.5339072583433724,8.764530745934685e-05,0.0002471185976863837,8.764530745934685e-05,0.0002471185976863837,1.0,1.0,,,,,10.5,-1.2401251633851063,-0.7062179050417339,2.3923066675687064e-05,0.43052691301416146,0.5584029354799818
1681,0.5335777976780044,8.789174435584185e-05,0.0002479358188195801,8.789174435584185e-05,0.0002479358188195801,1.0,1.0,,,,,,,,,,
1682,0.5339500265818601,8.813960565194279e-05,0.00024874564860150115,8.813960565194279e-05,0.00024874564860150115,1.0,1.0,,,,,,,,,,
1683,0.5350346887285812,8.838961275786215e-05,0.00024956805582950165,8.838961275786215e-05,0.00024956805582950165,1.0,1.0,,,,,,,,,,
1684,0.5366908145932546,8.865192078756354e-05,0.0002504105194606442,8.865192078756354e-05,0.0002504105194606442,1.0,1.0,,,,,,,,,,
1685,0.5386517637220857,8.891542538552616e-05,0.00025125827436475365,8.891542538552616e-05,0.00025125827436475365,1.0,1.0,,,,,,,,,,
1686,0.5406561832974406,8.917526713072098e-05,0.000252107731426227,8.917526713072098e-05,0.000252107731426227,1.0,1.0,,,,,,,,,,
1687,0.5426256261714612,8.928954778825419e-05,0.0002525371590304208,8.928954778825419e-05,0.0002525371590304208,1.0,1.0,,,,,,,,,,
1688,0.5446096953907006,8.926817887397362e-05,0.00025254457053711126,8.926817887397362e-05,0.00025254457053711126,1.0,1.0,,,,,,,,,,
1689,0.546584599748216,8.927763739821696e-05,0.0002525473047709383,8.927763739821696e-05,0.0002525473047709383,1.0,1.0,,,,,,,,,,
1690,0.5483628278312829,8.928648908046521e-05,0.00025255403308909504,8.928648908046521e-05,0.00025255403308909504,1.0,1.0,,,,,,,,,,
1691,0.5496711268336356,8.927902159820106e-05,0.000252570200040185,8.927902159820106e-05,0.000252570200040185,1.0,1.0,,,,,,,,,,
1692,0.5503616857352561,8.926554899481792e-05,0.0002525912423157987,8.926554899481792e-05,0.0002525912423157987,1.0,1.0,,,,,,,,,,
1693,0.5505486991328034,8.924331496936682e-05,0.00025261198261248625,8.924331496936682e-05,0.00025261198261248625,1.0,1.0,,,,,,,,,,
1694,0.5504897004383599,8.922251253080527e-05,0.000252629388150949,8.922251253080527e-05,0.000252629388150949,1.0,1.0,,,,,,,,,,
1695,0.5503572793128501,8.920347203402086e-05,0.00025264361730823116,8.920347203402086e-05,0.00025264361730823116,1.0,1.0,,,,,,,,,,
1696,0.5501642671231392,8.918926152699378e-05,0.00025265982738504955,8.918926152699378e-05,0.00025265982738504955,1.0,1.0,,,,,,,,,,
1697,0.5498762808218127,8.917711716243255e-05,0.000252677863069863,8.917711716243255e-05,0.000252677863069863,1.0,1.0,,,,,,,,,,
1698,0.5495215860669856,8.91727801796282e-05,0.00025269403146014854,8.91727801796282e-05,0.00025269403146014854,1.0,1.0,,,,,,,,,,
1699,0.5492534818746182,8.9176149635945e-05,0.00025270188087258617,8.9176149635945e-05,0.00025270188087258617,1.0,1.0,,,,,,,,,,
1700,0.5492884103262262,8.916711992694435e-05,0.0002527054270961572,8.916711992694435e-05,0.0002527054270961572,1.0,1.0,,,,,,,,,,
1701,0.549692107700019,8.914710391020963e-05,0.0002527160289436292,8.914710391020963e-05,0.0002527160289436292,1.0,1.0,,,,,,,,,,
1702,0.5502422779660806,8.916232995659462e-05,0.0002528242715977168,8.916232995659462e-05,0.0002528242715977168,1.0,1.0,,,,,,,,,,
1703,0.550500173139859,8.921891534324055e-05,0.0002530327920664148,8.921891534324055e-05,0.0002530327920664148,1.0,1.0,,,,,,,,,,
1704,0.5500786518247456,8.928039454799368e-05,0.0002532451910579799,8.928039454799368e-05,0.0002532451910579799,1.0,1.0,,,,,,,,,,
1705,0.5489641203865823,8.934187375557867e-05,0.0002534546087903507,8.934187375557867e-05,0.0002534546087903507,1.0,1.0,,,,,,,,,,
1706,0.5474441889518334,8.940880604803798e-05,0.00025365214181664414,8.940880604803798e-05,0.00025365214181664414,1.0,1.0,,,,,,,,,,
1707,0.5457031127447323,8.947628873903006e-05,0.0002538420255204958,8.947628873903006e-05,0.0002538420255204958,1.0,1.0,,,,,,,,,,
1708,0.5437099316653085,8.954196732433422e-05,0.00025403740092923375,8.954196732433422e-05,0.00025403740092923375,1.0,1.0,,,,,,,,,,
1709,0.5413158958705622,8.960456478019073e-05,0.00025424271630557406,8.960456478019073e-05,0.00025424271630557406,1.0,1.0,,,,,,,,,,
1710,0.5384366864826733,8.96621648636259e-05,0.0002544516002990846,8.96621648636259e-05,0.0002544516002990846,1.0,1.0,,,,,,,,,,
1711,0.5352191393697002,8.971449101380446e-05,0.0002546506717247439,8.971449101380446e-05,0.0002546506717247439,1.0,1.0,,,,,,,,,,
1712,0.5318977780988225,8.976816125327309e-05,0.00025484615688985157,8.976816125327309e-05,0.00025484615688985157,1.0,1.0,,,,,,,,,,
1713,0.5286342642120403,8.982454563704587e-05,0.00025504316740988613,8.982454563704587e-05,0.00025504316740988613,1.0,1.0,,,,,,,,,,
1714,0.5254961062598418,8.988605448420949e-05,0.0002552381665921894,8.988605448420949e-05,0.0002552381665921894,1.0,1.0,,,,,,,,,,
1715,0.5224882403052485,8.9952571433209e-05,0.00025543076852145254,8.9952571433209e-05,0.00025543076852145254,1.0,1.0,,,,,,,,,,
1716,0.5196752778075271,9.001583900790776e-05,0.0002556177672150835,9.001583900790776e-05,0.0002556177672150835,1.0,1.0,,,,,,,,,,
1717,0.5172105919744733,9.005371949434929e-05,0.00025580990960254424,9.005371949434929e-05,0.00025580990960254424,1.0,1.0,,,,,,,,,,
1718,0.5152374383541144,9.008647223168279e-05,0.0002560003901097836,9.008647223168279e-05,0.0002560003901097836,1.0,1.0,,,,,,,,,,
1719,0.5138788357227865,9.011926076730159e-05,0.00025619230417020555,9.011926076730159e-05,0.00025619230417020555,1.0,1.0,,,,,,,,,,
1720,0.5132459192292351,9.013623187136117e-05,0.00025639829050284343,9.013623187136117e-05,0.00025639829050284343,1.0,1.0,,,,,10.75,-1.2194360741243802,-0.706190154895145,1.5371902000889323e-05,0.42088792526313684,0.5663005871075444
1721,0.5133549375766878,9.016098636552381e-05,0.000256602583817597,9.016098636552381e-05,0.000256602583817597,1.0,1.0,,,,,,,,,,
1722,0.5140846035716795,9.021594456790602e-05,0.00025679721432992465,9.021594456790602e-05,0.00025679721432992465,1.0,1.0,,,,,,,,,,
1723,0.5152920771724554,9.030455201182177e-05,0.000256984706773688,9.030455201182177e-05,0.000256984706773688,1.0,1.0,,,,,,,,,,
1724,0.5169645021589939,9.04015114104224e-05,0.0002571706689098323,9.04015114104224e-05,0.0002571706689098323,1.0,1.0,,,,,,,,,,
1725,0.519199835681843,9.050008543813785e-05,0.00025734938489641246,9.050008543813785e-05,0.00025734938489641246,1.0,1.0,,,,,,,,,,
1726,0.5220771121550948,9.058511781871594e-05,0.00025752703258528366,9.058511781871594e-05,0.00025752703258528366,1.0,1.0,,,,,,,,,,
1727,0.5255576477069808,9.064860039817398e-05,0.0002577069651996329,9.064860039817398e-05,0.0002577069651996329,1.0,1.0,,,,,,,,,,
1728,0.5294544700592919,9.072462682005011e-05,0.000257890749850926,9.072462682005011e-05,0.000257890749850926,1.0,1.0,,,,,,,,,,
1729,0.5335307426315801,9.08010444103533e-05,0.0002580791771921581,9.08010444103533e-05,0.0002580791771921581,1.0,1.0,,,,,,,,,,
1730,0.5376602610670755,9.085776457541683e-05,0.00025826514428341094,9.085776457541683e-05,0.00025826514428341094,1.0,1.0,,,,,,,,,,
1731,0.5418258264049491,9.090713363994473e-05,0.0002584496847195745,9.090713363994473e-05,0.0002584496847195745,1.0,1.0,,,,,,,,,,
1732,0.5460182092579619,9.095200438850777e-05,0.0002586316803717832,9.095200438850777e-05,0.0002586316803717832,1.0,1.0,,,,,,,,,,
1733,0.5501726314878213,9.099991870942608e-05,0.00025881372482537967,9.099991870942608e-05,0.00025881372482537967,1.0,1.0,,,,,,,,,,
1734,0.554195576965167,9.102985042038255e-05,0.0002589913978952523,9.102985042038255e-05,0.0002589913978952523,1.0,1.0,,,,,,,,,,
1735,0.5580401400941825,9.106230240666165e-05,0.0002591551436358521,9.106230240666165e-05,0.0002591551436358521,1.0,1.0,,,,,,,,,,
1736,0.5616329264490567,9.111592013654524e-05,0.0002593118229196129,9.111592013654524e-05,0.0002593118229196129,1.0,1.0,,,,,,,,,,
1737,0.5648127430557202,9.115865956934862e-05,0.000259469418861845,9.115865956934862e-05,0.000259469418861845,1.0,1.0,,,,,,,,,,
1738,0.5673756641515841,9.119171097947491e-05,0.00025962511556236234,9.119171097947491e-05,0.00025962511556236234,1.0,1.0,,,,,,,,,,
1739,0.5691519377294315,9.122938097906846e-05,0.0002597824753165065,9.122938097906846e-05,0.0002597824753165065,1.0,1.0,,,,,,,,,,
1740,0.5701365826017398,9.129246627429244e-05,0.00025994688500002617,9.129246627429244e-05,0.00025994688500002617,1.0,1.0,,,,,,,,,,
1741,0.5704916841697606,9.138482294183309e-05,0.0002601138570137726,9.138482294183309e-05,0.0002601138570137726,1.0,1.0,,,,,,,,,,
1742,0.5704101474761649,9.148822145428135e-05,0.00026027811307645853,9.148822145428135e-05,0.00026027811307645853,1.0,1.0,,,,,,,,,,
1743,0.5700661921651211,9.158664392195238e-05,0.00026044119469619193,9.158664392195238e-05,0.00026044119469619193,1.0,1.0,,,,,,,,,,
1744,0.5696257031744485,9.166783408227833e-05,0.00026059820321375096,9.166783408227833e-05,0.00026059820321375096,1.0,1.0,,,,,,,,,,
1745,0.5692047821421808,9.173597436183906e-05,0.0002607360305266619,9.173597436183906e-05,0.0002607360305266619,1.0,1.0,,,,,,,,,,
1746,0.568871167001297,9.179389481128165e-05,0.0002608599210743691,9.179389481128165e-05,0.0002608599210743691,1.0,1.0,,,,,,,,,,
1747,0.5686616542700053,9.184684072733674e-05,0.00026098382597933805,9.184684072733674e-05,0.00026098382597933805,1.0,1.0,,,,,,,,,,
1748,0.5684814747872761,9.189490084240496e-05,0.0002611320391751902,9.189490084240496e-05,0.0002611320391751902,1.0,1.0,,,,,,,,,,
1749,0.5680818987052764,9.193800691158066e-05,0.00026130637059750927,9.193800691158066e-05,0.00026130637059750927,1.0,1.0,,,,,,,,,,
1750,0.5672146776248667,9.198062778219308e-05,0.00026148256864107374,9.198062778219308e-05,0.00026148256864107374,1.0,1.0,,,,,,,,,,
1751,0.5658003104612593,9.201120743774794e-05,0.00026165726632818644,9.201120743774794e-05,0.00026165726632818644,1.0,1.0,,,,,,,,,,
1752,0.5639387073526319,9.20617656640505e-05,0.0002618892436266148,9.20617656640505e-05,0.0002618892436266148,1.0,1.0,,,,,,,,,,
1753,0.5618197717686664,9.211816902647022e-05,0.00026215250262117464,9.211816902647022e-05,0.00026215250262117464,1.0,1.0,,,,,,,,,,
1754,0.5596775768339485,9.215611318955173e-05,0.0002623813269002004,9.215611318955173e-05,0.0002623813269002004,1.0,1.0,,,,,,,,,,
1755,0.5577046935588978,9.219633955466314e-05,0.0002626045122851181,9.219633955466314e-05,0.0002626045122851181,1.0,1.0,,,,,,,,,,
1756,0.5559683018250059,9.223293464177762e-05,0.00026282975739883567,9.223293464177762e-05,0.00026282975739883567,1.0,1.0,,,,,,,,,,
1757,0.5544725933048914,9.226795253866652e-05,0.0002630565555475374,9.226795253866652e-05,0.0002630565555475374,1.0,1.0,,,,,,,,,,
1758,0.5532757806425269,9.230227856053515e-05,0.00026328338268187974,9.230227856053515e-05,0.00026328338268187974,1.0,1.0,,,,,,,,,,
1759,0.5524232832092039,9.234210248269103e-05,0.00026351105085882905,9.234210248269103e-05,0.00026351105085882905,1.0,1.0,,,,,,,,,,
1760,0.5518134232598455,9.23597642956746e-05,0.00026373696863216307,9.23597642956746e-05,0.00026373696863216307,1.0,1.0,,,,,11.0,-1.2580805460111808,-0.7062671227513353,9.36166933716334e-05,0.4386153374753332,0.5638596279562145
1761,0.5512002969951549,9.233835199303416e-05,0.0002639684116793423,9.233835199303416e-05,0.0002639684116793423,1.0,1.0,,,,,,,,,,
1762,0.5503389195288959,9.230827549745811e-05,0.0002642071642229629,9.230827549745811e-05,0.0002642071642229629,1.0,1.0,,,,,,,,,,
