step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
252,1.62733363275863,0.00018054964363141795,0.0034381928482900025,0.00018054964363140637,5.792506743757955e-07,0.9999999999999359,0.00016846604686048374,12386.0,64.0,0.000390625,0.0015625,,,,,,
253,1.5845486543740304,0.00016856584885822562,0.0034381782708294145,0.00016856584885821557,5.68302341237993e-07,0.9999999999999404,0.00016528189449773546,12190.0,64.0,0.000390625,0.0015625,,,,,,
254,1.3525418744753053,0.00016432590097418105,0.0034381776719767726,0.00016432590097417176,5.7819889125179e-07,0.9999999999999434,0.00016816015210214491,12307.0,64.0,0.000390625,0.0015625,,,,,,
255,1.3337382209859616,0.00017741895579776446,0.0034381940267484918,0.0001774189557977555,5.881789986176347e-07,0.9999999999999495,0.00017106271106244106,12252.0,64.0,0.000390625,0.0015625,,,,,,
256,1.3768108766623772,0.00018119334292092675,0.00343815884089614,0.0001811933429209173,6.160991024682206e-07,0.9999999999999478,0.00017918283889606162,12161.0,64.0,0.000390625,0.0015625,,,,,,
257,1.4732986623827322,0.0001806834572291054,0.0034381391463624597,0.00018068345722909224,6.324463062796648e-07,0.9999999999999271,0.00018393716880047532,12272.0,64.0,0.000390625,0.0015625,,,,,,
258,1.7030958057002525,0.00018126380970062675,0.0034381426845862388,0.0001812638097006073,6.407277188115861e-07,0.9999999999998926,0.00018634568879603175,12276.0,64.0,0.000390625,0.0015625,,,,,,
259,1.6282543161438496,0.00016484624780289218,0.003438158751074555,0.00016484624780287548,6.4312208211876e-07,0.9999999999998987,0.0001870420521132468,12291.0,64.0,0.000390625,0.0015625,,,,,,
260,1.4254013974084254,0.00016539402314867985,0.0034381252073990734,0.00016539402314866034,6.769109686787771e-07,0.999999999999882,0.00019686902409341313,12379.0,64.0,0.000390625,0.0015625,6.5,-6.215091738888761,-4.789690341480336,0.0033689038362743257,0.2293451902712031,0.0353163725559799
261,1.2629990757696652,0.0001686025146168701,0.003438093774510788,0.00016860251461684874,7.204542354959957e-07,0.9999999999998733,0.0002095329058161111,12269.0,64.0,0.000390625,0.0015625,,,,,,
262,1.4805769459769154,0.0001645785381258258,0.003438095554051973,0.00016457853812580357,7.396934955941778e-07,0.999999999999865,0.0002151283452979107,12296.0,64.0,0.000390625,0.0015625,,,,,,
263,1.6603493620752827,0.0001824105571976368,0.0034381020352892695,0.0001824105571976192,7.011648712004925e-07,0.9999999999999034,0.0002039228943080244,12363.0,64.0,0.000390625,0.0015625,,,,,,
264,1.6128128302922462,0.0001984705711724587,0.0034381321028558154,0.00019847057117244356,6.63917484720086e-07,0.9999999999999236,0.00019309007143215878,12269.0,64.0,0.000390625,0.0015625,,,,,,
265,1.5230390109864784,0.00019709980307599782,0.0034381509414322517,0.00019709980307598227,6.540605068509439e-07,0.9999999999999211,0.00019022332277037244,12346.0,64.0,0.000390625,0.00078125,,,,,,
266,1.3914489009481879,0.00019005058257405872,0.0034381725521420037,0.0001900505825740438,6.489936886163303e-07,0.9999999999999214,0.00018874971751464133,12220.0,64.0,0.000390625,0.0015625,,,,,,
267,1.4694764502380742,0.00019516136515431486,0.0034381881470829517,0.00019516136515429792,6.413639227776383e-07,0.9999999999999132,0.00018653071882171669,12420.0,64.0,0.000390625,0.0015625,,,,,,
268,1.6672500362598477,0.0002006015336227755,0.0034382166428506456,0.00020060153362275196,5.987646457189831e-07,0.9999999999998825,0.00017414138183403065,12479.0,64.0,0.000390625,0.0015625,,,,,,
269,1.624584462590625,0.0002079921251802322,0.0034382271033202897,0.00020799212518020826,5.740383782155604e-07,0.999999999999885,0.00016695013161338086,12445.0,64.0,0.000390625,0.0015625,,,,,,
270,1.3980188819149548,0.0002026681271142163,0.003438215407364161,0.0002026681271141929,5.93271876619582e-07,0.9999999999998845,0.00017254389539607235,12376.0,64.0,0.000390625,0.00078125,6.75,-6.18836418483953,-4.7903453029245755,0.00350610851956471,0.2259108934376988,0.03691963897845971
271,1.446703589704956,0.00020080020290267332,0.003438205920493713,0.00020080020290264778,5.699222063321437e-07,0.9999999999998729,0.0001657530070590681,12380.0,64.0,0.000390625,0.0015625,,,,,,
272,1.6340811880441253,0.00019737614169320754,0.003438203219975162,0.00019737614169318426,5.877833243796002e-07,0.999999999999882,0.00017094763536607173,12261.0,64.0,0.000390625,0.0015625,,,,,,
273,1.5762490563719451,0.00020398724607527182,0.0034381672432419424,0.000203987246075248,6.041536238606366e-07,0.9999999999998832,0.00017570868228667185,12206.0,64.0,0.000390625,0.0015625,,,,,,
274,1.2632143317827327,0.00020951840519235667,0.0034381472752197336,0.0002095184051923269,5.956972997613843e-07,0.999999999999858,0.0001732492919829709,12168.0,64.0,0.000390625,0.0015625,,,,,,
275,1.233389991953914,0.00021641055220444387,0.0034381229496841933,0.00021641055220441058,6.159188230597468e-07,0.9999999999998462,0.00017913040743483175,12220.0,64.0,0.000390625,0.0015625,,,,,,
276,1.542095088448306,0.00021394443648265746,0.0034380629320029405,0.0002139444364826214,6.148895037071623e-07,0.9999999999998315,0.00017883104591492712,12223.0,64.0,0.000390625,0.0015625,,,,,,
277,1.6527914509152717,0.00022183056755471724,0.0034380815824247546,0.00022183056755468826,6.630610800583843e-07,0.9999999999998693,0.00019284099945995046,12276.0,64.0,0.000390625,0.0015625,,,,,,
278,1.6440131690135524,0.00022249408357107213,0.0034380947339250887,0.0002224940835710496,6.728354574564672e-07,0.9999999999998987,0.0001956837250597988,12469.0,64.0,0.000390625,0.0015625,,,,,,
279,1.648345869447174,0.0002369642154862899,0.0034380998393034583,0.00023696421548626353,6.616215403233213e-07,0.9999999999998888,0.00019242233172386887,12334.0,64.0,0.000390625,0.0015625,,,,,,
280,1.5192868498134233,0.000246738185414326,0.0034381030733760527,0.00024673818541429946,6.371365190691826e-07,0.9999999999998923,0.00018530124422159764,12375.0,64.0,0.000390625,0.0015625,7.0,-6.310398844509309,-4.791111994695886,0.0036667190449461706,0.24075924315550323,0.036385840896132476
281,1.421399537198773,0.00027890767462270514,0.0034381656033498887,0.00027890767462268265,5.551760618930796e-07,0.9999999999999193,0.00016146432036438305,12312.0,64.0,0.000390625,0.003125,,,,,,
282,1.4269705560761325,0.0002772047242891606,0.0034381636655036784,0.00027720472428913797,5.696405536178748e-07,0.9999999999999184,0.00016567109274897855,12169.0,64.0,0.000390625,0.0015625,,,,,,
283,1.3419802215914838,0.0002690320611773951,0.0034381541735101846,0.00026903206117737,5.694422445817417e-07,0.9999999999999067,0.00016561341765104266,12242.0,64.0,0.000390625,0.0015625,,,,,,
284,1.4823038125034145,0.00026376742828222927,0.0034381570538337364,0.00026376742828220656,5.9962681348852e-07,0.9999999999999138,0.00017439212991649238,12121.0,64.0,0.000390625,0.0015625,,,,,,
285,1.5230804451732247,0.00026235690016164357,0.0034381592602503895,0.00026235690016162253,6.208578941686767e-07,0.9999999999999198,0.00018056685942650336,12157.0,64.0,0.000390625,0.0015625,,,,,,
286,1.4467834522329068,0.0002581204336311377,0.003438162316502568,0.00025812043363111406,5.776819622062737e-07,0.9999999999999084,0.00016800981133145986,12298.0,64.0,0.000390625,0.0015625,,,,,,
287,1.541923588247313,0.000258384105778325,0.003438182372801629,0.000258384105778299,5.461307481537052e-07,0.9999999999998993,0.00015883363158714976,12246.0,64.0,0.000390625,0.0015625,,,,,,
288,1.5442545768595912,0.00026114636030880257,0.0034381536765593296,0.0002611463603087704,4.797099308358019e-07,0.9999999999998769,0.00013951617022234843,12285.0,64.0,0.000390625,0.0015625,,,,,,
289,1.4294079906813468,0.00025694242717183596,0.0034381540739833096,0.00025694242717180587,4.984568171909772e-07,0.9999999999998829,0.00014496841046117496,12338.0,64.0,0.000390625,0.0015625,,,,,,
290,1.5630602987021107,0.00027556503415828706,0.003438163114354519,0.0002755650341582587,4.892183665117399e-07,0.9999999999998971,0.00014228155080974028,12206.0,64.0,0.000390625,0.0015625,7.25,-6.354971390054072,-4.791911091351961,0.003834117911825361,0.24595866806708178,0.034420086991125844
291,1.544412114908448,0.0002671217956025313,0.0034381675973190005,0.0002671217956025046,4.982939195393544e-07,0.9999999999999002,0.00014492103421350584,12239.0,64.0,0.000390625,0.0015625,,,,,,
292,1.514550631165802,0.0002684364270331982,0.0034381673241020237,0.0002684364270331754,5.129239970528428e-07,0.9999999999999152,0.0001491759646486163,12267.0,64.0,0.000390625,0.0015625,,,,,,
293,1.4421655337178652,0.0002731144423670253,0.003438175517492296,0.0002731144423669996,5.084150586256242e-07,0.999999999999906,0.0001478646100555649,12240.0,64.0,0.000390625,0.0015625,,,,,,
294,1.4551949571874239,0.00027347220791525785,0.003438172156053746,0.0002734722079152342,5.267488624369869e-07,0.9999999999999136,0.00015319671166311893,12274.0,64.0,0.000390625,0.0015625,,,,,,
295,1.5104354196725733,0.0002799763025655382,0.003438176081080594,0.00027997630256551304,5.166251900213292e-07,0.9999999999999102,0.00015025239904162008,12268.0,64.0,0.000390625,0.0015625,,,,,,
296,1.5838446109278794,0.0002887554881687299,0.0034381899696888374,0.0002887554881687035,5.160294319143804e-07,0.9999999999999085,0.00015007913206481266,12296.0,64.0,0.000390625,0.00078125,,,,,,
297,1.4791555199669526,0.0002927671529727435,0.0034382231207525154,0.0002927671529727211,5.283115437329427e-07,0.9999999999999235,0.00015365119320639238,12324.0,64.0,0.000390625,0.0015625,,,,,,
298,1.6382926549768893,0.00030011671969287594,0.0034382207127922576,0.0003001167196928536,5.411556126080644e-07,0.9999999999999256,0.0001573866908151388,12287.0,64.0,0.000390625,0.0015625,,,,,,
299,1.4073477419777485,0.0003132742105057234,0.0034382048598814823,0.00031327421050570537,5.904096570336544e-07,0.9999999999999424,0.000171711463358928,12282.0,64.0,0.000390625,0.0015625,,,,,,
300,1.2407994674785716,0.0003068428882378836,0.003438217468739731,0.0003068428882378684,6.053234320314346e-07,0.9999999999999504,0.0001760489027936774,12240.0,64.0,0.000390625,0.0015625,7.5,-6.0333276958123125,-4.792528228333741,0.003963398932680215,0.20565756246586792,0.04139038366797012
301,1.5235105872453691,0.00030523920473353943,0.003438223750528535,0.00030523920473352295,6.043041505653303e-07,0.999999999999946,0.0001757524606368896,12338.0,64.0,0.000390625,0.0015625,,,,,,
302,1.899044880024206,0.0003107703522704291,0.0034382272645284173,0.0003107703522704127,6.009779722970208e-07,0.9999999999999472,0.00017478509343508324,12277.0,64.0,0.000390625,0.0015625,,,,,,
303,1.4517352634777463,0.0003106007632785018,0.0034382141449193263,0.0003106007632784865,5.943915509022178e-07,0.9999999999999508,0.0001728695352416716,12335.0,64.0,0.000390625,0.0015625,,,,,,
304,1.2787727731499414,0.00031406662409894114,0.0034382061855925813,0.0003140666240989257,5.899454894094202e-07,0.9999999999999508,0.0001715764674267789,12364.0,64.0,0.000390625,0.0015625,,,,,,
305,1.5803361212383822,0.0003097886361137987,0.0034381944149141593,0.00030978863611378396,5.88299781311689e-07,0.9999999999999524,0.00017109783882991137,12401.0,64.0,0.000390625,0.0015625,,,,,,
306,1.791617906570452,0.00031318323759432526,0.003438177915085354,0.0003131832375943122,5.95559893272317e-07,0.9999999999999583,0.00017320932944334832,12319.0,64.0,0.000390625,0.0015625,,,,,,
307,1.513758952447939,0.00031310127372036564,0.003438183226740006,0.0003131012737203518,5.912818815562144e-07,0.9999999999999558,0.00017196513629154706,12345.0,64.0,0.000390625,0.0015625,,,,,,
308,1.3282900749447033,0.00030204159621317515,0.003438184649899574,0.0003020415962131614,5.887353301675167e-07,0.9999999999999544,0.00017122451143851034,12269.0,64.0,0.000390625,0.0015625,,,,,,
309,1.3493313109354215,0.00029371427054794265,0.003438160618815851,0.0002937142705479314,6.043119692835985e-07,0.9999999999999616,0.00017575473458945697,12182.0,64.0,0.000390625,0.0015625,,,,,,
310,1.4719694197458548,0.0003007055514372536,0.0034381559903846207,0.00030070555143724197,5.934069976060565e-07,0.9999999999999613,0.00017258319323282286,12208.0,64.0,0.000390625,0.0015625,7.75,-6.26495031634836,-4.792980896602505,0.0040582262038083156,0.23495308748175658,0.036017419362233884
311,1.4598104719160878,0.0003023855657650129,0.003438146797705521,0.0003023855657650032,5.811505788997025e-07,0.9999999999999679,0.0001690186045332044,12151.0,64.0,0.000390625,0.0015625,,,,,,
312,1.4680199640916618,0.0003073691181786158,0.0034381400834114315,0.0003073691181786092,5.693724341354953e-07,0.9999999999999785,0.00016559311436883868,12175.0,64.0,0.000390625,0.0015625,,,,,,
313,1.5810418668327981,0.00030463200446298987,0.0034381460479466336,0.00030463200446298,5.923621375554599e-07,0.9999999999999676,0.00017227931194267824,12258.0,64.0,0.000390625,0.0015625,,,,,,
314,1.56619148461314,0.00030111569323315227,0.003438154175162902,0.000301115693233143,5.925569428803892e-07,0.9999999999999692,0.00017233596804072006,12345.0,64.0,0.000390625,0.0015625,,,,,,
315,1.5797791074258043,0.00029992835581998885,0.00343814877915256,0.00029992835581997687,5.920944459022998e-07,0.99999999999996,0.00017220145799001082,12374.0,64.0,0.000390625,0.0015625,,,,,,
316,1.5976475964168932,0.00029853816718302393,0.0034381562820448375,0.0002985381671830115,5.920505650207293e-07,0.9999999999999584,0.00017218869591828961,12390.0,64.0,0.000390625,0.0015625,,,,,,
317,1.4919297168845749,0.00029017652607620805,0.0034381693442031356,0.00029017652607619797,6.021419291546888e-07,0.9999999999999653,0.00017512361217869764,12360.0,64.0,0.000390625,0.0015625,,,,,,
318,1.443736503803083,0.0002901167329699641,0.0034381925186608596,0.0002901167329699567,5.892238638360993e-07,0.9999999999999744,0.0001713665938555797,12337.0,64.0,0.000390625,0.0015625,,,,,,
319,1.3783587095962109,0.00028663628984590845,0.0034382052644206414,0.0002866362898459019,5.845265303826623e-07,0.9999999999999771,0.00017000044750013733,12184.0,64.0,0.000390625,0.003125,,,,,,
320,1.4662509154552468,0.00029081446089159195,0.0034381936046882513,0.00029081446089158317,6.006891193448645e-07,0.9999999999999698,0.00017470108504782296,12287.0,64.0,0.000390625,0.0015625,8.0,-6.259726030766586,-4.79347511531134,0.0041617576742761335,0.234235637190608,0.036735265763654476
321,1.4755101031962716,0.00029145240378239433,0.0034382066213502487,0.000291452403782384,5.903617708742046e-07,0.9999999999999645,0.00017169753641444835,12320.0,64.0,0.000390625,0.0015625,,,,,,
322,1.4927771758819495,0.0002933753914861237,0.0034382134761921116,0.00029337539148611324,5.774290285860137e-07,0.9999999999999644,0.00016793624952306108,12305.0,64.0,0.000390625,0.0015625,,,,,,
323,1.4903439524362259,0.0002958093903456782,0.0034381920137871794,0.00029580939034566845,5.764597996519131e-07,0.999999999999967,0.00016765436436650652,12275.0,64.0,0.000390625,0.0015625,,,,,,
324,1.534881315014473,0.0002913331970255691,0.003438180243424726,0.0002913331970255596,5.756617900692906e-07,0.9999999999999675,0.00016742227569455797,12302.0,64.0,0.000390625,0.0015625,,,,,,
325,1.5137400177728395,0.0003075540211743007,0.00343819645746606,0.000307554021174294,5.236069055085849e-07,0.9999999999999784,0.00015228292237197275,12359.0,64.0,0.000390625,0.0015625,,,,,,
326,1.5294404238116879,0.0003039481739777365,0.0034381984024656545,0.0003039481739777308,5.226812043397589e-07,0.9999999999999811,0.00015201369658875843,12370.0,64.0,0.000390625,0.0015625,,,,,,
327,1.5664532318821738,0.00031210710364594,0.003438217044251959,0.00031210710364593797,4.836382750079938e-07,0.9999999999999936,0.00014065866800901005,12396.0,64.0,0.000390625,0.0015625,,,,,,
328,1.506331351393037,0.00030913920809228797,0.0034382354262182183,0.0003091392080922869,4.941977080457045e-07,0.9999999999999964,0.00014372971482801993,12300.0,64.0,0.000390625,0.0015625,,,,,,
329,1.465849900309346,0.0003148172237273704,0.0034382173913122594,0.00031481722372736726,4.9306248305689e-07,0.99999999999999,0.00014339955230146108,12324.0,64.0,0.000390625,0.0015625,,,,,,
330,1.4987673347779038,0.0003515065886289878,0.0034382597508956754,0.00035150658862898634,4.209394056389458e-07,0.9999999999999958,0.000122423677300354,12253.0,64.0,0.000390625,0.003125,8.25,-6.292955011991197,-4.7941876772132925,0.004311028796938453,0.238165906465565,0.03762823804289462
331,1.582393497193049,0.00035012621400110604,0.003438280917294823,0.0003501262140011094,3.956152470362827e-07,1.0000000000000095,0.00011505853975527316,12327.0,64.0,0.000390625,0.0015625,,,,,,
332,1.4590405345589677,0.0003407416322375715,0.0034383028035344966,0.00034074163223757906,3.830443506238005e-07,1.0000000000000222,0.00011140249010736271,12205.0,64.0,0.000390625,0.0015625,,,,,,
333,1.2983000851681374,0.0003377607312294245,0.0034382931381675016,0.00033776073122943187,3.611398805406772e-07,1.0000000000000218,0.00010503191576585839,12225.0,64.0,0.000390625,0.0015625,,,,,,
334,1.3715523707955657,0.000335022559790388,0.0034382916078614114,0.00033502255979039474,3.5158180183053645e-07,1.00000000000002,0.00010225209727429783,12277.0,64.0,0.000390625,0.0015625,,,,,,
335,1.6546424777940654,0.0003365458105836073,0.0034382781244251303,0.00033654581058361444,3.59737947133324e-07,1.0000000000000213,0.00010462418524512495,12277.0,64.0,0.000390625,0.0015625,,,,,,
336,1.7081535572354638,0.000340166672604513,0.0034382639238444953,0.00034016667260451753,3.4606313671456315e-07,1.0000000000000133,0.00010064707938280079,12394.0,64.0,0.000390625,0.0015625,,,,,,
337,1.4584950013552673,0.0003387460341412387,0.0034382639940589996,0.0003387460341412463,3.4776141536525033e-07,1.0000000000000226,0.0001011409973071211,12332.0,64.0,0.000390625,0.0015625,,,,,,
338,1.424306579628232,0.00033856299287036203,0.003438271115210583,0.00033856299287037136,3.4408924289645553e-07,1.0000000000000275,0.00010007300307496174,12466.0,64.0,0.000390625,0.0015625,,,,,,
339,1.6675437364568135,0.00034324269906024107,0.0034382475473000037,0.0003432426990602508,3.429514882410027e-07,1.0000000000000284,9.974210483421685e-05,12374.0,64.0,0.000390625,0.0015625,,,,,,
340,1.6700569903105074,0.0003453800271669066,0.0034382646362473785,0.000345380027166915,3.21736116889448e-07,1.0000000000000244,9.357194413802944e-05,12361.0,64.0,0.000390625,0.00078125,8.5,-6.464798045453097,-4.79474105514259,0.0044269532443955255,0.2583308834349609,0.03549297951486691
341,1.4622528478596577,0.00034552961181947943,0.0034382803508766187,0.0003455296118194857,3.057479678603295e-07,1.0000000000000182,8.892203973100503e-05,12368.0,64.0,0.000390625,0.00078125,,,,,,
342,1.387725163150374,0.0003347011472061621,0.003438262622068592,0.0003347011472061671,3.1525445077788125e-07,1.0000000000000149,9.168685238900059e-05,12240.0,64.0,0.000390625,0.0015625,,,,,,
343,1.4860569816776463,0.00032897399645114575,0.0034382641076857695,0.0003289739964511517,3.197975385509209e-07,1.0000000000000182,9.300813878800035e-05,12265.0,64.0,0.000390625,0.0015625,,,,,,
344,1.47246366057721,0.000324943722229666,0.003438257533693807,0.0003249437222296748,3.2808126108225307e-07,1.000000000000027,9.541733061094727e-05,12321.0,64.0,0.000390625,0.0015625,,,,,,
345,1.4231218480796435,0.00032488937588356144,0.0034382602365543736,0.00032488937588356714,3.382790120083846e-07,1.0000000000000175,9.838318781472959e-05,12325.0,64.0,0.000390625,0.0015625,,,,,,
346,1.6319900799865161,0.0003287387232558726,0.003438253815617837,0.0003287387232558793,3.322615796597203e-07,1.0000000000000204,9.663311123325253e-05,12273.0,64.0,0.000390625,0.0015625,,,,,,
347,1.6699350127025812,0.0003305746802127267,0.003438256102387056,0.00033057468021273063,3.0979648840896905e-07,1.000000000000012,9.009948894709392e-05,12349.0,64.0,0.000390625,0.0015625,,,,,,
348,1.3914463359800704,0.00033584540882063265,0.0034382561345607785,0.00033584540882063835,3.2187950714387445e-07,1.0000000000000169,9.361364696271337e-05,12282.0,64.0,0.000390625,0.0015625,,,,,,
349,1.2776883816537608,0.0003353305436406217,0.003438248599075599,0.00033533054364062867,3.415842927921417e-07,1.0000000000000207,9.93444773082697e-05,12239.0,64.0,0.000390625,0.0015625,,,,,,
350,1.4547265318559128,0.0003410720442438916,0.003438241592894522,0.00034107204424389917,3.675583332621729e-07,1.0000000000000222,0.00010689862288383714,12296.0,64.0,0.000390625,0.0015625,8.75,-6.249908777130747,-4.795182245274834,0.004519376016602521,0.2327596423773339,0.03548392183650636
351,1.7426124113161934,0.0003411547923319709,0.0034382225459949245,0.00034115479233197497,3.259850105357219e-07,1.000000000000012,9.48076687522299e-05,12261.0,64.0,0.000390625,0.0015625,,,,,,
352,1.6311251771096789,0.00033799151641079173,0.0034382383035501444,0.0003379915164107967,3.1537131796022356e-07,1.0000000000000147,9.172084139080563e-05,12312.0,64.0,0.000390625,0.0015625,,,,,,
353,1.4455487011399575,0.0003350136260801575,0.003438224298538595,0.00033501362608016064,2.9386512121797917e-07,1.0000000000000093,8.546609865429701e-05,12396.0,64.0,0.000390625,0.0015625,,,,,,
354,1.3897589256195768,0.00034238237938040195,0.003438249040211441,0.0003423823793804076,3.3858464922055333e-07,1.0000000000000164,9.847207764289079e-05,12231.0,64.0,0.000390625,0.0015625,,,,,,
355,1.5344632396932698,0.0003418572316083179,0.0034382667948185002,0.00034185723160832653,3.520932243893837e-07,1.0000000000000253,0.00010240083656900321,12235.0,64.0,0.000390625,0.0015625,,,,,,
356,1.668480260659446,0.00034435320749624966,0.003438262285605906,0.00034435320749625937,3.749078579847582e-07,1.0000000000000282,0.00010903611780803655,12257.0,64.0,0.000390625,0.0015625,,,,,,
357,1.2742256188855197,0.00034131300785540653,0.0034382422712821293,0.00034131300785541916,3.899073011382836e-07,1.000000000000037,0.00011339847249308887,12116.0,64.0,0.000390625,0.0015625,,,,,,
358,1.1843249063168313,0.00034121629565884407,0.0034382340547828324,0.00034121629565885377,3.8775035316566913e-07,1.0000000000000284,0.00011277115773230475,12173.0,64.0,0.000390625,0.0015625,,,,,,
359,1.5303020075559914,0.0003420481213889524,0.003438251228572312,0.0003420481213889607,3.749958670192837e-07,1.0000000000000242,0.00010906171386651416,12187.0,64.0,0.000390625,0.0015625,,,,,,
360,1.712430565459886,0.0003414954649816356,0.0034383197544159126,0.000341495464981637,3.034047251415171e-07,1.0000000000000042,8.824054404159848e-05,12284.0,64.0,0.000390625,0.003125,9.0,-6.508215472945565,-4.795784907485679,0.004645624788186415,0.26311829603343695,0.03392319739610578
361,1.5553828543773014,0.0003558112124426549,0.003438403246898967,0.00035581121244265075,4.3383936587060794e-07,0.9999999999999882,0.00012617466152693978,12429.0,64.0,0.000390625,0.003125,,,,,,
362,1.5110861173141563,0.00035609908885258514,0.003438382715044382,0.0003560990888525828,4.337744248768621e-07,0.9999999999999934,0.00012615652788705432,12479.0,64.0,0.000390625,0.0015625,,,,,,
363,1.675626728682382,0.00035358125079849824,0.003438390486584913,0.00035358125079849737,4.38106995026721e-07,0.9999999999999976,0.0001274163003696124,12474.0,64.0,0.000390625,0.0015625,,,,,,
364,1.5722831782870048,0.00035708193035097885,0.003438373666000176,0.0003570819303509764,4.4073387174202486e-07,0.9999999999999931,0.0001281805898109748,12301.0,64.0,0.000390625,0.0015625,,,,,,
365,1.3775046345945967,0.00036160476204928627,0.003438364017114576,0.00036160476204928296,4.3379091307593523e-07,0.9999999999999909,0.00012616133829909304,12347.0,64.0,0.000390625,0.0015625,,,,,,
366,1.374369700790628,0.0003638771425193506,0.003438365575641453,0.0003638771425193454,4.2446332552592135e-07,0.9999999999999857,0.00012344855457555363,12215.0,64.0,0.000390625,0.0015625,,,,,,
367,1.325078494967356,0.0003486847262688872,0.0034383533208903667,0.00034868472626888605,5.660762291027597e-07,0.9999999999999968,0.0001646344644162858,12128.0,64.0,0.000390625,0.0015625,,,,,,
368,1.4344035496658847,0.00033975840573885474,0.0034383762228478655,0.0003397584057388515,5.206030299274016e-07,0.9999999999999905,0.0001514092918924433,12283.0,64.0,0.000390625,0.0015625,,,,,,
369,1.6216409308649844,0.00034267372963698754,0.0034383747044930595,0.00034267372963699204,6.29363102683507e-07,1.000000000000013,0.00018304046700194835,12210.0,64.0,0.000390625,0.0015625,,,,,,
370,1.481849352781459,0.0003461944114977231,0.0034384073664247058,0.0003461944114977273,5.962069951551256e-07,1.0000000000000122,0.00017339626507811617,12329.0,64.0,0.000390625,0.0015625,9.25,-6.278343943644318,-4.796494590862859,0.004794292902712601,0.23602551342883374,0.03741961053982767
371,1.492802155261508,0.0003498339883013373,0.0034384004976259898,0.00034983398830134346,6.098196562602074e-07,1.0000000000000178,0.00017735562122017242,12382.0,64.0,0.000390625,0.0015625,,,,,,
372,1.6539483230884804,0.0003335256595408967,0.0034384051107558293,0.0003335256595409084,6.50881674316725e-07,1.000000000000035,0.00018929755318262902,12451.0,64.0,0.000390625,0.0015625,,,,,,
373,1.549286683175073,0.0003338152429706629,0.0034383934030919093,0.0003338152429706751,6.462949639712058e-07,1.0000000000000366,0.0001879642286976346,12481.0,64.0,0.000390625,0.0015625,,,,,,
374,1.4700923293704518,0.000326420890780748,0.0034384149485705063,0.00032642089078075993,6.429401386772895e-07,1.0000000000000366,0.00018698736141331248,12469.0,64.0,0.000390625,0.0015625,,,,,,
375,1.6133827813389303,0.00032530999585454826,0.0034384090247627863,0.0003253099958545592,6.304342672799692e-07,1.0000000000000338,0.00018335057369257065,12358.0,64.0,0.000390625,0.0015625,,,,,,
376,1.4581331145057086,0.0003283427289366431,0.0034383948397760855,0.0003283427289366521,6.147832291008479e-07,1.0000000000000273,0.00017879948573354762,12295.0,64.0,0.000390625,0.00078125,,,,,,
377,1.3963511048553123,0.0003398387007440615,0.003438422299543911,0.00033983870074407276,6.388074991309568e-07,1.000000000000033,0.00018578506171731477,12216.0,64.0,0.000390625,0.0015625,,,,,,
378,1.523583839068858,0.00034644648095708556,0.0034384172945917247,0.00034644648095709445,6.367370962128334e-07,1.0000000000000258,0.0001851831937951089,12304.0,64.0,0.000390625,0.00078125,,,,,,
379,1.5463287867005313,0.0003567092071338298,0.003438430259634491,0.0003567092071338347,6.587437102887442e-07,1.0000000000000138,0.0001915826876066317,12271.0,64.0,0.000390625,0.0015625,,,,,,
380,1.373275896791523,0.00033102772467698206,0.003438445977970263,0.00033102772467698933,5.898572927662508e-07,1.000000000000022,0.0001715476399935902,12389.0,64.0,0.000390625,0.003125,9.5,-6.170278054781498,-4.797002157989975,0.004900620668319272,0.22256304895811596,0.03799774261146271
381,1.556867302139858,0.0003304866429024563,0.003438425406177815,0.00033048664290246613,5.655122736527163e-07,1.0000000000000298,0.00016446838504527713,12409.0,64.0,0.000390625,0.00078125,,,,,,
382,1.7033511532825334,0.00033033336567806344,0.0034384307609205828,0.0003303333656780741,5.517290689505206e-07,1.0000000000000324,0.0001604595547542171,12306.0,64.0,0.000390625,0.0015625,,,,,,
383,1.6616102642170294,0.00032981688142891524,0.003438428048318834,0.0003298168814289297,5.320593350349509e-07,1.000000000000044,0.0001547391213537515,12462.0,64.0,0.000390625,0.00078125,,,,,,
384,1.4551758177099348,0.0003434334725782877,0.003438435394531788,0.0003434334725783012,5.012100927583966e-07,1.0000000000000393,0.00014576690710998408,12348.0,64.0,0.000390625,0.0015625,,,,,,
385,1.3347622868355047,0.00034218638972167536,0.0034384466334700463,0.0003421863897216888,5.143174483775842e-07,1.0000000000000393,0.00014957842979768457,12279.0,64.0,0.000390625,0.0015625,,,,,,
386,1.4641077567028296,0.00033706537102824155,0.003438457150967467,0.0003370653710282544,5.170500703892217e-07,1.0000000000000382,0.0001503726955689243,12330.0,64.0,0.000390625,0.0015625,,,,,,
387,1.4534823615520662,0.0003495061243923102,0.0034384438225937525,0.0003495061243923222,5.240466837055877e-07,1.0000000000000342,0.0001524080981815427,12278.0,64.0,0.000390625,0.0015625,,,,,,
388,1.4990581953844426,0.0003549477691413551,0.0034384363687700297,0.0003549477691413663,5.264581298499487e-07,1.0000000000000315,0.00015310974913817268,12370.0,64.0,0.000390625,0.0015625,,,,,,
