step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
1654,0.5626056294491836,0.00014252801233965534,0.0005544553699125014,0.00014252801233965534,0.0005544553699125014,1.0,1.0,,,,,,,,,,
1655,0.5697608702547367,0.00014268328702054468,0.0005548166788826146,0.00014268328702054468,0.0005548166788826146,1.0,1.0,,,,,,,,,,
1656,0.5752706869959809,0.00014283160896533817,0.0005551817399599469,0.00014283160896533817,0.0005551817399599469,1.0,1.0,,,,,,,,,,
1657,0.5796010488711351,0.0001429645426767535,0.0005555507429036745,0.0001429645426767535,0.0005555507429036745,1.0,1.0,,,,,,,,,,
1658,0.5840346613369692,0.00014308216315111238,0.0005559110420790671,0.00014308216315111238,0.0005559110420790671,1.0,1.0,,,,,,,,,,
1659,0.5899171380419724,0.0001432186485253518,0.0005562706811133221,0.0001432186485253518,0.0005562706811133221,1.0,1.0,,,,,,,,,,
1660,0.5974527247496337,0.00014336407499480886,0.0005566494902629125,0.00014336407499480886,0.0005566494902629125,1.0,1.0,,,,,20.75,-1.303750079641945,-0.7062973548923113,0.00014268534953497072,0.45825709549618204,0.652186789361454
1661,0.6064772428876456,0.00014352679080238887,0.000557036352049839,0.00014352679080238887,0.000557036352049839,1.0,1.0,,,,,,,,,,
1662,0.6171811496977063,0.00014370539265303681,0.0005574338891282788,0.00014370539265303681,0.0005574338891282788,1.0,1.0,,,,,,,,,,
1663,0.6291010165536859,0.00014384693619038784,0.0005578239235357258,0.00014384693619038784,0.0005578239235357258,1.0,1.0,,,,,,,,,,
1664,0.6415666161918673,0.00014398168088249706,0.0005582419721759164,0.00014398168088249706,0.0005582419721759164,1.0,1.0,,,,,,,,,,
1665,0.6537357790782387,0.00014413305757822646,0.0005586627580288582,0.00014413305757822646,0.0005586627580288582,1.0,1.0,,,,,,,,,,
1666,0.6633671422808467,0.0001442758308011086,0.0005590497416081553,0.0001442758308011086,0.0005590497416081553,1.0,1.0,,,,,,,,,,
1667,0.6695237271869833,0.00014439107513707425,0.0005595035051784253,0.00014439107513707425,0.0005595035051784253,1.0,1.0,,,,,,,,,,
1668,0.6738739703526905,0.00014449664552570332,0.0005599526072855059,0.00014449664552570332,0.0005599526072855059,1.0,1.0,,,,,,,,,,
1669,0.6768218419749908,0.00014463237729317818,0.0005603428835392233,0.00014463237729317818,0.0005603428835392233,1.0,1.0,,,,,,,,,,
1670,0.6777826346184993,0.0001447893311852178,0.0005607257878997975,0.0001447893311852178,0.0005607257878997975,1.0,1.0,,,,,,,,,,
1671,0.6775060971083385,0.0001449617512923087,0.0005611021628669277,0.0001449617512923087,0.0005611021628669277,1.0,1.0,,,,,,,,,,
1672,0.6766954906857989,0.0001451100158077298,0.0005614903475255222,0.0001451100158077298,0.0005614903475255222,1.0,1.0,,,,,,,,,,
1673,0.6756345016167637,0.00014519376088776737,0.000561833764734036,0.00014519376088776737,0.000561833764734036,1.0,1.0,,,,,,,,,,
1674,0.6748682962495832,0.0001452521676091996,0.0005621305120978346,0.0001452521676091996,0.0005621305120978346,1.0,1.0,,,,,,,,,,
1675,0.6748953049863803,0.00014527898541771893,0.0005624430592488807,0.00014527898541771893,0.0005624430592488807,1.0,1.0,,,,,,,,,,
1676,0.6761354897704803,0.00014532630898575366,0.0005627666577542278,0.00014532630898575366,0.0005627666577542278,1.0,1.0,,,,,,,,,,
1677,0.6783365584562043,0.0001453880901100867,0.0005630724624310647,0.0001453880901100867,0.0005630724624310647,1.0,1.0,,,,,,,,,,
1678,0.6810487910273137,0.00014541632637394932,0.0005633608253275474,0.00014541632637394932,0.0005633608253275474,1.0,1.0,,,,,,,,,,
1679,0.683712732526066,0.00014543244522860187,0.0005636631816157618,0.00014543244522860187,0.0005636631816157618,1.0,1.0,,,,,,,,,,
1680,0.6842729541373351,0.00014543436494827205,0.0005639801390432693,0.00014543436494827205,0.0005639801390432693,1.0,1.0,,,,,21.0,-1.3910832989895647,-0.7068103448522296,0.0008690977486700292,0.49189933818799175,0.6567712529749695
1681,0.6821309288812466,0.00014543815237467336,0.0005642948218334026,0.00014543815237467336,0.0005642948218334026,1.0,1.0,,,,,,,,,,
1682,0.6784427225001166,0.0001454496682171798,0.0005646217505675677,0.0001454496682171798,0.0005646217505675677,1.0,1.0,,,,,,,,,,
1683,0.6722644865595607,0.00014543122365992845,0.0005649318030182806,0.00014543122365992845,0.0005649318030182806,1.0,1.0,,,,,,,,,,
1684,0.66239918111718,0.0001454270278053988,0.0005652139152739928,0.0001454270278053988,0.0005652139152739928,1.0,1.0,,,,,,,,,,
1685,0.6494342315838958,0.000145480677576156,0.0005654904710870758,0.000145480677576156,0.0005654904710870758,1.0,1.0,,,,,,,,,,
1686,0.6352439423480772,0.00014551966634750895,0.0005657829292751161,0.00014551966634750895,0.0005657829292751161,1.0,1.0,,,,,,,,,,
1687,0.6214452957103287,0.00014552842905114408,0.0005661042867233353,0.00014552842905114408,0.0005661042867233353,1.0,1.0,,,,,,,,,,
1688,0.6091339434054898,0.00014555425530965015,0.0005664182661007409,0.00014555425530965015,0.0005664182661007409,1.0,1.0,,,,,,,,,,
1689,0.598563143837552,0.00014560297357534992,0.0005667193869291491,0.00014560297357534992,0.0005667193869291491,1.0,1.0,,,,,,,,,,
1690,0.5889503619531228,0.00014564077558424607,0.0005670186340213197,0.00014564077558424607,0.0005670186340213197,1.0,1.0,,,,,,,,,,
1691,0.5800341712604896,0.0001456732067755541,0.0005673256375114341,0.0001456732067755541,0.0005673256375114341,1.0,1.0,,,,,,,,,,
1692,0.5720528160044408,0.00014570994409450892,0.0005676417258693994,0.00014570994409450892,0.0005676417258693994,1.0,1.0,,,,,,,,,,
1693,0.5653833507822194,0.00014574337971656333,0.000567922859902957,0.00014574337971656333,0.000567922859902957,1.0,1.0,,,,,,,,,,
1694,0.5604953175860282,0.00014575965786825447,0.000568157084442409,0.00014575965786825447,0.000568157084442409,1.0,1.0,,,,,,,,,,
1695,0.5575187808104592,0.0001457683287008719,0.0005683659742363421,0.0001457683287008719,0.0005683659742363421,1.0,1.0,,,,,,,,,,
1696,0.5565102471643616,0.00014577337093134237,0.0005685436610245015,0.00014577337093134237,0.0005685436610245015,1.0,1.0,,,,,,,,,,
1697,0.5573098500895882,0.000145767127671581,0.0005686890597867572,0.000145767127671581,0.0005686890597867572,1.0,1.0,,,,,,,,,,
1698,0.5598294535254601,0.0001457580382111992,0.0005688294074672925,0.0001457580382111992,0.0005688294074672925,1.0,1.0,,,,,,,,,,
1699,0.5640233320934018,0.00014575008388139846,0.0005689870115238817,0.00014575008388139846,0.0005689870115238817,1.0,1.0,,,,,,,,,,
1700,0.5692695015689359,0.00014573739255396669,0.0005691358543329541,0.00014573739255396669,0.0005691358543329541,1.0,1.0,,,,,21.25,-1.2755843200580017,-0.7063148184890659,0.00016741443627585995,0.4462813571924832,0.6676009878410879
1701,0.5744994148636767,0.0001457028674278092,0.0005692730260420931,0.0001457028674278092,0.0005692730260420931,1.0,1.0,,,,,,,,,,
1702,0.5789648278693292,0.00014567527059174124,0.000569413119571374,0.00014567527059174124,0.000569413119571374,1.0,1.0,,,,,,,,,,
1703,0.5829569491372628,0.00014565296053784647,0.0005695491193226959,0.00014565296053784647,0.0005695491193226959,1.0,1.0,,,,,,,,,,
1704,0.587109104274372,0.0001456365309979792,0.0005696961266723652,0.0001456365309979792,0.0005696961266723652,1.0,1.0,,,,,,,,,,
1705,0.5908457759736915,0.00014562137999643123,0.0005698599717586962,0.00014562137999643123,0.0005698599717586962,1.0,1.0,,,,,,,,,,
1706,0.5933327748607055,0.0001455961916533293,0.0005700218747608183,0.0001455961916533293,0.0005700218747608183,1.0,1.0,,,,,,,,,,
1707,0.5943736836581883,0.00014558411032704335,0.0005701847513584166,0.00014558411032704335,0.0005701847513584166,1.0,1.0,,,,,,,,,,
1708,0.594153748738872,0.0001455628887777985,0.000570350298133838,0.0001455628887777985,0.000570350298133838,1.0,1.0,,,,,,,,,,
1709,0.5936911964633309,0.00014554150259278234,0.0005705105710449585,0.00014554150259278234,0.0005705105710449585,1.0,1.0,,,,,,,,,,
1710,0.5938888551826284,0.00014551235154917978,0.0005706695737212042,0.00014551235154917978,0.0005706695737212042,1.0,1.0,,,,,,,,,,
1711,0.5944247009465448,0.0001454604286394446,0.0005708266848451813,0.0001454604286394446,0.0005708266848451813,1.0,1.0,,,,,,,,,,
1712,0.5943414135706686,0.00014540847009689208,0.0005709857433096713,0.00014540847009689208,0.0005709857433096713,1.0,1.0,,,,,,,,,,
1713,0.5932556341992746,0.0001453628227231748,0.0005711481967469616,0.0001453628227231748,0.0005711481967469616,1.0,1.0,,,,,,,,,,
1714,0.5917902174655484,0.00014531316880529144,0.0005713393267447759,0.00014531316880529144,0.0005713393267447759,1.0,1.0,,,,,,,,,,
1715,0.5909118990471587,0.00014525565088744638,0.0005715327924458486,0.00014525565088744638,0.0005715327924458486,1.0,1.0,,,,,,,,,,
1716,0.5905623799075099,0.0001452126162528162,0.0005716887976339453,0.0001452126162528162,0.0005716887976339453,1.0,1.0,,,,,,,,,,
1717,0.5903499638050733,0.00014518619811625816,0.000571833134090213,0.00014518619811625816,0.000571833134090213,1.0,1.0,,,,,,,,,,
1718,0.5905400023663889,0.00014515842697070347,0.0005719760248784321,0.00014515842697070347,0.0005719760248784321,1.0,1.0,,,,,,,,,,
1719,0.5913215370766488,0.00014513229027040162,0.0005721108539284317,0.00014513229027040162,0.0005721108539284317,1.0,1.0,,,,,,,,,,
1720,0.5919600454018628,0.00014509656808172846,0.0005722415474226519,0.00014509656808172846,0.0005722415474226519,1.0,1.0,,,,,21.5,-1.2984190548297496,-0.7064590094278869,0.0003715940381908391,0.4559083165022415,0.6632068403452349
1721,0.5919610022060107,0.00014503440865092982,0.0005723750012462253,0.00014503440865092982,0.0005723750012462253,1.0,1.0,,,,,,,,,,
1722,0.5913252570171466,0.00014495826748678778,0.0005725146797456226,0.00014495826748678778,0.0005725146797456226,1.0,1.0,,,,,,,,,,
1723,0.5898507255925257,0.00014487449713279312,0.0005726226296516457,0.00014487449713279312,0.0005726226296516457,1.0,1.0,,,,,,,,,,
1724,0.58815710224836,0.00014474409942311794,0.0005726658129209684,0.00014474409942311794,0.0005726658129209684,1.0,1.0,,,,,,,,,,
1725,0.5867894421701758,0.0001445524454139371,0.0005726878586532459,0.0001445524454139371,0.0005726878586532459,1.0,1.0,,,,,,,,,,
1726,0.5845980532018431,0.00014436264387400992,0.0005727003395737303,0.00014436264387400992,0.0005727003395737303,1.0,1.0,,,,,,,,,,
1727,0.5803632361690644,0.0001441938081193361,0.0005726947007911164,0.0001441938081193361,0.0005726947007911164,1.0,1.0,,,,,,,,,,
1728,0.5743802313067822,0.00014403273796565803,0.0005726735971431395,0.00014403273796565803,0.0005726735971431395,1.0,1.0,,,,,,,,,,
1729,0.5676714056369174,0.00014389133967092238,0.000572675339383627,0.00014389133967092238,0.000572675339383627,1.0,1.0,,,,,,,,,,
1730,0.5608513684369815,0.00014382463438397417,0.0005728131053940928,0.00014382463438397417,0.0005728131053940928,1.0,1.0,,,,,,,,,,
1731,0.5544034008986163,0.00014369852890815335,0.0005729399541260976,0.00014369852890815335,0.0005729399541260976,1.0,1.0,,,,,,,,,,
1732,0.5493773254843488,0.00014347640808913564,0.000572944010534885,0.00014347640808913564,0.000572944010534885,1.0,1.0,,,,,,,,,,
1733,0.5462706438657884,0.0001432675551889075,0.0005729151038581827,0.0001432675551889075,0.0005729151038581827,1.0,1.0,,,,,,,,,,
1734,0.5449946502644988,0.0001430438937793373,0.0005728580789687061,0.0001430438937793373,0.0005728580789687061,1.0,1.0,,,,,,,,,,
1735,0.5455516052911727,0.0001428034682030448,0.000572803908139762,0.0001428034682030448,0.000572803908139762,1.0,1.0,,,,,,,,,,
1736,0.5479880622648389,0.00014256242608109694,0.0005727466118739553,0.00014256242608109694,0.0005727466118739553,1.0,1.0,,,,,,,,,,
1737,0.552133134932195,0.00014228869252883836,0.0005726621351668375,0.00014228869252883836,0.0005726621351668375,1.0,1.0,,,,,,,,,,
1738,0.5572706363925551,0.00014197514740634076,0.000572553738674008,0.00014197514740634076,0.000572553738674008,1.0,1.0,,,,,,,,,,
1739,0.5624182998141998,0.00014168911507847132,0.00057244685122086,0.00014168911507847132,0.00057244685122086,1.0,1.0,,,,,,,,,,
1740,0.5669482644568546,0.00014141883858827392,0.0005723237397471869,0.00014141883858827392,0.0005723237397471869,1.0,1.0,,,,,21.75,-1.2732952026765931,-0.7063469382197385,0.00021289714050108899,0.4452606616792972,0.6412561517653174
1741,0.571394176970284,0.00014118660431300704,0.0005721870893572439,0.00014118660431300704,0.0005721870893572439,1.0,1.0,,,,,,,,,,
1742,0.5769346025904475,0.0001409617270338933,0.0005720459048567586,0.0001409617270338933,0.0005720459048567586,1.0,1.0,,,,,,,,,,
1743,0.5842465378146895,0.00014068046936173135,0.0005718945234742675,0.00014068046936173135,0.0005718945234742675,1.0,1.0,,,,,,,,,,
1744,0.5929416450915852,0.0001403776766269767,0.0005717374075683323,0.0001403776766269767,0.0005717374075683323,1.0,1.0,,,,,,,,,,
1745,0.601798464307736,0.00014009032992562702,0.0005715693935028457,0.00014009032992562702,0.0005715693935028457,1.0,1.0,,,,,,,,,,
1746,0.6099833497513947,0.00013979104192664258,0.0005713960175141127,0.00013979104192664258,0.0005713960175141127,1.0,1.0,,,,,,,,,,
1747,0.6177358943313362,0.00013948539624294827,0.0005712096495907395,0.00013948539624294827,0.0005712096495907395,1.0,1.0,,,,,,,,,,
1748,0.625349340218413,0.00013922236670810625,0.0005710013666813459,0.00013922236670810625,0.0005710013666813459,1.0,1.0,,,,,,,,,,
1749,0.6329962740025489,0.0001389504146502458,0.0005707791248222473,0.0001389504146502458,0.0005707791248222473,1.0,1.0,,,,,,,,,,
1750,0.6405949766734214,0.00013863216108196395,0.0005705229114338999,0.00013863216108196395,0.0005705229114338999,1.0,1.0,,,,,,,,,,
1751,0.6480817341504188,0.0001382708400855006,0.0005702342935989807,0.0001382708400855006,0.0005702342935989807,1.0,1.0,,,,,,,,,,
1752,0.6556538566437975,0.00013788483452486657,0.0005699314963552272,0.00013788483452486657,0.0005699314963552272,1.0,1.0,,,,,,,,,,
1753,0.6632800152483745,0.00013746508175276135,0.0005696127467960998,0.00013746508175276135,0.0005696127467960998,1.0,1.0,,,,,,,,,,
1754,0.6710216072657216,0.0001370232673013503,0.0005692491683342149,0.0001370232673013503,0.0005692491683342149,1.0,1.0,,,,,,,,,,
1755,0.6787888368980389,0.00013657847903229657,0.0005688598400573084,0.00013657847903229657,0.0005688598400573084,1.0,1.0,,,,,,,,,,
1756,0.6861407241637687,0.0001361146935256653,0.0005684837033737556,0.0001361146935256653,0.0005684837033737556,1.0,1.0,,,,,,,,,,
1757,0.6928688503623534,0.00013565624793280322,0.000568094969505094,0.00013565624793280322,0.000568094969505094,1.0,1.0,,,,,,,,,,
1758,0.6996003432854784,0.0001352087089099691,0.0005677031187342119,0.0001352087089099691,0.0005677031187342119,1.0,1.0,,,,,,,,,,
1759,0.706248602056384,0.00013474336087927917,0.0005672974417345805,0.00013474336087927917,0.0005672974417345805,1.0,1.0,,,,,,,,,,
1760,0.7114714561445488,0.00013427224012556034,0.0005668510181189735,0.00013427224012556034,0.0005668510181189735,1.0,1.0,,,,,22.0,-1.4183573884559844,-0.7068859323114356,0.0009761323338987368,0.501616490974149,0.6208190033308038
1761,0.7136233687513186,0.00013382867809401692,0.000566396787958882,0.00013382867809401692,0.000566396787958882,1.0,1.0,,,,,,,,,,
1762,0.7124851235036079,0.00013331177217600066,0.0005659089906474603,0.00013331177217600066,0.0005659089906474603,1.0,1.0,,,,,,,,,,
1763,0.7090564404305543,0.00013270365253839817,0.0005653647392288983,0.00013270365253839817,0.0005653647392288983,1.0,1.0,,,,,,,,,,
1764,0.7039039100349367,0.00013207877778939207,0.0005648120862799879,0.00013207877778939207,0.0005648120862799879,1.0,1.0,,,,,,,,,,
1765,0.697503899895075,0.00013144705354023497,0.0005642452011729766,0.00013144705354023497,0.0005642452011729766,1.0,1.0,,,,,,,,,,
1766,0.6901777805923929,0.00013082658520230592,0.0005636434601972534,0.00013082658520230592,0.0005636434601972534,1.0,1.0,,,,,,,,,,
1767,0.6826023771283058,0.0001302185664801206,0.0005630131510126399,0.0001302185664801206,0.0005630131510126399,1.0,1.0,,,,,,,,,,
1768,0.6764200176092425,0.0001297930382057673,0.0005626831998984653,0.0001297930382057673,0.0005626831998984653,1.0,1.0,,,,,,,,,,
1769,0.6722470933719751,0.00012954385986047064,0.0005626979007122044,0.00012954385986047064,0.0005626979007122044,1.0,1.0,,,,,,,,,,
1770,0.6682647126144272,0.00012927906026667237,0.0005627413865250206,0.00012927906026667237,0.0005627413865250206,1.0,1.0,,,,,,,,,,
1771,0.6626551041409151,0.00012901222477913597,0.0005627957001826916,0.00012901222477913597,0.0005627957001826916,1.0,1.0,,,,,,,,,,
1772,0.655980784251371,0.00012875958094585063,0.0005628655671899291,0.00012875958094585063,0.0005628655671899291,1.0,1.0,,,,,,,,,,
1773,0.6485687529206484,0.00012849232268741183,0.0005629038387461222,0.00012849232268741183,0.0005629038387461222,1.0,1.0,,,,,,,,,,
1774,0.6388683548025325,0.00012821823842922315,0.0005629146415335423,0.00012821823842922315,0.0005629146415335423,1.0,1.0,,,,,,,,,,
1775,0.6267543504159442,0.00012796017251471238,0.0005629272778149552,0.00012796017251471238,0.0005629272778149552,1.0,1.0,,,,,,,,,,
1776,0.6138663866484231,0.00012770516058787873,0.0005629250241544472,0.00012770516058787873,0.0005629250241544472,1.0,1.0,,,,,,,,,,
1777,0.6015856085316966,0.00012744214836672794,0.0005629029364359959,0.00012744214836672794,0.0005629029364359959,1.0,1.0,,,,,,,,,,
1778,0.5899842934037327,0.00012720026314476195,0.0005628832646637792,0.00012720026314476195,0.0005628832646637792,1.0,1.0,,,,,,,,,,
1779,0.5790467804682741,0.00012703420611816232,0.0005628662128231646,0.00012703420611816232,0.0005628662128231646,1.0,1.0,,,,,,,,,,
1780,0.5696448861929506,0.0001268422682579774,0.0005629086303097413,0.0001268422682579774,0.0005629086303097413,1.0,1.0,,,,,22.25,-1.2758288718388393,-0.7061839856458887,1.784961745555266e-05,0.44649004170279294,0.6263290907895733
1781,0.5619870993175805,0.00012662556298382736,0.0005629385033528349,0.00012662556298382736,0.0005629385033528349,1.0,1.0,,,,,,,,,,
1782,0.5557781386308203,0.0001264706686363597,0.0005628911035263234,0.0001264706686363597,0.0005628911035263234,1.0,1.0,,,,,,,,,,
1783,0.5512599184693898,0.00012631686168266903,0.0005628340761612724,0.00012631686168266903,0.0005628340761612724,1.0,1.0,,,,,,,,,,
1784,0.5489078579949913,0.00012613837736064656,0.0005627555464630086,0.00012613837736064656,0.0005627555464630086,1.0,1.0,,,,,,,,,,
1785,0.548976257721587,0.00012594270824158033,0.0005626741212689676,0.00012594270824158033,0.0005626741212689676,1.0,1.0,,,,,,,,,,
1786,0.5513147409720726,0.000125758142200668,0.0005626190023993288,0.000125758142200668,0.0005626190023993288,1.0,1.0,,,,,,,,,,
1787,0.5552182467100198,0.00012565666349743774,0.000562681238362391,0.00012565666349743774,0.000562681238362391,1.0,1.0,,,,,,,,,,
1788,0.5597224168836274,0.00012567301791360677,0.0005627724473709482,0.00012567301791360677,0.0005627724473709482,1.0,1.0,,,,,,,,,,
1789,0.564526418197342,0.00012570524208233244,0.0005627989565889894,0.00012570524208233244,0.0005627989565889894,1.0,1.0,,,,,,,,,,
1790,0.5702065514736558,0.00012572228442624152,0.000562817008164429,0.00012572228442624152,0.000562817008164429,1.0,1.0,,,,,,,,,,
1791,0.5771087544128003,0.0001256867166239383,0.0005628411549273782,0.0001256867166239383,0.0005628411549273782,1.0,1.0,,,,,,,,,,
1792,0.5848076747460546,0.00012558280959248336,0.0005628813961710495,0.00012558280959248336,0.0005628813961710495,1.0,1.0,,,,,,,,,,
1793,0.5925246641651154,0.0001254719245307259,0.0005629072476853991,0.0001254719245307259,0.0005629072476853991,1.0,1.0,,,,,,,,,,
1794,0.5994737777582578,0.00012535914746804766,0.0005629139797807517,0.00012535914746804766,0.0005629139797807517,1.0,1.0,,,,,,,,,,
1795,0.6047806092344563,0.0001250411484857266,0.0005626507720476013,0.0001250411484857266,0.0005626507720476013,1.0,1.0,,,,,,,,,,
1796,0.6081460435653786,0.00012452506075236235,0.0005621235000925032,0.00012452506075236235,0.0005621235000925032,1.0,1.0,,,,,,,,,,
1797,0.6099926192485543,0.00012440102964903627,0.0005619316991942183,0.00012440102964903627,0.0005619316991942183,1.0,1.0,,,,,,,,,,
1798,0.6109651098250771,0.00012463154970935848,0.0005621196498925661,0.00012463154970935848,0.0005621196498925661,1.0,1.0,,,,,,,,,,
1799,0.6118176332963271,0.00012486088762111723,0.0005623435083741523,0.00012486088762111723,0.0005623435083741523,1.0,1.0,,,,,,,,,,
1800,0.6128595227889092,0.0001251036875442078,0.0005625724369777343,0.0001251036875442078,0.0005625724369777343,1.0,1.0,,,,,22.5,-1.3193422288477181,-0.7064827060588089,0.00040514932750341734,0.46451899241045747,0.6324846466439789
1801,0.6130919151079801,0.00012534462168149445,0.0005627987084083113,0.00012534462168149445,0.0005627987084083113,1.0,1.0,,,,,,,,,,
1802,0.6112778434039849,0.0001255823614612718,0.0005630190508646622,0.0001255823614612718,0.0005630190508646622,1.0,1.0,,,,,,,,,,
1803,0.607686260099834,0.00012570064938641475,0.000563168521409197,0.00012570064938641475,0.000563168521409197,1.0,1.0,,,,,,,,,,
1804,0.6036413855058748,0.00012564145447634372,0.0005631303494293157,0.00012564145447634372,0.0005631303494293157,1.0,1.0,,,,,,,,,,
1805,0.5998584882136075,0.00012556515760436877,0.0005631427195956076,0.00012556515760436877,0.0005631427195956076,1.0,1.0,,,,,,,,,,
1806,0.5959362926823726,0.0001255397604572488,0.0005632880686001881,0.0001255397604572488,0.0005632880686001881,1.0,1.0,,,,,,,,,,
1807,0.5917785807742921,0.00012553344736673423,0.0005634305409605789,0.00012553344736673423,0.0005634305409605789,1.0,1.0,,,,,,,,,,
1808,0.5875307804020931,0.00012542030824190086,0.0005636245848729081,0.00012542030824190086,0.0005636245848729081,1.0,1.0,,,,,,,,,,
1809,0.5831643509454127,0.0001252832029508784,0.0005638142509411676,0.0001252832029508784,0.0005638142509411676,1.0,1.0,,,,,,,,,,
1810,0.5788700615976438,0.0001252419029646984,0.0005639644659161333,0.0001252419029646984,0.0005639644659161333,1.0,1.0,,,,,,,,,,
1811,0.5754153685261858,0.00012522240064645175,0.000564115984465956,0.00012522240064645175,0.000564115984465956,1.0,1.0,,,,,,,,,,
1812,0.5734566765414606,0.00012520605483578855,0.0005642625319094026,0.00012520605483578855,0.0005642625319094026,1.0,1.0,,,,,,,,,,
1813,0.5724271035788367,0.00012517287299423517,0.000564412338704629,0.00012517287299423517,0.000564412338704629,1.0,1.0,,,,,,,,,,
1814,0.5714095783638375,0.00012515355487279582,0.0005645794773859261,0.00012515355487279582,0.0005645794773859261,1.0,1.0,,,,,,,,,,
1815,0.5704597641101739,0.00012512936386346147,0.0005647127688024675,0.00012512936386346147,0.0005647127688024675,1.0,1.0,,,,,,,,,,
1816,0.5697686253296607,0.0001250600342483366,0.0005647864592854919,0.0001250600342483366,0.0005647864592854919,1.0,1.0,,,,,,,,,,
1817,0.5689360170643366,0.00012498267998780073,0.0005648488585465873,0.00012498267998780073,0.0005648488585465873,1.0,1.0,,,,,,,,,,
1818,0.56827056734679,0.0001249188338901209,0.0005649401999432087,0.0001249188338901209,0.0005649401999432087,1.0,1.0,,,,,,,,,,
1819,0.568252681866218,0.0001248525853127343,0.0005650439727443609,0.0001248525853127343,0.0005650439727443609,1.0,1.0,,,,,,,,,,
1820,0.5682641513498863,0.00012478260336833954,0.0005651472476193133,0.00012478260336833954,0.0005651472476193133,1.0,1.0,,,,,22.75,-1.274648466062358,-0.7063843147124718,0.00026582361056681097,0.44582029200989587,0.6188016868957927
1821,0.56804756269667,0.00012469068053052478,0.0005652417462266445,0.00012469068053052478,0.0005652417462266445,1.0,1.0,,,,,,,,,,
1822,0.5687388076136213,0.00012461401430215543,0.0005653297115227985,0.00012461401430215543,0.0005653297115227985,1.0,1.0,,,,,,,,,,
1823,0.5713902932130738,0.0001245497018417004,0.0005654278129296346,0.0001245497018417004,0.0005654278129296346,1.0,1.0,,,,,,,,,,
1824,0.5757388316529015,0.00012464969679553615,0.0005657545724178872,0.00012464969679553615,0.0005657545724178872,1.0,1.0,,,,,,,,,,
1825,0.5802637191379478,0.00012494993325315147,0.0005662990164928536,0.00012494993325315147,0.0005662990164928536,1.0,1.0,,,,,,,,,,
1826,0.5841526355381086,0.0001252018095868403,0.0005667864683190454,0.0001252018095868403,0.0005667864683190454,1.0,1.0,,,,,,,,,,
1827,0.5881378437416028,0.00012535990341125514,0.0005672601839469542,0.00012535990341125514,0.0005672601839469542,1.0,1.0,,,,,,,,,,
1828,0.5929409056876734,0.00012555682696121446,0.0005677518718075599,0.00012555682696121446,0.0005677518718075599,1.0,1.0,,,,,,,,,,
1829,0.5981479447021482,0.0001258195690426256,0.0005682804662791235,0.0001258195690426256,0.0005682804662791235,1.0,1.0,,,,,,,,,,
1830,0.6022589103174367,0.00012610703835065433,0.0005688991379190455,0.00012610703835065433,0.0005688991379190455,1.0,1.0,,,,,,,,,,
1831,0.6048904323110107,0.0001264368197346065,0.0005695328697493783,0.0001264368197346065,0.0005695328697493783,1.0,1.0,,,,,,,,,,
1832,0.6070954754292667,0.00012681025703565788,0.0005701418935608377,0.00012681025703565788,0.0005701418935608377,1.0,1.0,,,,,,,,,,
1833,0.6097291520606353,0.00012702992102045082,0.0005705675317773095,0.00012702992102045082,0.0005705675317773095,1.0,1.0,,,,,,,,,,
1834,0.6123529633618742,0.00012710093646938888,0.0005708434478910194,0.00012710093646938888,0.0005708434478910194,1.0,1.0,,,,,,,,,,
1835,0.6145328360827357,0.0001271328298478119,0.0005710746051629733,0.0001271328298478119,0.0005710746051629733,1.0,1.0,,,,,,,,,,
1836,0.6169660630237792,0.00012713098003237647,0.0005712519662143633,0.00012713098003237647,0.0005712519662143633,1.0,1.0,,,,,,,,,,
1837,0.6193472227039565,0.0001271465657667336,0.0005714268984722668,0.0001271465657667336,0.0005714268984722668,1.0,1.0,,,,,,,,,,
1838,0.6212915840765766,0.0001271247052749842,0.0005716114573285804,0.0001271247052749842,0.0005716114573285804,1.0,1.0,,,,,,,,,,
1839,0.6224802702854959,0.00012708752485669037,0.0005718108143055064,0.00012708752485669037,0.0005718108143055064,1.0,1.0,,,,,,,,,,
1840,0.6223474213588313,0.00012709503325317094,0.0005719836830113887,0.00012709503325317094,0.0005719836830113887,1.0,1.0,,,,,23.0,-1.3288528298768938,-0.7065054085180625,0.0004372968336560016,0.4683343462620207,0.6029045828818766
1841,0.6206869972119119,0.00012711570811414002,0.000572135603923941,0.00012711570811414002,0.000572135603923941,1.0,1.0,,,,,,,,,,
1842,0.6174839850650263,0.00012709710941327364,0.0005723124302502776,0.00012709710941327364,0.0005723124302502776,1.0,1.0,,,,,,,,,,
1843,0.6140990553356765,0.00012706883980632532,0.0005725073583070576,0.00012706883980632532,0.0005725073583070576,1.0,1.0,,,,,,,,,,
1844,0.6118428351469362,0.00012703875641005566,0.0005727029050044394,0.00012703875641005566,0.0005727029050044394,1.0,1.0,,,,,,,,,,
1845,0.6110720127282332,0.00012699598481886198,0.0005729111525434451,0.00012699598481886198,0.0005729111525434451,1.0,1.0,,,,,,,,,,
1846,0.6114754843797889,0.0001269368292033612,0.0005730953932296679,0.0001269368292033612,0.0005730953932296679,1.0,1.0,,,,,,,,,,
