step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
461,0.5386516056059963,0.00017788615203592154,8.864637687111567e-05,0.00017788615203592154,8.864637687111567e-05,1.0,1.0,2981.0,8.0,0.003125,0.025,,,,,,
462,0.5356844638808537,0.00017987529413605616,8.730115067122464e-05,0.00017987529413605616,8.730115067122464e-05,1.0,1.0,2985.0,6.0,0.003125,0.025,,,,,,
463,0.5318305771815292,0.0001804743413842249,8.711755223815036e-05,0.0001804743413842249,8.711755223815036e-05,1.0,1.0,2987.0,6.0,0.003125,0.025,,,,,,
464,0.5279423255727679,0.0001817216097506156,8.732203111916206e-05,0.0001817216097506156,8.732203111916206e-05,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
465,0.5247686731012186,0.00018254836317579563,8.706983220206459e-05,0.00018254836317579563,8.706983220206459e-05,1.0,1.0,2976.0,4.0,0.00625,0.025,,,,,,
466,0.5229511422866093,0.00017971917031487945,8.525755063272472e-05,0.00017971917031487945,8.525755063272472e-05,1.0,1.0,2978.0,4.0,0.00625,0.025,,,,,,
467,0.5221287768589549,0.0001847080718863878,8.464825389498082e-05,0.0001847080718863878,8.464825389498082e-05,1.0,1.0,2984.0,4.0,0.00625,0.025,,,,,,
468,0.5222732606671129,0.00018741882479318358,8.552031768176782e-05,0.00018741882479318358,8.552031768176782e-05,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
469,0.5237444107209163,0.00018615748656764466,8.5033154206072e-05,0.00018615748656764466,8.5033154206072e-05,1.0,1.0,3003.0,4.0,0.00625,0.025,,,,,,
470,0.526289068298228,0.00018621117052265132,8.533634996636689e-05,0.00018621117052265132,8.533634996636689e-05,1.0,1.0,3008.0,4.0,0.00625,0.025,11.75,-1.1455195918312198,-0.6192305235329918,0.0068638451925616545,0.4594326208396889,0.4095765921465149
471,0.5277999430486592,0.00018622487565518218,8.359913946628571e-05,0.00018622487565518218,8.359913946628571e-05,1.0,1.0,3010.0,4.0,0.00625,0.025,,,,,,
472,0.5271297723894843,0.00018607291605433302,8.181304985744644e-05,0.00018607291605433302,8.181304985744644e-05,1.0,1.0,3004.0,4.0,0.00625,0.025,,,,,,
473,0.526670015914747,0.00018615306129699346,8.163175203465743e-05,0.00018615306129699346,8.163175203465743e-05,1.0,1.0,3003.0,4.0,0.00625,0.025,,,,,,
474,0.5279502859669817,0.0001875542754779335,8.111996358472554e-05,0.0001875542754779335,8.111996358472554e-05,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
475,0.5297606907002035,0.0001848310636481734,8.058999054349643e-05,0.0001848310636481734,8.058999054349643e-05,1.0,1.0,3015.0,5.0,0.003125,0.025,,,,,,
476,0.530730314221679,0.00018881402616688722,8.16125021140506e-05,0.00018881402616688722,8.16125021140506e-05,1.0,1.0,3014.0,7.0,0.003125,0.025,,,,,,
477,0.5305444662592855,0.00018179824647186516,8.223708438531565e-05,0.00018179824647186516,8.223708438531565e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
478,0.5308988801673438,0.0001823059996240951,8.202847819691625e-05,0.0001823059996240951,8.202847819691625e-05,1.0,1.0,2997.0,4.0,0.00625,0.025,,,,,,
479,0.5333390510517828,0.00017967790590305818,8.200522455399919e-05,0.00017967790590305818,8.200522455399919e-05,1.0,1.0,2987.0,4.0,0.00625,0.025,,,,,,
480,0.5358142908708446,0.0001760275868100008,8.190873070044856e-05,0.0001760275868100008,8.190873070044856e-05,1.0,1.0,2996.0,5.0,0.003125,0.025,12.0,-1.1551600238331647,-0.6193457329623201,0.007051174796977954,0.46384421189789216,0.3936038359585151
481,0.5363973750503953,0.00017664285675746702,8.233310138362072e-05,0.00017664285675746702,8.233310138362072e-05,1.0,1.0,2990.0,8.0,0.003125,0.025,,,,,,
482,0.5345392081735676,0.00017015331349077512,7.824124326589563e-05,0.00017015331349077512,7.824124326589563e-05,1.0,1.0,2980.0,8.0,0.003125,0.025,,,,,,
483,0.5312716012711306,0.0001669910195320704,7.705064602670156e-05,0.0001669910195320704,7.705064602670156e-05,1.0,1.0,2977.0,4.0,0.00625,0.025,,,,,,
484,0.5289188270043967,0.0001687008620306403,7.950414280430669e-05,0.0001687008620306403,7.950414280430669e-05,1.0,1.0,2969.0,4.0,0.00625,0.025,,,,,,
485,0.528178064931358,0.0001795254880019877,7.810965290881269e-05,0.0001795254880019877,7.810965290881269e-05,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
486,0.5285501381899546,0.00018159476026707335,7.696882601402684e-05,0.00018159476026707335,7.696882601402684e-05,1.0,1.0,2977.0,6.0,0.003125,0.025,,,,,,
487,0.5287116542703808,0.00018351665153733664,7.689917468464718e-05,0.00018351665153733664,7.689917468464718e-05,1.0,1.0,2974.0,4.0,0.00625,0.025,,,,,,
488,0.5271132980394327,0.00018078738021481822,7.625868964524498e-05,0.00018078738021481822,7.625868964524498e-05,1.0,1.0,2986.0,4.0,0.00625,0.025,,,,,,
489,0.524547368032389,0.00018083452654808782,7.63310804320452e-05,0.00018083452654808782,7.63310804320452e-05,1.0,1.0,2997.0,4.0,0.00625,0.025,,,,,,
490,0.5212244286847107,0.00018447883589707274,7.520396194475433e-05,0.00018447883589707274,7.520396194475433e-05,1.0,1.0,3002.0,4.0,0.00625,0.025,12.25,-1.1406563767974753,-0.6194319481127646,0.0071913599373924185,0.45695131267148886,0.41234874610527433
491,0.5162759266695569,0.00017827796400106597,7.452151958954285e-05,0.00017827796400106597,7.452151958954285e-05,1.0,1.0,3008.0,4.0,0.00625,0.025,,,,,,
492,0.5108774257959873,0.00016477390974471736,7.337089420419487e-05,0.00016477390974471736,7.337089420419487e-05,1.0,1.0,3013.0,4.0,0.00625,0.025,,,,,,
493,0.5076769768298308,0.00015934217557398136,7.26544067058866e-05,0.00015934217557398136,7.26544067058866e-05,1.0,1.0,3015.0,4.0,0.00625,0.025,,,,,,
494,0.5063584959769808,0.00016396688894435376,7.275649873923866e-05,0.00016396688894435376,7.275649873923866e-05,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
495,0.5064810737179516,0.00016332721511995327,7.237261269483933e-05,0.00016332721511995327,7.237261269483933e-05,1.0,1.0,2986.0,4.0,0.00625,0.025,,,,,,
496,0.5075292316965453,0.000161365457389182,7.190592447842812e-05,0.000161365457389182,7.190592447842812e-05,1.0,1.0,2987.0,4.0,0.00625,0.025,,,,,,
497,0.5091293283541677,0.00016126964981068423,7.09111448883604e-05,0.00016126964981068423,7.09111448883604e-05,1.0,1.0,2979.0,4.0,0.00625,0.025,,,,,,
498,0.5099645295863436,0.00016267080117847652,7.10227702097693e-05,0.00016267080117847652,7.10227702097693e-05,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
499,0.509641337940767,0.00016696005751675808,6.840590628280868e-05,0.00016696005751675808,6.840590628280868e-05,1.0,1.0,2979.0,4.0,0.00625,0.025,,,,,,
500,0.508774102828051,0.00016863054088362808,6.869312828559629e-05,0.00016863054088362808,6.869312828559629e-05,1.0,1.0,2967.0,4.0,0.00625,0.025,12.5,-1.128290526227682,-0.6195164233996309,0.007328716073638174,0.45092473170813774,0.42929031636686943
501,0.5088346013009792,0.00016798908095048965,6.80508452728774e-05,0.00016798908095048965,6.80508452728774e-05,1.0,1.0,2972.0,4.0,0.00625,0.025,,,,,,
502,0.5098647761847565,0.0001693142811075357,6.837828303709578e-05,0.0001693142811075357,6.837828303709578e-05,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
503,0.51195252702587,0.0001783248547080972,6.945483051038666e-05,0.0001783248547080972,6.945483051038666e-05,1.0,1.0,2974.0,4.0,0.00625,0.025,,,,,,
504,0.5153203126243037,0.0001792562712767514,6.917580178917424e-05,0.0001792562712767514,6.917580178917424e-05,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
505,0.5196845716470676,0.00018255096263770874,6.901614034188266e-05,0.00018255096263770874,6.901614034188266e-05,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
506,0.5252036317886349,0.00018411052165616274,6.631403588542002e-05,0.00018411052165616274,6.631403588542002e-05,1.0,1.0,2979.0,4.0,0.00625,0.025,,,,,,
507,0.5319297117089757,0.00018121556130050716,6.597256447532606e-05,0.00018121556130050716,6.597256447532606e-05,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
508,0.5386800128219468,0.0001842546717691061,6.513694782836795e-05,0.0001842546717691061,6.513694782836795e-05,1.0,1.0,2999.0,6.0,0.003125,0.025,,,,,,
509,0.5447885678424619,0.0001861708888578726,6.483542608068501e-05,0.0001861708888578726,6.483542608068501e-05,1.0,1.0,2998.0,8.0,0.003125,0.025,,,,,,
510,0.5497602763473074,0.0001900353653342724,6.138927693568221e-05,0.0001900353653342724,6.138927693568221e-05,1.0,1.0,3012.0,8.0,0.003125,0.025,12.75,-1.1694067841412235,-0.6196465077939161,0.007540232251300489,0.4701189387669189,0.4384732998452517
511,0.5530445306006234,0.00016823802685881156,5.686239307845914e-05,0.00016823802685881156,5.686239307845914e-05,1.0,1.0,3038.0,8.0,0.003125,0.025,,,,,,
512,0.5542335752932793,0.00016994166090438353,5.630972070060026e-05,0.00016994166090438353,5.630972070060026e-05,1.0,1.0,3048.0,8.0,0.003125,0.025,,,,,,
513,0.5536097054164227,0.00016857290481146398,5.66670863025488e-05,0.00016857290481146398,5.66670863025488e-05,1.0,1.0,3016.0,8.0,0.003125,0.025,,,,,,
514,0.5524309469205827,0.000170873766600555,5.605830308491651e-05,0.000170873766600555,5.605830308491651e-05,1.0,1.0,3019.0,8.0,0.003125,0.025,,,,,,
515,0.5503945875477606,0.0001685533347380209,5.454423476310563e-05,0.0001685533347380209,5.454423476310563e-05,1.0,1.0,2997.0,8.0,0.003125,0.025,,,,,,
516,0.547129836210555,0.0001713253328099866,5.605668354003413e-05,0.0001713253328099866,5.605668354003413e-05,1.0,1.0,2982.0,4.0,0.00625,0.025,,,,,,
517,0.543269235230423,0.00017359544459905283,5.600822315005204e-05,0.00017359544459905283,5.600822315005204e-05,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
518,0.5396453353273012,0.00017302902559052842,5.805070962755778e-05,0.00017302902559052842,5.805070962755778e-05,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
519,0.535805293627619,0.00017349655022862176,5.769784871776337e-05,0.00017349655022862176,5.769784871776337e-05,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
520,0.5322247315353867,0.0001724342986715265,5.8021155524962706e-05,0.0001724342986715265,5.8021155524962706e-05,1.0,1.0,2985.0,4.0,0.00625,0.025,13.0,-1.1519605931265169,-0.6197358615911301,0.007685520806089792,0.46201643937392384,0.45701236669834533
521,0.5289274348303834,0.0001742632702905447,5.672501908369409e-05,0.0001742632702905447,5.672501908369409e-05,1.0,1.0,2987.0,4.0,0.00625,0.025,,,,,,
522,0.525470670124241,0.00016914335092353843,5.817207178336647e-05,0.00016914335092353843,5.817207178336647e-05,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
523,0.5218797789286085,0.0001658685893621374,5.82508489915759e-05,0.0001658685893621374,5.82508489915759e-05,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
524,0.5188096353576831,0.00016677281438791172,5.821960263124467e-05,0.00016677281438791172,5.821960263124467e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
525,0.5160539800683341,0.0001706610173530255,5.7581138659308194e-05,0.0001706610173530255,5.7581138659308194e-05,1.0,1.0,2992.0,4.0,0.00625,0.025,,,,,,
526,0.5143690188927631,0.00016749182664079957,5.730306438909511e-05,0.00016749182664079957,5.730306438909511e-05,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
527,0.5138407974020717,0.00017651176558287774,5.6115916308313216e-05,0.00017651176558287774,5.6115916308313216e-05,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
528,0.5141160232038887,0.00017658993843884597,5.718784823513817e-05,0.00017658993843884597,5.718784823513817e-05,1.0,1.0,2981.0,4.0,0.00625,0.025,,,,,,
529,0.5155884537723842,0.00017613648576729455,5.715322015572513e-05,0.00017613648576729455,5.715322015572513e-05,1.0,1.0,2982.0,4.0,0.00625,0.025,,,,,,
530,0.5174631985736702,0.00017690359899998607,5.8206185392024437e-05,0.00017690359899998607,5.8206185392024437e-05,1.0,1.0,2967.0,4.0,0.00625,0.025,13.25,-1.1372840541154923,-0.6198208555418221,0.007823720285539777,0.45499908022197705,0.45093017908601035
531,0.5186655983216394,0.0001769907072288244,6.087477466431183e-05,0.0001769907072288244,6.087477466431183e-05,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
532,0.5195150190342077,0.00016854080457171511,6.229522049876142e-05,0.00016854080457171511,6.229522049876142e-05,1.0,1.0,2951.0,4.0,0.00625,0.025,,,,,,
533,0.5187935776125967,0.00017632584568384526,7.038275589067365e-05,0.00017632584568384526,7.038275589067365e-05,1.0,1.0,2931.0,4.0,0.00625,0.025,,,,,,
534,0.5162042549883125,0.0001768405671779756,6.912379520431553e-05,0.0001768405671779756,6.912379520431553e-05,1.0,1.0,2928.0,4.0,0.00625,0.025,,,,,,
535,0.5118124783301015,0.00017657040993379378,6.790284727342128e-05,0.00017657040993379378,6.790284727342128e-05,1.0,1.0,2913.0,4.0,0.00625,0.025,,,,,,
536,0.5068736006782716,0.00018235565110444105,6.558301501364334e-05,0.00018235565110444105,6.558301501364334e-05,1.0,1.0,2916.0,4.0,0.00625,0.025,,,,,,
537,0.5033337263447702,0.00017669035856379692,6.65572346327112e-05,0.00017669035856379692,6.65572346327112e-05,1.0,1.0,2931.0,4.0,0.00625,0.025,,,,,,
538,0.5010974713001841,0.00017786177741386218,6.426903699406739e-05,0.00017786177741386218,6.426903699406739e-05,1.0,1.0,2930.0,4.0,0.00625,0.025,,,,,,
539,0.500446686236613,0.00017667419059712896,6.373346628393894e-05,0.00017667419059712896,6.373346628393894e-05,1.0,1.0,2933.0,4.0,0.00625,0.025,,,,,,
540,0.500845297678968,0.00017665367014101438,6.369658369615998e-05,0.00017665367014101438,6.369658369615998e-05,1.0,1.0,2944.0,4.0,0.00625,0.025,13.5,-1.1207995748191235,-0.6199542771401555,0.00804066273011317,0.4468642823671621,0.45493636662209536
541,0.5014120487815849,0.00017695992567415365,6.409871070541239e-05,0.00017695992567415365,6.409871070541239e-05,1.0,1.0,2949.0,4.0,0.00625,0.025,,,,,,
542,0.5023651407396673,0.0001799482640396888,6.36428061260829e-05,0.0001799482640396888,6.36428061260829e-05,1.0,1.0,2951.0,4.0,0.00625,0.025,,,,,,
543,0.5027654553165947,0.0001799222348619165,6.366060850430247e-05,0.0001799222348619165,6.366060850430247e-05,1.0,1.0,2956.0,4.0,0.00625,0.025,,,,,,
544,0.5015676148061915,0.00017938941021192914,6.363218050151742e-05,0.00017938941021192914,6.363218050151742e-05,1.0,1.0,2957.0,4.0,0.00625,0.025,,,,,,
545,0.49971979258907895,0.0001786057666372609,6.359743752578618e-05,0.0001786057666372609,6.359743752578618e-05,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
546,0.4993460510039316,0.0001842930128480803,6.360422925635656e-05,0.0001842930128480803,6.360422925635656e-05,1.0,1.0,2964.0,4.0,0.00625,0.025,,,,,,
547,0.5007545979111463,0.00018135652248748503,6.323561846592623e-05,0.00018135652248748503,6.323561846592623e-05,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
548,0.50336614119531,0.00017934162359935934,6.385122081962839e-05,0.00017934162359935934,6.385122081962839e-05,1.0,1.0,2965.0,4.0,0.00625,0.025,,,,,,
549,0.5062085042441866,0.00017347291659865208,6.270353530764292e-05,0.00017347291659865208,6.270353530764292e-05,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
550,0.509733070499742,0.00017337715671072302,6.368460025824179e-05,0.00017337715671072302,6.368460025824179e-05,1.0,1.0,2966.0,4.0,0.00625,0.025,13.75,-1.1297665438247377,-0.6200334733249957,0.00816943508897209,0.4511844268056301,0.4642650236658806
551,0.5127286137315402,0.000174134150998614,6.367748625938346e-05,0.000174134150998614,6.367748625938346e-05,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
552,0.5143185542796574,0.00017459389136491877,6.390330868253318e-05,0.00017459389136491877,6.390330868253318e-05,1.0,1.0,2973.0,4.0,0.00625,0.025,,,,,,
553,0.5134065601035503,0.0001749155651532697,6.242754816825958e-05,0.0001749155651532697,6.242754816825958e-05,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
554,0.5121810180200275,0.00016545860837293322,6.659456155419294e-05,0.00016545860837293322,6.659456155419294e-05,1.0,1.0,2978.0,4.0,0.00625,0.025,,,,,,
555,0.512620067372221,0.00017084688013114776,6.823371856807068e-05,0.00017084688013114776,6.823371856807068e-05,1.0,1.0,2984.0,4.0,0.00625,0.025,,,,,,
556,0.515882457085012,0.00017071402195835867,6.83197570707779e-05,0.00017071402195835867,6.83197570707779e-05,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
557,0.5222329592407153,0.00016842377005350358,6.701403186327448e-05,0.00016842377005350358,6.701403186327448e-05,1.0,1.0,2980.0,5.0,0.003125,0.025,,,,,,
558,0.5291987353204463,0.00017075750180236076,6.717776697830393e-05,0.00017075750180236076,6.717776697830393e-05,1.0,1.0,3011.0,8.0,0.003125,0.025,,,,,,
559,0.5319857068462788,0.00018563478435007388,6.342966118475262e-05,0.00018563478435007388,6.342966118475262e-05,1.0,1.0,3057.0,8.0,0.003125,0.025,,,,,,
560,0.5292834337696993,0.00018537287009592275,6.464254660149349e-05,0.00018537287009592275,6.464254660149349e-05,1.0,1.0,3001.0,8.0,0.003125,0.025,14.0,-1.1494441911676327,-0.6201607573979334,0.008376397966671726,0.46046901436079346,0.47260088388125593
561,0.5235249807842329,0.0001776090145657696,6.477574489412654e-05,0.0001776090145657696,6.477574489412654e-05,1.0,1.0,2967.0,7.0,0.003125,0.025,,,,,,
562,0.5167968605712115,0.00019463188542709136,6.756752886808522e-05,0.00019463188542709136,6.756752886808522e-05,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
563,0.5102446470368154,0.00019228012432577675,6.732169446045602e-05,0.00019228012432577675,6.732169446045602e-05,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
564,0.5050558085395183,0.00019153875449524592,6.750935156839495e-05,0.00019153875449524592,6.750935156839495e-05,1.0,1.0,2966.0,4.0,0.00625,0.025,,,,,,
565,0.5013121074451685,0.00019095072786292445,6.754074256698374e-05,0.00019095072786292445,6.754074256698374e-05,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
566,0.49971639793834627,0.00019527036699037311,6.627893190070747e-05,0.00019527036699037311,6.627893190070747e-05,1.0,1.0,2964.0,4.0,0.00625,0.025,,,,,,
567,0.49969454477543684,0.00019498465753444187,6.722219585601759e-05,0.00019498465753444187,6.722219585601759e-05,1.0,1.0,2964.0,4.0,0.00625,0.025,,,,,,
568,0.5022246492366034,0.00019457755887391552,6.734466955351734e-05,0.00019457755887391552,6.734466955351734e-05,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
569,0.5080609189280366,0.00020042107065873784,6.84987916867567e-05,0.00020042107065873784,6.84987916867567e-05,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
570,0.5160054160724526,0.0002047520222085373,6.673855538671078e-05,0.0002047520222085373,6.673855538671078e-05,1.0,1.0,2984.0,4.0,0.00625,0.025,14.25,-1.1362587711368506,-0.6202533550643979,0.008526961026742455,0.45412667358877984,0.464354908773948
571,0.5249229180792556,0.00020498975976918342,6.763904113630571e-05,0.00020498975976918342,6.763904113630571e-05,1.0,1.0,2973.0,5.0,0.003125,0.025,,,,,,
572,0.5344213581877764,0.0002055173139123058,6.735962705664682e-05,0.0002055173139123058,6.735962705664682e-05,1.0,1.0,2984.0,7.0,0.003125,0.025,,,,,,
573,0.5412072635070959,0.00020518665743606983,6.62303310977898e-05,0.00020518665743606983,6.62303310977898e-05,1.0,1.0,3039.0,8.0,0.003125,0.025,,,,,,
574,0.5435463245844426,0.00020890834448863212,6.54070610313009e-05,0.00020890834448863212,6.54070610313009e-05,1.0,1.0,3031.0,8.0,0.003125,0.025,,,,,,
575,0.5428046840883494,0.00021189945524127644,6.496195451651294e-05,0.00021189945524127644,6.496195451651294e-05,1.0,1.0,3006.0,8.0,0.003125,0.025,,,,,,
576,0.5420141239407144,0.00021922992902234363,6.546301888522581e-05,0.00021922992902234363,6.546301888522581e-05,1.0,1.0,2979.0,4.0,0.00625,0.025,,,,,,
577,0.5421425325207626,0.00021442626431610875,6.463732292424065e-05,0.00021442626431610875,6.463732292424065e-05,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
578,0.5434085191803857,0.00021567538569060673,6.496339596740258e-05,0.00021567538569060673,6.496339596740258e-05,1.0,1.0,3001.0,4.0,0.00625,0.025,,,,,,
579,0.5467810850342228,0.0002145957371402491,6.482074308464191e-05,0.0002145957371402491,6.482074308464191e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
580,0.5517912165870869,0.0002117716121504858,6.299933154983718e-05,0.0002117716121504858,6.299933154983718e-05,1.0,1.0,2997.0,4.0,0.00625,0.025,14.5,-1.1721452505909258,-0.6203540340038389,0.008690664171602148,0.4707532759347927,0.44690107106317795
581,0.5567620636043076,0.00021172481700082585,6.287144703105914e-05,0.00021172481700082585,6.287144703105914e-05,1.0,1.0,3013.0,7.0,0.003125,0.025,,,,,,
582,0.559117997504077,0.00022207785350206096,7.565416639349182e-05,0.00022207785350206096,7.565416639349182e-05,1.0,1.0,3031.0,8.0,0.003125,0.025,,,,,,
583,0.5593644335694838,0.0002191784185213216,7.688260457455094e-05,0.0002191784185213216,7.688260457455094e-05,1.0,1.0,3057.0,8.0,0.003125,0.025,,,,,,
584,0.5585553186961892,0.0002227796683261646,7.705380437981438e-05,0.0002227796683261646,7.705380437981438e-05,1.0,1.0,3052.0,8.0,0.003125,0.025,,,,,,
585,0.5572741595909598,0.00022972334592668572,7.781264938486071e-05,0.00022972334592668572,7.781264938486071e-05,1.0,1.0,3016.0,5.0,0.003125,0.025,,,,,,
586,0.5554125982831134,0.00023151156222941152,7.92986420692758e-05,0.00023151156222941152,7.92986420692758e-05,1.0,1.0,3008.0,4.0,0.00625,0.025,,,,,,
587,0.5532777104573128,0.00023043005680484593,8.105297755606162e-05,0.00023043005680484593,8.105297755606162e-05,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
588,0.5516483073376511,0.00022976254039629707,8.235258831126753e-05,0.00022976254039629707,8.235258831126753e-05,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
589,0.550339759972219,0.00023417837278556281,8.174920654123008e-05,0.00023417837278556281,8.174920654123008e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
590,0.5491539125628668,0.00023520364800165173,8.248405634875679e-05,0.00023520364800165173,8.248405634875679e-05,1.0,1.0,3005.0,4.0,0.00625,0.025,14.75,-1.1696369391718597,-0.6204830266089929,0.008900405108928243,0.4695080107094474,0.45072737401750024
591,0.5485010703570423,0.00023602962028655504,8.259093858984394e-05,0.00023602962028655504,8.259093858984394e-05,1.0,1.0,3014.0,4.0,0.00625,0.025,,,,,,
592,0.5468978527696631,0.00023209734185240105,8.215455746741354e-05,0.00023209734185240105,8.215455746741354e-05,1.0,1.0,3015.0,6.0,0.003125,0.025,,,,,,
593,0.5433325230842341,0.0002237553016339348,8.157318118274585e-05,0.0002237553016339348,8.157318118274585e-05,1.0,1.0,3021.0,7.0,0.003125,0.025,,,,,,
594,0.5392246536556737,0.00022822043474469473,8.276018517712643e-05,0.00022822043474469473,8.276018517712643e-05,1.0,1.0,3016.0,4.0,0.00625,0.025,,,,,,
595,0.5348580942439771,0.0002290756998032983,8.271081839899897e-05,0.0002290756998032983,8.271081839899897e-05,1.0,1.0,2999.0,4.0,0.00625,0.025,,,,,,
596,0.5299555981534986,0.00023601974816502748,8.444288451127464e-05,0.00023601974816502748,8.444288451127464e-05,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
597,0.526244230891968,0.00023470704982707247,8.413981760169178e-05,0.00023470704982707247,8.413981760169178e-05,1.0,1.0,3007.0,4.0,0.00625,0.025,,,,,,
598,0.5235894345329883,0.0002314665186619548,8.26272432001877e-05,0.0002314665186619548,8.26272432001877e-05,1.0,1.0,2999.0,4.0,0.00625,0.025,,,,,,
599,0.5234977039542805,0.000232747064664414,8.331541264989433e-05,0.000232747064664414,8.331541264989433e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
600,0.5274465925637288,0.00023487607130600206,8.298211126481831e-05,0.00023487607130600206,8.298211126481831e-05,1.0,1.0,3007.0,4.0,0.00625,0.025,15.0,-1.1480201495173112,-0.6205735569535824,0.009047606720276357,0.45944018733947783,0.45532617139807574
601,0.5327006199881666,0.0002410710963766181,8.243650306146891e-05,0.0002410710963766181,8.243650306146891e-05,1.0,1.0,3004.0,4.0,0.00625,0.025,,,,,,
602,0.5357708879628543,0.00024028573648882562,8.232105566845934e-05,0.00024028573648882562,8.232105566845934e-05,1.0,1.0,3010.0,4.0,0.00625,0.025,,,,,,
603,0.5365821461972352,0.00024057374893010375,8.29620589999409e-05,0.00024057374893010375,8.29620589999409e-05,1.0,1.0,3014.0,4.0,0.00625,0.025,,,,,,
604,0.5372758881274597,0.00023926437635817368,8.216013595427659e-05,0.00023926437635817368,8.216013595427659e-05,1.0,1.0,3018.0,4.0,0.00625,0.025,,,,,,
605,0.5381817019466635,0.0002373147222665253,8.095929580731555e-05,0.0002373147222665253,8.095929580731555e-05,1.0,1.0,3015.0,4.0,0.00625,0.025,,,,,,
606,0.5395998423575141,0.00023826903611340346,8.116784484954879e-05,0.00023826903611340346,8.116784484954879e-05,1.0,1.0,3001.0,4.0,0.00625,0.025,,,,,,
607,0.542149204375412,0.00023921840288046835,8.064560418321274e-05,0.00023921840288046835,8.064560418321274e-05,1.0,1.0,3005.0,4.0,0.00625,0.025,,,,,,
608,0.5463514479042187,0.00023722009916335443,8.104644898207512e-05,0.00023722009916335443,8.104644898207512e-05,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
609,0.5515305042251651,0.00023856326714002387,8.13008772857358e-05,0.00023856326714002387,8.13008772857358e-05,1.0,1.0,3005.0,4.0,0.00625,0.025,,,,,,
610,0.5549885885695843,0.00023470032585095016,8.262874222485571e-05,0.00023470032585095016,8.262874222485571e-05,1.0,1.0,3017.0,4.0,0.00625,0.025,15.25,-1.1756456268015603,-0.6206570382319759,0.009183346606749217,0.4720713248255565,0.46367756448556596
611,0.5575944709607144,0.00023423803934745973,8.413806910481165e-05,0.00023423803934745973,8.413806910481165e-05,1.0,1.0,3019.0,4.0,0.00625,0.025,,,,,,
612,0.5608191081756119,0.00023479872304702079,8.465216338057509e-05,0.00023479872304702079,8.465216338057509e-05,1.0,1.0,3014.0,4.0,0.00625,0.025,,,,,,
613,0.5634665932918854,0.0002319693206699263,8.739534787232348e-05,0.0002319693206699263,8.739534787232348e-05,1.0,1.0,3025.0,4.0,0.00625,0.025,,,,,,
614,0.5657684308569859,0.00023334312718004715,8.717789393183122e-05,0.00023334312718004715,8.717789393183122e-05,1.0,1.0,3027.0,4.0,0.00625,0.025,,,,,,
615,0.568197383875086,0.0002333526047023666,8.732445562748952e-05,0.0002333526047023666,8.732445562748952e-05,1.0,1.0,3041.0,7.0,0.003125,0.025,,,,,,
