step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
330,1.274917709360815,2.678096864111829e-05,0.0012643732046807462,2.6780968641266194e-05,1.427920713186529e-05,1.0000000000055227,0.011187556951685662,8.25,-4.028377301431339,-2.7534595920705245,0.3170325106083884,0.3164841855572513,0.07203358486837343
331,1.2787498033639981,2.6986328370690525e-05,0.0012640260450230206,2.698632837083099e-05,1.4439217834465306e-05,1.000000000005205,0.011312923075426671,,,,,,
332,1.2828200337901463,2.669160531453913e-05,0.0012638421850121612,2.6691605314680262e-05,1.4370449927168005e-05,1.0000000000052875,0.01125904439209138,,,,,,
333,1.3123755258738556,2.6994001577906137e-05,0.0012636825727924206,2.69940015780457e-05,1.4258097060320962e-05,1.00000000000517,0.011171017509020859,,,,,,
334,1.3721729644399077,2.7649748641479855e-05,0.0012635381706515214,2.7649748641609103e-05,1.4256529635968418e-05,1.0000000000046745,0.011169789454196133,,,,,,
335,1.3992410815537772,2.8095986205678534e-05,0.0012633666431496036,2.8095986205806392e-05,1.4315885561536493e-05,1.0000000000045508,0.011216293982884634,,,,,,
336,1.3804493759345946,2.8222101058989544e-05,0.0012631249109890535,2.8222101059120533e-05,1.4463583227651436e-05,1.0000000000046414,0.011332013016583958,,,,,,
337,1.324354775742676,2.8513179332642313e-05,0.0012628612942988703,2.8513179332772427e-05,1.4647776775848398e-05,1.0000000000045632,0.011476326058026435,,,,,,
338,1.308109813161148,2.8919898859812596e-05,0.0012625914647674912,2.891989885994178e-05,1.4833280524683674e-05,1.0000000000044669,0.011621665623149386,,,,,,
339,1.3253645880872253,2.965517050088041e-05,0.0012623725637895356,2.9655170501004462e-05,1.5004083150368575e-05,1.000000000004183,0.011755487066083918,,,,,,
340,1.3303139072289212,3.0280170527008453e-05,0.00126220856336957,3.0280170527123846e-05,1.5123209007757725e-05,1.000000000003811,0.011848820491508177,8.5,-4.069330629653193,-2.7390167224242714,0.3206149167022778,0.3269122193057822,0.07378714498885035
341,1.311390064912023,3.048568466392183e-05,0.001262161185977899,3.048568466402908e-05,1.5187320077841768e-05,1.000000000003518,0.011899050608711124,,,,,,
342,1.3185216627600957,3.057302378276766e-05,0.0012621625316005247,3.057302378286766e-05,1.5228126409808975e-05,1.0000000000032707,0.011931021793011249,,,,,,
343,1.3523836907502003,3.1062419703130447e-05,0.001262149647400137,3.1062419703234584e-05,1.531329961635135e-05,1.0000000000033524,0.01199775379641668,,,,,,
344,1.357255104396355,3.200374086780879e-05,0.0012620768630552265,3.2003740867919515e-05,1.5472394411914997e-05,1.0000000000034597,0.01212240231994101,,,,,,
345,1.3295103507887027,3.268181379862264e-05,0.0012619824147261627,3.268181379873782e-05,1.562196980651866e-05,1.000000000003524,0.012239592527369617,,,,,,
346,1.3127911646801225,3.293047934563024e-05,0.0012619048585443416,3.293047934575002e-05,1.5737557672317903e-05,1.0000000000036375,0.01233015398639258,,,,,,
347,1.3253281925378646,3.293796105113957e-05,0.0012618055617971164,3.2937961051260817e-05,1.588819456644918e-05,1.000000000003681,0.01244817586369681,,,,,,
348,1.3391949398467675,3.365919381878959e-05,0.001261681358297426,3.36591938189069e-05,1.6078403144311395e-05,1.0000000000034852,0.012597201595859763,,,,,,
349,1.330497854318793,3.4423075451488846e-05,0.0012615552917210095,3.4423075451602417e-05,1.628023335678483e-05,1.0000000000032991,0.012755332714469178,,,,,,
350,1.336117240331229,3.456233347305464e-05,0.0012614305677299696,3.456233347316366e-05,1.6473089820240265e-05,1.0000000000031541,0.01290643302756664,8.75,-4.057319754161174,-2.721202513829945,0.32503354894013703,0.32931031352924833,0.07336204315547319
351,1.355616652011089,3.4660152708672297e-05,0.0012612840843717304,3.466015270877691e-05,1.666964789098544e-05,1.0000000000030183,0.013060433497653514,,,,,,
352,1.3573082631551994,3.486682824191716e-05,0.001261104688786356,3.486682824202206e-05,1.690078912407633e-05,1.0000000000030085,0.013241529386606376,,,,,,
353,1.3278666133634895,3.480548563835524e-05,0.001260953828725807,3.480548563846226e-05,1.709534488312497e-05,1.0000000000030749,0.013393961073781626,,,,,,
354,1.2734229773055055,3.4771746907906675e-05,0.0012608164956244832,3.477174690801591e-05,1.726571231557332e-05,1.0000000000031415,0.013527441548966764,,,,,,
355,1.246316020298614,3.4604208463424145e-05,0.0012606714133046116,3.460420846353947e-05,1.743226052597265e-05,1.0000000000033327,0.013657929717661072,,,,,,
356,1.3025519823803375,3.463541794121565e-05,0.0012605487340485609,3.463541794133958e-05,1.7562953248140652e-05,1.0000000000035782,0.013760325618142303,,,,,,
357,1.4091849213537508,3.47576004332099e-05,0.0012604121223254998,3.475760043333527e-05,1.7707918039275654e-05,1.000000000003607,0.013873903482923944,,,,,,
358,1.41126154715944,3.5042995434659425e-05,0.0012602703464376127,3.504299543478588e-05,1.785775624846397e-05,1.0000000000036084,0.013991299601864751,,,,,,
359,1.3235314340376176,3.574459625912543e-05,0.0012601363882175061,3.5744596259250445e-05,1.800266506598293e-05,1.0000000000034974,0.014104833612109409,,,,,,
360,1.2741153693461715,3.61880913332791e-05,0.0012599965386276093,3.6188091333399793e-05,1.8154361780661546e-05,1.000000000003335,0.014223685843831952,9.0,-3.9816239983489803,-2.7075086290028088,0.32843017701027133,0.3199989174955988,0.07377674587196628
361,1.2935353860820635,3.580869360454594e-05,0.001259879694270213,3.5808693604666466e-05,1.8284953339204386e-05,1.0000000000033658,0.014326002484042812,,,,,,
362,1.3230229429891882,3.559225208910483e-05,0.0012597890151313403,3.5592252089231475e-05,1.8400972505969136e-05,1.0000000000035583,0.014416901861275826,,,,,,
363,1.3282617532822836,3.541665992339409e-05,0.0012596556165056093,3.541665992352187e-05,1.860047334392628e-05,1.000000000003608,0.014573207947877358,,,,,,
364,1.3053644533536977,3.5117391633104665e-05,0.001259406025556004,3.511739163323422e-05,1.9015556215793242e-05,1.0000000000036893,0.014898419510802159,,,,,,
365,1.2875615783177832,3.4895084023429535e-05,0.0012592187003029908,3.489508402356332e-05,1.9374015751968497e-05,1.0000000000038338,0.015179267490581527,,,,,,
366,1.2631817656913007,3.497968203300287e-05,0.0012591064756914115,3.497968203313641e-05,1.9634136113997947e-05,1.0000000000038176,0.015383068117438699,,,,,,
367,1.2672389161870208,3.54867640922112e-05,0.0012590278626437447,3.5486764092345526e-05,1.9873912710301693e-05,1.0000000000037852,0.015570929691408254,,,,,,
368,1.346114113604985,3.5648962233044364e-05,0.0012589682562190823,3.5648962233180384e-05,2.0106021544722932e-05,1.0000000000038156,0.01575278368232643,,,,,,
369,1.3809469403416539,3.602367497859633e-05,0.001258956990118439,3.602367497873137e-05,2.0307983728627156e-05,1.0000000000037488,0.015911018198686455,,,,,,
370,1.3200236938449164,3.5964852665659836e-05,0.0012589309117231368,3.5964852665795565e-05,2.051192396195062e-05,1.0000000000037739,0.01607080248880679,9.25,-4.010931536439722,-2.6909078425948056,0.3325478322857114,0.32910651350001024,0.07551341124465415
371,1.2873260904612946,3.581818496666915e-05,0.0012588964400308282,3.581818496680269e-05,2.0675105135648662e-05,1.0000000000037284,0.016198652631838596,,,,,,
372,1.3211571260377957,3.581492155224804e-05,0.0012589106635348503,3.581492155237968e-05,2.069369230795589e-05,1.0000000000036757,0.016213215418612228,,,,,,
373,1.3283690343099213,3.559268064773491e-05,0.0012590242262646653,3.559268064787236e-05,2.059538511093591e-05,1.0000000000038618,0.016136193119316123,,,,,,
374,1.300314724957318,3.551456617915811e-05,0.0012592291342783596,3.5514566179297204e-05,2.0391153557561308e-05,1.0000000000039166,0.015976180584053524,,,,,,
375,1.2892707690503016,3.536496908977372e-05,0.0012595019052414054,3.536496908991461e-05,2.022144735448481e-05,1.0000000000039837,0.015843218172734777,,,,,,
376,1.3335335722722461,3.534022584075741e-05,0.0012596052492786964,3.5340225840904534e-05,2.0188406347908837e-05,1.0000000000041631,0.01581733101111606,,,,,,
377,1.3651897081648514,3.533433263285606e-05,0.001259639506959007,3.533433263301194e-05,2.0162717295031122e-05,1.0000000000044116,0.015797204001300302,,,,,,
378,1.3407790376245206,3.520489065453102e-05,0.0012596883298027195,3.520489065469825e-05,2.0179563455090614e-05,1.0000000000047502,0.015810402729586986,,,,,,
379,1.3269949934012577,3.510083458350342e-05,0.0012597171182405047,3.5100834583677706e-05,2.0218308470397407e-05,1.0000000000049654,0.01584075890142032,,,,,,
380,1.3376102586931153,3.525156565798825e-05,0.0012597317978719782,3.5251565658166586e-05,2.023938293305139e-05,1.000000000005059,0.01585727044502287,9.5,-4.0081484377311165,-2.670538179038001,0.3376003189897859,0.33372273494199567,0.07822348999119529
381,1.3146248845196715,3.514681858276385e-05,0.0012596985671575404,3.514681858294305e-05,2.0288281381492823e-05,1.0000000000050988,0.015895581688198743,,,,,,
382,1.271441921353108,3.513847584382034e-05,0.0012596220254747293,3.513847584399304e-05,2.0336981330761687e-05,1.0000000000049147,0.015933737410078693,,,,,,
383,1.243043344807745,3.610135323002295e-05,0.001259560082098808,3.610135323018924e-05,2.0393752008969347e-05,1.000000000004606,0.015978216434002695,,,,,,
384,1.2446351665134299,3.655307184318128e-05,0.0012597651259073062,3.655307184335072e-05,2.0256471400889197e-05,1.0000000000046354,0.01587065901802885,,,,,,
385,1.297491983428202,3.6913955877325206e-05,0.0012602861655299908,3.6913955877501e-05,1.987273406177777e-05,1.0000000000047624,0.015570006236949919,,,,,,
386,1.3176071830711944,3.7102981146113036e-05,0.001260736121544393,3.710298114629401e-05,1.954573937267845e-05,1.0000000000048777,0.015313810520099952,,,,,,
387,1.2964753309169013,3.6989117555923655e-05,0.00126106241713678,3.698911755611041e-05,1.9320205027550938e-05,1.0000000000050489,0.015137107548613218,,,,,,
388,1.3187926443514981,3.695548110199133e-05,0.001261268330399917,3.6955481102180624e-05,1.9206091937311817e-05,1.0000000000051223,0.015047701555395705,,,,,,
389,1.3404880369819394,3.725102617995077e-05,0.0012612977806100059,3.725102618013976e-05,1.9217759449490053e-05,1.0000000000050735,0.015056842886267446,,,,,,
390,1.3158510534201677,3.760268409639026e-05,0.0012611315141867908,3.760268409657908e-05,1.9366325963134974e-05,1.0000000000050215,0.015173242649725378,9.75,-3.9644384942508886,-2.648587440830721,0.34304497508965814,0.3319136002055212,0.079755303056689
391,1.3056076647760024,3.7622144689401065e-05,0.0012609909673108434,3.7622144689585474e-05,1.9497704136473602e-05,1.0000000000049016,0.015276175591509964,,,,,,
392,1.3000112839933236,3.757396862469435e-05,0.0012608468151895603,3.7573968624876394e-05,1.9625740913485986e-05,1.000000000004845,0.015376490596503466,,,,,,
393,1.29560402783648,3.759659456974694e-05,0.001260679456710324,3.7596594569930566e-05,1.9793432720365655e-05,1.000000000004884,0.015507874756875421,,,,,,
394,1.2835893510740868,3.738670625108224e-05,0.0012605129041079843,3.738670625126685e-05,1.993950577735005e-05,1.0000000000049378,0.01562232093228476,,,,,,
395,1.2834538319154294,3.730453033978857e-05,0.00126034049860393,3.73045303399774e-05,2.008932468066895e-05,1.0000000000050617,0.01573970192534977,,,,,,
396,1.3264258108215978,3.7215203685536565e-05,0.001260165961620448,3.721520368572565e-05,2.0226589216298574e-05,1.0000000000050808,0.01584724674878581,,,,,,
397,1.3379882073674376,3.714335157647145e-05,0.001260037803967677,3.714335157665952e-05,2.0310071877585942e-05,1.0000000000050635,0.015912654233879747,,,,,,
398,1.2769583707982084,3.7360265169828676e-05,0.0012599959603687972,3.7360265170018736e-05,2.0362197793317277e-05,1.0000000000050873,0.015953494152057116,,,,,,
399,1.2297540903863367,3.763245590186478e-05,0.001259965847414579,3.763245590205915e-05,2.0399202054088178e-05,1.000000000005165,0.01598248646731709,,,,,,
400,1.2610140615125143,3.7829447219003603e-05,0.0012599295379784633,3.7829447219198746e-05,2.0432090079273146e-05,1.0000000000051585,0.016008253770178338,10.0,-3.8880853005311242,-2.62707123901861,0.3483818488811527,0.32432777679549774,0.08403327885806253
401,1.3108921482565945,3.811821291356966e-05,0.0012598758633325271,3.811821291376288e-05,2.0523208239704383e-05,1.0000000000050688,0.01607964356092396,,,,,,
402,1.3221052363285797,3.829640434381267e-05,0.0012598077591823046,3.82964043440058e-05,2.0643375389786525e-05,1.000000000005043,0.016173792824454542,,,,,,
403,1.337880183349777,3.8161309764554105e-05,0.0012597436143096867,3.816130976474669e-05,2.075822779096954e-05,1.0000000000050466,0.016263778057346457,,,,,,
404,1.3720452120130564,3.776870229729685e-05,0.001259691254494951,3.776870229748703e-05,2.0828610798304825e-05,1.0000000000050355,0.016318922148732123,,,,,,
405,1.3703065932938714,3.773962600642468e-05,0.001259650592978025,3.7739626006611605e-05,2.081047346308634e-05,1.000000000004953,0.016304711802959088,,,,,,
406,1.322971822456699,3.779989982053507e-05,0.0012596178539270066,3.7799899820721076e-05,2.0794975850647493e-05,1.000000000004921,0.016292569642671503,,,,,,
407,1.2492572396908133,3.776307159790202e-05,0.001259634440033522,3.7763071598090206e-05,2.077693446464961e-05,1.0000000000049833,0.01627843447175657,,,,,,
408,1.1956802182600577,3.8152535149983894e-05,0.0012596477298569143,3.815253515017367e-05,2.0818789316168208e-05,1.0000000000049742,0.01631122715630442,,,,,,
409,1.2286732245921697,3.863017849973478e-05,0.001259606028448255,3.86301784999254e-05,2.0927986595480454e-05,1.0000000000049345,0.016396781681145552,,,,,,
410,1.278889984620537,3.9109092901288267e-05,0.0012595674055500866,3.9109092901480665e-05,2.105719581905012e-05,1.0000000000049196,0.016498015281444192,10.25,-3.8891744265056367,-2.6102844418850997,0.3525456422145347,0.3288332803755475,0.08332016523521267
411,1.331861643306565,3.949825760058671e-05,0.001259579258415973,3.949825760078445e-05,2.1105697547155093e-05,1.0000000000050062,0.01653601569984408,,,,,,
412,1.3340942182876443,3.993101301582583e-05,0.001259623720871269,3.993101301602866e-05,2.1086108503698493e-05,1.0000000000050795,0.016520667961186328,,,,,,
413,1.2804918291788663,4.0266185005744804e-05,0.001259685371981175,4.026618500594976e-05,2.1049024075564236e-05,1.00000000000509,0.01649161283593033,,,,,,
414,1.2907098459001527,4.037572807868587e-05,0.0012596646143784248,4.0375728078890626e-05,2.107192200119703e-05,1.0000000000050713,0.016509553037002186,,,,,,
415,1.336557675862465,4.005100681357102e-05,0.0012595635892402568,4.0051006813778566e-05,2.1127030673164186e-05,1.000000000005182,0.016552729902529158,,,,,,
416,1.3248809569285585,4.01092028840257e-05,0.0012594547336599992,4.0109202884240974e-05,2.119397300529195e-05,1.0000000000053673,0.016605178273523563,,,,,,
417,1.2604563935088207,4.057871045313275e-05,0.001259431220867532,4.057871045335349e-05,2.1191924771858768e-05,1.0000000000054399,0.01660357351158038,,,,,,
418,1.2124585173989197,4.0901044637340286e-05,0.0012594497022164698,4.090104463756281e-05,2.1122629378943004e-05,1.0000000000054405,0.016549281550719015,,,,,,
419,1.2232243347025236,4.125418632747591e-05,0.001259521474883585,4.1254186327697664e-05,2.0995568278836655e-05,1.0000000000053753,0.016449730974790227,,,,,,
420,1.2874955465518805,4.123823440224745e-05,0.0012596123599694104,4.123823440246737e-05,2.08653656242041e-05,1.0000000000053328,0.016347719035295933,10.5,-3.8787017276155287,-2.591206181063648,0.3572778096785893,0.3319398182606275,0.08841237134013613
421,1.3345769248391681,4.163160473100906e-05,0.001259731488563305,4.163160473122741e-05,2.0771898338751093e-05,1.000000000005245,0.016274488738300556,,,,,,
422,1.3061677423402565,4.238436296783231e-05,0.0012599321166625339,4.2384362968050065e-05,2.065188681761777e-05,1.0000000000051377,0.016180461407851565,,,,,,
423,1.246419897732963,4.280219423910468e-05,0.0012601153482278305,4.280219423932258e-05,2.0592542340043777e-05,1.0000000000050908,0.01613396584850461,,,,,,
424,1.2267044296306726,4.292582336805308e-05,0.001260271075905821,4.29258233682717e-05,2.0496705363024176e-05,1.000000000005093,0.016058878931662326,,,,,,
425,1.256041296316908,4.27400636809845e-05,0.0012604182780278233,4.2740063681203994e-05,2.030293204034985e-05,1.0000000000051357,0.015907060272326638,,,,,,
426,1.2876732387333871,4.2568444187866e-05,0.0012605941197693913,4.256844418808426e-05,2.009418063146774e-05,1.0000000000051272,0.015743506494161914,,,,,,
427,1.3299277457397127,4.264294646977925e-05,0.0012608024545738945,4.264294646999671e-05,1.9936343537611874e-05,1.0000000000050997,0.015619843362148058,,,,,,
428,1.3470462912999515,4.288445554380039e-05,0.0012609856708563948,4.288445554401824e-05,1.9822331915035097e-05,1.00000000000508,0.015530516867409748,,,,,,
429,1.3099171057345398,4.3205589427951384e-05,0.001261162605442213,4.3205589428170874e-05,1.9712785324573804e-05,1.0000000000050802,0.015444688662220837,,,,,,
430,1.2931610897401074,4.337116315810398e-05,0.0012613368296628745,4.3371163158323964e-05,1.96102487234491e-05,1.0000000000050722,0.015364352684591171,10.75,-3.8625255761956288,-2.5693644864555214,0.36269541862899096,0.33479677072165787,0.09001442088902081
431,1.279787553003937,4.3195009899551884e-05,0.0012615460708760467,4.319500989977267e-05,1.9488719850555128e-05,1.0000000000051112,0.015269136530485429,,,,,,
432,1.243323015732721,4.279453047166859e-05,0.0012617623728641714,4.279453047188935e-05,1.9342063011110454e-05,1.0000000000051588,0.015154232969770209,,,,,,
433,1.235209674596281,4.2598713196031164e-05,0.0012619650116493827,4.2598713196248885e-05,1.922194093365888e-05,1.000000000005111,0.015060119020008578,,,,,,
434,1.2650410155492624,4.295181646592617e-05,0.0012621456980132022,4.2951816466141335e-05,1.9160680803444882e-05,1.0000000000050095,0.01501212257389587,,,,,,
435,1.2972693553844987,4.3347298882914075e-05,0.0012623281735301875,4.334729888313062e-05,1.9098503764579408e-05,1.0000000000049956,0.014963407742815201,,,,,,
436,1.279456234535906,4.315032522898348e-05,0.0012624884225545922,4.315032522920362e-05,1.9041419997863334e-05,1.0000000000051017,0.014918683418470354,,,,,,
437,1.201298513642822,4.2998660085156284e-05,0.001262590802879864,4.299866008537889e-05,1.9060865942801575e-05,1.000000000005177,0.014933919041461664,,,,,,
438,1.1793834248311412,4.309116976962735e-05,0.0012626817583874523,4.309116976985153e-05,1.9131564790836675e-05,1.0000000000052025,0.014989310589571234,,,,,,
439,1.188708774119039,4.3008994628980576e-05,0.0012627864012313048,4.3008994629206144e-05,1.921001004745644e-05,1.0000000000052447,0.015050771339311656,,,,,,
440,1.2253837824601668,4.238006410292666e-05,0.001262790509152484,4.2380064103155405e-05,1.935487045492454e-05,1.0000000000053975,0.015164267420965742,11.0,-3.772738781089913,-2.5473549986297463,0.36815464697083905,0.3247995298805616,0.0915453716482725
441,1.3090550630151103,4.18680940010606e-05,0.0012626820151781298,4.186809400128972e-05,1.9604433524443832e-05,1.0000000000054725,0.015359796558368194,,,,,,
442,1.3293549973972814,4.184184369440034e-05,0.0012625907060838059,4.184184369463031e-05,1.98349112835632e-05,1.000000000005496,0.01554037262484255,,,,,,
443,1.2640253528967493,4.1952614154699116e-05,0.0012624173816627594,4.195261415493135e-05,2.0168885170020216e-05,1.0000000000055356,0.015802036444171542,,,,,,
444,1.2090104986745946,4.238005211365589e-05,0.0012622319284071066,4.238005211388802e-05,2.0557463077990098e-05,1.0000000000054774,0.01610648174252979,,,,,,
445,1.231247291606952,4.287802351811627e-05,0.0012621353570024696,4.2878023518351544e-05,2.090461596873858e-05,1.000000000005487,0.016378471125436344,,,,,,
446,1.2807452516726885,4.311729375758721e-05,0.0012621036770831995,4.311729375782405e-05,2.1225578986499184e-05,1.000000000005493,0.01662994111304991,,,,,,
447,1.2840076174566681,4.302160656016932e-05,0.0012621189706521437,4.302160656040399e-05,2.1488479293881498e-05,1.0000000000054547,0.016835919787796614,,,,,,
448,1.2512562049245637,4.288262253227581e-05,0.0012621736341470722,4.288262253251268e-05,2.171369551203767e-05,1.0000000000055238,0.017012373511298015,,,,,,
449,1.2111193681364223,4.279192684651954e-05,0.0012622383331561452,4.279192684675841e-05,2.189704257883057e-05,1.0000000000055822,0.017156023346525398,,,,,,
450,1.2088771486446699,4.276406239216678e-05,0.0012622055373466318,4.276406239240706e-05,2.2146991581581802e-05,1.0000000000056188,0.017351854857159923,11.25,-3.7456995798729475,-2.536822431228278,0.37076714258753324,0.32273734795508463,0.09071889981616149
451,1.246227904769529,4.280903845673489e-05,0.0012621648096280997,4.2809038456973516e-05,2.2403371708492456e-05,1.0000000000055742,0.01755272506266962,,,,,,
452,1.3004851965123474,4.35422718511452e-05,0.0012621394298684258,4.3542271851383544e-05,2.2661839796641602e-05,1.0000000000054738,0.017755231156296413,,,,,,
453,1.3412468899955263,4.3861927623710354e-05,0.0012621157046075239,4.3861927623952104e-05,2.2911904097628026e-05,1.0000000000055116,0.017951153001468472,,,,,,
454,1.3193250962965442,4.380636657919217e-05,0.0012620879134311075,4.380636657943391e-05,2.3136733312975525e-05,1.0000000000055183,0.018127303513739555,,,,,,
455,1.255001023323757,4.3568598413751684e-05,0.001262035251735337,4.356859841398784e-05,2.3365727896570486e-05,1.0000000000054203,0.018306717533155176,,,,,,
456,1.2351634831535776,4.318601092070698e-05,0.0012619624163789705,4.318601092093937e-05,2.3644095518810173e-05,1.000000000005381,0.018524814630462638,,,,,,
457,1.2509908108016057,4.3430466014228396e-05,0.0012619145794160853,4.34304660144616e-05,2.3961332858110198e-05,1.0000000000053697,0.01877336560166468,,,,,,
458,1.2896483755349495,4.336631581149175e-05,0.001261880844333192,4.3366315811725313e-05,2.4257074473690342e-05,1.000000000005386,0.019005074977173558,,,,,,
459,1.300696608612932,4.345143988870935e-05,0.001261835025857425,4.3451439888941924e-05,2.4539696057231903e-05,1.0000000000053526,0.01922650499303143,,,,,,
460,1.283658794031123,4.427931518674819e-05,0.0012618069314078186,4.4279315186980716e-05,2.4890334816166305e-05,1.0000000000052514,0.01950122550438902,11.5,-3.80591654963359,-2.522257755602467,0.3743797614088188,0.33727980561074195,0.08786237906732448
461,1.257637559099209,4.487312226920502e-05,0.0012618001251341843,4.4873122269439116e-05,2.5254872668046413e-05,1.000000000005217,0.019786835758606344,,,,,,
462,1.2318336918299162,4.500592661527955e-05,0.0012617902222692517,4.500592661551489e-05,2.5595332807364937e-05,1.0000000000052292,0.020053581465369355,,,,,,
463,1.2263455964482972,4.553010174459602e-05,0.001261804271150485,4.553010174483442e-05,2.5935454734016736e-05,1.0000000000052363,0.02032006218728861,,,,,,
464,1.2799380997681762,4.61613918331652e-05,0.0012618564597723118,4.616139183340464e-05,2.6260445284407887e-05,1.000000000005187,0.020574687689789165,,,,,,
465,1.334785616059258,4.6595763559759634e-05,0.0012619359056856197,4.6595763559998734e-05,2.658505336700484e-05,1.0000000000051315,0.020829013534179132,,,,,,
466,1.3347982435551635,4.670900546993224e-05,0.0012620039312783533,4.6709005470170354e-05,2.6909497833266824e-05,1.0000000000050977,0.021083211187483363,,,,,,
467,1.2966017510243917,4.665461429946383e-05,0.0012620083164780976,4.6654614299697344e-05,2.723824071116971e-05,1.0000000000050053,0.021340776585550333,,,,,,
468,1.242476981495853,4.6346195731172724e-05,0.001261947070484549,4.6346195731404486e-05,2.7608765876206215e-05,1.0000000000050007,0.021631077814995216,,,,,,
469,1.2461919518549178,4.637287175092868e-05,0.0012618544472437338,4.6372871751159285e-05,2.7995891567412392e-05,1.000000000004973,0.021934385322046134,,,,,,
470,1.2638843977837961,4.669804353449153e-05,0.0012617310143649217,4.669804353472015e-05,2.8408669885520484e-05,1.0000000000048959,0.022257791299675655,11.75,-3.7525090619666925,-2.4886246641828964,0.38272210573573506,0.33681048517478956,0.08963465356131556
471,1.2573644655178322,4.689619579735763e-05,0.0012615724630673298,4.689619579758473e-05,2.8845313774458685e-05,1.0000000000048426,0.022599895614711492,,,,,,
472,1.2415484445887621,4.667868023946001e-05,0.0012614022626995323,4.667868023968468e-05,2.9240699694331616e-05,1.000000000004813,0.02290967489416475,,,,,,
473,1.2269833779278225,4.50259589661062e-05,0.001261188652012715,4.502595896632198e-05,2.9584239479328613e-05,1.0000000000047922,0.023178833459786153,,,,,,
474,1.2528956745513382,4.3559236141958304e-05,0.0012609884810299296,4.355923614216485e-05,2.9966396462456124e-05,1.0000000000047418,0.023478248054289965,,,,,,
475,1.2974445532508854,4.340646003243048e-05,0.001260825166725672,4.3406460032633776e-05,3.0405402735565357e-05,1.0000000000046836,0.02382220326393158,,,,,,
476,1.292027913103659,4.348027226489107e-05,0.0012606382721214238,4.348027226509184e-05,3.090570430149696e-05,1.0000000000046174,0.02421418246909255,,,,,,
477,1.241997277602106,4.3846442259705996e-05,0.0012604338850913702,4.3846442259906384e-05,3.151110724287719e-05,1.0000000000045701,0.024688507116312968,,,,,,
478,1.215101155522298,4.381330064962891e-05,0.0012601946783674651,4.38133006498256e-05,3.208573098460793e-05,1.0000000000044893,0.025138716695671005,,,,,,
479,1.2411093246487719,4.3622724611125615e-05,0.0012599348432345177,4.3622724611318935e-05,3.258659538714764e-05,1.0000000000044316,0.025531136875358747,,,,,,
480,1.2409460985451086,4.33077947257238e-05,0.0012596658998591645,4.330779472591673e-05,3.3070399515711895e-05,1.0000000000044549,0.025910190571533136,12.0,-3.7110388219188515,-2.470092723373743,0.38731876410850746,0.3343931869468985,0.09377233150675672
481,1.2068247138310388,4.315415163069094e-05,0.001259365147452907,4.315415163088205e-05,3.356644048486083e-05,1.0000000000044285,0.026298831659338277,,,,,,
482,1.185564839376154,4.32729640088516e-05,0.0012590059832582867,4.327296400904293e-05,3.41170757586383e-05,1.0000000000044214,0.02673024661313115,,,,,,
483,1.2140779625048534,4.3416291222241105e-05,0.001258568148968545,4.341629122243257e-05,3.471462933213841e-05,1.00000000000441,0.027198421391568056,,,,,,
484,1.242083662690476,4.3589654437019833e-05,0.0012580900862404563,4.35896544372134e-05,3.534828648410565e-05,1.0000000000044407,0.02769488281341105,,,,,,
485,1.2517932826976168,4.3993350875930216e-05,0.001257608884213258,4.399335087612642e-05,3.5989120594870126e-05,1.00000000000446,0.028196967281025595,,,,,,
486,1.2877464893786394,4.451435812460453e-05,0.0012570979456027912,4.451435812480337e-05,3.674865329402699e-05,1.0000000000044669,0.02879205041484487,,,,,,
487,1.311590250823455,4.48158636673291e-05,0.0012565555468354703,4.4815863667533883e-05,3.76322625979287e-05,1.0000000000045695,0.02948434581466294,,,,,,
488,1.2738460495283406,4.5032088639283025e-05,0.0012559809177131438,4.5032088639491124e-05,3.852221025299509e-05,1.0000000000046212,0.030181607223026145,,,,,,
489,1.1912309787774626,4.541218773303444e-05,0.0012552657112266487,4.541218773324268e-05,3.95002485068438e-05,1.0000000000045857,0.030947886370377535,,,,,,
490,1.1395896532253857,4.5377998763235774e-05,0.0012548017468848771,4.537799876344828e-05,4.0337349314653175e-05,1.000000000004683,0.03160374302090335,12.25,-3.603608594709031,-2.464018941483645,0.38882530358362394,0.31623569077357044,0.09136112457633774
491,1.174096233797667,4.511076736668315e-05,0.0012545490372286926,4.5110767366901427e-05,4.105020457840628e-05,1.0000000000048388,0.03216225504386782,,,,,,
492,1.2327302168429735,4.507454826832725e-05,0.0012542955818916873,4.507454826854855e-05,4.174850846492131e-05,1.0000000000049096,0.0327093662684495,,,,,,
493,1.2442811388968278,4.507889723287776e-05,0.0012540012352419215,4.507889723309789e-05,4.2419736530423614e-05,1.0000000000048832,0.033235263969983574,,,,,,
494,1.2194554711521801,4.473790909521234e-05,0.001253681520296385,4.473790909543118e-05,4.293235920891334e-05,1.0000000000048916,0.0336368965926753,,,,,,
495,1.2017093346970307,4.4601586431786034e-05,0.0012533840143733725,4.4601586432004515e-05,4.3356033603949094e-05,1.0000000000048985,0.03396883949256194,,,,,,
496,1.233950922251054,4.448340130871817e-05,0.001253115623009937,4.4483401308935336e-05,4.3756634738272955e-05,1.0000000000048819,0.03428270481882062,,,,,,
