step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
165,1.2333435455974668,2.269714626896505e-05,0.003422901107037745,2.2697146268939885e-05,3.536640602125594e-05,0.9999999999988913,0.010285768972965325,,,,,,
166,1.3042963485979502,2.2857816613805366e-05,0.0034228816082953733,2.2857816613781626e-05,3.5461068465982915e-05,0.9999999999989614,0.010313300072288579,,,,,,
167,1.250678931426989,2.296537811554145e-05,0.003422854242765248,2.2965378115519826e-05,3.559461367722831e-05,0.9999999999990584,0.010352139619329077,,,,,,
168,1.1854749973906862,2.3116014259189248e-05,0.0034228296191010825,2.3116014259170755e-05,3.574850936476852e-05,0.9999999999992,0.010396897785794251,,,,,,
169,1.2286315434160509,2.3297868086841645e-05,0.003422825530675945,2.3297868086824802e-05,3.584111602326341e-05,0.9999999999992771,0.010423830991675116,,,,,,
170,1.2662830944659003,2.344751181253296e-05,0.0034227972704200275,2.3447511812517295e-05,3.594686276389182e-05,0.999999999999332,0.01045458578601566,4.25,-4.334652498092789,-3.068369403626889,0.13004239133390388,0.2921302445866316,0.1974649603418511
171,1.2516662909062382,2.3394029585207124e-05,0.0034227263892913145,2.3394029585191146e-05,3.6082737176494284e-05,0.999999999999317,0.010494102745033955,,,,,,
172,1.2406969001324832,2.2781854435379218e-05,0.003422656799050937,2.2781854435363693e-05,3.628393048109948e-05,0.9999999999993185,0.010552616687582506,,,,,,
173,1.2525111165052611,2.2324339200283223e-05,0.0034226222241160605,2.2324339200269925e-05,3.6460316593138776e-05,0.9999999999994043,0.010603915844114988,,,,,,
174,1.2728809525906015,2.2413731925362004e-05,0.003422584479940174,2.241373192534996e-05,3.655086234479251e-05,0.9999999999994627,0.010630249667303979,,,,,,
175,1.2650492949873549,2.200673219326909e-05,0.0034225028275282603,2.2006732193259262e-05,3.6723950087637125e-05,0.9999999999995534,0.010680589544471077,,,,,,
176,1.226676317408782,2.1531646073267105e-05,0.0034223656066675974,2.153164607325934e-05,3.698363440499321e-05,0.9999999999996393,0.010756114688095269,,,,,,
177,1.2067191511120483,2.1694238266434712e-05,0.003422269151616563,2.1694238266428102e-05,3.716694844992781e-05,0.9999999999996954,0.010809428726127968,,,,,,
178,1.2063242857279524,2.1866312730035035e-05,0.0034221713411876306,2.1866312730029773e-05,3.734571064296333e-05,0.9999999999997594,0.010861418928851957,,,,,,
179,1.1520932827746135,2.1852517503140787e-05,0.003422006069251509,2.185251750313683e-05,3.7600045024433135e-05,0.9999999999998189,0.010935388126856078,,,,,,
180,1.1163277838996175,2.182601428677561e-05,0.003421837115383078,2.182601428677342e-05,3.7878259862580366e-05,0.9999999999998995,0.011016302584160942,4.5,-4.152132860227377,-3.03580507632776,0.13927517284693944,0.268856470030799,0.21210087608489786
181,1.0832079075097063,2.189191738934027e-05,0.0034216943841133794,2.1891917389339673e-05,3.81531379404817e-05,0.9999999999999728,0.011096246596660447,,,,,,
182,1.0924605987816212,2.190509660732818e-05,0.0034215424425151028,2.1905096607328214e-05,3.843351997142331e-05,1.0000000000000016,0.011177791348273118,,,,,,
183,1.1647952000948554,2.188059317710855e-05,0.003421371026560281,2.1880593177108866e-05,3.872864451925087e-05,1.0000000000000144,0.011263623731563088,,,,,,
184,1.217360672278633,2.181641876504412e-05,0.0034212265373461037,2.181641876504599e-05,3.9025678828334717e-05,1.0000000000000857,0.011350011539203045,,,,,,
185,1.2234543259032429,2.1655474665980507e-05,0.0034210975017098634,2.1655474665984285e-05,3.932832046327903e-05,1.0000000000001745,0.011438030150332679,,,,,,
186,1.267236937449165,2.1368831093716785e-05,0.00342094932124564,2.1368831093718875e-05,3.960161145293446e-05,1.000000000000098,0.011517512582907233,,,,,,
187,1.3655721182815048,2.1192693870089586e-05,0.0034207399818390787,2.1192693870090508e-05,3.9946630103768194e-05,1.0000000000000435,0.011617855889821347,,,,,,
188,1.3597231288774974,2.1151279949613043e-05,0.003420483574173921,2.1151279949614683e-05,4.035014828506551e-05,1.0000000000000775,0.011735212875055323,,,,,,
189,1.2530257470598503,2.1075948423597867e-05,0.0034202139443258255,2.1075948423599182e-05,4.071199500990683e-05,1.0000000000000624,0.011840450365489183,,,,,,
190,1.1660232126453494,2.1044173606311744e-05,0.0034199044887112213,2.1044173606313685e-05,4.1124014610068114e-05,1.0000000000000921,0.01196027985613761,4.75,-4.156895244194325,-2.9908720315489754,0.1520147876207124,0.28050339114844447,0.21714516651712223
191,1.1184311901676816,2.11018750166619e-05,0.0034196234035756075,2.1101875016664364e-05,4.1512401896037885e-05,1.0000000000001168,0.012073236255866806,,,,,,
192,1.1005330555808426,2.0825787362891264e-05,0.003419349441245273,2.0825787362892216e-05,4.188749805142627e-05,1.0000000000000457,0.01218232713704522,,,,,,
193,1.0786415944625458,1.9956359876884583e-05,0.003418977239882953,1.9956359876882082e-05,4.237485426648691e-05,0.9999999999998747,0.01232406711007612,,,,,,
194,1.0580397307142426,1.9171148435795685e-05,0.003418615801208253,1.917114843579182e-05,4.2896815493277335e-05,0.9999999999997984,0.012475871412395815,,,,,,
195,1.1183549816768144,1.858037048224368e-05,0.003418340965271003,1.8580370482237633e-05,4.325554763383024e-05,0.9999999999996745,0.012580203074445016,,,,,,
196,1.2408603622214887,1.8210604164644556e-05,0.0034181020912689704,1.8210604164635387e-05,4.351499140948942e-05,0.9999999999994965,0.01265565826025893,,,,,,
197,1.2797074464502929,1.802783032683263e-05,0.0034178943516318472,1.8027830326822312e-05,4.3767010560788744e-05,0.9999999999994277,0.012728954109587517,,,,,,
198,1.1769848030777668,1.7889122148376694e-05,0.003417706305419917,1.7889122148364927e-05,4.396670900345023e-05,0.9999999999993422,0.012787033294796284,,,,,,
199,1.0920225612031342,1.7668223705529132e-05,0.003417509039277223,1.7668223705514627e-05,4.4154837491687224e-05,0.9999999999991791,0.01284174753876204,,,,,,
200,1.1163382170474785,1.759587061609972e-05,0.003417340626455781,1.7595870616080076e-05,4.425559819501634e-05,0.9999999999988836,0.012871052221725129,5.0,-4.087143823252428,-2.9708056062049497,0.15770410892150846,0.2731340675354873,0.21827555789744452
201,1.1833942056119866,1.7549708654098047e-05,0.0034171583688059415,1.754970865407602e-05,4.44123957878658e-05,0.9999999999987449,0.012916654362202658,,,,,,
202,1.2203100957369084,1.7406692185699125e-05,0.003416964397530256,1.7406692185677945e-05,4.464292601858617e-05,0.9999999999987833,0.012983700493298053,,,,,,
203,1.24029700144675,1.733067400490477e-05,0.00341679857583265,1.733067400488346e-05,4.4815129215473205e-05,0.9999999999987703,0.01303378311403485,,,,,,
204,1.2586747570515748,1.72511998486755e-05,0.0034166125201767128,1.7251199848655617e-05,4.5028542259133656e-05,0.9999999999988475,0.013095850977577145,,,,,,
205,1.258849520322572,1.7238386531899654e-05,0.0034163999905709066,1.7238386531882006e-05,4.5269612740399296e-05,0.9999999999989762,0.01316596257656206,,,,,,
206,1.2153507143091857,1.7158279630197077e-05,0.0034161956813474983,1.715827963017883e-05,4.546380478465709e-05,0.9999999999989365,0.013222440311461756,,,,,,
207,1.168221901582934,1.7202106683493896e-05,0.0034160400971065576,1.7202106683474682e-05,4.559101692405133e-05,0.999999999998883,0.01325943798308209,,,,,,
208,1.1689130167522048,1.7273635451696666e-05,0.0034158803703619755,1.7273635451677154e-05,4.581238012981848e-05,0.9999999999988703,0.013323818027587246,,,,,,
209,1.1804773690821257,1.7350091713961897e-05,0.003415695113882175,1.7350091713941605e-05,4.611788388063056e-05,0.9999999999988305,0.013412669040589211,,,,,,
210,1.147126638307149,1.7523866841561267e-05,0.0034155240701750065,1.752386684153976e-05,4.636780175802679e-05,0.9999999999987726,0.013485353767093977,5.25,-4.0830121533510875,-2.9358855150439385,0.1676048069811771,0.28095107122462454,0.22212428484378322
211,1.1165701314239,1.756914429136514e-05,0.0034153310497184097,1.7569144291341568e-05,4.6618380038640247e-05,0.9999999999986584,0.01355823056160015,,,,,,
212,1.1445105050165238,1.760984053882832e-05,0.003415113504182061,1.760984053880275e-05,4.686203466873361e-05,0.9999999999985482,0.013629093720068312,,,,,,
213,1.2080864318886755,1.8108832708261628e-05,0.003414940197221009,1.810883270823227e-05,4.6968751401187434e-05,0.9999999999983787,0.013660130621440482,,,,,,
214,1.2788458581448863,1.854370903898115e-05,0.0034147585112669077,1.8543709038946752e-05,4.7064221917707804e-05,0.9999999999981452,0.013687896735873143,,,,,,
215,1.288860797587533,1.8661047282010673e-05,0.003414570743033184,1.866104728197305e-05,4.721860328782315e-05,0.999999999997984,0.013732796155559212,,,,,,
216,1.2160202262895612,1.8709700117715236e-05,0.003414391395820291,1.870970011767335e-05,4.7350358665252655e-05,0.9999999999977612,0.013771115157279976,,,,,,
217,1.108369132347158,1.8592652290793913e-05,0.00341416090016945,1.8592652290745568e-05,4.7521343576968296e-05,0.9999999999973997,0.013820843458728332,,,,,,
218,1.0664826721040197,1.859605127326083e-05,0.003413958978695555,1.8596051273207996e-05,4.766933054966117e-05,0.9999999999971588,0.0138638831674059,,,,,,
219,1.1110768378845057,1.8664235749250084e-05,0.0034137992870560993,1.8664235749195698e-05,4.7792287177762594e-05,0.9999999999970861,0.01389964318977249,,,,,,
220,1.1724682592785531,1.8883105765861013e-05,0.0034136733295714095,1.8883105765806996e-05,4.7873397849714694e-05,0.9999999999971394,0.01392323296681797,5.5,-4.109938475458986,-2.9374702161804325,0.167155505534772,0.2852763529866747,0.2187102187275982
221,1.2089794060317898,1.8964806757097315e-05,0.003413524761913762,1.8964806757042115e-05,4.796535053446286e-05,0.9999999999970893,0.013949975974608897,,,,,,
222,1.2711277615181242,1.8726299580454007e-05,0.0034132964057059646,1.8726299580394136e-05,4.8129170050410866e-05,0.9999999999968028,0.013997620332174986,,,,,,
223,1.2864866830229187,1.856238048842709e-05,0.003413091505188062,1.856238048836396e-05,4.8286244450032764e-05,0.9999999999965989,0.014043302977595814,,,,,,
224,1.255295250740903,1.85622904748817e-05,0.0034129018533118243,1.8562290474816973e-05,4.842979491430547e-05,0.999999999996513,0.014085052396821039,,,,,,
225,1.2445342839894808,1.927158392367522e-05,0.003412732638302052,1.9271583923609896e-05,4.845728726132222e-05,0.9999999999966104,0.014093048118234431,,,,,,
226,1.2187187343678947,2.031027983511513e-05,0.0034125874824756136,2.0310279835051402e-05,4.84463288180069e-05,0.9999999999968623,0.014089861025483843,,,,,,
227,1.1645365306738575,2.0737007358237563e-05,0.003412410782833421,2.0737007358175414e-05,4.854037724042432e-05,0.9999999999970031,0.014117213545971112,,,,,,
228,1.135092030088433,2.0704253736846137e-05,0.0034122115327745632,2.070425373678395e-05,4.868030173689729e-05,0.9999999999969965,0.014157908408873337,,,,,,
229,1.1606466364483485,2.070843248297114e-05,0.0034120190373034876,2.0708432482908365e-05,4.879381926129565e-05,0.9999999999969686,0.014190923214778205,,,,,,
230,1.255664951388734,2.0862977894123158e-05,0.0034118156225530945,2.086297789405953e-05,4.890034552290681e-05,0.9999999999969501,0.014221904720669063,5.75,-4.18328715809186,-2.9276222067031257,0.16994765655963623,0.30016226568617527,0.23878320246859297
231,1.3649759792854126,2.1037970520830655e-05,0.003411597494953298,2.103797052076656e-05,4.902622129683924e-05,0.9999999999969534,0.014258513731185541,,,,,,
232,1.3455834629435601,2.1391665832258007e-05,0.0034114199654877416,2.1391665832194463e-05,4.9078025666518275e-05,0.9999999999970295,0.014273580226152216,,,,,,
233,1.240538526572245,2.1735137814798837e-05,0.0034112608705783444,2.1735137814736102e-05,4.9099539972781615e-05,0.9999999999971136,0.01427983732741677,,,,,,
234,1.1446200173656933,2.175125378785463e-05,0.0034110819502925984,2.1751253787791942e-05,4.921405900420645e-05,0.999999999997118,0.014313143406059187,,,,,,
235,1.1111168328642842,2.1660396456978157e-05,0.0034109003974780693,2.166039645691513e-05,4.938082548798406e-05,0.9999999999970902,0.01436164484337061,,,,,,
236,1.1787717783476617,2.1721704353277496e-05,0.0034107496381003866,2.17217043532139e-05,4.948496185714482e-05,0.9999999999970722,0.01439193128622339,,,,,,
237,1.2054727857742524,2.177718417659013e-05,0.003410611444601697,2.1777184176525737e-05,4.956511572156948e-05,0.9999999999970431,0.014415242790685193,,,,,,
238,1.173829680495384,2.1837382879020502e-05,0.0034104876869564768,2.1837382878956314e-05,4.96525455746701e-05,0.9999999999970607,0.014440670403256084,,,,,,
239,1.1364965075881686,2.206830205761522e-05,0.003410410131617169,2.2068302057552354e-05,4.968713832454075e-05,0.9999999999971513,0.014450731166373921,,,,,,
240,1.1135263919779552,2.2329062104749446e-05,0.003410375738615681,2.2329062104688135e-05,4.966573041068736e-05,0.9999999999972542,0.014444505007686584,6.0,-4.022917207080316,-2.909390815102361,0.17511670101070817,0.2767957516048687,0.2532677905120607
241,1.0995024329416585,2.2466659909929725e-05,0.0034103452469658054,2.246665990986949e-05,4.9656905144357734e-05,0.9999999999973189,0.014441938316275054,,,,,,
242,1.1029140772244816,2.2492901415786185e-05,0.0034103073348512977,2.2492901415726636e-05,4.968137120138767e-05,0.9999999999973526,0.014449053888327755,,,,,,
243,1.1206652521124911,2.2339217710759604e-05,0.003410282480999131,2.2339217710701027e-05,4.973097404306383e-05,0.9999999999973779,0.014463480103125405,,,,,,
244,1.103284594981378,2.222454008127591e-05,0.0034103257192131904,2.222454008121811e-05,4.967985227574044e-05,0.9999999999973992,0.01444861213243418,,,,,,
245,1.105466336527402,2.2247839509145386e-05,0.0034104231580807114,2.2247839509087588e-05,4.952396382209972e-05,0.9999999999974021,0.014403274400951438,,,,,,
246,1.1116495598339955,2.2193822006238328e-05,0.0034105114139352083,2.21938220061804e-05,4.940327375374172e-05,0.99999999999739,0.014368173572223869,,,,,,
247,1.0942357206831845,2.26305796964515e-05,0.003410632991033287,2.26305796963934e-05,4.919898609584183e-05,0.9999999999974325,0.014308759685160434,,,,,,
248,1.1063273499822717,2.3139934836496035e-05,0.0034107638038152954,2.3139934836438406e-05,4.900151011049691e-05,0.9999999999975095,0.014251326867085967,,,,,,
249,1.1393657650487745,2.313032948041418e-05,0.0034108736095026355,2.3130329480356894e-05,4.889059978367054e-05,0.9999999999975233,0.014219070324033035,,,,,,
250,1.1441548331632585,2.30372128261528e-05,0.003411003474362606,2.3037212826095e-05,4.875428539829464e-05,0.9999999999974911,0.014179425405778531,6.25,-4.025868603030551,-2.881713769867292,0.18296381878576587,0.28420073926455863,0.2587298070480066
251,1.157591236232941,2.300251819397149e-05,0.0034111957743282145,2.3002518193914117e-05,4.856857882253991e-05,0.9999999999975058,0.014125415537378968,,,,,,
252,1.2334101599089766,2.3031770320997982e-05,0.003411410846937694,2.3031770320941316e-05,4.83620048306802e-05,0.9999999999975396,0.014065336705653311,,,,,,
253,1.2396952827650534,2.2956778574216168e-05,0.0034115298335059144,2.2956778574157445e-05,4.8283330475632e-05,0.999999999997442,0.014042455493475957,,,,,,
254,1.143803157399978,2.2765282048797996e-05,0.003411606168211056,2.2765282048736715e-05,4.827002976400518e-05,0.9999999999973082,0.01403858718842717,,,,,,
255,1.121854328832414,2.2648011148395423e-05,0.0034117578611687857,2.2648011148334155e-05,4.818468538222738e-05,0.9999999999972948,0.01401376610274548,,,,,,
256,1.1941871514120357,2.2600746628321706e-05,0.0034119568458965007,2.2600746628260987e-05,4.806378646175702e-05,0.9999999999973134,0.013978604532630279,,,,,,
257,1.2718651147504612,2.2452874062793194e-05,0.003412161341475389,2.2452874062732445e-05,4.795333046629724e-05,0.9999999999972944,0.01394648012478699,,,,,,
258,1.2964758788056499,2.2193750999922222e-05,0.0034123653902021025,2.2193750999860867e-05,4.7887358109180965e-05,0.9999999999972354,0.013927293091094844,,,,,,
259,1.2621620817360568,2.201546851313101e-05,0.0034126092559540245,2.2015468513068987e-05,4.7761820340551625e-05,0.9999999999971827,0.013890782384162201,,,,,,
260,1.2226779280075255,2.2021575515287734e-05,0.0034129077305441857,2.2021575515226446e-05,4.755596907042801e-05,0.9999999999972169,0.013830913744809634,6.5,-4.097016844909058,-2.8743389169015328,0.1850547695828806,0.2984312670148822,0.2726845589365746
261,1.2521649758979376,2.2138206997569937e-05,0.0034131132671626134,2.2138206997508673e-05,4.747360664320205e-05,0.9999999999972327,0.013806959914217131,,,,,,
262,1.296462613618512,2.2561327816952626e-05,0.003413343135416203,2.256132781688999e-05,4.731824681785955e-05,0.9999999999972238,0.01376177592605071,,,,,,
263,1.2487135896136796,2.2891403729724458e-05,0.003413689746040646,2.289140372966202e-05,4.704066396941505e-05,0.9999999999972725,0.01368104527311861,,,,,,
264,1.1603098590892449,2.2800913246128868e-05,0.003413868645332334,2.2800913246067485e-05,4.6964206135989266e-05,0.9999999999973079,0.013658808701771259,,,,,,
265,1.0633093131642444,2.2805744279758436e-05,0.003413856998685492,2.2805744279697504e-05,4.702322646389017e-05,0.9999999999973282,0.013675973845923381,,,,,,
266,1.0247928923763787,2.3019465706001267e-05,0.003413828182774124,2.3019465705941032e-05,4.707818726296918e-05,0.9999999999973833,0.013691958339274403,,,,,,
267,1.0331128206505922,2.3218687826864394e-05,0.003413801106754045,2.3218687826805336e-05,4.715830159201509e-05,0.9999999999974564,0.013715258345486373,,,,,,
268,1.0746717266591825,2.357875459364772e-05,0.0034137331381848945,2.357875459358952e-05,4.727613111091971e-05,0.9999999999975318,0.013749527227908865,,,,,,
269,1.1930806992422172,2.386750069469056e-05,0.003413640896381919,2.386750069463283e-05,4.744618371403257e-05,0.9999999999975813,0.013798984381904638,,,,,,
270,1.2835486153990703,2.4119590881881158e-05,0.0034136459547100717,2.41195908818243e-05,4.746919740962292e-05,0.9999999999976428,0.013805677557227971,6.75,-4.184529836077133,-2.900981220678063,0.17750102626390815,0.3067366384469031,0.287003040683653
271,1.252862397541951,2.4624470217221537e-05,0.003413636897050138,2.4624470217165257e-05,4.7464764983632034e-05,0.9999999999977145,0.013804388455086674,,,,,,
272,1.1783743221913239,2.4860072646697142e-05,0.0034135309448648753,2.4860072646643027e-05,4.768791249052955e-05,0.9999999999978232,0.013869287435816056,,,,,,
273,1.2052492956661698,2.4591247697717133e-05,0.0034133949589473947,2.4591247697666244e-05,4.805129481461733e-05,0.9999999999979305,0.01397497153140043,,,,,,
274,1.2702633022120415,2.4230258874759293e-05,0.003413393602138863,2.4230258874709823e-05,4.8191247543222174e-05,0.9999999999979583,0.014015674605178984,,,,,,
275,1.2270256082138682,2.4194166108999642e-05,0.0034134453192213045,2.419416610895073e-05,4.8186168954266385e-05,0.9999999999979784,0.014014197576592124,,,,,,
276,1.1030549425694602,2.43246513303094e-05,0.003413436058915745,2.4324651330260298e-05,4.8239707443753125e-05,0.9999999999979814,0.014029768413326035,,,,,,
277,1.0313413031502328,2.44332346530573e-05,0.003413494495213368,2.4433234653007594e-05,4.820564778381634e-05,0.9999999999979656,0.014019862691121833,,,,,,
278,1.0695528554873777,2.4010554866425724e-05,0.003413471285141954,2.401055486637527e-05,4.707681324792115e-05,0.9999999999978987,0.013691558728374133,,,,,,
279,1.116091406090125,2.2965331210941213e-05,0.0034132731606579952,2.296533121088931e-05,4.503800334932926e-05,0.9999999999977399,0.013098602588468167,,,,,,
280,1.1035503315765365,2.1850985694260405e-05,0.003413017385231591,2.1850985694206903e-05,4.3202214786748795e-05,0.9999999999975515,0.012564692045605372,7.0,-3.945594753632127,-2.842044422055591,0.1942110470102485,0.2796917576394941,0.3072678618521158
281,1.080440030852711,2.0884505457795694e-05,0.0034127853757436586,2.0884505457742405e-05,4.146759999821421e-05,0.9999999999974484,0.012060206320897228,,,,,,
282,1.0885041953476362,1.9861691894903328e-05,0.0034124927236925517,1.9861691894850666e-05,3.993050488461254e-05,0.9999999999973486,0.011613166120700508,,,,,,
283,1.1338992863706086,1.9052048840236048e-05,0.0034121734392022454,1.9052048840185758e-05,3.8551569223098545e-05,0.9999999999973603,0.011212124136553418,,,,,,
284,1.156174651709483,1.8482698644300046e-05,0.0034118437838307077,1.848269864425254e-05,3.7304800848582756e-05,0.9999999999974297,0.010849520951616802,,,,,,
285,1.1486580272304445,1.8182833105930762e-05,0.003411639928734693,1.8182833105883315e-05,3.674900626617712e-05,0.9999999999973905,0.010687876744184073,,,,,,
286,1.1752173704064126,1.810611941600184e-05,0.0034115779354882423,1.8106119415954073e-05,3.6814718355651436e-05,0.9999999999973619,0.010706988083081709,,,,,,
287,1.1538148831699526,1.7898972660078833e-05,0.0034115342156133548,1.7898972660031314e-05,3.6885075480422914e-05,0.9999999999973452,0.010727450358229671,,,,,,
288,1.0818444549680837,1.7884151269495462e-05,0.003411530727634522,1.7884151269448506e-05,3.687851923412879e-05,0.9999999999973744,0.01072554357599484,,,,,,
289,1.115716214422457,1.8074825480911433e-05,0.0034115332833566376,1.807482548086517e-05,3.68331183631442e-05,0.9999999999974406,0.010712339439000023,,,,,,
290,1.2638065837503816,1.8461474428926627e-05,0.003411568230013884,1.8461474428882012e-05,3.674091648905486e-05,0.9999999999975834,0.010685523958366017,7.25,-4.092454483099344,-2.828647899348962,0.19800928813614554,0.3088138399509483,0.31900424405117067
291,1.339932704890249,1.8850453123556e-05,0.003411595555292046,1.885045312351286e-05,3.665825932404239e-05,0.9999999999977114,0.010661484407873735,,,,,,
292,1.2888860848890602,1.893657676613409e-05,0.003411561085495452,1.893657676609114e-05,3.666357087789278e-05,0.999999999997732,0.010663029190675802,,,,,,
293,1.242548650541762,1.8546083981248186e-05,0.0034114440156579485,1.854608398120468e-05,3.682174170893362e-05,0.9999999999976541,0.010709030716116931,,,,,,
294,1.2431983766521897,1.8261946166149034e-05,0.0034113526182951394,1.8261946166105476e-05,3.694442490212047e-05,0.9999999999976148,0.010744711214192623,,,,,,
295,1.2147950522847524,1.846164712241083e-05,0.003411325411200122,1.846164712236784e-05,3.6930176948239116e-05,0.9999999999976713,0.010740567418470971,,,,,,
296,1.103293478976356,1.8458306016353003e-05,0.0034112652237391506,1.845830601631005e-05,3.697627540452664e-05,0.9999999999976729,0.010753974437298352,,,,,,
297,1.021764411025811,1.840643237991496e-05,0.00341120621125806,1.8406432379872167e-05,3.7033004160590617e-05,0.9999999999976752,0.010770473113433187,,,,,,
298,1.0432342690431424,1.84993017975252e-05,0.0034111993783341584,1.849930179748494e-05,3.7029669919551054e-05,0.9999999999978236,0.0107695034012998,,,,,,
299,1.1737519667265288,1.8534365922518586e-05,0.003411170247884318,1.8534365922480616e-05,3.7060029107810706e-05,0.9999999999979513,0.010778332898887365,,,,,,
300,1.2471475871522029,1.891582907562824e-05,0.003411176494543224,1.8915829075592106e-05,3.701361629837799e-05,0.9999999999980898,0.010764834455338303,7.5,-4.049206850919404,-2.8020592637672013,0.20554781521214283,0.30799799394516686,0.33736930538749865
301,1.1596340661685869,1.9545048276901265e-05,0.0034112513486400024,1.954504827686775e-05,3.686966337010245e-05,0.9999999999982853,0.010722967985719247,,,,,,
302,1.0773875943295614,1.988233979743452e-05,0.00341125432549237,1.9882339797402666e-05,3.683676660348729e-05,0.9999999999983978,0.01071340047294575,,,,,,
303,1.1423657228168835,2.0099865666822522e-05,0.003411198739607281,2.0099865666791585e-05,3.687546686137788e-05,0.9999999999984608,0.010724655840867996,,,,,,
304,1.2480712724153677,2.015386779606764e-05,0.0034111033097852256,2.0153867796035523e-05,3.6951904466130964e-05,0.9999999999984065,0.010746886529020604,,,,,,
305,1.2856974647671633,2.0187242835001017e-05,0.0034110292224119516,2.0187242834967878e-05,3.700417606252053e-05,0.9999999999983584,0.010762088909607085,,,,,,
306,1.3187909394433264,2.0325217463970015e-05,0.003410991393353576,2.0325217463938034e-05,3.7030126951280214e-05,0.9999999999984266,0.010769636321867884,,,,,,
307,1.294657840407628,2.0367337434036618e-05,0.00341095013029533,2.036733743400553e-05,3.707202143176022e-05,0.9999999999984736,0.010781820679735652,,,,,,
308,1.180333196015068,2.031807426251602e-05,0.0034108985013821523,2.0318074262484723e-05,3.712605551848691e-05,0.9999999999984597,0.010797535653216471,,,,,,
309,1.0384587094350466,2.0341345900945203e-05,0.0034109105658097004,2.0341345900912667e-05,3.7080072659857505e-05,0.9999999999984005,0.010784162254169524,,,,,,
310,0.9341897913133815,2.043885414665977e-05,0.0034109363774987994,2.0438854146626685e-05,3.702058846332723e-05,0.9999999999983813,0.010766862201043257,7.75,-3.6622774285442894,-2.728087637230908,0.22652057659302133,0.25508438657109345,0.3494486254288321
311,0.9544860505702181,2.046757709033778e-05,0.0034109102710583243,2.0467577090304975e-05,3.705644110188432e-05,0.9999999999983973,0.010777289383184632,,,,,,
312,1.0492686887176272,2.0443873212722044e-05,0.003410930561235126,2.0443873212688674e-05,3.7024320204328435e-05,0.9999999999983678,0.010767947519856321,,,,,,
313,1.1178443073265363,2.0194121280916903e-05,0.003410953185637283,2.0194121280882e-05,3.6983475571964785e-05,0.9999999999982717,0.010756068493980022,,,,,,
314,1.1323243788600603,2.007934441895804e-05,0.003410959374420829,2.0079344418921984e-05,3.6924525472545394e-05,0.9999999999982043,0.010738923774689157,,,,,,
315,1.0902845366455096,1.9992572068279755e-05,0.0034108943731807027,1.9992572068243584e-05,3.694861129700057e-05,0.9999999999981908,0.010745928762013015,,,,,,
316,1.0572682393498132,1.9796189751735268e-05,0.003410830714868421,1.97961897516984e-05,3.698645245465108e-05,0.9999999999981377,0.01075693427399602,,,,,,
317,1.1184580647780098,1.994740174828181e-05,0.0034108577210959987,1.9947401748245017e-05,3.688408176568745e-05,0.9999999999981556,0.010727161351758732,,,,,,
318,1.221184771519738,2.001617647941568e-05,0.0034108467388475785,2.0016176479378694e-05,3.6831481624617236e-05,0.9999999999981523,0.010711863419063269,,,,,,
319,1.264390841747637,1.9990414709798295e-05,0.0034108623588898546,1.9990414709760304e-05,3.674790120044819e-05,0.9999999999980995,0.010687555353009042,,,,,,
320,1.281355757366164,2.0087037541833492e-05,0.0034110244459247957,2.008703754179662e-05,3.651227421313935e-05,0.9999999999981644,0.010619026909553467,8.0,-4.007594929772255,-2.726239172406091,0.2270446614821486,0.31973185409708593,0.3639792014232626
321,1.231725720576982,2.02725870381965e-05,0.00341130799165086,2.027258703816012e-05,3.6127233897599146e-05,0.9999999999982053,0.010507043924102701,,,,,,
322,1.0808673257190777,2.0521729219176622e-05,0.003411581292332633,2.0521729219139427e-05,3.572818468995953e-05,0.9999999999981876,0.010390986670330319,,,,,,
323,0.9653464612951295,2.0679454048177582e-05,0.003411736960242208,2.0679454048140025e-05,3.5465613459324504e-05,0.9999999999981838,0.010314621912892544,,,,,,
324,0.9856799283960812,2.087833129009197e-05,0.0034118902341311584,2.087833129005462e-05,3.5202025387810235e-05,0.999999999998211,0.0102379614231047,,,,,,
325,1.0970334614424595,2.104460807552021e-05,0.0034120492705944777,2.1044608075482843e-05,3.4944703924489264e-05,0.9999999999982243,0.010163123478816155,,,,,,
326,1.2455150243078916,2.1261650884324145e-05,0.0034122477252558846,2.1261650884288644e-05,3.467590298399556e-05,0.9999999999983303,0.010084946907185656,,,,,,
327,1.3364458553086667,2.143406106711434e-05,0.003412487673928632,2.1434061067080583e-05,3.437330406952781e-05,0.9999999999984251,0.009996940720641997,,,,,,
328,1.2692035893642641,2.1444968622971592e-05,0.0034126548643831256,2.1444968622937304e-05,3.413428641446337e-05,0.9999999999984012,0.009927426154220542,,,,,,
329,1.123378794379147,2.1653205768323974e-05,0.0034128307396320452,2.1653205768289107e-05,3.385463191316594e-05,0.9999999999983897,0.009846092993286227,,,,,,
330,1.0390141595734943,2.183731865852017e-05,0.0034129879164302283,2.183731865848488e-05,3.358949079509712e-05,0.9999999999983841,0.009768980824069753,8.25,-3.739437829638952,-2.7004236700654576,0.23436398641617542,0.277853037517624,0.3807093075825117
331,1.0272068203634077,2.1800283540696084e-05,0.0034131187924539355,2.1800283540660235e-05,3.335956277974075e-05,0.9999999999983555,0.009702109837943916,,,,,,
