step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
331,0.9724902540563848,3.2096499433039933e-05,0.0034590046736896834,3.209649943314834e-05,2.8981492871032435e-05,1.0000000000033775,0.00837856424175287,,,,,,
332,1.0561394709691516,3.265280649594136e-05,0.003459053358104904,3.265280649604983e-05,2.8790303549879274e-05,1.000000000003322,0.008323174166255849,,,,,,
333,1.1812553190679886,3.3574709352968645e-05,0.003459071883126022,3.3574709353077214e-05,2.8517183701215696e-05,1.0000000000032336,0.008244172039421231,,,,,,
334,1.212158740441591,3.4081066921559665e-05,0.003459188557085268,3.408106692166932e-05,2.8379930171052704e-05,1.0000000000032174,0.008204216018500535,,,,,,
335,1.1548480937521424,3.433573195945573e-05,0.0034593014861508393,3.4335731959566264e-05,2.832967517256483e-05,1.0000000000032192,0.008189420692582428,,,,,,
336,1.1009077052755787,3.456398452294213e-05,0.0034592954615309465,3.4563984523052656e-05,2.816508134277004e-05,1.0000000000031977,0.008141854795573113,,,,,,
337,1.1188331259203104,3.4844012112809684e-05,0.003459260853489722,3.4844012112920056e-05,2.795926429402916e-05,1.0000000000031677,0.008082438844073784,,,,,,
338,1.0662981042688269,3.553392316522885e-05,0.003459256286666082,3.553392316533915e-05,2.7776412803595163e-05,1.000000000003104,0.008029590900986745,,,,,,
339,0.9459537211741623,3.590711253340982e-05,0.003459253565798725,3.590711253351991e-05,2.7651058534706846e-05,1.000000000003066,0.007993359841582573,,,,,,
340,0.9318536998540278,3.591973977869044e-05,0.003459281250854751,3.591973977880046e-05,2.7582408843687713e-05,1.0000000000030629,0.007973450796136452,8.5,-3.0126636081668856,-2.0808099083128577,0.47136737051176075,0.30931223032266536,0.3253935978152199
341,1.0508949734179316,3.557531533496849e-05,0.003459357627264274,3.5575315335078434e-05,2.760053777525661e-05,1.0000000000030904,0.00797851530519082,,,,,,
342,1.1144102288232185,3.529599992772984e-05,0.0034593430255883875,3.529599992783976e-05,2.7572643020504694e-05,1.0000000000031142,0.007970485383077893,,,,,,
343,1.0641667507900423,3.558011408817098e-05,0.0034592768284848543,3.5580114088281006e-05,2.743341160381913e-05,1.0000000000030924,0.007930389200980721,,,,,,
344,1.072801285729365,3.5941027038914605e-05,0.003459209968201821,3.594102703902454e-05,2.731619743913817e-05,1.0000000000030587,0.007896657817894117,,,,,,
345,1.0824270687441626,3.632776041760551e-05,0.003458925228932247,3.632776041771552e-05,2.6766915734983198e-05,1.0000000000030282,0.0077385066063558735,,,,,,
346,1.0782053938325957,3.621640564964609e-05,0.0034582919865830293,3.621640564975601e-05,2.559273388460504e-05,1.0000000000030351,0.0074003970699686285,,,,,,
347,1.1112841318209228,3.620510798664133e-05,0.0034577456250195486,3.620510798675085e-05,2.4633264904233382e-05,1.0000000000030251,0.007124082444351041,,,,,,
348,1.1328952027084058,3.635420072715986e-05,0.0034572235989547917,3.6354200727269067e-05,2.3720188456574114e-05,1.000000000003004,0.006861051296695227,,,,,,
349,1.112893549008362,3.654933167024949e-05,0.0034567250966037284,3.654933167035894e-05,2.2800585685171035e-05,1.0000000000029945,0.006596007795810222,,,,,,
350,1.082588860985539,3.6706971893414215e-05,0.0034562259137534148,3.6706971893523706e-05,2.193861460953518e-05,1.0000000000029827,0.006347563833207344,8.75,-3.1575991591187966,-2.0750102981332574,0.4728407694834788,0.34285189678339706,0.3288029674159722
351,1.098472806806471,3.659963380242972e-05,0.003455718341159701,3.659963380253924e-05,2.1113374854401916e-05,1.0000000000029923,0.006109692043743501,,,,,,
352,1.1350617121484665,3.63956716193461e-05,0.003455256901500892,3.6395671619455234e-05,2.0411625187066577e-05,1.0000000000029985,0.005907411740701593,,,,,,
353,1.0846339903221427,3.625972167126702e-05,0.0034547062093356765,3.625972167137559e-05,1.9652148524419184e-05,1.0000000000029943,0.005688515125052616,,,,,,
354,1.024334877573154,3.5900066646031106e-05,0.003454215611334597,3.590006664613951e-05,1.9005424898588944e-05,1.0000000000030196,0.005502095710593428,,,,,,
355,1.0661311674640133,3.562444818607065e-05,0.003453813278208557,3.562444818617918e-05,1.8469395006892744e-05,1.0000000000030465,0.005347537205738161,,,,,,
356,1.1316066241510871,3.5477510272016345e-05,0.0034533590350021353,3.547751027212502e-05,1.7966568158221788e-05,1.0000000000030633,0.0052026354561221224,,,,,,
357,1.1162342679105715,3.526138714377996e-05,0.003452843509258778,3.526138714388889e-05,1.7554749758827873e-05,1.000000000003089,0.005084142884482,,,,,,
358,1.0444623823768138,3.4704406610691296e-05,0.0034524353436630093,3.4704406610800204e-05,1.725484712945002e-05,1.0000000000031382,0.004997876980121154,,,,,,
359,1.0265611545620423,3.424610754779914e-05,0.0034520981116791904,3.424610754790768e-05,1.701529727230149e-05,1.0000000000031695,0.0049289726774378395,,,,,,
360,1.0285674256575492,3.3802083132333705e-05,0.0034515472596511583,3.380208313244188e-05,1.6701547444365984e-05,1.0000000000032003,0.00483885810853825,9.0,-3.087532088122451,-2.058964662464902,0.47691718537389066,0.33313578492491974,0.3430465933394815
361,1.0339789918055924,3.350181655842955e-05,0.00345102505261595,3.3501816558537614e-05,1.650561958538512e-05,1.0000000000032254,0.004782816506322812,,,,,,
362,1.1217035395761,3.363364272816506e-05,0.0034506973943689823,3.3633642728272935e-05,1.6453280862303646e-05,1.0000000000032074,0.004768103076541258,,,,,,
363,1.1371423466013273,3.338617104065097e-05,0.003450305503080651,3.3386171040758774e-05,1.6411988161566702e-05,1.000000000003229,0.004756676806419907,,,,,,
364,1.0906812717241108,3.295815978288262e-05,0.003449944464010582,3.295815978299053e-05,1.6406692006600987e-05,1.000000000003274,0.004755639453838658,,,,,,
365,1.1136722851680099,3.305040429285785e-05,0.0034495829326704843,3.305040429296518e-05,1.639323456498729e-05,1.0000000000032474,0.004752236686275728,,,,,,
366,1.1654001851381046,3.331793135073784e-05,0.003449225670605383,3.331793135084447e-05,1.6393670629632444e-05,1.0000000000032003,0.004752855334848284,,,,,,
367,1.1806972786808767,3.345903187025103e-05,0.0034488685539462932,3.345903187035718e-05,1.6487697097928728e-05,1.0000000000031726,0.004780610463992035,,,,,,
368,1.1122731744920196,3.3528999481152086e-05,0.00344846095077564,3.352899948125767e-05,1.6629674309842504e-05,1.000000000003149,0.004822346706898942,,,,,,
369,1.0830937161323728,3.398980967867396e-05,0.003448030591979897,3.398980967877876e-05,1.6760458649010693e-05,1.0000000000030833,0.004860878754380962,,,,,,
370,1.065438414212812,3.451215466116829e-05,0.003447624141232336,3.451215466127276e-05,1.6969491456859583e-05,1.0000000000030271,0.004922082791424567,9.25,-3.077616363788972,-2.0121779495761603,0.48880341436611063,0.34618948181738596,0.3621125483006615
371,1.0049736957574253,3.485249477173162e-05,0.0034472259863018205,3.48524947718357e-05,1.7174276374719807e-05,1.0000000000029865,0.004982057005535731,,,,,,
372,0.9903877547099533,3.500115249698695e-05,0.0034468089524114474,3.5001152497090374e-05,1.7320127008485994e-05,1.000000000002955,0.005024974475701223,,,,,,
373,1.007050019989937,3.501208456149547e-05,0.003446406843398513,3.501208456159832e-05,1.7480293948022094e-05,1.0000000000029377,0.0050720343657351605,,,,,,
374,1.012718800106114,3.5251214753313865e-05,0.003446026889387773,3.52512147534164e-05,1.7724170280625634e-05,1.0000000000029088,0.0051433638939986735,,,,,,
375,1.0208647445781887,3.542075654579553e-05,0.003445668093613555,3.54207565458978e-05,1.8009239009664043e-05,1.0000000000028872,0.00522663196813519,,,,,,
376,1.040884206169962,3.548356697920511e-05,0.0034453194299406483,3.548356697930687e-05,1.828328890075257e-05,1.000000000002868,0.005306703564803433,,,,,,
377,1.0345866800476289,3.551555075007711e-05,0.0034449837016376234,3.5515550750178544e-05,1.8579754180235525e-05,1.000000000002856,0.005393277817657995,,,,,,
378,1.009115813846744,3.5707234568128236e-05,0.003444754356507004,3.570723456822943e-05,1.8861740333655902e-05,1.0000000000028342,0.005475496474233881,,,,,,
379,1.0002132177388519,3.5575580335473644e-05,0.0034446856092634577,3.557558033557402e-05,1.901021029177379e-05,1.0000000000028215,0.005518706914979841,,,,,,
380,1.076358176395682,3.571959829027217e-05,0.0034446469607938464,3.5719598290371484e-05,1.920475459082615e-05,1.0000000000027804,0.005575246116484535,9.5,-3.057884315046584,-1.981526138650902,0.4965905492424212,0.3519944070805323,0.3759263483647863
381,1.131594976942123,3.624821162574362e-05,0.0034445566720002468,3.624821162584322e-05,1.9573466076191463e-05,1.0000000000027478,0.00568243403724439,,,,,,
382,1.0620110459349492,3.630391010832364e-05,0.0034444338921586055,3.6303910108423453e-05,1.9875811497005856e-05,1.0000000000027494,0.005770414564278314,,,,,,
383,1.000469449785616,3.633751361877454e-05,0.0034442855808297914,3.633751361887373e-05,2.00691628315121e-05,1.0000000000027298,0.00582679988651727,,,,,,
384,1.014835721428538,3.694541144474162e-05,0.0034440961667788514,3.694541144484009e-05,2.0400834411004505e-05,1.0000000000026654,0.005923421827702543,,,,,,
385,1.0581015971486236,3.750514042392554e-05,0.003443965032856615,3.7505140424023356e-05,2.0844859939252767e-05,1.0000000000026081,0.006052575952538893,,,,,,
386,1.046734439795675,3.7675021069457655e-05,0.0034439237858711422,3.767502106955519e-05,2.1320667578502585e-05,1.0000000000025888,0.006190807028300573,,,,,,
387,1.0157232493662383,3.805571493660039e-05,0.0034439122329521046,3.805571493669731e-05,2.1811763679230593e-05,1.0000000000025469,0.006333426116534235,,,,,,
388,1.012054964817117,3.785456297114687e-05,0.0034437556305346754,3.785456297124378e-05,2.2001970438786714e-05,1.0000000000025602,0.006388946487289141,,,,,,
389,0.9539183094230859,3.7132864480971484e-05,0.003443499225091704,3.713286448106868e-05,2.2041648788372677e-05,1.0000000000026177,0.006400944895750829,,,,,,
390,0.9030834287368626,3.6823308462049275e-05,0.003443251064523394,3.6823308462146216e-05,2.210338901815239e-05,1.0000000000026326,0.006419337017241839,9.75,-2.846819433303947,-1.9437360045670844,0.5061911849706696,0.31722539834174407,0.3853770992601962
391,0.9281898505006636,3.7187689805744136e-05,0.0034430484028544154,3.71876898058416e-05,2.236615690558926e-05,1.0000000000026208,0.006496033249793085,,,,,,
392,0.9776041746470504,3.7568606879580406e-05,0.0034427953981501815,3.7568606879678154e-05,2.259995050948479e-05,1.000000000002602,0.0065644187051103215,,,,,,
393,1.0079763206144454,3.7055213581625615e-05,0.003442491821539992,3.705521358172294e-05,2.2637455588523745e-05,1.0000000000026266,0.006575892336730933,,,,,,
394,1.0240933796734304,3.670554401893914e-05,0.003442159094990487,3.6705544019036215e-05,2.264376029428206e-05,1.0000000000026448,0.006578359590419989,,,,,,
395,1.0371723370136556,3.678880757123789e-05,0.0034417757021955467,3.678880757133439e-05,2.253284463604312e-05,1.000000000002623,0.006546866090567485,,,,,,
396,1.051429841613083,3.654826454997828e-05,0.00344142903054812,3.6548264550073874e-05,2.2391232654131054e-05,1.0000000000026155,0.006506376407990252,,,,,,
397,1.0369881907259668,3.6242999077745104e-05,0.003441127974736922,3.624299907783968e-05,2.2275195431597923e-05,1.0000000000026095,0.006473224941104054,,,,,,
398,1.0908915305421856,3.6053961121600915e-05,0.0034408199820015455,3.605396112169465e-05,2.225990773759842e-05,1.0000000000026,0.006469361330740035,,,,,,
399,1.140018871307662,3.5965209080154935e-05,0.00344052535179866,3.596520908024774e-05,2.228153161387517e-05,1.0000000000025804,0.006476200386730674,,,,,,
400,1.0958846179248038,3.6028464819023794e-05,0.0034401809398988716,3.6028464819115525e-05,2.2274386847757238e-05,1.000000000002546,0.006474771890461094,10.0,-3.0256817266948457,-1.9297971087700418,0.5097323806887002,0.3621942811288059,0.3888257491083107
401,0.9822962250165765,3.625176168219836e-05,0.0034397738657498448,3.62517616822899e-05,2.235400938915156e-05,1.000000000002525,0.00649868574551733,,,,,,
402,0.9118241060891974,3.6487541294783205e-05,0.00343939702712806,3.6487541294874664e-05,2.2424935434928808e-05,1.0000000000025067,0.006520019427258129,,,,,,
403,0.9369697640932716,3.674840244643593e-05,0.003439003138979943,3.674840244652708e-05,2.2472773397140998e-05,1.0000000000024802,0.006534676616726422,,,,,,
404,0.9936706191264907,3.708573144816762e-05,0.0034385097604332803,3.708573144825795e-05,2.2466459503481554e-05,1.0000000000024356,0.0065337780226776485,,,,,,
405,0.9787865628527151,3.738163517440735e-05,0.0034380435606531407,3.7381635174496306e-05,2.2375020868229357e-05,1.0000000000023797,0.006507426716685989,,,,,,
406,0.9528384618122813,3.746194378376131e-05,0.003437623820103353,3.746194378384898e-05,2.2240625444358682e-05,1.0000000000023401,0.006468339898530741,,,,,,
407,0.9955695219993672,3.8157904778271945e-05,0.003436538955752699,3.815790477835809e-05,2.151037914352168e-05,1.0000000000022575,0.006255959122851765,,,,,,
408,1.0861253668201851,3.9404672238820386e-05,0.0034345823563120908,3.940467223890434e-05,2.010339994777675e-05,1.0000000000021305,0.0058467611130652184,,,,,,
409,1.1247637271288402,4.0190989151147803e-05,0.003432901877137483,4.0190989151229606e-05,1.9095069505634093e-05,1.0000000000020353,0.005553503891224415,,,,,,
410,1.1097679986935738,4.096076677883146e-05,0.0034312222318731538,4.096076677891134e-05,1.848485233722764e-05,1.0000000000019502,0.005376031721341122,10.25,-3.0009695771272438,-1.89120157843367,0.5195376284466524,0.36980314867301256,0.3889839960058239
411,1.040837659076671,4.172067490108219e-05,0.0034297580405229827,4.172067490116072e-05,1.8138612050247545e-05,1.0000000000018823,0.005275333120559634,,,,,,
412,0.9512701255900831,4.267440699441492e-05,0.003428442532429373,4.267440699449181e-05,1.787971900655332e-05,1.000000000001802,0.00520003810656963,,,,,,
413,0.9079664838117644,4.355678846439471e-05,0.0034271458528681766,4.355678846447024e-05,1.7965427375392435e-05,1.0000000000017342,0.0052249650522253185,,,,,,
414,0.9515881304509054,4.4266916841910754e-05,0.0034258271879170593,4.4266916841984934e-05,1.835567276761358e-05,1.0000000000016758,0.005338461853249953,,,,,,
415,1.0402113623718574,4.4871323190520276e-05,0.0034245523199516676,4.4871323190593074e-05,1.8938830426930837e-05,1.0000000000016223,0.005508064185897141,,,,,,
416,1.091548246338494,4.5443497051365526e-05,0.0034233860442105836,4.544349705143708e-05,1.957413821937172e-05,1.0000000000015747,0.005692833573429594,,,,,,
417,1.0737358501016063,4.61521988398221e-05,0.0034222168814745367,4.6152198839892395e-05,2.034662629847046e-05,1.0000000000015232,0.005917499713133015,,,,,,
418,1.0306932471241823,4.680614996890023e-05,0.0034210625536461254,4.6806149968969133e-05,2.1284948145848114e-05,1.0000000000014722,0.006190396024355928,,,,,,
419,0.994366749761072,4.724938388838509e-05,0.0034198874495916234,4.724938388845231e-05,2.234928939062612e-05,1.0000000000014226,0.00649994311674652,,,,,,
420,0.9673967614286878,4.706305386081333e-05,0.00341930700865613,4.7063053860879156e-05,2.2957310447777952e-05,1.0000000000013987,0.006676776581837746,10.5,-2.8238148450130653,-1.8564180835843775,0.528374423327104,0.3425850540934499,0.4024749285854542
421,1.028319976846234,4.638617938275196e-05,0.0034194440603735774,4.6386179382817254e-05,2.2846785357985094e-05,1.0000000000014078,0.006644632078982626,,,,,,
422,1.0869806976536083,4.6144122648035754e-05,0.0034193592306675765,4.614412264810098e-05,2.2824574499673454e-05,1.0000000000014135,0.00663817239639154,,,,,,
423,1.080882043687975,4.619150375042427e-05,0.0034193891634909613,4.619150375048818e-05,2.2720762761644962e-05,1.0000000000013836,0.00660798036745308,,,,,,
424,1.0163343419124329,4.6361909371777694e-05,0.0034194358825230743,4.636190937184008e-05,2.2691214770604316e-05,1.0000000000013456,0.006599386793956337,,,,,,
425,0.9072267979624719,4.6712946468832184e-05,0.0034190866906884487,4.671294646889385e-05,2.317500754400329e-05,1.00000000000132,0.0067400903954187305,,,,,,
426,0.8913139662869023,4.7463568513173566e-05,0.0034182570553510433,4.746356851323418e-05,2.4371420762149126e-05,1.000000000001277,0.007088048566533259,,,,,,
427,0.9765043572179095,4.813152817634037e-05,0.0034175458603500127,4.81315281764005e-05,2.5399175989975592e-05,1.0000000000012494,0.007386955185086098,,,,,,
428,1.009461408960044,4.91054667133374e-05,0.003416801315270536,4.9105466713396234e-05,2.6492346662803054e-05,1.0000000000011982,0.0077048868681066,,,,,,
429,1.043890766558356,4.992264212361594e-05,0.0034160986878958655,4.9922642123673224e-05,2.7661786864997163e-05,1.0000000000011475,0.008045000357168423,,,,,,
430,1.1058201841277606,5.0654849635897126e-05,0.0034154398164188506,5.06548496359537e-05,2.878798406116209e-05,1.0000000000011169,0.008372537290686398,10.75,-2.9396507228069537,-1.833830538679193,0.534112820289368,0.3761740044653528,0.42125577409093
431,1.1153832673423099,5.099797160668225e-05,0.003414966264375994,5.099797160673831e-05,2.9960371425401714e-05,1.0000000000010993,0.008713507915978231,,,,,,
432,1.0876696013584723,5.1536581069486726e-05,0.0034144227542603285,5.1536581069542806e-05,3.105229454712137e-05,1.0000000000010882,0.009031076768167997,,,,,,
433,1.0300635250959256,5.2214078407004215e-05,0.003413750974187714,5.221407840706015e-05,3.213463224593729e-05,1.0000000000010711,0.009345857849232909,,,,,,
434,1.0371101621410395,5.303963321434007e-05,0.0034130884958507,5.3039633214394843e-05,3.332144436742648e-05,1.0000000000010327,0.009691023690755392,,,,,,
435,1.088878857905145,5.406572700211083e-05,0.0034124169914454563,5.40657270021649e-05,3.444068797991737e-05,1.000000000001,0.010016538282643222,,,,,,
436,1.1552090147269145,5.5090900399311536e-05,0.003411836821540685,5.509090039936501e-05,3.554042636620545e-05,1.0000000000009706,0.01033638008294553,,,,,,
437,1.1778885081517354,5.611203941604927e-05,0.003411282415878145,5.611203941610266e-05,3.658033542149455e-05,1.0000000000009515,0.01063882145313083,,,,,,
438,1.124067061804352,5.689679135203401e-05,0.0034107485206356265,5.6896791352087435e-05,3.7604305659086754e-05,1.000000000000939,0.010936627266159602,,,,,,
439,1.0672057793663734,5.724230465663911e-05,0.0034102142231465273,5.7242304656691956e-05,3.868701839912054e-05,1.0000000000009233,0.011251517422127969,,,,,,
440,0.9827035367990357,5.7308409995161906e-05,0.0034096508206043173,5.730840999521358e-05,3.986719144207752e-05,1.0000000000009017,0.011594752390947847,11.0,-2.7756587863608724,-1.7929552495618366,0.5444972439125332,0.35404335058324826,0.42038696059412467
441,0.94648751856782,5.7352395906496506e-05,0.00340939408603086,5.7352395906547504e-05,4.0486576506136176e-05,1.0000000000008893,0.011774890900650632,,,,,,
442,0.9623379721848233,5.7308709504697114e-05,0.003409586304118592,5.73087095047484e-05,4.015635787757581e-05,1.0000000000008948,0.011678851949961102,,,,,,
443,0.9487447132019557,5.786238392082508e-05,0.0034093279999287524,5.786238392087699e-05,4.047939705396758e-05,1.0000000000008973,0.011772802868682831,,,,,,
444,0.948093189265672,5.8345640755542434e-05,0.003408873953479941,5.834564075559435e-05,4.127697085972831e-05,1.0000000000008897,0.012004764801710829,,,,,,
445,0.9743198938794083,5.858743450498279e-05,0.003408388918244986,5.8587434505033726e-05,4.2217254595474097e-05,1.0000000000008695,0.012278231697643234,,,,,,
446,1.0309947949126315,5.937090313532817e-05,0.003407942495461584,5.9370903135379344e-05,4.295917238650273e-05,1.000000000000862,0.012494006944663436,,,,,,
447,1.003436555481173,5.980116603588282e-05,0.003407475383450904,5.9801166035933916e-05,4.377312959763982e-05,1.0000000000008544,0.012730733736257792,,,,,,
448,0.9727253002128283,6.017441485806758e-05,0.0034070637727491256,6.017441485811785e-05,4.461736285732247e-05,1.0000000000008356,0.012976265845547333,,,,,,
449,0.9610150771085811,6.067389629247385e-05,0.0034066874102749284,6.0673896292523605e-05,4.530201838258889e-05,1.00000000000082,0.013175387253437126,,,,,,
450,0.9617942500507737,6.119240093837172e-05,0.0034062862497390664,6.119240093842128e-05,4.593269500491356e-05,1.00000000000081,0.013358809737191422,11.25,-2.740292972730534,-1.7784987226797604,0.5481699445222374,0.3509822707359661,0.43519908293277343
451,0.9779351849543235,6.153181812905221e-05,0.0034058557922505266,6.153181812910106e-05,4.665647243148022e-05,1.000000000000794,0.013569309141429379,,,,,,
452,1.0225602941499392,6.172036593589782e-05,0.0034054323789979545,6.17203659359459e-05,4.7404305700286844e-05,1.0000000000007792,0.013786804813130351,,,,,,
453,1.078602358626486,6.20820177935769e-05,0.003405008537810599,6.208201779362476e-05,4.8049286833326764e-05,1.000000000000771,0.013974387541281547,,,,,,
454,1.0629612027786401,6.247876919441829e-05,0.0034046099635642456,6.247876919446627e-05,4.860881716482473e-05,1.0000000000007678,0.01413711823321829,,,,,,
455,0.9833555204860301,6.291436224108358e-05,0.0034041821475623408,6.291436224113143e-05,4.91852169854362e-05,1.0000000000007607,0.014304755153614016,,,,,,
456,0.8923602788019559,6.345096921661946e-05,0.0034037881609372714,6.345096921666696e-05,4.9732144231518667e-05,1.0000000000007487,0.014463820434232107,,,,,,
457,0.8605729399336493,6.385728381642581e-05,0.003403462750286659,6.385728381647296e-05,5.02022380688652e-05,1.0000000000007383,0.01460053991326696,,,,,,
458,0.9412004714462919,6.433239674453448e-05,0.0034031150719109945,6.433239674458133e-05,5.070929450031041e-05,1.0000000000007283,0.014748009387744152,,,,,,
459,1.0265991891992905,6.499393382244636e-05,0.003402773824530039,6.499393382249327e-05,5.118547906930729e-05,1.0000000000007216,0.014886500261322011,,,,,,
460,1.0242886781487786,6.553730255374822e-05,0.003402412470143884,6.553730255379526e-05,5.165058155267893e-05,1.0000000000007179,0.015021768082707027,11.5,-2.7622940620651155,-1.738005383916337,0.5584573331307542,0.37081087499533316,0.442740416087691
461,1.0293438760009326,6.588355385140587e-05,0.0034020234951294584,6.588355385145304e-05,5.212700202669848e-05,1.000000000000716,0.0151603275655906,,,,,,
462,1.0712438147568004,6.607945187582231e-05,0.0034016138971409006,6.60794518758692e-05,5.278172867164459e-05,1.0000000000007097,0.015350744624262405,,,,,,
463,1.1225823052301482,6.622947710854894e-05,0.003401398956610012,6.62294771085962e-05,5.3169868955866144e-05,1.0000000000007137,0.0154636291873759,,,,,,
464,1.1311267508090548,6.633486923005415e-05,0.003401267414176136,6.633486923010191e-05,5.33831940891244e-05,1.0000000000007199,0.015525671483545398,,,,,,
465,1.1336377171493992,6.6512078725336e-05,0.0034009126895691603,6.651207872538343e-05,5.400643082278076e-05,1.0000000000007132,0.015706930191427732,,,,,,
466,1.187881417566693,6.682132260328774e-05,0.0034005823964774265,6.682132260333485e-05,5.4614731076471777e-05,1.000000000000705,0.015883844856488735,,,,,,
467,1.209879779280364,6.703592170408457e-05,0.0034002285435789713,6.703592170413158e-05,5.5204634101652244e-05,1.0000000000007012,0.016055408973855167,,,,,,
468,1.1283902163018926,6.701056363003274e-05,0.0033998577391461606,6.701056363007948e-05,5.5832835935594946e-05,1.0000000000006974,0.01623811170391047,,,,,,
469,1.0260121978530201,6.715605685899652e-05,0.0033995219458380415,6.71560568590428e-05,5.6465157324023216e-05,1.0000000000006892,0.016422012542297297,,,,,,
470,0.956713233480168,6.692758870230413e-05,0.003399299397401337,6.692758870234996e-05,5.6871389934945286e-05,1.0000000000006848,0.016540158977157476,11.75,-2.681472465983699,-1.724759232503531,0.5618225361817282,0.35678652144175477,0.4535110770633091
471,0.9434326199079367,6.668827180916622e-05,0.0033991663657069226,6.668827180921178e-05,5.7105050266109935e-05,1.0000000000006832,0.01660811544927007,,,,,,
472,0.9526318223483596,6.679477326842408e-05,0.003399106809048578,6.679477326846956e-05,5.710579254705281e-05,1.000000000000681,0.016608331330134153,,,,,,
473,0.9441856547219122,6.674942009090569e-05,0.00339924648599093,6.674942009095114e-05,5.682386612983479e-05,1.000000000000681,0.016526337417800015,,,,,,
474,0.9586980236939144,6.670597864239216e-05,0.0033993273065750238,6.67059786424373e-05,5.6608903968438757e-05,1.0000000000006768,0.016463819017464965,,,,,,
475,0.9589745149261624,6.66089882426376e-05,0.0033993654174125087,6.660898824268247e-05,5.638480772828802e-05,1.0000000000006737,0.016398644112428945,,,,,,
476,0.9568666489718188,6.66778896653968e-05,0.0033993883280365204,6.667788966544143e-05,5.622658550282256e-05,1.0000000000006692,0.016352627639718995,,,,,,
477,1.0253350370684813,6.692962955887906e-05,0.003399340288738917,6.692962955892287e-05,5.6255543604872836e-05,1.0000000000006544,0.01636104965318018,,,,,,
478,1.059840621578825,6.747393033051184e-05,0.0033992765760187046,6.747393033055483e-05,5.628421878048999e-05,1.000000000000637,0.01636938938188996,,,,,,
479,1.074240762191027,6.792642404604247e-05,0.0033993319057084724,6.792642404608544e-05,5.6176124198480173e-05,1.0000000000006324,0.016337951754410537,,,,,,
480,1.1265481255355034,6.832881793956681e-05,0.003399326998812641,6.832881793960984e-05,5.607894465222932e-05,1.0000000000006297,0.016309688595269257,12.0,-2.8354723672318234,-1.70892424169632,0.565845437454399,0.3973052739129017,0.4501242220383253
481,1.0803319963556512,6.840470423342006e-05,0.003399213796653642,6.840470423346265e-05,5.618752710322034e-05,1.0000000000006224,0.016341268111851767,,,,,,
482,0.9968713626847511,6.854878167850657e-05,0.003399008792738574,6.85487816785486e-05,5.6384412275985995e-05,1.000000000000613,0.016398529101279213,,,,,,
483,0.9422148803803552,6.852125878292794e-05,0.003398856622618671,6.852125878296957e-05,5.645865483326406e-05,1.0000000000006075,0.016420121394023497,,,,,,
484,0.9217104289691103,6.84968405865728e-05,0.00339869595008267,6.849684058661395e-05,5.658615643979564e-05,1.0000000000006006,0.016457203252657298,,,,,,
485,0.9608607248480109,6.811529563576686e-05,0.0033985235001542514,6.811529563580778e-05,5.6671380669975915e-05,1.0000000000006006,0.016481989394116124,,,,,,
486,0.9944286926836257,6.781102783538689e-05,0.0033983202089363194,6.781102783542764e-05,5.672906055028566e-05,1.000000000000601,0.01649876468994058,,,,,,
487,0.9994177129363955,6.782151806504614e-05,0.0033980893029643337,6.782151806508633e-05,5.69007120478664e-05,1.0000000000005924,0.016548686857517286,,,,,,
488,0.9907080258711434,6.781728406845198e-05,0.0033978876233317985,6.781728406849173e-05,5.7048056718545306e-05,1.0000000000005862,0.016591539762646806,,,,,,
489,1.020481926440607,6.768614927520437e-05,0.0033977316247111146,6.76861492752438e-05,5.711673226790081e-05,1.0000000000005826,0.0166115129777464,,,,,,
490,1.018411955365903,6.732856931837206e-05,0.0033976845488054106,6.73285693184117e-05,5.693961737452535e-05,1.0000000000005889,0.01656000186650042,12.25,-2.701826262003926,-1.6834143066380232,0.572326271669032,0.37693465700883144,0.45298972528494075
491,0.9170801829724231,6.7046103440723e-05,0.0033976625008301864,6.704610344076264e-05,5.680061901269363e-05,1.0000000000005913,0.01651957635545012,,,,,,
492,0.8201022247525045,6.710289308697301e-05,0.003397655301177607,6.710289308701249e-05,5.67064448359346e-05,1.0000000000005884,0.01649218726126904,,,,,,
493,0.8256345015741231,6.708700900905701e-05,0.003397597789299283,6.708700900909636e-05,5.663808812969024e-05,1.0000000000005864,0.01647230677672787,,,,,,
494,0.9182856958226862,6.712246424397319e-05,0.0033975647900878828,6.712246424401251e-05,5.650274880702355e-05,1.0000000000005858,0.01643294544029265,,,,,,
495,1.0391131981790283,6.705418901058538e-05,0.0033975323228038947,6.7054189010625e-05,5.63190403144266e-05,1.0000000000005909,0.016379516683294036,,,,,,
496,1.1142535504316275,6.691483168339833e-05,0.003397496601243086,6.69148316834385e-05,5.609172110321614e-05,1.0000000000006004,0.016313404427267166,,,,,,
497,1.1133792280851655,6.682821929670572e-05,0.003397484791768952,6.682821929674601e-05,5.589758792035335e-05,1.0000000000006029,0.016256943811288463,,,,,,
498,1.0572035205770878,6.672642987707689e-05,0.0033974544641029126,6.672642987711722e-05,5.577510988138895e-05,1.0000000000006044,0.016221322979126648,,,,,,
499,0.9982760310951051,6.700158396567661e-05,0.0033973662366771763,6.700158396571681e-05,5.573557030921407e-05,1.0000000000006,0.016209823509702577,,,,,,
