step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
574,0.6024190349768811,0.0008355986918092091,0.004174678074430467,0.0008355986918092091,0.004174678074430467,1.0,1.0,,,,,,
575,0.6351885381978715,0.0010720366547838775,0.005381462006855758,0.0010720366547838775,0.005381462006855758,1.0,1.0,,,,,,
576,0.6574039946055436,0.0012095579411598924,0.006078383091836116,0.0012095579411598924,0.006078383091836116,1.0,1.0,,,,,,
577,0.6723026291274357,0.001244564786004002,0.006249184947367903,0.001244564786004002,0.006249184947367903,1.0,1.0,,,,,,
578,0.6786831850403396,0.0012607327246238512,0.006328031879697093,0.0012607327246238512,0.006328031879697093,1.0,1.0,,,,,,
579,0.6797975616305199,0.0012604361226643361,0.006326745849103662,0.0012604361226643361,0.006326745849103662,1.0,1.0,,,,,,
580,0.6750224762094356,0.0012601425658861594,0.00632546664942853,0.0012601425658861594,0.00632546664942853,1.0,1.0,14.5,-1.3817864789383292,-0.7067640027288936,0.0008288997427514815,0.4885143157053302,0.5975489502672086
581,0.6633423049995135,0.0012599226452237767,0.006324111049558129,0.0012599226452237767,0.006324111049558129,1.0,1.0,,,,,,
582,0.6472039219918786,0.0012597508996293803,0.006322693654542664,0.0012597508996293803,0.006322693654542664,1.0,1.0,,,,,,
583,0.631630027755623,0.0012595502715709744,0.0063213293900633155,0.0012595502715709744,0.0063213293900633155,1.0,1.0,,,,,,
584,0.6212478789121187,0.0012593638243087678,0.006319990624022024,0.0012593638243087678,0.006319990624022024,1.0,1.0,,,,,,
585,0.6132794746790929,0.0012591851132357607,0.006318651509846742,0.0012591851132357607,0.006318651509846742,1.0,1.0,,,,,,
586,0.6054800265242374,0.0012589842591604152,0.006317326788955064,0.0012589842591604152,0.006317326788955064,1.0,1.0,,,,,,
587,0.6019285213317715,0.0012588289264042851,0.006315983520597365,0.0012588289264042851,0.006315983520597365,1.0,1.0,,,,,,
588,0.603551840644336,0.0014087431939528636,0.007073227018544838,0.0014087431939528636,0.007073227018544838,1.0,1.0,,,,,,
589,0.6082178306397137,0.0015590610359415072,0.007832758556912891,0.0015590610359415072,0.007832758556912891,1.0,1.0,,,,,,
590,0.6158098193141249,0.0015588153089177448,0.007831859576689271,0.0015588153089177448,0.007831859576689271,1.0,1.0,14.75,-1.3212405430462348,-0.7054307237321099,0.0010591196615319148,0.46608456163048245,0.6108412551548192
591,0.6236124369346117,0.0015585697794621154,0.00783092729616102,0.0015585697794621154,0.00783092729616102,1.0,1.0,,,,,,
592,0.6283121503692171,0.001558336236197665,0.007830002778413727,0.001558336236197665,0.007830002778413727,1.0,1.0,,,,,,
593,0.6285297637305691,0.0015580990053846195,0.007829149521542412,0.0015580990053846195,0.007829149521542412,1.0,1.0,,,,,,
594,0.6240096317128521,0.0015578788066111554,0.007828352704115629,0.0015578788066111554,0.007828352704115629,1.0,1.0,,,,,,
595,0.6172552284280647,0.0015577006165867972,0.007827572139139769,0.0015577006165867972,0.007827572139139769,1.0,1.0,,,,,,
596,0.6104158063588098,0.0015575359465727027,0.007826839514171433,0.0015575359465727027,0.007826839514171433,1.0,1.0,,,,,,
597,0.6014535138260823,0.0015573969363947596,0.007826092230389525,0.0015573969363947596,0.007826092230389525,1.0,1.0,,,,,,
598,0.5902646340608333,0.0015572094950462752,0.007825407589142838,0.0015572094950462752,0.007825407589142838,1.0,1.0,,,,,,
599,0.5796959029694017,0.0015569502333985822,0.007824820067985034,0.0015569502333985822,0.007824820067985034,1.0,1.0,,,,,,
600,0.5710457193375073,0.0015566640992515277,0.007824190069163815,0.0015566640992515277,0.007824190069163815,1.0,1.0,15.0,-1.2768733735519269,-0.7058276542144196,0.0004970374157603081,0.44722188681012887,0.5940260050014452
601,0.5643884213258776,0.0015563587288468174,0.007823508111611215,0.0015563587288468174,0.007823508111611215,1.0,1.0,,,,,,
602,0.553838308689824,0.001556230619841202,0.007822539763664895,0.001556230619841202,0.007822539763664895,1.0,1.0,,,,,,
603,0.540386737948264,0.0015560312095930767,0.007821487617905343,0.0015560312095930767,0.007821487617905343,1.0,1.0,,,,,,
604,0.5303952010522721,0.0015555983204500294,0.007820620428997057,0.0015555983204500294,0.007820620428997057,1.0,1.0,,,,,,
605,0.5252631225189581,0.0015551882855560073,0.007819767605730072,0.0015551882855560073,0.007819767605730072,1.0,1.0,,,,,,
606,0.5221050341963195,0.0015548088009978993,0.007818970507994691,0.0015548088009978993,0.007818970507994691,1.0,1.0,,,,,,
607,0.5169271319916927,0.0015544921209637854,0.007818198027622885,0.0015544921209637854,0.007818198027622885,1.0,1.0,,,,,,
608,0.5145885750500719,0.0015542007516755882,0.00781739527527714,0.0015542007516755882,0.00781739527527714,1.0,1.0,,,,,,
609,0.5206100043350051,0.0015539322791241444,0.007816594351894279,0.0015539322791241444,0.007816594351894279,1.0,1.0,,,,,,
610,0.5348695085961309,0.0015536477600044292,0.007815846415575539,0.0015536477600044292,0.007815846415575539,1.0,1.0,15.25,-1.2397405953904825,-0.7048710867943516,0.001851606005643133,0.43143663326412446,0.6014748560593244
611,0.5521572847835675,0.0015534133176329176,0.007815151530937106,0.0015534133176329176,0.007815151530937106,1.0,1.0,,,,,,
612,0.5688642698569848,0.0015532583927345765,0.007814508683372171,0.0015532583927345765,0.007814508683372171,1.0,1.0,,,,,,
613,0.5874932304899823,0.0015530459927692397,0.007813832467072082,0.0015530459927692397,0.007813832467072082,1.0,1.0,,,,,,
614,0.605466512573363,0.0015528098133747905,0.007813138048517748,0.0015528098133747905,0.007813138048517748,1.0,1.0,,,,,,
615,0.6136779788495541,0.0015525489358468741,0.007812535460091485,0.0015525489358468741,0.007812535460091485,1.0,1.0,,,,,,
616,0.6110233965125743,0.001552260433147044,0.007811930214406403,0.001552260433147044,0.007811930214406403,1.0,1.0,,,,,,
617,0.602191797059859,0.0015519449875115992,0.007811280958524514,0.0015519449875115992,0.007811280958524514,1.0,1.0,,,,,,
618,0.5898533692526328,0.0015516813107170004,0.007810603018961793,0.0015516813107170004,0.007810603018961793,1.0,1.0,,,,,,
619,0.5794288390561202,0.0015514765497582233,0.00781001249325808,0.0015514765497582233,0.00781001249325808,1.0,1.0,,,,,,
620,0.5711901444975555,0.0015512449098335197,0.007809554112580332,0.0015512449098335197,0.007809554112580332,1.0,1.0,15.5,-1.2760118837517784,-0.704821739254223,0.001921485688396167,0.4476370101022261,0.5995860066069549
621,0.5638677178896984,0.001550982554332632,0.007809102280719252,0.001550982554332632,0.007809102280719252,1.0,1.0,,,,,,
622,0.5587226767245065,0.0015507292716912414,0.007808637994636669,0.0015507292716912414,0.007808637994636669,1.0,1.0,,,,,,
623,0.5564398043755385,0.0015505133361527867,0.0078081742006637506,0.0015505133361527867,0.0078081742006637506,1.0,1.0,,,,,,
624,0.5586495728974339,0.0015502187266234315,0.007807724962421728,0.0015502187266234315,0.007807724962421728,1.0,1.0,,,,,,
625,0.5652955895079599,0.0015499086309389855,0.007807282146298115,0.0015499086309389855,0.007807282146298115,1.0,1.0,,,,,,
626,0.570672129901477,0.0015496565769110488,0.007806775132655702,0.0015496565769110488,0.007806775132655702,1.0,1.0,,,,,,
627,0.570021736577953,0.001549444010702152,0.007806223634021983,0.001549444010702152,0.007806223634021983,1.0,1.0,,,,,,
628,0.5659146598118039,0.0015491723617213405,0.00780574164686067,0.0015491723617213405,0.00780574164686067,1.0,1.0,,,,,,
629,0.5651780410249011,0.0015488973892698985,0.007805297851153674,0.0015488973892698985,0.007805297851153674,1.0,1.0,,,,,,
630,0.5676468406134414,0.0015487424814133875,0.007804833115337435,0.0015487424814133875,0.007804833115337435,1.0,1.0,15.75,-1.273237122886042,-0.7055902822726006,0.0008331732382460103,0.445829634095775,0.6275537063485828
631,0.5690263595206668,0.0015486059419923955,0.0078043814362497455,0.0015486059419923955,0.0078043814362497455,1.0,1.0,,,,,,
632,0.5712468305335822,0.0015485050103698382,0.007803943713642978,0.0015485050103698382,0.007803943713642978,1.0,1.0,,,,,,
633,0.5763868656445366,0.0015485050886124901,0.007803488136586976,0.0015485050886124901,0.007803488136586976,1.0,1.0,,,,,,
634,0.5815188402896253,0.0015485201983691,0.007802995805894291,0.0015485201983691,0.007802995805894291,1.0,1.0,,,,,,
635,0.5874961814186571,0.0015483597734805097,0.007802629213433483,0.0015483597734805097,0.007802629213433483,1.0,1.0,,,,,,
636,0.5937013246891826,0.0015480419502441798,0.007802324618490708,0.0015480419502441798,0.007802324618490708,1.0,1.0,,,,,,
637,0.5940025109797986,0.0015477457003305593,0.007802015047328041,0.0015477457003305593,0.007802015047328041,1.0,1.0,,,,,,
638,0.5932286141697767,0.0015474989300596315,0.007801710869277503,0.0015474989300596315,0.007801710869277503,1.0,1.0,,,,,,
639,0.596962715858256,0.0015472913189369412,0.007801341819804685,0.0015472913189369412,0.007801341819804685,1.0,1.0,,,,,,
640,0.5997814959883584,0.0015470141425264633,0.007800953164661037,0.0015470141425264633,0.007800953164661037,1.0,1.0,16.0,-1.3055564723135118,-0.7057749763251534,0.000571633113548417,0.4594067807159007,0.6198683337518213
641,0.5969288138454439,0.001546722172538103,0.007800483318709031,0.001546722172538103,0.007800483318709031,1.0,1.0,,,,,,
642,0.5888366860072541,0.0015465139093441892,0.007799936019697078,0.0015465139093441892,0.007799936019697078,1.0,1.0,,,,,,
643,0.583746413830279,0.0015462446981350324,0.007799394573770502,0.0015462446981350324,0.007799394573770502,1.0,1.0,,,,,,
644,0.5860660264258878,0.0015460553946565045,0.00779885155640761,0.0015460553946565045,0.00779885155640761,1.0,1.0,,,,,,
645,0.589726692701705,0.0015459635915164897,0.007798346358414018,0.0015459635915164897,0.007798346358414018,1.0,1.0,,,,,,
646,0.593821015864137,0.0015458257919642297,0.007797914910091415,0.0015458257919642297,0.007797914910091415,1.0,1.0,,,,,,
647,0.6006622479902811,0.001545632747419454,0.0077974864301481785,0.001545632747419454,0.0077974864301481785,1.0,1.0,,,,,,
648,0.6068993151547252,0.001545417413531224,0.00779706947787262,0.001545417413531224,0.00779706947787262,1.0,1.0,,,,,,
649,0.6101682778120758,0.001545318790549932,0.007796562222142578,0.001545318790549932,0.007796562222142578,1.0,1.0,,,,,,
650,0.6127366989988866,0.0015453290723266605,0.007796020335121625,0.0015453290723266605,0.007796020335121625,1.0,1.0,16.25,-1.3183670960552878,-0.7056303970564012,0.0007763678056269572,0.46476941121503124,0.6346150508463201
651,0.6107787327913041,0.0015452397267760648,0.00779560185303977,0.0015452397267760648,0.00779560185303977,1.0,1.0,,,,,,
652,0.6010854863243488,0.0015450300751228825,0.007795224058198892,0.0015450300751228825,0.007795224058198892,1.0,1.0,,,,,,
653,0.5905197703138865,0.0015448627754253209,0.007794857189671319,0.0015448627754253209,0.007794857189671319,1.0,1.0,,,,,,
654,0.585763560535007,0.0015447401487805683,0.007794527732929409,0.0015447401487805683,0.007794527732929409,1.0,1.0,,,,,,
655,0.5876933394816207,0.0015446191338923684,0.007794191954242346,0.0015446191338923684,0.007794191954242346,1.0,1.0,,,,,,
656,0.5932187658095042,0.0015445036567309396,0.007793896053982117,0.0015445036567309396,0.007793896053982117,1.0,1.0,,,,,,
657,0.5976843300960764,0.0015443784159836075,0.007793635048152766,0.0015443784159836075,0.007793635048152766,1.0,1.0,,,,,,
658,0.5983074029502269,0.001544230738791448,0.007793370986281043,0.001544230738791448,0.007793370986281043,1.0,1.0,,,,,,
659,0.5968147066313378,0.0015440547602035347,0.007793152764612495,0.0015440547602035347,0.007793152764612495,1.0,1.0,,,,,,
660,0.5947155319976437,0.0015438523315485305,0.007793001984848278,0.0015438523315485305,0.007793001984848278,1.0,1.0,16.5,-1.2994355131818007,-0.704719981184157,0.002065582468807784,0.4576722168700946,0.6271614542555228
661,0.5953722080409117,0.001543688964538507,0.007792860158147571,0.001543688964538507,0.007792860158147571,1.0,1.0,,,,,,
662,0.5990381276757554,0.0015435732751041382,0.0077926927402751185,0.0015435732751041382,0.0077926927402751185,1.0,1.0,,,,,,
663,0.6013301163500576,0.0015434439212297269,0.0077925068822480665,0.0015434439212297269,0.0077925068822480665,1.0,1.0,,,,,,
664,0.6003386320914168,0.001543310485789426,0.007792314444698041,0.001543310485789426,0.007792314444698041,1.0,1.0,,,,,,
665,0.5939586826389016,0.0015432025675525909,0.007792100433338981,0.0015432025675525909,0.007792100433338981,1.0,1.0,,,,,,
666,0.5837193033268276,0.001543018165367338,0.007791891989789981,0.001543018165367338,0.007791891989789981,1.0,1.0,,,,,,
667,0.5701281003455149,0.001542902077765663,0.007791637321757023,0.001542902077765663,0.007791637321757023,1.0,1.0,,,,,,
668,0.5537054122717282,0.0015427438959894084,0.007791409188945135,0.0015427438959894084,0.007791409188945135,1.0,1.0,,,,,,
669,0.5369118050896077,0.0015425243142028386,0.007791184843382504,0.0015425243142028386,0.007791184843382504,1.0,1.0,,,,,,
670,0.522400348993059,0.0015424247290974306,0.007790816657463745,0.0015424247290974306,0.007790816657463745,1.0,1.0,16.75,-1.2249206716314718,-0.7025203226384128,0.0051804579203683695,0.4264768822108896,0.6536665316163296
671,0.5126889200404091,0.0015422412519076794,0.007790366910199868,0.0015422412519076794,0.007790366910199868,1.0,1.0,,,,,,
672,0.508870797700487,0.001542035920896276,0.007789800466332404,0.001542035920896276,0.007789800466332404,1.0,1.0,,,,,,
673,0.5103584477816561,0.0015418550152007033,0.007789243835805419,0.0015418550152007033,0.007789243835805419,1.0,1.0,,,,,,
674,0.5161646844990339,0.00154156653555873,0.007788739076750282,0.00154156653555873,0.007788739076750282,1.0,1.0,,,,,,
675,0.5234277342443481,0.001541255162572764,0.007788276079932342,0.001541255162572764,0.007788276079932342,1.0,1.0,,,,,,
676,0.5266642763687791,0.0015410234924533976,0.007787973990465512,0.0015410234924533976,0.007787973990465512,1.0,1.0,,,,,,
677,0.527941289385417,0.0015408205993200188,0.00778774858426024,0.0015408205993200188,0.00778774858426024,1.0,1.0,,,,,,
678,0.5299528472564927,0.0015405473455770624,0.007787692255576889,0.0015405473455770624,0.007787692255576889,1.0,1.0,,,,,,
679,0.5305217259707337,0.0015402590540552913,0.007787764393068094,0.0015402590540552913,0.007787764393068094,1.0,1.0,,,,,,
680,0.5312265264028876,0.0015399730466534509,0.007787786100613675,0.0015399730466534509,0.007787786100613675,1.0,1.0,17.0,-1.2340635851460526,-0.702837058743165,0.004731936708190006,0.4304693313999833,0.672525990341674
681,0.5332122454192483,0.0015396884271238333,0.007787775911372315,0.0015396884271238333,0.007787775911372315,1.0,1.0,,,,,,
682,0.5318776073230362,0.0015394178007094427,0.007787745441357838,0.0015394178007094427,0.007787745441357838,1.0,1.0,,,,,,
683,0.5287206289840025,0.0015390644424774975,0.007787749485328107,0.0015390644424774975,0.007787749485328107,1.0,1.0,,,,,,
684,0.5310609804190756,0.0015386883615358762,0.007787798495156258,0.0015386883615358762,0.007787798495156258,1.0,1.0,,,,,,
685,0.5381887813630906,0.0015383910497399824,0.007787802866966864,0.0015383910497399824,0.007787802866966864,1.0,1.0,,,,,,
686,0.5448776642236911,0.001538190151816555,0.007787714630187976,0.001538190151816555,0.007787714630187976,1.0,1.0,,,,,,
687,0.5485480758668462,0.001538009743576256,0.007787596842046659,0.001538009743576256,0.007787596842046659,1.0,1.0,,,,,,
688,0.5477089807064419,0.001537806424325696,0.007787457858754271,0.001537806424325696,0.007787457858754271,1.0,1.0,,,,,,
689,0.5440527314665069,0.0015375771012581597,0.0077872717501519815,0.0015375771012581597,0.0077872717501519815,1.0,1.0,,,,,,
690,0.5396459303113738,0.0015373700643569036,0.0077870654068532665,0.0015373700643569036,0.0077870654068532665,1.0,1.0,17.25,-1.2423677982058248,-0.702721867894451,0.004895055273841006,0.43436889710978316,0.6687383391199541
691,0.5366719595428564,0.0015372207699050477,0.007786873613814356,0.0015372207699050477,0.007786873613814356,1.0,1.0,,,,,,
692,0.5322896331395163,0.0015371094870669279,0.007786711672396133,0.0015371094870669279,0.007786711672396133,1.0,1.0,,,,,,
693,0.5172375422181115,0.001536959758812092,0.0077865763217633424,0.001536959758812092,0.0077865763217633424,1.0,1.0,,,,,,
694,0.496789080668237,0.0015367368619689165,0.007786466089489224,0.0015367368619689165,0.007786466089489224,1.0,1.0,,,,,,
695,0.48189722547609454,0.0015364893814075735,0.007786412130238786,0.0015364893814075735,0.007786412130238786,1.0,1.0,,,,,,
696,0.4747875598775118,0.001536225041949918,0.007786376151407989,0.001536225041949918,0.007786376151407989,1.0,1.0,,,,,,
697,0.4747345217278414,0.0015359609373977727,0.007786316788723325,0.0015359609373977727,0.007786316788723325,1.0,1.0,,,,,,
698,0.47812194545401326,0.0015357259389457173,0.007786237028873528,0.0015357259389457173,0.007786237028873528,1.0,1.0,,,,,,
699,0.48129450627282155,0.0015354956246438256,0.007786158680517028,0.0015354956246438256,0.007786158680517028,1.0,1.0,,,,,,
700,0.48614696585708334,0.0015352523433418812,0.007786056273612796,0.0015352523433418812,0.007786056273612796,1.0,1.0,17.5,-1.189111866514691,-0.7029649006576075,0.004550903319281605,0.4088319859106185,0.6948270135888563
701,0.4964927097343196,0.0015350212262055024,0.007785921275497754,0.0015350212262055024,0.007785921275497754,1.0,1.0,,,,,,
702,0.5109090066873828,0.0015348160844350478,0.007785789554425709,0.0015348160844350478,0.007785789554425709,1.0,1.0,,,,,,
703,0.5253832105440774,0.0015346149499103794,0.007785654245197087,0.0015346149499103794,0.007785654245197087,1.0,1.0,,,,,,
704,0.5409972627076864,0.0015344108730610342,0.007785490834882435,0.0015344108730610342,0.007785490834882435,1.0,1.0,,,,,,
705,0.5615176319280828,0.0015342493860457974,0.007785267219565902,0.0015342493860457974,0.007785267219565902,1.0,1.0,,,,,,
706,0.582601943348686,0.0015341391188901132,0.0077850204200726044,0.0015341391188901132,0.0077850204200726044,1.0,1.0,,,,,,
707,0.5949470898175225,0.0015340608718710069,0.007784766336870988,0.0015340608718710069,0.007784766336870988,1.0,1.0,,,,,,
708,0.5950530377007655,0.0015339812186607438,0.007784528304621765,0.0015339812186607438,0.007784528304621765,1.0,1.0,,,,,,
709,0.5858499620403288,0.001533864616547113,0.007784315085399237,0.001533864616547113,0.007784315085399237,1.0,1.0,,,,,,
710,0.5759133959562395,0.0015337372888451592,0.007784079220587011,0.0015337372888451592,0.007784079220587011,1.0,1.0,17.75,-1.2776495611216487,-0.7017361651654093,0.006290881566593918,0.45076006244673616,0.6881413697309363
711,0.5728417695203771,0.0015336315770866458,0.007783852438377159,0.0015336315770866458,0.007783852438377159,1.0,1.0,,,,,,
712,0.5712703642966911,0.001533534953654538,0.0077836251161041165,0.001533534953654538,0.0077836251161041165,1.0,1.0,,,,,,
713,0.5679175025673813,0.001533447444536315,0.007783370950577152,0.001533447444536315,0.007783370950577152,1.0,1.0,,,,,,
714,0.565342322140377,0.0015333901019937372,0.007783093238292948,0.0015333901019937372,0.007783093238292948,1.0,1.0,,,,,,
715,0.5668688409374015,0.0015333406620633627,0.007782807413448996,0.0015333406620633627,0.007782807413448996,1.0,1.0,,,,,,
716,0.5758100544236027,0.0015332701196585123,0.007782545416767536,0.0015332701196585123,0.007782545416767536,1.0,1.0,,,,,,
717,0.5890760103101547,0.001533196803697304,0.0077823098243363364,0.001533196803697304,0.0077823098243363364,1.0,1.0,,,,,,
718,0.6024524570837537,0.0015331344536779238,0.007782071267405863,0.0015331344536779238,0.007782071267405863,1.0,1.0,,,,,,
719,0.6125285128901382,0.0015330648889102761,0.007781815424488623,0.0015330648889102761,0.007781815424488623,1.0,1.0,,,,,,
720,0.6134160779959594,0.0015329665541739031,0.007781548967652493,0.0015329665541739031,0.007781548967652493,1.0,1.0,18.0,-1.3184404547729056,-0.7050243767769462,0.0016345363133139523,0.4652588410612879,0.7012852684084249
721,0.6054989499929635,0.0015328688282372164,0.007781251361494478,0.0015328688282372164,0.007781251361494478,1.0,1.0,,,,,,
722,0.5971172613398062,0.001532770442317056,0.0077809953942552254,0.001532770442317056,0.0077809953942552254,1.0,1.0,,,,,,
723,0.588642260231915,0.0015326627483821017,0.007780798002642934,0.0015326627483821017,0.007780798002642934,1.0,1.0,,,,,,
724,0.5775873017429284,0.001532581307978291,0.007780579087539779,0.001532581307978291,0.007780579087539779,1.0,1.0,,,,,,
725,0.5636807791764614,0.00153250002026892,0.007780370281482772,0.00153250002026892,0.007780370281482772,1.0,1.0,,,,,,
726,0.5467702683912814,0.001532419245460492,0.007780167101500757,0.001532419245460492,0.007780167101500757,1.0,1.0,,,,,,
727,0.5332625036013782,0.0015323815539078826,0.007779924004416177,0.0015323815539078826,0.007779924004416177,1.0,1.0,,,,,,
728,0.5261433110483672,0.0015323018283691,0.0077797389331508955,0.0015323018283691,0.0077797389331508955,1.0,1.0,,,,,,
729,0.5233305701536811,0.0015322058238895723,0.007779612615528025,0.0015322058238895723,0.007779612615528025,1.0,1.0,,,,,,
730,0.5227427161152972,0.0015321384576787154,0.007779470847029714,0.0015321384576787154,0.007779470847029714,1.0,1.0,18.25,-1.2263030713460426,-0.7035603552307453,0.003707696615234309,0.4262753052893462,0.7087527706688816
731,0.5241012000393954,0.0015320898373152028,0.007779294576789957,0.0015320898373152028,0.007779294576789957,1.0,1.0,,,,,,
732,0.530376340882634,0.0015321149614432145,0.007779147733997655,0.0015321149614432145,0.007779147733997655,1.0,1.0,,,,,,
733,0.5432191259387485,0.0015320958735457692,0.007779072210957299,0.0015320958735457692,0.007779072210957299,1.0,1.0,,,,,,
734,0.5598994662796298,0.0015320110579518766,0.007778962021039166,0.0015320110579518766,0.007778962021039166,1.0,1.0,,,,,,
735,0.5753754978476415,0.0015319086647197387,0.007778825140522279,0.0015319086647197387,0.007778825140522279,1.0,1.0,,,,,,
736,0.586485090600728,0.001531788077684736,0.007778683344071614,0.001531788077684736,0.007778683344071614,1.0,1.0,,,,,,
737,0.593080428157866,0.0015317072915374387,0.007778534945005471,0.0015317072915374387,0.007778534945005471,1.0,1.0,,,,,,
738,0.5975488440974228,0.0015317184792665432,0.007778342771412707,0.0015317184792665432,0.007778342771412707,1.0,1.0,,,,,,
739,0.6065797406949179,0.001531723126428006,0.007778103528669263,0.001531723126428006,0.007778103528669263,1.0,1.0,,,,,,
740,0.6216086470494093,0.00153165916143923,0.007777886482498143,0.00153165916143923,0.007777886482498143,1.0,1.0,18.5,-1.325767907197354,-0.7041592601479447,0.0028596039746685365,0.46886686853317877,0.7082986345564514
741,0.6375957908772442,0.001531490760131305,0.007777696911497221,0.001531490760131305,0.007777696911497221,1.0,1.0,,,,,,
742,0.6486691529445886,0.001531261263780377,0.007777469775657232,0.001531261263780377,0.007777469775657232,1.0,1.0,,,,,,
743,0.6504384267176788,0.0015310874154208756,0.007777188916950368,0.0015310874154208756,0.007777188916950368,1.0,1.0,,,,,,
744,0.6449178046328956,0.0015309192561008377,0.007776916014847251,0.0015309192561008377,0.007776916014847251,1.0,1.0,,,,,,
745,0.6336167647463543,0.0015307923524776408,0.0077766073265827865,0.0015307923524776408,0.0077766073265827865,1.0,1.0,,,,,,
746,0.6174305331084035,0.0015306737385233718,0.0077762879343100865,0.0015306737385233718,0.0077762879343100865,1.0,1.0,,,,,,
747,0.6013390530771787,0.0015305183961933512,0.007776041663830827,0.0015305183961933512,0.007776041663830827,1.0,1.0,,,,,,
748,0.586353258373706,0.0015303553225467041,0.007775839001115457,0.0015303553225467041,0.007775839001115457,1.0,1.0,,,,,,
749,0.5712923879489515,0.001530232199247228,0.007775634026405547,0.001530232199247228,0.007775634026405547,1.0,1.0,,,,,,
750,0.5578653150897899,0.0015301591465655834,0.007775422410407281,0.0015301591465655834,0.007775422410407281,1.0,1.0,18.75,-1.2597898187562353,-0.7019245036664454,0.006024180639490348,0.44282411778859976,0.7074663086639519
751,0.5468421063589889,0.0015300672468063828,0.00777524166641501,0.0015300672468063828,0.00777524166641501,1.0,1.0,,,,,,
752,0.5381084709569982,0.0015299747886851494,0.007775066271916389,0.0015299747886851494,0.007775066271916389,1.0,1.0,,,,,,
753,0.5313206111533001,0.001529943468293051,0.0077748574566744695,0.001529943468293051,0.0077748574566744695,1.0,1.0,,,,,,
754,0.525834927692706,0.0015298945321880564,0.00777468210802711,0.0015298945321880564,0.00777468210802711,1.0,1.0,,,,,,
755,0.522234489160408,0.0015297928451387028,0.007774543508257614,0.0015297928451387028,0.007774543508257614,1.0,1.0,,,,,,
756,0.5233448183343952,0.0015297370895054072,0.007774353754416942,0.0015297370895054072,0.007774353754416942,1.0,1.0,,,,,,
757,0.5304535469213182,0.0015297173929166477,0.007774125220667689,0.0015297173929166477,0.007774125220667689,1.0,1.0,,,,,,
758,0.5383923549717738,0.0015297296408281103,0.007773834881172126,0.0015297296408281103,0.007773834881172126,1.0,1.0,,,,,,
759,0.5405267511672883,0.0015296827581454263,0.007773526079082723,0.0015296827581454263,0.007773526079082723,1.0,1.0,,,,,,
760,0.5381764167984674,0.0015295122141907051,0.007773324398786253,0.0015295122141907051,0.007773324398786253,1.0,1.0,19.0,-1.2397082000045359,-0.7015317832060685,0.00658030118998239,0.4341153965074187,0.713223405011918
761,0.5367051002958181,0.0015292759139681846,0.00777321367765473,0.0015292759139681846,0.00777321367765473,1.0,1.0,,,,,,
762,0.5367707806649153,0.0015291197202708634,0.007773016573814891,0.0015291197202708634,0.007773016573814891,1.0,1.0,,,,,,
763,0.5316612945581668,0.0015290898343160958,0.007772747190697917,0.0015290898343160958,0.007772747190697917,1.0,1.0,,,,,,
764,0.5192051011686519,0.0015290799027649809,0.007772519328684022,0.0015290799027649809,0.007772519328684022,1.0,1.0,,,,,,
765,0.5061257779613043,0.001529012201124542,0.007772259635021381,0.001529012201124542,0.007772259635021381,1.0,1.0,,,,,,
766,0.49842871957459695,0.0015289140765996617,0.0077719512042173184,0.0015289140765996617,0.0077719512042173184,1.0,1.0,,,,,,
767,0.4955770418122784,0.0015288131343792024,0.007771559088360118,0.0015288131343792024,0.007771559088360118,1.0,1.0,,,,,,
768,0.4952580687869134,0.0015286782643570526,0.0077710842238549105,0.0015286782643570526,0.0077710842238549105,1.0,1.0,,,,,,
769,0.4936173492403784,0.0015284812558364071,0.007770582410443971,0.0015284812558364071,0.007770582410443971,1.0,1.0,,,,,,
770,0.49047337192914764,0.0015282575150136887,0.007770050055212874,0.0015282575150136887,0.007770050055212874,1.0,1.0,19.25,-1.191351577229816,-0.7008782053006684,0.007505814732596518,0.4116949029182622,0.7091261605610596
771,0.49082831081693923,0.0015280097997486422,0.007769512275610997,0.0015280097997486422,0.007769512275610997,1.0,1.0,,,,,,
772,0.4980964017958573,0.0015277158673896612,0.007769052582815816,0.0015277158673896612,0.007769052582815816,1.0,1.0,,,,,,
773,0.5134347685316586,0.0015275254918165478,0.007768450365679274,0.0015275254918165478,0.007768450365679274,1.0,1.0,,,,,,
774,0.5323920823258612,0.001527435209083014,0.007767650812246664,0.001527435209083014,0.007767650812246664,1.0,1.0,,,,,,
775,0.5498570444244288,0.001527267909846731,0.007766871551616421,0.001527267909846731,0.007766871551616421,1.0,1.0,,,,,,
776,0.5642474958194118,0.0015271131283328403,0.00776615339318189,0.0015271131283328403,0.00776615339318189,1.0,1.0,,,,,,
777,0.5795672299373503,0.0015270504926674334,0.007765434267145738,0.0015270504926674334,0.007765434267145738,1.0,1.0,,,,,,
778,0.5986730161814554,0.0015270022297891768,0.007764639872793846,0.0015270022297891768,0.007764639872793846,1.0,1.0,,,,,,
779,0.6220734113691032,0.0015269933007792944,0.0077638399025602425,0.0015269933007792944,0.0077638399025602425,1.0,1.0,,,,,,
780,0.6496280268637985,0.0015269917627792127,0.007763066263231922,0.0015269917627792127,0.007763066263231922,1.0,1.0,19.5,-1.3510593581573882,-0.7014313312935897,0.006722548356865531,0.4808286349089643,0.7107719772561036
