step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
568,0.5348733052634825,9.044899054289812e-05,0.000151271914909967,9.044899054289812e-05,0.000151271914909967,1.0,1.0,,,,,,
569,0.5369676978725102,9.056984053876654e-05,0.00015151056462367173,9.056984053876654e-05,0.00015151056462367173,1.0,1.0,,,,,,
570,0.536879777542816,9.067340006673803e-05,0.00015176077920352578,9.067340006673803e-05,0.00015176077920352578,1.0,1.0,14.25,-1.1506932663199116,-0.6138134887770956,0.001952255770444137,0.4665707128536847,0.4337931232015454
571,0.5367784498326462,9.074918550774555e-05,0.00015202069415776577,9.074918550774555e-05,0.00015202069415776577,1.0,1.0,,,,,,
572,0.5358334245148892,9.088757096338833e-05,0.00015227057792855408,9.088757096338833e-05,0.00015227057792855408,1.0,1.0,,,,,,
573,0.5308920573672743,9.101967481241676e-05,0.00015252991785322172,9.101967481241676e-05,0.00015252991785322172,1.0,1.0,,,,,,
574,0.52335667176021,9.11120882080612e-05,0.00015280293420463596,9.11120882080612e-05,0.00015280293420463596,1.0,1.0,,,,,,
575,0.5154046773355753,9.124393210549298e-05,0.00015310106051185334,9.124393210549298e-05,0.00015310106051185334,1.0,1.0,,,,,,
576,0.5080955023042207,9.133071746027028e-05,0.00015336342216378204,9.133071746027028e-05,0.00015336342216378204,1.0,1.0,,,,,,
577,0.5033114276187515,9.14418370077939e-05,0.00015358838030170023,9.14418370077939e-05,0.00015358838030170023,1.0,1.0,,,,,,
578,0.5010881437476211,9.15235558277656e-05,0.00015383148416925544,9.15235558277656e-05,0.00015383148416925544,1.0,1.0,,,,,,
579,0.5009983604356086,9.156483847289328e-05,0.00015409800379948967,9.156483847289328e-05,0.00015409800379948967,1.0,1.0,,,,,,
580,0.5026814778138895,9.161207111500377e-05,0.00015435632220517785,9.161207111500377e-05,0.00015435632220517785,1.0,1.0,14.5,-1.1165719254858961,-0.6138904476720066,0.0018271222357977353,0.450200713756204,0.4410424216283873
581,0.5051657268868345,9.165795699350912e-05,0.00015462131607404088,9.165795699350912e-05,0.00015462131607404088,1.0,1.0,,,,,,
582,0.5072692005596741,9.171272966148333e-05,0.00015487438997951997,9.171272966148333e-05,0.00015487438997951997,1.0,1.0,,,,,,
583,0.5097835771269461,9.175639722436956e-05,0.00015509941114291405,9.175639722436956e-05,0.00015509941114291405,1.0,1.0,,,,,,
584,0.5152281979315959,9.183126509103725e-05,0.00015538394369226524,9.183126509103725e-05,0.00015538394369226524,1.0,1.0,,,,,,
585,0.5226644779947323,9.193482360229309e-05,0.00015570887125291634,9.193482360229309e-05,0.00015570887125291634,1.0,1.0,,,,,,
586,0.5288259911085305,9.20602721327966e-05,0.00015600384531033398,9.20602721327966e-05,0.00015600384531033398,1.0,1.0,,,,,,
587,0.531838153015018,9.217786512203623e-05,0.00015632145449950738,9.217786512203623e-05,0.00015632145449950738,1.0,1.0,,,,,,
588,0.5308093488476903,9.232198815943542e-05,0.0001566551984830982,9.232198815943542e-05,0.0001566551984830982,1.0,1.0,,,,,,
589,0.526634695975519,9.249181732839377e-05,0.00015699542361494528,9.249181732839377e-05,0.00015699542361494528,1.0,1.0,,,,,,
590,0.5209159077331732,9.261957935189507e-05,0.00015733451067283087,9.261957935189507e-05,0.00015733451067283087,1.0,1.0,14.75,-1.134704761016882,-0.6137888532837087,0.001992312561395083,0.45907616291866704,0.4441747769894109
591,0.5163168469772452,9.26792621581804e-05,0.00015765469524462548,9.26792621581804e-05,0.00015765469524462548,1.0,1.0,,,,,,
592,0.5131943960202366,9.269461206125337e-05,0.00015797055437858618,9.269461206125337e-05,0.00015797055437858618,1.0,1.0,,,,,,
593,0.5099631686867383,9.274783661319059e-05,0.0001582624778440893,9.274783661319059e-05,0.0001582624778440893,1.0,1.0,,,,,,
594,0.5067521149299007,9.278166560746248e-05,0.00015850768035211412,9.278166560746248e-05,0.00015850768035211412,1.0,1.0,,,,,,
595,0.5047865716728426,9.281151140897504e-05,0.00015871960852864166,9.281151140897504e-05,0.00015871960852864166,1.0,1.0,,,,,,
596,0.5049787178252403,9.285580844022743e-05,0.0001589297583599552,9.285580844022743e-05,0.0001589297583599552,1.0,1.0,,,,,,
597,0.5078981830273459,9.29368341035238e-05,0.0001591487295616885,9.29368341035238e-05,0.0001591487295616885,1.0,1.0,,,,,,
598,0.5122338876791812,9.297258864012622e-05,0.00015937519230379413,9.297258864012622e-05,0.00015937519230379413,1.0,1.0,,,,,,
599,0.5174252495960975,9.296469999920468e-05,0.00015963112281158797,9.296469999920468e-05,0.00015963112281158797,1.0,1.0,,,,,,
600,0.5220145391192732,9.298944211241864e-05,0.0001598827245291897,9.298944211241864e-05,0.0001598827245291897,1.0,1.0,15.0,-1.1358643317567048,-0.6138497926374316,0.0018932264617411206,0.45957472606956157,0.4452820022679025
601,0.5254333093117891,9.29460388425853e-05,0.00016013602453572316,9.29460388425853e-05,0.00016013602453572316,1.0,1.0,,,,,,
602,0.5290752048815912,9.294381182119666e-05,0.00016035337566153512,9.294381182119666e-05,0.00016035337566153512,1.0,1.0,,,,,,
603,0.5319573727608297,9.292434613455653e-05,0.00016052399554997545,9.292434613455653e-05,0.00016052399554997545,1.0,1.0,,,,,,
604,0.5345552519082142,9.28886824525783e-05,0.00016068910186812745,9.28886824525783e-05,0.00016068910186812745,1.0,1.0,,,,,,
605,0.5371076490522443,9.287575372989215e-05,0.0001608218278708009,9.287575372989215e-05,0.0001608218278708009,1.0,1.0,,,,,,
606,0.5379050391763452,9.288970343908598e-05,0.00016091886753514633,9.288970343908598e-05,0.00016091886753514633,1.0,1.0,,,,,,
607,0.5380754943448892,9.294649494870366e-05,0.00016102871964331514,9.294649494870366e-05,0.00016102871964331514,1.0,1.0,,,,,,
608,0.5399197927245852,9.301539619121647e-05,0.0001611704072745449,9.301539619121647e-05,0.0001611704072745449,1.0,1.0,,,,,,
609,0.5433302442317187,9.306447553216734e-05,0.00016132534311916785,9.306447553216734e-05,0.00016132534311916785,1.0,1.0,,,,,,
610,0.5473187782979118,9.307264184698536e-05,0.00016148379229439282,9.307264184698536e-05,0.00016148379229439282,1.0,1.0,15.25,-1.161066253434621,-0.6137474751367092,0.002059592552839188,0.4713932358974819,0.4350420962951572
611,0.5509776330527738,9.308576314939472e-05,0.000161641570685937,9.308576314939472e-05,0.000161641570685937,1.0,1.0,,,,,,
612,0.5541208005643659,9.311159595491413e-05,0.00016178244774201807,9.311159595491413e-05,0.00016178244774201807,1.0,1.0,,,,,,
613,0.5574682832999652,9.31872844283411e-05,0.00016191100569664798,9.31872844283411e-05,0.00016191100569664798,1.0,1.0,,,,,,
614,0.5617144918649208,9.325813195193166e-05,0.00016201448951963206,9.325813195193166e-05,0.00016201448951963206,1.0,1.0,,,,,,
615,0.5658012128572281,9.329227074931897e-05,0.00016211874194435637,9.329227074931897e-05,0.00016211874194435637,1.0,1.0,,,,,,
616,0.5692563846061565,9.337627688004149e-05,0.00016221727983076054,9.337627688004149e-05,0.00016221727983076054,1.0,1.0,,,,,,
617,0.5708884425630181,9.344871913432712e-05,0.00016231383366324993,9.344871913432712e-05,0.00016231383366324993,1.0,1.0,,,,,,
618,0.5699749719124626,9.350965758043536e-05,0.0001623956635307053,9.350965758043536e-05,0.0001623956635307053,1.0,1.0,,,,,,
619,0.5677271352654818,9.354363122513836e-05,0.0001624227837583417,9.354363122513836e-05,0.0001624227837583417,1.0,1.0,,,,,,
620,0.5642783846440009,9.361723701122072e-05,0.00016251031412864864,9.361723701122072e-05,0.00016251031412864864,1.0,1.0,15.5,-1.1779672966713268,-0.6136889120273259,0.0021548149294793074,0.47902720749423683,0.4429737506053441
621,0.5600882515987091,9.371236696882871e-05,0.00016263010717583424,9.371236696882871e-05,0.00016263010717583424,1.0,1.0,,,,,,
622,0.5564951463996105,9.379782743398363e-05,0.0001627250083447191,9.379782743398363e-05,0.0001627250083447191,1.0,1.0,,,,,,
623,0.5531305341872658,9.384078238958575e-05,0.0001628518000913778,9.384078238958575e-05,0.0001628518000913778,1.0,1.0,,,,,,
624,0.5498228020237426,9.387828054619584e-05,0.00016297418629654395,9.387828054619584e-05,0.00016297418629654395,1.0,1.0,,,,,,
625,0.5458066949690535,9.39284821745886e-05,0.00016305416948842057,9.39284821745886e-05,0.00016305416948842057,1.0,1.0,,,,,,
626,0.5406965396652225,9.400212344920547e-05,0.00016312141836457244,9.400212344920547e-05,0.00016312141836457244,1.0,1.0,,,,,,
627,0.5352809752813633,9.408300162655895e-05,0.00016315028883354143,9.408300162655895e-05,0.00016315028883354143,1.0,1.0,,,,,,
628,0.5312796277818826,9.410845321674248e-05,0.00016317147763237784,9.410845321674248e-05,0.00016317147763237784,1.0,1.0,,,,,,
629,0.5287250936143719,9.414628243216474e-05,0.0001632257265335794,9.414628243216474e-05,0.0001632257265335794,1.0,1.0,,,,,,
630,0.5266154704002425,9.423972510832719e-05,0.0001633568967135871,9.423972510832719e-05,0.0001633568967135871,1.0,1.0,15.75,-1.1403448025397709,-0.6137293321395284,0.002089092682342652,0.46180371868873943,0.4536748283307416
631,0.5253137205257512,9.431506007823035e-05,0.00016349699455606853,9.431506007823035e-05,0.00016349699455606853,1.0,1.0,,,,,,
632,0.5252711055334257,9.43488888192294e-05,0.00016353620737091716,9.43488888192294e-05,0.00016353620737091716,1.0,1.0,,,,,,
633,0.5245106941410339,9.436616662736044e-05,0.00016348276357060432,9.436616662736044e-05,0.00016348276357060432,1.0,1.0,,,,,,
634,0.5216620555184047,9.442027404950281e-05,0.0001634562744579076,9.442027404950281e-05,0.0001634562744579076,1.0,1.0,,,,,,
635,0.5165498132924708,9.449548791719263e-05,0.00016342483724172632,9.449548791719263e-05,0.00016342483724172632,1.0,1.0,,,,,,
636,0.5107239567609347,9.452883153945292e-05,0.00016334666564152931,9.452883153945292e-05,0.00016334666564152931,1.0,1.0,,,,,,
637,0.5064211002083364,9.453857405191887e-05,0.00016328230813444998,9.453857405191887e-05,0.00016328230813444998,1.0,1.0,,,,,,
638,0.5041297910408137,9.455244114817856e-05,0.00016322006458067476,9.455244114817856e-05,0.00016322006458067476,1.0,1.0,,,,,,
639,0.5037855425935559,9.462295760943179e-05,0.00016318477248790896,9.462295760943179e-05,0.00016318477248790896,1.0,1.0,,,,,,
640,0.5053378391860477,9.467533223492582e-05,0.00016318806710054223,9.467533223492582e-05,0.00016318806710054223,1.0,1.0,16.0,-1.1189658192160858,-0.6136279800300382,0.0022538890677254175,0.4516115063640392,0.4565765369592678
641,0.5093359751597577,9.476144200837318e-05,0.0001632517310772009,9.476144200837318e-05,0.0001632517310772009,1.0,1.0,,,,,,
642,0.5155897808376162,9.482869733290337e-05,0.00016327639924463186,9.482869733290337e-05,0.00016327639924463186,1.0,1.0,,,,,,
643,0.5221136993734786,9.490239682966522e-05,0.0001632731398889931,9.490239682966522e-05,0.0001632731398889931,1.0,1.0,,,,,,
644,0.5272358774618523,9.497835038039553e-05,0.00016326130242723944,9.497835038039553e-05,0.00016326130242723944,1.0,1.0,,,,,,
645,0.5310075049403311,9.501976471199928e-05,0.00016324427883605702,9.501976471199928e-05,0.00016324427883605702,1.0,1.0,,,,,,
646,0.5336369621686534,9.508098916233114e-05,0.0001632476204070196,9.508098916233114e-05,0.0001632476204070196,1.0,1.0,,,,,,
647,0.5344818653875746,9.520030946873201e-05,0.00016326935455598037,9.520030946873201e-05,0.00016326935455598037,1.0,1.0,,,,,,
648,0.5333795361991687,9.534811155145626e-05,0.0001633049472886014,9.534811155145626e-05,0.0001633049472886014,1.0,1.0,,,,,,
649,0.5308882809333523,9.550084691215331e-05,0.00016333368829790475,9.550084691215331e-05,0.00016333368829790475,1.0,1.0,,,,,,
650,0.5270123996051271,9.560168339582583e-05,0.00016335220404996848,9.560168339582583e-05,0.00016335220404996848,1.0,1.0,16.25,-1.1406364070200583,-0.6136240074149312,0.0022603484558273586,0.4620336474985578,0.4769856054003981
651,0.5224610909528749,9.566772361990281e-05,0.000163400483870093,9.566772361990281e-05,0.000163400483870093,1.0,1.0,,,,,,
652,0.5195665946006074,9.572502513048955e-05,0.00016347157886311304,9.572502513048955e-05,0.00016347157886311304,1.0,1.0,,,,,,
653,0.5196090193381644,9.577496484673785e-05,0.00016352868006414212,9.577496484673785e-05,0.00016352868006414212,1.0,1.0,,,,,,
654,0.5217239808637137,9.583146934061101e-05,0.00016355937649507638,9.583146934061101e-05,0.00016355937649507638,1.0,1.0,,,,,,
655,0.5234627852393499,9.593739451648225e-05,0.00016357245848443348,9.593739451648225e-05,0.00016357245848443348,1.0,1.0,,,,,,
656,0.5249745882081668,9.602632770388915e-05,0.00016360681767423746,9.602632770388915e-05,0.00016360681767423746,1.0,1.0,,,,,,
657,0.5287009625417269,9.612525396551049e-05,0.0001636610566614609,9.612525396551049e-05,0.0001636610566614609,1.0,1.0,,,,,,
658,0.53442257924714,9.628067210629409e-05,0.00016368164478628515,9.628067210629409e-05,0.00016368164478628515,1.0,1.0,,,,,,
659,0.5391535963385155,9.645174090729849e-05,0.0001637098705640189,9.645174090729849e-05,0.0001637098705640189,1.0,1.0,,,,,,
660,0.5405391564215258,9.664214381524461e-05,0.00016375265790617754,9.664214381524461e-05,0.00016375265790617754,1.0,1.0,16.5,-1.1538774993891163,-0.6133383429675905,0.0027248328024372247,0.4684545427982581,0.48008440667066893
661,0.539021587619093,9.683228876701822e-05,0.0001637740130501863,9.683228876701822e-05,0.0001637740130501863,1.0,1.0,,,,,,
662,0.535469460157003,9.697361743443609e-05,0.00016379234081746093,9.697361743443609e-05,0.00016379234081746093,1.0,1.0,,,,,,
663,0.5310814333958644,9.708369115770856e-05,0.00016379804638573466,9.708369115770856e-05,0.00016379804638573466,1.0,1.0,,,,,,
664,0.5263744994507021,9.714010612944498e-05,0.00016383432345994117,9.714010612944498e-05,0.00016383432345994117,1.0,1.0,,,,,,
665,0.5215515055199416,9.719229609615825e-05,0.00016385127203601718,9.719229609615825e-05,0.00016385127203601718,1.0,1.0,,,,,,
666,0.5169622425033702,9.722891916132481e-05,0.00016389226685671843,9.722891916132481e-05,0.00016389226685671843,1.0,1.0,,,,,,
667,0.51278835944833,9.727461914904932e-05,0.00016396879668568274,9.727461914904932e-05,0.00016396879668568274,1.0,1.0,,,,,,
668,0.5096406722901504,9.734879057188304e-05,0.00016402922774964496,9.734879057188304e-05,0.00016402922774964496,1.0,1.0,,,,,,
669,0.5087413741016525,9.745371325459592e-05,0.00016409824870766685,9.745371325459592e-05,0.00016409824870766685,1.0,1.0,,,,,,
670,0.5105393306875338,9.753997979776983e-05,0.0001641907391561315,9.753997979776983e-05,0.0001641907391561315,1.0,1.0,16.75,-1.1241316053935708,-0.613592274706037,0.002311945169013255,0.45416330991671416,0.492087112311493
671,0.5145498081503314,9.761831212609689e-05,0.00016428734270086803,9.761831212609689e-05,0.00016428734270086803,1.0,1.0,,,,,,
672,0.520389084221421,9.768172109553017e-05,0.00016434928932464486,9.768172109553017e-05,0.00016434928932464486,1.0,1.0,,,,,,
673,0.5270837909153745,9.778127370414697e-05,0.0001643890251730079,9.778127370414697e-05,0.0001643890251730079,1.0,1.0,,,,,,
674,0.5339317861234573,9.786249897491402e-05,0.00016443079796824248,9.786249897491402e-05,0.00016443079796824248,1.0,1.0,,,,,,
675,0.5403030338285485,9.789321225861931e-05,0.00016446376550451497,9.789321225861931e-05,0.00016446376550451497,1.0,1.0,,,,,,
676,0.5454169634186453,9.791757885030117e-05,0.000164481884447245,9.791757885030117e-05,0.000164481884447245,1.0,1.0,,,,,,
677,0.5491665470234937,9.79844758821194e-05,0.00016451946420614478,9.79844758821194e-05,0.00016451946420614478,1.0,1.0,,,,,,
678,0.5518319345663597,9.808848790401728e-05,0.00016459382722875082,9.808848790401728e-05,0.00016459382722875082,1.0,1.0,,,,,,
679,0.5532620981163522,9.817873494485204e-05,0.00016467552555320025,9.817873494485204e-05,0.00016467552555320025,1.0,1.0,,,,,,
680,0.5523553869019353,9.827134710725251e-05,0.00016473463498375567,9.827134710725251e-05,0.00016473463498375567,1.0,1.0,17.0,-1.1660127312923816,-0.6136573443904463,0.0022061432390626094,0.47371299821891083,0.48707842425468323
681,0.5491107796168527,9.839675315791806e-05,0.00016482011947706204,9.839675315791806e-05,0.00016482011947706204,1.0,1.0,,,,,,
682,0.5453559858292376,9.848397104142843e-05,0.0001649339194145895,9.848397104142843e-05,0.0001649339194145895,1.0,1.0,,,,,,
683,0.5408036705118234,9.853864552918929e-05,0.0001650785434218012,9.853864552918929e-05,0.0001650785434218012,1.0,1.0,,,,,,
684,0.5358072706514313,9.859090427788268e-05,0.00016520787274843464,9.859090427788268e-05,0.00016520787274843464,1.0,1.0,,,,,,
685,0.5316221516928261,9.867067018616853e-05,0.0001652829716740365,9.867067018616853e-05,0.0001652829716740365,1.0,1.0,,,,,,
686,0.5290553282034454,9.877716280827765e-05,0.00016533504999052432,9.877716280827765e-05,0.00016533504999052432,1.0,1.0,,,,,,
687,0.528911385272341,9.888194340619197e-05,0.0001653863301615475,9.888194340619197e-05,0.0001653863301615475,1.0,1.0,,,,,,
688,0.5307967757453924,9.900479797884253e-05,0.0001653985106450184,9.900479797884253e-05,0.0001653985106450184,1.0,1.0,,,,,,
689,0.5347987670574489,9.908367620214072e-05,0.0001653010211959296,9.908367620214072e-05,0.0001653010211959296,1.0,1.0,,,,,,
690,0.5407241908685141,9.905104097104856e-05,0.00016501948315510783,9.905104097104856e-05,0.00016501948315510783,1.0,1.0,17.25,-1.1542007388589484,-0.6134765479904343,0.0025001143597629806,0.46848366377158807,0.48640829710927885
691,0.5471013954897676,9.903121101776502e-05,0.00016479518189610188,9.903121101776502e-05,0.00016479518189610188,1.0,1.0,,,,,,
692,0.5507344346808206,9.902308629115428e-05,0.00016459942900550408,9.902308629115428e-05,0.00016459942900550408,1.0,1.0,,,,,,
693,0.5491575914924517,9.899025677060193e-05,0.00016438662405674455,9.899025677060193e-05,0.00016438662405674455,1.0,1.0,,,,,,
694,0.5440829709003842,9.89553761344976e-05,0.00016421015446714483,9.89553761344976e-05,0.00016421015446714483,1.0,1.0,,,,,,
695,0.5392096702878414,9.89666982386931e-05,0.0001640564227124045,9.89666982386931e-05,0.0001640564227124045,1.0,1.0,,,,,,
696,0.5355116178938075,9.894315246732395e-05,0.00016387461300607838,9.894315246732395e-05,0.00016387461300607838,1.0,1.0,,,,,,
697,0.5313651283299958,9.894322499244594e-05,0.0001637101399220382,9.894322499244594e-05,0.0001637101399220382,1.0,1.0,,,,,,
698,0.5249419923654407,9.898132117278396e-05,0.00016353554646595959,9.898132117278396e-05,0.00016353554646595959,1.0,1.0,,,,,,
699,0.5161080835569509,9.899825876350207e-05,0.0001633354810425198,9.899825876350207e-05,0.0001633354810425198,1.0,1.0,,,,,,
700,0.505619036796438,9.902380782985458e-05,0.00016314288207281897,9.902380782985458e-05,0.00016314288207281897,1.0,1.0,17.5,-1.1189974789828123,-0.6133784421863743,0.0026596323212091932,0.4518500231618523,0.49678944747770715
701,0.4954038752033473,9.903742907708412e-05,0.00016294888498620785,9.903742907708412e-05,0.00016294888498620785,1.0,1.0,,,,,,
702,0.4879452135235905,9.90466479091383e-05,0.00016274275995850472,9.90466479091383e-05,0.00016274275995850472,1.0,1.0,,,,,,
703,0.4842786887403898,9.907032435020911e-05,0.00016253533130568978,9.907032435020911e-05,0.00016253533130568978,1.0,1.0,,,,,,
704,0.48378812469032956,9.907639940352785e-05,0.0001622861962007906,9.907639940352785e-05,0.0001622861962007906,1.0,1.0,,,,,,
705,0.4865293077468867,9.907327051253078e-05,0.00016202227850516744,9.907327051253078e-05,0.00016202227850516744,1.0,1.0,,,,,,
706,0.4925556179495472,9.908181539041444e-05,0.00016177234727511141,9.908181539041444e-05,0.00016177234727511141,1.0,1.0,,,,,,
707,0.5005013197003891,9.912585137414495e-05,0.00016156955710017293,9.912585137414495e-05,0.00016156955710017293,1.0,1.0,,,,,,
708,0.508375480692087,9.915994226452945e-05,0.0001613686408865749,9.915994226452945e-05,0.0001613686408865749,1.0,1.0,,,,,,
709,0.5163354715535768,9.91941987323062e-05,0.0001611521847290107,9.91941987323062e-05,0.0001611521847290107,1.0,1.0,,,,,,
710,0.5258977218281955,9.923830801109117e-05,0.00016096793432220742,9.923830801109117e-05,0.00016096793432220742,1.0,1.0,17.75,-1.1391655962717888,-0.6132678744435933,0.0028394131313164124,0.4616516892270364,0.50516246348226
711,0.5365045017110268,9.929161470733452e-05,0.00016080932037522294,9.929161470733452e-05,0.00016080932037522294,1.0,1.0,,,,,,
712,0.5437806437075514,9.933421861776749e-05,0.00016060668235211214,9.933421861776749e-05,0.00016060668235211214,1.0,1.0,,,,,,
713,0.546221457141034,9.937469765947315e-05,0.00016037333781732617,9.937469765947315e-05,0.00016037333781732617,1.0,1.0,,,,,,
714,0.5457272847185379,9.938982830626794e-05,0.00016015124957533604,9.938982830626794e-05,0.00016015124957533604,1.0,1.0,,,,,,
715,0.5448937363043901,9.937997356867857e-05,0.00015993969964205873,9.937997356867857e-05,0.00015993969964205873,1.0,1.0,,,,,,
716,0.5443480051590223,9.942179129983e-05,0.00015971876285230614,9.942179129983e-05,0.00015971876285230614,1.0,1.0,,,,,,
717,0.5440637902506433,9.946000362428486e-05,0.0001594938497684938,9.946000362428486e-05,0.0001594938497684938,1.0,1.0,,,,,,
718,0.545138565326346,9.946266587032016e-05,0.00015927582599617883,9.946266587032016e-05,0.00015927582599617883,1.0,1.0,,,,,,
719,0.5478196782288755,9.944443466603773e-05,0.00015903822159399225,9.944443466603773e-05,0.00015903822159399225,1.0,1.0,,,,,,
720,0.5511035821547117,9.943244340516891e-05,0.00015879559950732368,9.943244340516891e-05,0.00015879559950732368,1.0,1.0,18.0,-1.1643351903109211,-0.6132316081562095,0.0028983813471943993,0.4733203863807864,0.5128701214647678
721,0.5539869368255571,9.93706290405172e-05,0.00015852987201570495,9.93706290405172e-05,0.00015852987201570495,1.0,1.0,,,,,,
722,0.5560575007415072,9.920105214396496e-05,0.0001582504917071923,9.920105214396496e-05,0.0001582504917071923,1.0,1.0,,,,,,
723,0.5570038254732668,9.905960387055721e-05,0.00015803199667082765,9.905960387055721e-05,0.00015803199667082765,1.0,1.0,,,,,,
724,0.5546722335607729,9.90251261721509e-05,0.00015789193682259672,9.90251261721509e-05,0.00015789193682259672,1.0,1.0,,,,,,
725,0.5483519322031715,9.898500803829844e-05,0.00015775058706687085,9.898500803829844e-05,0.00015775058706687085,1.0,1.0,,,,,,
726,0.53952916054683,9.887251929402969e-05,0.00015760678535040653,9.887251929402969e-05,0.00015760678535040653,1.0,1.0,,,,,,
727,0.5301910378714874,9.879882202690657e-05,0.00015747750320526608,9.879882202690657e-05,0.00015747750320526608,1.0,1.0,,,,,,
728,0.5215606577549048,9.882540495186199e-05,0.0001573786439264327,9.882540495186199e-05,0.0001573786439264327,1.0,1.0,,,,,,
729,0.5126128622070274,9.882766810945308e-05,0.00015729296649910453,9.882766810945308e-05,0.00015729296649910453,1.0,1.0,,,,,,
730,0.5031151619282523,9.887403556284503e-05,0.00015718194246520698,9.887403556284503e-05,0.00015718194246520698,1.0,1.0,18.25,-1.116203423694936,-0.6130882617666837,0.003131459543300259,0.4507378773869056,0.5386528298543177
731,0.49338434398944786,9.892966148601259e-05,0.00015706417603280696,9.892966148601259e-05,0.00015706417603280696,1.0,1.0,,,,,,
732,0.48398741833207853,9.896781214122476e-05,0.00015693258465163768,9.896781214122476e-05,0.00015693258465163768,1.0,1.0,,,,,,
733,0.4757784691815375,9.900969436371675e-05,0.00015681360411386977,9.900969436371675e-05,0.00015681360411386977,1.0,1.0,,,,,,
734,0.4693339722654637,9.903914613055678e-05,0.0001566790592589191,9.903914613055678e-05,0.0001566790592589191,1.0,1.0,,,,,,
735,0.46405056521563054,9.90470522747406e-05,0.00015653564718114577,9.90470522747406e-05,0.00015653564718114577,1.0,1.0,,,,,,
736,0.46019017913443855,9.914524154574624e-05,0.00015641196588520444,9.914524154574624e-05,0.00015641196588520444,1.0,1.0,,,,,,
737,0.4590208790595102,9.921040002492515e-05,0.00015629001796992382,9.921040002492515e-05,0.00015629001796992382,1.0,1.0,,,,,,
738,0.4613258933948028,9.926706647453116e-05,0.00015615431239990478,9.926706647453116e-05,0.00015615431239990478,1.0,1.0,,,,,,
739,0.46625815553960764,9.92886083355415e-05,0.00015599943005316778,9.92886083355415e-05,0.00015599943005316778,1.0,1.0,,,,,,
740,0.47347444879862594,9.92708825849565e-05,0.00015581037645876733,9.92708825849565e-05,0.00015581037645876733,1.0,1.0,18.5,-1.0866475691082722,-0.6131731203096462,0.0029934813480816465,0.4357203404846061,0.5421212898296245
741,0.4835290551480029,9.927727951055628e-05,0.0001556189452701942,9.927727951055628e-05,0.0001556189452701942,1.0,1.0,,,,,,
742,0.49619098126357725,9.928903227521802e-05,0.00015541531665866573,9.928903227521802e-05,0.00015541531665866573,1.0,1.0,,,,,,
743,0.5090978227081123,9.931563534746219e-05,0.000155242903174018,9.931563534746219e-05,0.000155242903174018,1.0,1.0,,,,,,
744,0.5189191802251294,9.940142575013203e-05,0.00015505367576087322,9.940142575013203e-05,0.00015505367576087322,1.0,1.0,,,,,,
745,0.525290154421042,9.94571885701429e-05,0.000154792359264985,9.94571885701429e-05,0.000154792359264985,1.0,1.0,,,,,,
746,0.5287207952752038,9.952650409864249e-05,0.0001545509320940122,9.952650409864249e-05,0.0001545509320940122,1.0,1.0,,,,,,
747,0.5303072197056983,9.962950232879792e-05,0.00015428774026952737,9.962950232879792e-05,0.00015428774026952737,1.0,1.0,,,,,,
748,0.5300303749192462,9.964934303730275e-05,0.000153989471873215,9.964934303730275e-05,0.000153989471873215,1.0,1.0,,,,,,
749,0.5272149201049466,9.966090947332593e-05,0.0001536822859868839,9.966090947332593e-05,0.0001536822859868839,1.0,1.0,,,,,,
750,0.5221243778879361,9.966789759544634e-05,0.00015336677145681826,9.966789759544634e-05,0.00015336677145681826,1.0,1.0,18.75,-1.135239272473978,-0.6131148945860418,0.003088155142584351,0.45992452036132697,0.5435581241620917
751,0.5155944593883873,9.963258618922826e-05,0.0001530914724923367,9.963258618922826e-05,0.0001530914724923367,1.0,1.0,,,,,,
752,0.5098436622629772,9.962740090078827e-05,0.00015283808721549047,9.962740090078827e-05,0.00015283808721549047,1.0,1.0,,,,,,
753,0.50635779737565,9.963446279273153e-05,0.00015252521430577252,9.963446279273153e-05,0.00015252521430577252,1.0,1.0,,,,,,
754,0.5044291283200115,9.964872966262696e-05,0.00015219375027874444,9.964872966262696e-05,0.00015219375027874444,1.0,1.0,,,,,,
755,0.5033299232230116,9.964312250456433e-05,0.00015187091280248488,9.964312250456433e-05,0.00015187091280248488,1.0,1.0,,,,,,
756,0.5034278547121794,9.968155642070439e-05,0.00015155156179187692,9.968155642070439e-05,0.00015155156179187692,1.0,1.0,,,,,,
757,0.5050572939544581,9.970599572579366e-05,0.00015121710123868466,9.970599572579366e-05,0.00015121710123868466,1.0,1.0,,,,,,
758,0.508510427146816,9.97048010032999e-05,0.00015086161114732366,9.97048010032999e-05,0.00015086161114732366,1.0,1.0,,,,,,
759,0.5131166140734974,9.968179293442614e-05,0.00015048632119523715,9.968179293442614e-05,0.00015048632119523715,1.0,1.0,,,,,,
760,0.5165951404196778,9.966072246000143e-05,0.00015010074737450884,9.966072246000143e-05,0.00015010074737450884,1.0,1.0,19.0,-1.129716306132975,-0.6131211657132971,0.00307795842236668,0.4572786438641271,0.5571462633622253
761,0.5181433386765921,9.965626657256603e-05,0.0001497328000515055,9.965626657256603e-05,0.0001497328000515055,1.0,1.0,,,,,,
