step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
382,0.4707778874907504,0.00010528103171632569,9.398694170564722e-05,0.00010528103171632569,9.398694170564722e-05,1.0,1.0,,,,,,
383,0.47390698015766664,0.00010571513095373521,9.264249238910898e-05,0.00010571513095373521,9.264249238910898e-05,1.0,1.0,,,,,,
384,0.4782204335316416,0.00010611430980296985,9.135083769673618e-05,0.00010611430980296985,9.135083769673618e-05,1.0,1.0,,,,,,
385,0.4836186117577194,0.00010653373833512719,9.009673553614204e-05,0.00010653373833512719,9.009673553614204e-05,1.0,1.0,,,,,,
386,0.4927754282036371,0.00010697861845400387,8.88894770655449e-05,0.00010697861845400387,8.88894770655449e-05,1.0,1.0,,,,,,
387,0.5029685706880721,0.00010739189692849852,8.772973661084526e-05,0.00010739189692849852,8.772973661084526e-05,1.0,1.0,,,,,,
388,0.5131462025667222,0.00010784870795415523,8.659827591449199e-05,0.00010784870795415523,8.659827591449199e-05,1.0,1.0,,,,,,
389,0.5259865879091121,0.00010828951072742374,8.558186527178102e-05,0.00010828951072742374,8.558186527178102e-05,1.0,1.0,,,,,,
390,0.5435357356473713,0.00010871479798860264,8.459916271797953e-05,0.00010871479798860264,8.459916271797953e-05,1.0,1.0,9.75,-1.22782557128584,-0.6842898356384686,0.03102102980128897,0.4426815570212907,0.48692932109740444
391,0.5670010575301294,0.00010907907947696664,8.351236746315785e-05,0.00010907907947696664,8.351236746315785e-05,1.0,1.0,,,,,,
392,0.5998120861271586,0.000109467398567338,8.240081762985728e-05,0.000109467398567338,8.240081762985728e-05,1.0,1.0,,,,,,
393,0.6335445967447517,0.00010987858109112692,8.134584673171144e-05,0.00010987858109112692,8.134584673171144e-05,1.0,1.0,,,,,,
394,0.659600002647421,0.0001103680618909101,8.034759691169273e-05,0.0001103680618909101,8.034759691169273e-05,1.0,1.0,,,,,,
395,0.6739522965906303,0.00011094895437429614,7.941467785972311e-05,0.00011094895437429614,7.941467785972311e-05,1.0,1.0,,,,,,
396,0.6714507496692819,0.00011143640411286116,7.853695659880093e-05,0.00011143640411286116,7.853695659880093e-05,1.0,1.0,,,,,,
397,0.6511042564223171,0.00011189518337401149,7.771729677145474e-05,0.00011189518337401149,7.771729677145474e-05,1.0,1.0,,,,,,
398,0.6260861484435141,0.00011236296012919051,7.698990918412685e-05,0.00011236296012919051,7.698990918412685e-05,1.0,1.0,,,,,,
399,0.6096602489108411,0.00011288055706859894,7.634399384192977e-05,0.00011288055706859894,7.634399384192977e-05,1.0,1.0,,,,,,
400,0.5999385848213483,0.00011346842695488931,7.572596801676099e-05,0.00011346842695488931,7.572596801676099e-05,1.0,1.0,10.0,-1.2828465772808102,-0.6829079924594619,0.032977769344732136,0.46766199126711633,0.4974970910394023
401,0.5897506248277282,0.0001139849942782947,7.504107113674155e-05,0.0001139849942782947,7.504107113674155e-05,1.0,1.0,,,,,,
402,0.5817167520457452,0.00011454295012495574,7.451027542895574e-05,0.00011454295012495574,7.451027542895574e-05,1.0,1.0,,,,,,
403,0.5692351148713047,0.00011524025905528334,7.425164090993721e-05,0.00011524025905528334,7.425164090993721e-05,1.0,1.0,,,,,,
404,0.5505030034017838,0.00011587390801352943,7.397963222109524e-05,0.00011587390801352943,7.397963222109524e-05,1.0,1.0,,,,,,
405,0.5336900609611583,0.00011650336286804614,7.365971777314891e-05,0.00011650336286804614,7.365971777314891e-05,1.0,1.0,,,,,,
406,0.5214500047828865,0.00011737587182714945,7.355685456156863e-05,0.00011737587182714945,7.355685456156863e-05,1.0,1.0,,,,,,
407,0.512389625260163,0.00011835549241102949,7.36323181769823e-05,0.00011835549241102949,7.36323181769823e-05,1.0,1.0,,,,,,
408,0.5068325865282992,0.00011915042611412463,7.369560406364937e-05,0.00011915042611412463,7.369560406364937e-05,1.0,1.0,,,,,,
409,0.5058786149051463,0.00011983144558274851,7.333103469847472e-05,0.00011983144558274851,7.333103469847472e-05,1.0,1.0,,,,,,
410,0.5115270000005124,0.00012054982339764808,7.262097482682902e-05,0.00012054982339764808,7.262097482682902e-05,1.0,1.0,10.25,-1.1946837217589992,-0.6831567217584867,0.03262555972904716,0.42816938967525464,0.5076091544993908
411,0.5211053562001545,0.00012125094442922988,7.193109016709662e-05,0.00012125094442922988,7.193109016709662e-05,1.0,1.0,,,,,,
412,0.5375878511565804,0.00012191165727088365,7.127897091605325e-05,0.00012191165727088365,7.127897091605325e-05,1.0,1.0,,,,,,
413,0.5605463593251906,0.00012254128017105266,7.063731132259006e-05,0.00012254128017105266,7.063731132259006e-05,1.0,1.0,,,,,,
414,0.5767878431979695,0.00012321696374446815,7.003860493287278e-05,0.00012321696374446815,7.003860493287278e-05,1.0,1.0,,,,,,
415,0.5788498443561279,0.00012397084042363438,6.942420986344112e-05,0.00012397084042363438,6.942420986344112e-05,1.0,1.0,,,,,,
416,0.5750368450387268,0.0001246667010859594,6.875965169559463e-05,0.0001246667010859594,6.875965169559463e-05,1.0,1.0,,,,,,
417,0.573606311672759,0.00012533897361704298,6.809474100151112e-05,0.00012533897361704298,6.809474100151112e-05,1.0,1.0,,,,,,
418,0.5753620834339581,0.00012595847899536625,6.752728375695438e-05,0.00012595847899536625,6.752728375695438e-05,1.0,1.0,,,,,,
419,0.5772466107763286,0.00012658679800916573,6.692458418371849e-05,0.00012658679800916573,6.692458418371849e-05,1.0,1.0,,,,,,
420,0.5805418437129014,0.00012729012608744998,6.626398650034348e-05,0.00012729012608744998,6.626398650034348e-05,1.0,1.0,10.5,-1.2628449231043357,-0.6823030793914343,0.033834347962724026,0.4597095281389014,0.5082504290294341
421,0.5824919303637421,0.00012799305094960092,6.559700964046875e-05,0.00012799305094960092,6.559700964046875e-05,1.0,1.0,,,,,,
422,0.5872686294134876,0.00012874886444853978,6.494336733225297e-05,0.00012874886444853978,6.494336733225297e-05,1.0,1.0,,,,,,
423,0.5957304278798531,0.0001295071410408608,6.431495218723151e-05,0.0001295071410408608,6.431495218723151e-05,1.0,1.0,,,,,,
424,0.6072052782590697,0.0001301864872969141,6.370944768478553e-05,0.0001301864872969141,6.370944768478553e-05,1.0,1.0,,,,,,
425,0.6185653529412506,0.00013082918335425068,6.312788431223009e-05,0.00013082918335425068,6.312788431223009e-05,1.0,1.0,,,,,,
426,0.6238217846220392,0.00013151230800328384,6.256342070669679e-05,0.00013151230800328384,6.256342070669679e-05,1.0,1.0,,,,,,
427,0.6228373815529147,0.00013218554134405007,6.203828931656001e-05,0.00013218554134405007,6.203828931656001e-05,1.0,1.0,,,,,,
428,0.621264878693357,0.00013280257227147777,6.156063439852052e-05,0.00013280257227147777,6.156063439852052e-05,1.0,1.0,,,,,,
429,0.625556726178293,0.0001334924871918138,6.10851407002909e-05,0.0001334924871918138,6.10851407002909e-05,1.0,1.0,,,,,,
430,0.6339970318661852,0.00013418949188950035,6.052567737308817e-05,0.00013418949188950035,6.052567737308817e-05,1.0,1.0,10.75,-1.315387652870056,-0.6813906210038709,0.03512642179267561,0.48198493461821795,0.4955541062035003
431,0.6357505553594541,0.00013486687487597029,5.993312820421875e-05,0.00013486687487597029,5.993312820421875e-05,1.0,1.0,,,,,,
432,0.6306545611721263,0.00013556401307387048,5.951843863569723e-05,0.00013556401307387048,5.951843863569723e-05,1.0,1.0,,,,,,
433,0.6309538055006675,0.00013635916401469575,5.911816769722857e-05,0.00013635916401469575,5.911816769722857e-05,1.0,1.0,,,,,,
434,0.6399009353980383,0.00013724053537781232,5.8685602749670276e-05,0.00013724053537781232,5.8685602749670276e-05,1.0,1.0,,,,,,
435,0.6523833527900562,0.00013806552991235872,5.821504778615751e-05,0.00013806552991235872,5.821504778615751e-05,1.0,1.0,,,,,,
436,0.6634077715614637,0.00013885077533234446,5.777517169125197e-05,0.00013885077533234446,5.777517169125197e-05,1.0,1.0,,,,,,
437,0.667361369406491,0.00013962707844857508,5.736312953758718e-05,0.00013962707844857508,5.736312953758718e-05,1.0,1.0,,,,,,
438,0.660560199597025,0.00014039328919346266,5.6972980797834363e-05,0.00014039328919346266,5.6972980797834363e-05,1.0,1.0,,,,,,
439,0.6494083042939519,0.00014120021271722165,5.667312671365433e-05,0.00014120021271722165,5.667312671365433e-05,1.0,1.0,,,,,,
440,0.6390115834352389,0.00014192586042178766,5.6414760268074176e-05,0.00014192586042178766,5.6414760268074176e-05,1.0,1.0,11.0,-1.3201281267048628,-0.6811165432696239,0.03551452570253027,0.4840526995135381,0.4947489354729724
441,0.6261731447017245,0.00014274326991499988,5.6101158564453285e-05,0.00014274326991499988,5.6101158564453285e-05,1.0,1.0,,,,,,
442,0.6100571085471238,0.00014354336729675908,5.587489561786009e-05,0.00014354336729675908,5.587489561786009e-05,1.0,1.0,,,,,,
443,0.5961727929207684,0.00014422330279554335,5.570853676231643e-05,0.00014422330279554335,5.570853676231643e-05,1.0,1.0,,,,,,
444,0.5850627521301286,0.00014487407497078126,5.551208902143137e-05,0.00014487407497078126,5.551208902143137e-05,1.0,1.0,,,,,,
445,0.5713349206604711,0.00014548973180404588,5.533440881394419e-05,0.00014548973180404588,5.533440881394419e-05,1.0,1.0,,,,,,
446,0.5585807659813417,0.00014611651485496165,5.517336534769213e-05,0.00014611651485496165,5.517336534769213e-05,1.0,1.0,,,,,,
447,0.5513709229140701,0.00014663555318894357,5.499301242449067e-05,0.00014663555318894357,5.499301242449067e-05,1.0,1.0,,,,,,
448,0.544769601282462,0.00014715288048015534,5.4786471550059485e-05,0.00014715288048015534,5.4786471550059485e-05,1.0,1.0,,,,,,
449,0.5362527995236307,0.00014767534972973858,5.464286388681922e-05,0.00014767534972973858,5.464286388681922e-05,1.0,1.0,,,,,,
450,0.5270662725094093,0.00014821917625454953,5.4510007274115804e-05,0.00014821917625454953,5.4510007274115804e-05,1.0,1.0,11.25,-1.2076461652226735,-0.6805798927132642,0.036274442153682515,0.4364409772395753,0.5099169706878677
451,0.5199180400585285,0.00014879039277281283,5.43698522584649e-05,0.00014879039277281283,5.43698522584649e-05,1.0,1.0,,,,,,
452,0.514098753824237,0.00014932982410683607,5.422433968742969e-05,0.00014932982410683607,5.422433968742969e-05,1.0,1.0,,,,,,
453,0.5081746723260417,0.0001498447905967214,5.408549771741052e-05,0.0001498447905967214,5.408549771741052e-05,1.0,1.0,,,,,,
454,0.5028612303298486,0.0001502895086488628,5.396683702933486e-05,0.0001502895086488628,5.396683702933486e-05,1.0,1.0,,,,,,
455,0.49502097412412366,0.0001507891657060021,5.3896068634280666e-05,0.0001507891657060021,5.3896068634280666e-05,1.0,1.0,,,,,,
456,0.481618226590906,0.0001513836207112221,5.384609425012983e-05,0.0001513836207112221,5.384609425012983e-05,1.0,1.0,,,,,,
457,0.47091841627831926,0.00015197327603414497,5.3734156091371413e-05,0.00015197327603414497,5.3734156091371413e-05,1.0,1.0,,,,,,
458,0.46885808642816934,0.0001525271251007904,5.359576594813026e-05,0.0001525271251007904,5.359576594813026e-05,1.0,1.0,,,,,,
459,0.4738121883177057,0.00015306117332440676,5.347945990872453e-05,0.00015306117332440676,5.347945990872453e-05,1.0,1.0,,,,,,
460,0.4831359139895666,0.00015360348944875639,5.3389176422702375e-05,0.00015360348944875639,5.3389176422702375e-05,1.0,1.0,11.5,-1.1641595228995336,-0.681023608909967,0.035646124091730874,0.41500834248749346,0.5307844775517903
461,0.49313715741159597,0.00015408499498408907,5.333435645787621e-05,0.00015408499498408907,5.333435645787621e-05,1.0,1.0,,,,,,
462,0.501159001456228,0.0001545145932060176,5.324479558169851e-05,0.0001545145932060176,5.324479558169851e-05,1.0,1.0,,,,,,
463,0.5055967033420231,0.00015496286702182282,5.315361460872082e-05,0.00015496286702182282,5.315361460872082e-05,1.0,1.0,,,,,,
464,0.5069857910162643,0.00015543133908131404,5.308205280829954e-05,0.00015543133908131404,5.308205280829954e-05,1.0,1.0,,,,,,
465,0.5096176307331548,0.00015580556406469568,5.30335921097007e-05,0.00015580556406469568,5.30335921097007e-05,1.0,1.0,,,,,,
466,0.516837243417457,0.00015625230566222896,5.2968905013402535e-05,0.00015625230566222896,5.2968905013402535e-05,1.0,1.0,,,,,,
467,0.5220770266129715,0.00015685472116932448,5.286559113721225e-05,0.00015685472116932448,5.286559113721225e-05,1.0,1.0,,,,,,
468,0.5206798481184886,0.0001574341526443505,5.2820028402263694e-05,0.0001574341526443505,5.2820028402263694e-05,1.0,1.0,,,,,,
469,0.5200097462004221,0.0001580240176199878,5.273753837915086e-05,0.0001580240176199878,5.273753837915086e-05,1.0,1.0,,,,,,
470,0.5166909151158388,0.00015854802875840012,5.269346033088414e-05,0.00015854802875840012,5.269346033088414e-05,1.0,1.0,11.75,-1.1963976678688295,-0.6797067527529908,0.03751083967923651,0.4318722185711312,0.5217098813108734
471,0.5108445492668993,0.00015896831834893117,5.274393191290922e-05,0.00015896831834893117,5.274393191290922e-05,1.0,1.0,,,,,,
472,0.5071531652758954,0.00015950070138239677,5.275983330373452e-05,0.00015950070138239677,5.275983330373452e-05,1.0,1.0,,,,,,
473,0.5074356963403042,0.00016004978982802278,5.2726836231260096e-05,0.00016004978982802278,5.2726836231260096e-05,1.0,1.0,,,,,,
474,0.5129451951272676,0.00016057526887544796,5.265710195612587e-05,0.00016057526887544796,5.265710195612587e-05,1.0,1.0,,,,,,
475,0.5240792478231349,0.0001611705791310259,5.260354224685701e-05,0.0001611705791310259,5.260354224685701e-05,1.0,1.0,,,,,,
476,0.5388324675716012,0.0001617504053649132,5.25695905469086e-05,0.0001617504053649132,5.25695905469086e-05,1.0,1.0,,,,,,
477,0.5569026369792294,0.00016228170137255927,5.2513390938605886e-05,0.00016228170137255927,5.2513390938605886e-05,1.0,1.0,,,,,,
478,0.5759680101823406,0.0001627526089099926,5.2436497151246607e-05,0.0001627526089099926,5.2436497151246607e-05,1.0,1.0,,,,,,
479,0.5935579929562957,0.00016330256665024695,5.249457674765113e-05,0.00016330256665024695,5.249457674765113e-05,1.0,1.0,,,,,,
480,0.6133567104334494,0.00016385730627382827,5.270023906311421e-05,0.00016385730627382827,5.270023906311421e-05,1.0,1.0,12.0,-1.2918902212503751,-0.6785335108169257,0.03917219237482571,0.47477463668685643,0.5257649628013458
481,0.6358082395360055,0.00016424983247206474,5.272426812449532e-05,0.00016424983247206474,5.272426812449532e-05,1.0,1.0,,,,,,
482,0.64825191641109,0.00016458255142427468,5.2861450624110916e-05,0.00016458255142427468,5.2861450624110916e-05,1.0,1.0,,,,,,
483,0.643996172251545,0.00016501548662830828,5.3244699366191675e-05,0.00016501548662830828,5.3244699366191675e-05,1.0,1.0,,,,,,
484,0.6329332240300197,0.00016535266155126232,5.365122472001392e-05,0.00016535266155126232,5.365122472001392e-05,1.0,1.0,,,,,,
485,0.6268248304278087,0.00016576686440359267,5.408464319280336e-05,0.00016576686440359267,5.408464319280336e-05,1.0,1.0,,,,,,
486,0.6282696684768345,0.00016624281491324792,5.4451929034226235e-05,0.00016624281491324792,5.4451929034226235e-05,1.0,1.0,,,,,,
487,0.6371646761782646,0.00016674624676758397,5.4868426026446994e-05,0.00016674624676758397,5.4868426026446994e-05,1.0,1.0,,,,,,
488,0.6505324736954384,0.00016726741693580744,5.5384034526387104e-05,0.00016726741693580744,5.5384034526387104e-05,1.0,1.0,,,,,,
489,0.6614005344042164,0.0001676887284358614,5.5839470263082224e-05,0.0001676887284358614,5.5839470263082224e-05,1.0,1.0,,,,,,
490,0.6530038541475894,0.00012716424285022908,0.00018288038316686012,0.00012716424285022908,0.00018288038316686012,1.0,1.0,12.25,-1.331240033242911,-0.6782361790953216,0.039593224765491715,0.49052299949008216,0.5378861140790676
491,0.6303940903151808,0.0002664139442472978,0.00014471278399311833,0.0002664139442472978,0.00014471278399311833,1.0,1.0,,,,,,
492,0.608491092748328,0.0005924454327382014,0.0006868072872892719,0.0005924454327382014,0.0006868072872892719,1.0,1.0,,,,,,
493,0.5938743982466563,0.0009098173326688922,0.0011266484557066704,0.0009098173326688922,0.0011266484557066704,1.0,1.0,,,,,,
494,0.5866879924077806,0.0011988136465490053,0.0015398474436979928,0.0011988136465490053,0.0015398474436979928,1.0,1.0,,,,,,
495,0.5831212540108837,0.0013342208263367288,0.0017485943037901727,0.0013342208263367288,0.0017485943037901727,1.0,1.0,,,,,,
496,0.5792457183923886,0.0012888951054963124,0.0016773706118129205,0.0012888951054963124,0.0016773706118129205,1.0,1.0,,,,,,
497,0.5752529697198501,0.0012885746822338948,0.001677145340755372,0.0012885746822338948,0.001677145340755372,1.0,1.0,,,,,,
498,0.5705692640134254,0.001384064642696118,0.0022116790595161405,0.001384064642696118,0.0022116790595161405,1.0,1.0,,,,,,
499,0.5620948070591834,0.0016321078932640593,0.003295442530001895,0.0016321078932640593,0.003295442530001895,1.0,1.0,,,,,,
500,0.5554075653874403,0.0018963171928043753,0.004064375405832998,0.0018963171928043753,0.004064375405832998,1.0,1.0,12.5,-1.2349455827505136,-0.6795380173630733,0.03774977504820301,0.449742541813395,0.5427381813555541
501,0.5562422826269298,0.0020248252392723078,0.0043361298709808605,0.0020248252392723078,0.0043361298709808605,1.0,1.0,,,,,,
502,0.5608473902151639,0.001982684449859907,0.004291554069094068,0.001982684449859907,0.004291554069094068,1.0,1.0,,,,,,
503,0.5668197862731228,0.0019823367082258026,0.00429153245108584,0.0019823367082258026,0.00429153245108584,1.0,1.0,,,,,,
504,0.570961710436237,0.001981986977226352,0.004291514986426188,0.001981986977226352,0.004291514986426188,1.0,1.0,,,,,,
505,0.5722892896062388,0.001981811344763623,0.004291266427289145,0.001981811344763623,0.004291266427289145,1.0,1.0,,,,,,
506,0.5700719632078876,0.001981826332536759,0.00429091790917699,0.001981826332536759,0.00429091790917699,1.0,1.0,,,,,,
507,0.5665444692674768,0.0019816972796199163,0.0042908611513096965,0.0019816972796199163,0.0042908611513096965,1.0,1.0,,,,,,
508,0.5644830207514491,0.001981518100719778,0.004290724477500101,0.001981518100719778,0.004290724477500101,1.0,1.0,,,,,,
509,0.5629800500649661,0.001981340964332452,0.004290665266198797,0.001981340964332452,0.004290665266198797,1.0,1.0,,,,,,
510,0.5668667597272937,0.0019809591603604593,0.004290806921163265,0.0019809591603604593,0.004290806921163265,1.0,1.0,12.75,-1.2464032271507852,-0.6795364674234915,0.0377519698182867,0.4548020635529984,0.5485955510250051
511,0.577375862135812,0.0019808590136040894,0.004290962105861507,0.0019808590136040894,0.004290962105861507,1.0,1.0,,,,,,
512,0.5908715983960647,0.0019811173454481767,0.004290913046995457,0.0019811173454481767,0.004290913046995457,1.0,1.0,,,,,,
513,0.5997480295876383,0.0019812467805571986,0.004290880885536737,0.0019812467805571986,0.004290880885536737,1.0,1.0,,,,,,
514,0.6022990878794805,0.0019812342167796373,0.004290917620611258,0.0019812342167796373,0.004290917620611258,1.0,1.0,,,,,,
515,0.6021608013485588,0.0019812042740803347,0.004290930274286478,0.0019812042740803347,0.004290930274286478,1.0,1.0,,,,,,
516,0.600602310854853,0.001981222515707489,0.004290913009713241,0.001981222515707489,0.004290913009713241,1.0,1.0,,,,,,
517,0.5972746345800557,0.0019815981218267702,0.0042905240799002795,0.0019815981218267702,0.0042905240799002795,1.0,1.0,,,,,,
518,0.5938493324126781,0.0019819970379471325,0.004289886796809093,0.0019819970379471325,0.004289886796809093,1.0,1.0,,,,,,
519,0.5943825449404518,0.0019822513756288713,0.004289340379404525,0.0019822513756288713,0.004289340379404525,1.0,1.0,,,,,,
520,0.5951205228082167,0.001982430208018206,0.004288808283362024,0.001982430208018206,0.004288808283362024,1.0,1.0,13.0,-1.2752593943834132,-0.6801388715751965,0.036898943915866435,0.46666625270849854,0.5476666737252991
521,0.5849183670883175,0.0019825612638067853,0.004288215158389735,0.0019825612638067853,0.004288215158389735,1.0,1.0,,,,,,
522,0.5714039756420555,0.0019826478419369786,0.004287731050801872,0.0019826478419369786,0.004287731050801872,1.0,1.0,,,,,,
523,0.5653794097106726,0.0019826949521183686,0.004287386481958324,0.0019826949521183686,0.004287386481958324,1.0,1.0,,,,,,
524,0.5645925460978921,0.001982750430732181,0.004287030530230789,0.001982750430732181,0.004287030530230789,1.0,1.0,,,,,,
525,0.5669124244457283,0.0019828337396025544,0.004286695687770074,0.0019828337396025544,0.004286695687770074,1.0,1.0,,,,,,
526,0.570667870182725,0.001982855142268538,0.004286398615259851,0.001982855142268538,0.004286398615259851,1.0,1.0,,,,,,
527,0.5746755513526727,0.001982885327578813,0.004286106209336315,0.001982885327578813,0.004286106209336315,1.0,1.0,,,,,,
528,0.5742452226154376,0.0019830588016933244,0.0042855914376835,0.0019830588016933244,0.0042855914376835,1.0,1.0,,,,,,
529,0.5748381062723519,0.0019830339670124037,0.004284954525863831,0.0019830339670124037,0.004284954525863831,1.0,1.0,,,,,,
530,0.5790915108906773,0.0019830240185346034,0.004284313062262436,0.0019830240185346034,0.004284313062262436,1.0,1.0,13.25,-1.259077591609504,-0.6799860807188267,0.03711530125299218,0.4599331405385534,0.5626596649961266
531,0.5807515221760948,0.0019830146649216225,0.004283693406171304,0.0019830146649216225,0.004283693406171304,1.0,1.0,,,,,,
532,0.5790889983907612,0.001983047580524963,0.004283025187852535,0.001983047580524963,0.004283025187852535,1.0,1.0,,,,,,
533,0.5751365955207157,0.0019831850068051495,0.004282376250031731,0.0019831850068051495,0.004282376250031731,1.0,1.0,,,,,,
534,0.5720041084868437,0.001983288845668131,0.004281755605843864,0.001983288845668131,0.004281755605843864,1.0,1.0,,,,,,
535,0.5729151119878468,0.0019833779581527725,0.0042811042865020825,0.0019833779581527725,0.0042811042865020825,1.0,1.0,,,,,,
536,0.5768443320406175,0.001983405810960633,0.004280503897834349,0.001983405810960633,0.004280503897834349,1.0,1.0,,,,,,
537,0.578391232408645,0.00198345490619569,0.004279881476387966,0.00198345490619569,0.004279881476387966,1.0,1.0,,,,,,
538,0.572925367250338,0.001983506066629622,0.00427925483403915,0.001983506066629622,0.00427925483403915,1.0,1.0,,,,,,
539,0.566178401199757,0.001983556458174701,0.004278636290980717,0.001983556458174701,0.004278636290980717,1.0,1.0,,,,,,
540,0.5625998770718036,0.0019835908088856966,0.004277962110492453,0.0019835908088856966,0.004277962110492453,1.0,1.0,13.5,-1.2411194402365737,-0.6785195631647701,0.03919194275093611,0.45330035033901706,0.5616161468770335
541,0.5598628370374114,0.0019836364783869056,0.0042772613457078765,0.0019836364783869056,0.0042772613457078765,1.0,1.0,,,,,,
542,0.554660171655774,0.0019836496944124634,0.0042765720473133505,0.0019836496944124634,0.0042765720473133505,1.0,1.0,,,,,,
543,0.5484697955845511,0.001983754002121046,0.00427579939063357,0.001983754002121046,0.00427579939063357,1.0,1.0,,,,,,
544,0.5451716462318017,0.001983869326925839,0.004275021389911088,0.001983869326925839,0.004275021389911088,1.0,1.0,,,,,,
545,0.5428685369457409,0.0019839493862061136,0.004274278549813283,0.0019839493862061136,0.004274278549813283,1.0,1.0,,,,,,
546,0.5369179544729987,0.0019840711558716203,0.004273519674743495,0.0019840711558716203,0.004273519674743495,1.0,1.0,,,,,,
547,0.5301388768943797,0.0019841422669158435,0.004272802974209002,0.0019841422669158435,0.004272802974209002,1.0,1.0,,,,,,
548,0.5237775380190363,0.001984235804784415,0.004272145282912055,0.001984235804784415,0.004272145282912055,1.0,1.0,,,,,,
549,0.5205497613187676,0.001984451494955883,0.00427156624402986,0.001984451494955883,0.00427156624402986,1.0,1.0,,,,,,
550,0.5221843958039138,0.0019847298972840524,0.004270708361151699,0.0019847298972840524,0.004270708361151699,1.0,1.0,13.75,-1.1996990519093313,-0.6775146561054175,0.04061492721863378,0.435262822766137,0.5442857889771513
551,0.5226891663001358,0.001984983078560388,0.004269629018908184,0.001984983078560388,0.004269629018908184,1.0,1.0,,,,,,
552,0.5219651222503373,0.0019851391197951164,0.004268614996689811,0.0019851391197951164,0.004268614996689811,1.0,1.0,,,,,,
553,0.5250753394906609,0.0019851222145840465,0.004267797427972213,0.0019851222145840465,0.004267797427972213,1.0,1.0,,,,,,
554,0.5298269857661332,0.0019850549897250367,0.0042671467776670274,0.0019850549897250367,0.0042671467776670274,1.0,1.0,,,,,,
555,0.53744148149663,0.001985102862843322,0.004266394196645111,0.001985102862843322,0.004266394196645111,1.0,1.0,,,,,,
556,0.5470525084456229,0.0019851440677652356,0.004265789995516655,0.0019851440677652356,0.004265789995516655,1.0,1.0,,,,,,
557,0.5553411252102788,0.0019851503677519914,0.004265425405148905,0.0019851503677519914,0.004265425405148905,1.0,1.0,,,,,,
558,0.5614553764352632,0.0019851939955748965,0.004264999189826817,0.0019851939955748965,0.004264999189826817,1.0,1.0,,,,,,
559,0.566228628785824,0.0019852505709846272,0.004264553340478203,0.0019852505709846272,0.004264553340478203,1.0,1.0,,,,,,
560,0.5716783582993054,0.001985269465300023,0.004264101245697735,0.001985269465300023,0.004264101245697735,1.0,1.0,14.0,-1.249559756280529,-0.6778813979812236,0.0400956075581046,0.45750381718516414,0.5554914056772758
561,0.5783639373962685,0.0019852773979606463,0.004263648674643296,0.0019852773979606463,0.004263648674643296,1.0,1.0,,,,,,
562,0.5872999911550092,0.00198522501665256,0.004263180620403626,0.00198522501665256,0.004263180620403626,1.0,1.0,,,,,,
563,0.5960923325650278,0.0019851983334662772,0.004262707756676264,0.0019851983334662772,0.004262707756676264,1.0,1.0,,,,,,
564,0.5998591761418983,0.0019851252799838394,0.0042622049122089485,0.0019851252799838394,0.0042622049122089485,1.0,1.0,,,,,,
565,0.6007105702721633,0.001985045747264709,0.00426170313284352,0.001985045747264709,0.00426170313284352,1.0,1.0,,,,,,
566,0.6025457879997667,0.0019850419296292077,0.004261187837111776,0.0019850419296292077,0.004261187837111776,1.0,1.0,,,,,,
567,0.6008622371114208,0.0019849239520445686,0.004260855247655339,0.0019849239520445686,0.004260855247655339,1.0,1.0,,,,,,
568,0.5932884985653706,0.001984728800969294,0.004260666664300448,0.001984728800969294,0.004260666664300448,1.0,1.0,,,,,,
569,0.5832600896594874,0.0019846472059318774,0.00426043208879101,0.0019846472059318774,0.00426043208879101,1.0,1.0,,,,,,
570,0.5734915836927806,0.001984582475594363,0.004260244049208162,0.001984582475594363,0.004260244049208162,1.0,1.0,14.25,-1.251480617724365,-0.6779890340315843,0.03994319104714264,0.45825047193746515,0.5722879243547893
571,0.5679494146305633,0.0019844603999764256,0.004260122697667997,0.0019844603999764256,0.004260122697667997,1.0,1.0,,,,,,
572,0.5692648833004628,0.0019843124113506226,0.004259963693863251,0.0019843124113506226,0.004259963693863251,1.0,1.0,,,,,,
573,0.575027652392418,0.0019842110894124367,0.0042597854328230685,0.0019842110894124367,0.0042597854328230685,1.0,1.0,,,,,,
574,0.5862603427419222,0.001984144407832756,0.004259229695733165,0.001984144407832756,0.004259229695733165,1.0,1.0,,,,,,
575,0.5998151836273813,0.001984070918541983,0.004258267343882512,0.001984070918541983,0.004258267343882512,1.0,1.0,,,,,,
576,0.6137378003645093,0.0019839599370439468,0.004257347135268229,0.0019839599370439468,0.004257347135268229,1.0,1.0,,,,,,
577,0.6298566834557499,0.0019838561794301634,0.004256450927933111,0.0019838561794301634,0.004256450927933111,1.0,1.0,,,,,,
578,0.6478226160696556,0.0019837232026825437,0.004255556598976779,0.0019837232026825437,0.004255556598976779,1.0,1.0,,,,,,
579,0.6616020549415961,0.001983537097525016,0.004254851356616572,0.001983537097525016,0.004254851356616572,1.0,1.0,,,,,,
580,0.6645372411446911,0.0019833700256992937,0.004254327771865983,0.0019833700256992937,0.004254327771865983,1.0,1.0,14.5,-1.342537270550214,-0.678000029405523,0.039927621202960895,0.4949860653569363,0.5510407971041464
581,0.6594916257778385,0.0019831865500332425,0.004253677910858199,0.0019831865500332425,0.004253677910858199,1.0,1.0,,,,,,
