step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
380,0.56191839554579,0.00010411656266207288,7.748340148853394e-05,0.00010411656266207288,7.748340148853394e-05,1.0,1.0,9.5,-1.2532235408094814,-0.6913051452636914,0.02106206851998692,0.44837842351958695,0.48120936799076164
381,0.5724888307049597,0.00010420643435687726,7.76950686967098e-05,0.00010420643435687726,7.76950686967098e-05,1.0,1.0,,,,,,
382,0.5815214081779929,0.00010428240334081793,7.790096253400448e-05,0.00010428240334081793,7.790096253400448e-05,1.0,1.0,,,,,,
383,0.5928395027086816,0.00010439495901901831,7.810161616121778e-05,0.00010439495901901831,7.810161616121778e-05,1.0,1.0,,,,,,
384,0.6044318691037991,0.00010448035666334331,7.829353104613696e-05,0.00010448035666334331,7.829353104613696e-05,1.0,1.0,,,,,,
385,0.6141563632320032,0.00010455886421051275,7.84477126903775e-05,0.00010455886421051275,7.84477126903775e-05,1.0,1.0,,,,,,
386,0.6203863374758258,0.00010466795855791454,7.860821019756159e-05,0.00010466795855791454,7.860821019756159e-05,1.0,1.0,,,,,,
387,0.62233921238626,0.0001048345476494118,7.885284898996698e-05,0.0001048345476494118,7.885284898996698e-05,1.0,1.0,,,,,,
388,0.6217479986149971,0.00010505851506476026,7.91464951033363e-05,0.00010505851506476026,7.91464951033363e-05,1.0,1.0,,,,,,
389,0.6227016890485984,0.00010523823554551428,7.942366681796008e-05,0.00010523823554551428,7.942366681796008e-05,1.0,1.0,,,,,,
390,0.6247701287329986,0.00010542306606172737,7.97247567584341e-05,0.00010542306606172737,7.97247567584341e-05,1.0,1.0,9.75,-1.3185504319332964,-0.6937803032002977,0.017557066413249348,0.4738310447609826,0.48840874335014817
391,0.620503728748791,0.000105654058390353,8.006075439222896e-05,0.000105654058390353,8.006075439222896e-05,1.0,1.0,,,,,,
392,0.6112995960210131,0.0001058998148775096,8.038804806867937e-05,0.0001058998148775096,8.038804806867937e-05,1.0,1.0,,,,,,
393,0.6047728022066229,0.00010617306255629619,8.06711356996034e-05,0.00010617306255629619,8.06711356996034e-05,1.0,1.0,,,,,,
394,0.5999954187693997,0.0001064911806339413,8.0909788261599e-05,0.0001064911806339413,8.0909788261599e-05,1.0,1.0,,,,,,
395,0.588405291581088,0.00010676085299369662,8.111266370516851e-05,0.00010676085299369662,8.111266370516851e-05,1.0,1.0,,,,,,
396,0.5643204327107428,0.0001069246036476775,8.131620512928272e-05,0.0001069246036476775,8.131620512928272e-05,1.0,1.0,,,,,,
397,0.5345589128628674,0.00010707717344032392,8.153418622006459e-05,0.00010707717344032392,8.153418622006459e-05,1.0,1.0,,,,,,
398,0.5126252382731078,0.00010732993357011495,8.181766635568358e-05,0.00010732993357011495,8.181766635568358e-05,1.0,1.0,,,,,,
399,0.5008354758120687,0.00010759715802686966,8.220979722914568e-05,0.00010759715802686966,8.220979722914568e-05,1.0,1.0,,,,,,
400,0.4969499647736882,0.00010780903004128367,8.266439152908946e-05,0.00010780903004128367,8.266439152908946e-05,1.0,1.0,10.0,-1.1885129338921319,-0.6915629691184437,0.020696971351556015,0.41812751935839754,0.5052866056535381
401,0.49957765993448483,0.00010776608060542233,8.309090863832255e-05,0.00010776608060542233,8.309090863832255e-05,1.0,1.0,,,,,,
402,0.5060434957227419,0.00010772047321072126,8.347297670920519e-05,0.00010772047321072126,8.347297670920519e-05,1.0,1.0,,,,,,
403,0.5123153980962549,0.00010787839554817481,8.387078372020017e-05,0.00010787839554817481,8.387078372020017e-05,1.0,1.0,,,,,,
404,0.517179243561592,0.00010797180007598201,8.424729007820604e-05,0.00010797180007598201,8.424729007820604e-05,1.0,1.0,,,,,,
405,0.51996819011276,0.00010803372063875711,8.459189540495339e-05,0.00010803372063875711,8.459189540495339e-05,1.0,1.0,,,,,,
406,0.5208704895435591,0.00010801978532605403,8.508451749519353e-05,0.00010801978532605403,8.508451749519353e-05,1.0,1.0,,,,,,
407,0.5246424590432421,0.00010792860147431485,8.572199044783714e-05,0.00010792860147431485,8.572199044783714e-05,1.0,1.0,,,,,,
408,0.5337145147139143,0.00010783133589093085,8.636245610283756e-05,0.00010783133589093085,8.636245610283756e-05,1.0,1.0,,,,,,
409,0.5480845595330164,0.00010771832898009727,8.700091163949213e-05,0.00010771832898009727,8.700091163949213e-05,1.0,1.0,,,,,,
410,0.5663158243258489,0.0001075042975956455,8.764030012544504e-05,0.0001075042975956455,8.764030012544504e-05,1.0,1.0,10.25,-1.2586755119894057,-0.6923596876635568,0.019568760445173597,0.4499299612421598,0.5061549749749319
411,0.5840737153541242,0.00010727744306111706,8.829621521185551e-05,0.00010727744306111706,8.829621521185551e-05,1.0,1.0,,,,,,
412,0.5968372813493218,0.0001070968244112104,8.894827721895357e-05,0.0001070968244112104,8.894827721895357e-05,1.0,1.0,,,,,,
413,0.6035300925222603,0.00010694392176050105,8.959947789707507e-05,0.00010694392176050105,8.959947789707507e-05,1.0,1.0,,,,,,
414,0.6040531237357457,0.00010683479112732355,9.025577502870531e-05,0.00010683479112732355,9.025577502870531e-05,1.0,1.0,,,,,,
415,0.5985975093517627,0.00010662545043761889,9.09242563981658e-05,0.00010662545043761889,9.09242563981658e-05,1.0,1.0,,,,,,
416,0.5852492510765682,0.0001063488216980813,9.1583877580578e-05,0.0001063488216980813,9.1583877580578e-05,1.0,1.0,,,,,,
417,0.5663260010804206,0.00010606036979550223,9.218836502160476e-05,0.00010606036979550223,9.218836502160476e-05,1.0,1.0,,,,,,
418,0.5475097137867562,0.00010578541115087305,9.281421365450886e-05,0.00010578541115087305,9.281421365450886e-05,1.0,1.0,,,,,,
419,0.5301876158715431,0.00010557581188524803,9.351532608040832e-05,0.00010557581188524803,9.351532608040832e-05,1.0,1.0,,,,,,
420,0.5175452835523373,0.0001053519614991096,9.424341011458816e-05,0.0001053519614991096,9.424341011458816e-05,1.0,1.0,10.5,-1.2073704603002158,-0.6898251767478785,0.023157810649857495,0.42865491625797136,0.5103972703617998
421,0.5107304600424024,0.00010511536405267808,9.499944451096738e-05,0.00010511536405267808,9.499944451096738e-05,1.0,1.0,,,,,,
422,0.5087340176751911,0.00010490791277993104,9.578646289190102e-05,0.00010490791277993104,9.578646289190102e-05,1.0,1.0,,,,,,
423,0.5114123798682151,0.00010471746883069159,9.657042579511642e-05,0.00010471746883069159,9.657042579511642e-05,1.0,1.0,,,,,,
424,0.520227247934013,0.00010454241204585653,9.719350844176534e-05,0.00010454241204585653,9.719350844176534e-05,1.0,1.0,,,,,,
425,0.534323070240749,0.0001044211244954725,9.766581965309211e-05,0.0001044211244954725,9.766581965309211e-05,1.0,1.0,,,,,,
426,0.5499104213028179,0.0001043632950797541,9.814634219347273e-05,0.0001043632950797541,9.814634219347273e-05,1.0,1.0,,,,,,
427,0.5648103927202976,0.00010434383089540058,9.866184803205413e-05,0.00010434383089540058,9.866184803205413e-05,1.0,1.0,,,,,,
428,0.5751549529929091,0.00010425860693908999,9.926960633828584e-05,0.00010425860693908999,9.926960633828584e-05,1.0,1.0,,,,,,
429,0.5808137026314676,0.0001040656474610409,9.993687164154456e-05,0.0001040656474610409,9.993687164154456e-05,1.0,1.0,,,,,,
430,0.5843490229613718,0.00010399018036133006,0.0001004256092265011,0.00010399018036133006,0.0001004256092265011,1.0,1.0,10.75,-1.2762396434876306,-0.6918906205262588,0.02023299333315044,0.45786778834459185,0.4931206240903758
431,0.579318870793569,0.00010407319268981345,0.00010077117829947694,0.00010407319268981345,0.00010077117829947694,1.0,1.0,,,,,,
432,0.5651415835408794,0.00010424273381598742,0.00010117503351216107,0.00010424273381598742,0.00010117503351216107,1.0,1.0,,,,,,
433,0.5528670867545717,0.00010444804340448731,0.00010165955350977501,0.00010444804340448731,0.00010165955350977501,1.0,1.0,,,,,,
434,0.5461645279301321,0.00010460259481576725,0.00010206650511493466,0.00010460259481576725,0.00010206650511493466,1.0,1.0,,,,,,
435,0.5432769985850237,0.0001047570382294579,0.00010250958622281425,0.0001047570382294579,0.00010250958622281425,1.0,1.0,,,,,,
436,0.5419909761548398,0.00010486889105629209,0.00010312262317165994,0.00010486889105629209,0.00010312262317165994,1.0,1.0,,,,,,
437,0.5397508719662699,0.00010495188517234722,0.00010377602905555456,0.00010495188517234722,0.00010377602905555456,1.0,1.0,,,,,,
438,0.5321776279830628,0.00010498996830495019,0.00010416182041692536,0.00010498996830495019,0.00010416182041692536,1.0,1.0,,,,,,
439,0.5193375584888525,0.0001050077052250326,0.00010414197216803781,0.0001050077052250326,0.00010414197216803781,1.0,1.0,,,,,,
440,0.510011993325894,0.00010503247329291554,0.00010406460661046525,0.00010503247329291554,0.00010406460661046525,1.0,1.0,11.0,-1.2002552589095976,-0.6902432655837036,0.022565766712499758,0.42491960734188106,0.5181653310054127
441,0.5084618746972762,0.000105025781508999,0.00010404422584975975,0.000105025781508999,0.00010404422584975975,1.0,1.0,,,,,,
442,0.5164333109993601,0.00010501325104088902,0.0001040589503187997,0.00010501325104088902,0.0001040589503187997,1.0,1.0,,,,,,
443,0.5300703258627688,0.00010500826331854523,0.00010409836772108488,0.00010500826331854523,0.00010409836772108488,1.0,1.0,,,,,,
444,0.5404019727144611,0.00010502230801297533,0.00010414154876086184,0.00010502230801297533,0.00010414154876086184,1.0,1.0,,,,,,
445,0.5477634721916522,0.00010505348163997202,0.0001041950256696888,0.00010505348163997202,0.0001041950256696888,1.0,1.0,,,,,,
446,0.5518098764737303,0.00010512754403305847,0.00010423222948620829,0.00010512754403305847,0.00010423222948620829,1.0,1.0,,,,,,
447,0.5534672032773,0.00010521418743562739,0.00010430354542541116,0.00010521418743562739,0.00010430354542541116,1.0,1.0,,,,,,
448,0.5518862913061082,0.00010527233169926776,0.00010445680153008516,0.00010527233169926776,0.00010445680153008516,1.0,1.0,,,,,,
449,0.5479169746452508,0.0001052584932101424,0.00010468474901090269,0.0001052584932101424,0.00010468474901090269,1.0,1.0,,,,,,
450,0.5506573395977765,0.00010523862500833793,0.0001049663631695488,0.00010523862500833793,0.0001049663631695488,1.0,1.0,11.25,-1.24021283612984,-0.6895554965320634,0.023539697280442893,0.44400229021668286,0.5040546805207071
451,0.5610571468462269,0.00010528114036479617,0.00010527933648879258,0.00010528114036479617,0.00010527933648879258,1.0,1.0,,,,,,
452,0.5776199365247007,0.000105338533137032,0.00010567966538601621,0.000105338533137032,0.00010567966538601621,1.0,1.0,,,,,,
453,0.6003049876599366,0.00010539398697760086,0.00010611869477094998,0.00010539398697760086,0.00010611869477094998,1.0,1.0,,,,,,
454,0.6232437803381808,0.0001054269473980444,0.00010656605146030639,0.0001054269473980444,0.00010656605146030639,1.0,1.0,,,,,,
455,0.640367443079025,0.00010549977813914795,0.00010710387543108026,0.00010549977813914795,0.00010710387543108026,1.0,1.0,,,,,,
456,0.6554922980139799,0.00010564774038841488,0.00010769873767118237,0.00010564774038841488,0.00010769873767118237,1.0,1.0,,,,,,
457,0.6725505822254393,0.00010579867613254239,0.0001082267952173177,0.00010579867613254239,0.0001082267952173177,1.0,1.0,,,,,,
458,0.687673234142048,0.00010595765143656614,0.00010872000280610351,0.00010595765143656614,0.00010872000280610351,1.0,1.0,,,,,,
459,0.6888219289694963,0.0001061812158668484,0.00010928416955374426,0.0001061812158668484,0.00010928416955374426,1.0,1.0,,,,,,
460,0.6741195502065248,0.00010637906941702236,0.00010988811453277831,0.00010637906941702236,0.00010988811453277831,1.0,1.0,11.5,-1.3651781291024052,-0.6910585788958804,0.021411224275200234,0.49379603718802145,0.5282334955869707
461,0.6566304477315575,0.00010650995598004096,0.00011055831842220104,0.00010650995598004096,0.00011055831842220104,1.0,1.0,,,,,,
462,0.6401209223237403,0.00010657918699504949,0.00011126528465679226,0.00010657918699504949,0.00011126528465679226,1.0,1.0,,,,,,
463,0.6228767886700814,0.0001066965179907191,0.00011192629577118535,0.0001066965179907191,0.00011192629577118535,1.0,1.0,,,,,,
464,0.6071447013909453,0.00010678831757880605,0.00011287969579427146,0.00010678831757880605,0.00011287969579427146,1.0,1.0,,,,,,
465,0.5952228228801303,0.00010673343519117385,0.00011414512886681621,0.00010673343519117385,0.00011414512886681621,1.0,1.0,,,,,,
466,0.5859846238720694,0.0001066703991626923,0.00011544531369554539,0.0001066703991626923,0.00011544531369554539,1.0,1.0,,,,,,
467,0.5773356608211146,0.00010661157845301783,0.00011679721492767649,0.00010661157845301783,0.00011679721492767649,1.0,1.0,,,,,,
468,0.5650121040715469,0.00010656092609998733,0.00011819336708441855,0.00010656092609998733,0.00011819336708441855,1.0,1.0,,,,,,
469,0.5461539480931422,0.00010652656413539625,0.00011963547288400226,0.00010652656413539625,0.00011963547288400226,1.0,1.0,,,,,,
470,0.5248674984400282,0.00010643372264738376,0.0001211605133642585,0.00010643372264738376,0.0001211605133642585,1.0,1.0,11.75,-1.2145088644045592,-0.689641365964531,0.02341809997254913,0.43216440309586096,0.5457285250537612
471,0.5072520521913672,0.00010630383489526913,0.00012276707120244,0.00010630383489526913,0.00012276707120244,1.0,1.0,,,,,,
472,0.49767103536860363,0.00010619221078048106,0.00012442065487321472,0.00010619221078048106,0.00012442065487321472,1.0,1.0,,,,,,
473,0.4958888424655606,0.00010606129219273982,0.00012613196249586776,0.00010606129219273982,0.00012613196249586776,1.0,1.0,,,,,,
474,0.49905146147763907,0.00010593958766565015,0.00012788072135684915,0.00010593958766565015,0.00012788072135684915,1.0,1.0,,,,,,
475,0.5060345969524074,0.00010585437129485698,0.0001295565550863199,0.00010585437129485698,0.0001295565550863199,1.0,1.0,,,,,,
476,0.5177053745580702,0.00010577898714083083,0.00013124704247876156,0.00010577898714083083,0.00013124704247876156,1.0,1.0,,,,,,
477,0.5342593399433757,0.00010568776042262799,0.0001330650940274838,0.00010568776042262799,0.0001330650940274838,1.0,1.0,,,,,,
478,0.5577577126803274,0.0001056049519612315,0.00013514112463463234,0.0001056049519612315,0.00013514112463463234,1.0,1.0,,,,,,
479,0.5902953668537175,0.00010552890129948407,0.00013745098922150588,0.00010552890129948407,0.00013745098922150588,1.0,1.0,,,,,,
480,0.6280866847769293,0.00010547858364810768,0.00013977171648428237,0.00010547858364810768,0.00013977171648428237,1.0,1.0,12.0,-1.3192967061712262,-0.6912100213942969,0.021196770777850028,0.47607689903184863,0.5473884545754788
481,0.6615201547472882,0.00010535038230482468,0.00014200456105276844,0.00010535038230482468,0.00014200456105276844,1.0,1.0,,,,,,
482,0.6810084300519214,0.0001050912523668236,0.00014415153127076078,0.0001050912523668236,0.00014415153127076078,1.0,1.0,,,,,,
483,0.6844405534553758,0.00010481632051133113,0.00014629717136148266,0.00010481632051133113,0.00014629717136148266,1.0,1.0,,,,,,
484,0.6767968643726129,0.00010450808760407717,0.0001484721452600715,0.00010450808760407717,0.0001484721452600715,1.0,1.0,,,,,,
485,0.667850583276333,0.00010419071364591111,0.000150689532168401,0.00010419071364591111,0.000150689532168401,1.0,1.0,,,,,,
486,0.6612288556303475,0.00010394716697538812,0.00015288761383953556,0.00010394716697538812,0.00015288761383953556,1.0,1.0,,,,,,
487,0.6541420623358658,0.00010368710319073975,0.00015510648517970787,0.00010368710319073975,0.00015510648517970787,1.0,1.0,,,,,,
488,0.6490239219260473,0.0001034314564497731,0.00015737539049485638,0.0001034314564497731,0.00015737539049485638,1.0,1.0,,,,,,
489,0.6439939981336992,0.00010322461293282025,0.00015968135174288802,0.00010322461293282025,0.00015968135174288802,1.0,1.0,,,,,,
490,0.6386566431340576,0.0001030124854583685,0.00016203649842271047,0.0001030124854583685,0.00016203649842271047,1.0,1.0,12.25,-1.3277530512501972,-0.6890964081161396,0.024189799579449285,0.48100559251790515,0.5409334818847683
491,0.6361405602601748,0.0001028430864639056,0.0001644265171717707,0.0001028430864639056,0.0001644265171717707,1.0,1.0,,,,,,
492,0.6308595764342982,0.00010267059115064438,0.0001668411499725029,0.00010267059115064438,0.0001668411499725029,1.0,1.0,,,,,,
493,0.6191087434780977,0.00010242689642207952,0.0001692893885908258,0.00010242689642207952,0.0001692893885908258,1.0,1.0,,,,,,
494,0.6034181286973592,0.00010217303523888107,0.00017171490513124229,0.00010217303523888107,0.00017171490513124229,1.0,1.0,,,,,,
495,0.5841653997784965,0.00010195097456422008,0.00017415390772947896,0.00010195097456422008,0.00017415390772947896,1.0,1.0,,,,,,
496,0.5633476350525195,0.0001018089353460597,0.0001766076736849132,0.0001018089353460597,0.0001766076736849132,1.0,1.0,,,,,,
497,0.5433920088399458,0.00010172850589008586,0.0001790229798810793,0.00010172850589008586,0.0001790229798810793,1.0,1.0,,,,,,
498,0.525074230340088,0.00010160682174374189,0.0001814657777656816,0.00010160682174374189,0.0001814657777656816,1.0,1.0,,,,,,
499,0.5098843321774147,0.00010148367818503232,0.00018389463455077278,0.00010148367818503232,0.00018389463455077278,1.0,1.0,,,,,,
500,0.4966075578164133,0.00010142098918345577,0.00018631014407965627,0.00010142098918345577,0.00018631014407965627,1.0,1.0,12.5,-1.1854984264144426,-0.6888908685980293,0.02448085835729124,0.41890191226858914,0.5713124494184639
501,0.48480323990151314,0.00010143021897045963,0.00018872891189772927,0.00010143021897045963,0.00018872891189772927,1.0,1.0,,,,,,
502,0.47469553855899177,0.00010146064436645265,0.00019114064185403665,0.00010146064436645265,0.00019114064185403665,1.0,1.0,,,,,,
503,0.46602750823358524,0.00010144603142731433,0.00019358828049787318,0.00010144603142731433,0.00019358828049787318,1.0,1.0,,,,,,
504,0.46044999667084757,0.0001014191567588217,0.00019611558104091836,0.0001014191567588217,0.00019611558104091836,1.0,1.0,,,,,,
505,0.4603294482752974,0.00010143179487478718,0.0001987101586947279,0.00010143179487478718,0.0001987101586947279,1.0,1.0,,,,,,
506,0.46687255468234823,0.00010148148259186758,0.00020128208141440885,0.00010148148259186758,0.00020128208141440885,1.0,1.0,,,,,,
507,0.47984583986211754,0.0001015467288346715,0.00020381554120977745,0.0001015467288346715,0.00020381554120977745,1.0,1.0,,,,,,
508,0.49778230139999285,0.00010150708555438366,0.0002063685050698558,0.00010150708555438366,0.0002063685050698558,1.0,1.0,,,,,,
509,0.5211977274378522,0.0001013471359595695,0.0002089716500039996,0.0001013471359595695,0.0002089716500039996,1.0,1.0,,,,,,
510,0.5526260629565716,0.00010123135472545786,0.00021163157941378002,0.00010123135472545786,0.00021163157941378002,1.0,1.0,12.75,-1.241710893959442,-0.6890848310028703,0.024206193606593412,0.44505211772316305,0.5721394093346347
511,0.5906004973120927,0.00010121699038965568,0.0002142979852253691,0.00010121699038965568,0.0002142979852253691,1.0,1.0,,,,,,
512,0.6260282759274278,0.00010109053690270658,0.00021691777719403844,0.00010109053690270658,0.00021691777719403844,1.0,1.0,,,,,,
513,0.6470452777616158,0.00010078233651122219,0.00021956448167613444,0.00010078233651122219,0.00021956448167613444,1.0,1.0,,,,,,
514,0.6520419837724938,0.00010047121796307514,0.0002222909070730948,0.00010047121796307514,0.0002222909070730948,1.0,1.0,,,,,,
515,0.6480529065462081,0.00010021634562152176,0.00022506561045040386,0.00010021634562152176,0.00022506561045040386,1.0,1.0,,,,,,
516,0.6378069137238785,0.00010001975770339286,0.0002278741183151783,0.00010001975770339286,0.0002278741183151783,1.0,1.0,,,,,,
517,0.6210757381010262,9.986534247663237e-05,0.00023067750498616382,9.986534247663237e-05,0.00023067750498616382,1.0,1.0,,,,,,
518,0.6035527955237034,9.97692272705758e-05,0.0002334901562120066,9.97692272705758e-05,0.0002334901562120066,1.0,1.0,,,,,,
519,0.5904178045924348,9.966370508317933e-05,0.0002363137773535638,9.966370508317933e-05,0.0002363137773535638,1.0,1.0,,,,,,
520,0.5803565000011264,9.95341746979408e-05,0.00023913331253119194,9.95341746979408e-05,0.00023913331253119194,1.0,1.0,13.0,-1.2688808065000041,-0.6885243064988777,0.024999936720241218,0.4573766874147485,0.5813088825284676
521,0.5716558837038462,9.939753322015409e-05,0.00024200962515811083,9.939753322015409e-05,0.00024200962515811083,1.0,1.0,,,,,,
522,0.566217296299964,9.93960506697372e-05,0.00024511379576724787,9.93960506697372e-05,0.00024511379576724787,1.0,1.0,,,,,,
523,0.5642155401881372,9.95373804722108e-05,0.0002483206012560432,9.95373804722108e-05,0.0002483206012560432,1.0,1.0,,,,,,
524,0.5637562412862618,9.960417355129935e-05,0.00025150522078854306,9.960417355129935e-05,0.00025150522078854306,1.0,1.0,,,,,,
525,0.562106236654455,9.965229044153096e-05,0.0002547204755207946,9.965229044153096e-05,0.0002547204755207946,1.0,1.0,,,,,,
526,0.554618479076037,9.979262247428525e-05,0.000257962130963681,9.979262247428525e-05,0.000257962130963681,1.0,1.0,,,,,,
527,0.5421368706029953,9.998269849428993e-05,0.00026127823155365997,9.998269849428993e-05,0.00026127823155365997,1.0,1.0,,,,,,
528,0.5313371032937667,0.0001001450170724636,0.000264577510018264,0.0001001450170724636,0.000264577510018264,1.0,1.0,,,,,,
529,0.5268627233488851,0.00010028443190629381,0.00026787334901696904,0.00010028443190629381,0.00026787334901696904,1.0,1.0,,,,,,
530,0.5306032654297919,0.00010043791445749856,0.00027117568126692207,0.00010043791445749856,0.00027117568126692207,1.0,1.0,13.25,-1.2180928551989259,-0.687489589769134,0.026465170216654364,0.43560165644608384,0.5845342618194953
531,0.541476734432877,0.00010058901966422322,0.00027448077582114535,0.00010058901966422322,0.00027448077582114535,1.0,1.0,,,,,,
532,0.5567428385519892,0.0001007208714491803,0.0002778351553183258,0.0001007208714491803,0.0002778351553183258,1.0,1.0,,,,,,
533,0.5737242122082893,0.0001008845013401262,0.0002811840373839281,0.0001008845013401262,0.0002811840373839281,1.0,1.0,,,,,,
534,0.5921122047062308,0.00010108050412435725,0.00028449408222228686,0.00010108050412435725,0.00028449408222228686,1.0,1.0,,,,,,
535,0.6109005727046806,0.00010128613721722621,0.000287822374604166,0.00010128613721722621,0.000287822374604166,1.0,1.0,,,,,,
536,0.6311025131948558,0.00010149866952122946,0.0002911682085532542,0.00010149866952122946,0.0002911682085532542,1.0,1.0,,,,,,
537,0.6546306111058924,0.00010168515460957742,0.0002944948668998043,0.00010168515460957742,0.0002944948668998043,1.0,1.0,,,,,,
538,0.6765205360612248,0.00010183190402907589,0.00029789584900416895,0.00010183190402907589,0.00029789584900416895,1.0,1.0,,,,,,
539,0.6882471784227614,0.00010196920475800378,0.00030141512163182085,0.00010196920475800378,0.00030141512163182085,1.0,1.0,,,,,,
540,0.68435746812205,0.00010215273388782293,0.0003048942878931123,0.00010215273388782293,0.0003048942878931123,1.0,1.0,13.5,-1.3738217851145471,-0.6894643169924971,0.023668814082867768,0.49814137141884773,0.5556345163262225
541,0.6703599685374649,0.00010235600838198869,0.0003083215575288749,0.00010235600838198869,0.0003083215575288749,1.0,1.0,,,,,,
542,0.6555601023769927,0.00010256048376105805,0.00031179220417513803,0.00010256048376105805,0.00031179220417513803,1.0,1.0,,,,,,
543,0.6446809917885259,0.00010274051666317079,0.0003153130364605131,0.00010274051666317079,0.0003153130364605131,1.0,1.0,,,,,,
544,0.6389912501208431,0.00010291866523654451,0.00031885452751305215,0.00010291866523654451,0.00031885452751305215,1.0,1.0,,,,,,
545,0.6392741032420767,0.00010317013951175583,0.0003223914886083821,0.00010317013951175583,0.0003223914886083821,1.0,1.0,,,,,,
546,0.641141822148498,0.00010337249191556938,0.00032596415720767926,0.00010337249191556938,0.00032596415720767926,1.0,1.0,,,,,,
547,0.6347669375092424,0.00010357810876561299,0.0003294889538468058,0.00010357810876561299,0.0003294889538468058,1.0,1.0,,,,,,
548,0.6201198831999942,0.00010382729573348191,0.000332985336227461,0.00010382729573348191,0.000332985336227461,1.0,1.0,,,,,,
549,0.6047534360277877,0.00010406410201795914,0.0003365195048017442,0.00010406410201795914,0.0003365195048017442,1.0,1.0,,,,,,
550,0.5921093868599924,0.00010441181444811816,0.00034000180829935327,0.00010441181444811816,0.00034000180829935327,1.0,1.0,13.75,-1.2800024270262604,-0.6878930401662681,0.025893855363971516,0.4625845813711451,0.5527037417426645
551,0.5799345629543649,0.00010476385364537017,0.0003434924750577125,0.00010476385364537017,0.0003434924750577125,1.0,1.0,,,,,,
552,0.5664681901159972,0.00010494193924902877,0.0003470703981450972,0.00010494193924902877,0.0003470703981450972,1.0,1.0,,,,,,
553,0.550665209157402,0.00010509123978783499,0.0003506677769770548,0.00010509123978783499,0.0003506677769770548,1.0,1.0,,,,,,
554,0.532535344379805,0.00010530501160325691,0.0003542650695872633,0.00010530501160325691,0.0003542650695872633,1.0,1.0,,,,,,
555,0.5169524652660721,0.00010551765976407711,0.0003578907962915284,0.00010551765976407711,0.0003578907962915284,1.0,1.0,,,,,,
556,0.5068066148944347,0.00010570624573238937,0.0003615731948207412,0.00010570624573238937,0.0003615731948207412,1.0,1.0,,,,,,
557,0.500595022846947,0.00010587445240836965,0.0003652700947444074,0.00010587445240836965,0.0003652700947444074,1.0,1.0,,,,,,
558,0.49907029197684316,0.00010607709314038587,0.00036881749956474424,0.00010607709314038587,0.00036881749956474424,1.0,1.0,,,,,,
559,0.5031146607082336,0.00010634835334831501,0.0003722141136404099,0.00010634835334831501,0.0003722141136404099,1.0,1.0,,,,,,
560,0.5119283989708663,0.000106730835674907,0.000375591107696504,0.000106730835674907,0.000375591107696504,1.0,1.0,14.0,-1.1990090666029403,-0.687080667632074,0.027044233447606043,0.4269595728923664,0.5557436044930815
561,0.5246851057973206,0.00010717454403406331,0.00037903306875482434,0.00010717454403406331,0.00037903306875482434,1.0,1.0,,,,,,
562,0.5391149351313198,0.00010767590312499897,0.0003826632401732222,0.00010767590312499897,0.0003826632401732222,1.0,1.0,,,,,,
563,0.5530383857893577,0.0001081482793302236,0.000386284735765586,0.0001081482793302236,0.000386284735765586,1.0,1.0,,,,,,
564,0.5679534120235005,0.00010856749648375433,0.0003898633313798509,0.00010856749648375433,0.0003898633313798509,1.0,1.0,,,,,,
565,0.5839235473446674,0.00010885002759181515,0.0003935700259400686,0.00010885002759181515,0.0003935700259400686,1.0,1.0,,,,,,
566,0.597117827899278,0.00010915311000812398,0.0003973166305293171,0.00010915311000812398,0.0003973166305293171,1.0,1.0,,,,,,
567,0.604498790867439,0.00010961478994398402,0.0004010336016818661,0.00010961478994398402,0.0004010336016818661,1.0,1.0,,,,,,
568,0.6062597779256419,0.0001100286561104148,0.00040474273363561567,0.0001100286561104148,0.00040474273363561567,1.0,1.0,,,,,,
569,0.6065170083416236,0.00011039340425677787,0.00040851188338855753,0.00011039340425677787,0.00040851188338855753,1.0,1.0,,,,,,
570,0.6033829738705423,0.00011071797140942943,0.000412288480166043,0.00011071797140942943,0.000412288480166043,1.0,1.0,14.25,-1.2922749226858836,-0.6888919488153413,0.02447932869168952,0.4669153314655848,0.567093534870614
571,0.5942763842873964,0.00011111410582014061,0.0004160248574275444,0.00011111410582014061,0.0004160248574275444,1.0,1.0,,,,,,
572,0.5819671167304872,0.00011146939072137976,0.0004199080543898678,0.00011146939072137976,0.0004199080543898678,1.0,1.0,,,,,,
573,0.5669908925026731,0.00011172333527848603,0.0004239529255446256,0.00011172333527848603,0.0004239529255446256,1.0,1.0,,,,,,
574,0.5477443388173152,0.00011203145246420212,0.0004278757498028968,0.00011203145246420212,0.0004278757498028968,1.0,1.0,,,,,,
575,0.5244981893704149,0.00011235142307152165,0.0004316585432478259,0.00011235142307152165,0.0004316585432478259,1.0,1.0,,,,,,
576,0.5015436708018937,0.00011265652554029562,0.0004354064470363771,0.00011265652554029562,0.0004354064470363771,1.0,1.0,,,,,,
577,0.4821903546073969,0.00011287969316824939,0.0004385395594704719,0.00011287969316824939,0.0004385395594704719,1.0,1.0,,,,,,
578,0.46875639251514806,0.00011299695837455083,0.0004410668921658453,0.00011299695837455083,0.0004410668921658453,1.0,1.0,,,,,,
