step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
163,1.4002378468511516,1.247571066022554e-06,0.0012764291773368441,1.2475710660203174e-06,2.184507709227082e-07,0.9999999999982072,0.00017114210079284328,,,,,,
164,1.428909361204169,1.2299951993499853e-06,0.0012764310918270583,1.2299951993416265e-06,2.2183170303982037e-07,0.9999999999932042,0.00017379058255490693,,,,,,
165,1.427950444925335,1.2889541505406033e-06,0.0012764336008034755,1.2889541505343765e-06,2.2345246184364766e-07,0.9999999999951692,0.0001750599966210473,,,,,,
166,1.4148610133613564,1.3219826414949144e-06,0.0012764369139431522,1.3219826414818087e-06,2.2417089239523882e-07,0.9999999999900863,0.000175622382858494,,,,,,
167,1.3952179261280895,1.2553024717290434e-06,0.0012764410722168702,1.2553024717185207e-06,2.2145341879073106e-07,0.9999999999916174,0.00017349286513173686,,,,,,
168,1.3989072250780152,1.1184485457925753e-06,0.0012764412747939104,1.1184485457700567e-06,2.1220406153630462e-07,0.9999999999798662,0.0001662466309470965,,,,,,
169,1.4465356199953965,1.050345291585467e-06,0.001276436364942273,1.0503452915522725e-06,2.030113336824222e-07,0.9999999999683965,0.00015904540113255346,,,,,,
170,1.4563088927134378,1.0283200942112795e-06,0.0012764291402586972,1.0283200941688503e-06,1.9708268974409552e-07,0.9999999999587393,0.0001544015907566575,4.25,-5.358687173197579,-3.902378280484141,0.038855579174155934,0.2717659840263534,0.05385194049656949
171,1.4143105549264507,9.9377181356277e-07,0.0012764238788216427,9.937718134813509e-07,1.9187279373640918e-07,0.9999999999180705,0.00015032059249278583,,,,,,
172,1.3927555955205126,9.940551407632873e-07,0.0012764231006022469,9.940551406446014e-07,1.903202026365929e-07,0.9999999998806044,0.00014910432328182975,,,,,,
173,1.3822918404027618,9.858363642573675e-07,0.0012764240035063302,9.858363640962601e-07,1.872758298533816e-07,0.999999999836578,0.00014671913826356747,,,,,,
174,1.3819326124948395,9.386331087600452e-07,0.001276423356494747,9.386331085667477e-07,1.8159190875133759e-07,0.9999999997940648,0.00014226620644894547,,,,,,
175,1.3930591893039703,8.652690903820939e-07,0.0012764177256938869,8.652690901472915e-07,1.7530035594509213e-07,0.9999999997286365,0.00013733776366181005,,,,,,
176,1.4005495195389346,7.894715800288505e-07,0.0012764154607604434,7.894715797478706e-07,1.6436368590755493e-07,0.9999999996440911,0.00012876973913308198,,,,,,
177,1.4236064422068286,7.693755792034191e-07,0.0012764224463088993,7.693755788811166e-07,1.5760349297274587e-07,0.9999999995810857,0.0001234728309804458,,,,,,
178,1.4447180301955818,8.082286937534822e-07,0.001276424789428798,8.082286934146076e-07,1.564578532888416e-07,0.9999999995807194,0.00012257506637649738,,,,,,
179,1.438313093221622,7.747036236044663e-07,0.0012764166681581075,7.747036232315638e-07,1.50336872338548e-07,0.9999999995186514,0.000117780405167763,,,,,,
180,1.4119272933592808,7.830011482575358e-07,0.0012764109884041456,7.83001147859743e-07,1.4575976906468652e-07,0.9999999994919639,0.00011419501272621064,4.5,-5.285224915381045,-3.8732976220217643,0.04601806077539822,0.26714611316734965,0.05713678759883179
181,1.4043229393218728,8.313146020137331e-07,0.0012764098545793795,8.313146016199514e-07,1.4492048499361474e-07,0.9999999995263145,0.00011353757922949519,,,,,,
182,1.4261555786155677,9.83649472447935e-07,0.001276406805145343,9.836494720679529e-07,1.4417100667128033e-07,0.9999999996137017,0.00011295067222307996,,,,,,
183,1.4299840521106209,1.1901067433972435e-06,0.0012764044854929298,1.1901067430232282e-06,1.4391179038661898e-07,0.9999999996857297,0.00011274779430992225,,,,,,
184,1.3911610086916775,1.3390570991717486e-06,0.0012763995714340961,1.3390570988091295e-06,1.464323753446749e-07,0.9999999997291982,0.00011472299005878786,,,,,,
185,1.3574149411570025,1.3770021773945205e-06,0.0012763942779888758,1.3770021770428964e-06,1.5062990623528195e-07,0.9999999997446452,0.00011801205069065246,,,,,,
186,1.389568489087202,1.3798969263948052e-06,0.0012763929081501706,1.3798969260448394e-06,1.5013331466026288e-07,0.9999999997463827,0.00011762311879172503,,,,,,
187,1.4788022302432389,1.4713994327286968e-06,0.0012763930134086173,1.4713994323705984e-06,1.4815603267170227e-07,0.9999999997566273,0.00011607399219151979,,,,,,
188,1.499220099359602,1.5189608115363614e-06,0.001276392087097443,1.5189608111721082e-06,1.471801848324338e-07,0.9999999997601958,0.0001153095403208949,,,,,,
189,1.440146191850327,1.616171046219166e-06,0.0012763885030370214,1.6161710458584984e-06,1.4577039611598467e-07,0.9999999997768382,0.00011420535030607105,,,,,,
190,1.3877644998577392,1.7716626008052511e-06,0.0012763884351604375,1.771662600444891e-06,1.4548263536354382e-07,0.9999999997965977,0.00011397990717869297,4.75,-5.2370436239721885,-3.8492791241144495,0.05193374695469112,0.2649900591825028,0.05628925209016411
191,1.3525484716979927,1.8849789553687024e-06,0.0012763910386537525,1.884978955015563e-06,1.4554446724932735e-07,0.999999999812656,0.00011402811743557633,,,,,,
192,1.3719094511446346,1.992931191739721e-06,0.001276393026049715,1.992931191396912e-06,1.4665688678997718e-07,0.9999999998279877,0.00011489947359228595,,,,,,
193,1.4253823422307883,2.1142744308615863e-06,0.0012763941647690462,2.1142744305201414e-06,1.493863006376785e-07,0.999999999838505,0.00011703774959258672,,,,,,
194,1.4382607511743657,2.174052670234434e-06,0.001276393583447142,2.174052669886375e-06,1.4981489836993195e-07,0.9999999998399032,0.00011737359096191045,,,,,,
195,1.4013732626944242,2.2194081742955036e-06,0.0012763926969393744,2.219408173942891e-06,1.4845143499483887e-07,0.9999999998411231,0.00011630545626812683,,,,,,
196,1.3844903153317856,2.261825686644759e-06,0.0012763917944333977,2.2618256862925045e-06,1.4518143515150436e-07,0.999999999844261,0.0001137436293344018,,,,,,
197,1.3991339231021378,2.2290978539220226e-06,0.0012763939359138182,2.2290978535684274e-06,1.3669460356651335e-07,0.999999999841373,0.00010709436931682738,,,,,,
198,1.4178458948287376,2.2280454973370423e-06,0.001276398155109115,2.228045496984477e-06,1.2793787217449152e-07,0.9999999998417604,0.00010023351386272925,,,,,,
199,1.4263011350781578,2.1800356073401324e-06,0.0012764046338068975,2.180035606988005e-06,1.2406140876044975e-07,0.9999999998384763,9.719598744360133e-05,,,,,,
200,1.4304369893658377,2.081186549583854e-06,0.0012764122931577242,2.0811865492260836e-06,1.2171784553480633e-07,0.999999999828093,9.5359349159579e-05,5.0,-5.256331405885516,-3.825894416519678,0.05769333242331712,0.27213599731633686,0.0561743129448238
201,1.4502843937027827,2.030410979160429e-06,0.0012764142383295965,2.030410978803394e-06,1.1382392182874898e-07,0.9999999998241563,8.917475096306258e-05,,,,,,
202,1.4498429398229074,1.9702478478920454e-06,0.0012764144010138907,1.970247847539154e-06,1.0995891056323942e-07,0.9999999998208899,8.61467173011336e-05,,,,,,
203,1.3985377442229985,1.896869944029671e-06,0.0012764186309460596,1.8968699436688641e-06,1.113301679911406e-07,0.9999999998097884,8.72207325183154e-05,,,,,,
204,1.353137852131534,1.8814840903717956e-06,0.001276425423492396,1.8814840900031044e-06,1.1881200030750117e-07,0.9999999998040423,9.308181905561126e-05,,,,,,
205,1.3731597631162116,1.8549790043867638e-06,0.0012764319761845299,1.8549790040163813e-06,1.270302572171423e-07,0.9999999998003306,9.951980174991943e-05,,,,,,
206,1.4149709435859859,1.7323256573129737e-06,0.0012764380637542998,1.732325656938218e-06,1.2959057112070904e-07,0.999999999783669,0.00010152515409917594,,,,,,
207,1.4083380663276392,1.5448367549216398e-06,0.0012764482076696281,1.5448367545408317e-06,1.3185160103781726e-07,0.9999999997534963,0.00010329569209747619,,,,,,
208,1.3968073807668295,1.3535421918247364e-06,0.00127645704960151,1.3535421914452089e-06,1.3406799306837568e-07,0.9999999997196042,0.00010503133897864377,,,,,,
209,1.4092091545686334,1.2072327142763792e-06,0.0012764622489126135,1.2072327138971447e-06,1.355055940740136e-07,0.9999999996858647,0.0001061571497233447,,,,,,
210,1.4103552637488908,1.1543258920954208e-06,0.0012764707559054704,1.1543258917254375e-06,1.4095071808935643e-07,0.999999999679481,0.00011042220704020155,5.25,-5.232155934921722,-3.821800671172831,0.058701609996017125,0.2695552810908322,0.05639150139190254
211,1.3868345917643758,1.0960034207988413e-06,0.0012764803849705303,1.0960034204491122e-06,1.4776274300972367e-07,0.9999999996809051,0.00011575794250307656,,,,,,
212,1.3589085968592387,9.509103402781573e-07,0.0012764879515989082,9.509103399622368e-07,1.5439279352708882e-07,0.9999999996677705,0.00012095123446617644,,,,,,
213,1.36209294984784,8.931112301054627e-07,0.0012764960108158894,8.931112298502474e-07,1.63065381123185e-07,0.9999999997142401,0.00012774452857001849,,,,,,
214,1.3906878174429278,8.831092879885402e-07,0.001276505575194302,8.83109287763377e-07,1.7239300527445645e-07,0.9999999997450336,0.00013505072647114434,,,,,,
215,1.4346023691795797,8.864860611483025e-07,0.0012765168842377695,8.864860609086267e-07,1.8251175913691879e-07,0.9999999997296338,0.0001429763768819241,,,,,,
216,1.4496345763388703,9.923706322625906e-07,0.001276529763790775,9.923706319989122e-07,1.9528670770894317e-07,0.9999999997342944,0.00015298249461024783,,,,,,
217,1.4102659868913796,1.0412592200721125e-06,0.0012765444996240124,1.0412592197788945e-06,2.098039982559151e-07,0.9999999997184006,0.00016435306275473343,,,,,,
218,1.383726760721438,1.0908077370537373e-06,0.001276559620109736,1.0908077367330305e-06,2.2349314954711593e-07,0.9999999997059914,0.0001750745879991911,,,,,,
219,1.4191198431284804,1.1809696824064017e-06,0.0012765679754087665,1.1809696820827428e-06,2.2937855166111162e-07,0.999999999725938,0.00017968377405649935,,,,,,
220,1.4491871858672551,1.1813274705222737e-06,0.0012765713936889458,1.181327470214536e-06,2.3011172006484835e-07,0.9999999997394984,0.0001802576191213934,5.5,-5.265644654232016,-3.816457468364761,0.0600176253075006,0.2752155302964735,0.05458948342986946
221,1.4070905501296314,1.1516783514605666e-06,0.001276571953679115,1.1516783511703083e-06,2.2900943947303303e-07,0.9999999997479693,0.0001793940708261854,,,,,,
222,1.3558289434172044,1.1506130625151138e-06,0.001276569582030639,1.1506130622349299e-06,2.2576491506159946e-07,0.9999999997564917,0.0001768528078998054,,,,,,
223,1.363813795719261,1.1193852740639457e-06,0.0012765674866800434,1.1193852737877441e-06,2.2308317238422076e-07,0.999999999753256,0.0001747523532534821,,,,,,
224,1.4255959007956391,1.1163677339612574e-06,0.001276548430909658,1.1163677336563774e-06,2.0365145467661265e-07,0.9999999997269,0.0001595328855102601,,,,,,
225,1.4498486054119373,1.1256804951747661e-06,0.0012765053115678451,1.1256804948367617e-06,1.6073117898545237e-07,0.9999999996997332,0.00012591500993289025,,,,,,
226,1.4266455728822482,1.1412581946785479e-06,0.001276481464542522,1.1412581943240716e-06,1.3723506617634916e-07,0.9999999996893987,0.00010751042611146165,,,,,,
227,1.4209975127743535,1.2423554846645145e-06,0.0012764837100062024,1.2423554842989862e-06,1.3810100748581148e-07,0.9999999997057779,0.00010818861721716797,,,,,,
228,1.416944527226555,1.2971243399035806e-06,0.0012764757257548208,1.2971243395348752e-06,1.2911569999960306e-07,0.9999999997157517,0.0001011501412792263,,,,,,
229,1.3890327830794362,1.3308953426100358e-06,0.0012764540646623779,1.3308953422414083e-06,1.0757247962969028e-07,0.999999999723023,8.427446204900699e-05,,,,,,
230,1.3671827315735081,1.30796560492074e-06,0.0012764405368147131,1.307965604553909e-06,9.394346370973785e-08,0.9999999997195407,7.35979945796524e-05,5.75,-5.164033801586106,-3.7968510700125977,0.06484662419848787,0.26475092613715756,0.058215427798423876
231,1.3883781429278814,1.1888616451477988e-06,0.001276422845009323,1.188861644792236e-06,7.863927648204238e-08,0.9999999997009216,6.160911079703215e-05,,,,,,
232,1.4330917331939725,1.1533379930647371e-06,0.0012763838310987032,1.1533379927347678e-06,6.349354255609302e-08,0.9999999997139006,4.974486593224718e-05,,,,,,
233,1.4551643825181904,1.1761425922677786e-06,0.0012763474191479734,1.1761425919466329e-06,6.313571667358037e-08,0.99999999972695,4.9465933590187106e-05,,,,,,
234,1.390946360715331,1.2451367164060548e-06,0.0012763214931941964,1.2451367160770433e-06,5.874443137423441e-08,0.9999999997357627,4.6025431631075914e-05,,,,,,
235,1.316442687901422,1.3379973605010735e-06,0.0012762970863905523,1.337997360161337e-06,6.51548082792012e-08,0.9999999997460859,5.1047871325647255e-05,,,,,,
236,1.3241193935151911,1.4327748018528659e-06,0.0012762888195257814,1.432774801505525e-06,6.721515074878758e-08,0.9999999997575747,5.266212052769404e-05,,,,,,
237,1.3932271257971283,1.471839380187288e-06,0.0012763049722762925,1.471839379833032e-06,5.1097427506456456e-08,0.9999999997593106,4.003411219082413e-05,,,,,,
238,1.4510094156794016,1.4624879727408717e-06,0.001276324858796659,1.4624879723803696e-06,3.474121228927291e-08,0.9999999997535008,2.7219248762733697e-05,,,,,,
239,1.4431960812052844,1.4964356317438889e-06,0.0012763377471833588,1.496435631387664e-06,3.130182916246202e-08,0.9999999997619512,2.4524540698446578e-05,,,,,,
240,1.4017951715977648,1.5280731283890509e-06,0.0012763268877076096,1.528073128046403e-06,4.4310083434119104e-08,0.9999999997757647,3.4716324049036666e-05,6.0,-5.188434094528548,-3.786638922930783,0.06736184632378156,0.2701769254573408,0.05665690498100059
241,1.3586290224808366,1.5060507616474206e-06,0.0012762981381183656,1.5060507613208759e-06,8.221375896783507e-08,0.9999999997831781,6.441331806247586e-05,,,,,,
242,1.344089498096489,1.529764238446758e-06,0.0012762423576944519,1.5297642381383686e-06,1.320725071359368e-07,0.9999999997984073,0.00010347694250039144,,,,,,
243,1.3762148064330029,1.441758201122524e-06,0.0012761701506766555,1.4417582008407008e-06,2.0432127777757515e-07,0.9999999998045281,0.00016008283306407975,,,,,,
244,1.4139957829778633,1.3184586278468194e-06,0.001276116112529336,1.3184586276183153e-06,2.6788439115684237e-07,0.9999999998266885,0.00020988363393418462,,,,,,
245,1.4470911644322066,1.4081254946366705e-06,0.0012760690697278718,1.408125494452463e-06,3.27315945571759e-07,0.9999999998691825,0.0002564474167551731,,,,,,
246,1.447359806466821,1.5521020074995732e-06,0.0012760306533287139,1.552102007351185e-06,3.7925893733239826e-07,0.9999999999043954,0.0002971440165871261,,,,,,
247,1.4066194120646354,1.631232699934535e-06,0.001275982759463343,1.6312326998177926e-06,4.3491473839432433e-07,0.999999999928433,0.0003407495500261979,,,,,,
248,1.3789974812415058,1.6222150327017105e-06,0.0012759401645275885,1.6222150326152278e-06,4.837060509388577e-07,0.9999999999466885,0.00037897685374121574,,,,,,
249,1.3683497569185743,1.6658029485234716e-06,0.0012759218548861824,1.6658029484607657e-06,5.118409777786146e-07,0.999999999962357,0.0004010201712338847,,,,,,
250,1.374772623944151,1.6709740099893872e-06,0.0012759071522619682,1.6709740099253448e-06,5.369392543803652e-07,0.9999999999616735,0.0004206843161880286,6.25,-5.163850037407634,-3.7890774134634837,0.06676125319767097,0.2662301604394222,0.055953506714071136
251,1.391526883731651,1.6662409299376008e-06,0.0012759070320669153,1.6662409298522585e-06,5.484382276744915e-07,0.9999999999487815,0.00042969359922636106,,,,,,
252,1.4063850660781907,1.6457562150339492e-06,0.0012759414776858276,1.6457562149163448e-06,5.324316930253267e-07,0.9999999999285408,0.00041715270558058984,,,,,,
253,1.41941170890471,1.5838591754653688e-06,0.0012760017818490206,1.583859175317691e-06,5.014537777361525e-07,0.9999999999067607,0.0003928819468233522,,,,,,
254,1.4211404374971632,1.535925211609001e-06,0.0012760681237806468,1.535925211429276e-06,4.678932058183125e-07,0.9999999998829857,0.0003665877131033227,,,,,,
255,1.4197721516400428,1.5124399836494784e-06,0.001276122291456096,1.512439983439048e-06,4.38773997417402e-07,0.999999999860867,0.0003437732249202779,,,,,,
256,1.41003224966964,1.4971311966275613e-06,0.0012761849107438068,1.4971311963993196e-06,4.129442789628106e-07,0.9999999998475473,0.0003235360056133401,,,,,,
257,1.3646359741822265,1.4642281431092486e-06,0.0012762718575813744,1.464228142864882e-06,3.969686481326728e-07,0.9999999998331088,0.00031101932467295204,,,,,,
258,1.3314570945617026,1.5431834341789886e-06,0.0012763665802170514,1.5431834339147859e-06,4.043369966273422e-07,0.9999999998287937,0.0003167875145701347,,,,,,
259,1.3585479329376637,1.725571585148676e-06,0.001276470823867944,1.7255715848692048e-06,4.37561040363027e-07,0.9999999998380413,0.00034278969184515763,,,,,,
260,1.4042018344321017,1.8220150961536914e-06,0.0012765789963231334,1.8220150958683345e-06,4.924761464898809e-07,0.9999999998433838,0.00038577804265018875,6.5,-5.171626733043214,-3.7674248986111127,0.07209420463174444,0.27152033720071034,0.05687955377276005
261,1.4308169131718138,1.8979933570720525e-06,0.0012766689557928061,1.897993356789473e-06,5.631378820732263e-07,0.9999999998511166,0.00044109937781288024,,,,,,
262,1.3971031120527884,2.073481257771113e-06,0.0012767316558437497,2.073481257494074e-06,6.201852823347918e-07,0.9999999998663894,0.0004857600886577312,,,,,,
263,1.3604132070417387,2.3370045922187204e-06,0.0012767825863735371,2.3370045919484847e-06,6.625475810212883e-07,0.9999999998843666,0.0005189196564022157,,,,,,
264,1.3847132672834184,2.626170996440398e-06,0.0012768273390718892,2.6261709961786276e-06,7.01409606713035e-07,0.9999999999003224,0.0005493378667963684,,,,,,
265,1.4333102334679606,2.82243042978614e-06,0.0012768730567535912,2.822430429535699e-06,7.373604547463507e-07,0.9999999999112674,0.0005774735795749861,,,,,,
266,1.45158136416949,2.9569924856839448e-06,0.00127692703359709,2.9569924854485937e-06,7.783669609194077e-07,0.9999999999204087,0.0006095625986762581,,,,,,
267,1.423806280380138,3.145723625476385e-06,0.0012769829706458244,3.145723625254047e-06,8.244911911808078e-07,0.9999999999293205,0.0006456555883151892,,,,,,
268,1.4046393739478547,3.3187815040871827e-06,0.001277016884104966,3.318781503871796e-06,8.550985155242915e-07,0.9999999999351007,0.0006696062723740821,,,,,,
269,1.4082821848212763,3.490135509286659e-06,0.0012770318036352851,3.4901355090830416e-06,8.681744764838567e-07,0.9999999999416592,0.0006798377879176169,,,,,,
270,1.4037686774962368,3.7015523951710173e-06,0.001277047231337471,3.7015523949789847e-06,8.816435654142761e-07,0.999999999948121,0.0006903766311688545,6.75,-5.164814997419188,-3.761046319922951,0.07366523001121242,0.27179457118942063,0.05583853264251952
271,1.3983737028647312,3.830896934666078e-06,0.0012770662916109566,3.830896934479986e-06,8.975528445736643e-07,0.9999999999514233,0.0007028240041019682,,,,,,
272,1.3997355176121633,3.909503640878712e-06,0.0012770893335415433,3.909503640703754e-06,9.181000796687876e-07,0.999999999955248,0.000718900436763316,,,,,,
273,1.3803865823548402,3.925516942809184e-06,0.001277112534318433,3.92551694264912e-06,9.66998980854484e-07,0.9999999999592247,0.0007571760161061689,,,,,,
274,1.3597763670421792,3.838156231197276e-06,0.0012771357602184732,3.838156231056085e-06,1.043164192587681e-06,0.9999999999632139,0.0008167997679504582,,,,,,
275,1.3818556025936295,3.770518646893756e-06,0.0012771465210450813,3.770518646770677e-06,1.0811840573421717e-06,0.9999999999673576,0.0008465622695017368,,,,,,
276,1.4113198528728932,3.7215992129641625e-06,0.0012771500109758445,3.7215992128474215e-06,1.0841681613192172e-06,0.9999999999686315,0.0008488964898421183,,,,,,
277,1.3917581280389781,3.677770522685594e-06,0.001277158009589287,3.6777705225736964e-06,1.092523479576226e-06,0.9999999999695746,0.0008554332912397922,,,,,,
278,1.3553186428716721,3.6894618900738406e-06,0.0012771711290066072,3.6894618899596855e-06,1.1110249403181514e-06,0.9999999999690592,0.0008699107857083447,,,,,,
279,1.3659272255880242,3.69165902170845e-06,0.0012771818168096924,3.6916590215838535e-06,1.1251047637595292e-06,0.9999999999662492,0.0008809276400207132,,,,,,
280,1.41547622970677,3.7315612138310967e-06,0.0012771906225996865,3.731561213694238e-06,1.135252780377613e-06,0.9999999999633241,0.0008888671434705941,7.0,-5.174275161948236,-3.758798932241466,0.07421875506087118,0.2735602930660166,0.05667928196243621
281,1.4456359594836619,3.88587220919813e-06,0.0012772018052893503,3.8858722090467755e-06,1.1532061696807035e-06,0.99999999996105,0.0009029161757404848,,,,,,
282,1.4267728739659058,4.040278286281279e-06,0.0012772047622552764,4.040278286121161e-06,1.1683480707033327e-06,0.9999999999603696,0.000914769585293649,,,,,,
283,1.3934233022893814,4.105989000061821e-06,0.0012771920120912459,4.105988999897115e-06,1.1655387274963574e-06,0.9999999999598865,0.0009125790926204824,,,,,,
284,1.3676373527541568,4.1264146517966555e-06,0.001277176135138619,4.126414651623503e-06,1.1592687607717538e-06,0.9999999999580381,0.0009076811951594538,,,,,,
285,1.3691658058032203,4.21830394231197e-06,0.0012771594527073808,4.218303942131798e-06,1.1499061556932113e-06,0.9999999999572882,0.0009003622478427324,,,,,,
286,1.3971160267773275,4.308347074549823e-06,0.0012771471170375972,4.308347074360952e-06,1.1284489069955337e-06,0.9999999999561617,0.0008835700225460509,,,,,,
287,1.4209704795507678,4.381418977981921e-06,0.0012771429935150573,4.3814189777780275e-06,1.1111817763327779e-06,0.999999999953464,0.0008700527520998198,,,,,,
288,1.4445184145142822,4.3706035367733795e-06,0.0012771328467456604,4.370603536561278e-06,1.0942151559116053e-06,0.9999999999514709,0.0008567747346721536,,,,,,
289,1.440075424974942,4.270778696577026e-06,0.001277115251946793,4.2707786963666e-06,1.077823214287329e-06,0.999999999950729,0.0008439514073959499,,,,,,
290,1.403153840478251,4.257122519063862e-06,0.001277087626250217,4.257122518855056e-06,1.0596329413204842e-06,0.9999999999509513,0.00082972610456792,7.25,-5.137508833927099,-3.7343549934488482,0.08023922609286403,0.2731194993207795,0.05743248070579608
291,1.3843137278055642,4.254561668037008e-06,0.0012770510453762709,4.254561667831883e-06,1.0410078728274422e-06,0.999999999951787,0.0008151654364925712,,,,,,
292,1.3956321710697355,4.188542168713972e-06,0.0012770057564584578,4.188542168515067e-06,1.021921117506585e-06,0.999999999952512,0.0008002478550611209,,,,,,
293,1.4363810579454872,4.131900530311388e-06,0.0012769495681029613,4.131900530120462e-06,9.96831528336445e-07,0.9999999999537922,0.0007806350017544858,,,,,,
294,1.4313096792638527,4.080900594960498e-06,0.0012769165368509722,4.080900594776969e-06,9.98804486122948e-07,0.9999999999550275,0.0007822002905421825,,,,,,
295,1.3779161446084107,4.036221532472291e-06,0.0012768761078088147,4.036221532297128e-06,1.009982207206082e-06,0.9999999999566023,0.0007909790159197697,,,,,,
296,1.3552441734092973,4.004609959841187e-06,0.0012767964499008767,4.004609959675528e-06,1.010455103276839e-06,0.9999999999586331,0.0007913987412443737,,,,,,
297,1.3592270155497013,3.891233368682535e-06,0.0012767335068399077,3.891233368530893e-06,1.0212953968793162e-06,0.99999999996103,0.0007999284043286088,,,,,,
298,1.3921577203926603,3.904811335865721e-06,0.0012767028970688558,3.904811335734173e-06,1.0382482322456621e-06,0.9999999999663114,0.000813226189608675,,,,,,
299,1.420212249314345,4.019879256709833e-06,0.0012766817532253775,4.019879256592979e-06,1.0646023142804703e-06,0.9999999999709311,0.0008338822980675372,,,,,,
300,1.3932126247748127,4.034274154454015e-06,0.001276642100282744,4.034274154344058e-06,1.0797847243683804e-06,0.9999999999727441,0.000845800654803124,7.5,-5.115450343007657,-3.7222377182328445,0.08322367573674334,0.27235385574198845,0.058519815519595134
301,1.3751669515629363,4.048879078206246e-06,0.0012766135368041803,4.048879078090988e-06,1.0917062432752348e-06,0.9999999999715334,0.0008551579720893181,,,,,,
302,1.4257993554783588,4.185217316136278e-06,0.001276734223088495,4.185217316006926e-06,1.1612348905567945e-06,0.9999999999690931,0.0009095353359822213,,,,,,
303,1.42946295961917,4.36752033325809e-06,0.0012769827495881,4.367520333117859e-06,1.324187050335526e-06,0.9999999999678922,0.0010369654960199362,,,,,,
304,1.364732515908711,4.55977211440128e-06,0.0012772405909924171,4.559772114257341e-06,1.5406942105767023e-06,0.9999999999684327,0.0012062678100291046,,,,,,
305,1.3339482601229073,4.92425158636457e-06,0.0012774592630943281,4.9242515862268845e-06,1.7310912547882134e-06,0.9999999999720394,0.0013551048591522788,,,,,,
306,1.357200423547519,5.5153889646738045e-06,0.0012776556656546477,5.5153889645468275e-06,1.8875045031496526e-06,0.9999999999769776,0.001477318618692564,,,,,,
307,1.3974505833572253,6.2707843782289395e-06,0.0012778885465649212,6.2707843781077215e-06,2.0813402476784813e-06,0.9999999999806694,0.0016287337837664405,,,,,,
308,1.4052076130114568,6.786509490003179e-06,0.0012780829753315682,6.786509489882694e-06,2.2521209080985485e-06,0.9999999999822463,0.0017621085262592513,,,,,,
309,1.4014953111918862,7.080298182562095e-06,0.0012782377537042732,7.080298182438046e-06,2.410898399604392e-06,0.9999999999824797,0.001886111087407426,,,,,,
310,1.3997286167957022,7.319760481427041e-06,0.0012783049375582594,7.31976048130071e-06,2.492324887579597e-06,0.9999999999827411,0.0019497107570751351,7.75,-5.121973573056108,-3.722244956260406,0.08322189303160603,0.27327915633124433,0.055674331775681436
311,1.363077062189938,7.325325117946942e-06,0.0012782719098010276,7.325325117819431e-06,2.465047208146362e-06,0.9999999999825931,0.0019284216364654878,,,,,,
312,1.3384763986798718,7.230967526406283e-06,0.0012782350321069653,7.230967526275952e-06,2.4323269078561558e-06,0.9999999999819761,0.0019028792411101855,,,,,,
313,1.3398256239640889,7.0687753202621264e-06,0.0012780646892000325,7.068775320121145e-06,2.3044334214069213e-06,0.9999999999800557,0.0018030647751087737,,,,,,
314,1.3406697921367519,6.89506330255751e-06,0.0012777561312264033,6.895063302398889e-06,2.089214479556295e-06,0.9999999999769951,0.0016350651180605535,,,,,,
315,1.3690024297876497,6.7515069640719655e-06,0.0012774341913790006,6.751506963897402e-06,1.893656260765685e-06,0.9999999999741446,0.0014823904617125268,,,,,,
316,1.4202328669101727,6.663061855628201e-06,0.001277198545373524,6.66306185544805e-06,1.787811591790977e-06,0.9999999999729627,0.001399791440623761,,,,,,
317,1.452040995057471,6.699900135292101e-06,0.0012770583106578594,6.699900135105741e-06,1.7666181168506032e-06,0.9999999999721847,0.0013833496106693466,,,,,,
318,1.4452515907165613,6.781946505803986e-06,0.0012769083071989967,6.781946505612065e-06,1.7468449983667194e-06,0.9999999999717012,0.0013680269667902525,,,,,,
319,1.4080520165731463,6.8718476611242055e-06,0.001276742645560474,6.871847660931674e-06,1.7104441822128496e-06,0.9999999999719826,0.0013396937810140946,,,,,,
320,1.3409333016725502,6.980228851174976e-06,0.001276662985028429,6.980228850978323e-06,1.7416932020057589e-06,0.9999999999718271,0.0013642544840970496,8.0,-5.040006063798092,-3.699072762125542,0.08892913705312992,0.26605787467288045,0.05889796188530164
321,1.3110285799108434,7.026597153933816e-06,0.0012766736443455178,7.0265971537354905e-06,1.8373509190060465e-06,0.9999999999717751,0.0014391703996897013,,,,,,
322,1.3599402384849533,6.998097849137859e-06,0.0012766712866247023,6.998097848941638e-06,1.9435252721658383e-06,0.9999999999719608,0.0015223380462359912,,,,,,
323,1.412235349535322,6.987675426376322e-06,0.0012766466350565822,6.987675426184945e-06,1.996385513034679e-06,0.9999999999726122,0.0015637729800981283,,,,,,
324,1.4012652478774847,6.898456268184006e-06,0.001276621092126795,6.89845626799455e-06,2.004019945858318e-06,0.9999999999725364,0.0015697844554014913,,,,,,
325,1.3732027630051655,6.678500222261717e-06,0.0012766071380127413,6.678500222074825e-06,2.0189164072541596e-06,0.9999999999720159,0.0015814704047456215,,,,,,
326,1.3767351881485053,6.5354212098180275e-06,0.0012766203254220348,6.535421209641888e-06,2.0431294144936903e-06,0.9999999999730484,0.0016004205587266183,,,,,,
327,1.3761253328350878,6.59462127159482e-06,0.001276688248131108,6.594621271431794e-06,2.087615551376138e-06,0.999999999975279,0.0016351803617148614,,,,,,
