step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
179,1.4033773891024905,0.0143144628708803,0.00708422168628511,0.01431446287088004,0.0002510034683097227,0.9999999999999818,0.03504501917201749,,,,,,
180,1.3416169634089266,0.014099378396381923,0.0070989706134455596,0.01409937839638166,0.0002488273153468471,0.9999999999999813,0.0347411854329111,4.5,-4.733910963872254,-3.3922940004633273,0.14816309016752807,0.28340561823991467,0.057814899781140724
181,1.250535982398783,0.014168792660284523,0.0070995047425215915,0.014168792660284259,0.0002532071097361499,0.9999999999999813,0.03535269084108822,,,,,,
182,1.2495667507302826,0.01465502709373917,0.007091517515812678,0.014655027093738908,0.000270138913249169,0.9999999999999821,0.03771670350882713,,,,,,
183,1.39972377006872,0.014970273485356986,0.007089207588230055,0.014970273485356726,0.0002815904899678257,0.9999999999999826,0.039315568768967475,,,,,,
184,1.530796659777764,0.014937200201249584,0.0070866190728295165,0.014937200201249326,0.0002848827507456022,0.9999999999999827,0.03977523310290445,,,,,,
185,1.4347410977732045,0.014841063219992944,0.007082548202997619,0.01484106321999269,0.0002898228578203999,0.9999999999999829,0.040464969178321854,,,,,,
186,1.2505363137537455,0.014650780578391686,0.007090969331437706,0.014650780578391429,0.00029021838084509306,0.9999999999999825,0.04052019196897366,,,,,,
187,1.1754012894353687,0.014396169220795759,0.007101497785974915,0.014396169220795499,0.00028611590072536006,0.9999999999999819,0.03994740508512288,,,,,,
188,1.2572598754846245,0.01425043319630841,0.0071048583425664625,0.014250433196308143,0.0002879804180531183,0.9999999999999812,0.04020772836247783,,,,,,
189,1.4008488799085528,0.01420655806421659,0.0071116892817281235,0.01420655806421632,0.0002861533423299807,0.9999999999999811,0.039952632669269815,,,,,,
190,1.446168822175633,0.014275950887956725,0.00711121666063937,0.014275950887956456,0.00028238722760288705,0.9999999999999811,0.039426809007533974,4.75,-4.7833859169666795,-3.3372170947910464,0.16199341888449725,0.3023316218426093,0.05765631013906318
191,1.4559865135232122,0.014425510529047333,0.007102043294512794,0.014425510529047066,0.0002907900001726509,0.9999999999999815,0.04060000126574657,,,,,,
192,1.5037561547824827,0.014566349702153373,0.007099406782562118,0.014566349702153107,0.00029910879771531,0.9999999999999818,0.04176146895913672,,,,,,
193,1.5349797433777839,0.014902749180671984,0.007106187354376855,0.014902749180671717,0.00030292177077300125,0.9999999999999821,0.04229383496510875,,,,,,
194,1.4824141236983401,0.014973944521167175,0.007116834832039001,0.014973944521166904,0.0002874347696661001,0.9999999999999819,0.04013154511962066,,,,,,
195,1.3632135479640013,0.014760450554382213,0.007126235866139927,0.014760450554381941,0.0002654198904980024,0.9999999999999816,0.037057835151742304,,,,,,
196,1.2565070349115823,0.014772814289951601,0.007135772975623398,0.014772814289951326,0.00026178864504605324,0.9999999999999813,0.03655084189249048,,,,,,
197,1.1663899825174446,0.014945938417306103,0.007132961013795235,0.014945938417305826,0.00026283826593050867,0.9999999999999815,0.03669738960462687,,,,,,
198,1.2022891299183105,0.015119391564265748,0.007112596365004207,0.015119391564265474,0.00026609451267875007,0.9999999999999819,0.0371520256719665,,,,,,
199,1.3498389801964388,0.015193344965838558,0.007097304682968442,0.015193344965838289,0.0002707788056833384,0.9999999999999823,0.03780604507360513,,,,,,
200,1.4466450756605396,0.015194176756236443,0.007092912075221971,0.015194176756236175,0.0002763202875963436,0.9999999999999823,0.03857974490010722,5.0,-4.745752758422661,-3.2991076827621217,0.17156305045941908,0.3048294231285152,0.057921100647626886
201,1.4298991349362662,0.015447171052763227,0.007098001317577024,0.015447171052762956,0.0002790480790180355,0.9999999999999825,0.038960598213865015,,,,,,
202,1.332022219765844,0.015592563012430422,0.007105768839037578,0.015592563012430147,0.00027141945662098745,0.9999999999999825,0.037895492540381874,,,,,,
203,1.272988565040203,0.015572842901081123,0.007107794048847509,0.01557284290108085,0.00026189364050714013,0.9999999999999825,0.03656550132318099,,,,,,
204,1.3041403979463737,0.015566830714761191,0.007098345581589175,0.01556683071476092,0.000251563950644885,0.9999999999999826,0.03512327352568684,,,,,,
205,1.3663233654708717,0.015438439135223058,0.0070944526475959675,0.015438439135222788,0.0002467775568576788,0.9999999999999825,0.03445499884738443,,,,,,
206,1.380131586769202,0.015527067944454376,0.007085738054495035,0.015527067944454105,0.0002525646734372901,0.9999999999999826,0.03526299410278434,,,,,,
207,1.3203663953082123,0.015567337792165532,0.0070640021533415216,0.015567337792165266,0.00026074288591312124,0.9999999999999829,0.036404833356792905,,,,,,
208,1.2527710838828143,0.015554297860991011,0.007054978450730279,0.015554297860990747,0.00026823714750952006,0.999999999999983,0.03745117962082872,,,,,,
209,1.253755656761817,0.015456412333127861,0.007057770192838068,0.015456412333127596,0.0002746633991953399,0.9999999999999828,0.03834841070313342,,,,,,
210,1.3161210728572572,0.014868277728679782,0.007055346647728375,0.014868277728679519,0.0002802389515861574,0.9999999999999822,0.039126867438200055,5.25,-4.568686850181088,-3.252565777323831,0.18325016039176983,0.2880742576622625,0.05800189837812478
211,1.3740871159147072,0.014094934229221387,0.007045768831656844,0.014094934229221126,0.000286978551565842,0.9999999999999816,0.04006784810309004,,,,,,
212,1.3482689604337652,0.013596713840100296,0.007045909040595064,0.013596713840100036,0.0002847769763779613,0.9999999999999809,0.039760464921544864,,,,,,
213,1.233336032238701,0.013490108793791533,0.007057926783757133,0.01349010879379127,0.00026865178867856973,0.9999999999999805,0.037509071680315816,,,,,,
214,1.1635418646666047,0.013616337695735847,0.007064829275077896,0.013616337695735583,0.00024977420028648675,0.9999999999999807,0.034873389187252926,,,,,,
215,1.2260253850620975,0.013532201504551656,0.0070591957842685935,0.013532201504551396,0.00024449783920337773,0.9999999999999808,0.03413670544116271,,,,,,
216,1.3818013555405964,0.013349907469158241,0.0070502364404770625,0.013349907469157983,0.00025499939264269386,0.9999999999999807,0.03560292877303587,,,,,,
217,1.473081561364507,0.013579305033175074,0.007052328699802105,0.013579305033174813,0.00025996341785696213,0.9999999999999808,0.036296004290979504,,,,,,
218,1.461269338952737,0.013628155648886562,0.007054021790217341,0.013628155648886302,0.0002591519787545633,0.9999999999999809,0.03618271143852615,,,,,,
219,1.4253210747553848,0.013374782464442675,0.007035622093996474,0.013374782464442419,0.00026416070835367876,0.9999999999999808,0.03688202856753036,,,,,,
220,1.3784068075731968,0.01332741641357918,0.007012969337756934,0.013327416413578931,0.00027097342897495135,0.9999999999999813,0.03783321831161585,5.5,-4.586601095687328,-3.2081942881141314,0.19439225840800686,0.30052903638585005,0.06310897915985773
221,1.3390694689272484,0.013114649131902842,0.006998917533688036,0.013114649131902597,0.00026904022774699445,0.9999999999999813,0.03756330541139442,,,,,,
222,1.3233859694010557,0.012738321323945484,0.00700361365623042,0.012738321323945243,0.000260970312113157,0.9999999999999811,0.03643658652575963,,,,,,
223,1.3262325270549373,0.012363307787857089,0.007011531154203941,0.012363307787856846,0.00026394265819433717,0.9999999999999803,0.0368515844781875,,,,,,
224,1.352911849179143,0.012375743860596694,0.007008536947592487,0.012375743860596452,0.0002763894252656861,0.9999999999999803,0.038589397878067776,,,,,,
225,1.3193685749853914,0.012703772920579576,0.007000602013185159,0.012703772920579335,0.00028475968481947575,0.999999999999981,0.03975805068000979,,,,,,
226,1.2896567216514978,0.012999676086523582,0.006980670182565379,0.012999676086523346,0.0003013111468339219,0.9999999999999819,0.04206896019662827,,,,,,
227,1.3209593532203754,0.01322733419030479,0.006962266523554538,0.013227334190304557,0.00032324102014817994,0.9999999999999825,0.045130801676004834,,,,,,
228,1.3921981479664445,0.01324268600902822,0.006964492805838257,0.013242686009027987,0.00032990064862602967,0.9999999999999825,0.04606061674691362,,,,,,
229,1.4201616394958945,0.013301257290443104,0.006967010890944616,0.013301257290442868,0.0003295574254876254,0.9999999999999822,0.046012696048659305,,,,,,
230,1.3572663827150966,0.013228088221948904,0.0069658543501960445,0.01322808822194867,0.0003402643308990626,0.9999999999999823,0.047507590553279425,5.75,-4.555962231052867,-3.19869584833777,0.19677740591769216,0.2979099285468478,0.060900201236577585
231,1.2403487640095654,0.012942397077900743,0.006977129992005977,0.012942397077900507,0.0003507003286491553,0.9999999999999818,0.0489646610220422,,,,,,
232,1.1609660577319343,0.013006746646752387,0.006982167869714591,0.013006746646752146,0.00034805801491426,0.9999999999999815,0.048595742073943723,,,,,,
233,1.1861255402958355,0.013344413292448629,0.0069763424708285185,0.013344413292448386,0.0003453824297931341,0.9999999999999818,0.04822217778617652,,,,,,
234,1.2711514036259848,0.013706288693605606,0.006972296544216887,0.013706288693605361,0.00034572878904917393,0.9999999999999821,0.048270536348112174,,,,,,
235,1.3391485227491444,0.013818369143609989,0.0069742715502590725,0.013818369143609741,0.0003497315586128262,0.999999999999982,0.04882940167791817,,,,,,
236,1.4111518500037685,0.013709927829648203,0.006979580925747139,0.013709927829647953,0.0003540612422842679,0.9999999999999818,0.04943391064465171,,,,,,
237,1.4645815839478182,0.013673331296508596,0.006979417426174366,0.013673331296508348,0.00036581873410717816,0.9999999999999819,0.05107548766796318,,,,,,
238,1.4169113623543816,0.013537150338589883,0.006970257426494119,0.01353715033858964,0.00036519580411804615,0.999999999999982,0.05098851439401216,,,,,,
239,1.3334610643057052,0.013570366715364011,0.006946439474843852,0.013570366715363772,0.00036643655425260566,0.9999999999999823,0.05116174750726806,,,,,,
240,1.2964352267873143,0.013764082453888393,0.006902776787112491,0.013764082453888165,0.00039090198393350924,0.9999999999999835,0.05457760250717167,6.0,-4.48037635685162,-3.183941130064306,0.2004824543650849,0.28935855462337207,0.061498198599694305
241,1.2661833312446766,0.013968126475998995,0.006864848653706119,0.013968126475998776,0.00041166980047785206,0.9999999999999843,0.057477198014192175,,,,,,
242,1.231221560559722,0.014368622687387351,0.006838899813313292,0.014368622687387138,0.0004373902239512514,0.9999999999999851,0.061068274822045084,,,,,,
243,1.2178984979659764,0.014550217752359202,0.006830909612130058,0.014550217752358987,0.00045448965040422774,0.9999999999999852,0.06345569094784786,,,,,,
244,1.2629872969063456,0.014435301055882381,0.0068504204290613414,0.01443530105588216,0.0004421109666943655,0.9999999999999846,0.06172738332382266,,,,,,
245,1.4278712449909208,0.014313514030504494,0.006864303156618179,0.014313514030504274,0.0004356512504463168,0.9999999999999846,0.06082547993068181,,,,,,
246,1.5879135197328589,0.014147462339274837,0.006870608493036975,0.014147462339274613,0.0004258031695919443,0.9999999999999842,0.05945049421963499,,,,,,
247,1.512383624403585,0.014167664071778701,0.006872127840208999,0.014167664071778475,0.00041762296492809406,0.9999999999999841,0.05830837681701042,,,,,,
248,1.3005562480321475,0.014499924492956727,0.006871192136102537,0.0144999244929565,0.00042338366835946667,0.9999999999999843,0.05911268427760554,,,,,,
249,1.222178120650808,0.014821329190943644,0.006877587635531818,0.014821329190943417,0.00041939532174253206,0.9999999999999847,0.05855583267473185,,,,,,
250,1.2664972642064591,0.014796525931017282,0.0068830455270790574,0.014796525931017053,0.0004211836716670144,0.9999999999999846,0.05880552148505707,6.25,-4.445409103717937,-3.178911839511478,0.20174535649638176,0.2849000473650937,0.06260557629939513
251,1.350901835497727,0.014855011011608132,0.00687938415821893,0.014855011011607907,0.00044572101841214697,0.9999999999999848,0.062231417521093256,,,,,,
252,1.4256151940383275,0.015305664756837638,0.006869062998070244,0.01530566475683741,0.0004800522857282643,0.9999999999999851,0.06702473742776638,,,,,,
253,1.4061870307210025,0.015634458587885012,0.0068631822916515,0.01563445858788479,0.0005047097637863366,0.9999999999999858,0.07046740615699872,,,,,,
254,1.3268128657377039,0.015495139513590423,0.00686119889640674,0.015495139513590203,0.0005090883319176242,0.9999999999999858,0.07107874035544738,,,,,,
255,1.2792262599781359,0.015160027686498635,0.0068642282367674945,0.015160027686498415,0.0004945721564838303,0.9999999999999855,0.06905199686139356,,,,,,
256,1.2521818940666922,0.01479114648291581,0.006868082397640273,0.01479114648291559,0.0004694807993405864,0.9999999999999851,0.06554875008134553,,,,,,
257,1.2670950599712285,0.014838098722651946,0.006864949279225536,0.014838098722651724,0.00047112912583514963,0.999999999999985,0.06577888886784403,,,,,,
258,1.351277246512487,0.015454846616391562,0.006859821521955034,0.01545484661639134,0.00048509140286243026,0.9999999999999857,0.06772829725411499,,,,,,
259,1.4099585266679888,0.01593510498149654,0.006858191520892914,0.015935104981496313,0.0004888565673823652,0.9999999999999859,0.0682539882482494,,,,,,
260,1.3989527784783362,0.016283098532149667,0.006855907275110136,0.016283098532149445,0.0005053865447837339,0.9999999999999863,0.07056189809047184,6.5,-4.555043494787213,-3.156090716308877,0.2074759550427208,0.3071217168572147,0.05828647735094532
261,1.3396244166542866,0.01664861433556211,0.006855997794107427,0.016648614335561883,0.0005178474914830487,0.9999999999999865,0.07230169124520276,,,,,,
262,1.2951783889136619,0.016704930431617866,0.00686382671412507,0.016704930431617634,0.0005115611955039935,0.9999999999999861,0.07142400073124093,,,,,,
263,1.2933062322294895,0.01658246450531206,0.006899314128447266,0.016582464505311825,0.0004964866854414305,0.9999999999999858,0.06931930274555644,,,,,,
264,1.292417446236933,0.016493773788522754,0.0069253128651992745,0.016493773788522514,0.000490616593232662,0.9999999999999855,0.06849972246093679,,,,,,
265,1.336484347935323,0.016610457250816293,0.006915667982317736,0.016610457250816054,0.0004974462322913507,0.9999999999999856,0.0694532743515201,,,,,,
266,1.389927514322306,0.016824549152776338,0.006924639111078155,0.016824549152776095,0.0005054147208337779,0.9999999999999856,0.07056583202102919,,,,,,
267,1.3121062171714424,0.016765739015418297,0.006954742370850342,0.016765739015418047,0.0004931324992330816,0.9999999999999851,0.06885099240399153,,,,,,
268,1.179700959950378,0.016972625997218,0.006975323103511162,0.016972625997217747,0.0004912179447091964,0.9999999999999851,0.06858368295027259,,,,,,
269,1.198490384954499,0.017168004515706957,0.0069680276401528525,0.017168004515706704,0.0005139172560330778,0.9999999999999852,0.07175295310376474,,,,,,
270,1.3281064867610028,0.017037153827333507,0.006947239539987802,0.017037153827333257,0.0005234150281877253,0.9999999999999853,0.07307902883288718,6.75,-4.472577670131827,-3.1444711833708237,0.21039372898280265,0.2969443092358545,0.06279778722138615
271,1.4603785058816316,0.016962879154018548,0.006939939787291348,0.0169628791540183,0.0005220859701039068,0.9999999999999852,0.07289346619368622,,,,,,
272,1.4233214204570932,0.01670360521229148,0.00694196891801752,0.016703605212291233,0.0005277257502330796,0.9999999999999852,0.07368089038381312,,,,,,
273,1.2785449454382503,0.01662989457037754,0.006950313178086612,0.01662989457037729,0.0005261734533847915,0.999999999999985,0.07346415922397995,,,,,,
274,1.2121715678598226,0.01677621874513903,0.006954824798566976,0.01677621874513878,0.0005253592984732431,0.9999999999999851,0.0733504871911736,,,,,,
275,1.2534493952248156,0.016735524114595262,0.00694960658743106,0.016735524114595016,0.0005440314530721058,0.9999999999999852,0.0759574870876554,,,,,,
276,1.289681559881583,0.016523679265246376,0.0069771941786247555,0.016523679265246123,0.000560213452872341,0.9999999999999847,0.07821681241514873,,,,,,
277,1.260299898305939,0.016211891361587537,0.007001016564012206,0.016211891361587284,0.0005685417435746533,0.9999999999999843,0.07937960554027211,,,,,,
278,1.2836695344378226,0.015947739972590573,0.006983416671032942,0.01594773997259032,0.0005693492525919658,0.9999999999999841,0.07949234967557774,,,,,,
279,1.4179391177380505,0.016098725036801452,0.006948353236519317,0.016098725036801206,0.0005747033804383178,0.9999999999999847,0.0802398911907942,,,,,,
280,1.5282340037462416,0.016529445141626225,0.0069129611848855865,0.016529445141625982,0.0005961996778133706,0.9999999999999853,0.08324119694449217,7.0,-4.678276377511734,-3.1500423737654923,0.20899475070756038,0.3266660368960659,0.05860014911448842
281,1.4578168447721747,0.0172772498118143,0.0068826724222402986,0.017277249811814062,0.0006185034456585136,0.9999999999999861,0.08635524145154565,,,,,,
282,1.3302451425869095,0.01785108534390939,0.006864406315386868,0.017851085343909154,0.0006429000542882381,0.9999999999999868,0.08976148767960936,,,,,,
283,1.2657691968817828,0.017652172780406636,0.00685405682273118,0.017652172780406403,0.0006597454499415832,0.9999999999999868,0.09211343611126707,,,,,,
284,1.2401289897973125,0.017425649086802966,0.00685083212266326,0.017425649086802733,0.000664331873242264,0.9999999999999867,0.0927537909780174,,,,,,
285,1.2472121002362389,0.01713838397903135,0.006857580060148393,0.017138383979031113,0.0006611695325860643,0.9999999999999862,0.09231226604742077,,,,,,
286,1.26134640792078,0.016966203627034555,0.006862842955633348,0.016966203627034326,0.0006636191834046525,0.9999999999999865,0.09265428546444428,,,,,,
287,1.288033218086972,0.016841901400422417,0.006863858533517792,0.016841901400422184,0.0006672528957544796,0.9999999999999862,0.09316162315114171,,,,,,
288,1.3614869351632586,0.016478509527072846,0.0068485922335172165,0.016478509527072614,0.0006564732258143531,0.9999999999999859,0.0916565692876883,,,,,,
289,1.4291755114021512,0.016447404081152358,0.006832441194257702,0.016447404081152125,0.0006558303489923649,0.9999999999999859,0.09156681104369455,,,,,,
290,1.3959393568074117,0.01678932237324158,0.006840806195425967,0.016789322373241346,0.0006555986103814835,0.9999999999999861,0.09153445577738717,7.25,-4.498487623434939,-3.1025482666275277,0.220920967437045,0.3103130371050138,0.06819062465703447
291,1.326897542179442,0.016963722987313298,0.0068547022019519385,0.01696372298731306,0.0006485096135475179,0.9999999999999861,0.09054469244212464,,,,,,
292,1.303085482521127,0.01690559541424481,0.006847950715201607,0.01690559541424458,0.0006505986971450914,0.9999999999999862,0.09083636958595825,,,,,,
293,1.3568019396812958,0.016760642048313783,0.006838955901876194,0.01676064204831355,0.0006502550857224496,0.9999999999999861,0.09078839467559029,,,,,,
294,1.3846651073408143,0.01636631223769241,0.006807508812673467,0.01636631223769218,0.0006479061226991301,0.999999999999986,0.09046043325441576,,,,,,
295,1.3129533806570717,0.016017321812829246,0.006783214077806633,0.016017321812829027,0.0006522952371598942,0.9999999999999863,0.09107323992781143,,,,,,
296,1.2613500267097935,0.015738702644900366,0.006790129417036703,0.015738702644900147,0.0006412725918790621,0.9999999999999861,0.08953426192964109,,,,,,
297,1.2694252959775185,0.015602239551829726,0.006787561569621607,0.015602239551829506,0.0006353464490067658,0.9999999999999859,0.0887068558703771,,,,,,
298,1.3014798656478588,0.01564924034701716,0.006776451740390222,0.015649240347016938,0.0006269362578485328,0.9999999999999858,0.08753262783135687,,,,,,
299,1.2977299228094699,0.015801556119184327,0.006774529369801014,0.01580155611918411,0.0006155718569560105,0.9999999999999861,0.08594593403051463,,,,,,
300,1.2840439382377202,0.01611019079777705,0.0067762220540364205,0.016110190797776827,0.0006242489013221541,0.9999999999999862,0.08715742002397797,7.5,-4.364554782156171,-3.080510843918451,0.22645477142296366,0.29419814902709934,0.06566296292903437
301,1.3124769664155695,0.01603923664933144,0.00678483618658922,0.01603923664933122,0.0006274944028520059,0.9999999999999861,0.08761055584756797,,,,,,
302,1.3421344905100092,0.015849459554295356,0.00678189059676632,0.015849459554295137,0.0006434271433938889,0.9999999999999862,0.08983507968189237,,,,,,
303,1.3418016145364537,0.015820394833431485,0.006759464023360404,0.01582039483343127,0.0006715259273193904,0.9999999999999865,0.09375822236996269,,,,,,
304,1.3156428326772103,0.01573187667194897,0.0067521453581954995,0.01573187667194876,0.000677472855803386,0.9999999999999866,0.09458853050928719,,,,,,
305,1.3392669008705955,0.015813135127268087,0.006754796047999998,0.015813135127267872,0.0006822307889109492,0.9999999999999863,0.0952528315171441,,,,,,
306,1.3842769804282937,0.015996276851073583,0.0067451182060120135,0.015996276851073372,0.0006973218744495721,0.9999999999999868,0.09735984376517808,,,,,,
307,1.358557490750236,0.015817526513958475,0.006740068618358231,0.015817526513958263,0.0006909612459316981,0.9999999999999866,0.09647177496734012,,,,,,
308,1.2798219257210548,0.015710947850082174,0.006750559323341732,0.015710947850081963,0.0006897080362255654,0.9999999999999866,0.09629680225292414,,,,,,
309,1.2100966566178835,0.015778819097261185,0.006773619327412868,0.015778819097260966,0.0006935283966165053,0.9999999999999861,0.09683019967586053,,,,,,
310,1.166841413323379,0.015590297138405722,0.006796785525106889,0.015590297138405502,0.0006801185252008652,0.9999999999999859,0.09495791797385827,7.75,-4.226423298014121,-3.0595818846907425,0.23171022980956163,0.2760824770844996,0.06678905433526496
311,1.1857753830056303,0.015701865350331023,0.006803256454597649,0.0157018653503308,0.0006748830222916715,0.9999999999999859,0.09422693883216193,,,,,,
312,1.270044765118408,0.015762865013942876,0.006802715863398695,0.015762865013942653,0.0006697819938612698,0.9999999999999859,0.09351473497161668,,,,,,
313,1.3569706552290004,0.01558189856060612,0.006806732289682349,0.015581898560605899,0.0006582009556464562,0.9999999999999858,0.09189779434126169,,,,,,
314,1.3797324483292341,0.015714990977362425,0.006799467201642775,0.015714990977362203,0.0006616745209898026,0.9999999999999859,0.09238277235719342,,,,,,
315,1.320283310497171,0.015518473279872066,0.006782817846740926,0.01551847327987185,0.0006753352370150362,0.999999999999986,0.09429007689856757,,,,,,
316,1.2842010035821159,0.015202687066545829,0.006769459546696201,0.015202687066545616,0.0006968814267739183,0.999999999999986,0.0972983486099856,,,,,,
317,1.3502636832321235,0.01517913965150826,0.00677361489101166,0.01517913965150805,0.0007130829988204564,0.9999999999999861,0.09956040660787406,,,,,,
318,1.431667004734898,0.015183233138105238,0.006786722740192317,0.015183233138105021,0.0007066845029054995,0.9999999999999857,0.09866705077688989,,,,,,
319,1.4245334289590217,0.015409810042733159,0.006784587440769065,0.015409810042732942,0.0007025440050036232,0.9999999999999859,0.09808895586318175,,,,,,
320,1.3289212096205414,0.015527196119729114,0.0067845594968791905,0.015527196119728897,0.0006972762510174816,0.999999999999986,0.0973534738370529,8.0,-4.3726112262492975,-3.043690016628756,0.23570082725764221,0.30391936096282046,0.06830173078746316
321,1.2302579744413282,0.015652351752309782,0.0067886997059830815,0.01565235175230956,0.0006867359209243437,0.9999999999999858,0.09588183652191583,,,,,,
322,1.208417296588556,0.01592933534923379,0.006797772692899154,0.015929335349233565,0.0006825455916137346,0.9999999999999858,0.09529678416380993,,,,,,
323,1.2312862289297164,0.0156966285884053,0.006817956541714189,0.015696628588405075,0.0006683119872048086,0.9999999999999857,0.09330949314047549,,,,,,
324,1.2451446236844905,0.01532147927632163,0.00683287664378062,0.015321479276321399,0.0006717901200434331,0.9999999999999849,0.09379510886854986,,,,,,
325,1.268697597183554,0.015360202438089757,0.006818615818468259,0.015360202438089533,0.0006945439007333043,0.9999999999999855,0.09697198401646004,,,,,,
326,1.291971660750668,0.015071013020969424,0.006805716353947246,0.015071013020969203,0.000693606075943425,0.9999999999999853,0.09684104523715696,,,,,,
327,1.3444985098902098,0.01441766909132179,0.006813400223806079,0.01441766909132157,0.0006777170488292903,0.9999999999999847,0.09462262465679884,,,,,,
328,1.4013916628416476,0.014194344794065691,0.0068356317796124935,0.014194344794065469,0.0006696865298324664,0.9999999999999843,0.09350140631627106,,,,,,
329,1.3681087824214624,0.014455784889100636,0.006866942159803426,0.014455784889100407,0.0006777550157587636,0.9999999999999841,0.09462792558662365,,,,,,
330,1.2783784668751006,0.014718088618173203,0.00690231770937439,0.014718088618172963,0.0006710781923586864,0.9999999999999837,0.09369570976650139,8.25,-4.271595282266762,-2.993216815391662,0.24837512251780722,0.29927424823746807,0.07059096560109784
331,1.2264931561009351,0.01498147609481414,0.006915926209328185,0.014981476094813897,0.0006712389170532623,0.9999999999999838,0.09371815009388317,,,,,,
332,1.218959397578435,0.015103169844184297,0.006896482753440212,0.015103169844184059,0.0006975541128269845,0.9999999999999842,0.09739226880871912,,,,,,
333,1.2685934812609803,0.014973138911996739,0.006886568416290102,0.014973138911996505,0.0007150647374402081,0.9999999999999843,0.09983709628228696,,,,,,
334,1.3812947222561394,0.014816988031418699,0.006888002853867577,0.014816988031418468,0.0007201034987103919,0.9999999999999845,0.10054060642302699,,,,,,
335,1.4147079329286574,0.01460432833681669,0.006890033349653965,0.014604328336816458,0.0007135109333142305,0.9999999999999841,0.09962015467685362,,,,,,
336,1.289406794679112,0.014566285732674197,0.0068923024511246475,0.014566285732673967,0.0007095763784536643,0.9999999999999841,0.09907081346077229,,,,,,
337,1.166357115773892,0.014655267511359508,0.006903825255012062,0.014655267511359276,0.0007109775513100037,0.9999999999999841,0.09926644474007053,,,,,,
338,1.160140662841545,0.014617457327058261,0.006914187808718011,0.014617457327058025,0.0006984095441534668,0.9999999999999839,0.09751170384058859,,,,,,
339,1.1858315260152008,0.014658565192832816,0.006905457931935066,0.014658565192832583,0.0006989084090176403,0.9999999999999841,0.09758135518384267,,,,,,
340,1.2516110610266082,0.014952720441760619,0.006894938804359613,0.014952720441760386,0.0007058132623669458,0.9999999999999845,0.09854540846818928,8.5,-4.234656409164095,-2.9830453481374866,0.25092927355338246,0.29556378135379147,0.07162483842824388
341,1.35416573971234,0.015038667054807501,0.006899885568155099,0.015038667054807268,0.0007109357436843503,0.9999999999999846,0.09926060757354678,,,,,,
342,1.377111169717131,0.014628264115655468,0.006902534542350582,0.014628264115655239,0.000721327554434876,0.9999999999999843,0.10071150866840645,,,,,,
343,1.2845201305301643,0.014250742510529544,0.006904689824198625,0.014250742510529317,0.0007196174706481089,0.999999999999984,0.10047274734970205,,,,,,
344,1.2051841796628309,0.01395014858937687,0.006913857486706986,0.01395014858937664,0.000699427900008627,0.9999999999999836,0.09765388633993152,,,,,,
345,1.2131119011355713,0.013556285863126993,0.006912026366640766,0.01355628586312676,0.0006622271628007776,0.9999999999999829,0.09245993201953313,,,,,,
346,1.3128473155377427,0.013447785299692311,0.006916280136777497,0.013447785299692077,0.0006387520465550452,0.9999999999999826,0.08918234424579813,,,,,,
347,1.4282052421490943,0.013655370664237802,0.006921327048244012,0.013655370664237564,0.0006275960052286807,0.9999999999999826,0.08762474153696288,,,,,,
348,1.4517026967685647,0.013963938673099429,0.006918852387061076,0.013963938673099191,0.0006261933937535715,0.999999999999983,0.0874289093981996,,,,,,
349,1.347138582353401,0.014049589708485565,0.006913876607834545,0.014049589708485329,0.0006292783675408744,0.9999999999999832,0.08785963239278308,,,,,,
350,1.1726677763415192,0.013888161056016415,0.0069199647087837,0.013888161056016179,0.0006331323132965474,0.999999999999983,0.08839771899296033,8.75,-4.138407385170072,-2.9657396088285526,0.2552749073614413,0.28336209251504785,0.07221640601158585
351,1.0519091403330654,0.013816600890504627,0.006921519348808229,0.01381660089050439,0.0006395761909484294,0.9999999999999829,0.0892974110066726,,,,,,
352,1.0757291191741125,0.01377692847838816,0.006926968781299036,0.01377692847838792,0.0006198080115854543,0.9999999999999826,0.08653738450410452,,,,,,
353,1.2432950098092812,0.013568231122416853,0.006954985737590828,0.01356823112241661,0.0005952969894418969,0.9999999999999821,0.08311516390001798,,,,,,
354,1.3900552294704656,0.01337548277444651,0.006967423867735053,0.013375482774446263,0.000578211208812994,0.9999999999999816,0.08072965299954732,,,,,,
355,1.416560806707975,0.013165961428230677,0.006960807079546582,0.01316596142823043,0.0005543218298100314,0.9999999999999812,0.07739422600005519,,,,,,
356,1.3734359919568766,0.01309270348864183,0.0069484200302008066,0.013092703488641586,0.0005272462105809117,0.9999999999999813,0.07361393722010931,,,,,,
357,1.296931705054138,0.013168802199233427,0.006937683142408606,0.013168802199233182,0.0005172687457937064,0.9999999999999815,0.07222088696821287,,,,,,
358,1.243176744152565,0.012989183928374538,0.006948986295287698,0.01298918392837429,0.0005104392816449269,0.9999999999999809,0.07126735949849179,,,,,,
359,1.2244009656434123,0.013030701647580387,0.006964187271975614,0.013030701647580138,0.0004938898302748157,0.9999999999999808,0.06895673070735388,,,,,,
360,1.2317422173136656,0.012972051727189456,0.006967645687265952,0.012972051727189205,0.00047750372516854907,0.9999999999999806,0.06666890826621048,9.0,-4.187100753540958,-2.9553585362272923,0.2578816922698827,0.29417544258327266,0.06484651159079831
