step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
183,0.4540257668403551,1.8008668404956584e-05,1.2743449309417305e-05,1.8008668404956584e-05,1.2743449309417305e-05,1.0,1.0,,,,,,
184,0.45968601187490404,1.8036215934875383e-05,1.3068368036664374e-05,1.8036215934875383e-05,1.3068368036664374e-05,1.0,1.0,,,,,,
185,0.46661669647099857,1.8021104271810613e-05,1.3404483815661334e-05,1.8021104271810613e-05,1.3404483815661334e-05,1.0,1.0,,,,,,
186,0.47282596244558084,1.7966370601089077e-05,1.3754687603847938e-05,1.7966370601089077e-05,1.3754687603847938e-05,1.0,1.0,,,,,,
187,0.4773844078374119,1.7888268274617763e-05,1.409865174746366e-05,1.7888268274617763e-05,1.409865174746366e-05,1.0,1.0,,,,,,
188,0.4805363184137429,1.784996683510985e-05,1.4441988591948342e-05,1.784996683510985e-05,1.4441988591948342e-05,1.0,1.0,,,,,,
189,0.48308671908047596,1.787250396587795e-05,1.4778251139725467e-05,1.787250396587795e-05,1.4778251139725467e-05,1.0,1.0,,,,,,
190,0.48418872114956313,1.7913103489355024e-05,1.5129649617346844e-05,1.7913103489355024e-05,1.5129649617346844e-05,1.0,1.0,4.75,-1.100630196599712,-0.6164414754501489,0.002339136333707312,0.4399195321420548,0.3730631866579203
191,0.4822133530897641,1.796427861565604e-05,1.551968499173117e-05,1.796427861565604e-05,1.551968499173117e-05,1.0,1.0,,,,,,
192,0.47790945425445425,1.7993210579089073e-05,1.5923531037223465e-05,1.7993210579089073e-05,1.5923531037223465e-05,1.0,1.0,,,,,,
193,0.47388319743839874,1.7986581322915705e-05,1.629950355557647e-05,1.7986581322915705e-05,1.629950355557647e-05,1.0,1.0,,,,,,
194,0.4713964547370171,1.8006225811668765e-05,1.661163296545362e-05,1.8006225811668765e-05,1.661163296545362e-05,1.0,1.0,,,,,,
195,0.4705512420078093,1.8047611364090577e-05,1.689350447632232e-05,1.8047611364090577e-05,1.689350447632232e-05,1.0,1.0,,,,,,
196,0.47228722459585704,1.8111420991012626e-05,1.717713011229877e-05,1.8111420991012626e-05,1.717713011229877e-05,1.0,1.0,,,,,,
197,0.4770217820354716,1.816508503445577e-05,1.744664939564496e-05,1.816508503445577e-05,1.744664939564496e-05,1.0,1.0,,,,,,
198,0.4826052438502931,1.8186019799798464e-05,1.7707952940435527e-05,1.8186019799798464e-05,1.7707952940435527e-05,1.0,1.0,,,,,,
199,0.48562632802941375,1.822323123231552e-05,1.7966773305955726e-05,1.822323123231552e-05,1.7966773305955726e-05,1.0,1.0,,,,,,
200,0.4849468589091524,1.8261492467761225e-05,1.8217904527538667e-05,1.8261492467761225e-05,1.8217904527538667e-05,1.0,1.0,5.0,-1.1012793489425783,-0.6163324900334259,0.0021619251095739505,0.4403486357705578,0.36586700621376156
201,0.4826619728247713,1.8298701783123648e-05,1.8475043094408997e-05,1.8298701783123648e-05,1.8475043094408997e-05,1.0,1.0,,,,,,
202,0.48088776143137174,1.8376201756251678e-05,1.87413063725864e-05,1.8376201756251678e-05,1.87413063725864e-05,1.0,1.0,,,,,,
203,0.4798869098373903,1.8478173639858387e-05,1.9078187438626075e-05,1.8478173639858387e-05,1.9078187438626075e-05,1.0,1.0,,,,,,
204,0.47882313173011,1.8566986562381442e-05,1.9481425474135845e-05,1.8566986562381442e-05,1.9481425474135845e-05,1.0,1.0,,,,,,
205,0.47748831670572756,1.8633763579848293e-05,1.9888572421868562e-05,1.8633763579848293e-05,1.9888572421868562e-05,1.0,1.0,,,,,,
206,0.475853249082168,1.8696512257144596e-05,2.0313500786840676e-05,1.8696512257144596e-05,2.0313500786840676e-05,1.0,1.0,,,,,,
207,0.47451386438751975,1.880722832408936e-05,2.0733806238157663e-05,1.880722832408936e-05,2.0733806238157663e-05,1.0,1.0,,,,,,
208,0.47480045001276316,1.8936126903586238e-05,2.1153739613359722e-05,1.8936126903586238e-05,2.1153739613359722e-05,1.0,1.0,,,,,,
209,0.47676112745450705,1.8985756257325953e-05,2.151855495463676e-05,1.8985756257325953e-05,2.151855495463676e-05,1.0,1.0,,,,,,
210,0.47981791820656466,1.8972672395494705e-05,2.1800015699022677e-05,1.8972672395494705e-05,2.1800015699022677e-05,1.0,1.0,5.25,-1.0957745528810494,-0.6159566346744847,0.0015507810661066314,0.4378801432694438,0.3476773885306449
211,0.48430464254655375,1.8912126549674556e-05,2.2084354991806113e-05,1.8912126549674556e-05,2.2084354991806113e-05,1.0,1.0,,,,,,
212,0.4914076390028542,1.8750374151027633e-05,2.2425896564086928e-05,1.8750374151027633e-05,2.2425896564086928e-05,1.0,1.0,,,,,,
213,0.500662796577323,1.8592980981581e-05,2.2818079003060178e-05,1.8592980981581e-05,2.2818079003060178e-05,1.0,1.0,,,,,,
214,0.5102851907633329,1.8468718480760062e-05,2.3209678672982932e-05,1.8468718480760062e-05,2.3209678672982932e-05,1.0,1.0,,,,,,
215,0.5191272805714492,1.828211452267989e-05,2.3568828120308427e-05,1.828211452267989e-05,2.3568828120308427e-05,1.0,1.0,,,,,,
216,0.5261311599597268,1.816959493105967e-05,2.3913812880373107e-05,1.816959493105967e-05,2.3913812880373107e-05,1.0,1.0,,,,,,
217,0.5310478052989565,1.8197939013119765e-05,2.4290460362539345e-05,1.8197939013119765e-05,2.4290460362539345e-05,1.0,1.0,,,,,,
218,0.5347020559882737,1.825564945977039e-05,2.4674924107573485e-05,1.825564945977039e-05,2.4674924107573485e-05,1.0,1.0,,,,,,
219,0.5373314276810954,1.8353477299070444e-05,2.503174147293551e-05,1.8353477299070444e-05,2.503174147293551e-05,1.0,1.0,,,,,,
220,0.5393053772996966,1.8453011901374662e-05,2.5362768788672855e-05,1.8453011901374662e-05,2.5362768788672855e-05,1.0,1.0,5.5,-1.1556108593175067,-0.6163054820178101,0.002118009844095266,0.46668424145668336,0.3285544031119956
221,0.5413480617558387,1.8502971556111702e-05,2.566787648868263e-05,1.8502971556111702e-05,2.566787648868263e-05,1.0,1.0,,,,,,
222,0.5428752468034609,1.8535905078603645e-05,2.596003735145735e-05,1.8535905078603645e-05,2.596003735145735e-05,1.0,1.0,,,,,,
223,0.5432683811763781,1.8579464830117427e-05,2.6225065519193014e-05,1.8579464830117427e-05,2.6225065519193014e-05,1.0,1.0,,,,,,
224,0.5437724994546362,1.8627727301153794e-05,2.64298539903471e-05,1.8627727301153794e-05,2.64298539903471e-05,1.0,1.0,,,,,,
225,0.5448301652221973,1.8658816772022605e-05,2.6599150923163988e-05,1.8658816772022605e-05,2.6599150923163988e-05,1.0,1.0,,,,,,
226,0.5448149391261357,1.8681913130177167e-05,2.678500743504666e-05,1.8681913130177167e-05,2.678500743504666e-05,1.0,1.0,,,,,,
227,0.5427228992580647,1.876273012556893e-05,2.6969177429992433e-05,1.876273012556893e-05,2.6969177429992433e-05,1.0,1.0,,,,,,
228,0.5394144958808095,1.8884355193343255e-05,2.7138020120279486e-05,1.8884355193343255e-05,2.7138020120279486e-05,1.0,1.0,,,,,,
229,0.5368052694594535,1.8971171265061935e-05,2.7333491690787787e-05,1.8971171265061935e-05,2.7333491690787787e-05,1.0,1.0,,,,,,
230,0.5353926422178312,1.8976402431206065e-05,2.7570235848080698e-05,1.8976402431206065e-05,2.7570235848080698e-05,1.0,1.0,5.75,-1.151522924958168,-0.6161302827403368,0.0018331343133878657,0.46494310327107097,0.3271745354854785
231,0.5348302129431811,1.8929657521077835e-05,2.779633614176022e-05,1.8929657521077835e-05,2.779633614176022e-05,1.0,1.0,,,,,,
232,0.5348342270598316,1.88863823420793e-05,2.8020901065584593e-05,1.88863823420793e-05,2.8020901065584593e-05,1.0,1.0,,,,,,
233,0.5339695742156894,1.8888317834329496e-05,2.8266465695827614e-05,1.8888317834329496e-05,2.8266465695827614e-05,1.0,1.0,,,,,,
234,0.5317569833351797,1.8925982750478356e-05,2.8450006242705995e-05,1.8925982750478356e-05,2.8450006242705995e-05,1.0,1.0,,,,,,
235,0.5295498681641064,1.892922208985378e-05,2.8559175287350744e-05,1.892922208985378e-05,2.8559175287350744e-05,1.0,1.0,,,,,,
236,0.5279275118470593,1.8894697403330397e-05,2.8661743013545373e-05,1.8894697403330397e-05,2.8661743013545373e-05,1.0,1.0,,,,,,
237,0.5262602475436499,1.8913067578000606e-05,2.878051879204849e-05,1.8913067578000606e-05,2.878051879204849e-05,1.0,1.0,,,,,,
238,0.5254784969372612,1.8966834272826628e-05,2.8923227857050137e-05,1.8966834272826628e-05,2.8923227857050137e-05,1.0,1.0,,,,,,
239,0.5270344097659841,1.8996507469454278e-05,2.910302737964338e-05,1.8996507469454278e-05,2.910302737964338e-05,1.0,1.0,,,,,,
240,0.5302338699152602,1.904916033083999e-05,2.9318046367785895e-05,1.904916033083999e-05,2.9318046367785895e-05,1.0,1.0,6.0,-1.146392084025086,-0.6161582141098259,0.0018785509601990898,0.46252401539058197,0.3469158233275989
241,0.5337919240913754,1.910072297010013e-05,2.9545504458826863e-05,1.910072297010013e-05,2.9545504458826863e-05,1.0,1.0,,,,,,
242,0.5367080934043398,1.9158923393241758e-05,2.9784751828760904e-05,1.9158923393241758e-05,2.9784751828760904e-05,1.0,1.0,,,,,,
243,0.537870685625769,1.9231891184982428e-05,3.002603132998495e-05,1.9231891184982428e-05,3.002603132998495e-05,1.0,1.0,,,,,,
244,0.537338780107936,1.9339993376339546e-05,3.018518599043818e-05,1.9339993376339546e-05,3.018518599043818e-05,1.0,1.0,,,,,,
245,0.5356300601924222,1.949049510350458e-05,3.0323697206414242e-05,1.949049510350458e-05,3.0323697206414242e-05,1.0,1.0,,,,,,
246,0.5341080574886605,1.9630614110507594e-05,3.051767123839455e-05,1.9630614110507594e-05,3.051767123839455e-05,1.0,1.0,,,,,,
247,0.5341875397404331,1.9780178799303827e-05,3.070714129399966e-05,1.9780178799303827e-05,3.070714129399966e-05,1.0,1.0,,,,,,
248,0.535086038314879,1.9928066815853322e-05,3.0917216989164e-05,1.9928066815853322e-05,3.0917216989164e-05,1.0,1.0,,,,,,
249,0.5356095510896879,2.0066452062287165e-05,3.1152369504179135e-05,2.0066452062287165e-05,3.1152369504179135e-05,1.0,1.0,,,,,,
250,0.5358263663598586,2.0231057899275963e-05,3.133425902637872e-05,2.0231057899275963e-05,3.133425902637872e-05,1.0,1.0,6.25,-1.151972152043378,-0.6161457856835195,0.0018583422322240952,0.4651382981866403,0.361484124722532
251,0.5356770114985759,2.0407303386529518e-05,3.1466808008367225e-05,2.0407303386529518e-05,3.1466808008367225e-05,1.0,1.0,,,,,,
252,0.5328911801182832,2.0650825208723085e-05,3.162231236875857e-05,2.0650825208723085e-05,3.162231236875857e-05,1.0,1.0,,,,,,
253,0.5264430585887637,2.0962406345920698e-05,3.180306523554158e-05,2.0962406345920698e-05,3.180306523554158e-05,1.0,1.0,,,,,,
254,0.5186740588742302,2.126735396567176e-05,3.200270752467597e-05,2.126735396567176e-05,3.200270752467597e-05,1.0,1.0,,,,,,
255,0.5115174412888376,2.1614292322595072e-05,3.21920075072519e-05,2.1614292322595072e-05,3.21920075072519e-05,1.0,1.0,,,,,,
256,0.5051840573057456,2.1986153418655014e-05,3.233189777294356e-05,2.1986153418655014e-05,3.233189777294356e-05,1.0,1.0,,,,,,
257,0.4993655284616454,2.2319793008679523e-05,3.2453444251573255e-05,2.2319793008679523e-05,3.2453444251573255e-05,1.0,1.0,,,,,,
258,0.4936251890951147,2.2641398138061845e-05,3.2579526196061523e-05,2.2641398138061845e-05,3.2579526196061523e-05,1.0,1.0,,,,,,
259,0.4885321272187014,2.284453952907451e-05,3.27533227227727e-05,2.284453952907451e-05,3.27533227227727e-05,1.0,1.0,,,,,,
260,0.4852095061592286,2.2940117525613336e-05,3.301172337351718e-05,2.2940117525613336e-05,3.301172337351718e-05,1.0,1.0,6.5,-1.1010754899567572,-0.6158659837975287,0.001403381961188112,0.4406687012697779,0.3692728355609348
261,0.48409128766500864,2.302530815846982e-05,3.329946395273748e-05,2.302530815846982e-05,3.329946395273748e-05,1.0,1.0,,,,,,
262,0.4854200768443267,2.306699088457156e-05,3.3592145490116055e-05,2.306699088457156e-05,3.3592145490116055e-05,1.0,1.0,,,,,,
263,0.4885056257897123,2.310638503932892e-05,3.3891337812099004e-05,2.310638503932892e-05,3.3891337812099004e-05,1.0,1.0,,,,,,
264,0.4925080801227139,2.3167133454369226e-05,3.41706615114512e-05,2.3167133454369226e-05,3.41706615114512e-05,1.0,1.0,,,,,,
265,0.4973950460516962,2.317056140136143e-05,3.438747009177682e-05,2.317056140136143e-05,3.438747009177682e-05,1.0,1.0,,,,,,
266,0.5023451756740007,2.315714333624501e-05,3.458645429905142e-05,2.315714333624501e-05,3.458645429905142e-05,1.0,1.0,,,,,,
267,0.5061772781534998,2.317097399695785e-05,3.4858325290183696e-05,2.317097399695785e-05,3.4858325290183696e-05,1.0,1.0,,,,,,
268,0.5089215976292892,2.3129835406935267e-05,3.5173153767112816e-05,2.3129835406935267e-05,3.5173153767112816e-05,1.0,1.0,,,,,,
269,0.5109737165930697,2.3105673779104477e-05,3.5491812821918194e-05,2.3105673779104477e-05,3.5491812821918194e-05,1.0,1.0,,,,,,
270,0.5127821999073373,2.312480439010798e-05,3.582063984374893e-05,2.312480439010798e-05,3.582063984374893e-05,1.0,1.0,6.75,-1.1289120437371636,-0.6161298438298263,0.001832420641126127,0.45422688397389854,0.3549038238074847
271,0.5149026546775123,2.3154984469292855e-05,3.615277310855936e-05,2.3154984469292855e-05,3.615277310855936e-05,1.0,1.0,,,,,,
272,0.5169917626688562,2.3217947327869553e-05,3.6482008560813836e-05,2.3217947327869553e-05,3.6482008560813836e-05,1.0,1.0,,,,,,
273,0.5187423411732094,2.3240350025862218e-05,3.679447960991591e-05,2.3240350025862218e-05,3.679447960991591e-05,1.0,1.0,,,,,,
274,0.5196707685089179,2.323048779646559e-05,3.710541637316425e-05,2.323048779646559e-05,3.710541637316425e-05,1.0,1.0,,,,,,
275,0.5194097265203492,2.3235531110862443e-05,3.7443029228914984e-05,2.3235531110862443e-05,3.7443029228914984e-05,1.0,1.0,,,,,,
276,0.5181329934089071,2.3239408653593145e-05,3.777858780699105e-05,2.3239408653593145e-05,3.777858780699105e-05,1.0,1.0,,,,,,
277,0.5166512659658835,2.3252651797136917e-05,3.810275437294845e-05,2.3252651797136917e-05,3.810275437294845e-05,1.0,1.0,,,,,,
278,0.5165263234449394,2.3275716832327515e-05,3.844075674432079e-05,2.3275716832327515e-05,3.844075674432079e-05,1.0,1.0,,,,,,
279,0.5179345442704983,2.3286998108783608e-05,3.879087418969476e-05,2.3286998108783608e-05,3.879087418969476e-05,1.0,1.0,,,,,,
280,0.5186046447735001,2.3268036335112197e-05,3.912238606236158e-05,2.3268036335112197e-05,3.912238606236158e-05,1.0,1.0,7.0,-1.1351861273312567,-0.6165814825577566,0.002566789093797063,0.45684547431239614,0.3692976399396644
281,0.5163557939567754,2.3255082597573844e-05,3.942816395421165e-05,2.3255082597573844e-05,3.942816395421165e-05,1.0,1.0,,,,,,
282,0.5120000420893631,2.3244168433394832e-05,3.972318542692956e-05,2.3244168433394832e-05,3.972318542692956e-05,1.0,1.0,,,,,,
283,0.5070554766276943,2.320691762974348e-05,4.003312248058229e-05,2.320691762974348e-05,4.003312248058229e-05,1.0,1.0,,,,,,
284,0.5009396963617717,2.3162380372300622e-05,4.0349922183734875e-05,2.3162380372300622e-05,4.0349922183734875e-05,1.0,1.0,,,,,,
285,0.4935634995263836,2.313565481451946e-05,4.065679140839672e-05,2.313565481451946e-05,4.065679140839672e-05,1.0,1.0,,,,,,
286,0.4874967637576275,2.3132330909900425e-05,4.094684053295147e-05,2.3132330909900425e-05,4.094684053295147e-05,1.0,1.0,,,,,,
287,0.4851148812937604,2.31557435878821e-05,4.1226495350584106e-05,2.31557435878821e-05,4.1226495350584106e-05,1.0,1.0,,,,,,
288,0.4862075440901718,2.320430646301783e-05,4.1513193382437146e-05,2.320430646301783e-05,4.1513193382437146e-05,1.0,1.0,,,,,,
289,0.48865156066380816,2.3232118786188605e-05,4.181160287160428e-05,2.3232118786188605e-05,4.181160287160428e-05,1.0,1.0,,,,,,
290,0.4903099519723185,2.3248159816387163e-05,4.211880682372831e-05,2.3248159816387163e-05,4.211880682372831e-05,1.0,1.0,7.25,-1.1064227194408474,-0.6161127674685288,0.001804654330914601,0.4431488466000647,0.3731381545115292
291,0.49213121704536184,2.3296991926044556e-05,4.243811173554572e-05,2.3296991926044556e-05,4.243811173554572e-05,1.0,1.0,,,,,,
292,0.49637321640710025,2.3272763103663105e-05,4.274569029094232e-05,2.3272763103663105e-05,4.274569029094232e-05,1.0,1.0,,,,,,
293,0.5031412035391716,2.3235444531888578e-05,4.30303613693265e-05,2.3235444531888578e-05,4.30303613693265e-05,1.0,1.0,,,,,,
294,0.5107623787942955,2.3234481325232578e-05,4.332152820968586e-05,2.3234481325232578e-05,4.332152820968586e-05,1.0,1.0,,,,,,
295,0.516281107607153,2.3228944551954784e-05,4.362806515687432e-05,2.3228944551954784e-05,4.362806515687432e-05,1.0,1.0,,,,,,
296,0.519016029419081,2.3259994073123742e-05,4.392460106358004e-05,2.3259994073123742e-05,4.392460106358004e-05,1.0,1.0,,,,,,
297,0.5211563451607323,2.3227571125829457e-05,4.418477538893409e-05,2.3227571125829457e-05,4.418477538893409e-05,1.0,1.0,,,,,,
298,0.5233989699859868,2.3184935758672304e-05,4.4452742109654416e-05,2.3184935758672304e-05,4.4452742109654416e-05,1.0,1.0,,,,,,
299,0.5255095208467381,2.319335006634907e-05,4.474012295232124e-05,2.319335006634907e-05,4.474012295232124e-05,1.0,1.0,,,,,,
300,0.5285830049795924,2.322601877695729e-05,4.503687789595885e-05,2.322601877695729e-05,4.503687789595885e-05,1.0,1.0,7.5,-1.144738458477696,-0.6161554534981036,0.001874062181816063,0.46175001902401036,0.37009622011463233
301,0.5339784853375601,2.3312970808106037e-05,4.534818612550781e-05,2.3312970808106037e-05,4.534818612550781e-05,1.0,1.0,,,,,,
302,0.5418851472671509,2.3384853381267726e-05,4.568259370987488e-05,2.3384853381267726e-05,4.568259370987488e-05,1.0,1.0,,,,,,
303,0.5510227972726003,2.341296365013778e-05,4.6018488762225475e-05,2.341296365013778e-05,4.6018488762225475e-05,1.0,1.0,,,,,,
304,0.560223266969292,2.3492023055670188e-05,4.638511542772333e-05,2.3492023055670188e-05,4.638511542772333e-05,1.0,1.0,,,,,,
305,0.5690902114699239,2.3597482632841486e-05,4.678123393779083e-05,2.3597482632841486e-05,4.678123393779083e-05,1.0,1.0,,,,,,
306,0.5766767954778943,2.3729230394505167e-05,4.720078989927364e-05,2.3729230394505167e-05,4.720078989927364e-05,1.0,1.0,,,,,,
307,0.581476173310086,2.384822866354502e-05,4.765390919527522e-05,2.384822866354502e-05,4.765390919527522e-05,1.0,1.0,,,,,,
308,0.5838088743717007,2.3898117211127388e-05,4.810473501952283e-05,2.3898117211127388e-05,4.810473501952283e-05,1.0,1.0,,,,,,
309,0.5855560817988495,2.3921860825224498e-05,4.8551399340242226e-05,2.3921860825224498e-05,4.8551399340242226e-05,1.0,1.0,,,,,,
310,0.5874317291507735,2.3941108410915316e-05,4.89653410298408e-05,2.3941108410915316e-05,4.89653410298408e-05,1.0,1.0,7.75,-1.2039840724037596,-0.6165523432529861,0.002519408333838234,0.4879065617354583,0.3584461549452835
311,0.5883042767868638,2.3988102365623053e-05,4.934967904762282e-05,2.3988102365623053e-05,4.934967904762282e-05,1.0,1.0,,,,,,
312,0.5867584375212754,2.4025650083696063e-05,4.974016151179823e-05,2.4025650083696063e-05,4.974016151179823e-05,1.0,1.0,,,,,,
313,0.583067362706675,2.4026853695807944e-05,5.0112244249735255e-05,2.4026853695807944e-05,5.0112244249735255e-05,1.0,1.0,,,,,,
314,0.5787719956564823,2.399228414073813e-05,5.04394542318682e-05,2.399228414073813e-05,5.04394542318682e-05,1.0,1.0,,,,,,
315,0.5754291975955511,2.3969408221886115e-05,5.07665016173674e-05,2.3969408221886115e-05,5.07665016173674e-05,1.0,1.0,,,,,,
316,0.573601284009165,2.4000414969914402e-05,5.110255894570346e-05,2.4000414969914402e-05,5.110255894570346e-05,1.0,1.0,,,,,,
317,0.572555530031393,2.4048033906192267e-05,5.143522675168171e-05,2.4048033906192267e-05,5.143522675168171e-05,1.0,1.0,,,,,,
318,0.5711214024685467,2.4077545281203315e-05,5.1771178706804566e-05,2.4077545281203315e-05,5.1771178706804566e-05,1.0,1.0,,,,,,
319,0.5693931458073411,2.4108763860536774e-05,5.212641452225515e-05,2.4108763860536774e-05,5.212641452225515e-05,1.0,1.0,,,,,,
320,0.5683245452009318,2.4152256129010574e-05,5.251184809299904e-05,2.4152256129010574e-05,5.251184809299904e-05,1.0,1.0,8.0,-1.184803977587408,-0.6164794323864762,0.0024008546383498417,0.47967812055982406,0.3668827551050922
321,0.5673287846176988,2.4190574425087595e-05,5.2922477069927724e-05,2.4190574425087595e-05,5.2922477069927724e-05,1.0,1.0,,,,,,
322,0.5645096266176095,2.4284056996323917e-05,5.333667199463303e-05,2.4284056996323917e-05,5.333667199463303e-05,1.0,1.0,,,,,,
323,0.5591227826039495,2.4362276410544174e-05,5.370837418529908e-05,2.4362276410544174e-05,5.370837418529908e-05,1.0,1.0,,,,,,
324,0.5521763824637204,2.4388693379647946e-05,5.39943211388514e-05,2.4388693379647946e-05,5.39943211388514e-05,1.0,1.0,,,,,,
325,0.5450224483347174,2.443103925938761e-05,5.4202932094010645e-05,2.443103925938761e-05,5.4202932094010645e-05,1.0,1.0,,,,,,
326,0.5386885857490532,2.4455138050434533e-05,5.4356880450328475e-05,2.4455138050434533e-05,5.4356880450328475e-05,1.0,1.0,,,,,,
327,0.5333582770586449,2.4398222816951754e-05,5.448966883128496e-05,2.4398222816951754e-05,5.448966883128496e-05,1.0,1.0,,,,,,
328,0.5285198564991778,2.4319999990859462e-05,5.470735916066459e-05,2.4319999990859462e-05,5.470735916066459e-05,1.0,1.0,,,,,,
329,0.5250627364251489,2.4313505772735348e-05,5.502945149012512e-05,2.4313505772735348e-05,5.502945149012512e-05,1.0,1.0,,,,,,
330,0.5244429513902875,2.433159981998448e-05,5.535967388623318e-05,2.433159981998448e-05,5.535967388623318e-05,1.0,1.0,8.25,-1.1406522249710975,-0.61620927358081,0.0019615740987874637,0.45977462710299466,0.37309811835190676
331,0.5257187923048422,2.4383596230025997e-05,5.5676291214804645e-05,2.4383596230025997e-05,5.5676291214804645e-05,1.0,1.0,,,,,,
332,0.5268249323542938,2.44522059675242e-05,5.599341877511794e-05,2.44522059675242e-05,5.599341877511794e-05,1.0,1.0,,,,,,
333,0.5267988830666246,2.449368352929742e-05,5.629032354487893e-05,2.449368352929742e-05,5.629032354487893e-05,1.0,1.0,,,,,,
334,0.5261211783172864,2.4530174440742295e-05,5.657095684312918e-05,2.4530174440742295e-05,5.657095684312918e-05,1.0,1.0,,,,,,
335,0.5245901675870738,2.455888318792895e-05,5.685132000343229e-05,2.455888318792895e-05,5.685132000343229e-05,1.0,1.0,,,,,,
336,0.52180847972805,2.4580719382245097e-05,5.715331909548223e-05,2.4580719382245097e-05,5.715331909548223e-05,1.0,1.0,,,,,,
337,0.5191476467068765,2.4615929335046778e-05,5.7488587765396e-05,2.4615929335046778e-05,5.7488587765396e-05,1.0,1.0,,,,,,
338,0.5183289899730262,2.4692140595793427e-05,5.7836211137906475e-05,2.4692140595793427e-05,5.7836211137906475e-05,1.0,1.0,,,,,,
339,0.519351046386392,2.4776922778959257e-05,5.818030399651219e-05,2.4776922778959257e-05,5.818030399651219e-05,1.0,1.0,,,,,,
340,0.5214944313798536,2.4861262676714023e-05,5.8530896084584176e-05,2.4861262676714023e-05,5.8530896084584176e-05,1.0,1.0,8.5,-1.1379175991886792,-0.6164231678088256,0.002309367951592883,0.4582883960593215,0.3925093670832006
341,0.5236919034143813,2.4929395740153495e-05,5.888992006076317e-05,2.4929395740153495e-05,5.888992006076317e-05,1.0,1.0,,,,,,
342,0.5247049231648322,2.4970001749961646e-05,5.924702839209923e-05,2.4970001749961646e-05,5.924702839209923e-05,1.0,1.0,,,,,,
343,0.5247242044162268,2.5003189269232585e-05,5.959515360046154e-05,2.5003189269232585e-05,5.959515360046154e-05,1.0,1.0,,,,,,
344,0.5249596482858707,2.5033959110484043e-05,5.994312089445537e-05,2.5033959110484043e-05,5.994312089445537e-05,1.0,1.0,,,,,,
345,0.5257061999580516,2.5044459647363014e-05,6.030811441029381e-05,2.5044459647363014e-05,6.030811441029381e-05,1.0,1.0,,,,,,
346,0.5262597514306262,2.5040831551482502e-05,6.0675820991192995e-05,2.5040831551482502e-05,6.0675820991192995e-05,1.0,1.0,,,,,,
347,0.52739364342315,2.5069113252166444e-05,6.10387488177028e-05,2.5069113252166444e-05,6.10387488177028e-05,1.0,1.0,,,,,,
348,0.5299583926502113,2.5136282199962154e-05,6.140528065457431e-05,2.5136282199962154e-05,6.140528065457431e-05,1.0,1.0,,,,,,
349,0.5328921986681752,2.5217310412710523e-05,6.176814973123439e-05,2.5217310412710523e-05,6.176814973123439e-05,1.0,1.0,,,,,,
350,0.5351913846497124,2.5273219664011597e-05,6.212497626531673e-05,2.5273219664011597e-05,6.212497626531673e-05,1.0,1.0,8.75,-1.151507663066678,-0.6163162784169657,0.0021355648818986725,0.4647744881040554,0.39318696462788305
351,0.5371198176862217,2.531816585394083e-05,6.246725068885182e-05,2.531816585394083e-05,6.246725068885182e-05,1.0,1.0,,,,,,
352,0.5389324439349532,2.539039302614894e-05,6.279896197628149e-05,2.539039302614894e-05,6.279896197628149e-05,1.0,1.0,,,,,,
353,0.539491943727767,2.547698519708016e-05,6.313445862785483e-05,2.547698519708016e-05,6.313445862785483e-05,1.0,1.0,,,,,,
354,0.538300879504495,2.560688357324472e-05,6.344703125675815e-05,2.560688357324472e-05,6.344703125675815e-05,1.0,1.0,,,,,,
355,0.5356363612257973,2.5737889491577305e-05,6.375413602162277e-05,2.5737889491577305e-05,6.375413602162277e-05,1.0,1.0,,,,,,
356,0.5319999487993496,2.5824292806488832e-05,6.408461669917106e-05,2.5824292806488832e-05,6.408461669917106e-05,1.0,1.0,,,,,,
357,0.527835586027017,2.6012460264288062e-05,6.442252685506331e-05,2.6012460264288062e-05,6.442252685506331e-05,1.0,1.0,,,,,,
358,0.522296317424419,2.619680846362214e-05,6.476468513758308e-05,2.619680846362214e-05,6.476468513758308e-05,1.0,1.0,,,,,,
359,0.5141901963324551,2.6288873893746158e-05,6.511214577074618e-05,2.6288873893746158e-05,6.511214577074618e-05,1.0,1.0,,,,,,
360,0.5036316281189535,2.638792619981624e-05,6.54541937738967e-05,2.638792619981624e-05,6.54541937738967e-05,1.0,1.0,9.0,-1.1199252209810504,-0.616293592862097,0.0020986779747388844,0.4497011217211217,0.37963668421348823
361,0.4930246012959521,2.647796485005206e-05,6.578895134384528e-05,2.647796485005206e-05,6.578895134384528e-05,1.0,1.0,,,,,,
362,0.48479581202793937,2.6536326092230212e-05,6.612570446270685e-05,2.6536326092230212e-05,6.612570446270685e-05,1.0,1.0,,,,,,
363,0.47953519452779547,2.6598035463971178e-05,6.645400781841307e-05,2.6598035463971178e-05,6.645400781841307e-05,1.0,1.0,,,,,,
364,0.47761788187609866,2.66544234861911e-05,6.678883317482754e-05,2.66544234861911e-05,6.678883317482754e-05,1.0,1.0,,,,,,
365,0.47882555866600984,2.668516073471253e-05,6.715835606007687e-05,2.668516073471253e-05,6.715835606007687e-05,1.0,1.0,,,,,,
366,0.48178286867112236,2.6733936778143436e-05,6.754736076517142e-05,2.6733936778143436e-05,6.754736076517142e-05,1.0,1.0,,,,,,
