step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
397,0.524805405176807,0.0005336791011354947,0.00021502988538089573,0.0005336791011354947,0.00021502988538089573,1.0,1.0,,,,,,
398,0.5268733136613208,0.000542533879909807,0.00021762977673048784,0.000542533879909807,0.00021762977673048784,1.0,1.0,,,,,,
399,0.5288575728306864,0.0005392898398503242,0.00021748485586905054,0.0005392898398503242,0.00021748485586905054,1.0,1.0,,,,,,
400,0.5298969977177406,0.0005117258998351176,0.00021353509194747982,0.0005117258998351176,0.00021353509194747982,1.0,1.0,10.0,-1.1443680007800434,-0.6144710030623028,0.0008499564088235122,0.4630477235963809,0.36898674016825417
401,0.5294859199194017,0.0004974017574426525,0.00021249876250502124,0.0004974017574426525,0.00021249876250502124,1.0,1.0,,,,,,
402,0.5271521423543547,0.0004871943281126978,0.00021095544805418002,0.0004871943281126978,0.00021095544805418002,1.0,1.0,,,,,,
403,0.522852521802947,0.0004895153934029534,0.0002107264702252334,0.0004895153934029534,0.0002107264702252334,1.0,1.0,,,,,,
404,0.5178707940998026,0.0004972433837743073,0.00021172789482460335,0.0004972433837743073,0.00021172789482460335,1.0,1.0,,,,,,
405,0.513430303842256,0.0004992568902065921,0.0002121093469115399,0.0004992568902065921,0.0002121093469115399,1.0,1.0,,,,,,
406,0.5098245884319028,0.0005131947090416121,0.00021400033855615446,0.0005131947090416121,0.00021400033855615446,1.0,1.0,,,,,,
407,0.5064633921688422,0.0005166781054405303,0.00021489998807575967,0.0005166781054405303,0.00021489998807575967,1.0,1.0,,,,,,
408,0.5035713136426888,0.0005075248552900673,0.0002160264784751555,0.0005075248552900673,0.0002160264784751555,1.0,1.0,,,,,,
409,0.5020542759485717,0.0004943374467338276,0.00021610204710006552,0.0004943374467338276,0.00021610204710006552,1.0,1.0,,,,,,
410,0.5020591805538624,0.00048086641699442124,0.00021404962761930243,0.00048086641699442124,0.00021404962761930243,1.0,1.0,10.25,-1.116273305228159,-0.6142141246742966,0.0012676491092031533,0.4497636718556526,0.38018745112427715
411,0.5030079937976917,0.00048017815445048934,0.00021319689284653487,0.00048017815445048934,0.00021319689284653487,1.0,1.0,,,,,,
412,0.5040759607889556,0.00048185652414712925,0.00021223432469684298,0.00048185652414712925,0.00021223432469684298,1.0,1.0,,,,,,
413,0.5051978965445909,0.0004936564353820078,0.00021291755574835068,0.0004936564353820078,0.00021291755574835068,1.0,1.0,,,,,,
414,0.506939625444983,0.0005062708846824736,0.00021414143183251812,0.0005062708846824736,0.00021414143183251812,1.0,1.0,,,,,,
415,0.5103941138742724,0.0005026043087555867,0.00021317782645907102,0.0005026043087555867,0.00021317782645907102,1.0,1.0,,,,,,
416,0.5156427367844404,0.000504447583592704,0.00021301100303390007,0.000504447583592704,0.00021301100303390007,1.0,1.0,,,,,,
417,0.5210703044544331,0.0005159839795991347,0.00021360177072982686,0.0005159839795991347,0.00021360177072982686,1.0,1.0,,,,,,
418,0.5253253239638633,0.0005193530118643761,0.0002147204078215479,0.0005193530118643761,0.0002147204078215479,1.0,1.0,,,,,,
419,0.5291842690184376,0.0005027101491407529,0.00021367463225127048,0.0005027101491407529,0.00021367463225127048,1.0,1.0,,,,,,
420,0.5344648609118201,0.0004915948186149218,0.00021189313302951874,0.0004915948186149218,0.00021189313302951874,1.0,1.0,10.5,-1.1487263254479507,-0.6142614645361306,0.0011906729381888253,0.4652673566120314,0.3729441643191086
421,0.5408297051884263,0.00048412031170122006,0.00021042286477586315,0.00048412031170122006,0.00021042286477586315,1.0,1.0,,,,,,
422,0.5465814700858304,0.0004674423232635189,0.00020949897506873633,0.0004674423232635189,0.00020949897506873633,1.0,1.0,,,,,,
423,0.5522309946702066,0.0004583484579935259,0.00020990767984756264,0.0004583484579935259,0.00020990767984756264,1.0,1.0,,,,,,
424,0.5574995237817132,0.0004577758462752533,0.00020997784442714477,0.0004577758462752533,0.00020997784442714477,1.0,1.0,,,,,,
425,0.5607322195391096,0.0004544696655016564,0.00021020601871044468,0.0004544696655016564,0.00021020601871044468,1.0,1.0,,,,,,
426,0.5628364918617588,0.00044636348761346937,0.0002114920856023792,0.00044636348761346937,0.0002114920856023792,1.0,1.0,,,,,,
427,0.5660334308893725,0.0004362444974257788,0.00021074304307551787,0.0004362444974257788,0.00021074304307551787,1.0,1.0,,,,,,
428,0.5714481831681817,0.0004395613990663875,0.0002104207973405428,0.0004395613990663875,0.0002104207973405428,1.0,1.0,,,,,,
429,0.5777388820311381,0.00044243098628827957,0.00021166673744296615,0.00044243098628827957,0.00021166673744296615,1.0,1.0,,,,,,
430,0.582523740311128,0.0004199078438934698,0.0002120212720615419,0.0004199078438934698,0.0002120212720615419,1.0,1.0,10.75,-1.197175234397617,-0.614651494086489,0.0005564720722402106,0.48658184998642795,0.346677011676062
431,0.5850136273043407,0.0003942703884575225,0.0002117431953559396,0.0003942703884575225,0.0002117431953559396,1.0,1.0,,,,,,
432,0.584198170775762,0.0003877753441211441,0.000210594288268612,0.0003877753441211441,0.000210594288268612,1.0,1.0,,,,,,
433,0.579501617457323,0.0003847554832847132,0.0002088612686488181,0.0003847554832847132,0.0002088612686488181,1.0,1.0,,,,,,
434,0.5737752140442598,0.0003753894899493909,0.0002070790816813836,0.0003753894899493909,0.0002070790816813836,1.0,1.0,,,,,,
435,0.5683938174946427,0.0003538141481879802,0.00020459085097697795,0.0003538141481879802,0.00020459085097697795,1.0,1.0,,,,,,
436,0.5628289999106577,0.00033692005534272296,0.00020284811015787563,0.00033692005534272296,0.00020284811015787563,1.0,1.0,,,,,,
437,0.5572189794071015,0.0003337149428304829,0.00020366283330471268,0.0003337149428304829,0.00020366283330471268,1.0,1.0,,,,,,
438,0.5513024847383777,0.0003346405620215991,0.00020366293275659211,0.0003346405620215991,0.00020366293275659211,1.0,1.0,,,,,,
439,0.5457036993966787,0.0003372958596600611,0.00020380941344582564,0.0003372958596600611,0.00020380941344582564,1.0,1.0,,,,,,
440,0.5406180385951389,0.00033689179110154595,0.0002051230164587315,0.00033689179110154595,0.0002051230164587315,1.0,1.0,11.0,-1.1552230522355533,-0.6146050136404144,0.0006320508049877455,0.46797719068101257,0.3741080181739538
441,0.5340969946806287,0.00034422394426992126,0.000207712627755712,0.00034422394426992126,0.000207712627755712,1.0,1.0,,,,,,
442,0.5256802042096321,0.00034954516544186923,0.00020926750662657109,0.00034954516544186923,0.00020926750662657109,1.0,1.0,,,,,,
443,0.5172704850881896,0.000354225599915514,0.00020973888107894605,0.000354225599915514,0.00020973888107894605,1.0,1.0,,,,,,
444,0.5106960100263758,0.00035051693272897667,0.00020985435563129062,0.00035051693272897667,0.00020985435563129062,1.0,1.0,,,,,,
445,0.5069035951459874,0.00034027388037005397,0.00020852346589929368,0.00034027388037005397,0.00020852346589929368,1.0,1.0,,,,,,
446,0.5055540331886672,0.0003372205214058289,0.00020852903033827198,0.0003372205214058289,0.00020852903033827198,1.0,1.0,,,,,,
447,0.5060128884267919,0.00033602359284941,0.000209344798013243,0.00033602359284941,0.000209344798013243,1.0,1.0,,,,,,
448,0.506495129630148,0.000326232089810507,0.00020895869067148114,0.000326232089810507,0.00020895869067148114,1.0,1.0,,,,,,
449,0.5055375978786005,0.0003222574991966689,0.00020812176949797093,0.0003222574991966689,0.00020812176949797093,1.0,1.0,,,,,,
450,0.5033668350567496,0.0003305577851152203,0.00020866835381555649,0.0003305577851152203,0.00020866835381555649,1.0,1.0,11.25,-1.1179031326522468,-0.6145362975954972,0.0007437853521547785,0.4502776853863018,0.40810766640987883
451,0.5007059472604277,0.0003407862392516788,0.00020964849810306226,0.0003407862392516788,0.00020964849810306226,1.0,1.0,,,,,,
452,0.4984503779082411,0.00034579100686740516,0.00020860274852776685,0.00034579100686740516,0.00020860274852776685,1.0,1.0,,,,,,
453,0.4964989340569653,0.00035027987602119216,0.00020871266380084882,0.00035027987602119216,0.00020871266380084882,1.0,1.0,,,,,,
454,0.49450849498091726,0.000354012903785751,0.00020923881957582424,0.000354012903785751,0.00020923881957582424,1.0,1.0,,,,,,
455,0.4922608771023548,0.0003395382645048615,0.00020638407089934596,0.0003395382645048615,0.00020638407089934596,1.0,1.0,,,,,,
456,0.4893473259269365,0.00032840348395905356,0.00020515073804775594,0.00032840348395905356,0.00020515073804775594,1.0,1.0,,,,,,
457,0.48600385610528046,0.0003306922933469405,0.00020715635038573332,0.0003306922933469405,0.00020715635038573332,1.0,1.0,,,,,,
458,0.48300918729558306,0.0003358623046964633,0.00020869391151205505,0.0003358623046964633,0.00020869391151205505,1.0,1.0,,,,,,
459,0.48074656041456254,0.00034452156908626306,0.00020975143234983046,0.00034452156908626306,0.00020975143234983046,1.0,1.0,,,,,,
460,0.47878984549912146,0.00035653718614471166,0.00021081687841733874,0.00035653718614471166,0.00021081687841733874,1.0,1.0,11.5,-1.0931149708174883,-0.6143251253183668,0.0010871584142660682,0.4380050207720213,0.4098484943445723
461,0.47702571897048096,0.0003605620144178241,0.0002122255830412004,0.0003605620144178241,0.0002122255830412004,1.0,1.0,,,,,,
462,0.4754562189754651,0.00036310652267995447,0.00021302531939596715,0.00036310652267995447,0.00021302531939596715,1.0,1.0,,,,,,
463,0.47431285258262507,0.0003737614680285788,0.00021523283229578613,0.0003737614680285788,0.00021523283229578613,1.0,1.0,,,,,,
464,0.4749291746282922,0.0003822514141370942,0.00021880131324985487,0.0003822514141370942,0.00021880131324985487,1.0,1.0,,,,,,
465,0.4785457173110887,0.0003851051142861632,0.00022020102623601138,0.0003851051142861632,0.00022020102623601138,1.0,1.0,,,,,,
466,0.48379740624643114,0.00038577281854886,0.00022030338896320397,0.00038577281854886,0.00022030338896320397,1.0,1.0,,,,,,
467,0.4882253390085949,0.0003720488259393304,0.0002177696893221956,0.0003720488259393304,0.0002177696893221956,1.0,1.0,,,,,,
468,0.49169425832765823,0.0003500092484164155,0.00021279148181058125,0.0003500092484164155,0.00021279148181058125,1.0,1.0,,,,,,
469,0.4954933941553827,0.0003409197375814405,0.00021102688281345353,0.0003409197375814405,0.00021102688281345353,1.0,1.0,,,,,,
470,0.5000760887040951,0.0003364986063560902,0.00021127874319155202,0.0003364986063560902,0.00021127874319155202,1.0,1.0,11.75,-1.1144751530295367,-0.6143990643254416,0.0009669311589950219,0.4487099486648149,0.4078619104574286
471,0.505380247774286,0.000323119204707748,0.0002103402708259625,0.000323119204707748,0.0002103402708259625,1.0,1.0,,,,,,
472,0.5113281899305762,0.0003137993850373241,0.00021087496389342948,0.0003137993850373241,0.00021087496389342948,1.0,1.0,,,,,,
473,0.5169177498078569,0.00031644482784691036,0.0002134067129944381,0.00031644482784691036,0.0002134067129944381,1.0,1.0,,,,,,
474,0.521446616237185,0.00031576517118015043,0.0002153196380233361,0.00031576517118015043,0.0002153196380233361,1.0,1.0,,,,,,
475,0.5255716616381075,0.0003130248067804732,0.00021600455104459415,0.0003130248067804732,0.00021600455104459415,1.0,1.0,,,,,,
476,0.5295471917759789,0.000304162855841637,0.00021631428564854193,0.000304162855841637,0.00021631428564854193,1.0,1.0,,,,,,
477,0.5327320449908421,0.00027787196673678574,0.00021325156773763088,0.00027787196673678574,0.00021325156773763088,1.0,1.0,,,,,,
478,0.5346360120663184,0.00026063527862527455,0.0002113154908070916,0.00026063527862527455,0.0002113154908070916,1.0,1.0,,,,,,
479,0.5354791021011824,0.00026081603611649486,0.0002134818271415946,0.00026081603611649486,0.0002134818271415946,1.0,1.0,,,,,,
480,0.5359284843791329,0.0002627991607138736,0.0002139144363832336,0.0002627991607138736,0.0002139144363832336,1.0,1.0,12.0,-1.1505814206758893,-0.6146529362967564,0.0005541269909517662,0.46578927379542673,0.40656330606106217
481,0.5347458712649785,0.0002795891024541428,0.00021678216861783787,0.0002795891024541428,0.00021678216861783787,1.0,1.0,,,,,,
482,0.5307458922615137,0.00029427149011968196,0.00022014080729850904,0.00029427149011968196,0.00022014080729850904,1.0,1.0,,,,,,
483,0.5255045883630262,0.00030159671088990223,0.00022278643521714012,0.00030159671088990223,0.00022278643521714012,1.0,1.0,,,,,,
484,0.5209705758607921,0.00031050712700122205,0.00022615846085556008,0.00031050712700122205,0.00022615846085556008,1.0,1.0,,,,,,
485,0.517790415585002,0.00031452411292132306,0.00022771801502588062,0.00031452411292132306,0.00022771801502588062,1.0,1.0,,,,,,
486,0.5162825454142901,0.0003187620340271413,0.00022865579828258684,0.0003187620340271413,0.00022865579828258684,1.0,1.0,,,,,,
487,0.5156811809588572,0.0003195783591231644,0.0002282991127200066,0.0003195783591231644,0.0002282991127200066,1.0,1.0,,,,,,
488,0.5140996902524644,0.00031495466042120795,0.00022714280130832295,0.00031495466042120795,0.00022714280130832295,1.0,1.0,,,,,,
489,0.5113398092675436,0.00031150525101812464,0.0002262148724948567,0.00031150525101812464,0.0002262148724948567,1.0,1.0,,,,,,
490,0.5086004628794325,0.0003078587494930997,0.0002252297893149429,0.0003078587494930997,0.0002252297893149429,1.0,1.0,12.25,-1.1230431916458163,-0.6144427287663838,0.0008959313431315525,0.4528770279387742,0.4303318581878653
491,0.5061415386304726,0.0003093759549249957,0.00022546072220016984,0.0003093759549249957,0.00022546072220016984,1.0,1.0,,,,,,
492,0.5035896472896315,0.0003106159630039102,0.0002247393206049573,0.0003106159630039102,0.0002247393206049573,1.0,1.0,,,,,,
493,0.5015159843528941,0.0003034603932923501,0.00022210742182563495,0.0003034603932923501,0.00022210742182563495,1.0,1.0,,,,,,
494,0.5004198664789998,0.00031183655020001317,0.00022425281594879248,0.00031183655020001317,0.00022425281594879248,1.0,1.0,,,,,,
495,0.500446740237279,0.00032022882146370493,0.00022646666852204502,0.00032022882146370493,0.00022646666852204502,1.0,1.0,,,,,,
496,0.5013734783674715,0.00031112965846479657,0.0002244841902374574,0.00031112965846479657,0.0002244841902374574,1.0,1.0,,,,,,
497,0.50299566244822,0.00029618576988596886,0.00022111519432743855,0.00029618576988596886,0.00022111519432743855,1.0,1.0,,,,,,
498,0.5053000969586988,0.00028998411928399747,0.00021953898331556748,0.00028998411928399747,0.00021953898331556748,1.0,1.0,,,,,,
499,0.5080376199601817,0.00029437249789407926,0.0002206272777903212,0.00029437249789407926,0.0002206272777903212,1.0,1.0,,,,,,
500,0.511507931107804,0.0002894107598828901,0.00021935042385935467,0.0002894107598828901,0.00021935042385935467,1.0,1.0,12.5,-1.126042867597418,-0.6145349364896139,0.0007459985550494456,0.454252627343738,0.41287549427018155
501,0.5147072693735296,0.00026465140434230635,0.00021267362735151975,0.00026465140434230635,0.00021267362735151975,1.0,1.0,,,,,,
502,0.5165058275750328,0.00023742606069746826,0.0002050861034719469,0.00023742606069746826,0.0002050861034719469,1.0,1.0,,,,,,
503,0.5177136300317606,0.0002176645883400618,0.00019928598798973747,0.0002176645883400618,0.00019928598798973747,1.0,1.0,,,,,,
504,0.5194830260784743,0.00020808601895035576,0.000195859164144566,0.00020808601895035576,0.000195859164144566,1.0,1.0,,,,,,
505,0.5219451156521279,0.00019983849041836245,0.0001930680438210795,0.00019983849041836245,0.0001930680438210795,1.0,1.0,,,,,,
506,0.5244712568943558,0.00019082606283890574,0.00019063783252402496,0.00019082606283890574,0.00019063783252402496,1.0,1.0,,,,,,
507,0.5261941050963514,0.0001872210386740787,0.00019084269931388717,0.0001872210386740787,0.00019084269931388717,1.0,1.0,,,,,,
508,0.526192609853573,0.00017977539393317982,0.00019032025301806357,0.00017977539393317982,0.00019032025301806357,1.0,1.0,,,,,,
509,0.5245111738906132,0.00018524272943114766,0.00019231553490000526,0.00018524272943114766,0.00019231553490000526,1.0,1.0,,,,,,
510,0.5222180496298245,0.00019710241021050643,0.00019673753663227537,0.00019710241021050643,0.00019673753663227537,1.0,1.0,12.75,-1.13665401895741,-0.6144359693275854,0.0009069224127450574,0.45943448131105574,0.40770273937960555
511,0.5196092179788637,0.0002049085002005744,0.0001995605696248968,0.0002049085002005744,0.0001995605696248968,1.0,1.0,,,,,,
512,0.5162290991601082,0.00021353636010376406,0.00020238864099327014,0.00021353636010376406,0.00020238864099327014,1.0,1.0,,,,,,
513,0.5117147426871399,0.00022096462161416924,0.00020386076890881757,0.00022096462161416924,0.00020386076890881757,1.0,1.0,,,,,,
514,0.5060798784668036,0.00022876352760989988,0.00020522908604207502,0.00022876352760989988,0.00020522908604207502,1.0,1.0,,,,,,
515,0.5002837065692525,0.00022908080995913952,0.00020635379431942902,0.00022908080995913952,0.00020635379431942902,1.0,1.0,,,,,,
516,0.49581694300837376,0.00021858611105861928,0.000204167894511893,0.00021858611105861928,0.000204167894511893,1.0,1.0,,,,,,
517,0.4934542821864312,0.00021657433539400752,0.00020367401606903273,0.00021657433539400752,0.00020367401606903273,1.0,1.0,,,,,,
518,0.49303381499261023,0.0002203227695812257,0.00020524628081498313,0.0002203227695812257,0.00020524628081498313,1.0,1.0,,,,,,
519,0.49502209845670003,0.00022060472707219754,0.00020662993375606287,0.00022060472707219754,0.00020662993375606287,1.0,1.0,,,,,,
520,0.4995476742940236,0.0002182639078870503,0.00020736042088904773,0.0002182639078870503,0.00020736042088904773,1.0,1.0,13.0,-1.1138927441225395,-0.6143450698285159,0.0010547279853515225,0.4484701753646294,0.42013366109147643
521,0.5059155897846748,0.00021061806795309618,0.00020642598596261414,0.00021061806795309618,0.00020642598596261414,1.0,1.0,,,,,,
522,0.5132595591183756,0.0002155779887770005,0.0002084069601288796,0.0002155779887770005,0.0002084069601288796,1.0,1.0,,,,,,
523,0.5201778773220687,0.00023009238563546293,0.00021241844324859427,0.00023009238563546293,0.00021241844324859427,1.0,1.0,,,,,,
524,0.5261259414376979,0.00023987366558514972,0.00021516170413801442,0.00023987366558514972,0.00021516170413801442,1.0,1.0,,,,,,
525,0.5319911059315616,0.00023297435706367796,0.00021353776108783276,0.00023297435706367796,0.00021353776108783276,1.0,1.0,,,,,,
526,0.5388860888072339,0.0002298912918589227,0.00021321529793752247,0.0002298912918589227,0.00021321529793752247,1.0,1.0,,,,,,
527,0.5454832134827963,0.00022642699781965387,0.00021221514434751856,0.00022642699781965387,0.00021221514434751856,1.0,1.0,,,,,,
528,0.5492327016950088,0.00020685356965209422,0.00020686167929955776,0.00020685356965209422,0.00020686167929955776,1.0,1.0,,,,,,
529,0.5497258804005193,0.00020533097931959345,0.00020608618502075676,0.00020533097931959345,0.00020608618502075676,1.0,1.0,,,,,,
530,0.5472444506614367,0.00020620072210975323,0.0002054052573031257,0.00020620072210975323,0.0002054052573031257,1.0,1.0,13.25,-1.162128819949078,-0.6148843692876413,0.00017780934247251965,0.47089826985395283,0.4217766686176904
531,0.541564908398819,0.00019923660896651108,0.00020233000473887894,0.00019923660896651108,0.00020233000473887894,1.0,1.0,,,,,,
532,0.5344441595375785,0.0001985644164560341,0.00020100857800829005,0.0001985644164560341,0.00020100857800829005,1.0,1.0,,,,,,
533,0.5286431910904295,0.0001980569195915953,0.00020066131918072193,0.0001980569195915953,0.00020066131918072193,1.0,1.0,,,,,,
534,0.524784330313449,0.00019492665722626687,0.00020091298997063043,0.00019492665722626687,0.00020091298997063043,1.0,1.0,,,,,,
535,0.5219381978644245,0.00020196606150868623,0.00020181692617133728,0.00020196606150868623,0.00020181692617133728,1.0,1.0,,,,,,
536,0.5199334709568949,0.00020519278131438183,0.0002013642184368528,0.00020519278131438183,0.0002013642184368528,1.0,1.0,,,,,,
537,0.5188442094845979,0.00020353108888662735,0.00020014596122737142,0.00020353108888662735,0.00020014596122737142,1.0,1.0,,,,,,
538,0.5189539100777159,0.0002062676207149177,0.0001983569263493624,0.0002062676207149177,0.0001983569263493624,1.0,1.0,,,,,,
539,0.5204847191832618,0.00019959010989859462,0.00019502543792744857,0.00019959010989859462,0.00019502543792744857,1.0,1.0,,,,,,
540,0.5227273792762965,0.0001942023812010346,0.0001929100008906906,0.0001942023812010346,0.0001929100008906906,1.0,1.0,13.5,-1.1372803368177438,-0.6145529575414472,0.0007166957325645497,0.4596293124516289,0.41780825472317407
541,0.5254358501928663,0.00019530697472158366,0.00019100591371088793,0.00019530697472158366,0.00019100591371088793,1.0,1.0,,,,,,
542,0.5289394292108924,0.0001945076192169157,0.00018902509313265353,0.0001945076192169157,0.00018902509313265353,1.0,1.0,,,,,,
543,0.5331415726224572,0.00019828578888564678,0.00019045234399392164,0.00019828578888564678,0.00019045234399392164,1.0,1.0,,,,,,
544,0.5379587260573581,0.00020755322748855398,0.00019255206969101166,0.00020755322748855398,0.00019255206969101166,1.0,1.0,,,,,,
545,0.5416592477437816,0.00021196888711032627,0.00019325402436204845,0.00021196888711032627,0.00019325402436204845,1.0,1.0,,,,,,
546,0.5412268049405751,0.00021615511421513856,0.00019340153195731416,0.00021615511421513856,0.00019340153195731416,1.0,1.0,,,,,,
547,0.5364573549342052,0.00023513895424111204,0.00019720358657103308,0.00023513895424111204,0.00019720358657103308,1.0,1.0,,,,,,
548,0.5301743660648032,0.00024411720237351703,0.00020051632005338993,0.00024411720237351703,0.00020051632005338993,1.0,1.0,,,,,,
549,0.5249575045717751,0.00024157315994716567,0.00020224934621901745,0.00024157315994716567,0.00020224934621901745,1.0,1.0,,,,,,
550,0.5208741448964405,0.0002437065839145075,0.00020505683718115799,0.0002437065839145075,0.00020505683718115799,1.0,1.0,13.75,-1.135450383268201,-0.6145762383717606,0.0006788403374255109,0.45873791807370107,0.4089191203967987
551,0.5177602688597109,0.0002468893496868809,0.00020722197284498824,0.0002468893496868809,0.00020722197284498824,1.0,1.0,,,,,,
552,0.5157113464129952,0.00024349717718747155,0.00020895892379037444,0.00024349717718747155,0.00020895892379037444,1.0,1.0,,,,,,
553,0.5129700493808107,0.00022289510490367117,0.00020641648344292478,0.00022289510490367117,0.00020641648344292478,1.0,1.0,,,,,,
554,0.5090472091682567,0.0002049143285973622,0.0002033721083750176,0.0002049143285973622,0.0002033721083750176,1.0,1.0,,,,,,
555,0.5058372409908293,0.0001951937416568843,0.00020141581395059744,0.0001951937416568843,0.00020141581395059744,1.0,1.0,,,,,,
556,0.5039486412739367,0.00019479722464701366,0.00020034220445302978,0.00019479722464701366,0.00020034220445302978,1.0,1.0,,,,,,
557,0.5035059533135279,0.00020189955357831054,0.0002016640774154516,0.00020189955357831054,0.0002016640774154516,1.0,1.0,,,,,,
558,0.5051887116954107,0.0002072218644387616,0.00020313686241426554,0.0002072218644387616,0.00020313686241426554,1.0,1.0,,,,,,
559,0.5084349150137484,0.000213169146183843,0.00020413155567979355,0.000213169146183843,0.00020413155567979355,1.0,1.0,,,,,,
560,0.5108939818917504,0.0002281867525075145,0.0002067276315947666,0.0002281867525075145,0.0002067276315947666,1.0,1.0,14.0,-1.1257309929453976,-0.6148370110536472,0.0002548153872229554,0.4538330960889968,0.42969374239987024
561,0.5112546254531278,0.0002437576392908353,0.00021047793324778866,0.0002437576392908353,0.00021047793324778866,1.0,1.0,,,,,,
562,0.5103476385642297,0.00025329502457933646,0.00021248628126093786,0.00025329502457933646,0.00021248628126093786,1.0,1.0,,,,,,
563,0.5091917533329103,0.0002586901418740579,0.00021411245731579472,0.0002586901418740579,0.00021411245731579472,1.0,1.0,,,,,,
564,0.507868244835278,0.0002736544130864722,0.00021926456683943687,0.0002736544130864722,0.00021926456683943687,1.0,1.0,,,,,,
565,0.5054779969990492,0.0002984629510722121,0.00022529733812290596,0.0002984629510722121,0.00022529733812290596,1.0,1.0,,,,,,
566,0.5036899884276906,0.00031168373090976255,0.00022812607296889383,0.00031168373090976255,0.00022812607296889383,1.0,1.0,,,,,,
567,0.5055311975116754,0.0003151628672968428,0.00022970458867356785,0.0003151628672968428,0.00022970458867356785,1.0,1.0,,,,,,
568,0.5116274950653332,0.00031587176336703756,0.00023146622031506447,0.00031587176336703756,0.00023146622031506447,1.0,1.0,,,,,,
569,0.520713698002742,0.00031439198142912955,0.00023205553487334538,0.00031439198142912955,0.00023205553487334538,1.0,1.0,,,,,,
570,0.529963839251352,0.0003071865993607415,0.0002304446570653841,0.0003071865993607415,0.0002304446570653841,1.0,1.0,14.25,-1.1448999950943652,-0.6149361558430132,9.360270163940909e-05,0.46289094376987155,0.4141445456869905
571,0.537167695836153,0.0002863651542346309,0.00022522065883423954,0.0002863651542346309,0.00022522065883423954,1.0,1.0,,,,,,
572,0.5427753608260695,0.00026745207343485645,0.00021974876847834107,0.00026745207343485645,0.00021974876847834107,1.0,1.0,,,,,,
573,0.5477651241352219,0.00025407352513809187,0.00021685137655452536,0.00025407352513809187,0.00021685137655452536,1.0,1.0,,,,,,
574,0.5528470056085807,0.0002428800013586912,0.00021405240717924134,0.0002428800013586912,0.00021405240717924134,1.0,1.0,,,,,,
575,0.5583423863335477,0.0002436079103240501,0.00021331664567826792,0.0002436079103240501,0.00021331664567826792,1.0,1.0,,,,,,
576,0.5635800198794444,0.0002635175509693888,0.00021836556311451933,0.0002635175509693888,0.00021836556311451933,1.0,1.0,,,,,,
577,0.5679282271317054,0.0002838431124210186,0.00022276333716831736,0.0002838431124210186,0.00022276333716831736,1.0,1.0,,,,,,
578,0.5692856054864452,0.0003005671100155664,0.00022616334495830846,0.0003005671100155664,0.00022616334495830846,1.0,1.0,,,,,,
579,0.5664751078678256,0.000315398650415272,0.00022797447957545426,0.000315398650415272,0.00022797447957545426,1.0,1.0,,,,,,
580,0.5613986870091754,0.0003209736152996927,0.0002281763315351412,0.0003209736152996927,0.0002281763315351412,1.0,1.0,14.5,-1.1762160302884273,-0.6148173432792519,0.0002867958347078623,0.47729215769275934,0.4051699037625628
581,0.5547150106890808,0.0003214086717899994,0.00022855289013401118,0.0003214086717899994,0.00022855289013401118,1.0,1.0,,,,,,
582,0.5454675373906713,0.0003132813352531834,0.00022682353751262278,0.0003132813352531834,0.00022682353751262278,1.0,1.0,,,,,,
583,0.5336765096278103,0.0003195723189127549,0.00022875296140560328,0.0003195723189127549,0.00022875296140560328,1.0,1.0,,,,,,
584,0.5208077584500084,0.000335350146357136,0.00023265035725022622,0.000335350146357136,0.00023265035725022622,1.0,1.0,,,,,,
585,0.5096128253380809,0.00034010238246126394,0.0002345143250585073,0.00034010238246126394,0.0002345143250585073,1.0,1.0,,,,,,
586,0.5020167637188795,0.0003475026591186694,0.0002359541208775212,0.0003475026591186694,0.0002359541208775212,1.0,1.0,,,,,,
587,0.49756179135455736,0.0003569730805486629,0.00023851708606613937,0.0003569730805486629,0.00023851708606613937,1.0,1.0,,,,,,
588,0.49428531066276743,0.0003516643410049715,0.0002385142085236665,0.0003516643410049715,0.0002385142085236665,1.0,1.0,,,,,,
589,0.4916722599428976,0.0003355865020531336,0.0002338329949289094,0.0003355865020531336,0.0002338329949289094,1.0,1.0,,,,,,
590,0.4904757775195019,0.00031337228233872176,0.00022518362604150946,0.00031337228233872176,0.00022518362604150946,1.0,1.0,14.75,-1.1049754876529052,-0.6144997101334033,0.0008032777678486394,0.44387932854630896,0.42477931708774763
591,0.49090607016502563,0.0002950807194145191,0.00021750005436151028,0.0002950807194145191,0.00021750005436151028,1.0,1.0,,,,,,
592,0.49295378580477944,0.00028787765203976,0.00021504303202565895,0.00028787765203976,0.00021504303202565895,1.0,1.0,,,,,,
593,0.4966623047819455,0.0002793439798419737,0.00021200519823856594,0.0002793439798419737,0.00021200519823856594,1.0,1.0,,,,,,
594,0.5015567631146639,0.00027321635864376015,0.0002084901480182672,0.00027321635864376015,0.0002084901480182672,1.0,1.0,,,,,,
595,0.5064000493118705,0.0002739490032622601,0.00021014537339759424,0.0002739490032622601,0.00021014537339759424,1.0,1.0,,,,,,
596,0.5101494362510519,0.00027060861407375,0.00021092190874474027,0.00027060861407375,0.00021092190874474027,1.0,1.0,,,,,,
597,0.5124446095728532,0.00026347591693731963,0.00020842969238559538,0.00026347591693731963,0.00020842969238559538,1.0,1.0,,,,,,
