step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
791,0.62116151566326,0.009831729194067712,0.037909857065252794,0.009831729194067712,0.037909857065252794,1.0,1.0,,,,,,
792,0.630754769530917,0.00983172624160736,0.03790964348019374,0.00983172624160736,0.03790964348019374,1.0,1.0,,,,,,
793,0.6379121025428421,0.00983173935633892,0.037909423841931834,0.00983173935633892,0.037909423841931834,1.0,1.0,,,,,,
794,0.6369274852134295,0.009831715962527491,0.03790919361996452,0.009831715962527491,0.03790919361996452,1.0,1.0,,,,,,
795,0.6269363550327621,0.009831639321105319,0.03790898902814033,0.009831639321105319,0.03790898902814033,1.0,1.0,,,,,,
796,0.6146054147612977,0.009831605766260274,0.03790877551706676,0.009831605766260274,0.03790877551706676,1.0,1.0,,,,,,
797,0.6065372071122574,0.009831580106691088,0.03790855029640961,0.009831580106691088,0.03790855029640961,1.0,1.0,,,,,,
798,0.60220966346765,0.009831506631292102,0.037908336783935355,0.009831506631292102,0.037908336783935355,1.0,1.0,,,,,,
799,0.5979438085770179,0.009831415927413894,0.037908121379834736,0.009831415927413894,0.037908121379834736,1.0,1.0,,,,,,
800,0.5945811815742059,0.009831313616744412,0.037907884012586594,0.009831313616744412,0.037907884012586594,1.0,1.0,20.0,-1.2869568799834175,-0.6923756984092115,0.01954584876466337,0.4620055192384279,0.6334322200597612
801,0.5944562993002388,0.00983122176629508,0.03790762619943084,0.00983122176629508,0.03790762619943084,1.0,1.0,,,,,,
802,0.5982173964337145,0.009831157155209732,0.037907394496358916,0.009831157155209732,0.037907394496358916,1.0,1.0,,,,,,
803,0.6059901981820249,0.00983108303403241,0.03790719530274512,0.00983108303403241,0.03790719530274512,1.0,1.0,,,,,,
804,0.6158881426063766,0.00983099169445122,0.03790701152701878,0.00983099169445122,0.03790701152701878,1.0,1.0,,,,,,
805,0.6203993346488145,0.009830875164914423,0.0379068398585376,0.009830875164914423,0.0379068398585376,1.0,1.0,,,,,,
806,0.6159485332529183,0.009830738307735874,0.0379066966176444,0.009830738307735874,0.0379066966176444,1.0,1.0,,,,,,
807,0.6076108029080035,0.009830631275229755,0.037906539757714595,0.009830631275229755,0.037906539757714595,1.0,1.0,,,,,,
808,0.5991422790176592,0.009830519726625882,0.037906368844519166,0.009830519726625882,0.037906368844519166,1.0,1.0,,,,,,
809,0.5948007318192129,0.00983037971341153,0.037906208377197166,0.00983037971341153,0.037906208377197166,1.0,1.0,,,,,,
810,0.594283907859636,0.009830236893104076,0.037906029624611405,0.009830236893104076,0.037906029624611405,1.0,1.0,20.25,-1.2879531410545868,-0.6936692331949508,0.01771410979208063,0.46141733648246813,0.6273831995279991
811,0.5908751112666066,0.009830174912061758,0.03790573996950658,0.009830174912061758,0.03790573996950658,1.0,1.0,,,,,,
812,0.5822014085070552,0.009830148086841227,0.0379053729789962,0.009830148086841227,0.0379053729789962,1.0,1.0,,,,,,
813,0.5717227228445853,0.009830121136429613,0.037905010481395635,0.009830121136429613,0.037905010481395635,1.0,1.0,,,,,,
814,0.564796812057264,0.00983012246519711,0.03790465502105676,0.00983012246519711,0.03790465502105676,1.0,1.0,,,,,,
815,0.5613391379225704,0.009830260287202665,0.037904237505378406,0.009830260287202665,0.037904237505378406,1.0,1.0,,,,,,
816,0.5611148527552746,0.009830449171437024,0.03790379273722147,0.009830449171437024,0.03790379273722147,1.0,1.0,,,,,,
817,0.5619454318674768,0.009830535676009073,0.03790342541991711,0.009830535676009073,0.03790342541991711,1.0,1.0,,,,,,
818,0.5581097745455829,0.00983057640017676,0.03790310711128524,0.00983057640017676,0.03790310711128524,1.0,1.0,,,,,,
819,0.5513486701633055,0.009830586303279997,0.03790276545976742,0.009830586303279997,0.03790276545976742,1.0,1.0,,,,,,
820,0.5442188814111776,0.00983060213362856,0.037902401982427975,0.00983060213362856,0.037902401982427975,1.0,1.0,20.5,-1.2386060770795608,-0.6943871956683833,0.016697422913662746,0.4393801156654749,0.6497737201840138
821,0.5372669238305658,0.009830623869886168,0.0379020765028959,0.009830623869886168,0.0379020765028959,1.0,1.0,,,,,,
822,0.5334018043735762,0.009830621385410951,0.03790177082093419,0.009830621385410951,0.03790177082093419,1.0,1.0,,,,,,
823,0.5311222000103797,0.00983056241480369,0.03790148165724928,0.00983056241480369,0.03790148165724928,1.0,1.0,,,,,,
824,0.5320870974264492,0.009830472817305789,0.0379012161144923,0.009830472817305789,0.0379012161144923,1.0,1.0,,,,,,
825,0.5384464586661775,0.009830456378620813,0.037900905519623475,0.009830456378620813,0.037900905519623475,1.0,1.0,,,,,,
826,0.5484869630904767,0.009830527944545498,0.037900510353005776,0.009830527944545498,0.037900510353005776,1.0,1.0,,,,,,
827,0.5605275567339574,0.009830609785468443,0.037900114788316286,0.009830609785468443,0.037900114788316286,1.0,1.0,,,,,,
828,0.5712602378286215,0.009830670881893254,0.03789973469235729,0.009830670881893254,0.03789973469235729,1.0,1.0,,,,,,
829,0.5775536088121809,0.009830704341822233,0.037899344429239736,0.009830704341822233,0.037899344429239736,1.0,1.0,,,,,,
830,0.5792957279288171,0.009830740839224892,0.03789895494103442,0.009830740839224892,0.03789895494103442,1.0,1.0,20.75,-1.2743841516318826,-0.6950884237030654,0.015704433212917333,0.4545691557659546,0.6643415862377066
831,0.5771005321297127,0.009830743592260407,0.03789858613228601,0.009830743592260407,0.03789858613228601,1.0,1.0,,,,,,
832,0.5720544862335215,0.009830784280006846,0.03789819549723283,0.009830784280006846,0.03789819549723283,1.0,1.0,,,,,,
833,0.5678854482424839,0.009830982035016457,0.03789769432258401,0.009830982035016457,0.03789769432258401,1.0,1.0,,,,,,
834,0.5701181888452889,0.009831106392124206,0.03789723656401464,0.009831106392124206,0.03789723656401464,1.0,1.0,,,,,,
835,0.5802345815632407,0.009831111109811988,0.037896866619110306,0.009831111109811988,0.037896866619110306,1.0,1.0,,,,,,
836,0.5919547856398685,0.009831147866923755,0.03789650183635816,0.009831147866923755,0.03789650183635816,1.0,1.0,,,,,,
837,0.6031127606192758,0.009831178467944025,0.03789615538444826,0.009831178467944025,0.03789615538444826,1.0,1.0,,,,,,
838,0.6146096308582585,0.00983117996751139,0.0378958043483311,0.00983117996751139,0.0378958043483311,1.0,1.0,,,,,,
839,0.6224990124764125,0.009831168722506601,0.03789545284984113,0.009831168722506601,0.03789545284984113,1.0,1.0,,,,,,
840,0.6261461929995518,0.009831211825001301,0.03789508560114329,0.009831211825001301,0.03789508560114329,1.0,1.0,21.0,-1.321616614005658,-0.6954704210061062,0.015163497356289853,0.4737729432000551,0.6741493687197336
841,0.6277666312176172,0.009831281497800846,0.03789469897493453,0.009831281497800846,0.03789469897493453,1.0,1.0,,,,,,
842,0.6264211180046715,0.009831300491447903,0.037894335365525014,0.009831300491447903,0.037894335365525014,1.0,1.0,,,,,,
843,0.619591769401973,0.009831316870495814,0.037893984946649834,0.009831316870495814,0.037893984946649834,1.0,1.0,,,,,,
844,0.6065908252042828,0.009831327209000342,0.037893633940238466,0.009831327209000342,0.037893633940238466,1.0,1.0,,,,,,
845,0.5929125250314827,0.009831333554408213,0.03789332324632707,0.009831333554408213,0.03789332324632707,1.0,1.0,,,,,,
846,0.5829387915114089,0.009831318374314973,0.03789297578868216,0.009831318374314973,0.03789297578868216,1.0,1.0,,,,,,
847,0.5781250535039003,0.00983122220308761,0.03789254982434791,0.00983122220308761,0.03789254982434791,1.0,1.0,,,,,,
848,0.5767967262142415,0.00983106891300023,0.03789209001349277,0.00983106891300023,0.03789209001349277,1.0,1.0,,,,,,
849,0.5721765446069427,0.009830937503202929,0.03789158563178167,0.009830937503202929,0.03789158563178167,1.0,1.0,,,,,,
850,0.5635941705062739,0.009830822635803177,0.03789105934437996,0.009830822635803177,0.03789105934437996,1.0,1.0,21.25,-1.2591878246000783,-0.6955936540938044,0.014988990375931096,0.44758546699359414,0.6692125930098906
851,0.5561628365341911,0.0098307321397532,0.037890502371271506,0.0098307321397532,0.037890502371271506,1.0,1.0,,,,,,
852,0.5548102981162247,0.009830655448686589,0.03788993032546426,0.009830655448686589,0.03788993032546426,1.0,1.0,,,,,,
853,0.5579106517727219,0.009830542840247203,0.03788939667976049,0.009830542840247203,0.03788939667976049,1.0,1.0,,,,,,
854,0.5611308085117088,0.009830421850626145,0.03788889066939472,0.009830421850626145,0.03788889066939472,1.0,1.0,,,,,,
855,0.5643424599006494,0.009830295375832018,0.03788833962599684,0.009830295375832018,0.03788833962599684,1.0,1.0,,,,,,
856,0.5664004146914539,0.009830186067599384,0.03788773652070467,0.009830186067599384,0.03788773652070467,1.0,1.0,,,,,,
857,0.5686733364787192,0.009830086609619424,0.0378871382525607,0.009830086609619424,0.0378871382525607,1.0,1.0,,,,,,
858,0.573905904814225,0.009829935375850342,0.03788655873342301,0.009829935375850342,0.03788655873342301,1.0,1.0,,,,,,
859,0.5839464181963537,0.009829771603127943,0.03788598787141888,0.009829771603127943,0.03788598787141888,1.0,1.0,,,,,,
860,0.5994821201078616,0.009829653618601527,0.037885398215067194,0.009829653618601527,0.037885398215067194,1.0,1.0,21.5,-1.2952961126826694,-0.6958139925748078,0.014676975123412749,0.4628147295727482,0.6836971629494333
861,0.6167989835807949,0.009829618494099432,0.03788476162993957,0.009829618494099432,0.03788476162993957,1.0,1.0,,,,,,
862,0.6321217432470139,0.00982962304611717,0.037884100155812075,0.00982962304611717,0.037884100155812075,1.0,1.0,,,,,,
863,0.6453235520418706,0.009829589976495107,0.03788344951810399,0.009829589976495107,0.03788344951810399,1.0,1.0,,,,,,
864,0.6572734529537986,0.009829537688761152,0.037882806290561885,0.009829537688761152,0.037882806290561885,1.0,1.0,,,,,,
865,0.6676333780837904,0.009829528226628319,0.037882148756824545,0.009829528226628319,0.037882148756824545,1.0,1.0,,,,,,
866,0.6763500918924636,0.009829533853487197,0.03788148187120451,0.009829533853487197,0.03788148187120451,1.0,1.0,,,,,,
867,0.6808360240049507,0.009829535351336733,0.037880806818591524,0.009829535351336733,0.037880806818591524,1.0,1.0,,,,,,
868,0.6792010039332712,0.009829522187310407,0.037880137443812786,0.009829522187310407,0.037880137443812786,1.0,1.0,,,,,,
869,0.6730822732115477,0.009829477934274829,0.037879498591634524,0.009829477934274829,0.037879498591634524,1.0,1.0,,,,,,
870,0.6604567711855359,0.009829444325776747,0.0378788615504294,0.009829444325776747,0.0378788615504294,1.0,1.0,21.75,-1.3579419810008164,-0.6974852098152805,0.012310410432014385,0.4863659717617485,0.67133446543377
871,0.6447902642947937,0.009829421404662725,0.03787820903352362,0.009829421404662725,0.03787820903352362,1.0,1.0,,,,,,
872,0.6344968232434696,0.00982937665857861,0.037877574234555206,0.00982937665857861,0.037877574234555206,1.0,1.0,,,,,,
873,0.6306949355347188,0.009829302636599932,0.03787694415973762,0.009829302636599932,0.03787694415973762,1.0,1.0,,,,,,
874,0.6285869042653593,0.00982921128640639,0.037876296944646115,0.00982921128640639,0.037876296944646115,1.0,1.0,,,,,,
875,0.624129428613919,0.009829075401054278,0.03787567449805123,0.009829075401054278,0.03787567449805123,1.0,1.0,,,,,,
876,0.6171188514929024,0.009828983404721797,0.03787503528736657,0.009828983404721797,0.03787503528736657,1.0,1.0,,,,,,
877,0.6123507788924465,0.009828976844869618,0.03787436821198573,0.009828976844869618,0.03787436821198573,1.0,1.0,,,,,,
878,0.6142782326897566,0.009828935774199419,0.03787369604988377,0.009828935774199419,0.03787369604988377,1.0,1.0,,,,,,
879,0.6212283705733838,0.009828872827293939,0.037873001145273956,0.009828872827293939,0.037873001145273956,1.0,1.0,,,,,,
880,0.627705456942916,0.00982880147570561,0.037872303493962506,0.00982880147570561,0.037872303493962506,1.0,1.0,22.0,-1.3256253690477182,-0.6979199121048022,0.011694840496078893,0.4735164787875455,0.6687632337594241
881,0.6296425882661767,0.009828816034071463,0.03787157063853441,0.009828816034071463,0.03787157063853441,1.0,1.0,,,,,,
882,0.6298062925927259,0.009828865885072605,0.0378708323995909,0.009828865885072605,0.0378708323995909,1.0,1.0,,,,,,
883,0.632768895375103,0.009828792735601027,0.0378701616230492,0.009828792735601027,0.0378701616230492,1.0,1.0,,,,,,
884,0.6396528030561027,0.00982864104378268,0.03786952519203347,0.00982864104378268,0.03786952519203347,1.0,1.0,,,,,,
885,0.6494568088397848,0.009828505375247711,0.037868867162853,0.009828505375247711,0.037868867162853,1.0,1.0,,,,,,
886,0.6604115850299422,0.009828428362656277,0.037868192169614755,0.009828428362656277,0.037868192169614755,1.0,1.0,,,,,,
887,0.6661749716734672,0.009828335134100962,0.03786753927901755,0.009828335134100962,0.03786753927901755,1.0,1.0,,,,,,
888,0.6629804514356973,0.009828239015607532,0.03786694533075103,0.009828239015607532,0.03786694533075103,1.0,1.0,,,,,,
889,0.6554176268855987,0.009828102648466909,0.03786640654198323,0.009828102648466909,0.03786640654198323,1.0,1.0,,,,,,
890,0.6467828540362736,0.0098279171728156,0.03786583859346933,0.0098279171728156,0.03786583859346933,1.0,1.0,22.25,-1.3446808911382433,-0.6978980371019697,0.011725817084923141,0.4809935638252328,0.6653051823019231
891,0.6332711202468438,0.00982780604325872,0.0378652917060574,0.00982780604325872,0.0378652917060574,1.0,1.0,,,,,,
892,0.6173655405147833,0.009827761856051206,0.03786478762495466,0.009827761856051206,0.03786478762495466,1.0,1.0,,,,,,
893,0.606780922798932,0.00982773626584002,0.037864294120145636,0.00982773626584002,0.037864294120145636,1.0,1.0,,,,,,
894,0.5985231222006394,0.00982774411996925,0.037863811102584355,0.00982774411996925,0.037863811102584355,1.0,1.0,,,,,,
895,0.5883452415710101,0.009827778661105369,0.03786327543916862,0.009827778661105369,0.03786327543916862,1.0,1.0,,,,,,
896,0.5781102258473556,0.00982784781386859,0.03786267803084992,0.00982784781386859,0.03786267803084992,1.0,1.0,,,,,,
897,0.5662797385423853,0.009827927474534072,0.03786207644144597,0.009827927474534072,0.03786207644144597,1.0,1.0,,,,,,
898,0.5473007390317287,0.00982801376270843,0.03786145319139101,0.00982801376270843,0.03786145319139101,1.0,1.0,,,,,,
899,0.5261457863427362,0.009828198877117786,0.037860722975482285,0.009828198877117786,0.037860722975482285,1.0,1.0,,,,,,
900,0.5108630303837176,0.009828466803818287,0.0378598829468343,0.009828466803818287,0.0378598829468343,1.0,1.0,22.5,-1.2069911141289023,-0.6961280837451846,0.014232199270404212,0.42325334826711847,0.6939858042840974
901,0.5019249590538009,0.00982866067330419,0.03785904192688958,0.00982866067330419,0.03785904192688958,1.0,1.0,,,,,,
902,0.49866818246582645,0.009828766256826842,0.03785827889762144,0.009828766256826842,0.03785827889762144,1.0,1.0,,,,,,
903,0.5008059703672568,0.00982881250169978,0.037857597702125274,0.00982881250169978,0.037857597702125274,1.0,1.0,,,,,,
904,0.5090632729294234,0.009828838373171556,0.03785693968475878,0.009828838373171556,0.03785693968475878,1.0,1.0,,,,,,
905,0.5190676721143977,0.009828933729349955,0.03785624851389503,0.009828933729349955,0.03785624851389503,1.0,1.0,,,,,,
906,0.5234045935949568,0.009829081786346748,0.03785553080929648,0.009829081786346748,0.03785553080929648,1.0,1.0,,,,,,
907,0.5246334775984406,0.00982916737562692,0.03785485346031911,0.00982916737562692,0.03785485346031911,1.0,1.0,,,,,,
908,0.5296707755306173,0.009829189313805874,0.0378542615593946,0.009829189313805874,0.0378542615593946,1.0,1.0,,,,,,
909,0.5374244151156117,0.009829131393115401,0.03785376488974462,0.009829131393115401,0.03785376488974462,1.0,1.0,,,,,,
910,0.5452632660720456,0.009828923346978364,0.037853376225889766,0.009828923346978364,0.037853376225889766,1.0,1.0,22.75,-1.2433967398755625,-0.698133473803517,0.011392421658255929,0.4385271800910583,0.6801454629607262
911,0.5495268731077925,0.00982868391694005,0.03785300033209281,0.00982868391694005,0.03785300033209281,1.0,1.0,,,,,,
912,0.5519337033833216,0.009828458417205836,0.03785259749833461,0.009828458417205836,0.03785259749833461,1.0,1.0,,,,,,
913,0.5587021619348811,0.009828268489235018,0.037852140901699666,0.009828268489235018,0.037852140901699666,1.0,1.0,,,,,,
914,0.5683814871079927,0.009828158102235423,0.03785159521738409,0.009828158102235423,0.03785159521738409,1.0,1.0,,,,,,
915,0.5768758758411796,0.009827828954176707,0.03785126169111837,0.009827828954176707,0.03785126169111837,1.0,1.0,,,,,,
916,0.5773948837578446,0.009827257117475102,0.03785123846161522,0.009827257117475102,0.03785123846161522,1.0,1.0,,,,,,
917,0.5710157619448758,0.00982674539072526,0.03785121832307427,0.00982674539072526,0.03785121832307427,1.0,1.0,,,,,,
918,0.5635664603708668,0.009826095982582776,0.03785119031145203,0.009826095982582776,0.03785119031145203,1.0,1.0,,,,,,
919,0.557445070506488,0.009825434727518323,0.03785115853072737,0.009825434727518323,0.03785115853072737,1.0,1.0,,,,,,
920,0.5538166904277559,0.009824964229351507,0.037851105121955136,0.009824964229351507,0.037851105121955136,1.0,1.0,23.0,-1.2517504401779598,-0.6979337497502038,0.01167524538765939,0.44243378923758997,0.675794267609767
921,0.5511441327483619,0.009824438958579073,0.03785116885537374,0.009824438958579073,0.03785116885537374,1.0,1.0,,,,,,
922,0.5506923888887612,0.009823923330518807,0.03785118450986781,0.009823923330518807,0.03785118450986781,1.0,1.0,,,,,,
923,0.5512814478098566,0.009823472510368329,0.03785102969222281,0.009823472510368329,0.03785102969222281,1.0,1.0,,,,,,
924,0.5492424547230823,0.009823060694270472,0.037850810472417735,0.009823060694270472,0.037850810472417735,1.0,1.0,,,,,,
925,0.5463096118694651,0.009822724101468177,0.037850510200736064,0.009822724101468177,0.037850510200736064,1.0,1.0,,,,,,
926,0.5467876170048581,0.009822380627102958,0.037850203002974245,0.009822380627102958,0.037850203002974245,1.0,1.0,,,,,,
927,0.5525307202119071,0.009821983109991064,0.03784995392790739,0.009821983109991064,0.03784995392790739,1.0,1.0,,,,,,
928,0.5614783718039301,0.009821601933351675,0.0378496961559016,0.009821601933351675,0.0378496961559016,1.0,1.0,,,,,,
929,0.5704205339864976,0.009821353129163825,0.03784930960127795,0.009821353129163825,0.03784930960127795,1.0,1.0,,,,,,
930,0.5792624230430194,0.009821253490074044,0.037848780308972596,0.009821253490074044,0.037848780308972596,1.0,1.0,23.25,-1.2769623083327715,-0.697699885289752,0.012006414407027365,0.4536253100526644,0.6815838844570584
931,0.5885666000533469,0.009821211503084137,0.03784812931170501,0.009821211503084137,0.03784812931170501,1.0,1.0,,,,,,
932,0.5981705426564905,0.009821088056486996,0.03784759101605933,0.009821088056486996,0.03784759101605933,1.0,1.0,,,,,,
933,0.6046644330597772,0.009820897569506345,0.037847223169085925,0.009820897569506345,0.037847223169085925,1.0,1.0,,,,,,
934,0.6030498557913003,0.009820784507269352,0.03784678845631375,0.009820784507269352,0.03784678845631375,1.0,1.0,,,,,,
935,0.5955818038137329,0.009820810698781478,0.03784619029526916,0.009820810698781478,0.03784619029526916,1.0,1.0,,,,,,
936,0.5878473017133593,0.009820937356290079,0.03784537571363483,0.009820937356290079,0.03784537571363483,1.0,1.0,,,,,,
937,0.5824567522023201,0.009821152195850847,0.03784442226882388,0.009821152195850847,0.03784442226882388,1.0,1.0,,,,,,
938,0.5787015786033199,0.009821412855326062,0.0378434249086377,0.009821412855326062,0.0378434249086377,1.0,1.0,,,,,,
939,0.5749943918217443,0.009821589618885672,0.03784249331371276,0.009821589618885672,0.03784249331371276,1.0,1.0,,,,,,
940,0.5698101568614934,0.009821632293894239,0.037841784339067194,0.009821632293894239,0.037841784339067194,1.0,1.0,23.5,-1.2683627008209086,-0.6985525439594152,0.010798987956071817,0.44924859150517543,0.67065472546883
941,0.562092170485018,0.009821545662145553,0.03784130720859152,0.009821545662145553,0.03784130720859152,1.0,1.0,,,,,,
942,0.5517121601126039,0.009821363610251986,0.03784089139054474,0.009821363610251986,0.03784089139054474,1.0,1.0,,,,,,
943,0.5404644658069053,0.009821121846829352,0.03784049430527776,0.009821121846829352,0.03784049430527776,1.0,1.0,,,,,,
944,0.530694520124662,0.009820811824370664,0.03784011569443559,0.009820811824370664,0.03784011569443559,1.0,1.0,,,,,,
945,0.5237434501828415,0.009820506605778075,0.03783960388507542,0.009820506605778075,0.03783960388507542,1.0,1.0,,,,,,
946,0.5212910769264226,0.009820307212581581,0.037838940901210386,0.009820307212581581,0.037838940901210386,1.0,1.0,,,,,,
947,0.5221788433066654,0.009820105297739834,0.037838289643446765,0.009820105297739834,0.037838289643446765,1.0,1.0,,,,,,
948,0.5264398731687291,0.009819872320611827,0.0378376871898363,0.009819872320611827,0.0378376871898363,1.0,1.0,,,,,,
949,0.5361161782030236,0.009819618587884205,0.03783711104236247,0.009819618587884205,0.03783711104236247,1.0,1.0,,,,,,
950,0.5521170031163173,0.009819307646645799,0.03783654969952991,0.009819307646645799,0.03783654969952991,1.0,1.0,23.75,-1.2507485709274,-0.6986315678110827,0.010687084456870456,0.4414292496108437,0.6955386861828813
951,0.5710256430075926,0.009818977857779708,0.03783600652173403,0.009818977857779708,0.03783600652173403,1.0,1.0,,,,,,
952,0.5859030977823811,0.009818597349717151,0.03783551436631079,0.009818597349717151,0.03783551436631079,1.0,1.0,,,,,,
953,0.593321611108021,0.009818152226093824,0.03783509038813008,0.009818152226093824,0.03783509038813008,1.0,1.0,,,,,,
954,0.5946462934864705,0.009817720841864596,0.03783469553864134,0.009817720841864596,0.03783469553864134,1.0,1.0,,,,,,
955,0.5917797643105616,0.009817355112389903,0.037834287507390645,0.009817355112389903,0.037834287507390645,1.0,1.0,,,,,,
956,0.5859614522248063,0.00981710762076131,0.03783401506453552,0.00981710762076131,0.03783401506453552,1.0,1.0,,,,,,
957,0.5823510589532713,0.009816961613136064,0.037833873213466956,0.009816961613136064,0.037833873213466956,1.0,1.0,,,,,,
958,0.5839315632367338,0.009816862068094989,0.037833659198338365,0.009816862068094989,0.037833659198338365,1.0,1.0,,,,,,
959,0.5865408495857608,0.009816815999989324,0.037833384847613005,0.009816815999989324,0.037833384847613005,1.0,1.0,,,,,,
960,0.5876475737144823,0.009816765615249847,0.0378331308067935,0.009816765615249847,0.0378331308067935,1.0,1.0,24.0,-1.2860629792367753,-0.698415405522293,0.01099318591865106,0.4569353003717023,0.6806499674671962
961,0.5928653813454686,0.00981672593011835,0.0378328757310085,0.00981672593011835,0.0378328757310085,1.0,1.0,,,,,,
962,0.6043290769246579,0.009816887382489467,0.037832810762551225,0.009816887382489467,0.037832810762551225,1.0,1.0,,,,,,
963,0.6125509310515681,0.009817224865133391,0.03783296421307255,0.009817224865133391,0.03783296421307255,1.0,1.0,,,,,,
964,0.6137180944516283,0.009817586830353478,0.03783307320837329,0.009817586830353478,0.03783307320837329,1.0,1.0,,,,,,
965,0.6141104939964421,0.009817998875483036,0.03783308391994811,0.009817998875483036,0.03783308391994811,1.0,1.0,,,,,,
966,0.6207258011256421,0.0098185112418628,0.03783295282936867,0.0098185112418628,0.03783295282936867,1.0,1.0,,,,,,
967,0.6363702799365532,0.009819078670301707,0.03783274979572489,0.009819078670301707,0.03783274979572489,1.0,1.0,,,,,,
968,0.6538892184406166,0.009819637133126564,0.03783252178831409,0.009819637133126564,0.03783252178831409,1.0,1.0,,,,,,
969,0.6622605992195489,0.009820131373269434,0.037832318298312045,0.009820131373269434,0.037832318298312045,1.0,1.0,,,,,,
970,0.6593509406778413,0.009820540419872245,0.037832213507896,0.009820540419872245,0.037832213507896,1.0,1.0,24.25,-1.3584373806449546,-0.6990864399671133,0.010042952528661218,0.48537455614243824,0.6717549205535263
971,0.651407458663332,0.009820929129385002,0.03783212518905589,0.009820929129385002,0.03783212518905589,1.0,1.0,,,,,,
972,0.643284346584364,0.009821285218784753,0.037832037653204406,0.009821285218784753,0.037832037653204406,1.0,1.0,,,,,,
973,0.6346183624898962,0.009821656653642435,0.037831903035768,0.009821656653642435,0.037831903035768,1.0,1.0,,,,,,
974,0.6261859809438813,0.00982202443670551,0.03783174237437715,0.00982202443670551,0.03783174237437715,1.0,1.0,,,,,,
975,0.6176788805347455,0.009822395685098005,0.03783154534782571,0.009822395685098005,0.03783154534782571,1.0,1.0,,,,,,
976,0.608699575730178,0.00982281212182699,0.037831283496056085,0.00982281212182699,0.037831283496056085,1.0,1.0,,,,,,
977,0.6016400437873809,0.00982319703651439,0.03783103213367,0.00982319703651439,0.03783103213367,1.0,1.0,,,,,,
978,0.5949863376383833,0.009823559638001909,0.03783074905396314,0.009823559638001909,0.03783074905396314,1.0,1.0,,,,,,
979,0.5847795373277045,0.009823938671408836,0.037830350649885165,0.009823938671408836,0.037830350649885165,1.0,1.0,,,,,,
980,0.5726867753920197,0.009824340783663375,0.03782986691801384,0.009824340783663375,0.03782986691801384,1.0,1.0,24.5,-1.2697466906910102,-0.6970599152989905,0.012912658279465175,0.45102442840812385,0.6744087188984247
981,0.5644114684456477,0.009824673705590143,0.03782940096568252,0.009824673705590143,0.03782940096568252,1.0,1.0,,,,,,
982,0.5614494088621813,0.009824989617413842,0.03782900433089431,0.009824989617413842,0.03782900433089431,1.0,1.0,,,,,,
983,0.5588290781588073,0.009825308584680306,0.03782867421601649,0.009825308584680306,0.03782867421601649,1.0,1.0,,,,,,
984,0.5542640490573584,0.009825611072272812,0.037828335515390735,0.009825611072272812,0.037828335515390735,1.0,1.0,,,,,,
985,0.5528722895929427,0.009825915404606636,0.03782799323011068,0.009825915404606636,0.03782799323011068,1.0,1.0,,,,,,
986,0.5562893431232342,0.009826161235798474,0.03782771095520498,0.009826161235798474,0.03782771095520498,1.0,1.0,,,,,,
987,0.5616389589701812,0.00982632676979522,0.037827469569465,0.00982632676979522,0.037827469569465,1.0,1.0,,,,,,
988,0.5695831934375848,0.009826482941490241,0.03782727245766753,0.009826482941490241,0.03782727245766753,1.0,1.0,,,,,,
989,0.5789766564665432,0.009826718743751095,0.0378270537064326,0.009826718743751095,0.0378270537064326,1.0,1.0,,,,,,
990,0.5866596369532876,0.009826957379661607,0.03782679277089711,0.009826957379661607,0.03782679277089711,1.0,1.0,24.75,-1.2846074856803718,-0.6979478487270842,0.011655280214932735,0.456683962605568,0.6759412696932898
991,0.593448329010713,0.00982719398180988,0.03782648839796309,0.00982719398180988,0.03782648839796309,1.0,1.0,,,,,,
992,0.5980509553780178,0.009827450440764711,0.03782609948444101,0.009827450440764711,0.03782609948444101,1.0,1.0,,,,,,
993,0.5939437478476415,0.009827716310321153,0.03782568715915442,0.009827716310321153,0.03782568715915442,1.0,1.0,,,,,,
994,0.5811176044700409,0.009827780404475382,0.03782521302130736,0.009827780404475382,0.03782521302130736,1.0,1.0,,,,,,
995,0.5666005480364313,0.0098275870807494,0.03782472673315074,0.0098275870807494,0.03782472673315074,1.0,1.0,,,,,,
996,0.555285622568329,0.00982736016493107,0.037824281889327016,0.00982736016493107,0.037824281889327016,1.0,1.0,,,,,,
997,0.5485360242572772,0.009827175978859517,0.03782380039762049,0.009827175978859517,0.03782380039762049,1.0,1.0,,,,,,
998,0.5464374220709484,0.00982702048207498,0.03782329105082331,0.00982702048207498,0.03782329105082331,1.0,1.0,,,,,,
999,0.5484163739817007,0.00982682234034917,0.03782279387551896,0.00982682234034917,0.03782279387551896,1.0,1.0,,,,,,
1000,0.5554613535360579,0.00982663537564377,0.037822265039588555,0.00982663537564377,0.037822265039588555,1.0,1.0,25.0,-1.2530793188429363,-0.6976179653068785,0.012122419037839848,0.44327708963304707,0.6914270814142932
