step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
333,1.0472709663377524,2.870679087200456e-05,0.0034146325968482925,2.870679087194132e-05,3.673362253887921e-05,0.9999999999977971,0.010683402626434184,,,,,,
334,1.0732823867994754,2.8752269797738755e-05,0.003414373859178642,2.875226979767502e-05,3.683409647105585e-05,0.9999999999977833,0.010712623906469062,,,,,,
335,1.1841060098617753,2.8750569206733208e-05,0.0034141018808137124,2.8750569206668776e-05,3.695434778192769e-05,0.9999999999977589,0.01074759712940782,,,,,,
336,1.272766949095366,2.8716662252880655e-05,0.0034138371849360164,2.8716662252815308e-05,3.706825980805504e-05,0.9999999999977244,0.010780726670003042,,,,,,
337,1.2436165453300747,2.8696968013300388e-05,0.0034136002438217446,2.8696968013234245e-05,3.7130162346523044e-05,0.9999999999976951,0.01079873006025817,,,,,,
338,1.1816039324991932,2.8667165869758716e-05,0.003413457849038994,2.866716586969243e-05,3.710293471215943e-05,0.9999999999976877,0.010790811326401634,,,,,,
339,1.191459384646514,2.8549482295365612e-05,0.003413325429854449,2.854948229529946e-05,3.711565486290058e-05,0.9999999999976829,0.01079451078434899,,,,,,
340,1.180414878105177,2.841299277969461e-05,0.0034131813201745496,2.8412992779628856e-05,3.715144385085581e-05,0.9999999999976857,0.01080491945470307,8.5,-3.8727254730097593,-2.6923105949045825,0.23666739659643302,0.3048021054763265,0.35828855697612927
341,1.0854231549764612,2.828280108193495e-05,0.003413070351896971,2.8282801081870148e-05,3.7176030763476596e-05,0.9999999999977088,0.010812070175724138,,,,,,
342,1.0024421201327447,2.8100169550419215e-05,0.00341295189541142,2.8100169550355477e-05,3.724430583090004e-05,0.9999999999977318,0.010831926916884354,,,,,,
343,0.9720310376644337,2.7811767571782012e-05,0.0034127901993259,2.7811767571718898e-05,3.7373172415848616e-05,0.9999999999977307,0.010869405758254874,,,,,,
344,1.0064856621420213,2.757998756598497e-05,0.003412604010539204,2.7579987565922466e-05,3.751024249580081e-05,0.9999999999977337,0.010909270458520057,,,,,,
345,1.0966585293304716,2.740698228449915e-05,0.003412428894748256,2.740698228443753e-05,3.762949103751808e-05,0.9999999999977517,0.010943952041650945,,,,,,
346,1.1736453274210419,2.7171539497206896e-05,0.003412237258895858,2.717153949714608e-05,3.778583878873215e-05,0.9999999999977618,0.0109894233526873,,,,,,
347,1.1873643095476392,2.6919747753118126e-05,0.0034120101359943963,2.6919747753058085e-05,3.798383097094771e-05,0.9999999999977697,0.01104700629859078,,,,,,
348,1.1757871110367724,2.6695737255727565e-05,0.0034117443446465235,2.6695737255668178e-05,3.8212389436912534e-05,0.9999999999977754,0.01111347897258306,,,,,,
349,1.174828659888651,2.6559682826227904e-05,0.003411573684235786,2.6559682826169516e-05,3.834380076665108e-05,0.9999999999978016,0.011151697913385484,,,,,,
350,1.196583082308533,2.649058916811146e-05,0.0034114969983508564,2.6490589168054335e-05,3.83885428828469e-05,0.9999999999978436,0.011164710461798663,8.75,-3.8601425193100662,-2.663559437001533,0.2448190178300818,0.30998417191145616,0.3704860299012993
351,1.2452058243453517,2.643094132345806e-05,0.0034113959748481503,2.6430941323401902e-05,3.846300696264746e-05,0.9999999999978753,0.011186367180922249,,,,,,
352,1.2579693546817183,2.631755334760077e-05,0.0034112785615402386,2.631755334754585e-05,3.855848017010927e-05,0.9999999999979131,0.011214134077973364,,,,,,
353,1.1586855165104857,2.621806482548088e-05,0.00341114860019844,2.6218064825427377e-05,3.8641551038646304e-05,0.9999999999979593,0.011238293947699509,,,,,,
354,1.0516098407343144,2.6219856436009927e-05,0.0034109988750044484,2.6219856435957432e-05,3.8704702088971685e-05,0.9999999999979978,0.01125666044820444,,,,,,
355,1.0294783386983088,2.6229375284655012e-05,0.0034108146045235353,2.6229375284603353e-05,3.879406081484148e-05,0.9999999999980305,0.01128264904341151,,,,,,
356,1.008844685637847,2.616204002986145e-05,0.003410620341131251,2.6162040029810814e-05,3.8920964083180496e-05,0.9999999999980645,0.011319556884690739,,,,,,
357,0.9901917114421112,2.6052950296329746e-05,0.0034103847874884506,2.605295029628007e-05,3.912703011654376e-05,0.9999999999980932,0.011379487984590346,,,,,,
358,1.0261483344130193,2.5983894712066898e-05,0.0034100201185995383,2.5983894712017773e-05,3.948267051861354e-05,0.9999999999981094,0.011482920462601928,,,,,,
359,1.115017775934097,2.5929708354257407e-05,0.003409575539019989,2.5929708354208733e-05,3.9933088271938084e-05,0.9999999999981228,0.011613917458712696,,,,,,
360,1.1499362571291085,2.5732121103566144e-05,0.0034091022603497303,2.573212110351794e-05,4.042779824439538e-05,0.9999999999981267,0.011757796157675195,9.0,-3.790992871479162,-2.6410566143500533,0.25119909085397135,0.30333379568725716,0.3907388651344808
361,1.1338803478197421,2.55848009940254e-05,0.0034086128627022153,2.5584800993977832e-05,4.092569617473233e-05,0.9999999999981407,0.011902602024589844,,,,,,
362,1.1027764362976702,2.5531656912742336e-05,0.0034081441924814094,2.553165691269598e-05,4.1424627481612834e-05,0.9999999999981843,0.012047708432995272,,,,,,
363,1.077588495527425,2.5496247857295317e-05,0.0034077107577058325,2.549624785725102e-05,4.190268916335717e-05,0.9999999999982626,0.012186745235612258,,,,,,
364,1.0521560791414668,2.5551952772435136e-05,0.003407506375578637,2.555195277239221e-05,4.2102909559943494e-05,0.9999999999983201,0.012244976222999686,,,,,,
365,1.0042437736133583,2.5609982072402534e-05,0.0034075145847287307,2.560998207236031e-05,4.2056121920668404e-05,0.9999999999983513,0.012231368766022441,,,,,,
366,0.9616687936136774,2.5657747088384187e-05,0.003407507987574576,2.5657747088342784e-05,4.202243221785636e-05,0.9999999999983863,0.012221570640092305,,,,,,
367,0.9622217103361942,2.567721627504062e-05,0.0034074627755608946,2.5677216274999298e-05,4.203700353309375e-05,0.9999999999983907,0.012225808480433616,,,,,,
368,1.0497229088911353,2.565030711718083e-05,0.003407355536987831,2.5650307117139405e-05,4.2135948523033896e-05,0.999999999998385,0.012254585091405765,,,,,,
369,1.1002807689975025,2.5616905353183075e-05,0.0034072342904218514,2.5616905353141702e-05,4.226218220540622e-05,0.999999999998385,0.01229129819402377,,,,,,
370,1.052074891697545,2.5572034344354033e-05,0.0034071689747623493,2.557203434431243e-05,4.233078045171595e-05,0.9999999999983731,0.012311248926735158,9.25,-3.688377339894531,-2.636302448196986,0.25254700741066516,0.28524058000194447,0.40688754304480745
371,1.0328973950844238,2.552013715459631e-05,0.003407119333259426,2.5520137154554488e-05,4.237415926136537e-05,0.9999999999983612,0.012323864978649169,,,,,,
372,1.0973171818838803,2.5402901558275888e-05,0.0034070449891106056,2.5402901558234485e-05,4.2458822556861375e-05,0.9999999999983702,0.012348487980981902,,,,,,
373,1.1703436825913611,2.5276069009885347e-05,0.0034072487793019696,2.5276069009844205e-05,4.2382544636454705e-05,0.9999999999983723,0.012326303734537135,,,,,,
374,1.1561983338503647,2.5232738754214383e-05,0.0034077364235386783,2.5232738754172878e-05,4.213047695248343e-05,0.9999999999983551,0.012252993770235966,,,,,,
375,1.075551118222261,2.5227758449778284e-05,0.0034082062510134,2.52277584497364e-05,4.1901266774483733e-05,0.9999999999983398,0.012186331555937452,,,,,,
376,1.0443951658261001,2.519866819866634e-05,0.0034086769003766077,2.5198668198624245e-05,4.1674337407134216e-05,0.9999999999983296,0.012120332679932481,,,,,,
377,1.1166612414076238,2.515218453801135e-05,0.003409177822542794,2.5152184537968927e-05,4.144019358559934e-05,0.9999999999983133,0.012052235592167684,,,,,,
378,1.1737782860922905,2.5166564020272865e-05,0.003409705235689906,2.5166564020230225e-05,4.1185744801051115e-05,0.9999999999983057,0.011978233121808046,,,,,,
379,1.159238937349409,2.5130743150597526e-05,0.003410217583285286,2.513074315055505e-05,4.097122808520287e-05,0.9999999999983098,0.011915844272380481,,,,,,
380,1.1038293870900626,2.509539457418011e-05,0.00341068106243172,2.5095394574137733e-05,4.0715691979725215e-05,0.9999999999983115,0.011841525571644683,9.5,-3.7612991217719527,-2.6574697346818903,0.24654558991816228,0.29347024827157253,0.4202792579765946
381,1.0822845147830495,2.5113525167370954e-05,0.003411133684319958,2.511352516732848e-05,4.0359315340959634e-05,0.9999999999983087,0.011737878970644242,,,,,,
382,1.123648336526119,2.5132765028700507e-05,0.0034114310241094336,2.5132765028657966e-05,4.011833918120974e-05,0.9999999999983074,0.011667794803604761,,,,,,
383,1.1658608001414055,2.5164449202882287e-05,0.0034115143626075794,2.516444920283944e-05,4.004237495705768e-05,0.9999999999982974,0.01164570179083527,,,,,,
384,1.1358383810654509,2.526536578560694e-05,0.0034116363908755745,2.5265365785564052e-05,3.991509736544723e-05,0.9999999999983026,0.011608685083456133,,,,,,
385,1.0722497219762968,2.5430788409572032e-05,0.0034118418924389024,2.543078840952974e-05,3.9693265595896575e-05,0.999999999998337,0.0115441687644643,,,,,,
386,1.0561352993090316,2.5616851403208958e-05,0.0034120166527793604,2.561685140316738e-05,3.951548837588549e-05,0.9999999999983769,0.011492465025820598,,,,,,
387,1.078431069866088,2.5873140696938754e-05,0.0034121406247994155,2.58731406968978e-05,3.9378968670830595e-05,0.9999999999984172,0.011452760393531752,,,,,,
388,1.0735608655133644,2.6131201340256825e-05,0.003412244464344583,2.6131201340216263e-05,3.921801570090239e-05,0.9999999999984477,0.01140594972627879,,,,,,
389,1.0020381127435705,2.6267637199798067e-05,0.003412275235449096,2.626763719975763e-05,3.913370283146508e-05,0.9999999999984606,0.011381428639913418,,,,,,
390,0.9603477990237335,2.6315108840640596e-05,0.0034122267957707275,2.6315108840600176e-05,3.9149024222584287e-05,0.999999999998464,0.011385884628155535,9.75,-3.5855248998667983,-2.625177100843065,0.255701301857788,0.2678402258646733,0.4282192780356659
391,1.0246318284225475,2.6387139544803233e-05,0.0034121604382341478,2.638713954476266e-05,3.916183786322129e-05,0.9999999999984625,0.011389611276184616,,,,,,
392,1.1216679927958961,2.6504396475834252e-05,0.0034120943377944574,2.650439647579322e-05,3.9146478542670064e-05,0.9999999999984519,0.01138514425675729,,,,,,
393,1.1810330229716215,2.6634386059440783e-05,0.0034120689336492793,2.6634386059398225e-05,3.9054532192907144e-05,0.9999999999984022,0.011358403091398265,,,,,,
394,1.1575682088080654,2.6845134286664604e-05,0.0034121047487475856,2.684513428661984e-05,3.8860067441260696e-05,0.9999999999983326,0.011301846043797265,,,,,,
395,1.0961950250258123,2.7097812924403616e-05,0.003412148178221347,2.709781292435656e-05,3.864756628960961e-05,0.9999999999982634,0.011240043389858992,,,,,,
396,1.0581015851773208,2.734199654412713e-05,0.003412178657280186,2.7341996544077908e-05,3.8470457248560036e-05,0.9999999999981998,0.01118853398067095,,,,,,
397,1.0110814319293844,2.763432506328035e-05,0.0034122237722528322,2.7634325063229525e-05,3.8292881213596795e-05,0.9999999999981608,0.011136888753568447,,,,,,
398,0.9661280494933936,2.8037092394814696e-05,0.0034122066523537744,2.8037092394763094e-05,3.814277292204557e-05,0.9999999999981596,0.011093232092303671,,,,,,
399,0.9803065302707653,2.8475400729796674e-05,0.0034121038448789993,2.8475400729745005e-05,3.805411072105404e-05,0.9999999999981855,0.011067446070521155,,,,,,
400,1.0441508802068689,2.8851606715737917e-05,0.003411933476763724,2.885160671568592e-05,3.802453407430715e-05,0.9999999999981978,0.011058844162958065,10.0,-3.669273787988049,-2.62512290778118,0.25571666684988553,0.2845660859718516,0.43108100217569595
401,1.0723336448939889,2.9180821457251137e-05,0.0034117657627910133,2.9180821457199146e-05,3.803621245572617e-05,0.9999999999982183,0.011062240638505565,,,,,,
402,1.0775943246541329,2.9458374913828872e-05,0.003411651213086844,2.945837491377718e-05,3.8045205557826646e-05,0.9999999999982452,0.011064856142339917,,,,,,
403,1.0979528305419926,2.9666141564910575e-05,0.0034115407069429757,2.9666141564858835e-05,3.806657638683053e-05,0.999999999998256,0.011071071515475726,,,,,,
404,1.0763927728401783,2.988456870031406e-05,0.003411433986005532,2.988456870026219e-05,3.8108994673894914e-05,0.9999999999982644,0.01108340821433936,,,,,,
405,1.0396385464729048,3.0154051431605492e-05,0.003411399004623049,3.0154051431553782e-05,3.808908541448539e-05,0.9999999999982851,0.011077617915981473,,,,,,
406,1.0676368910306457,3.041398157885741e-05,0.003411454722213934,3.041398157880592e-05,3.799213696577575e-05,0.999999999998307,0.011049421967964719,,,,,,
407,1.1123643174217661,3.0712804252061216e-05,0.003411549364470516,3.0712804252009926e-05,3.785559081755836e-05,0.99999999999833,0.011009709645093456,,,,,,
408,1.106140483987303,3.1026542674592645e-05,0.003411649611512809,3.1026542674541694e-05,3.770634688585695e-05,0.9999999999983579,0.010966304369443588,,,,,,
409,1.0699604140658379,3.127256478875763e-05,0.003411705239538728,3.127256478870687e-05,3.76200712916828e-05,0.9999999999983771,0.010941212455123901,,,,,,
410,1.0279813935114714,3.147020413342429e-05,0.0034117459263712743,3.1470204133373706e-05,3.755928885318397e-05,0.9999999999983926,0.01092353482851868,10.25,-3.616496637634083,-2.5885152441226116,0.2660957899933681,0.2842478499258272,0.449303360669394
411,1.0124076202150478,3.163407741197967e-05,0.003411781156568245,3.163407741192921e-05,3.750342777947454e-05,0.999999999998405,0.010907288504297563,,,,,,
412,1.0675773145199727,3.179687149333541e-05,0.003411812183866093,3.1796871493285244e-05,3.7457533231298754e-05,0.9999999999984224,0.010893940788972148,,,,,,
413,1.1424562610435787,3.1973774123575206e-05,0.0034118546057162794,3.197377412352542e-05,3.73949495770529e-05,0.9999999999984429,0.010875739306789596,,,,,,
414,1.1749548867326602,3.2100977425069986e-05,0.0034118719211332664,3.2100977425020737e-05,3.738149372448119e-05,0.9999999999984658,0.010871825881410615,,,,,,
415,1.153956357534811,3.2218122218603316e-05,0.0034118667958146502,3.2218122218554886e-05,3.738058652375279e-05,0.9999999999984968,0.010871562036192675,,,,,,
416,1.092807564628391,3.2352225731939954e-05,0.003411861676582001,3.2352225731891944e-05,3.73550193026381e-05,0.9999999999985161,0.010864126207697455,,,,,,
417,1.078506488991664,3.2377465651648986e-05,0.00341181684404366,3.2377465651600685e-05,3.738524008169927e-05,0.9999999999985082,0.010872915451122964,,,,,,
418,1.1261484057525981,3.232296033252862e-05,0.003411491335254338,3.232296033248026e-05,3.767702379676553e-05,0.9999999999985038,0.01095777620517983,,,,,,
419,1.1194287590178333,3.232559764514124e-05,0.00341091637552984,3.232559764509334e-05,3.819309028934254e-05,0.9999999999985182,0.011107866115761793,,,,,,
420,1.0653271208011976,3.238898101112413e-05,0.0034103359573992623,3.238898101107642e-05,3.870146233415585e-05,0.999999999998527,0.01125571821591924,10.5,-3.6425539406063905,-2.577226819805193,0.2692963205483669,0.2924670816607999,0.45626037276772036
421,1.079214687581689,3.243750850512708e-05,0.00340975973758886,3.2437508505079225e-05,3.9191187143960076e-05,0.9999999999985247,0.01139814705788153,,,,,,
422,1.129722801676007,3.24901996667884e-05,0.0034092326317953065,3.24901996667404e-05,3.961813672835238e-05,0.9999999999985225,0.011522318702168015,,,,,,
423,1.211405252037771,3.2566713477596305e-05,0.0034087407624676684,3.256671347754812e-05,3.999372801228015e-05,0.9999999999985204,0.011631553583779071,,,,,,
424,1.2891541121573669,3.2618958916688294e-05,0.003408230411151023,3.2618958916639823e-05,4.038383614199072e-05,0.9999999999985141,0.011745010464137989,,,,,,
425,1.29402131318061,3.272954592177127e-05,0.0034077145566763,3.272954592172257e-05,4.077092461963776e-05,0.9999999999985122,0.011857589125672932,,,,,,
426,1.178567076782123,3.287477910629785e-05,0.0034071945716366552,3.287477910624901e-05,4.1155755976283724e-05,0.9999999999985143,0.011969511338680218,,,,,,
427,1.038405305117117,3.2948236550459996e-05,0.003406695406929808,3.294823655041088e-05,4.15395327340214e-05,0.9999999999985093,0.012081126838002117,,,,,,
428,1.0228658025693669,3.3019870185755935e-05,0.003406245658738049,3.3019870185706515e-05,4.188109417236774e-05,0.9999999999985033,0.012180464668450386,,,,,,
429,1.0434979487963016,3.3100976719102466e-05,0.0034057947828382536,3.31009767190528e-05,4.223986899891083e-05,0.9999999999984996,0.012284808745055737,,,,,,
430,1.0514761471684566,3.3120936732734384e-05,0.0034052803078859087,3.312093673268408e-05,4.26936609495788e-05,0.9999999999984811,0.012416787073969246,10.75,-3.634038864769204,-2.5825627176007475,0.26778346955580884,0.2893409196478792,0.4601625036315808
431,1.0949368190442939,3.307055347228394e-05,0.0034047415881005073,3.307055347223286e-05,4.3178267741065774e-05,0.9999999999984555,0.012557727419928322,,,,,,
432,1.1387355226117055,3.299562671565823e-05,0.0034042293043843475,3.299562671560675e-05,4.364063537685183e-05,0.9999999999984398,0.012692199853440883,,,,,,
433,1.1064899949506717,3.292287749228101e-05,0.0034037061380291713,3.292287749222922e-05,4.412508337234077e-05,0.9999999999984271,0.012833094016054425,,,,,,
434,1.042161555949557,3.2867041426780506e-05,0.0034031965882302512,3.28670414267284e-05,4.4613767490196255e-05,0.9999999999984147,0.01297522018895415,,,,,,
435,1.016924444111541,3.2907684149898024e-05,0.0034026131720524618,3.2907684149845474e-05,4.521279572388788e-05,0.9999999999984032,0.013149438231249212,,,,,,
436,1.0018299973949156,3.3049339830473855e-05,0.0034019570220142513,3.3049339830420783e-05,4.5898581819784164e-05,0.9999999999983942,0.013348888448017677,,,,,,
437,0.9605956538655638,3.314575995376547e-05,0.003401306514757695,3.3145759953711866e-05,4.658184389267126e-05,0.9999999999983827,0.013547604591961795,,,,,,
438,0.935855577017475,3.3093843729067864e-05,0.0034008216780759804,3.309384372901357e-05,4.708631158588361e-05,0.9999999999983594,0.013694321172198657,,,,,,
439,0.903047935373614,3.295604587002195e-05,0.0034004736542149697,3.2956045869966734e-05,4.741580280726717e-05,0.9999999999983247,0.013790148567827565,,,,,,
440,0.8808818732362529,3.273948127347024e-05,0.0034000366383853515,3.273948127341404e-05,4.78285065809395e-05,0.9999999999982834,0.013910177039697543,11.0,-3.4437955181144946,-2.5629136448782415,0.2733544381744084,0.2557880886373134,0.47669568497316694
441,0.9250915247880196,3.239378417427834e-05,0.003399500268538103,3.239378417422116e-05,4.836371462400383e-05,0.9999999999982349,0.014065833972441117,,,,,,
442,1.0379842509216193,3.198002539920181e-05,0.0033988983502678243,3.198002539914357e-05,4.8989800394116885e-05,0.999999999998179,0.014247921278252557,,,,,,
443,1.1663726991323697,3.1563049072497126e-05,0.003398245468629132,3.1563049072437434e-05,4.967234950256846e-05,0.9999999999981088,0.01444643006758266,,,,,,
444,1.1797201781371964,3.1235815979116545e-05,0.0033975807176365213,3.1235815979055464e-05,5.0351295777660224e-05,0.9999999999980446,0.014643891028881695,,,,,,
445,1.1477130908560838,3.102273211654554e-05,0.0033969862741818615,3.102273211648398e-05,5.0931461124122106e-05,0.9999999999980158,0.014812623093888266,,,,,,
446,1.198097412069358,3.086584356208469e-05,0.0033964349482844863,3.086584356202276e-05,5.143082061545517e-05,0.9999999999979936,0.014957854033080175,,,,,,
447,1.2313181456365494,3.073895001466529e-05,0.0033959573106900325,3.073895001460339e-05,5.183598840312396e-05,0.9999999999979863,0.015075690780663288,,,,,,
448,1.2109248920725244,3.0561092313857995e-05,0.0033955314026864443,3.056109231379695e-05,5.2199761453436294e-05,0.9999999999980025,0.015181488512891288,,,,,,
449,1.1333963029597973,3.039538288847277e-05,0.003395119785420117,3.03953828884128e-05,5.254330511809557e-05,0.999999999998027,0.015281402843023885,,,,,,
450,1.0288729451501515,3.0340728333454278e-05,0.0033947257338532706,3.0340728333395108e-05,5.285648451267081e-05,0.9999999999980498,0.015372486197599353,11.25,-3.5669455489060553,-2.5380726037559036,0.2803974504580046,0.28844649604076406,0.48745127904950714
451,1.0144221960808748,3.0327937881604183e-05,0.0033943420080144,3.032793788154566e-05,5.316154652666102e-05,0.9999999999980703,0.015461208738319066,,,,,,
452,1.098338253474148,3.037408065008471e-05,0.003393973652143311,3.0374080650026836e-05,5.344155183181045e-05,0.9999999999980946,0.015542643925096052,,,,,,
453,1.2027001831984132,3.038946534465951e-05,0.0033935385476128546,3.0389465344602156e-05,5.377994142523453e-05,0.9999999999981127,0.01564105927379515,,,,,,
454,1.235011780646217,3.031998761491372e-05,0.003393057260424126,3.0319987614856922e-05,5.416539403040189e-05,0.9999999999981267,0.015753162167269713,,,,,,
455,1.1952033689509276,3.031537454740478e-05,0.0033926022307193943,3.0315374547348283e-05,5.4521464056216646e-05,0.9999999999981364,0.015856719594663587,,,,,,
456,1.119742202992708,3.0231443866903023e-05,0.003392092843378878,3.0231443866846655e-05,5.4961015330346236e-05,0.9999999999981355,0.01598455624435743,,,,,,
457,1.0614169573963952,3.012563593202595e-05,0.003391495327066987,3.0125635931969377e-05,5.5502142947936926e-05,0.9999999999981222,0.0161419347932573,,,,,,
458,1.0861887372767107,3.014059028706025e-05,0.003390918485733105,3.0140590287003626e-05,5.5980200784744905e-05,0.9999999999981214,0.016280970477634365,,,,,,
459,1.054862051508432,3.019185949551677e-05,0.0033904444284638684,3.019185949546059e-05,5.631438760871079e-05,0.9999999999981392,0.016378163516221782,,,,,,
460,0.9595482683993592,3.0246665124050025e-05,0.0033899867032858365,3.0246665123994206e-05,5.663538601672841e-05,0.9999999999981545,0.01647152090921146,11.5,-3.4934597509206906,-2.533911482521331,0.28157722500224763,0.2746699080035124,0.5000948428776685
461,0.935999507804145,3.0360766352200487e-05,0.0033895185446168683,3.0360766352144718e-05,5.6975804790606027e-05,0.9999999999981631,0.01657052641347618,,,,,,
462,0.9675150083692604,3.0508684875203516e-05,0.0033890544788896335,3.0508684875147778e-05,5.731813725737336e-05,0.999999999998173,0.0166700884855453,,,,,,
463,1.0199816680467966,3.0520774628837636e-05,0.0033885379988869632,3.052077462878221e-05,5.771739298550705e-05,0.9999999999981841,0.01678620580259041,,,,,,
464,1.080657715082179,3.050464765399015e-05,0.0033880381771346215,3.0504647653935335e-05,5.808631504965683e-05,0.9999999999982031,0.016893501045386453,,,,,,
465,1.1231770066796298,3.0497738612817446e-05,0.003387578073285312,3.0497738612763273e-05,5.841300949878282e-05,0.9999999999982238,0.01698851504331546,,,,,,
466,1.0889888514915878,3.0457889248296963e-05,0.0033871018528560367,3.0457889248243258e-05,5.8772671917752434e-05,0.9999999999982367,0.01709311726236921,,,,,,
467,1.0466621508982168,3.0472682109005393e-05,0.0033868214327278947,3.047268210895246e-05,5.894758650669864e-05,0.999999999998263,0.017143988449303517,,,,,,
468,1.0393952421239725,3.045116276415412e-05,0.003386746188923182,3.045116276410249e-05,5.892066754995181e-05,0.9999999999983045,0.017136159489529526,,,,,,
469,1.0307878391812217,3.0435316127051303e-05,0.003386644522212644,3.0435316127001108e-05,5.893745210383851e-05,0.9999999999983508,0.017141041015899187,,,,,,
470,1.0408416419153004,3.051256137204167e-05,0.0033865102603893677,3.0512561371992537e-05,5.899495330278579e-05,0.9999999999983897,0.01715776434502923,11.75,-3.570360934909279,-2.5295192929939785,0.28282251277584297,0.2915228070468869,0.5143772627588665
471,1.1060308448200071,3.0491216063788263e-05,0.0033863349474501122,3.0491216063739908e-05,5.910563907844088e-05,0.9999999999984142,0.017189955580867486,,,,,,
472,1.1385410479570541,3.0411201284488278e-05,0.003386193617742581,3.0411201284440827e-05,5.9199490681386846e-05,0.9999999999984397,0.01721725085947353,,,,,,
473,1.0653721320398382,3.038977135596142e-05,0.0033861482461582486,3.0389771355915017e-05,5.918684861072031e-05,0.999999999998473,0.017213574109901132,,,,,,
474,0.9640842970908093,3.036394272957644e-05,0.003386123103069381,3.0363942729531203e-05,5.914922245880718e-05,0.9999999999985101,0.01720263112899186,,,,,,
475,0.9201622075623576,3.0347580480825285e-05,0.0033860733435001965,3.03475804807814e-05,5.913697482554566e-05,0.9999999999985538,0.01719906909540219,,,,,,
476,0.9593826236568974,3.0397506988298613e-05,0.003386015866805563,3.0397506988256085e-05,5.911753091379041e-05,0.9999999999986009,0.017193414136169833,,,,,,
477,1.0336843960883861,3.0456707182938176e-05,0.00338592816628458,3.045670718289708e-05,5.912957246397667e-05,0.9999999999986506,0.01719691623370323,,,,,,
478,1.0908039163452117,3.0491731903741416e-05,0.00338584249466703,3.049173190370175e-05,5.915198044778517e-05,0.9999999999986992,0.017203433247178268,,,,,,
479,1.1101060597980956,3.0482242241811012e-05,0.0033857800728397075,3.0482242241772937e-05,5.916868603734423e-05,0.9999999999987509,0.017208291808001736,,,,,,
480,1.1229877917177504,3.0510096012208737e-05,0.0033857154953614637,3.0510096012172362e-05,5.9196668820971405e-05,0.9999999999988077,0.017216430165273227,12.0,-3.6791652027602253,-2.5561774110424746,0.27526431696800774,0.30522896630878377,0.526620860681982
481,1.1301983479907542,3.0642948160738856e-05,0.0033856902816014247,3.0642948160704196e-05,5.917678392934337e-05,0.9999999999988689,0.017210646953905482,,,,,,
482,1.1212711358289509,3.073222384504941e-05,0.0033856649469970307,3.073222384501661e-05,5.916496554098952e-05,0.9999999999989326,0.017207209759519164,,,,,,
483,1.0995275184467568,3.0796363465811235e-05,0.0033856113123993847,3.079636346578031e-05,5.9197486849133635e-05,0.9999999999989958,0.01721666807603761,,,,,,
484,1.101910533531096,3.0854942903429075e-05,0.0033854929977306727,3.085494290339988e-05,5.928675249024754e-05,0.9999999999990539,0.01724262959899161,,,,,,
485,1.1119158542665917,3.089764504898735e-05,0.0033852982703990652,3.0897645048959734e-05,5.9447124833676004e-05,0.9999999999991063,0.01728927140006031,,,,,,
486,1.1023327206284255,3.088319938493346e-05,0.0033850588169744397,3.0883199384907214e-05,5.966074382207957e-05,0.9999999999991502,0.01735139915942712,,,,,,
487,1.0851510718513535,3.090217216115266e-05,0.0033848174183697156,3.090217216112774e-05,5.9878593455358516e-05,0.9999999999991935,0.01741475733603703,,,,,,
488,1.0579468870702848,3.096428777438502e-05,0.003384601999181858,3.096428777436143e-05,6.008249975133355e-05,0.9999999999992382,0.017474060309917716,,,,,,
489,1.0298731123423068,3.09461365985382e-05,0.003384371682448872,3.09461365985159e-05,6.031808723577061e-05,0.9999999999992796,0.017542577264577607,,,,,,
490,1.004819006587559,3.1016632417159964e-05,0.0033841717764733427,3.1016632417138835e-05,6.052029077288775e-05,0.9999999999993188,0.01760138501753541,12.25,-3.5307907038814417,-2.5259716972938824,0.2838283385771836,0.28458753034637513,0.5259567389217474
491,0.9929980874145081,3.114931356238979e-05,0.0033839859933199458,3.114931356236974e-05,6.070318175492463e-05,0.9999999999993565,0.017654576014306173,,,,,,
492,1.0147966690660906,3.128197831391839e-05,0.0033838128694784527,3.128197831389947e-05,6.0905074667541885e-05,0.9999999999993952,0.01771329342696077,,,,,,
493,1.1084021174618648,3.14027883683457e-05,0.003383663470452609,3.140278836832778e-05,6.111854475742234e-05,0.9999999999994295,0.01777537788150865,,,,,,
494,1.2018648440545436,3.14830540057158e-05,0.003383484635041728,3.1483054005698734e-05,6.135691569719148e-05,0.9999999999994578,0.01784470436084784,,,,,,
495,1.2071252210917383,3.1569614241900746e-05,0.003383279485762796,3.156961424188458e-05,6.162898009504211e-05,0.9999999999994879,0.01792383005827886,,,,,,
496,1.1925652478365611,3.171243773286844e-05,0.003383063226312164,3.171243773285346e-05,6.191840569707126e-05,0.9999999999995276,0.01800800499184559,,,,,,
497,1.1824750127918093,3.1860708173480926e-05,0.0033828536215550764,3.186070817346713e-05,6.222830060112713e-05,0.999999999999567,0.01809813310345247,,,,,,
498,1.1516062158899545,3.186253194872794e-05,0.0033826397877912097,3.1862531948715024e-05,6.257446819056313e-05,0.9999999999995947,0.018198810561284258,,,,,,
499,1.0798952773602963,3.1880173645108336e-05,0.003382445230163689,3.188017364509661e-05,6.28864433650559e-05,0.9999999999996323,0.018289543687183583,,,,,,
