step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
163,1.3902218231275463,3.867137859715394e-06,0.0012762867998617716,3.867137859636756e-06,1.9045992507447028e-07,0.9999999999796652,0.00014922265915096904,,,,,,
164,1.4225325202226942,3.921465828901576e-06,0.0012762859174827068,3.921465828800206e-06,1.8839593210913414e-07,0.9999999999741501,0.00014760554983710196,,,,,,
165,1.4364393628049283,4.350276793226143e-06,0.0012762850913846007,4.35027679312338e-06,1.8637325366366907e-07,0.9999999999763779,0.00014602080986557444,,,,,,
166,1.416941451490727,4.383925716057962e-06,0.0012762835330474929,4.383925715954395e-06,1.8472301596272474e-07,0.9999999999763758,0.00014472787195294107,,,,,,
167,1.4099685270290694,4.190831965901034e-06,0.0012762738963692985,4.190831965808174e-06,1.8053966933760729e-07,0.9999999999778421,0.00014145027900363074,,,,,,
168,1.4170320545181818,4.1681389081324735e-06,0.0012762650248995526,4.1681389080659534e-06,1.7808489442693122e-07,0.9999999999840409,0.00013952699755927998,,,,,,
169,1.4171740095790948,4.165471797708677e-06,0.001276258601681579,4.165471797658109e-06,1.7940870880538237e-07,0.9999999999878603,0.00014056418741272304,,,,,,
170,1.3884423247158768,3.973373461244465e-06,0.0012762518494578567,3.97337346120739e-06,1.735863024121179e-07,0.9999999999906692,0.00013600241430312631,4.25,-5.252910339964307,-3.8644680152484305,0.048193527727772606,0.26431867952372307,0.056557759786790285
171,1.3675261775756073,3.766058502077683e-06,0.0012762426722661379,3.766058502025386e-06,1.61707768738295e-07,0.9999999999861136,0.0001266957510723752,,,,,,
172,1.3987431210130066,3.963817558017908e-06,0.0012762336136200657,3.963817557953435e-06,1.5177018363741963e-07,0.9999999999837345,0.00011890979361328321,,,,,,
173,1.4432656373370443,4.179540993477063e-06,0.001276229698446273,4.1795409934171945e-06,1.457817886689421e-07,0.9999999999856759,0.0001142179708012502,,,,,,
174,1.441504698654639,4.08744445393487e-06,0.0012762270208028941,4.087444453852579e-06,1.442433024547096e-07,0.9999999999798674,0.00011301258859885188,,,,,,
175,1.4188701495491056,4.123350065811752e-06,0.0012762252621247026,4.123350065697543e-06,1.4296858574839405e-07,0.9999999999723019,0.00011201386607753305,,,,,,
176,1.4110482772509432,4.252297513316564e-06,0.0012762254427722923,4.252297513189158e-06,1.408076110955652e-07,0.9999999999700384,0.00011032077298234846,,,,,,
177,1.402510169215417,4.18129476658289e-06,0.0012762253643755137,4.181294766442663e-06,1.3897119590901599e-07,0.9999999999664633,0.00010888196764135638,,,,,,
178,1.3900533401507655,4.065572413466635e-06,0.0012762234005237025,4.0655724132920666e-06,1.3807357346693526e-07,0.9999999999570618,0.00010817869314585031,,,,,,
179,1.3864612979264836,4.107846981094424e-06,0.0012762227261400507,4.107846980900725e-06,1.3676399690616371e-07,0.9999999999528467,0.00010715265842130812,,,,,,
180,1.4217457869524142,3.908742789214836e-06,0.0012762223085813432,3.908742789024207e-06,1.3555580059591223e-07,0.9999999999512301,0.00010620605369004184,4.5,-5.282978410359232,-3.861232623406818,0.048990394691875466,0.2691182277339154,0.05556444042313178
181,1.4458728583475433,3.605739073608147e-06,0.0012762211455128623,3.6057390734205457e-06,1.3407570291347638e-07,0.9999999999479715,0.0001050464180769862,,,,,,
182,1.4108521080079817,3.730690539191923e-06,0.0012762253076032664,3.730690538973426e-06,1.286637051001923e-07,0.9999999999414325,0.0001008061942886921,,,,,,
183,1.3468503477167146,3.7601265399987963e-06,0.001276213145536702,3.760126539771485e-06,1.3731058056603566e-07,0.9999999999395469,0.00010758089899287545,,,,,,
184,1.3349999647810784,3.8770399570281e-06,0.0012761969605956543,3.877039956824405e-06,1.522847447281679e-07,0.9999999999474614,0.00011931294495458012,,,,,,
185,1.4020650103959083,4.178323055681658e-06,0.0012761949543596998,4.178323055441379e-06,1.5349536564830937e-07,0.999999999942494,0.00012026144933342342,,,,,,
186,1.461545859450328,4.3666545437761185e-06,0.0012761937818631449,4.366654543504708e-06,1.5429196338776932e-07,0.9999999999378447,0.00012088557240240703,,,,,,
187,1.4689433145491348,4.438848487105638e-06,0.0012761927877461832,4.438848486829215e-06,1.552518131116568e-07,0.9999999999377266,0.00012163760109362808,,,,,,
188,1.436428939325196,4.68335960715095e-06,0.001276189882131445,4.683359606869529e-06,1.578321360076917e-07,0.9999999999399103,0.00012365924760989076,,,,,,
189,1.4052656225272884,5.144936566399199e-06,0.0012761891432235036,5.1449365661139415e-06,1.5844918559642443e-07,0.9999999999445556,0.0001241426972406869,,,,,,
190,1.4099685075761608,5.331261413270189e-06,0.0012761943161663683,5.331261412993954e-06,1.535423495462682e-07,0.9999999999481858,0.0001202982605533583,4.75,-5.255509818399137,-3.845541310822976,0.05285511625686613,0.2682838689864053,0.05551317735176303
191,1.4095468370385444,5.334130251832071e-06,0.001276198936579478,5.334130251564547e-06,1.4846343359926637e-07,0.9999999999498467,0.00011631900169919494,,,,,,
192,1.385352869752248,5.446377165082943e-06,0.0012762001165580743,5.4463771648113015e-06,1.473840540085141e-07,0.9999999999501243,0.00011547332304683613,,,,,,
193,1.3643479916678867,5.422554058167217e-06,0.0012762009340436863,5.42255405790313e-06,1.4784509511602254e-07,0.9999999999512984,0.00011583454223776785,,,,,,
194,1.3617014259425275,5.295484637537276e-06,0.0012762055041819704,5.295484637275803e-06,1.4508968269959802e-07,0.9999999999506234,0.00011367571555716459,,,,,,
195,1.375687832599957,5.435404157094839e-06,0.001276205629021839,5.435404156828727e-06,1.4624911275130545e-07,0.9999999999510409,0.0001145841126141711,,,,,,
196,1.396428652825363,5.82210431200998e-06,0.0012762101834996036,5.822104311745286e-06,1.4815717058441123e-07,0.9999999999545365,0.00011607904895607374,,,,,,
197,1.4004454331522973,6.185573222379531e-06,0.0012762175746234773,6.185573222124484e-06,1.4748830840395749e-07,0.9999999999587675,0.00011555500489203352,,,,,,
198,1.3957212840749307,6.703301712313824e-06,0.001276217778719602,6.703301712072063e-06,1.469940035513887e-07,0.9999999999639341,0.00011516772402702897,,,,,,
199,1.4295573883427535,6.835719765301453e-06,0.001276221690239626,6.835719765058847e-06,1.412371760545826e-07,0.9999999999645091,0.0001106573310558518,,,,,,
200,1.4527716790832121,6.463383122651572e-06,0.0012762279535907645,6.463383122391343e-06,1.309981938666561e-07,0.999999999959738,0.00010263523323929331,5.0,-5.2967969123674905,-3.8440252332842784,0.05322852144694798,0.2742736229307066,0.054346456867028464
201,1.4229726494321913,6.305985053341115e-06,0.0012762320529169022,6.305985053067347e-06,1.243455207084509e-07,0.9999999999565861,9.742295785515937e-05,,,,,,
202,1.3851762329764146,5.832644370676829e-06,0.0012762346113688208,5.8326443704095265e-06,1.2050280053267612e-07,0.9999999999541713,9.441224091416518e-05,,,,,,
203,1.3885233933415695,5.415973846673898e-06,0.0012762380520140823,5.41597384641366e-06,1.1652962416793125e-07,0.9999999999519499,9.129931339310694e-05,,,,,,
204,1.4206673845136029,5.369347811548446e-06,0.0012762412518077793,5.369347811273366e-06,1.1502987374167454e-07,0.9999999999487684,9.012428013305855e-05,,,,,,
205,1.439375360549154,5.367855715251963e-06,0.0012762464094955906,5.367855714961602e-06,1.1279241425675156e-07,0.9999999999459074,8.837126225303882e-05,,,,,,
206,1.4277737337090075,5.509606098777682e-06,0.0012762519761939446,5.509606098473833e-06,1.0882783430294609e-07,0.9999999999448511,8.526506989844161e-05,,,,,,
207,1.397842366523636,5.394174684573416e-06,0.0012762626984341348,5.3941746842600984e-06,1.0175108160841609e-07,0.9999999999419156,7.972053419194772e-05,,,,,,
208,1.3737681608591281,4.643191294559357e-06,0.0012762729771192615,4.6431912942613535e-06,9.741122539862611e-08,0.9999999999358193,7.632031819530438e-05,,,,,,
209,1.3850054752537737,4.188539091096114e-06,0.0012762807256893644,4.188539090815309e-06,9.674368102909134e-08,0.9999999999329587,7.579730661749194e-05,,,,,,
210,1.4221506307211675,4.269978147606569e-06,0.0012762867422993257,4.269978147330724e-06,9.785735113565678e-08,0.999999999935399,7.666985140429504e-05,5.25,-5.260535398419248,-3.8383847676980802,0.054617750606146244,0.2703433249681227,0.05579897521438462
211,1.4178983732565835,4.401661562391213e-06,0.0012762886955011545,4.401661562122923e-06,9.857975442462104e-08,0.999999999939048,7.723584417005142e-05,,,,,,
212,1.4159164813374516,4.705922702899769e-06,0.0012762876691438444,4.705922702607112e-06,9.896890484590739e-08,0.999999999937811,7.754073802450066e-05,,,,,,
213,1.4485174036973392,5.350788645102982e-06,0.0012762817300399833,5.350788644800846e-06,1.0377905135935662e-07,0.9999999999435344,8.13094198265228e-05,,,,,,
214,1.442996770863173,5.645715261910617e-06,0.0012762779750731953,5.6457152616116715e-06,1.0462766801081766e-07,0.999999999947049,8.197429897777362e-05,,,,,,
215,1.4196861839657748,5.662224252510087e-06,0.0012762732105417824,5.662224252181238e-06,9.877150438596988e-08,0.9999999999419223,7.738607755438874e-05,,,,,,
216,1.3999683005751808,5.716061651535764e-06,0.0012762688961979738,5.71606165118853e-06,1.0089572641219993e-07,0.999999999939253,7.905037548613039e-05,,,,,,
217,1.3850351660022386,5.828129582135993e-06,0.0012762700465802094,5.828129581801792e-06,9.968476367077437e-08,0.9999999999426572,7.810160329514262e-05,,,,,,
218,1.3948525585093332,6.224434347499023e-06,0.001276278094918325,6.224434347186752e-06,9.387208714348015e-08,0.9999999999498315,7.354745339800224e-05,,,,,,
219,1.4033259672312346,6.565330904437436e-06,0.0012762923114750066,6.565330904130922e-06,7.940691449054203e-08,0.9999999999533132,6.221419508917264e-05,,,,,,
220,1.392954261732227,6.788860604506003e-06,0.00127629448157607,6.788860604188107e-06,8.33091070548157e-08,0.9999999999531738,6.527150780591542e-05,5.5,-5.2075754691306395,-3.8146212073984125,0.06047064171773203,0.2674861401412909,0.05667253158152486
221,1.3735683240656589,6.820564462336629e-06,0.0012762825037170836,6.8205644620082954e-06,1.2473491341521228e-07,0.9999999999518612,9.772804153685361e-05,,,,,,
222,1.3784710900877097,7.185540754227443e-06,0.0012762701071121934,7.185540753894271e-06,1.729918539445325e-07,0.999999999953633,0.000135536672331283,,,,,,
223,1.4125441723829717,7.486394359261324e-06,0.0012762696745739841,7.486394358921512e-06,2.2234077188858977e-07,0.9999999999546094,0.00017420085199509346,,,,,,
224,1.4210827229543848,7.371308520137175e-06,0.0012762808682839578,7.371308519790476e-06,2.6467855992523333e-07,0.9999999999529664,0.00020737191047853968,,,,,,
225,1.4019749233980052,7.425351349679059e-06,0.001276288256003439,7.425351349321109e-06,2.667231983413653e-07,0.9999999999517935,0.0002089738557766812,,,,,,
226,1.4066695493910202,7.524459075005262e-06,0.00127629169755803,7.524459074639546e-06,2.566690658167624e-07,0.9999999999513964,0.00020109658505849278,,,,,,
227,1.4280524943933428,7.5907080323357956e-06,0.001276297560641216,7.590708031965039e-06,2.5456230543979795e-07,0.9999999999511565,0.0001994459680821309,,,,,,
228,1.435339629332388,7.606826411801972e-06,0.0012763048620717213,7.606826411423049e-06,2.5371776209982633e-07,0.9999999999501865,0.0001987842803128559,,,,,,
229,1.4183508754504064,7.529419987277835e-06,0.0012763012048852443,7.529419986894563e-06,2.6036476678798317e-07,0.9999999999490967,0.0002039921145308306,,,,,,
230,1.3800791772004912,7.81413677421634e-06,0.0012762875532798593,7.81413677383668e-06,2.6805062608929174e-07,0.9999999999514136,0.00021001387665403333,5.75,-5.175239343940043,-3.795160166739552,0.06526383560190126,0.2666696331284654,0.056296711245698926
231,1.353077860601792,8.222997812782038e-06,0.0012762828889265132,8.222997812399224e-06,2.640278726489642e-07,0.999999999953446,0.00020686210619502642,,,,,,
232,1.3729990587846663,8.279837273504387e-06,0.0012762809939703232,8.27983727311817e-06,2.541951925746178e-07,0.9999999999533545,0.0001991583403413907,,,,,,
233,1.4363326500892613,7.967728546211685e-06,0.0012762768492079158,7.967728545823552e-06,2.454707073813898e-07,0.999999999951287,0.00019232282951281248,,,,,,
234,1.4725376418516571,7.570813380218132e-06,0.0012762732817422709,7.570813379830343e-06,2.391550205976794e-07,0.9999999999487783,0.0001873745781898037,,,,,,
235,1.441446540248407,7.114351621807324e-06,0.0012762682055062347,7.1143516214233985e-06,2.2608088788570547e-07,0.9999999999460351,0.00017713118001241502,,,,,,
236,1.3928886850881708,6.61006100849172e-06,0.0012762617891556322,6.610061008104332e-06,2.128656608553893e-07,0.9999999999413942,0.00016677723643096878,,,,,,
237,1.3633240746855824,6.1417127160433655e-06,0.0012762582081543422,6.141712715655196e-06,1.9986675226520374e-07,0.9999999999367978,0.00015659277528971073,,,,,,
238,1.3502278604823665,5.764809712905545e-06,0.0012762589825073348,5.7648097125260895e-06,1.8778006970725964e-07,0.9999999999341773,0.0001471230303504284,,,,,,
239,1.358800587523331,5.7121386329534985e-06,0.0012762608251093625,5.7121386325744165e-06,1.823499587679149e-07,0.9999999999336358,0.00014286861518389424,,,,,,
240,1.3787055998711215,5.354190718195699e-06,0.0012762643962252566,5.354190717814294e-06,1.7198637999745394e-07,0.9999999999287651,0.00013474889770608866,6.0,-5.163019842553371,-3.7843142426822496,0.06793515301862721,0.267034728107743,0.057832430890358395
241,1.4301992970215935,5.056491977655328e-06,0.0012762680729275753,5.05649197728512e-06,1.5159282803657778e-07,0.9999999999267857,0.00011877083800693932,,,,,,
242,1.4642340661517508,5.209637951981967e-06,0.0012762694855565151,5.209637951615953e-06,1.314047503216995e-07,0.9999999999297429,0.00010295376447515748,,,,,,
243,1.4371924665821236,5.3969324247009975e-06,0.0012762729990505254,5.3969324243374705e-06,1.1847303906936594e-07,0.9999999999326419,9.282195149827427e-05,,,,,,
244,1.3820549996233327,5.900630870336887e-06,0.0012762692579380256,5.900630869983437e-06,1.3614595838653794e-07,0.9999999999400997,0.0001066684339771358,,,,,,
245,1.3499449980617793,6.447305990203802e-06,0.0012762526572739797,6.447305989847664e-06,2.707685246232324e-07,0.9999999999447616,0.000212143311737968,,,,,,
246,1.3808498837540095,6.777307162569261e-06,0.001276235081385053,6.777307162206759e-06,4.1395638087844795e-07,0.9999999999465123,0.00032432897315821414,,,,,,
247,1.4217997860103455,6.8179281618461355e-06,0.0012762189824652862,6.8179281614813125e-06,5.532073459369905e-07,0.9999999999464906,0.00043343013597369677,,,,,,
248,1.4157679590009409,6.976124388138126e-06,0.0012762044215893571,6.976124387770364e-06,6.874670751251159e-07,0.9999999999472828,0.000538620736035665,,,,,,
249,1.3852033675802349,7.133034086318773e-06,0.0012761947022739406,7.133034085943503e-06,7.573058304290459e-07,0.99999999994739,0.0005933384136477477,,,,,,
250,1.3642530899253493,6.8195887500881956e-06,0.0012761886519400654,6.819588749705362e-06,7.667910448082443e-07,0.9999999999438627,0.0006007699450406512,6.25,-5.138638428108942,-3.774385338183593,0.07038061136557303,0.26548921645522444,0.05734288927760837
251,1.372299479882272,6.763803607132618e-06,0.001276198197363754,6.763803606747687e-06,7.752764827010367e-07,0.9999999999430896,0.000607418165688264,,,,,,
252,1.3991630301648723,7.247801060461302e-06,0.001276227950766044,7.2478010600773954e-06,7.792758349587463e-07,0.9999999999470313,0.0006105516016514647,,,,,,
253,1.4119781175982866,7.704602832453448e-06,0.0012762554782735638,7.704602832075565e-06,7.85390590126899e-07,0.9999999999509536,0.0006153424258938459,,,,,,
254,1.3966491406464792,7.942302603412711e-06,0.001276279773754644,7.942302603038512e-06,7.905915660190635e-07,0.9999999999528854,0.0006194173169897308,,,,,,
255,1.4043245351400828,8.144656635265235e-06,0.001276309724405706,8.144656634891914e-06,7.977045146286102e-07,0.9999999999541637,0.0006249902116840123,,,,,,
256,1.4398900176926674,8.171045734025027e-06,0.0012763387339650499,8.171045733654592e-06,8.06641352079385e-07,0.9999999999546649,0.0006319920975047861,,,,,,
257,1.420960247438023,8.318703117164203e-06,0.001276366745539801,8.318703116791227e-06,8.16674832036093e-07,0.9999999999551642,0.0006398433952388073,,,,,,
258,1.3579367562029288,8.860834905395031e-06,0.001276377314847964,8.860834905020462e-06,8.228252933573169e-07,0.9999999999577275,0.0006446567827440022,,,,,,
259,1.344932444656083,9.29184042114028e-06,0.0012763703443332245,9.291840420771442e-06,8.29206636243077e-07,0.9999999999603053,0.0006496599046856219,,,,,,
260,1.3790051295674122,9.540987463168636e-06,0.0012763655393309976,9.540987462798599e-06,8.386617771996709e-07,0.9999999999612161,0.0006570702133177714,6.5,-5.148605427669454,-3.7696002981020422,0.07155915187923,0.2678405150560599,0.05553687725277289
261,1.3985695958261164,9.673258831321834e-06,0.0012763630969804592,9.673258830951665e-06,8.41467392593765e-07,0.9999999999617328,0.0006592696032848775,,,,,,
262,1.3819079273165054,9.836773999817492e-06,0.001276368038076826,9.836773999454126e-06,8.312350462120373e-07,0.9999999999630603,0.0006512502831585355,,,,,,
263,1.3823290935234753,1.0083861342436359e-05,0.0012763707358142043,1.0083861342079507e-05,8.204304713744347e-07,0.9999999999646116,0.0006427838310246728,,,,,,
264,1.4109540899754318,1.0348568175004881e-05,0.0012763685389673024,1.0348568174646978e-05,8.115113201965991e-07,0.9999999999654151,0.0006357970252488244,,,,,,
265,1.4136717442377493,1.0218567087109882e-05,0.0012763685708141737,1.0218567086747994e-05,7.994468179255313e-07,0.9999999999645852,0.0006263448005583355,,,,,,
266,1.392417792513181,1.0211802541534728e-05,0.0012763708282751386,1.0211802541173197e-05,7.926221848666706e-07,0.9999999999645968,0.0006209967881652419,,,,,,
267,1.3687196647422608,1.0416482926582152e-05,0.0012763773229100637,1.0416482926222557e-05,7.872266896848122e-07,0.9999999999654784,0.000616766433839472,,,,,,
268,1.3685247543767967,1.0533716160315023e-05,0.0012763833278556596,1.0533716159960357e-05,7.836793696017187e-07,0.9999999999663304,0.0006139843356605967,,,,,,
269,1.3955939590886672,1.0481380962294971e-05,0.0012764038605617399,1.0481380961944388e-05,7.227552757506595e-07,0.9999999999665518,0.0005662434109472045,,,,,,
270,1.4293473753138333,1.0491286715157533e-05,0.0012764413219642375,1.0491286714814256e-05,6.05745783332289e-07,0.9999999999672798,0.00047455826829559535,6.75,-5.198656290479336,-3.769308915165503,0.07163091859170202,0.2749455427417845,0.05421675349723358
271,1.4135300722248447,1.0761744575949576e-05,0.0012764548394642223,1.0761744575614124e-05,5.457444625282106e-07,0.9999999999688292,0.0004275470198046966,,,,,,
272,1.3646182134572036,1.070295377892584e-05,0.0012764435239563325,1.0702953778587754e-05,5.372495828724758e-07,0.9999999999684118,0.00042089569400397166,,,,,,
273,1.3685295906442123,1.0592332825581786e-05,0.0012764331508629827,1.0592332825238611e-05,5.266870878438027e-07,0.9999999999676016,0.00041262410607850107,,,,,,
274,1.3938765514945728,1.06098990260999e-05,0.00127645419723132,1.0609899025757273e-05,4.7503391474284524e-07,0.9999999999677069,0.0003721511635695293,,,,,,
275,1.386122865862163,1.069805482228646e-05,0.0012765017650729412,1.06980548219419e-05,4.090049290629059e-07,0.9999999999677922,0.00032041078222836203,,,,,,
276,1.3642953964507976,1.0651962796830077e-05,0.0012765473556021038,1.0651962796485507e-05,3.8546327145429693e-07,0.999999999967652,0.0003019576749446064,,,,,,
277,1.3855412207275855,1.0852206427152904e-05,0.0012765944116913388,1.085220642681125e-05,4.1510626177416006e-07,0.9999999999685175,0.00032516691125428996,,,,,,
278,1.425705794929274,1.1433192042432067e-05,0.0012766222477458983,1.1433192042083615e-05,4.760760493940266e-07,0.9999999999695227,0.0003729184966301683,,,,,,
279,1.4168361274285663,1.1790077065627479e-05,0.0012766321738201442,1.1790077065272052e-05,5.504700619843454e-07,0.9999999999698538,0.00043118924406952735,,,,,,
280,1.3711614263465723,1.1872707764097237e-05,0.0012766419374852843,1.1872707763739124e-05,6.401157244898184e-07,0.9999999999698372,0.0005014058411324882,7.0,-5.120843725644534,-3.7496822992979615,0.07646489313562795,0.2677608417300396,0.05665652669110495
281,1.351331042872054,1.2004008376350934e-05,0.0012766426087416978,1.200400837599007e-05,6.88560538169011e-07,0.9999999999699382,0.0005393526218333567,,,,,,
282,1.375379733623824,1.2153486582614592e-05,0.0012766372326978314,1.215348658225598e-05,6.872424219177268e-07,0.999999999970493,0.0005383224022578628,,,,,,
283,1.3924793467947463,1.220619650399633e-05,0.0012766296173982818,1.2206196503639657e-05,6.838007007063146e-07,0.9999999999707793,0.000535629670021186,,,,,,
284,1.364117547108995,1.2186309997698872e-05,0.0012766152821924782,1.2186309997343106e-05,6.788144203614285e-07,0.9999999999708061,0.0005317298248189717,,,,,,
285,1.3656245366354398,1.217384465439114e-05,0.001276613353686961,1.217384465404346e-05,6.830135897859964e-07,0.9999999999714404,0.0005350199320831156,,,,,,
286,1.402266486429684,1.2145494474204083e-05,0.0012766233886526725,1.2145494473862345e-05,6.93586255596437e-07,0.999999999971863,0.0005432974687456076,,,,,,
287,1.4129693506344798,1.2205865105170328e-05,0.0012766322317337158,1.2205865104829958e-05,7.010894907164718e-07,0.9999999999721142,0.0005491710715813318,,,,,,
288,1.414727839278453,1.2060701193682243e-05,0.0012766371521228455,1.206070119334316e-05,7.14845777288487e-07,0.9999999999718854,0.0005599443632827163,,,,,,
289,1.392523429766428,1.1829078594695732e-05,0.0012766376582879532,1.182907859435774e-05,7.365025548281387e-07,0.9999999999714271,0.0005769080600487944,,,,,,
290,1.3493079694974297,1.216067149024574e-05,0.0012766393587474436,1.2160671489911937e-05,7.662794210525319e-07,0.9999999999725505,0.0006002317066304112,7.25,-5.082813659456735,-3.7335056899593058,0.08044914178439366,0.26546477205336844,0.0574696234113508
291,1.340582230346232,1.2273525729648989e-05,0.0012766449922366038,1.2273525729319937e-05,7.967703499929518e-07,0.9999999999731901,0.0006241126976083296,,,,,,
292,1.3582035208694885,1.2107653623925717e-05,0.0012766554492676368,1.2107653623601401e-05,8.253928738707777e-07,0.999999999973214,0.0006465275140166211,,,,,,
293,1.3826426233012383,1.1864730279592413e-05,0.0012766692182021293,1.1864730279269596e-05,8.59433869164168e-07,0.9999999999727918,0.0006731844528800237,,,,,,
294,1.4159229082354075,1.168795675752263e-05,0.0012766888543345864,1.1687956757195254e-05,8.940149800251565e-07,0.9999999999719903,0.0007002606602147549,,,,,,
295,1.4245602277268845,1.1752014584585652e-05,0.0012767108175877643,1.1752014584251855e-05,9.278589801742165e-07,0.9999999999715966,0.000726757357572427,,,,,,
296,1.3981908776908074,1.1299690525944892e-05,0.0012767235200616411,1.1299690525610538e-05,9.421009213155778e-07,0.9999999999704103,0.0007379051975717441,,,,,,
297,1.3659055825679194,1.078531483885706e-05,0.001276721718344939,1.0785314838532246e-05,9.320809788037705e-07,0.9999999999698838,0.0007300580583935402,,,,,,
298,1.344700032413448,1.0582997005732257e-05,0.0012767084368173205,1.058299700541397e-05,9.079284170120193e-07,0.9999999999699247,0.0007111478163921082,,,,,,
299,1.357043745544844,1.0586022342106804e-05,0.0012766875589706437,1.058602234178226e-05,8.702142686598851e-07,0.9999999999693422,0.0006816188209443458,,,,,,
300,1.414316813989831,1.0894899615650912e-05,0.0012766691242451912,1.0894899615316151e-05,7.540549386812027e-07,0.9999999999692736,0.0005906424181183396,7.5,-5.15897635437673,-3.7446595403868987,0.07770198305883312,0.2741467913086992,0.05608140892873163
301,1.4548773681277638,1.0973304793448149e-05,0.0012766573169180988,1.097330479310674e-05,5.814605126089061e-07,0.9999999999688873,0.0004554554342057701,,,,,,
302,1.4070042270916514,1.0939996143653489e-05,0.0012766534553163835,1.0939996143308094e-05,4.558982855883288e-07,0.9999999999684283,0.00035710418022199056,,,,,,
303,1.31927270783581,1.0970240448056006e-05,0.0012766603601807812,1.0970240447708502e-05,4.260490256870321e-07,0.999999999968323,0.0003337215119820134,,,,,,
304,1.3014239544880555,1.0944011695610548e-05,0.0012766856261868544,1.0944011695260006e-05,4.73535688979286e-07,0.9999999999679694,0.0003709101749610987,,,,,,
305,1.3703055158197592,1.1093932815833017e-05,0.0012767229915803498,1.1093932815478412e-05,5.735515344923539e-07,0.9999999999680361,0.00044923725684801986,,,,,,
306,1.4486607526201787,1.127529506122001e-05,0.0012767556911269437,1.1275295060866722e-05,6.960747490252208e-07,0.9999999999686672,0.0005451902457633238,,,,,,
307,1.4580425704703928,1.1295273141134611e-05,0.0012768025628046888,1.129527314078028e-05,8.573477657596663e-07,0.9999999999686302,0.0006714802983136039,,,,,,
308,1.3965294957739414,1.1264289659573112e-05,0.0012768658375373592,1.126428965921533e-05,1.0483035098518175e-06,0.9999999999682375,0.0008209973820535752,,,,,,
309,1.3362299615031805,1.1226365894210169e-05,0.0012769259306746183,1.122636589385051e-05,1.2168126364203412e-06,0.9999999999679631,0.0009529234289865832,,,,,,
310,1.3537410460609118,1.1533494882356094e-05,0.0012769602805396281,1.1533494881991145e-05,1.3448221266437766e-06,0.9999999999683574,0.0010531432708897341,7.75,-5.070277171716538,-3.716536125655626,0.0846286927787739,0.26699547188711265,0.05809698069538357
311,1.439486566964042,1.216064122069737e-05,0.0012769846271325962,1.2160641220330102e-05,1.479639334195849e-06,0.9999999999697986,0.00115869784393435,,,,,,
312,1.4858848358493166,1.27208414766734e-05,0.0012770260761274896,1.2720841476311123e-05,1.6327020568906173e-06,0.9999999999715211,0.0012785189648136985,,,,,,
313,1.443783572497998,1.3012324895011785e-05,0.0012770684666832868,1.3012324894655138e-05,1.7792290419147706e-06,0.9999999999725916,0.0013932135107334225,,,,,,
314,1.3601582417801117,1.301497804224842e-05,0.0012770798786623592,1.3014978041895608e-05,1.8773470795192939e-06,0.9999999999728919,0.0014700310535670387,,,,,,
315,1.312271302171658,1.3372413338627199e-05,0.0012771004105164964,1.3372413338279274e-05,1.8915621384042902e-06,0.9999999999739818,0.0014811381492229633,,,,,,
316,1.340625134925101,1.3704753067518917e-05,0.001277152459530628,1.3704753067169987e-05,1.857617609565008e-06,0.9999999999745395,0.001454499496675369,,,,,,
317,1.3931949644735837,1.361049700543806e-05,0.0012771930496417961,1.3610497005083156e-05,1.819386026997244e-06,0.9999999999739243,0.0014245192044440834,,,,,,
318,1.4047492549887786,1.3412898733039973e-05,0.0012772121638045797,1.3412898732683468e-05,1.792911445743272e-06,0.9999999999734208,0.0014037694727260653,,,,,,
319,1.3953112593119803,1.3302496013970703e-05,0.001277218387854414,1.3302496013614363e-05,1.7886151335387088e-06,0.9999999999732125,0.0014003988280683814,,,,,,
320,1.392554221938176,1.3166551516096185e-05,0.0012772249015615392,1.3166551515738209e-05,1.7788155525703277e-06,0.9999999999728116,0.00139271912910212,8.0,-5.100667344878072,-3.7081131229398965,0.08670325219268653,0.2730141230120671,0.0571579956488734
321,1.385568476151286,1.3254568895619558e-05,0.001277229443141591,1.3254568895264166e-05,1.7614295221323713e-06,0.9999999999731872,0.0013791018767934109,,,,,,
322,1.3897084460332514,1.3452368424251396e-05,0.0012772408446468722,1.345236842390257e-05,1.7543717467887479e-06,0.9999999999740696,0.001373563767664971,,,,,,
323,1.3992149461360726,1.3369601053651842e-05,0.001277260039652502,1.336960105330357e-05,1.7551362414724494e-06,0.9999999999739504,0.0013741416680897343,,,,,,
324,1.4012337443833986,1.3305597695177123e-05,0.0012772853858387012,1.3305597694825459e-05,1.7965786692809243e-06,0.9999999999735701,0.0014065601072396523,,,,,,
325,1.4253565861101527,1.3190638272636491e-05,0.0012773163750579176,1.319063827228653e-05,1.8685247619982776e-06,0.9999999999734689,0.0014628519593773725,,,,,,
326,1.4544016912104445,1.3038903789484697e-05,0.001277349642334734,1.3038903789137937e-05,1.9413507862616944e-06,0.9999999999734057,0.0015198272437868322,,,,,,
327,1.4472355786355227,1.3169051216847543e-05,0.0012773827803233763,1.3169051216501843e-05,2.0139586993983036e-06,0.9999999999737491,0.0015766289716919928,,,,,,
